trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260608,000536.SZ,,,,,,,,,,,,,4.54,3.72,,,,,0.0,0.0,2.0
20260608,000537.SZ,,,,,,,,,,,,,11.13,9.11,,,,,0.0,0.0,2.0
20260608,000538.SZ,,,,,,,,,,,,,53.69,43.93,,,,,0.0,0.0,2.0
20260608,000539.SZ,,,,,,,,,,,,,9.08,7.43,,,,,0.0,0.0,2.0
20260608,000541.SZ,,,,,,,,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260608,000543.SZ,,,,,,,,,,,,,9.92,8.12,,,,,0.0,0.0,2.0
20260608,000544.SZ,,,,,,,,,,,,,8.68,7.1,,,,,0.0,0.0,2.0
20260608,000545.SZ,,,,,,,,,,,,,2.7,2.21,,,,,0.0,0.0,2.0
20260608,000546.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260608,000547.SZ,,,,,,,,,,,,,22.52,18.42,,,,,0.0,0.0,2.0
20260608,000548.SZ,,,,,,,,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260608,000550.SZ,,,,,,,,,,,,,18.8,15.38,,,,,0.0,0.0,2.0
20260608,000551.SZ,,,,,,,,,,,,,16.63,13.61,,,,,0.0,0.0,2.0
20260608,000552.SZ,,,,,,,,,,,,,3.18,2.6,,,,,0.0,0.0,2.0
20260608,000553.SZ,,,,,,,,,,,,,6.62,5.42,,,,,0.0,0.0,2.0
20260608,000554.SZ,,,,,,,,,,,,,7.4,6.06,,,,,0.0,0.0,2.0
20260608,000555.SZ,,,,,,,,,,,,,13.33,10.91,,,,,0.0,0.0,2.0
20260608,000557.SZ,,,,,,,,,,,,,4.57,3.74,,,,,0.0,0.0,2.0
20260608,000558.SZ,,,,,,,,,,,,,3.97,3.25,,,,,0.0,0.0,2.0
20260608,000559.SZ,,,,,,,,,,,,,16.57,13.55,,,,,0.0,0.0,2.0
20260608,000560.SZ,,,,,,,,,,,,,2.82,2.3,,,,,0.0,0.0,2.0
20260608,000561.SZ,,,,,,,,,,,,,9.06,7.42,,,,,0.0,0.0,2.0
20260608,000563.SZ,,,,,,,,,,,,,3.26,2.66,,,,,0.0,0.0,2.0
20260608,000564.SZ,,,,,,,,,,,,,1.79,1.47,,,,,0.0,0.0,2.0
20260608,000565.SZ,,,,,,,,,,,,,7.33,5.99,,,,,0.0,0.0,2.0
20260608,000566.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260608,000567.SZ,,,,,,,,,,,,,6.36,5.2,,,,,0.0,0.0,2.0
20260608,000568.SZ,,,,,,,,,,,,,95.57,78.19,,,,,0.0,0.0,2.0
20260608,000570.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260608,000571.SZ,,,,,,,,,,,,,5.98,4.9,,,,,0.0,0.0,2.0
20260608,000572.SZ,,,,,,,,,,,,,4.88,4.0,,,,,0.0,0.0,2.0
20260608,000573.SZ,,,,,,,,,,,,,4.8,3.92,,,,,0.0,0.0,2.0
20260608,000576.SZ,,,,,,,,,,,,,8.17,6.69,,,,,0.0,0.0,2.0
20260608,000581.SZ,,,,,,,,,,,,,20.54,16.8,,,,,0.0,0.0,2.0
20260608,000582.SZ,,,,,,,,,,,,,13.77,11.27,,,,,0.0,0.0,2.0
20260608,000586.SZ,,,,,,,,,,,,,17.94,14.68,,,,,0.0,0.0,2.0
20260608,000589.SZ,,,,,,,,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260608,000590.SZ,,,,,,,,,,,,,10.77,8.81,,,,,0.0,0.0,2.0
20260608,000591.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260608,000592.SZ,,,,,,,,,,,,,8.87,7.25,,,,,0.0,0.0,2.0
20260608,000593.SZ,,,,,,,,,,,,,22.25,18.21,,,,,0.0,0.0,2.0
20260608,000595.SZ,,,,,,,,,,,,,7.42,6.72,,,,,0.0,0.0,2.0
20260608,000596.SZ,,,,,,,,,,,,,97.04,79.4,,,,,0.0,0.0,2.0
20260608,000597.SZ,,,,,,,,,,,,,4.88,4.0,,,,,0.0,0.0,2.0
20260608,000598.SZ,,,,,,,,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260608,000599.SZ,,,,,,,,,,,,,5.61,4.59,,,,,0.0,0.0,2.0
20260608,000600.SZ,,,,,,,,,,,,,12.63,10.33,,,,,0.0,0.0,2.0
20260608,000601.SZ,,,,,,,,,,,,,8.77,7.17,,,,,0.0,0.0,2.0
20260608,000603.SZ,,,,,,,,,,,,,32.68,26.74,,,,,0.0,0.0,2.0
20260608,000605.SZ,,,,,,,,,,,,,6.88,5.63,,,,,0.0,0.0,2.0
20260608,000607.SZ,,,,,,,,,,,,,3.91,3.2,,,,,0.0,0.0,2.0
20260608,000608.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260608,000609.SZ,,,,,,,,,,,,,13.68,12.38,,,,,0.0,0.0,2.0
20260608,000610.SZ,,,,,,,,,,,,,7.79,7.05,,,,,0.0,0.0,2.0
20260608,000612.SZ,,,,,,,,,,,,,12.28,10.04,,,,,0.0,0.0,2.0
20260608,000615.SZ,,,,,,,,,,,,,3.77,3.41,,,,,0.0,0.0,2.0
20260608,000617.SZ,,,,,,,,,,,,,8.06,6.6,,,,,0.0,0.0,2.0
20260608,000619.SZ,,,,,,,,,,,,,6.0,4.91,,,,,0.0,0.0,2.0
20260608,000620.SZ,,U,3.0,71280020.0,71280020.0,93824.0,140206.0,,,,,,3.17,2.59,0.0,,,0.0,1.0,0.0,1.4436054421931306
20260608,000623.SZ,,,,,,,,,,,,,18.67,15.27,,,,,0.0,0.0,2.0
20260608,000625.SZ,,,,,,,,,,,,,8.8,7.2,,,,,0.0,0.0,2.0
20260608,000626.SZ,,,,,,,,,,,,,8.89,7.27,,,,,0.0,0.0,2.0
20260608,000628.SZ,,,,,,,,,,,,,58.03,47.48,,,,,0.0,0.0,2.0
20260608,000629.SZ,,,,,,,,,,,,,3.63,2.97,,,,,0.0,0.0,2.0
20260608,000630.SZ,,,,,,,,,,,,,7.08,5.8,,,,,0.0,0.0,2.0
20260608,000631.SZ,,,,,,,,,,,,,3.56,2.92,,,,,0.0,0.0,2.0
20260608,000632.SZ,,,,,,,,,,,,,4.16,3.76,,,,,0.0,0.0,2.0
20260608,000633.SZ,,,,,,,,,,,,,6.11,5.0,,,,,0.0,0.0,2.0
20260608,000635.SZ,,,,,,,,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260608,000636.SZ,,,,,,,,,,,,,65.62,53.69,,,,,0.0,0.0,2.0
20260608,000637.SZ,,,,,,,,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260608,000639.SZ,,,,,,,,,,,,,1.67,1.51,,,,,0.0,0.0,2.0
20260608,000650.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260608,000651.SZ,,,,,,,,,,,,,42.31,34.61,,,,,0.0,0.0,2.0
20260608,000652.SZ,,,,,,,,,,,,,3.99,3.27,,,,,0.0,0.0,2.0
20260608,000655.SZ,,,,,,,,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260608,000656.SZ,,,,,,,,,,,,,1.47,1.33,,,,,0.0,0.0,2.0
20260608,000657.SZ,,,,,,,,,,,,,77.11,63.09,,,,,0.0,0.0,2.0
20260608,000659.SZ,,,,,,,,,,,,,4.06,3.32,,,,,0.0,0.0,2.0
20260608,000661.SZ,,,,,,,,,,,,,75.27,61.59,,,,,0.0,0.0,2.0
20260608,000663.SZ,,,,,,,,,,,,,6.44,5.27,,,,,0.0,0.0,2.0
20260608,000665.SZ,,,,,,,,,,,,,4.65,3.81,,,,,0.0,0.0,2.0
20260608,000668.SZ,,,,,,,,,,,,,22.65,18.53,,,,,0.0,0.0,2.0
20260608,000669.SZ,,,,,,,,,,,,,4.45,4.03,,,,,0.0,0.0,2.0
20260608,000670.SZ,,,,,,,,,,,,,10.36,8.48,,,,,0.0,0.0,2.0
20260608,000672.SZ,,,,,,,,,,,,,17.85,14.61,,,,,0.0,0.0,2.0
20260608,000676.SZ,,,,,,,,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260608,000677.SZ,,,,,,,,,,,,,2.13,1.93,,,,,0.0,0.0,2.0
20260608,000678.SZ,,,,,,,,,,,,,13.01,10.65,,,,,0.0,0.0,2.0
20260608,000679.SZ,,,,,,,,,,,,,7.0,5.72,,,,,0.0,0.0,2.0
20260608,000680.SZ,,,,,,,,,,,,,11.99,9.81,,,,,0.0,0.0,2.0
20260608,000681.SZ,,,,,,,,,,,,,26.74,21.88,,,,,0.0,0.0,2.0
20260608,000682.SZ,,,,,,,,,,,,,14.14,11.57,,,,,0.0,0.0,2.0
20260608,000683.SZ,,,,,,,,,,,,,7.56,6.18,,,,,0.0,0.0,2.0
20260608,000685.SZ,,,,,,,,,,,,,11.85,9.69,,,,,0.0,0.0,2.0
20260608,000686.SZ,,,,,,,,,,,,,8.47,6.93,,,,,0.0,0.0,2.0
20260608,000688.SZ,,,,,,,,,,,,,42.97,35.15,,,,,0.0,0.0,2.0
20260608,000690.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260608,000691.SZ,,,,,,,,,,,,,9.91,8.11,,,,,0.0,0.0,2.0
20260608,000692.SZ,,,,,,,,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260608,000695.SZ,,,,,,,,,,,,,15.41,12.61,,,,,0.0,0.0,2.0
20260608,000697.SZ,,,,,,,,,,,,,12.24,10.02,,,,,0.0,0.0,2.0
20260608,000698.SZ,,,,,,,,,,,,,3.62,3.28,,,,,0.0,0.0,2.0
20260608,000700.SZ,,,,,,,,,,,,,19.02,15.56,,,,,0.0,0.0,2.0
20260608,000701.SZ,,,,,,,,,,,,,6.25,5.11,,,,,0.0,0.0,2.0
20260608,000702.SZ,,,,,,,,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260608,000703.SZ,,,,,,,,,,,,,14.67,12.01,,,,,0.0,0.0,2.0
20260608,000705.SZ,,,,,,,,,,,,,7.54,6.17,,,,,0.0,0.0,2.0
20260608,000707.SZ,,,,,,,,,,,,,5.39,4.41,,,,,0.0,0.0,2.0
20260608,000708.SZ,,,,,,,,,,,,,14.93,12.21,,,,,0.0,0.0,2.0
20260608,000709.SZ,,,,,,,,,,,,,2.4,1.96,,,,,0.0,0.0,2.0
20260608,000710.SZ,,,,,,,,,,,,,9.15,7.49,,,,,0.0,0.0,2.0
20260608,000711.SZ,,,,,,,,,,,,,6.04,5.46,,,,,0.0,0.0,2.0
20260608,000712.SZ,,,,,,,,,,,,,9.88,8.08,,,,,0.0,0.0,2.0
20260608,000713.SZ,,,,,,,,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260608,000715.SZ,,,,,,,,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260608,000716.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260608,000717.SZ,,,,,,,,,,,,,2.4,1.96,,,,,0.0,0.0,2.0
20260608,000718.SZ,,,,,,,,,,,,,2.53,2.07,,,,,0.0,0.0,2.0
20260608,000719.SZ,,,,,,,,,,,,,14.59,11.93,,,,,0.0,0.0,2.0
20260608,000720.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260608,000721.SZ,,,,,,,,,,,,,6.99,5.72,,,,,0.0,0.0,2.0
20260608,000722.SZ,,,,,,,,,,,,,16.61,13.59,,,,,0.0,0.0,2.0
20260608,000723.SZ,,,,,,,,,,,,,4.79,3.92,,,,,0.0,0.0,2.0
20260608,000725.SZ,,,,,,,,,,,,,7.07,5.79,,,,,0.0,0.0,2.0
20260608,000726.SZ,,,,,,,,,,,,,6.55,5.36,,,,,0.0,0.0,2.0
20260608,000727.SZ,,,,,,,,,,,,,3.3,2.7,,,,,0.0,0.0,2.0
20260608,000728.SZ,,,,,,,,,,,,,7.59,6.21,,,,,0.0,0.0,2.0
20260608,000729.SZ,,,,,,,,,,,,,13.1,10.72,,,,,0.0,0.0,2.0
20260608,000731.SZ,,,,,,,,,,,,,6.53,5.35,,,,,0.0,0.0,2.0
20260608,000733.SZ,,,,,,,,,,,,,61.68,50.46,,,,,0.0,0.0,2.0
20260608,000735.SZ,,,,,,,,,,,,,5.73,4.69,,,,,0.0,0.0,2.0
20260608,000736.SZ,,,,,,,,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260608,000737.SZ,,,,,,,,,,,,,15.25,12.47,,,,,0.0,0.0,2.0
20260608,000738.SZ,,,,,,,,,,,,,20.69,16.93,,,,,0.0,0.0,2.0
20260608,000739.SZ,,,,,,,,,,,,,17.74,14.52,,,,,0.0,0.0,2.0
20260608,000750.SZ,,,,,,,,,,,,,3.95,3.23,,,,,0.0,0.0,2.0
20260608,000751.SZ,,,,,,,,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260608,000752.SZ,,,,,,,,,,,,,9.46,8.56,,,,,0.0,0.0,2.0
20260608,000753.SZ,,,,,,,,,,,,,5.75,4.71,,,,,0.0,0.0,2.0
20260608,000755.SZ,,,,,,,,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260608,000756.SZ,,,,,,,,,,,,,14.05,11.49,,,,,0.0,0.0,2.0
20260608,000757.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260608,000758.SZ,,,,,,,,,,,,,7.39,6.05,,,,,0.0,0.0,2.0
20260608,000759.SZ,,U,5.0,15543330.0,15543330.0,93333.0,104703.0,,,,,,6.27,5.13,0.0,,,0.0,1.0,0.0,1.2088842933985862
20260608,000761.SZ,,,,,,,,,,,,,2.68,2.2,,,,,0.0,0.0,2.0
20260608,000762.SZ,,,,,,,,,,,,,30.79,25.19,,,,,0.0,0.0,2.0
20260608,000766.SZ,,,,,,,,,,,,,27.17,22.23,,,,,0.0,0.0,2.0
20260608,000767.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260608,000768.SZ,,,,,,,,,,,,,23.13,18.93,,,,,0.0,0.0,2.0
20260608,000776.SZ,,,,,,,,,,,,,20.69,16.93,,,,,0.0,0.0,2.0
20260608,000777.SZ,,,,,,,,,,,,,18.94,15.5,,,,,0.0,0.0,2.0
20260608,000778.SZ,,,,,,,,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260608,000779.SZ,,,,,,,,,,,,,8.27,6.77,,,,,0.0,0.0,2.0
20260608,000782.SZ,,,,,,,,,,,,,8.05,6.59,,,,,0.0,0.0,2.0
20260608,000783.SZ,,,,,,,,,,,,,8.25,6.75,,,,,0.0,0.0,2.0
20260608,000785.SZ,,U,4.0,39660320.0,39660320.0,101648.0,135039.0,,,,,,2.72,2.22,1.0,10.0,2.0,0.0,1.0,0.0,1.5577223854752154
20260608,000786.SZ,,,,,,,,,,,,,24.13,19.75,,,,,0.0,0.0,2.0
20260608,000788.SZ,,,,,,,,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260608,000789.SZ,,,,,,,,,,,,,4.91,4.01,,,,,0.0,0.0,2.0
20260608,000790.SZ,,,,,,,,,,,,,4.21,3.45,,,,,0.0,0.0,2.0
20260608,000791.SZ,,,,,,,,,,,,,10.12,8.28,,,,,0.0,0.0,2.0
20260608,000792.SZ,,,,,,,,,,,,,32.4,26.51,,,,,0.0,0.0,2.0
20260608,000793.SZ,,,,,,,,,,,,,2.68,2.42,,,,,0.0,0.0,2.0
20260608,000795.SZ,,,,,,,,,,,,,10.12,8.28,,,,,0.0,0.0,2.0
20260608,000796.SZ,,,,,,,,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260608,000797.SZ,,,,,,,,,,,,,2.78,2.28,,,,,0.0,0.0,2.0
20260608,000798.SZ,,,,,,,,,,,,,8.86,7.25,,,,,0.0,0.0,2.0
20260608,000799.SZ,,,,,,,,,,,,,48.96,40.06,,,,,0.0,0.0,2.0
20260608,000800.SZ,,,,,,,,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260608,000801.SZ,,,,,,,,,,,,,13.68,11.2,,,,,0.0,0.0,2.0
20260608,000802.SZ,,,,,,,,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260608,000803.SZ,,,,,,,,,,,,,8.22,6.72,,,,,0.0,0.0,2.0
