trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260701,000017.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.805338659887416,3739020.0,,,,,,6.73,5.51,,,,,0.0,0.0,2.0
20260701,000019.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09460686399128382,33335.0,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260701,000020.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46104957327038315,350658.0,,,,,,11.99,9.81,,,,,0.0,0.0,2.0
20260701,000021.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992736517159978,319338754.46,,,,,,70.7,57.84,,,,,0.0,0.0,2.0
20260701,000025.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23479208280370437,103026.0,,,,,,14.83,12.13,,,,,0.0,0.0,2.0
20260701,000026.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.773016161249319,2793630.0,,,,,,23.69,19.39,,,,,0.0,0.0,2.0
20260701,000027.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5291447248955874,500340.0,,,,,,6.82,5.58,,,,,0.0,0.0,2.0
20260701,000028.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3481024151080443,198660.0,,,,,,20.8,17.02,,,,,0.0,0.0,2.0
20260701,000029.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6397312511349192,1014650.0,,,,,,24.26,19.85,,,,,0.0,0.0,2.0
20260701,000030.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12021064100236063,44505.0,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260701,000031.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4270927909932813,295005.0,,,,,,2.33,1.91,,,,,0.0,0.0,2.0
20260701,000032.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9253677138187761,13943748.17,,,,,,27.45,22.46,,,,,0.0,0.0,2.0
20260701,000034.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8534592337025604,6047496.0,,,,,,30.53,24.98,,,,,0.0,0.0,2.0
20260701,000035.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29308153259487923,146832.0,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260701,000036.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.714000363174142,1687955.0,,,,,,4.81,3.93,,,,,0.0,0.0,2.0
20260701,000037.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4621390956963864,352625.0,,,,,,9.63,7.88,,,,,0.0,0.0,2.0
20260701,000039.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3954966406391865,252221.0,,,,,,8.92,7.3,,,,,0.0,0.0,2.0
20260701,000042.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7118213183221355,1643985.0,,,,,,8.42,6.89,,,,,0.0,0.0,2.0
20260701,001914.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962229889231887,253465.0,,,,,,8.98,7.34,,,,,0.0,0.0,2.0
20260701,000045.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552024695841656,573920.0,,,,,,11.59,9.49,,,,,0.0,0.0,2.0
20260701,000048.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6464499727619394,1047066.0,,,,,,24.3,19.88,,,,,0.0,0.0,2.0
20260701,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6468131469039404,1050200.0,,,,,,25.71,21.03,,,,,0.0,0.0,2.0
20260701,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8661703286725985,6952770.0,,,,,,10.9,8.92,,,,,0.0,0.0,2.0
20260701,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2284365353186853,99372.0,,,,,,3.71,3.03,,,,,0.0,0.0,2.0
20260701,000056.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.967314327219902,31768358.0,,,,,,2.39,2.17,,,,,0.0,0.0,2.0
20260701,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0920646449972762,31824.0,,,,,,6.75,5.53,,,,,0.0,0.0,2.0
20260701,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4572362447793717,345950.0,,,,,,4.13,3.38,,,,,0.0,0.0,2.0
20260701,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8939531505356818,9396000.0,,,,,,8.33,6.81,,,,,0.0,0.0,2.0
20260701,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.584347194479753,702500.0,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260701,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8549119302705648,6152970.0,,,,,,35.0,28.64,,,,,0.0,0.0,2.0
20260701,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9682222625749046,32275880.0,,,,,,39.81,32.57,,,,,0.0,0.0,2.0
20260701,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4385327764663156,314272.0,,,,,,10.81,8.85,,,,,0.0,0.0,2.0
20260701,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9478845106228436,19971535.0,,,,,,20.96,17.15,,,,,0.0,0.0,2.0
20260701,000068.SZ,,U,0.0,27915049.0,27915049.0,93951.0,93951.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,1.0,0.0,1.9293,0.0,,0.066438,0.0,31.0,0.0,53.4244,72.5273,70.0,8.25,8.25,0.0,neutral_limitup,0.1558017069184674,61560.0,,,,,,3.11,2.55,0.0,,,0.0,1.0,0.0,2.0343550008579383
20260701,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5374977301616125,522741.0,,,,,,1.8,1.48,,,,,0.0,0.0,2.0
20260701,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9195569275467587,12752480.0,,,,,,22.92,18.76,,,,,0.0,0.0,2.0
20260701,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5930633738877792,739815.0,,,,,,1.35,1.23,,,,,1.0,0.0,2.0
20260701,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4855638278554567,397700.0,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260701,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19484292718358454,80936.0,,,,,,6.63,5.43,,,,,0.0,0.0,2.0
20260701,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45632830942436897,344582.0,,,,,,3.31,2.71,,,,,0.0,0.0,2.0
20260701,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16978391138550936,67609.0,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260701,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41365534773924095,276640.0,,,,,,16.02,13.1,,,,,0.0,0.0,2.0
20260701,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999636825857999,383923774.0,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260701,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40058107862720177,258698.0,,,,,,11.77,9.63,,,,,0.0,0.0,2.0
20260701,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08461957508625385,28899.0,,,,,,5.58,4.56,,,,,0.0,0.0,2.0
20260701,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.685672780098057,1360733.0,,,,,,13.18,10.78,,,,,0.0,0.0,2.0
20260701,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03867804612311603,10176.0,,,,,,6.94,5.68,,,,,0.0,0.0,2.0
20260701,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7212638460141638,1826460.0,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260701,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6163065189758489,862176.0,,,,,,14.19,11.61,,,,,0.0,0.0,2.0
20260701,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23915017250771745,106524.0,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260701,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7319774832031959,1962330.0,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260701,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7034683130561104,1583069.0,,,,,,12.6,10.31,,,,,0.0,0.0,2.0
20260701,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9535137098238605,22400147.0,,,,,,83.08,67.98,,,,,0.0,0.0,2.0
20260701,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9477029235518432,19913124.0,,,,,,29.98,24.53,,,,,0.0,0.0,2.0
20260701,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7101870346831306,1633257.0,,,,,,23.87,19.53,,,,,0.0,0.0,2.0
20260701,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058107862720174326,17368.0,,,,,,3.67,3.01,,,,,0.0,0.0,2.0
20260701,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43072453241329217,299945.0,,,,,,2.65,2.17,,,,,0.0,0.0,2.0
20260701,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3019792990739059,154704.0,,,,,,9.67,7.91,,,,,0.0,0.0,2.0
20260701,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7470492100962411,2180880.0,,,,,,8.65,7.07,,,,,0.0,0.0,2.0
20260701,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09052115489377156,31080.0,,,,,,4.07,3.33,,,,,0.0,0.0,2.0
20260701,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7270746322861812,1912640.0,,,,,,76.25,62.39,,,,,0.0,0.0,2.0
20260701,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17632104594152898,70864.0,,,,,,9.05,7.41,,,,,0.0,0.0,2.0
20260701,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2611222080987834,122960.0,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260701,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17868167786453604,71760.0,,,,,,9.93,8.13,,,,,0.0,0.0,2.0
20260701,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3593608135100781,207977.0,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260701,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8353005266025059,5060510.0,,,,,,9.63,7.88,,,,,0.0,0.0,2.0
20260701,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10404939168331215,36900.0,,,,,,4.96,4.06,,,,,0.0,0.0,2.0
20260701,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6982022879970946,1521972.0,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260701,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04303613582712911,11408.0,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260701,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88668966769566,8536304.0,,,,,,15.46,12.65,,,,,0.0,0.0,2.0
20260701,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5028145996005084,431015.0,,,,,,49.9,40.82,,,,,0.0,0.0,2.0
20260701,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.762665698202288,2512754.0,,,,,,8.9,7.28,,,,,0.0,0.0,2.0
20260701,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9409842019248229,17914050.0,,,,,,36.26,29.66,,,,,0.0,0.0,2.0
20260701,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4327219901942982,304237.0,,,,,,3.34,2.74,,,,,0.0,0.0,2.0
20260701,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5478481932086435,560880.0,,,,,,15.02,12.29,,,,,0.0,0.0,2.0
20260701,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06282912656618848,19710.0,,,,,,8.03,6.57,,,,,0.0,0.0,2.0
20260701,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3520973306700563,202895.0,,,,,,1.97,1.79,,,,,0.0,0.0,2.0
20260701,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39840203377519523,256224.0,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260701,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30688214999092067,159891.0,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260701,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2867259851098602,142448.0,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260701,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28454694025785365,139680.0,,,,,,7.92,6.48,,,,,0.0,0.0,2.0
20260701,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2790993281278373,136350.0,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260701,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7563101507172689,2366952.0,,,,,,12.89,10.55,,,,,0.0,0.0,2.0
20260701,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32758307608498277,179712.0,,,,,,5.15,4.21,,,,,0.0,0.0,2.0
20260701,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5442164517886326,544270.0,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260701,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8814236426366443,8038488.0,,,,,,27.32,22.36,,,,,0.0,0.0,2.0
20260701,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5779916469947339,673370.0,,,,,,31.78,26.0,,,,,0.0,0.0,2.0
20260701,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06065008171418195,18616.0,,,,,,3.94,3.22,,,,,0.0,0.0,2.0
20260701,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23588160522970764,104252.0,,,,,,4.28,3.5,,,,,0.0,0.0,2.0
20260701,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2763755220628291,134294.0,,,,,,1.83,1.49,,,,,0.0,0.0,2.0
20260701,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6504448883239513,1084384.0,,,,,,3.55,2.91,,,,,0.0,0.0,2.0
20260701,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8885055384056655,8713225.0,,,,,,23.18,18.96,,,,,0.0,0.0,2.0
20260701,000520.SZ,,U,9.0,4842809.0,4842809.0,95642.0,142124.0,1.0,ok,,1min,241.0,09:57:00,15:00:00,3.0,13.0,2.1951,13.0,2.3846,0.008147,0.0,31.0,0.0,0.0,25.0,0.0,51.7308,51.7308,1.0,high_open_board_risk,0.1719629562375159,68524.0,,,,,,4.1,3.36,0.0,,,0.0,1.0,0.0,1.105960036371415
20260701,000521.SZ,,U,1.0,34694732.0,34694732.0,140009.0,141248.0,1.0,ok,,1min,241.0,14:01:00,15:00:00,2.0,0.0,3.0151,0.0,,0.044694,0.0,31.0,0.0,46.9095,59.3229,45.0,12.0,12.0,0.0,neutral_limitup,0.8414744870165244,5367504.0,,,,,,5.97,4.89,0.0,,,0.0,1.0,0.0,1.5426987445956457
20260701,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2665698202287997,126976.0,,,,,,2.84,2.32,,,,,0.0,0.0,2.0
20260701,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2271654258216815,99060.0,,,,,,4.31,3.53,,,,,0.0,0.0,2.0
20260701,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6500817141819503,1084153.0,,,,,,27.92,22.84,,,,,0.0,0.0,2.0
20260701,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8917741056836753,8920794.95,,,,,,8.31,6.8,,,,,0.0,0.0,2.0
20260701,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1639731251134919,65178.0,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260701,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725985109860178,1901596.0,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260701,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43544579625930635,309248.0,,,,,,6.59,5.39,,,,,0.0,0.0,2.0
20260701,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30488469220991465,157437.0,,,,,,11.81,9.67,,,,,0.0,0.0,2.0
20260701,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7178136916651534,1752348.0,,,,,,10.46,8.56,,,,,0.0,0.0,2.0
20260701,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7722898129653168,2786301.0,,,,,,30.1,24.62,,,,,0.0,0.0,2.0
20260701,000536.SZ,,U,0.0,48190477.0,48190477.0,94000.0,94000.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,1.0,0.0,1.084,0.0,,0.025393,0.0,31.0,0.0,58.4959,74.0488,70.0,8.25,8.25,0.0,neutral_limitup,0.7900853459233702,3270300.0,,,,,,3.69,3.02,0.0,,,0.0,1.0,0.0,2.059307933820193
20260701,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43998547303431995,316050.0,,,,,,8.04,6.58,,,,,0.0,0.0,2.0
20260701,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6272017432358816,919560.0,,,,,,52.11,42.63,,,,,0.0,0.0,2.0
20260701,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7735609224623207,2820640.0,,,,,,7.49,6.13,,,,,0.0,0.0,2.0
20260701,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6497185400399491,1082374.0,,,,,,6.01,4.91,,,,,0.0,0.0,2.0
20260701,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5645542037406936,616198.0,,,,,,8.33,6.81,,,,,0.0,0.0,2.0
20260701,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20392228073361177,86500.0,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260701,000545.SZ,,U,1.0,7827456.0,7827456.0,95336.0,133815.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,1.0,1.0,1.9084,1.0,1.0,0.030677,0.0,31.0,0.0,76.5496,83.9649,80.0,10.7,10.7,0.0,healthy_limitup,0.7052841837661159,1592830.0,,,,,,2.62,2.14,0.0,,,0.0,1.0,0.0,1.5096332360941038
20260701,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4040312329762121,263898.0,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260701,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9099328127837298,11201562.0,,,,,,21.07,17.24,,,,,0.0,0.0,2.0
20260701,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3755220628291266,225359.0,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260701,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1666969311785001,66215.0,,,,,,17.84,14.6,,,,,0.0,0.0,2.0
20260701,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9556927546758671,23387365.4,,,,,,22.69,18.57,,,,,0.0,0.0,2.0
20260701,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7935355002723806,3382425.0,,,,,,2.46,2.02,,,,,0.0,0.0,2.0
20260701,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28345741783185036,139374.0,,,,,,5.89,4.82,,,,,0.0,0.0,2.0
20260701,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30960595605592883,162690.0,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260701,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6315598329398947,951825.0,,,,,,11.33,9.27,,,,,0.0,0.0,2.0
20260701,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024877428727074633,3114.0,,,,,,3.81,3.11,,,,,0.0,0.0,2.0
20260701,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3855093517341565,237825.0,,,,,,3.49,2.85,,,,,0.0,0.0,2.0
20260701,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.742327946250227,2115348.0,,,,,,14.22,11.64,,,,,0.0,0.0,2.0
20260701,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7873615398583621,3187808.0,,,,,,2.28,1.86,,,,,0.0,0.0,2.0
20260701,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842200835300527,1345896.0,,,,,,8.14,6.66,,,,,0.0,0.0,2.0
20260701,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.334664971854004,185886.0,,,,,,3.04,2.48,,,,,0.0,0.0,2.0
20260701,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8245868894134738,4538590.42,,,,,,1.46,1.2,,,,,0.0,0.0,2.0
20260701,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147993462865444,57368.0,,,,,,6.25,5.11,,,,,0.0,0.0,2.0
20260701,000566.SZ,,U,0.0,35502523.0,35502523.0,131624.0,131624.0,1.0,ok,,1min,241.0,13:17:00,15:00:00,1.0,0.0,2.0036,0.0,,0.016221,0.0,31.0,0.0,52.9781,61.1434,45.0,12.0,12.0,0.0,neutral_limitup,0.9440711821318322,19180070.0,,,,,,5.49,4.49,1.0,2.0,8.0,0.0,1.0,0.0,2.2936928915340244
20260701,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3905937897221718,244728.0,,,,,,6.57,5.37,,,,,0.0,0.0,2.0
20260701,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9112039222807337,11388475.0,,,,,,85.27,69.77,,,,,0.0,0.0,2.0
20260701,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.261666969311785,123288.0,,,,,,5.14,4.2,,,,,0.0,0.0,2.0
20260701,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5767205374977301,669072.0,,,,,,6.96,5.7,,,,,0.0,0.0,2.0
20260701,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5729072090067188,652750.0,,,,,,4.07,3.33,,,,,0.0,0.0,2.0
20260701,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22898129653168695,99684.0,,,,,,3.89,3.19,,,,,0.0,0.0,2.0
