trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260507,000019.SZ,,19,,深圳,主板,19921012,7.79,7.85,7.56,7.62,-2.5575,-4.892455858747994,-2.5575,-0.0592749343832021,0.034747375328083974,-2.5922473753280837,220436.77,168610.667,5.2963,8.143,1.02,1.5168079490486806e-05,,,,,,,,878231.8635,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000020.SZ,,20,,深圳,主板,19920428,16.0,16.15,15.92,16.02,0.4389,11.133504760581,0.4389,0.02065836454431948,0.0017963795255929705,0.437103620474407,57532.77,92410.575,3.1757,9.2982,0.93,4.749456433963321e-06,,,,,,,,453624.2857,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000021.SZ,,21,,深圳,主板,19940202,30.86,31.93,30.65,31.54,2.6693,8.595644945902489,2.6693,0.14891261889663931,0.07910982878883953,2.59019017121116,1236259.48,3871674.712,7.854,11.939,1.46,6.894432509339384e-07,,,,,,,,4965255.7173,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000025.SZ,,25,,深圳,主板,19930621,16.25,16.38,16.07,16.12,-1.1649,-97.7562158884172,-1.1649,-0.0031711538461538335,0.0013298387096774094,-1.1662298387096774,56262.5,91082.602,1.4324,3.1052,0.8,1.2789489698592493e-05,,,,,,,,694866.0118,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000026.SZ,,26,,深圳,主板,19930603,17.9,18.81,17.85,18.72,4.8739,3.186979689814263,4.8739,0.3012256410256402,0.2572969017094018,4.6166030982905975,209144.46,387325.964,5.7369,10.3751,1.38,1.2583457999216392e-05,,,,,,,,759590.2211,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000027.SZ,,27,,深圳,主板,19930903,7.04,7.13,7.0,7.09,0.7102,4.14571395158461,0.7102,0.03135768688293369,0.012060648801128306,0.6981393511988717,488355.25,345599.325,1.0265,4.1086,1.27,2.054980865486355e-06,,,,,,,,3372989.4504,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000028.SZ,,28,,深圳,主板,19930809,24.57,24.62,24.48,24.52,-0.2035,30.78468298807282,-0.2035,0.004547716150081585,-0.001624184339314868,-0.2018758156606852,34789.11,85326.442,0.7277,2.0085,0.78,2.3849582290094787e-06,,,,,,,,1364697.5688,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000029.SZ,,29,,深圳,主板,19930915,21.24,21.49,21.12,21.39,1.1826,9.800238247961149,1.1826,0.037754184198223205,0.015305750350631352,1.1672942496493683,52271.13,111577.465,0.5862,1.9138,0.77,1.0598914395482996e-05,,,,,,,,2163940.74,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000030.SZ,,30,,吉林,主板,19930929,5.12,5.13,5.08,5.09,-0.1961,6.331633287722353,-0.1961,0.007896856581532389,-0.004738113948919489,-0.19136188605108043,138412.46,70615.335,0.8284,2.9882,0.9,2.777017201716879e-06,,,,,,,,875383.7201,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000031.SZ,,31,,深圳,主板,19931008,3.11,3.11,2.98,3.02,-2.2654,-2.3865971234392287,-2.2654,-0.054470860927152275,0.037710596026490004,-2.3031105960264897,277733.12,84045.212,0.648,2.1091,0.99,2.695453965896356e-05,,,,,,,,1294466.6284,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000032.SZ,,32,,深圳,主板,19931028,18.0,18.32,17.99,18.22,2.13,5.82108626198083,2.13,0.056690450054885065,0.03779363336992297,2.092206366630077,184173.67,333980.16,1.6185,2.9016,0.93,6.377624347506151e-06,,,,,,,,2214056.7046,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000034.SZ,,34,,深圳,主板,19940509,39.83,42.3,39.48,41.4,4.9962,6.9043727694206325,4.9962,0.408436811594203,0.2273921256038648,4.768807874396136,625900.6,2555167.073,10.3229,11.0266,1.81,1.955332022236027e-06,,,,,,,,3001463.6715,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000035.SZ,,35,,江苏,主板,19940408,6.59,6.77,6.57,6.69,1.5175,2.657398212512413,1.5175,0.0752615844544093,0.03763079222720498,1.479869207772795,458766.44,307384.948,1.9834,3.0852,1.07,4.936806469781989e-06,,,,,,,,1597593.9225,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000036.SZ,,36,,深圳,主板,19940617,5.58,5.61,5.47,5.52,-1.2522,-21.88739095955591,-1.2522,-0.006396376811594229,0.0027413043478261095,-1.254941304347826,449978.7,248433.8,3.2073,4.5715,0.88,5.040376953538528e-06,,,,,,,,774907.9362,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000037.SZ,,37,,深圳,主板,19940701,11.23,11.35,11.14,11.3,1.0733,5.450248396276469,1.0733,0.03853035398230071,0.012843451327433678,1.060456548672566,369466.73,415886.284,10.9017,18.4609,1.14,2.5807535407924154e-06,,,,,,,,681121.7335,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000039.SZ,,39,,深圳,主板,19940408,13.37,13.65,13.11,13.21,-1.1228,-107.57328990228012,-1.1228,-0.005019833459500387,0.0014873580620741711,-1.1242873580620742,858737.59,1146952.661,3.7314,4.8341,1.21,9.789418850304232e-07,,,,,,,,7123519.4286,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000042.SZ,,42,,深圳,主板,19940921,9.74,9.85,9.51,9.61,-1.5369,-17.899050102439933,-1.5369,-0.018995421436004155,0.007262955254942811,-1.5441629552549427,150536.42,145614.733,2.2668,4.8618,1.0,1.0554563870951161e-05,,,,,,,,638902.7246,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000045.SZ,,45,,深圳,主板,19940815,12.2,12.24,12.11,12.18,0.3295,9.161338849191425,0.3295,0.014190065681445077,-0.0021830870279145676,0.33168308702791455,61709.0,75163.331,1.3502,2.7678,0.92,4.3837865567719445e-06,,,,,,,,616943.6121,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000048.SZ,,48,,深圳,主板,19941101,14.63,15.11,14.57,14.94,1.8405,5.25963738778384,1.8405,0.10266867469879504,0.05893942436412292,1.7815605756358772,144782.75,214993.306,2.7328,5.9799,1.11,8.560731653663673e-06,,,,,,,,792241.6815,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000049.SZ,,49,,深圳,主板,19950320,29.39,29.4,28.75,28.87,-1.7693,-37.52762251397374,-1.7693,-0.017320574991340456,0.013856459993072383,-1.7831564599930725,164976.66,477798.186,4.2903,7.8727,0.89,3.7030278721066557e-06,,,,,,,,1110451.4477,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000050.SZ,,50,,深圳,主板,19950315,7.61,7.76,7.61,7.71,1.4474,3.1502819318460404,1.4474,0.04761478599221773,0.03174319066147849,1.4156568093385216,283419.24,218419.533,1.1532,2.0413,1.01,6.626696706653979e-06,,,,,,,,1894923.4466,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000055.SZ,,55,,深圳,主板,19960415,3.73,3.76,3.69,3.71,0.0,3.71,0.0,0.018867924528301844,-0.005390835579514829,0.005390835579514829,116949.49,43557.491,1.7304,2.3016,0.7,0.0,,,,,,,,398407.3382,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000056.SZ,,56,,深圳,主板,19960708,1.77,1.8,1.7,1.7,-5.0279,-0.4220561582958862,-5.0279,-0.23693529411764724,0.16585470588235307,-5.193754705882353,879461.0,152824.35,9.7314,12.1707,0.69,3.289986183484503e-05,,,,,,,,201029.7974,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,1.0,*ST,,,,,
20260507,000058.SZ,,58,,深圳,主板,19961226,8.24,8.26,8.14,8.17,-0.729,30.147601476014756,-0.729,0.003980416156670721,-0.002321909424724612,-0.7266780905752753,70068.01,57395.859,0.7115,2.4281,1.07,1.2701264737583246e-05,,,,,,,,1005890.949,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000059.SZ,,59,,辽宁,主板,19970130,5.45,5.45,5.16,5.2,-5.1095,-1.2653607494829056,-5.1095,-0.22918365384615386,0.19757211538461536,-5.307072115384615,517458.5,271553.16,3.2353,6.1086,1.28,1.8815837016958303e-05,,,,,,,,831710.1192,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000060.SZ,,60,,深圳,主板,19970123,7.71,8.17,7.59,8.08,8.7483,0.828862468327811,8.7483,0.6997542079207922,0.4463949257425744,8.301905074257427,7235814.29,5698227.908,16.2928,23.2958,5.03,1.535266777890345e-06,,,,,,,,3588467.3461,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000061.SZ,,61,,深圳,主板,19970110,7.55,7.6,7.34,7.4,-1.7264,-10.187224669603525,-1.7264,-0.02552216216216214,0.014724324324324271,-1.7411243243243242,212256.49,157349.908,1.1829,2.9947,1.37,1.0971725512543674e-05,,,,,,,,1468871.2865,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000062.SZ,,62,,深圳,主板,19970130,35.95,38.2,35.53,37.46,1.5727,14.560578380689547,1.5727,0.18337183662573425,0.10370467164975962,1.4689953283502404,1099820.21,4051606.182,10.5256,31.8492,0.92,3.881670452046911e-07,,,,,,,,3917976.3202,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000063.SZ,,63,,深圳,主板,19971118,38.6,38.94,38.04,38.9,1.6993,14.411143629829954,1.6993,0.06245167095115672,0.020817223650385408,1.6784827763496148,1463360.14,5647115.493,3.6333,4.7687,1.05,3.009146885886083e-07,,,,,,,,18607950.7104,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000065.SZ,,65,,北京,主板,19980605,13.55,14.1,13.54,13.85,4.8448,2.3696277032575965,4.8448,0.23632404332129986,0.1266021660649815,4.718197833935019,510879.03,709167.687,5.24,10.9731,1.7,6.831670546771543e-06,,,,,,,,1608597.3902,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000066.SZ,,66,IT设备,深圳,主板,19970626,23.29,23.98,22.98,23.98,10.0,2.18,10.0,0.4587155963302752,0.31651376146789045,9.68348623853211,5096882.18,11997151.49,15.8016,26.3913,1.7,8.335311934949985e-07,,,,,,,,7735466.213,,,,392303.32,53667.58,173057.14,219246.18,,,,0.0,,,0.0,1155660340.92,5.46,17.78,77348685115.24,17.78,0.0,,,,,,
20260507,000068.SZ,,68,,深圳,主板,19970611,3.3,3.33,3.26,3.27,0.0,3.27,0.0,0.021406727828746263,-0.009174311926605444,0.009174311926605444,151558.31,49806.4,1.5055,2.6435,0.94,0.0,,,,,,,,329181.5687,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000069.SZ,,69,,深圳,主板,19970910,2.27,2.29,2.23,2.23,-1.7621,-2.926125180422517,-1.7621,-0.020504932735426026,0.013669955156950684,-1.7757699551569506,490493.62,110349.718,0.711,1.4322,0.96,1.5968323543880737e-05,,,,,,,,1792420.0458,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000070.SZ,,70,通信设备,深圳,主板,20000511,19.8,20.11,18.77,20.11,10.0109,1.8263720495145719,10.0109,0.733694977623073,0.16973540527100875,9.841164594728992,1249888.32,2447693.715,14.0646,22.5998,1.54,4.089931652253313e-06,,,,,,,,1810593.3124,,,,392303.32,53667.58,173057.14,219246.18,,7.0,5.0,1.0,5.0,7.0,0.0,,,,,,0.0,,,,,,
20260507,000078.SZ,,78,,深圳,主板,19981218,2.87,2.87,2.87,2.87,-4.9669,-0.7234868537144874,-4.9669,-0.0,-0.0,-4.9669,16284.0,4673.508,0.062,0.1156,0.02,0.0010627776822036037,,,,,,,,755132.3748,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,-704589.0,-8.7,42.49,7534369070.48,42.49,1.0,ST,,,,,
20260507,000088.SZ,,88,,深圳,主板,19970728,4.54,4.58,4.53,4.57,0.883,2.426978226234732,0.883,0.02060175054704588,0.012361050328227673,0.8706389496717724,266171.58,121440.201,0.8415,1.618,1.32,7.271068334282483e-06,,,,,,,,2376163.8891,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000089.SZ,,89,,深圳,主板,19980420,7.08,7.11,6.95,6.98,-0.9929,983.0985915492965,-0.9929,0.00016275071633237823,-0.00010171919770773594,-0.9927982808022923,122344.95,85830.967,0.5966,1.3864,0.62,1.1568085910065535e-05,,,,,,,,1431437.1173,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000090.SZ,,90,,深圳,主板,19990721,3.55,3.57,3.51,3.53,-0.2825,4.9198606271777,-0.2825,0.01219546742209633,-0.004065155807365443,-0.27843484419263453,176173.92,62248.605,0.9429,1.5605,0.79,4.5382543110805446e-06,,,,,,,,659596.5382,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000096.SZ,,96,,深圳,主板,20000724,9.57,9.57,9.46,9.49,-1.2487,-38.15842380377967,-1.2487,-0.0028827186512117857,0.002096522655426766,-1.2507965226554267,71305.0,67678.162,1.3958,3.0378,0.83,1.8450560167399345e-05,,,,,,,,501072.0,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000099.SZ,,99,,深圳,主板,20000731,17.98,18.2,17.97,18.05,1.1771,8.29084562032061,1.1771,0.027741440443213347,0.008443047091412777,1.1686569529085873,87398.04,157997.883,1.1266,1.8357,1.16,7.450099821907107e-06,,,,,,,,1400265.0973,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000100.SZ,,100,,广东,主板,20040130,4.35,4.41,4.29,4.3,0.2331,3.4871462168518366,0.2331,0.034412093023255846,-0.014338372093023206,0.24743837209302325,6900663.25,3003157.776,3.6069,3.722,1.44,7.761829959878871e-08,,,,,,,,8944370.8522,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000151.SZ,,151,,北京,主板,20000906,11.98,12.19,11.9,12.04,0.8375,6.552380952380952,0.8375,0.04425872093023243,0.00915697674418585,0.8283430232558141,74008.41,89365.767,2.4034,3.6436,0.62,9.371597515634817e-06,,,,,,,,422491.1683,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000153.SZ,,153,,安徽,主板,20000920,6.5,6.53,6.37,6.38,-1.8462,-7.539588749704561,-1.8462,-0.021221316614420085,0.015915987460815063,-1.862115987460815,109513.4,70381.235,2.3866,3.2678,1.01,2.6231423759472252e-05,,,,,,,,296469.363,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000155.SZ,,155,,四川,主板,20000926,17.56,17.66,17.21,17.36,-2.7451,-9.947853991175291,-2.7451,-0.04523588709677412,0.020104838709677348,-2.765204838709677,834261.85,1451017.504,4.5189,7.4644,0.66,1.8918448553739845e-06,,,,,,,,3204948.2417,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000156.SZ,,156,,浙江,主板,20000906,7.55,7.6,7.48,7.58,0.9321,3.923192381346721,0.9321,0.030587335092348088,0.007646833773087135,0.9244531662269129,143138.01,107961.383,0.842,1.6031,1.4,8.633642642388159e-06,,,,,,,,1404522.791,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000157.SZ,,157,,湖南,主板,20001012,8.02,8.15,7.94,8.06,0.4988,5.3776354416866825,0.4988,0.03905062034739454,0.007438213399503894,0.49136178660049623,989017.09,795371.034,1.399,2.1011,0.94,6.271286967687084e-07,,,,,,,,6970719.4002,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000158.SZ,,158,,河北,主板,20000724,17.76,17.88,17.55,17.77,0.1127,15.970162667385638,0.1127,0.02066353404614508,0.0006261676983679114,0.11207383230163206,328523.53,580283.601,2.0689,3.1525,0.89,1.9421537986905818e-07,,,,,,,,2840741.9132,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000159.SZ,,159,,新疆,主板,20000926,6.55,6.62,6.46,6.47,-1.372,-17.392473118279565,-1.372,-0.009199381761978372,0.004599690880989186,-1.3765996908809894,161232.77,105180.573,3.3543,4.3464,1.03,1.304423393852399e-05,,,,,,,,311003.8375,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000166.SZ,,166,,新疆,主板,20150126,4.8,4.8,4.73,4.75,-0.6276,12.755102040816329,-0.6276,0.005487999999999951,-0.003919999999999985,-0.6236800000000001,753032.11,357918.355,0.3342,0.9329,0.89,1.753472520290277e-06,,,,,,,,11893973.666,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000301.SZ,,301,,江苏,主板,20000529,13.28,13.28,12.7,12.84,-3.8202,-4.55286859088008,-3.8202,-0.12739221183800623,0.09664236760124598,-3.9168423676012454,379843.83,490063.356,0.5748,1.8011,1.08,7.795318611824548e-06,,,,,,,,8488820.2586,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000333.SZ,,333,,广东,主板,20130918,80.0,80.98,79.77,79.81,-0.7832,368.12730627306274,-0.7832,0.0032869064027064494,-0.0005161257987720775,-0.7826838742012279,372176.47,2988466.109,0.5429,0.7942,1.16,2.6207424525957707e-07,,,,,,,,60710080.9317,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000338.SZ,,338,,山东,主板,20070430,35.71,35.85,34.24,35.0,1.9814,11.739451264506608,1.9814,0.13714439999999994,-0.06047982857142865,2.041879828571429,1803513.77,6286238.501,3.6045,3.6606,1.54,3.1519644055579556e-07,,,,,,,,30493389.836,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000400.SZ,,400,,河南,主板,19970418,26.01,26.4,25.8,26.28,1.5456,10.323695788812067,1.5456,0.05811872146118701,0.026153424657534206,1.5194465753424662,321807.0,842465.088,3.1809,5.1455,1.41,1.8346160832245668e-06,,,,,,,,2676939.2704,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000401.SZ,,401,,河北,主板,19960614,4.25,4.32,4.22,4.24,0.0,4.24,0.0,0.02358490566037748,-0.0023584905660376855,0.0023584905660376855,150227.38,63840.518,0.5709,1.581,0.66,0.0,,,,,,,,1127084.1076,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000402.SZ,,402,,北京,主板,19960626,3.43,3.48,3.3,3.35,-4.0115,-1.112402457247219,-4.0115,-0.1618119402985076,0.07191641791044782,-4.083416417910447,2557566.81,863410.175,8.5576,17.4555,3.07,4.646111565687768e-06,,,,,,,,1001291.5188,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000403.SZ,,403,,山西,主板,19960628,11.71,11.78,11.56,11.68,-0.2562,15.703146006991126,-0.2562,0.014009931506849243,-0.0019104452054795244,-0.2542895547945205,86333.58,100645.789,0.9178,1.4838,0.95,2.5455610467716633e-06,,,,,,,,1110064.1468,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000404.SZ,,404,,江西,主板,19960619,8.58,8.66,8.37,8.44,-2.5404,-5.479096338613347,-2.5404,-0.05292843601895751,0.025551658767772614,-2.5659516587677724,341997.37,289644.03,4.937,7.1289,0.81,8.770765964000708e-06,,,,,,,,587420.6063,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000407.SZ,,407,,山东,主板,19960703,4.75,4.75,4.61,4.63,-2.5263,-3.0334796566861035,-2.5263,-0.04615161987041026,0.039558531317494636,-2.565858531317495,309833.37,144466.814,3.5378,4.7349,0.98,1.748706107687818e-05,,,,,,,,407479.1957,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000408.SZ,,408,,青海,主板,19960628,91.0,91.2,87.18,88.63,-1.7188,-123.30272676683359,-1.7188,-0.03260268532099738,0.0192209861220806,-1.7380209861220808,166084.15,1469811.175,1.0577,2.3762,1.27,1.1694019131403053e-06,,,,,,,,13916910.7779,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
20260507,000409.SZ,,409,,山东,主板,19960627,10.23,10.24,10.1,10.22,0.3929,7.337210137123987,0.3929,0.019080821917808296,-0.0013629158512719864,0.39426291585127193,75382.43,76608.361,1.2766,2.0295,1.3,5.128683016727117e-06,,,,,,,,692661.0161,,,,392303.32,53667.58,173057.14,219246.18,,,,,,,,,,,,,0.0,,,,,,
