trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260327,000020.SZ,,20,,深圳,主板,19920428,16.98,17.0,16.72,16.79,-3.06,-8.150485436893204,-3.06,-0.03435378201310318,0.023311494937462932,-3.0833114949374627,180788.12,304652.176,9.9792,29.218,0.61,1.004424140400691e-05,,,,,,,,475427.7001,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000021.SZ,,21,,深圳,主板,19940202,26.98,27.95,26.53,27.49,-1.3281,-83.78543127095396,-1.3281,-0.016948053837759165,-0.006086977082575459,-1.3220130229174245,783337.39,2128125.227,4.9849,7.5841,0.77,6.240704180139866e-07,,,,,,,,4320549.744,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000025.SZ,,25,,深圳,主板,19930621,15.57,16.05,15.57,15.98,1.2674,7.047719855340918,1.2674,0.06810713391739681,0.058174843554443086,1.2092251564455572,35117.4,55883.083,0.8941,1.9382,0.65,2.2679493184010626e-05,,,,,,,,688831.1954,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000026.SZ,,26,,深圳,主板,19930603,14.08,14.37,13.95,14.34,0.9859,7.220907397149907,0.9859,0.058164435146443504,0.03600655509065548,0.9498934449093445,35368.0,50261.775,0.9702,1.7545,0.7,1.9615304075512655e-05,,,,,,,,581865.586,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000027.SZ,,27,,深圳,主板,19930903,7.7,8.48,7.63,8.08,2.6684,2.202595136844401,2.6684,0.3859084158415844,0.17252376237623757,2.495876237623763,2154630.05,1728034.279,4.529,18.1315,2.19,1.5441823304247079e-06,,,,,,,,3843971.0521,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000028.SZ,,28,,深圳,主板,19930809,25.3,25.8,25.26,25.7,0.9823,12.964737930686576,0.9823,0.04165143968871589,0.030852918287937632,0.9514470817120623,34313.72,87947.931,0.7178,2.0635,0.69,1.1169108685456171e-05,,,,,,,,1430372.2479,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000029.SZ,,29,,深圳,主板,19930915,19.02,19.3,18.72,19.21,0.8929,10.148449469068625,0.8929,0.05715158771473209,0.018722071837584717,0.8741779281624154,25978.02,49612.602,0.2913,0.9511,0.44,1.7997443472124282e-05,,,,,,,,1943398.86,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000030.SZ,,30,,吉林,主板,19930929,4.94,5.03,4.92,5.02,1.006,2.5024925224327013,1.006,0.04395617529880492,0.03196812749003952,0.9740318725099608,81624.72,40747.931,0.4885,1.7622,0.63,2.4688370067182063e-05,,,,,,,,863345.0442,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000031.SZ,,31,,深圳,主板,19931008,2.89,2.97,2.85,2.94,1.0309,1.4476340538677435,1.0309,0.08289387755102047,0.034539115646258375,0.9963608843537415,150498.0,44042.244,0.3511,1.1429,0.59,2.3407072536994255e-05,,,,,,,,1260176.1217,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000032.SZ,,32,,深圳,主板,19931028,18.27,18.85,18.16,18.76,1.7906,6.722568623235147,1.7906,0.10263933901918995,0.07288880597014954,1.7177111940298504,231895.54,432993.263,2.0378,3.6534,0.61,4.135399215206727e-06,,,,,,,,2279676.3874,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000034.SZ,,34,,深圳,主板,19940509,33.38,35.05,33.22,34.82,2.623,9.610819762627656,2.623,0.19041039632395157,0.14983113153360114,2.473168868466399,126960.28,433476.802,2.0993,2.2428,0.6,6.051073524345139e-06,,,,,,,,2519033.1745,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000035.SZ,,35,,江苏,主板,19940408,7.08,7.3,7.01,7.22,0.6974,4.253564274773182,0.6974,0.06817811634349032,0.03291357340720215,0.664486426592798,635391.45,457701.202,2.747,4.4368,0.5,1.5237014824356962e-06,,,,,,,,1724159.6592,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000036.SZ,,36,,深圳,主板,19940617,4.92,5.46,4.9,5.21,5.0403,0.8625399400692019,5.0403,0.649245297504798,0.33621631477927066,4.704083685220729,1189577.13,625493.752,8.49,12.1079,3.0,8.058114064103394e-06,,,,,,,,731389.5557,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000037.SZ,,37,,深圳,主板,19940701,11.99,13.19,11.55,12.4,3.4195,2.805747256476977,3.4195,0.5845145161290318,0.1461286290322581,3.273371370967742,1066276.44,1321604.699,31.4621,53.2778,1.76,2.5873848682494734e-06,,,,,,,,747425.619,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,-119949495.75,-9.08,19.6,4788217930.12,19.6,0.0,,,,,,
20260327,000039.SZ,,39,,深圳,主板,19940408,11.25,11.42,11.12,11.22,-1.5789,-19.381585766108138,-1.5789,-0.015478609625668485,0.0015478609625668117,-1.5804478609625667,385169.9,433738.371,1.6736,2.1683,0.64,3.640212869246009e-06,,,,,,,,6050407.872,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000042.SZ,,42,,深圳,主板,19940921,9.1,9.38,9.04,9.36,2.407,2.7472850014675667,2.407,0.1237585470085476,0.09463888888888881,2.312361111111111,77187.03,71508.845,1.1622,2.4927,0.85,3.366017168925047e-05,,,,,,,,622281.9461,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000045.SZ,,45,,深圳,主板,19940815,13.49,14.42,13.31,14.41,5.7227,2.143484016838473,5.7227,0.5178485079805687,0.4292077723802914,5.2934922276197085,364046.5,509182.649,7.9656,16.3284,1.27,1.123899255255259e-05,,,,,,,,729897.9844,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000048.SZ,,48,,深圳,主板,19941101,19.81,20.95,19.11,20.55,2.75,5.48,2.75,0.33576642335766416,0.13503649635036533,2.6149635036496344,157130.73,313611.836,2.9852,6.5835,1.12,8.768801697905305e-06,,,,,,,,1089730.0238,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000049.SZ,,49,,深圳,主板,19950320,27.08,27.63,26.9,27.42,-0.3996,45.66955363091272,-0.3996,0.01598439095550694,0.0074447848285923435,-0.4070447848285923,143782.24,392214.135,3.7391,6.8613,0.68,1.0188312055607073e-06,,,,,,,,1054678.8602,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000050.SZ,,50,,深圳,主板,19950315,7.87,8.08,7.84,8.03,0.8794,4.272640204320528,0.8794,0.05617135740971363,0.03744757160647554,0.8419524283935244,177651.06,141916.376,0.7228,1.2795,0.61,6.196606937031707e-06,,,,,,,,1973571.3718,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000055.SZ,,55,,深圳,主板,19960415,3.62,3.69,3.58,3.67,1.3812,1.5412397110700489,1.3812,0.07137111716621244,0.03244141689373285,1.3487585831062667,79142.0,28814.676,1.171,1.5291,0.68,4.7933907013217845e-05,,,,,,,,394111.8413,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000056.SZ,,56,,深圳,主板,19960708,1.87,1.93,1.86,1.92,0.5236,1.2601732738251508,0.5236,0.05554791666666655,0.039677083333333196,0.483922916666667,374773.0,71460.88,4.147,5.1865,0.68,7.3270858125452685e-06,,,,,,,,227045.4182,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000058.SZ,,58,,深圳,主板,19961226,8.05,8.17,7.97,8.15,0.1229,7.25799269747974,0.1229,0.02755582822085892,0.013777914110429399,0.10912208588957058,101413.38,81880.026,1.0298,3.5143,1.23,1.5009765629532164e-06,,,,,,,,1003428.5477,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000059.SZ,,59,,辽宁,主板,19970130,5.33,5.61,5.3,5.52,2.9851,1.385159719956839,2.9851,0.22380090579710182,0.13716829710144893,2.8479317028985514,448190.1,245947.459,2.8022,5.2907,1.24,1.2137145112769797e-05,,,,,,,,882892.2804,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000060.SZ,,60,,深圳,主板,19970123,5.94,6.19,5.91,6.14,1.3201,2.6464376535494156,1.3201,0.10580260586319229,0.07557328990227988,1.2445267100977204,922412.9,563097.139,2.077,2.9697,0.69,2.3443557222548774e-06,,,,,,,,2726879.8892,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000061.SZ,,61,,深圳,主板,19970110,7.88,7.93,7.43,7.77,-2.2642,-6.146179401993354,-2.2642,-0.08135135135135137,0.017897297297297353,-2.2820972972972973,348102.54,266819.747,2.0514,5.6936,2.33,8.485878670741714e-06,,,,,,,,1542314.8508,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000062.SZ,,62,,深圳,主板,19970130,26.29,28.2,26.23,27.78,4.162,5.381635025184037,4.162,0.36605975521958223,0.27686753059755254,3.885132469402447,569187.19,1559984.251,5.4473,17.9548,1.71,2.667975652531123e-06,,,,,,,,2905536.0965,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000063.SZ,,63,,深圳,主板,19971118,32.23,32.95,32.02,32.68,0.0,32.68,0.0,0.028457772337821288,0.01376988984088136,-0.01376988984088136,411305.28,1339007.33,1.0212,1.3403,0.56,0.0,,,,,,,,15632592.0107,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000065.SZ,,65,,北京,主板,19980605,13.74,13.79,13.45,13.75,-0.9366,216.87697160883278,-0.9366,0.0015677090909090904,4.610909090908993e-05,-0.9366461090909091,392715.88,536995.284,4.028,7.638,0.72,1.744149395546647e-06,,,,,,,,1596982.9686,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000066.SZ,,66,,深圳,主板,19970626,14.91,15.2,14.81,15.07,-2.2064,-12.491710875331567,-2.2064,-0.031220703384206933,-0.012808493696084947,-2.193591506303915,861028.23,1292522.902,2.6694,4.4582,0.85,1.7070490562185798e-06,,,,,,,,4861279.2256,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000068.SZ,,68,,深圳,主板,19970611,3.32,3.44,3.32,3.43,1.7804,1.2336354481369587,1.7804,0.09727346938775519,0.08916734693877577,1.6912326530612245,163281.0,55633.07,1.622,2.8479,0.84,3.2002548124703526e-05,,,,,,,,345288.3122,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000069.SZ,,69,,深圳,主板,19970910,2.16,2.2,2.15,2.2,0.9174,1.1473870866798792,0.9174,0.04357727272727295,0.03486181818181821,0.8825381818181816,347119.89,75702.766,0.5032,1.0136,0.57,1.211844756108383e-05,,,,,,,,1768306.7717,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000070.SZ,,70,,深圳,主板,20000511,15.09,15.94,14.9,15.68,0.7712,8.85275519421861,0.7712,0.11747755102040806,0.06664591836734692,0.704554081632653,807375.6,1250442.102,9.0851,14.5985,1.15,6.167418697487203e-07,,,,,,,,1411740.5837,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000078.SZ,,78,,深圳,主板,19981218,3.0,3.16,2.98,3.15,3.6184,0.6820543911311278,3.6184,0.2639085714285716,0.21992380952380935,3.3984761904761895,627337.94,195083.06,2.3885,4.4492,1.07,1.8547996940380164e-05,,,,,,,,828803.826,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000088.SZ,,88,,深圳,主板,19970728,4.6,4.62,4.54,4.58,-1.2931,-15.626066189013994,-1.2931,-0.005119650655021837,0.0012799126637554308,-1.2943799126637552,302636.53,138658.09,0.9568,2.1849,0.55,9.32581719537605e-06,,,,,,,,2381363.3725,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000089.SZ,,89,,深圳,主板,19980420,6.73,6.79,6.68,6.77,-0.2946,9.597391550893109,-0.2946,0.011461447562776991,0.0041677991137369875,-0.2987677991137369,85022.0,57269.879,0.4146,0.9635,0.47,5.144065347160939e-06,,,,,,,,1388370.9576,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000090.SZ,,90,,深圳,主板,19990721,3.55,3.61,3.54,3.6,0.2786,2.8155795401220085,0.2786,0.02486166666666661,0.017758333333333428,0.2608416666666666,207835.84,74568.331,1.1123,1.8409,0.64,3.7361705198953695e-06,,,,,,,,672676.3562,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000096.SZ,,96,,深圳,主板,20000724,10.18,10.29,10.08,10.28,0.7843,5.7613629994956,0.7843,0.03644970817120607,0.017357003891050524,0.7669429961089494,94874.89,96696.603,1.8572,4.0419,0.7,8.110936430724459e-06,,,,,,,,542784.0,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000099.SZ,,99,,深圳,主板,20000731,17.0,17.35,16.92,17.25,0.349,12.787249814677539,0.349,0.033627246376811575,0.01955072463768116,0.3294492753623188,63422.82,108940.612,0.8175,1.3321,0.56,3.203580314015493e-06,,,,,,,,1338203.4863,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000100.SZ,,100,,广东,主板,20040130,4.25,4.34,4.24,4.33,1.4052,1.8002660901380345,1.4052,0.055547344110854296,0.044437875288683634,1.360762124711316,2229570.48,960621.209,1.1654,1.2026,0.62,1.4628034305663554e-06,,,,,,,,9006773.4396,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000151.SZ,,151,,北京,主板,20000906,11.59,11.84,11.55,11.8,0.941,6.079340546110253,0.941,0.04770254237288121,0.03454322033898319,0.9064567796610167,37128.5,43686.428,1.2057,1.8279,0.59,2.153987046045513e-05,,,,,,,,414069.4175,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000153.SZ,,153,,安徽,主板,20000920,6.13,6.44,6.1,6.43,3.7097,1.3652674268000085,3.7097,0.24903545878693678,0.2197371695178848,3.489962830482115,87787.67,55622.683,1.9131,2.6938,1.03,6.669401402302007e-05,,,,,,,,298792.7906,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000155.SZ,,155,新型电力,四川,主板,20000926,14.52,16.16,14.43,16.16,10.0068,1.4681833048660828,10.0068,1.17832698019802,1.1170267326732677,8.889773267326733,1066396.9,1650010.325,5.7763,9.5414,1.77,6.0646893224743915e-06,,,,,,,,2983408.0407,,,,244568.3,53253.43,112683.68,131884.62,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260327,000156.SZ,,156,,浙江,主板,20000906,7.2,7.4,7.15,7.37,1.7956,2.6362855916440116,1.7956,0.09483039348710992,0.06448466757123472,1.7311153324287656,118376.19,86876.813,0.6964,1.3283,0.62,2.0668345649373672e-05,,,,,,,,1365611.2098,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000157.SZ,,157,,湖南,主板,20001012,8.34,8.62,8.3,8.5,0.3542,6.276768571850539,0.3542,0.05098164705882329,0.025490823529411788,0.3287091764705882,462323.81,392258.022,0.6539,0.982,0.63,9.029770715562319e-07,,,,,,,,7351254.9506,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000158.SZ,,158,,河北,主板,20000724,16.75,17.36,16.68,17.33,1.6422,6.558928165922337,1.6422,0.10367547605308709,0.08842908251586819,1.5537709174841317,195550.23,334214.623,1.2315,1.8717,0.51,4.9136090613246444e-06,,,,,,,,2770402.7775,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000159.SZ,,159,,新疆,主板,20000926,6.34,6.66,6.33,6.64,3.5881,1.4472221616791263,3.5881,0.22802304216867478,0.2072936746987951,3.3808063253012053,179756.31,117590.087,3.7397,4.8457,0.97,3.0513626544047032e-05,,,,,,,,319175.4994,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000166.SZ,,166,,新疆,主板,20150126,4.66,4.75,4.66,4.73,0.8529,2.552755140590426,0.8529,0.0352560253699788,0.027421353065539222,0.8254786469344609,596171.34,281173.302,0.2645,0.7386,0.71,3.0333605428868205e-06,,,,,,,,11843893.7769,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000301.SZ,,301,,江苏,主板,20000529,10.5,10.84,10.47,10.76,1.4138,4.4577015494241445,1.4138,0.08300241635687715,0.058326022304832664,1.3554739776951672,187087.52,200796.578,0.2831,0.8628,0.68,7.040956644191416e-06,,,,,,,,7113683.8211,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000333.SZ,,333,,广东,主板,20130918,72.9,74.95,72.8,74.78,0.6189,46.191858669466924,0.6189,0.04654499866274417,0.04069981278416679,0.5782001872158331,319125.35,2367294.087,0.4657,0.6815,1.22,2.614377332325082e-07,,,,,,,,56857299.3189,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000338.SZ,,338,,山东,主板,20070430,21.5,23.88,21.4,23.5,-1.1775,-132.3943661971831,-1.1775,-0.018731914893617023,-0.015106382978723404,-1.1623936170212765,2989689.7,6748424.176,5.9752,6.0682,2.62,1.7448517895298346e-07,,,,,,,,20474133.1756,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000400.SZ,,400,,河南,主板,19970418,27.58,28.4,27.5,28.15,0.4281,19.711504796582872,0.4281,0.04565861456483119,0.02891712255772648,0.39918287744227343,178268.91,499988.863,1.7621,2.8504,0.57,8.562190714235968e-07,,,,,,,,2867421.6309,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000401.SZ,,401,,河北,主板,19960614,4.98,5.0,4.78,4.87,-2.7944,-2.7139991083370485,-2.7944,-0.08106119096509232,0.04053059548254632,-2.8349305954825468,440625.9,214589.546,1.6745,4.6372,1.27,1.3022069583948885e-05,,,,,,,,1294551.5709,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000402.SZ,,402,,北京,主板,19960626,2.54,2.58,2.53,2.58,0.7813,1.448380396339752,0.7813,0.03452131782945755,0.027617054263565914,0.7536829457364341,127516.0,32660.379,0.4267,0.8703,0.63,2.3921951426221966e-05,,,,,,,,771143.916,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000403.SZ,,403,,山西,主板,19960628,12.86,13.18,12.82,13.12,0.9231,6.822318132182414,0.9231,0.052767987804877965,0.038110213414634116,0.8849897865853659,67040.47,87428.113,0.7127,1.1471,0.67,1.0558388695864911e-05,,,,,,,,1246921.3704,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000404.SZ,,404,,江西,主板,19960619,6.93,7.07,6.92,7.05,0.7143,4.112465729452254,0.7143,0.03647446808510647,0.029179574468085133,0.6851204255319149,98012.96,68536.658,1.4149,2.0431,0.72,1.0422159773241352e-05,,,,,,,,490677.1652,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000407.SZ,,407,,山东,主板,19960703,4.8,4.95,4.77,4.94,2.0661,1.6111672809106032,2.0661,0.11172024291498012,0.08689352226720683,1.9792064777327931,341319.31,166983.417,3.8973,5.2161,0.83,1.2373084927349404e-05,,,,,,,,434761.8201,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000408.SZ,,408,,青海,主板,19960628,76.76,81.82,76.76,80.5,3.4571,18.061071100042625,3.4571,0.2801605714285708,0.20707520496894385,3.2500247950310572,190890.76,1523510.191,1.2157,2.7311,0.81,2.2691676238350807e-06,,,,,,,,12640317.2473,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
20260327,000409.SZ,,409,,山东,主板,19960627,10.0,10.24,9.95,10.2,0.8902,5.3962543646175005,0.8902,0.05374098039215704,0.037062745098039085,0.8531372549019609,43595.87,44343.795,0.7383,1.1737,0.49,2.0074962009904657e-05,,,,,,,,691305.5151,,,,244568.3,53253.43,112683.68,131884.62,,,,,,,,,,,,,0.0,,,,,,
