trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260512,000016.SZ,,16,,深圳,主板,19920327,3.15,3.28,3.13,3.19,2.2436,0.983475151066716,2.2436,0.1525203761755485,0.04067210031347966,2.2029278996865203,612607.85,196604.604,3.837,5.7116,0.87,1.1411736827892393e-05,,,,,,,,768134.5852,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,1.0,*ST,,,,,
20260512,000017.SZ,,17,,深圳,主板,19920331,6.35,6.4,6.17,6.18,-2.8302,-3.37668014424653,-2.8302,-0.06811423948220077,0.050345307443365676,-2.8805453074433656,96601.6,60316.622,2.1914,4.0339,1.4,4.692238898922423e-05,,,,,,,,425916.2886,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000019.SZ,,19,,深圳,主板,19921012,7.47,7.47,7.2,7.27,-2.8075,-4.022130013831259,-2.8075,-0.06712861072902328,0.04972489683631366,-2.857224896836313,201370.71,146542.247,4.8382,7.4387,0.99,1.915829774331221e-05,,,,,,,,837893.1297,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000020.SZ,,20,,深圳,主板,19920428,14.49,14.49,14.03,14.1,-2.6915,-8.335796630209872,-2.6915,-0.05518368794326252,0.04678617021276603,-2.738286170212766,87919.0,125084.863,4.853,14.209,1.0,2.151739175666683e-05,,,,,,,,399257.3301,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000021.SZ,,21,,深圳,主板,19940202,32.74,32.74,31.85,32.31,-2.0018,-32.25194649630666,-2.0018,-0.027595233673785215,0.013332528628907447,-2.0151325286289072,1075279.7,3460024.377,6.8313,10.3843,0.95,5.785508371867751e-07,,,,,,,,5086474.706,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000025.SZ,,25,,深圳,主板,19930621,16.28,16.39,16.0,16.0,-1.7199,-22.225309070704267,-1.7199,-0.017547562500000023,0.01259825000000005,-1.7324982500000001,41849.0,67581.601,1.0655,2.3097,0.72,2.5449234326366433e-05,,,,,,,,689693.312,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000026.SZ,,26,,深圳,主板,19930603,20.2,21.08,19.8,20.51,1.8371,7.229212928694794,1.8371,0.17705938566552867,0.04288156996587062,1.7942184300341295,212118.41,433551.872,5.8185,10.5226,0.98,4.237324570933925e-06,,,,,,,,832221.9784,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000027.SZ,,27,,深圳,主板,19930903,7.2,7.39,7.16,7.32,1.8081,2.606744774046508,1.8081,0.08823265027322387,0.04603442622950824,1.7620655737704918,638657.5,466929.197,1.3425,5.3732,1.43,3.872321567417426e-06,,,,,,,,3482409.4185,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000028.SZ,,28,,深圳,主板,19930809,24.75,24.75,24.59,24.64,-0.4847,47.81680574422667,-0.4847,0.0033461038961038986,-0.0023004464285714165,-0.48239955357142866,29576.02,72869.991,0.6187,1.7075,0.67,6.6515721128605605e-06,,,,,,,,1371376.3497,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000029.SZ,,29,区域地产,深圳,主板,19930915,24.49,26.49,24.1,26.49,10.0083,2.406366105574884,10.0083,0.9931988297470732,0.8311287278218197,9.17717127217818,255457.42,663194.794,2.865,9.3532,2.97,1.5091041260495781e-05,,,,,,,,2679887.34,,,,405543.48,53807.88,190836.94,214706.54,,4.0,3.0,1.0,3.0,4.0,0.0,-61898215.53,-6.37,33.84,24125273400.0,33.84,0.0,,,,,,
20260512,000030.SZ,,30,,吉林,主板,19930929,5.06,5.07,4.94,4.95,-2.3669,-3.6213329431560473,-2.3669,-0.0358983838383838,0.030375555555555392,-2.3972755555555554,196354.79,97945.375,1.1751,4.2392,1.29,2.4165510622630214e-05,,,,,,,,851306.3683,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000031.SZ,,31,,深圳,主板,19931008,3.11,3.13,3.03,3.11,-0.3205,4.576894775570272,-0.3205,0.02184887459807076,0.0,-0.3205,357897.51,110498.545,0.835,2.7179,1.18,2.900490680669144e-06,,,,,,,,1333043.4484,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000032.SZ,,32,,深圳,主板,19931028,19.0,19.26,18.7,18.82,-1.2592,-72.608024691358,-1.2592,-0.007712646121147749,0.0024790648246546198,-1.2616790648246548,216024.62,408590.859,1.8984,3.4034,0.86,3.081811480271026e-06,,,,,,,,2286967.4633,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000034.SZ,,34,,深圳,主板,19940509,42.2,42.69,41.05,41.79,-1.9474,-44.11019632678911,-1.9474,-0.037179612347451554,0.00929490308686297,-1.956694903086863,388419.5,1622101.641,6.4039,6.8403,0.78,1.2005412920977373e-06,,,,,,,,3034967.8964,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000035.SZ,,35,,江苏,主板,19940408,6.51,6.56,6.37,6.47,-1.0703,-92.03413940256041,-1.0703,-0.0020644513137557914,0.0004346213292117471,-1.070734621329212,571659.27,368377.418,2.4715,3.8444,1.11,2.9054441116691905e-06,,,,,,,,1545057.2015,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000036.SZ,,36,,深圳,主板,19940617,6.36,6.37,6.07,6.17,-2.5276,-4.039015449070437,-2.5276,-0.07427552674230142,0.04704116693679103,-2.574641166936791,783206.54,482773.664,5.5824,7.9569,0.92,5.235579710495559e-06,,,,,,,,866156.1533,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000037.SZ,,37,,深圳,主板,19940701,11.13,11.8,10.9,11.7,4.6512,2.0703567383918458,4.6512,0.4347076923076925,0.27531487179487113,4.375885128205129,614293.11,704831.624,18.1257,30.6939,1.91,6.599022861096823e-06,,,,,,,,705232.2373,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000039.SZ,,39,,深圳,主板,19940408,13.2,13.32,12.77,12.84,-2.7273,-7.433566838418341,-2.7273,-0.07398870716510914,0.048428971962616744,-2.7757289719626166,381712.72,493195.11,1.6586,2.1488,0.48,5.5298601804871915e-06,,,,,,,,6923996.1743,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000042.SZ,,42,,深圳,主板,19940921,10.0,10.32,9.93,10.25,2.3976,3.01683541323287,2.3976,0.12927453658536606,0.08286829268292684,2.314731707317073,97851.44,99856.099,1.4734,3.1603,0.46,2.4010551423604083e-05,,,,,,,,681451.9175,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000045.SZ,,45,,深圳,主板,19940815,12.23,12.54,12.13,12.29,0.163,10.56749785038693,0.163,0.03879820992676958,0.0056777868185515475,0.1573222131814484,105508.01,130270.659,2.3086,4.7323,1.39,1.2512410795434758e-06,,,,,,,,622515.3524,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000048.SZ,,48,,深圳,主板,19941101,15.1,15.11,14.77,14.87,-1.9129,-16.28875013692628,-1.9129,-0.020873301950235366,0.014120174848688662,-1.9270201748486886,89778.67,133742.808,1.6946,3.7081,0.68,1.4302825165746484e-05,,,,,,,,788529.7058,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000049.SZ,,49,,深圳,主板,19950320,28.79,28.79,27.67,27.94,-2.5122,-18.476392011638673,-2.5122,-0.0606178954903363,0.046004652827487356,-2.5582046528274875,145009.82,405958.308,3.771,6.9199,0.9,6.188320205532042e-06,,,,,,,,1074680.064,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000050.SZ,,50,,深圳,主板,19950315,7.83,7.84,7.63,7.68,-1.9157,-8.387026318663318,-1.9157,-0.025038671874999995,0.01788476562500004,-1.9335847656249998,248274.45,191285.322,1.0102,1.7882,0.77,1.0014882375554148e-05,,,,,,,,1887550.2036,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000055.SZ,,55,,深圳,主板,19960415,3.76,3.78,3.67,3.69,-2.381,-2.6719768283852283,-2.381,-0.04116802168021675,0.02619783197831972,-2.4071978319783196,84812.5,31548.005,1.2549,1.6691,0.7,7.547228422209264e-05,,,,,,,,396259.5898,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000056.SZ,,56,,深圳,主板,19960708,1.74,1.74,1.67,1.69,-0.5882,4.103933948518698,-0.5882,0.017056804733727827,-0.012183431952662735,-0.5760165680473371,498565.0,85055.93,5.5167,6.8995,0.56,6.9154496341407355e-06,,,,,,,,199847.2692,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,1.0,*ST,,,,,
20260512,000058.SZ,,58,,深圳,主板,19961226,8.43,8.45,8.2,8.33,-1.4201,-19.828612235182103,-1.4201,-0.012608043217286913,0.005043217286914747,-1.4251432172869147,154633.23,128735.522,1.5703,5.3585,1.48,1.1031143370048245e-05,,,,,,,,1025590.1598,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000059.SZ,,59,,辽宁,主板,19970130,5.17,5.23,5.07,5.14,-0.5803,12.246842983083155,-0.5803,0.013064591439688727,-0.0024496108949416543,-0.5778503891050584,411362.95,211302.837,2.572,4.8562,1.02,2.746295356176406e-06,,,,,,,,822113.464,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000060.SZ,,60,,深圳,主板,19970123,8.2,8.28,7.65,7.76,-8.7059,-1.0070205946093254,-8.7059,-0.6256078608247413,0.4369324742268036,-9.142832474226804,6186791.64,4834167.821,13.9307,19.9185,1.41,1.8009097578658512e-06,,,,,,,,3446349.8274,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000061.SZ,,61,,深圳,主板,19970110,7.38,7.4,7.16,7.18,-2.71,-4.1988304093567255,-2.71,-0.0571587743732591,0.04763231197771592,-2.7576323119777157,202571.97,147122.927,1.129,2.858,1.17,1.8419970668473717e-05,,,,,,,,1425202.1402,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000062.SZ,,62,,深圳,主板,19970130,39.5,39.5,37.0,37.39,-4.3489,-11.164860103317507,-4.3489,-0.22391682267986093,0.18898579834180257,-4.537885798341803,1140097.74,4309551.101,10.9111,31.9329,1.07,1.0091306259231664e-06,,,,,,,,3910654.955,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000063.SZ,,63,,深圳,主板,19971118,38.9,39.0,37.96,38.09,-2.608,-23.687810945273633,-2.608,-0.04390443686006822,0.03419480178524527,-2.6421948017852452,1269516.73,4873756.125,3.152,4.137,0.83,5.351108945772292e-07,,,,,,,,18220484.3846,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000065.SZ,,65,,北京,主板,19980605,13.2,13.2,12.91,12.98,-2.1116,-11.676862180640518,-2.1116,-0.024835439137133982,0.018840677966101598,-2.1304406779661016,255453.47,332555.354,2.6201,5.4869,0.7,6.349619618513194e-06,,,,,,,,1507551.9224,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000066.SZ,,66,,深圳,主板,19970626,23.52,25.74,23.42,25.36,8.3761,2.704749309414362,8.3761,0.8577504731861186,0.6802848580441639,7.695815141955834,6895009.0,17082004.747,21.3762,35.7019,1.56,4.903464273694829e-07,,,,,,,,8180626.4872,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000068.SZ,,68,,深圳,主板,19970611,3.24,3.45,3.2,3.34,2.7692,0.8861296826912872,2.7692,0.28212574850299404,0.11285029940119722,2.656349700598803,362412.15,119935.028,3.6001,6.3211,2.54,2.3089167911813053e-05,,,,,,,,336228.269,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000069.SZ,,69,,深圳,主板,19970910,2.28,2.3,2.24,2.28,0.0,2.28,0.0,0.026315789473684043,0.0,0.0,556669.73,126306.333,0.8069,1.6254,0.89,0.0,,,,,,,,1832608.8361,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000070.SZ,,70,,深圳,主板,20000511,21.49,21.92,20.99,21.55,3.11,5.243309002433091,3.11,0.1773689095127616,0.011443155452436626,3.098556844547563,1547377.03,3314906.544,18.0615,29.6943,1.31,9.381863285494784e-07,,,,,,,,1871386.8051,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000078.SZ,,78,,深圳,主板,19981218,2.46,2.46,2.46,2.46,-5.0193,-0.6120468738337521,-5.0193,-0.0,-0.0,-5.0193,24761.0,6091.206,0.0943,0.1758,0.12,0.0008240240110086574,,,,,,,,647256.3212,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,-2540213.0,-12.66,36.24,6458030631.84,36.24,1.0,ST,,,,,
20260512,000088.SZ,,88,,深圳,主板,19970728,4.58,4.63,4.58,4.59,0.2183,3.767544939670032,0.2183,0.013271241830065313,0.002654248366013015,0.21564575163398694,292519.89,134741.188,0.9249,1.7781,1.16,1.6201430552920463e-06,,,,,,,,2386562.8558,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000089.SZ,,89,,深圳,主板,19980420,6.93,6.96,6.89,6.89,-0.7205,24.651162790697676,-0.7205,0.0028396226415094454,-0.0016226415094339637,-0.7188773584905661,73092.0,50605.089,0.3564,0.8283,0.56,1.4237698504986327e-05,,,,,,,,1412980.1917,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000090.SZ,,90,,深圳,主板,19990721,3.57,3.63,3.55,3.58,-0.2786,4.962572775159412,-0.2786,0.016120670391061468,0.002015083798882728,-0.28061508379888267,211097.12,75733.959,1.1298,1.8698,1.0,3.6786667920001383e-06,,,,,,,,668939.2654,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000096.SZ,,96,,深圳,主板,20000724,9.47,9.48,9.3,9.33,-1.3742,-24.933190807055045,-1.3742,-0.007219292604501598,0.0056150053590568304,-1.379815005359057,68554.0,64190.375,1.342,2.9206,1.06,2.1408193985469007e-05,,,,,,,,492624.0,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000099.SZ,,99,,深圳,主板,20000731,18.07,18.08,17.5,17.52,-3.0437,-8.572686793560699,-3.0437,-0.06765673515981716,0.06415724885844756,-3.1078572488584473,127829.02,226271.312,1.6478,2.6849,1.34,1.3451550588083388e-05,,,,,,,,1359149.28,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000100.SZ,,100,,广东,主板,20040130,4.35,4.35,4.26,4.27,-1.6129,-6.966878773046173,-1.6129,-0.012918266978922698,0.011482903981264649,-1.6243829039812647,5329193.41,2290203.708,2.7855,2.8744,0.75,7.042604962894419e-07,,,,,,,,8881968.2649,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000151.SZ,,151,,北京,主板,20000906,12.13,12.39,11.97,12.02,-1.07,-171.71428571428555,-1.07,-0.0024459234608985043,0.0006405990016639012,-1.0706405990016639,71690.0,86948.588,2.3281,3.5295,0.89,1.2306122786030752e-05,,,,,,,,421789.3558,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000153.SZ,,153,,安徽,主板,20000920,6.45,6.48,6.34,6.36,-1.7002,-9.08311910882605,-1.7002,-0.015413207547169874,0.00990849056603772,-1.7101084905660375,77387.82,49498.366,1.6865,2.3092,0.76,3.434860859851414e-05,,,,,,,,295539.992,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000155.SZ,,155,,四川,主板,20000926,16.51,16.58,16.02,16.09,-1.95,-16.936842105263157,-1.95,-0.03306401491609688,0.024798011187072817,-1.9747980111870729,595859.04,964386.254,3.2275,5.3313,0.54,2.0220114004237974e-06,,,,,,,,2970484.8623,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000156.SZ,,156,,浙江,主板,20000906,7.54,7.6,7.45,7.47,-1.321,-23.27102803738318,-1.321,-0.006445783132530097,0.003008032128514068,-1.324008032128514,109445.0,82239.361,0.6438,1.2258,0.9,1.6062867998208302e-05,,,,,,,,1384140.5342,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000157.SZ,,157,,湖南,主板,20001012,8.24,8.25,7.83,7.84,-4.6229,-2.1640122553755283,-4.6229,-0.1940839285714285,0.184841836734694,-4.807741836734693,1871060.82,1489476.112,2.6466,3.9749,1.24,3.1037087219831827e-06,,,,,,,,6780451.625,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000158.SZ,,158,,河北,主板,20000724,17.78,17.83,17.35,17.36,-2.3073,-13.279277901017362,-2.3073,-0.03614654377880161,0.03162822580645174,-2.338928225806452,282675.76,494048.736,1.7802,2.7125,0.91,4.670187031912577e-06,,,,,,,,2775198.6277,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000159.SZ,,159,,新疆,主板,20000926,6.36,6.5,6.26,6.26,-1.5723,-10.93831906342827,-1.5723,-0.02194121405750801,0.009142172523961711,-1.5814421725239616,167243.51,106090.659,3.4794,4.5084,0.92,1.4820343419678447e-05,,,,,,,,300909.4316,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000166.SZ,,166,,新疆,主板,20150126,4.77,4.82,4.75,4.78,0.2096,3.9517195767195767,0.2096,0.017713807531380826,0.0025305439330545643,0.2070694560669455,1104202.24,528178.884,0.49,1.368,1.27,3.9683525099045804e-07,,,,,,,,11969093.4997,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000301.SZ,,301,,江苏,主板,20000529,12.88,13.12,12.87,12.95,0.0773,12.020792722547109,0.0773,0.020797297297297297,0.005823243243243119,0.07147675675675683,180417.35,234047.942,0.273,0.8555,0.57,3.3027421364807384e-07,,,,,,,,8561543.7966,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000333.SZ,,333,,广东,主板,20130918,80.66,81.17,79.73,80.09,-0.719,285.01779359430606,-0.719,0.0050523161443376124,-0.0019998751404669505,-0.717000124859533,357755.83,2875768.679,0.5218,0.7632,0.99,2.500201094929583e-07,,,,,,,,60931414.2273,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000338.SZ,,338,,山东,主板,20070430,33.67,33.76,32.1,32.7,-2.4754,-22.163481089873933,-2.4754,-0.074897981651376,0.04376568807339444,-2.5191656880733944,1131097.6,3703690.913,2.2606,2.2958,0.78,6.683603081756407e-07,,,,,,,,28489538.5039,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000400.SZ,,400,,河南,主板,19970418,27.14,27.68,26.71,27.25,0.4423,18.893434098315193,0.4423,0.051340587155963235,0.005822128440366942,0.43647787155963286,417228.69,1136872.853,4.124,6.6712,1.4,3.890496627066528e-07,,,,,,,,2775745.6285,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000401.SZ,,401,,河北,主板,19960614,4.36,4.36,4.28,4.29,-1.8307,-5.164319248826291,-1.8307,-0.015490909090909106,0.01355454545454551,-1.8442545454545456,118833.99,51241.955,0.4516,1.2506,0.47,3.572658381203449e-05,,,,,,,,1140375.1938,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000402.SZ,,402,,北京,主板,19960626,3.31,3.33,3.19,3.24,-2.7027,-1.9028601632701005,-2.7027,-0.07357345679012352,0.03678672839506164,-2.7394867283950615,1307933.58,425340.215,4.3763,8.9267,0.7,6.35420753713589e-06,,,,,,,,968413.2899,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000403.SZ,,403,,山西,主板,19960628,11.9,11.94,11.74,11.78,-1.0084,-1402.3809523809584,-1.0084,-0.0001426146010186746,8.556876061120578e-05,-1.0084855687606111,76634.15,90494.822,0.8147,1.3171,0.74,1.1143178998683482e-05,,,,,,,,1119568.1207,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000404.SZ,,404,,江西,主板,19960619,8.47,8.49,8.34,8.35,-1.533,-15.666041275797376,-1.533,-0.009574850299401218,0.00765988023952102,-1.5406598802395208,180997.12,151891.678,2.6128,3.7729,0.57,1.0092718838750336e-05,,,,,,,,581156.6425,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000407.SZ,,407,,山东,主板,19960703,4.63,4.63,4.51,4.54,-1.7316,-6.205576817933297,-1.7316,-0.01933744493392072,0.014503083700440506,-1.7461030837004408,191168.95,87055.59,2.1829,2.9215,0.6,1.9890738779669406e-05,,,,,,,,399558.4338,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000408.SZ,,408,,青海,主板,19960628,88.37,89.99,87.66,88.02,1.628,33.49315068493151,1.628,0.06956646216768911,-0.010449897750511502,1.6384498977505113,180489.05,1600925.639,1.1495,2.5823,1.12,1.0169116917990717e-06,,,,,,,,13821127.0075,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
20260512,000409.SZ,,409,,山东,主板,19960627,10.21,10.25,10.03,10.06,-1.8537,-11.78399906290266,-1.8537,-0.018669383697813173,0.012729125248508975,-1.8664291252485088,85292.13,86146.753,1.4444,2.2963,1.23,2.151793231255042e-05,,,,,,,,681817.008,,,,405543.48,53807.88,190836.94,214706.54,,,,,,,,,,,,,0.0,,,,,,
