trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260907,20260908,20260909,20260908,20260909,002470.SZ,金正大,11,0.2380291843985257,65.458505,0.01,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,2.34,2.34,2.34,t_opening_auction,,,09:30,tplus1_open_0930_v1,2.78,2.78,tplus1_open_0930,1,fixed_open_0930,2.78,2.78,0.18803418803418803,0.18803418803418803,0.18803418803418803,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,2.34,2.53,2.31,2.53,20260909,2.78,2.78,2.78,2.53,1065308.95,296155.8881,9.8814,2.78,87527744.0,2.28
20260907,20260908,20260909,20260908,20260909,000735.SZ,罗 牛 山,12,0.2349243296055524,51.266002,0.0164,养殖业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.65,6.65,6.65,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.76,6.76,tplus1_open_0930,1,fixed_open_0930,7.02,7.02,0.016541353383458635,0.016541353383458635,0.05563909774436082,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,6.65,7.31,6.65,6.81,20260909,6.76,7.23,6.6,6.81,2241029.04,1552489.31239,3.0837,6.76,35957792.0,6.13
20260907,20260908,20260909,20260908,20260909,001366.SZ,播恩集团,13,0.2346163257739327,63.44657,0.0164,饲料,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,14.74,,0,missing_entry_reference,14.74,14.74,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,17.38,17.38,14.91,16.38,20260909,14.74,15.38,14.74,16.38,266975.78,397581.74777,-10.0122,14.74,31195736.0,14.74
20260907,20260908,20260909,20260908,20260909,002852.SZ,道道全,14,0.2340626937511059,55.276582,0.01,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.0,10.0,10.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.51,9.51,tplus1_open_0930,1,fixed_open_0930,9.38,9.38,-0.049000000000000044,-0.049000000000000044,-0.061999999999999944,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,10.0,10.0,9.5,9.63,20260909,9.51,9.58,9.2,9.63,282884.24,264150.38598,-2.5961,9.51,13883649.0,8.67
20260907,20260908,20260909,20260908,20260909,600345.SH,长江通信,15,0.2308445525109875,56.662998,0.6729057079444091,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,51.8,51.8,51.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,54.01,54.01,tplus1_open_0930,1,fixed_open_0930,53.97,53.97,0.04266409266409266,0.04266409266409266,0.0418918918918918,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,51.8,54.49,51.51,52.4,20260909,54.01,56.3,53.55,52.4,198871.44,1089257.181,2.9962,54.01,8063693.0,47.16
20260907,20260908,20260909,20260908,20260909,002975.SZ,博杰股份,16,0.2253245295729518,59.081924,0.01,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,106.01,106.01,106.01,t_opening_auction,,,09:30,tplus1_open_0930_v1,102.88,102.88,tplus1_open_0930,1,fixed_open_0930,101.0,101.0,-0.029525516460711443,-0.029525516460711443,-0.047259692481841364,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,106.01,107.0,100.18,100.91,20260909,102.88,105.58,100.12,100.91,117824.0,1210828.83464,0.0892,102.88,9773600.0,90.82
20260907,20260908,20260909,20260908,20260909,603118.SH,共进股份,17,0.2202812153172044,62.577758,0.6729057079444091,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.61,18.61,18.61,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.04,18.04,tplus1_open_0930,1,fixed_open_0930,17.85,17.85,-0.030628694250403043,-0.030628694250403043,-0.04083825900053728,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,18.61,18.61,17.92,18.04,20260909,18.04,18.49,17.66,18.04,893274.25,1612997.602,-1.0532,18.04,23511532.0,16.24
20260907,20260908,20260909,20260908,20260909,002281.SZ,光迅科技,18,0.2195630294086663,61.856173,0.679305707944409,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,189.29,189.29,189.29,t_opening_auction,,,09:30,tplus1_open_0930_v1,186.0,186.0,tplus1_open_0930,1,fixed_open_0930,182.79,182.79,-0.017380738549315877,-0.017380738549315877,-0.03433884515822272,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,189.29,190.46,178.48,179.92,20260909,186.0,191.99,181.45,179.92,399162.1,7454716.65056,1.5952,186.0,99110100.0,161.93
20260907,20260908,20260909,20260908,20260909,002909.SZ,集泰股份,19,0.2188081160123096,57.875338,0.1115060031977598,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.8,7.8,7.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.99,8.99,tplus1_open_0930,1,fixed_open_0930,8.61,8.61,0.15256410256410247,0.15256410256410247,0.1038461538461537,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,7.8,8.72,7.79,8.72,20260909,8.99,9.49,8.25,8.72,1488459.33,1305067.67105,-1.2615,8.99,32385441.15,7.85
20260907,20260908,20260909,20260908,20260909,002972.SZ,科安达,20,0.2164534534575167,64.384798,0.01,轨交设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.23,14.23,14.23,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.48,13.48,tplus1_open_0930,1,fixed_open_0930,13.27,13.27,-0.05270555165144064,-0.05270555165144064,-0.0674631061138441,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,14.23,14.76,13.4,13.46,20260909,13.48,13.67,13.18,13.46,91044.0,121995.188,-1.4116,13.48,1942468.0,12.11
20260907,20260908,20260909,20260908,20260909,002916.SZ,深南电路,21,0.2159576718200344,56.078052,0.8363999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,375.37,375.37,375.37,t_opening_auction,,,09:30,tplus1_open_0930_v1,386.3,386.3,tplus1_open_0930,1,fixed_open_0930,383.3,383.3,0.029117936968857228,0.029117936968857228,0.021125822521778304,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,375.37,393.77,370.01,382.5,20260909,386.3,391.66,380.0,382.5,75650.26,2913977.78405,0.2092,386.3,19276370.0,344.25
20260907,20260908,20260909,20260908,20260909,600354.SH,敦煌种业,22,0.2151157967689834,67.649366,0.3351513965909831,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.4,10.4,10.4,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.48,10.48,tplus1_open_0930,1,fixed_open_0930,10.98,10.98,0.007692307692307665,0.007692307692307665,0.05576923076923057,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,10.4,10.48,10.11,10.48,20260909,10.48,11.51,10.48,10.48,2401740.98,2634249.226,4.771,10.48,78330664.0,9.43
20260907,20260908,20260909,20260908,20260909,002708.SZ,光洋股份,23,0.2142216259594126,65.829366,0.5394931282264485,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.0,17.0,17.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.25,16.25,tplus1_open_0930,1,fixed_open_0930,16.48,16.48,-0.044117647058823484,-0.044117647058823484,-0.030588235294117583,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,17.0,17.08,15.65,16.25,20260909,16.25,16.89,16.07,16.25,526236.5,870000.1207,1.4154,16.25,10742875.0,14.63
20260907,20260908,20260909,20260908,20260909,002702.SZ,海欣食品,24,0.2123250411353639,52.053023,0.0164,食品加工,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,6.79,,0,missing_entry_reference,6.45,6.45,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,6.79,6.79,6.35,6.79,20260909,6.79,6.87,6.27,6.79,1741204.99,1137994.58276,-5.0074,6.79,47359571.0,6.11
20260907,20260908,20260909,20260908,20260909,002483.SZ,润邦股份,25,0.2119958899871075,63.123065,0.2454420922806225,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.18,6.18,6.18,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.42,6.42,tplus1_open_0930,1,fixed_open_0930,6.47,6.47,0.03883495145631066,0.03883495145631066,0.046925566343042124,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,6.18,6.62,6.15,6.41,20260909,6.42,6.53,6.27,6.41,689634.54,442508.50185,0.936,6.42,15906834.0,5.77
20260907,20260908,20260909,20260908,20260909,002564.SZ,天沃科技,26,0.2088920645282987,52.557734,0.2518420922806225,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.56,5.56,5.56,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.41,5.41,tplus1_open_0930,1,fixed_open_0930,5.35,5.35,-0.026978417266186994,-0.026978417266186994,-0.03776978417266197,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,5.56,5.77,5.4,5.41,20260909,5.41,5.45,5.14,5.41,734512.67,385606.08872,-1.1091,5.41,19650202.0,4.87
20260907,20260908,20260909,20260908,20260909,002980.SZ,华盛昌,27,0.2077149588839777,66.14227,0.0164,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,124.88,124.88,124.88,t_opening_auction,,,09:30,tplus1_open_0930_v1,132.5,132.5,tplus1_open_0930,1,fixed_open_0930,134.32,134.32,0.06101857783472142,0.06101857783472142,0.07559256886611143,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,124.88,129.91,121.5,129.91,20260909,132.5,137.37,128.08,129.91,170903.77,2276020.05357,3.3947,132.5,55822250.0,116.92
20260907,20260908,20260909,20260908,20260909,603823.SH,百合花,28,0.2063342861851187,56.375526,0.1115060031977598,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,62.89,62.89,62.89,t_opening_auction,,,09:30,tplus1_open_0930_v1,66.13,66.13,tplus1_open_0930,1,fixed_open_0930,58.38,58.38,0.051518524407695665,0.051518524407695665,-0.07171251391318179,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,62.89,63.84,61.7,63.84,20260909,66.13,67.0,57.5,63.84,452470.54,2746988.786,-8.5526,66.13,45940511.0,57.46
20260907,20260908,20260909,20260908,20260909,600127.SH,金健米业,29,0.2032533795862854,67.757946,0.01,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.07,14.07,14.07,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.5,14.5,tplus1_open_0930,1,fixed_open_0930,14.33,14.33,0.03056147832267242,0.03056147832267242,0.018479033404406486,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,14.07,14.88,14.01,14.79,20260909,14.5,15.07,14.05,14.79,2498195.44,3614297.526,-3.1102,14.5,168960598.0,13.31
20260907,20260908,20260909,20260908,20260909,600400.SH,红豆股份,30,0.2022462428354778,61.606726,0.0164,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.35,3.35,3.35,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.2,3.2,tplus1_open_0930,1,fixed_open_0930,3.08,3.08,-0.04477611940298509,-0.04477611940298509,-0.08059701492537308,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,3.35,3.35,3.15,3.2,20260909,3.2,3.2,3.05,3.2,713114.9,222128.914,-3.75,3.2,6416000.0,2.88
20260907,20260908,20260909,20260908,20260909,603608.SH,天创时尚,31,0.1984823009001432,57.218792,0.01,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,23.25,23.25,23.25,t_opening_auction,,,09:30,tplus1_open_0930_v1,22.49,22.49,tplus1_open_0930,1,fixed_open_0930,22.14,22.14,-0.03268817204301078,-0.03268817204301078,-0.047741935483870956,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34144122275,1,e178ef763ed75b274694f0a2a3e35e68bb795d63,2026-09-07T16:38:50Z,09:20:00,09:24:50,23.25,23.5,22.33,22.46,20260909,22.49,22.88,21.0,22.46,211634.48,467650.945,-1.4248,22.49,1374139.0,20.21
