trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260626,000066.SZ,,18.57,20.470005434417168,-9.2819,22.52,18.42
20260626,000068.SZ,,2.83,2.9400001038869297,-3.7415,3.23,2.65
20260626,000069.SZ,,1.63,1.659999511165788,-1.8072,1.83,1.49
20260626,000070.SZ,,22.29,24.769996855132746,-10.0121,27.25,22.29
20260626,000078.SZ,,1.39,1.3699993790650296,1.4599,1.44,1.3
20260626,000088.SZ,,4.08,4.120001090588524,-0.9709,4.53,3.71
20260626,000089.SZ,,6.13,6.149999799347478,-0.3252,6.77,5.54
20260626,000090.SZ,,3.15,3.2199995706667237,-2.1739,3.54,2.9
20260626,000096.SZ,,6.98,7.169997770931926,-2.6499,7.89,6.45
20260626,000099.SZ,,15.09,16.16000222748871,-6.6213,17.78,14.54
20260626,000100.SZ,,5.4,5.339999762666677,1.1236,5.87,4.81
20260626,000151.SZ,,10.99,11.400001037306737,-3.5965,12.54,10.26
20260626,000153.SZ,,5.02,5.230000197948214,-4.0153,5.75,4.71
20260626,000155.SZ,,12.01,12.589995932624127,-4.6068,13.85,11.33
20260626,000156.SZ,,6.51,6.590002631951896,-1.214,7.25,5.93
20260626,000157.SZ,,7.31,7.339998574172643,-0.4087,8.07,6.61
20260626,000158.SZ,,12.71,13.280004346563187,-4.2922,14.61,11.95
20260626,000159.SZ,,5.33,5.510000702964443,-3.2668,6.06,4.96
20260626,000166.SZ,,4.4,4.599998745454888,-4.3478,5.06,4.14
20260626,000301.SZ,,11.39,11.539996879438947,-1.2998,12.69,10.39
20260626,000333.SZ,,78.55,76.500028730119,2.6797,84.15,68.85
20260626,000338.SZ,,27.95,28.970004902616214,-3.5209,31.87,26.07
20260626,000400.SZ,,21.33,21.80999435578205,-2.2008,23.99,19.63
20260626,000401.SZ,,3.4,3.499998455883034,-2.8571,3.85,3.15
20260626,000402.SZ,,2.56,2.6200006345314035,-2.2901,2.88,2.36
20260626,000403.SZ,,8.86,9.340001349345567,-5.1392,10.27,8.41
20260626,000404.SZ,,7.41,7.350001934211036,0.8163,8.09,6.62
20260626,000407.SZ,,3.72,3.7700015302963203,-1.3263,4.15,3.39
20260626,000408.SZ,,68.05,70.10000453254989,-2.9244,77.11,63.09
20260626,000409.SZ,,8.4,8.730002837250922,-3.7801,9.6,7.86
20260626,000410.SZ,,4.56,4.75,-4.0,5.23,4.28
20260626,000411.SZ,,9.0,9.439998321778077,-4.661,10.38,8.5
20260626,000415.SZ,,4.16,4.399997884616401,-5.4545,4.84,3.96
20260626,000417.SZ,,8.11,7.9600017274479695,1.8844,8.76,7.16
20260626,000419.SZ,,4.54,4.5999977709261906,-1.3043,5.06,4.14
20260626,000420.SZ,,4.03,4.150001441687846,-2.8916,4.57,3.74
20260626,000421.SZ,,5.05,5.160000899168473,-2.1318,5.68,4.64
20260626,000422.SZ,,13.26,14.380000737435935,-7.7886,15.82,12.94
20260626,000423.SZ,,43.48,43.73000443535693,-0.5717,48.1,39.36
20260626,000425.SZ,,8.22,8.239998476301984,-0.2427,9.06,7.42
20260626,000426.SZ,,33.01,35.27998478076391,-6.4342,38.81,31.75
20260626,000428.SZ,,3.11,3.1699985627980793,-1.8927,3.49,2.85
20260626,000429.SZ,,13.95,13.760001893849722,1.3808,15.14,12.38
20260626,000430.SZ,,7.2,7.680000000000001,-6.25,8.45,6.91
20260626,000488.SZ,,1.9,1.9400008781056606,-2.0619,2.04,1.84
20260626,000498.SZ,,4.81,4.859999676673618,-1.0288,5.35,4.37
20260626,000501.SZ,,6.5,6.719999338338527,-3.2738,7.39,6.05
20260626,000503.SZ,,6.36,6.460000812578719,-1.548,7.11,5.81
20260626,000504.SZ,,7.24,7.519999667624324,-3.7234,8.27,6.77
20260626,000505.SZ,,5.07,5.150000101577912,-1.5534,5.67,4.64
20260626,000506.SZ,,12.17,12.5,-2.64,13.75,11.25
20260626,000507.SZ,,4.91,4.940000623788266,-0.6073,5.43,4.45
20260626,000509.SZ,,3.69,3.7699993869919695,-2.122,4.15,3.39
20260626,000510.SZ,,25.33,25.999993841296366,-2.5769,28.6,23.4
20260626,000513.SZ,,28.43,29.460010341572396,-3.4963,32.41,26.51
20260626,000514.SZ,,3.68,3.770001239592799,-2.3873,4.15,3.39
20260626,000516.SZ,,3.87,3.9399980045488143,-1.7766,4.33,3.55
20260626,000517.SZ,,1.68,1.7100002442857491,-1.7544,1.88,1.54
20260626,000518.SZ,,3.12,3.279998317949581,-4.878,3.61,2.95
20260626,000519.SZ,,20.38,21.64001129782729,-5.8226,23.8,19.48
20260626,000520.SZ,,3.81,3.859998561365366,-1.2953,4.25,3.47
20260626,000521.SZ,,4.99,5.060000040561123,-1.3834,5.57,4.55
20260626,000523.SZ,,2.57,2.639999589105122,-2.6515,2.9,2.38
20260626,000525.SZ,,3.93,4.030000430687069,-2.4814,4.43,3.63
20260626,000526.SZ,,24.6,25.39999834796759,-3.1496,27.94,22.86
20260626,000528.SZ,,7.57,7.680000649299923,-1.4323,8.45,6.91
20260626,000529.SZ,,4.39,4.35000173405536,0.9195,4.79,3.92
20260626,000530.SZ,,5.03,5.339997537019029,-5.8052,5.87,4.81
20260626,000531.SZ,,6.12,6.439997011504655,-4.9689,7.08,5.8
20260626,000532.SZ,,10.69,11.140000312628633,-4.0395,12.25,10.03
20260626,000533.SZ,,9.56,9.979998246192778,-4.2084,10.98,8.98
20260626,000534.SZ,,27.4,28.85999846220446,-5.0589,31.75,25.97
20260626,000536.SZ,,3.13,3.1600010499684,-0.9494,3.48,2.84
20260626,000537.SZ,,7.44,7.519997735914661,-1.0638,8.27,6.77
20260626,000538.SZ,,47.0,47.14998409942026,-0.3181,51.87,42.44
20260626,000539.SZ,,6.53,6.71000252781106,-2.6826,7.38,6.04
20260626,000541.SZ,,5.14,5.029998952899051,2.1869,5.53,4.53
20260626,000543.SZ,,7.66,7.800002240209521,-1.7949,8.58,7.02
20260626,000544.SZ,,7.13,7.259997515512771,-1.7906,7.99,6.53
20260626,000545.SZ,,2.52,2.6200001663492167,-3.8168,2.88,2.36
20260626,000546.SZ,,4.8,5.12999733881388,-6.4327,5.64,4.62
20260626,000547.SZ,,18.86,18.519991476483245,1.8359,20.37,16.67
20260626,000548.SZ,,4.17,4.2299982958280244,-1.4184,4.65,3.81
20260626,000550.SZ,,16.18,16.679999670111254,-2.9976,18.35,15.01
20260626,000551.SZ,,18.25,17.17999551908062,6.2282,18.9,15.46
20260626,000552.SZ,,2.27,2.3400011339212545,-2.9915,2.57,2.11
20260626,000553.SZ,,5.54,5.69999897111932,-2.807,6.27,5.13
20260626,000554.SZ,,5.7,5.829997279334603,-2.2298,6.41,5.25
20260626,000555.SZ,,10.56,11.23999736030365,-6.0498,12.36,10.12
20260626,000557.SZ,,3.48,3.580000144022994,-2.7933,3.94,3.22
20260626,000558.SZ,,3.11,3.2100011663348287,-3.1153,3.53,2.89
20260626,000559.SZ,,12.63,13.3299981952259,-5.2513,14.66,12.0
20260626,000560.SZ,,2.1,2.120000080761908,-0.9434,2.33,1.91
20260626,000561.SZ,,7.25,7.429999159641474,-2.4226,8.17,6.69
20260626,000563.SZ,,2.81,2.919999293380954,-3.7671,3.21,2.63
20260626,000564.SZ,,1.36,1.3900003781618677,-2.1583,1.53,1.25
20260626,000565.SZ,,5.77,5.920000984956836,-2.5338,6.51,5.33
20260626,000566.SZ,,4.13,4.590000689055794,-10.0218,5.05,4.13
20260626,000567.SZ,,5.72,5.989999214598004,-4.5075,6.59,5.39
20260626,000568.SZ,,75.2,78.38003477071756,-4.0572,86.22,70.54
20260626,000570.SZ,,4.74,4.8099999289662465,-1.4553,5.29,4.33
20260626,000571.SZ,,6.25,6.699998713600247,-6.7164,7.37,6.03
20260626,000572.SZ,,3.71,3.8500014528307367,-3.6364,4.24,3.47
20260626,000573.SZ,,3.62,3.7200010687295886,-2.6882,4.09,3.35
20260626,000576.SZ,,6.58,6.749998717705411,-2.5185,7.43,6.08
20260626,000581.SZ,,16.76,17.4699981967126,-4.0641,19.22,15.72
20260626,000582.SZ,,10.67,10.830002456289217,-1.4774,11.91,9.75
20260626,000586.SZ,,13.47,14.38999558792266,-6.3933,15.83,12.95
20260626,000589.SZ,,4.11,4.210000133163022,-2.3753,4.63,3.79
20260626,000590.SZ,,8.4,8.75,-4.0,9.63,7.88
20260626,000591.SZ,,4.56,4.459997926492192,2.2422,4.91,4.01
20260626,000592.SZ,,6.68,6.869996626708243,-2.7656,7.56,6.18
20260626,000593.SZ,,21.85,23.300005971626245,-6.2232,25.63,20.97
20260626,000595.SZ,,5.7,5.580002055790231,2.1505,5.86,5.3
20260626,000596.SZ,,78.97,81.100010680513,-2.6264,89.21,72.99
20260626,000597.SZ,,4.2,4.359998878857431,-3.6697,4.8,3.92
20260626,000598.SZ,,6.46,6.530001617337861,-1.072,7.18,5.88
20260626,000599.SZ,,4.31,4.400002041764288,-2.0455,4.84,3.96
20260626,000600.SZ,,8.85,9.140003160272279,-3.1729,10.05,8.23
20260626,000601.SZ,,5.91,6.129999553993264,-3.5889,6.74,5.52
20260626,000603.SZ,,21.17,23.109991332388702,-8.3946,25.42,20.8
20260626,000605.SZ,,5.46,5.620001441026011,-2.847,6.18,5.06
20260626,000607.SZ,,3.09,3.150001223301446,-1.9048,3.47,2.84
20260626,000608.SZ,,6.73,6.829998000728669,-1.4641,7.51,6.15
20260626,000609.SZ,,12.29,11.700003903174613,5.0427,12.29,11.12
20260626,000610.SZ,,5.54,5.620000710108393,-1.4235,5.9,5.34
20260626,000612.SZ,,10.87,11.399997273229722,-4.6491,12.54,10.26
20260626,000615.SZ,,3.08,3.059999841038969,0.6536,3.21,2.91
20260626,000617.SZ,,6.64,7.0399986428918275,-5.6818,7.74,6.34
20260626,000619.SZ,,4.48,4.57000161174164,-1.9694,5.03,4.11
20260626,000620.SZ,,3.42,3.110001291287086,9.9678,3.42,2.8
20260626,000623.SZ,,17.54,18.350005963228845,-4.4142,20.19,16.52
20260626,000625.SZ,,6.86,7.02999944661812,-2.4182,7.73,6.33
20260626,000626.SZ,,6.49,6.649998975346845,-2.406,7.32,5.99
20260626,000628.SZ,,47.39,50.24997746756655,-5.6915,55.28,45.23
20260626,000629.SZ,,3.21,3.1799998811215,0.9434,3.5,2.86
20260626,000630.SZ,,6.22,6.679998023923414,-6.8862,7.35,6.01
20260626,000631.SZ,,2.9,2.9300002727931287,-1.0239,3.22,2.64
20260626,000632.SZ,,3.04,3.00000098684243,1.3333,3.15,2.85
20260626,000633.SZ,,4.8,4.9099987008961765,-2.2403,5.4,4.42
20260626,000635.SZ,,6.28,6.300002507962782,-0.3175,6.93,5.67
20260626,000636.SZ,,78.5,79.62001474745242,-1.4067,87.58,71.66
20260626,000637.SZ,,3.54,3.6000012203393967,-1.6667,3.96,3.24
20260626,000639.SZ,,1.15,1.1899994515654702,-3.3613,1.25,1.13
20260626,000650.SZ,,4.99,5.129997635472032,-2.729,5.64,4.62
20260626,000651.SZ,,37.02,37.15998165087886,-0.3767,40.88,33.44
20260626,000652.SZ,,3.39,3.39,0.0,3.73,3.05
20260626,000655.SZ,,6.4,6.670001667500417,-4.048,7.34,6.0
20260626,000656.SZ,,1.15,1.1699999796521743,-1.7094,1.23,1.11
20260626,000657.SZ,,99.51,105.68002242952542,-5.8384,116.25,95.11
20260626,000659.SZ,,3.13,3.289999243195062,-4.8632,3.62,2.96
20260626,000661.SZ,,62.8,65.61001116832833,-4.2829,72.17,59.05
20260626,000663.SZ,,5.13,5.209999542982496,-1.5355,5.73,4.69
20260626,000665.SZ,,3.67,3.809998390872614,-3.6745,4.19,3.43
20260626,000668.SZ,,22.7,21.059995008688407,7.7873,23.17,18.95
20260626,000669.SZ,,3.63,3.8099996221487973,-4.7244,4.0,3.62
20260626,000670.SZ,,7.6,8.13999942163162,-6.6339,8.95,7.33
20260626,000672.SZ,,21.55,21.870001867322664,-1.4632,24.06,19.68
20260626,000676.SZ,,5.07,5.240001364260711,-3.2443,5.76,4.72
20260626,000677.SZ,,1.56,1.6199999376923102,-3.7037,1.7,1.54
20260626,000678.SZ,,8.35,8.719998245557239,-4.2431,9.59,7.85
20260626,000679.SZ,,6.26,6.569998824536952,-4.7184,7.23,5.91
20260626,000680.SZ,,9.76,9.84999944492831,-0.9137,10.84,8.87
20260626,000681.SZ,,19.9,21.01000033784925,-5.2832,23.11,18.91
20260626,000682.SZ,,12.6,13.20000628571728,-4.5455,14.52,11.88
20260626,000683.SZ,,6.03,6.2200024137322805,-3.0547,6.84,5.6
20260626,000685.SZ,,11.08,11.270000945947732,-1.6859,12.4,10.14
20260626,000686.SZ,,8.41,8.729998079608032,-3.6655,9.6,7.86
20260626,000688.SZ,,32.26,33.69000599444,-4.2446,37.06,30.32
20260626,000690.SZ,,4.72,4.839998072204157,-2.4793,5.32,4.36
20260626,000691.SZ,,12.2,13.169996588754982,-7.3652,14.49,11.85
20260626,000692.SZ,,4.05,4.099999493827223,-1.2195,4.51,3.69
20260626,000695.SZ,,12.36,12.939996524208054,-4.4822,14.23,11.65
20260626,000697.SZ,,10.32,10.540001450271518,-2.0873,11.59,9.49
20260626,000698.SZ,,2.94,2.9899987592522157,-1.6722,3.14,2.84
20260626,000700.SZ,,14.13,13.889994780193044,1.7279,15.28,12.5
20260626,000701.SZ,,4.51,4.669998829911601,-3.4261,5.14,4.2
20260626,000702.SZ,,4.93,4.9899997570791195,-1.2024,5.49,4.49
20260626,000703.SZ,,16.67,15.530004490379223,7.3406,17.08,13.98
20260626,000705.SZ,,5.99,6.120001062571136,-2.1242,6.73,5.51
20260626,000707.SZ,,4.36,4.480001315229744,-2.6786,4.93,4.03
20260626,000708.SZ,,12.95,13.339994746411335,-2.9235,14.67,12.01
20260626,000709.SZ,,1.96,2.0200000618367366,-2.9703,2.22,1.82
20260626,000710.SZ,,7.37,7.680003334601176,-4.0365,8.45,6.91
20260626,000711.SZ,,4.55,4.7899980629458385,-5.0104,5.03,4.55
20260626,000712.SZ,,8.71,9.259997554765285,-5.9395,10.19,8.33
20260626,000713.SZ,,5.26,5.299999093156048,-0.7547,5.83,4.77
20260626,000715.SZ,,4.6,4.860000295826105,-5.3498,5.35,4.37
20260626,000716.SZ,,4.06,4.189998906059398,-3.1026,4.61,3.77
20260626,000717.SZ,,1.96,2.0100007793880574,-2.4876,2.21,1.81
20260626,000718.SZ,,1.72,1.770000751221249,-2.8249,1.95,1.59
20260626,000719.SZ,,11.27,11.5,-2.0,12.65,10.35
20260626,000720.SZ,,3.68,3.8400013356526386,-4.1667,4.22,3.46
20260626,000721.SZ,,5.55,5.8599998521801835,-5.2901,6.45,5.27
20260626,000722.SZ,,11.51,11.769999284187707,-2.209,12.95,10.59
20260626,000723.SZ,,3.49,3.5299984120064454,-1.1331,3.88,3.18
20260626,000725.SZ,,7.79,7.520001853453603,3.5904,8.27,6.77
20260626,000726.SZ,,5.49,5.689997730219485,-3.5149,6.26,5.12
20260626,000727.SZ,,2.67,2.690000151123604,-0.7435,2.96,2.42
20260626,000728.SZ,,7.66,7.580000672898232,1.0554,8.34,6.82
20260626,000729.SZ,,9.96,10.230000400572306,-2.6393,11.25,9.21
20260626,000731.SZ,,5.21,5.260001574971681,-0.9506,5.79,4.73
20260626,000733.SZ,,58.33,60.899979118813945,-4.22,66.99,54.81
20260626,000735.SZ,,4.79,4.8599985592488615,-1.4403,5.35,4.37
20260626,000736.SZ,,3.68,3.779999897282612,-2.6455,4.16,3.4
20260626,000737.SZ,,13.05,13.629997274000544,-4.2553,14.99,12.27
20260626,000738.SZ,,17.62,17.879992977891522,-1.4541,19.67,16.09
20260626,000739.SZ,,15.96,16.460005589801398,-3.0377,18.11,14.81
20260626,000750.SZ,,3.68,3.8500006277174936,-4.4156,4.24,3.47
20260626,000751.SZ,,5.65,5.980000338690285,-5.5184,6.58,5.38
20260626,000752.SZ,,8.0,8.419997916050516,-4.9881,8.84,8.0
20260626,000753.SZ,,4.49,4.630002000490842,-3.0238,5.09,4.17
20260626,000755.SZ,,4.3,4.419998540372575,-2.7149,4.86,3.98
20260626,000756.SZ,,12.35,13.449994336844489,-8.1784,14.8,12.11
20260626,000757.SZ,,3.47,3.520001623055504,-1.4205,3.87,3.17
20260626,000758.SZ,,6.5,6.970001115200178,-6.7432,7.67,6.27
20260626,000759.SZ,,5.74,6.209997446760632,-7.5684,6.83,5.59
20260626,000761.SZ,,2.14,2.219999917009349,-3.6036,2.44,2.0
20260626,000762.SZ,,26.32,28.339989426341333,-7.1277,31.17,25.51
20260626,000766.SZ,,23.95,26.60998757830225,-9.9962,29.27,23.95
20260626,000767.SZ,,3.88,4.020000538762959,-3.4826,4.42,3.62
20260626,000768.SZ,,19.91,20.01001003013059,-0.4998,22.01,18.01
20260626,000776.SZ,,22.35,23.139999585861307,-3.414,25.45,20.83
20260626,000777.SZ,,16.8,17.000005059525318,-1.1765,18.7,15.3
20260626,000778.SZ,,3.72,3.8900008156453327,-4.3702,4.28,3.5
20260626,000779.SZ,,7.66,7.769999888420367,-1.4157,8.55,6.99
20260626,000782.SZ,,7.71,7.799996357978355,-1.1538,8.58,7.02
20260626,000783.SZ,,9.76,10.15000374385384,-3.8424,11.17,9.14
20260626,000785.SZ,,2.08,2.1000004038462317,-0.9524,2.31,1.89
20260626,000786.SZ,,18.08,18.40999923631087,-1.7925,20.25,16.57
20260626,000788.SZ,,4.81,5.0200017324746105,-4.1833,5.52,4.52
20260626,000789.SZ,,3.91,3.91,0.0,4.3,3.52
20260626,000790.SZ,,3.51,3.5999999999999996,-2.5,3.96,3.24
20260626,000791.SZ,,7.49,7.749996895862392,-3.3548,8.53,6.98
20260626,000792.SZ,,28.91,30.22999262810626,-4.3665,33.25,27.21
20260626,000793.SZ,,2.47,2.5000000000000004,-1.2,2.63,2.38
20260626,000795.SZ,,8.49,9.170001458127441,-7.4155,10.09,8.25
20260626,000796.SZ,,3.81,3.940000310236245,-3.2995,4.33,3.55
20260626,000797.SZ,,2.2,2.24999948863648,-2.2222,2.48,2.03
20260626,000798.SZ,,7.0,7.170000717000072,-2.371,7.89,6.45
20260626,000799.SZ,,41.64,42.86001019006006,-2.8465,47.15,38.57
20260626,000800.SZ,,5.85,6.0400002890940305,-3.1457,6.64,5.44
20260626,000801.SZ,,10.96,10.999995985402926,-0.3636,12.1,9.9
20260626,000802.SZ,,3.51,3.6999986296301373,-5.1351,4.07,3.33
20260626,000803.SZ,,6.79,6.980002652195411,-2.7221,7.68,6.28
20260626,000807.SZ,,22.48,23.590004050596782,-4.7054,25.95,21.23
20260626,000809.SZ,,3.31,3.3499989879157135,-1.194,3.69,3.02
20260626,000810.SZ,,12.24,12.24,0.0,13.46,11.02
20260626,000811.SZ,,53.12,53.52000854385678,-0.7474,58.87,48.17
20260626,000812.SZ,,3.13,3.1999999999999997,-2.1875,3.52,2.88
20260626,000813.SZ,,2.99,2.99,0.0,3.29,2.69
20260626,000815.SZ,,14.6,15.849993920550277,-7.8864,17.44,14.27
20260626,000816.SZ,,2.27,2.3400011339212545,-2.9915,2.57,2.11
20260626,000818.SZ,,13.97,14.809993193975927,-5.6718,16.29,13.33
20260626,000819.SZ,,11.8,12.2000014474578,-3.2787,13.42,10.98
20260626,000820.SZ,,2.71,2.740000262878254,-1.0949,2.88,2.6
20260626,000821.SZ,,7.44,7.40000298387217,0.5405,7.77,7.03
20260626,000822.SZ,,4.1,4.17000182056177,-1.6787,4.59,3.75
20260626,000823.SZ,,28.46,25.86999916372455,10.0116,28.46,23.28
20260626,000825.SZ,,3.43,3.59999916035005,-4.7222,3.96,3.24
20260626,000826.SZ,,1.73,1.8200008626593684,-4.9451,1.91,1.73
20260626,000828.SZ,,9.4,9.599996731916006,-2.0833,10.56,8.64
20260626,000829.SZ,,7.3,7.699999578082215,-5.1948,8.47,6.93
20260626,000830.SZ,,12.56,12.779994831021199,-1.7214,14.06,11.5
20260626,000831.SZ,,54.88,57.63997491904882,-4.7883,63.4,51.88
20260626,000833.SZ,,23.96,24.86000682716381,-3.6203,27.35,22.37
20260626,000837.SZ,,10.75,11.060000761339587,-2.8029,12.17,9.95
20260626,000838.SZ,,1.67,1.5900007045512103,5.0314,1.67,1.51
20260626,000839.SZ,,2.64,2.709999281439585,-2.583,2.98,2.44
20260626,000848.SZ,,7.31,7.509998777442059,-2.6631,8.26,6.76
20260626,000850.SZ,,3.57,3.599998789916373,-0.8333,3.96,3.24
20260626,000852.SZ,,5.04,5.04,0.0,5.54,4.54
20260626,000856.SZ,,7.17,7.350001537657225,-2.449,8.09,6.62
20260626,000858.SZ,,73.17,75.0,-2.44,82.5,67.5
20260626,000859.SZ,,10.13,11.250005552816166,-9.9556,12.38,10.13
20260626,000860.SZ,,9.76,9.84999944492831,-0.9137,10.84,8.87
20260626,000862.SZ,,4.8,4.879997804000988,-1.6393,5.37,4.39
20260626,000863.SZ,,4.02,4.049998337687249,-0.7407,4.46,3.65
20260626,000868.SZ,,3.33,3.380000345105141,-1.4793,3.72,3.04
20260626,000869.SZ,,15.75,16.29999441143049,-3.3742,17.93,14.67
20260626,000875.SZ,,5.16,5.279998526512039,-2.2727,5.81,4.75
20260626,000876.SZ,,6.08,5.960001333158193,2.0134,6.56,5.36
20260626,000877.SZ,,3.71,3.7899993053370546,-2.1108,4.17,3.41
20260626,000878.SZ,,15.92,16.80000084422115,-5.2381,18.48,15.12
20260626,000880.SZ,,22.5,24.08000984604847,-6.5615,26.49,21.67
20260626,000881.SZ,,6.17,6.359998598120244,-2.9874,7.0,5.72
20260626,000882.SZ,,1.33,1.3800001660150576,-3.6232,1.52,1.24
20260626,000883.SZ,,4.37,4.4500021384449635,-1.7978,4.9,4.01
20260626,000885.SZ,,12.28,12.519995799480236,-1.9169,13.77,11.27
20260626,000886.SZ,,4.09,4.22000136195643,-3.0806,4.64,3.8
20260626,000887.SZ,,17.35,18.160009043370497,-4.4604,19.98,16.34
20260626,000888.SZ,,8.98,9.199999590200465,-2.3913,10.12,8.28
20260626,000889.SZ,,3.37,3.589998711009365,-6.1281,3.95,3.23
20260626,000890.SZ,,7.93,8.260003666483342,-3.9952,9.09,7.43
20260626,000892.SZ,,3.3,3.3900011402731107,-2.6549,3.73,3.05
20260626,000893.SZ,,41.85,42.97001339925149,-2.6065,47.27,38.67
20260626,000895.SZ,,22.8,22.670010161732627,0.5734,24.94,20.4
20260626,000897.SZ,,1.67,1.6899994535331109,-1.1834,1.86,1.52
20260626,000898.SZ,,1.86,1.9200000000000002,-3.125,2.11,1.73
20260626,000899.SZ,,9.86,10.149995522060799,-2.8571,11.17,9.14
20260626,000900.SZ,,3.5,3.600000822857331,-2.7778,3.96,3.24
20260626,000901.SZ,,17.61,17.46000113028968,0.8591,19.21,15.71
20260626,000902.SZ,,12.07,12.290003349967773,-1.7901,13.52,11.06
20260626,000903.SZ,,1.81,1.8300000707734834,-1.0929,1.92,1.74
20260626,000905.SZ,,7.96,8.210002795114017,-3.0451,9.03,7.39
20260626,000906.SZ,,5.08,5.250000258366154,-3.2381,5.78,4.73
20260626,000908.SZ,,5.2,5.610001337769551,-7.3084,6.17,5.05
20260626,000909.SZ,,3.61,3.540000039224377,1.9774,3.72,3.36
20260626,000910.SZ,,5.28,5.440001318788199,-2.9412,5.98,4.9
20260626,000911.SZ,,3.61,3.6500003538781507,-1.0959,3.83,3.47
20260626,000912.SZ,,3.26,3.3299999284969335,-2.1021,3.66,3.0
20260626,000913.SZ,,10.38,10.45999806520267,-0.7648,11.51,9.41
20260626,000915.SZ,,27.0,27.910005737056736,-3.2605,30.7,25.12
20260626,000917.SZ,,6.75,7.2299996786666805,-6.639,7.95,6.51
20260626,000919.SZ,,5.78,5.970001260104072,-3.1826,6.57,5.37
20260626,000920.SZ,,14.27,13.400004695166327,6.4925,14.74,12.06
20260626,000921.SZ,,26.48,27.40999367541309,-3.3929,30.15,24.67
20260626,000922.SZ,,14.03,14.219993330894074,-1.3361,15.64,12.8
20260626,000923.SZ,,12.48,12.749993870195254,-2.1176,14.03,11.48
20260626,000925.SZ,,9.52,9.189996418604336,3.5909,10.11,8.27
20260626,000926.SZ,,1.93,1.990000505233289,-3.0151,2.19,1.79
20260626,000927.SZ,,2.3,2.360000656695835,-2.5424,2.6,2.12
20260626,000928.SZ,,5.12,5.270000010292969,-2.8463,5.8,4.74
20260626,000929.SZ,,9.14,9.389999342494576,-2.6624,10.33,8.45
