trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260311,000029.SZ,,,,,,,,,,,,,24.19,19.79,,,,,0.0,0.0,2.0
20260311,000030.SZ,,,,,,,,,,,,,5.89,4.82,,,,,0.0,0.0,2.0
20260311,000031.SZ,,,,,,,,,,,,,3.6,2.94,,,,,0.0,0.0,2.0
20260311,000032.SZ,,,,,,,,,,,,,21.12,17.28,,,,,0.0,0.0,2.0
20260311,000034.SZ,,,,,,,,,,,,,43.59,35.67,,,,,0.0,0.0,2.0
20260311,000035.SZ,,,,,,,,,,,,,8.94,7.32,,,,,0.0,0.0,2.0
20260311,000036.SZ,,,,,,,,,,,,,5.75,4.71,,,,,0.0,0.0,2.0
20260311,000037.SZ,,,,,,,,,,,,,11.18,9.14,,,,,0.0,0.0,2.0
20260311,000039.SZ,,,,,,,,,,,,,14.64,11.98,,,,,0.0,0.0,2.0
20260311,000042.SZ,,,,,,,,,,,,,9.59,7.85,,,,,0.0,0.0,2.0
20260311,000045.SZ,,,,,,,,,,,,,14.36,11.75,,,,,0.0,0.0,2.0
20260311,000048.SZ,,,,,,,,,,,,,21.11,17.27,,,,,0.0,0.0,2.0
20260311,000049.SZ,,,,,,,,,,,,,28.4,23.24,,,,,0.0,0.0,2.0
20260311,000050.SZ,,,,,,,,,,,,,10.33,8.45,,,,,0.0,0.0,2.0
20260311,000055.SZ,,,,,,,,,,,,,4.33,3.55,,,,,0.0,0.0,2.0
20260311,000056.SZ,,,,,,,,,,,,,2.28,1.86,,,,,0.0,0.0,2.0
20260311,000058.SZ,,,,,,,,,,,,,9.46,7.74,,,,,0.0,0.0,2.0
20260311,000059.SZ,,,,,,,,,,,,,6.31,5.17,,,,,0.0,0.0,2.0
20260311,000060.SZ,,,,,,,,,,,,,8.18,6.7,,,,,0.0,0.0,2.0
20260311,000061.SZ,,,,,,,,,,,,,10.13,8.29,,,,,0.0,0.0,2.0
20260311,000062.SZ,,U,0.0,206373155.0,206373155.0,140921.0,140921.0,,,,,,26.2,21.44,1.0,2.0,5.0,0.0,1.0,0.0,2.5207955903069457
20260311,000063.SZ,,,,,,,,,,,,,40.56,33.18,,,,,0.0,0.0,2.0
20260311,000065.SZ,,,,,,,,,,,,,14.51,11.87,,,,,0.0,0.0,2.0
20260311,000066.SZ,,,,,,,,,,,,,18.71,15.31,,,,,0.0,0.0,2.0
20260311,000068.SZ,,,,,,,,,,,,,3.88,3.18,,,,,0.0,0.0,2.0
20260311,000069.SZ,,,,,,,,,,,,,2.66,2.18,,,,,0.0,0.0,2.0
20260311,000070.SZ,,,,,,,,,,,,,19.21,15.71,,,,,0.0,0.0,2.0
20260311,000078.SZ,,,,,,,,,,,,,3.65,2.99,,,,,0.0,0.0,2.0
20260311,000088.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260311,000089.SZ,,,,,,,,,,,,,7.76,6.35,,,,,0.0,0.0,2.0
20260311,000090.SZ,,,,,,,,,,,,,4.31,3.53,,,,,0.0,0.0,2.0
20260311,000096.SZ,,,,,,,,,,,,,12.34,10.1,,,,,0.0,0.0,2.0
20260311,000099.SZ,,,,,,,,,,,,,23.38,19.13,,,,,0.0,0.0,2.0
20260311,000100.SZ,,,,,,,,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260311,000151.SZ,,,,,,,,,,,,,14.61,11.95,,,,,0.0,0.0,2.0
20260311,000153.SZ,,,,,,,,,,,,,7.44,6.08,,,,,0.0,0.0,2.0
20260311,000155.SZ,,,,,,,,,,,,,16.13,13.19,,,,,0.0,0.0,2.0
20260311,000156.SZ,,,,,,,,,,,,,8.9,7.28,,,,,0.0,0.0,2.0
20260311,000157.SZ,,,,,,,,,,,,,10.75,8.79,,,,,0.0,0.0,2.0
20260311,000158.SZ,,,,,,,,,,,,,23.23,19.01,,,,,0.0,0.0,2.0
20260311,000159.SZ,,,,,,,,,,,,,7.71,6.31,,,,,0.0,0.0,2.0
20260311,000166.SZ,,,,,,,,,,,,,5.37,4.39,,,,,0.0,0.0,2.0
20260311,000301.SZ,,,,,,,,,,,,,12.94,10.58,,,,,0.0,0.0,2.0
20260311,000333.SZ,,,,,,,,,,,,,84.26,68.94,,,,,0.0,0.0,2.0
20260311,000338.SZ,,,,,,,,,,,,,30.6,25.04,,,,,0.0,0.0,2.0
20260311,000400.SZ,,,,,,,,,,,,,36.98,30.26,,,,,0.0,0.0,2.0
20260311,000401.SZ,,,,,,,,,,,,,5.61,4.59,,,,,0.0,0.0,2.0
20260311,000402.SZ,,,,,,,,,,,,,3.01,2.47,,,,,0.0,0.0,2.0
20260311,000403.SZ,,,,,,,,,,,,,15.72,12.86,,,,,0.0,0.0,2.0
20260311,000404.SZ,,,,,,,,,,,,,8.0,6.54,,,,,0.0,0.0,2.0
20260311,000407.SZ,,,,,,,,,,,,,5.69,4.65,,,,,0.0,0.0,2.0
20260311,000408.SZ,,,,,,,,,,,,,91.26,74.66,,,,,0.0,0.0,2.0
20260311,000409.SZ,,,,,,,,,,,,,12.65,10.35,,,,,0.0,0.0,2.0
20260311,000410.SZ,,,,,,,,,,,,,8.35,6.83,,,,,0.0,0.0,2.0
20260311,000411.SZ,,,,,,,,,,,,,12.84,10.5,,,,,0.0,0.0,2.0
20260311,000415.SZ,,,,,,,,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260311,000417.SZ,,,,,,,,,,,,,8.2,6.71,,,,,0.0,0.0,2.0
20260311,000419.SZ,,,,,,,,,,,,,6.91,5.65,,,,,0.0,0.0,2.0
20260311,000420.SZ,,,,,,,,,,,,,4.83,3.95,,,,,0.0,0.0,2.0
20260311,000421.SZ,,,,,,,,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260311,000422.SZ,,,,,,,,,,,,,19.31,15.8,,,,,0.0,0.0,2.0
20260311,000423.SZ,,,,,,,,,,,,,58.17,47.59,,,,,0.0,0.0,2.0
20260311,000425.SZ,,,,,,,,,,,,,13.62,11.14,,,,,0.0,0.0,2.0
20260311,000426.SZ,,,,,,,,,,,,,56.87,46.53,,,,,0.0,0.0,2.0
20260311,000428.SZ,,,,,,,,,,,,,4.28,3.5,,,,,0.0,0.0,2.0
20260311,000429.SZ,,,,,,,,,,,,,13.72,11.22,,,,,0.0,0.0,2.0
20260311,000430.SZ,,,,,,,,,,,,,7.79,7.05,,,,,0.0,0.0,2.0
20260311,000488.SZ,,,,,,,,,,,,,2.87,2.59,,,,,0.0,0.0,2.0
20260311,000498.SZ,,,,,,,,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260311,000501.SZ,,,,,,,,,,,,,10.04,8.22,,,,,0.0,0.0,2.0
20260311,000503.SZ,,,,,,,,,,,,,9.75,7.97,,,,,0.0,0.0,2.0
20260311,000504.SZ,,,,,,,,,,,,,10.46,9.46,,,,,0.0,0.0,2.0
20260311,000505.SZ,,,,,,,,,,,,,7.94,6.5,,,,,0.0,0.0,2.0
20260311,000506.SZ,,,,,,,,,,,,,22.13,18.11,,,,,0.0,0.0,2.0
20260311,000507.SZ,,,,,,,,,,,,,6.15,5.03,,,,,0.0,0.0,2.0
20260311,000509.SZ,,,,,,,,,,,,,4.36,3.56,,,,,0.0,0.0,2.0
20260311,000510.SZ,,,,,,,,,,,,,20.89,17.09,,,,,0.0,0.0,2.0
20260311,000513.SZ,,,,,,,,,,,,,38.49,31.49,,,,,0.0,0.0,2.0
20260311,000514.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260311,000516.SZ,,,,,,,,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260311,000517.SZ,,,,,,,,,,,,,2.29,1.87,,,,,0.0,0.0,2.0
20260311,000518.SZ,,,,,,,,,,,,,3.02,2.74,,,,,0.0,0.0,2.0
20260311,000519.SZ,,,,,,,,,,,,,21.58,17.66,,,,,0.0,0.0,2.0
20260311,000520.SZ,,,,,,,,,,,,,4.88,4.0,,,,,0.0,0.0,2.0
20260311,000521.SZ,,,,,,,,,,,,,6.9,5.64,,,,,0.0,0.0,2.0
20260311,000523.SZ,,,,,,,,,,,,,4.05,3.31,,,,,0.0,0.0,2.0
20260311,000524.SZ,,,,,,,,,,,,,14.58,11.93,,,,,0.0,0.0,2.0
20260311,000525.SZ,,,,,,,,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260311,000526.SZ,,,,,,,,,,,,,38.74,31.7,,,,,0.0,0.0,2.0
20260311,000528.SZ,,,,,,,,,,,,,11.74,9.6,,,,,0.0,0.0,2.0
20260311,000529.SZ,,,,,,,,,,,,,6.64,5.44,,,,,0.0,0.0,2.0
20260311,000530.SZ,,,,,,,,,,,,,7.29,5.97,,,,,0.0,0.0,2.0
20260311,000531.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260311,000532.SZ,,,,,,,,,,,,,16.37,13.39,,,,,0.0,0.0,2.0
20260311,000533.SZ,,,,,,,,,,,,,19.43,15.89,,,,,0.0,0.0,2.0
20260311,000534.SZ,,,,,,,,,,,,,52.42,42.89,,,,,0.0,0.0,2.0
20260311,000536.SZ,,,,,,,,,,,,,5.14,4.2,,,,,0.0,0.0,2.0
20260311,000537.SZ,,U,0.0,221429317.0,221429317.0,94212.0,94212.0,,,,,,11.37,9.31,1.0,8.0,2.0,0.0,1.0,0.0,2.540551756153938
20260311,000538.SZ,,,,,,,,,,,,,62.15,50.85,,,,,0.0,0.0,2.0
20260311,000539.SZ,,,,,,,,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260311,000541.SZ,,,,,,,,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260311,000543.SZ,,,,,,,,,,,,,9.55,7.81,,,,,0.0,0.0,2.0
20260311,000544.SZ,,,,,,,,,,,,,10.01,8.19,,,,,0.0,0.0,2.0
20260311,000545.SZ,,U,0.0,202675637.0,202675637.0,102345.0,102345.0,,,,,,3.83,3.13,1.0,1.0,9.0,0.0,1.0,0.0,2.5159438373283156
20260311,000546.SZ,,,,,,,,,,,,,6.93,5.67,,,,,0.0,0.0,2.0
20260311,000547.SZ,,,,,,,,,,,,,37.03,30.29,,,,,0.0,0.0,2.0
20260311,000548.SZ,,,,,,,,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260311,000550.SZ,,,,,,,,,,,,,19.79,16.19,,,,,0.0,0.0,2.0
20260311,000551.SZ,,,,,,,,,,,,,16.19,13.25,,,,,0.0,0.0,2.0
20260311,000552.SZ,,,,,,,,,,,,,2.92,2.39,,,,,0.0,0.0,2.0
20260311,000553.SZ,,,,,,,,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260311,000554.SZ,,,,,,,,,,,,,10.57,8.65,,,,,0.0,0.0,2.0
20260311,000555.SZ,,,,,,,,,,,,,20.64,16.88,,,,,0.0,0.0,2.0
20260311,000557.SZ,,,,,,,,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260311,000558.SZ,,,,,,,,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260311,000559.SZ,,,,,,,,,,,,,20.21,16.53,,,,,0.0,0.0,2.0
20260311,000560.SZ,,,,,,,,,,,,,3.51,2.87,,,,,0.0,0.0,2.0
20260311,000561.SZ,,,,,,,,,,,,,12.16,9.95,,,,,0.0,0.0,2.0
20260311,000563.SZ,,,,,,,,,,,,,3.89,3.19,,,,,0.0,0.0,2.0
20260311,000564.SZ,,,,,,,,,,,,,2.42,1.98,,,,,0.0,0.0,2.0
20260311,000565.SZ,,,,,,,,,,,,,9.44,7.72,,,,,0.0,0.0,2.0
20260311,000566.SZ,,,,,,,,,,,,,6.31,5.17,,,,,0.0,0.0,2.0
20260311,000567.SZ,,,,,,,,,,,,,6.14,5.02,,,,,0.0,0.0,2.0
20260311,000568.SZ,,,,,,,,,,,,,115.58,94.56,,,,,0.0,0.0,2.0
20260311,000570.SZ,,,,,,,,,,,,,6.93,5.67,,,,,0.0,0.0,2.0
20260311,000571.SZ,,,,,,,,,,,,,8.47,6.93,,,,,0.0,0.0,2.0
20260311,000572.SZ,,,,,,,,,,,,,7.06,5.78,,,,,0.0,0.0,2.0
20260311,000573.SZ,,,,,,,,,,,,,4.88,4.0,,,,,0.0,0.0,2.0
20260311,000576.SZ,,,,,,,,,,,,,11.85,9.69,,,,,0.0,0.0,2.0
20260311,000581.SZ,,,,,,,,,,,,,27.85,22.79,,,,,0.0,0.0,2.0
20260311,000582.SZ,,,,,,,,,,,,,12.72,10.4,,,,,0.0,0.0,2.0
20260311,000586.SZ,,,,,,,,,,,,,18.35,15.01,,,,,0.0,0.0,2.0
20260311,000589.SZ,,,,,,,,,,,,,5.41,4.43,,,,,0.0,0.0,2.0
20260311,000590.SZ,,,,,,,,,,,,,13.57,11.11,,,,,0.0,0.0,2.0
20260311,000591.SZ,,,,,,,,,,,,,6.92,5.66,,,,,0.0,0.0,2.0
20260311,000592.SZ,,,,,,,,,,,,,13.0,10.64,,,,,0.0,0.0,2.0
20260311,000593.SZ,,,,,,,,,,,,,15.85,12.97,,,,,0.0,0.0,2.0
20260311,000595.SZ,,,,,,,,,,,,,6.7,6.06,,,,,0.0,0.0,2.0
20260311,000596.SZ,,,,,,,,,,,,,122.29,100.05,,,,,0.0,0.0,2.0
20260311,000597.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260311,000598.SZ,,,,,,,,,,,,,7.76,6.35,,,,,0.0,0.0,2.0
20260311,000599.SZ,,,,,,,,,,,,,7.58,6.2,,,,,0.0,0.0,2.0
20260311,000600.SZ,,,,,,,,,,,,,10.46,8.56,,,,,0.0,0.0,2.0
20260311,000601.SZ,,,,,,,,,,,,,7.16,5.86,,,,,0.0,0.0,2.0
20260311,000603.SZ,,,,,,,,,,,,,53.02,43.38,,,,,0.0,0.0,2.0
20260311,000605.SZ,,,,,,,,,,,,,8.18,6.7,,,,,0.0,0.0,2.0
20260311,000607.SZ,,,,,,,,,,,,,4.77,3.91,,,,,0.0,0.0,2.0
20260311,000608.SZ,,,,,,,,,,,,,3.63,3.29,,,,,1.0,0.0,2.0
20260311,000609.SZ,,,,,,,,,,,,,9.98,9.03,,,,,1.0,0.0,2.0
20260311,000610.SZ,,,,,,,,,,,,,10.49,8.59,,,,,0.0,0.0,2.0
20260311,000612.SZ,,,,,,,,,,,,,15.79,12.92,,,,,0.0,0.0,2.0
20260311,000615.SZ,,,,,,,,,,,,,3.44,3.12,,,,,0.0,0.0,2.0
20260311,000617.SZ,,,,,,,,,,,,,9.86,8.06,,,,,0.0,0.0,2.0
20260311,000619.SZ,,,,,,,,,,,,,7.19,5.89,,,,,0.0,0.0,2.0
20260311,000620.SZ,,,,,,,,,,,,,3.25,2.66,,,,,0.0,0.0,2.0
20260311,000623.SZ,,,,,,,,,,,,,20.52,16.79,,,,,0.0,0.0,2.0
20260311,000625.SZ,,,,,,,,,,,,,11.89,9.73,,,,,0.0,0.0,2.0
20260311,000626.SZ,,U,1.0,77662695.0,77662695.0,131930.0,133012.0,,,,,,8.42,6.89,0.0,,,0.0,1.0,0.0,1.6019062548971221
20260311,000628.SZ,,,,,,,,,,,,,60.63,49.61,,,,,0.0,0.0,2.0
20260311,000629.SZ,,,,,,,,,,,,,4.38,3.58,,,,,0.0,0.0,2.0
20260311,000630.SZ,,,,,,,,,,,,,8.05,6.59,,,,,0.0,0.0,2.0
20260311,000631.SZ,,,,,,,,,,,,,4.43,3.63,,,,,0.0,0.0,2.0
20260311,000632.SZ,,,,,,,,,,,,,5.64,4.62,,,,,0.0,0.0,2.0
20260311,000633.SZ,,,,,,,,,,,,,8.36,6.84,,,,,0.0,0.0,2.0
20260311,000635.SZ,,,,,,,,,,,,,10.16,8.32,,,,,0.0,0.0,2.0
20260311,000636.SZ,,,,,,,,,,,,,26.28,21.5,,,,,0.0,0.0,2.0
20260311,000637.SZ,,,,,,,,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260311,000638.SZ,,,,,,,,,,,,,1.98,1.8,,,,,0.0,0.0,2.0
20260311,000639.SZ,,,,,,,,,,,,,3.14,2.57,,,,,0.0,0.0,2.0
20260311,000650.SZ,,,,,,,,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260311,000651.SZ,,,,,,,,,,,,,41.51,33.97,,,,,0.0,0.0,2.0
20260311,000652.SZ,,,,,,,,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260311,000655.SZ,,,,,,,,,,,,,11.39,9.32,,,,,0.0,0.0,2.0
20260311,000656.SZ,,,,,,,,,,,,,1.46,1.32,,,,,0.0,0.0,2.0
20260311,000657.SZ,,,,,,,,,,,,,73.11,59.81,,,,,0.0,0.0,2.0
20260311,000659.SZ,,,,,,,,,,,,,4.36,3.56,,,,,0.0,0.0,2.0
20260311,000661.SZ,,,,,,,,,,,,,100.33,82.09,,,,,0.0,0.0,2.0
20260311,000663.SZ,,,,,,,,,,,,,8.16,6.68,,,,,0.0,0.0,2.0
20260311,000665.SZ,,,,,,,,,,,,,5.9,4.82,,,,,0.0,0.0,2.0
20260311,000668.SZ,,,,,,,,,,,,,14.96,13.54,,,,,0.0,0.0,2.0
20260311,000669.SZ,,,,,,,,,,,,,4.41,3.99,,,,,1.0,0.0,2.0
20260311,000670.SZ,,,,,,,,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260311,000672.SZ,,,,,,,,,,,,,15.62,12.78,,,,,0.0,0.0,2.0
20260311,000676.SZ,,,,,,,,,,,,,9.2,7.52,,,,,0.0,0.0,2.0
20260311,000677.SZ,,,,,,,,,,,,,4.94,4.04,,,,,0.0,0.0,2.0
20260311,000678.SZ,,,,,,,,,,,,,14.23,11.65,,,,,0.0,0.0,2.0
20260311,000679.SZ,,,,,,,,,,,,,8.05,6.59,,,,,0.0,0.0,2.0
20260311,000680.SZ,,,,,,,,,,,,,14.03,11.48,,,,,0.0,0.0,2.0
20260311,000681.SZ,,,,,,,,,,,,,26.05,21.31,,,,,0.0,0.0,2.0
20260311,000682.SZ,,,,,,,,,,,,,16.57,13.55,,,,,0.0,0.0,2.0
20260311,000683.SZ,,,,,,,,,,,,,10.25,8.39,,,,,0.0,0.0,2.0
20260311,000685.SZ,,,,,,,,,,,,,12.84,10.5,,,,,0.0,0.0,2.0
20260311,000686.SZ,,,,,,,,,,,,,9.52,7.79,,,,,0.0,0.0,2.0
20260311,000688.SZ,,,,,,,,,,,,,38.5,31.5,,,,,0.0,0.0,2.0
20260311,000690.SZ,,,,,,,,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260311,000691.SZ,,,,,,,,,,,,,9.03,8.17,,,,,0.0,0.0,2.0
20260311,000692.SZ,,,,,,,,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
20260311,000695.SZ,,,,,,,,,,,,,14.98,12.26,,,,,0.0,0.0,2.0
20260311,000697.SZ,,,,,,,,,,,,,10.75,9.73,,,,,0.0,0.0,2.0
20260311,000698.SZ,,,,,,,,,,,,,4.32,3.9,,,,,0.0,0.0,2.0
20260311,000700.SZ,,,,,,,,,,,,,14.45,11.83,,,,,0.0,0.0,2.0
20260311,000701.SZ,,,,,,,,,,,,,6.86,5.62,,,,,0.0,0.0,2.0
20260311,000702.SZ,,,,,,,,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260311,000703.SZ,,,,,,,,,,,,,13.09,10.71,,,,,0.0,0.0,2.0
20260311,000705.SZ,,,,,,,,,,,,,10.11,8.27,,,,,0.0,0.0,2.0
20260311,000707.SZ,,,,,,,,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260311,000708.SZ,,,,,,,,,,,,,19.15,15.67,,,,,0.0,0.0,2.0
20260311,000709.SZ,,,,,,,,,,,,,2.77,2.27,,,,,0.0,0.0,2.0
20260311,000710.SZ,,,,,,,,,,,,,13.1,10.72,,,,,0.0,0.0,2.0
20260311,000711.SZ,,,,,,,,,,,,,4.43,4.01,,,,,1.0,0.0,2.0
20260311,000712.SZ,,,,,,,,,,,,,12.42,10.16,,,,,0.0,0.0,2.0
20260311,000713.SZ,,,,,,,,,,,,,7.87,6.44,,,,,0.0,0.0,2.0
20260311,000715.SZ,,,,,,,,,,,,,6.9,5.64,,,,,0.0,0.0,2.0
20260311,000716.SZ,,,,,,,,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260311,000717.SZ,,,,,,,,,,,,,2.96,2.42,,,,,0.0,0.0,2.0
20260311,000718.SZ,,,,,,,,,,,,,2.49,2.03,,,,,0.0,0.0,2.0
20260311,000719.SZ,,,,,,,,,,,,,14.3,11.7,,,,,0.0,0.0,2.0
20260311,000720.SZ,,,,,,,,,,,,,4.91,4.01,,,,,0.0,0.0,2.0
20260311,000721.SZ,,,,,,,,,,,,,9.26,7.58,,,,,0.0,0.0,2.0
20260311,000722.SZ,,,,,,,,,,,,,15.24,12.47,,,,,0.0,0.0,2.0
20260311,000723.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260311,000725.SZ,,,,,,,,,,,,,4.79,3.92,,,,,0.0,0.0,2.0
20260311,000726.SZ,,,,,,,,,,,,,8.27,6.77,,,,,0.0,0.0,2.0
20260311,000727.SZ,,,,,,,,,,,,,3.03,2.48,,,,,0.0,0.0,2.0
20260311,000728.SZ,,,,,,,,,,,,,8.78,7.18,,,,,0.0,0.0,2.0
20260311,000729.SZ,,,,,,,,,,,,,14.33,11.73,,,,,0.0,0.0,2.0
20260311,000731.SZ,,,,,,,,,,,,,8.59,7.03,,,,,0.0,0.0,2.0
20260311,000733.SZ,,,,,,,,,,,,,58.19,47.61,,,,,0.0,0.0,2.0
20260311,000735.SZ,,,,,,,,,,,,,8.42,6.89,,,,,0.0,0.0,2.0
20260311,000736.SZ,,,,,,,,,,,,,5.65,5.11,,,,,0.0,0.0,2.0
20260311,000737.SZ,,,,,,,,,,,,,17.89,14.63,,,,,0.0,0.0,2.0
20260311,000738.SZ,,,,,,,,,,,,,28.66,23.45,,,,,0.0,0.0,2.0
20260311,000739.SZ,,,,,,,,,,,,,19.77,16.17,,,,,0.0,0.0,2.0
20260311,000750.SZ,,,,,,,,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260311,000751.SZ,,,,,,,,,,,,,7.16,5.86,,,,,0.0,0.0,2.0
20260311,000752.SZ,,,,,,,,,,,,,10.97,9.93,,,,,0.0,0.0,2.0
20260311,000753.SZ,,,,,,,,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260311,000755.SZ,,,,,,,,,,,,,6.11,5.0,,,,,0.0,0.0,2.0
20260311,000756.SZ,,,,,,,,,,,,,17.01,13.91,,,,,0.0,0.0,2.0
20260311,000757.SZ,,,,,,,,,,,,,5.84,4.78,,,,,0.0,0.0,2.0
20260311,000758.SZ,,,,,,,,,,,,,8.62,7.06,,,,,0.0,0.0,2.0
20260311,000759.SZ,,,,,,,,,,,,,6.92,5.66,,,,,0.0,0.0,2.0
20260311,000761.SZ,,,,,,,,,,,,,3.88,3.18,,,,,0.0,0.0,2.0
20260311,000762.SZ,,,,,,,,,,,,,32.75,26.79,,,,,0.0,0.0,2.0
20260311,000766.SZ,,,,,,,,,,,,,23.65,19.35,,,,,0.0,0.0,2.0
20260311,000767.SZ,,,,,,,,,,,,,4.19,3.43,,,,,0.0,0.0,2.0
20260311,000768.SZ,,,,,,,,,,,,,31.92,26.12,,,,,0.0,0.0,2.0
20260311,000776.SZ,,,,,,,,,,,,,21.47,17.57,,,,,0.0,0.0,2.0
20260311,000777.SZ,,,,,,,,,,,,,28.58,23.38,,,,,0.0,0.0,2.0
20260311,000778.SZ,,,,,,,,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260311,000779.SZ,,,,,,,,,,,,,10.76,8.8,,,,,0.0,0.0,2.0
20260311,000782.SZ,,,,,,,,,,,,,6.8,5.56,,,,,0.0,0.0,2.0
20260311,000783.SZ,,,,,,,,,,,,,8.27,6.77,,,,,0.0,0.0,2.0
20260311,000785.SZ,,,,,,,,,,,,,3.15,2.57,,,,,0.0,0.0,2.0
20260311,000786.SZ,,,,,,,,,,,,,30.34,24.82,,,,,0.0,0.0,2.0
20260311,000788.SZ,,,,,,,,,,,,,6.81,5.57,,,,,0.0,0.0,2.0
20260311,000789.SZ,,,,,,,,,,,,,6.28,5.14,,,,,0.0,0.0,2.0
20260311,000790.SZ,,,,,,,,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260311,000791.SZ,,,,,,,,,,,,,9.12,7.46,,,,,0.0,0.0,2.0
20260311,000792.SZ,,,,,,,,,,,,,42.38,34.68,,,,,0.0,0.0,2.0
20260311,000793.SZ,,,,,,,,,,,,,3.0,2.72,,,,,0.0,0.0,2.0
20260311,000795.SZ,,,,,,,,,,,,,11.2,9.16,,,,,0.0,0.0,2.0
20260311,000796.SZ,,,,,,,,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260311,000797.SZ,,,,,,,,,,,,,3.36,2.75,,,,,0.0,0.0,2.0
20260311,000798.SZ,,,,,,,,,,,,,12.17,9.95,,,,,0.0,0.0,2.0
20260311,000799.SZ,,,,,,,,,,,,,51.91,42.47,,,,,0.0,0.0,2.0
20260311,000800.SZ,,,,,,,,,,,,,7.45,6.09,,,,,0.0,0.0,2.0
20260311,000801.SZ,,,,,,,,,,,,,17.53,14.35,,,,,0.0,0.0,2.0
