trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260324,000545.SZ,,,,,,,,,,,,,3.51,2.87,,,,,0.0,0.0,2.0
20260324,000546.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260324,000547.SZ,,,,,,,,,,,,,28.92,23.66,,,,,0.0,0.0,2.0
20260324,000548.SZ,,,,,,,,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
20260324,000550.SZ,,,,,,,,,,,,,18.21,14.9,,,,,0.0,0.0,2.0
20260324,000551.SZ,,,,,,,,,,,,,13.85,11.33,,,,,0.0,0.0,2.0
20260324,000552.SZ,,,,,,,,,,,,,3.0,2.46,,,,,0.0,0.0,2.0
20260324,000553.SZ,,,,,,,,,,,,,6.13,5.01,,,,,0.0,0.0,2.0
20260324,000554.SZ,,,,,,,,,,,,,9.28,7.6,,,,,0.0,0.0,2.0
20260324,000555.SZ,,,,,,,,,,,,,17.81,14.57,,,,,0.0,0.0,2.0
20260324,000557.SZ,,,,,,,,,,,,,4.95,4.05,,,,,0.0,0.0,2.0
20260324,000558.SZ,,,,,,,,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260324,000559.SZ,,,,,,,,,,,,,16.31,13.35,,,,,0.0,0.0,2.0
20260324,000560.SZ,,,,,,,,,,,,,3.19,2.61,,,,,0.0,0.0,2.0
20260324,000561.SZ,,,,,,,,,,,,,9.94,8.14,,,,,0.0,0.0,2.0
20260324,000563.SZ,,,,,,,,,,,,,3.56,2.92,,,,,0.0,0.0,2.0
20260324,000564.SZ,,,,,,,,,,,,,2.13,1.75,,,,,0.0,0.0,2.0
20260324,000565.SZ,,,,,,,,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260324,000566.SZ,,,,,,,,,,,,,5.57,4.55,,,,,0.0,0.0,2.0
20260324,000567.SZ,,,,,,,,,,,,,5.59,4.57,,,,,0.0,0.0,2.0
20260324,000568.SZ,,,,,,,,,,,,,112.68,92.2,,,,,0.0,0.0,2.0
20260324,000570.SZ,,,,,,,,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260324,000571.SZ,,,,,,,,,,,,,6.66,5.45,,,,,0.0,0.0,2.0
20260324,000572.SZ,,,,,,,,,,,,,6.86,5.62,,,,,0.0,0.0,2.0
20260324,000573.SZ,,,,,,,,,,,,,4.15,3.39,,,,,0.0,0.0,2.0
20260324,000576.SZ,,,,,,,,,,,,,9.44,7.72,,,,,0.0,0.0,2.0
20260324,000581.SZ,,,,,,,,,,,,,22.22,18.18,,,,,0.0,0.0,2.0
20260324,000582.SZ,,,,,,,,,,,,,11.26,9.22,,,,,0.0,0.0,2.0
20260324,000586.SZ,,,,,,,,,,,,,15.06,12.32,,,,,0.0,0.0,2.0
20260324,000589.SZ,,,,,,,,,,,,,4.81,3.93,,,,,0.0,0.0,2.0
20260324,000590.SZ,,,,,,,,,,,,,12.41,10.15,,,,,0.0,0.0,2.0
20260324,000591.SZ,,,,,,,,,,,,,6.3,5.16,,,,,0.0,0.0,2.0
20260324,000592.SZ,,,,,,,,,,,,,11.4,9.32,,,,,0.0,0.0,2.0
20260324,000593.SZ,,,,,,,,,,,,,15.1,12.36,,,,,0.0,0.0,2.0
20260324,000595.SZ,,,,,,,,,,,,,6.17,5.59,,,,,0.0,0.0,2.0
20260324,000596.SZ,,,,,,,,,,,,,116.03,94.93,,,,,0.0,0.0,2.0
20260324,000597.SZ,,,,,,,,,,,,,5.19,4.25,,,,,0.0,0.0,2.0
20260324,000598.SZ,,,,,,,,,,,,,7.16,5.86,,,,,0.0,0.0,2.0
20260324,000599.SZ,,,,,,,,,,,,,6.37,5.21,,,,,0.0,0.0,2.0
20260324,000600.SZ,,,,,,,,,,,,,10.1,8.26,,,,,0.0,0.0,2.0
20260324,000601.SZ,,U,2.0,97958547.0,97958547.0,93536.0,103409.0,,,,,,8.06,6.6,1.0,7.0,3.0,0.0,1.0,0.0,1.7902355238164613
20260324,000603.SZ,,,,,,,,,,,,,38.6,31.58,,,,,0.0,0.0,2.0
20260324,000605.SZ,,,,,,,,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260324,000607.SZ,,,,,,,,,,,,,4.35,3.56,,,,,0.0,0.0,2.0
20260324,000608.SZ,,,,,,,,,,,,,3.93,3.55,,,,,1.0,0.0,2.0
20260324,000609.SZ,,,,,,,,,,,,,9.37,8.47,,,,,0.0,0.0,2.0
20260324,000610.SZ,,,,,,,,,,,,,9.31,7.61,,,,,0.0,0.0,2.0
20260324,000612.SZ,,,,,,,,,,,,,11.86,9.7,,,,,0.0,0.0,2.0
20260324,000615.SZ,,,,,,,,,,,,,3.2,2.9,,,,,0.0,0.0,2.0
20260324,000617.SZ,,,,,,,,,,,,,11.22,9.18,,,,,0.0,0.0,2.0
20260324,000619.SZ,,,,,,,,,,,,,5.98,4.9,,,,,0.0,0.0,2.0
20260324,000620.SZ,,,,,,,,,,,,,3.15,2.57,,,,,0.0,0.0,2.0
20260324,000623.SZ,,,,,,,,,,,,,18.68,15.28,,,,,0.0,0.0,2.0
20260324,000625.SZ,,,,,,,,,,,,,11.04,9.04,,,,,0.0,0.0,2.0
20260324,000626.SZ,,,,,,,,,,,,,8.27,6.77,,,,,0.0,0.0,2.0
20260324,000628.SZ,,,,,,,,,,,,,52.91,43.29,,,,,0.0,0.0,2.0
20260324,000629.SZ,,,,,,,,,,,,,3.55,2.91,,,,,0.0,0.0,2.0
20260324,000630.SZ,,,,,,,,,,,,,6.15,5.03,,,,,0.0,0.0,2.0
20260324,000631.SZ,,,,,,,,,,,,,3.83,3.13,,,,,0.0,0.0,2.0
20260324,000632.SZ,,,,,,,,,,,,,4.85,3.97,,,,,0.0,0.0,2.0
20260324,000633.SZ,,,,,,,,,,,,,6.78,5.54,,,,,0.0,0.0,2.0
20260324,000635.SZ,,,,,,,,,,,,,8.66,7.08,,,,,0.0,0.0,2.0
20260324,000636.SZ,,,,,,,,,,,,,21.54,17.62,,,,,0.0,0.0,2.0
20260324,000637.SZ,,,,,,,,,,,,,4.75,3.89,,,,,0.0,0.0,2.0
20260324,000638.SZ,,,,,,,,,,,,,1.55,1.41,,,,,1.0,0.0,2.0
20260324,000639.SZ,,,,,,,,,,,,,2.95,2.41,,,,,0.0,0.0,2.0
20260324,000650.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260324,000651.SZ,,,,,,,,,,,,,40.63,33.25,,,,,0.0,0.0,2.0
20260324,000652.SZ,,,,,,,,,,,,,4.02,3.29,,,,,0.0,0.0,2.0
20260324,000655.SZ,,,,,,,,,,,,,9.11,7.45,,,,,0.0,0.0,2.0
20260324,000656.SZ,,,,,,,,,,,,,1.34,1.22,,,,,0.0,0.0,2.0
20260324,000657.SZ,,,,,,,,,,,,,52.54,42.98,,,,,0.0,0.0,2.0
20260324,000659.SZ,,,,,,,,,,,,,4.06,3.32,,,,,0.0,0.0,2.0
20260324,000661.SZ,,,,,,,,,,,,,92.14,75.38,,,,,0.0,0.0,2.0
20260324,000663.SZ,,,,,,,,,,,,,7.06,5.78,,,,,0.0,0.0,2.0
20260324,000665.SZ,,,,,,,,,,,,,5.07,4.15,,,,,0.0,0.0,2.0
20260324,000668.SZ,,,,,,,,,,,,,13.34,12.07,,,,,1.0,0.0,2.0
20260324,000669.SZ,,,,,,,,,,,,,5.75,5.21,,,,,0.0,0.0,2.0
20260324,000670.SZ,,,,,,,,,,,,,9.28,7.6,,,,,0.0,0.0,2.0
20260324,000672.SZ,,,,,,,,,,,,,13.49,11.03,,,,,0.0,0.0,2.0
20260324,000676.SZ,,,,,,,,,,,,,8.0,6.54,,,,,0.0,0.0,2.0
20260324,000677.SZ,,U,0.0,96009496.0,96009496.0,103515.0,103515.0,,,,,,4.93,4.03,0.0,,,0.0,1.0,0.0,2.2027855214061223
20260324,000678.SZ,,,,,,,,,,,,,12.75,10.43,,,,,0.0,0.0,2.0
20260324,000679.SZ,,,,,,,,,,,,,6.84,5.6,,,,,0.0,0.0,2.0
20260324,000680.SZ,,,,,,,,,,,,,12.05,9.86,,,,,0.0,0.0,2.0
20260324,000681.SZ,,,,,,,,,,,,,21.9,17.92,,,,,0.0,0.0,2.0
20260324,000682.SZ,,,,,,,,,,,,,13.4,10.96,,,,,0.0,0.0,2.0
20260324,000683.SZ,,,,,,,,,,,,,8.79,7.19,,,,,0.0,0.0,2.0
20260324,000685.SZ,,,,,,,,,,,,,11.53,9.43,,,,,0.0,0.0,2.0
20260324,000686.SZ,,,,,,,,,,,,,8.64,7.07,,,,,0.0,0.0,2.0
20260324,000688.SZ,,U,0.0,33267322.0,33267322.0,145242.0,145242.0,,,,,,35.86,29.34,0.0,,,0.0,1.0,0.0,2.0702652499868908
20260324,000690.SZ,,,,,,,,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260324,000691.SZ,,,,,,,,,,,,,8.09,7.32,,,,,0.0,0.0,2.0
20260324,000692.SZ,,,,,,,,,,,,,4.32,3.54,,,,,0.0,0.0,2.0
20260324,000695.SZ,,,,,,,,,,,,,13.98,11.44,,,,,0.0,0.0,2.0
20260324,000697.SZ,,,,,,,,,,,,,9.72,8.8,,,,,0.0,0.0,2.0
20260324,000698.SZ,,,,,,,,,,,,,3.83,3.47,,,,,0.0,0.0,2.0
20260324,000700.SZ,,,,,,,,,,,,,12.11,9.91,,,,,0.0,0.0,2.0
20260324,000701.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260324,000702.SZ,,,,,,,,,,,,,6.55,5.36,,,,,0.0,0.0,2.0
20260324,000703.SZ,,,,,,,,,,,,,13.02,10.66,,,,,0.0,0.0,2.0
20260324,000705.SZ,,,,,,,,,,,,,8.92,7.3,,,,,0.0,0.0,2.0
20260324,000707.SZ,,,,,,,,,,,,,6.38,5.22,,,,,0.0,0.0,2.0
20260324,000708.SZ,,,,,,,,,,,,,17.22,14.09,,,,,0.0,0.0,2.0
20260324,000709.SZ,,,,,,,,,,,,,2.48,2.03,,,,,0.0,0.0,2.0
20260324,000710.SZ,,,,,,,,,,,,,10.79,8.83,,,,,0.0,0.0,2.0
20260324,000711.SZ,,,,,,,,,,,,,4.86,4.4,,,,,0.0,0.0,2.0
20260324,000712.SZ,,,,,,,,,,,,,11.21,9.17,,,,,0.0,0.0,2.0
20260324,000713.SZ,,,,,,,,,,,,,6.85,5.61,,,,,0.0,0.0,2.0
20260324,000715.SZ,,,,,,,,,,,,,5.91,4.83,,,,,0.0,0.0,2.0
20260324,000716.SZ,,,,,,,,,,,,,5.52,4.52,,,,,0.0,0.0,2.0
20260324,000717.SZ,,,,,,,,,,,,,2.65,2.17,,,,,0.0,0.0,2.0
20260324,000718.SZ,,,,,,,,,,,,,2.2,1.8,,,,,0.0,0.0,2.0
20260324,000719.SZ,,,,,,,,,,,,,13.31,10.89,,,,,0.0,0.0,2.0
20260324,000720.SZ,,U,0.0,124971277.0,124971277.0,92500.0,92500.0,,,,,,4.14,3.38,1.0,1.0,9.0,0.0,1.0,0.0,2.5139568649254644
20260324,000721.SZ,,,,,,,,,,,,,8.14,6.66,,,,,0.0,0.0,2.0
20260324,000722.SZ,,U,0.0,134234202.0,134234202.0,93421.0,93421.0,,,,,,15.11,12.37,1.0,7.0,3.0,0.0,1.0,0.0,2.5335214617010875
20260324,000723.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260324,000725.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260324,000726.SZ,,,,,,,,,,,,,7.29,5.97,,,,,0.0,0.0,2.0
20260324,000727.SZ,,,,,,,,,,,,,2.84,2.32,,,,,0.0,0.0,2.0
20260324,000728.SZ,,,,,,,,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260324,000729.SZ,,,,,,,,,,,,,13.38,10.94,,,,,0.0,0.0,2.0
20260324,000731.SZ,,,,,,,,,,,,,8.09,6.62,,,,,0.0,0.0,2.0
20260324,000733.SZ,,,,,,,,,,,,,49.23,40.28,,,,,0.0,0.0,2.0
20260324,000735.SZ,,,,,,,,,,,,,7.3,5.98,,,,,0.0,0.0,2.0
20260324,000736.SZ,,,,,,,,,,,,,5.01,4.53,,,,,0.0,0.0,2.0
20260324,000737.SZ,,,,,,,,,,,,,13.75,11.25,,,,,0.0,0.0,2.0
20260324,000738.SZ,,,,,,,,,,,,,23.05,18.86,,,,,0.0,0.0,2.0
20260324,000739.SZ,,,,,,,,,,,,,18.04,14.76,,,,,0.0,0.0,2.0
20260324,000750.SZ,,,,,,,,,,,,,4.14,3.38,,,,,0.0,0.0,2.0
20260324,000751.SZ,,,,,,,,,,,,,5.48,4.48,,,,,0.0,0.0,2.0
20260324,000752.SZ,,,,,,,,,,,,,10.53,9.53,,,,,0.0,0.0,2.0
20260324,000753.SZ,,,,,,,,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260324,000755.SZ,,,,,,,,,,,,,5.51,4.51,,,,,0.0,0.0,2.0
20260324,000756.SZ,,,,,,,,,,,,,15.36,12.56,,,,,0.0,0.0,2.0
20260324,000757.SZ,,,,,,,,,,,,,4.93,4.03,,,,,0.0,0.0,2.0
20260324,000758.SZ,,,,,,,,,,,,,6.73,5.51,,,,,0.0,0.0,2.0
20260324,000759.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260324,000761.SZ,,,,,,,,,,,,,3.4,2.78,,,,,0.0,0.0,2.0
20260324,000762.SZ,,,,,,,,,,,,,28.08,22.98,,,,,0.0,0.0,2.0
20260324,000766.SZ,,,,,,,,,,,,,20.31,16.61,,,,,0.0,0.0,2.0
20260324,000767.SZ,,,,,,,,,,,,,3.99,3.27,,,,,0.0,0.0,2.0
20260324,000768.SZ,,,,,,,,,,,,,26.87,21.99,,,,,0.0,0.0,2.0
20260324,000776.SZ,,,,,,,,,,,,,20.09,16.43,,,,,0.0,0.0,2.0
20260324,000777.SZ,,,,,,,,,,,,,24.44,20.0,,,,,0.0,0.0,2.0
20260324,000778.SZ,,,,,,,,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
20260324,000779.SZ,,,,,,,,,,,,,9.22,7.54,,,,,0.0,0.0,2.0
20260324,000782.SZ,,,,,,,,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260324,000783.SZ,,,,,,,,,,,,,7.47,6.11,,,,,0.0,0.0,2.0
20260324,000785.SZ,,,,,,,,,,,,,2.77,2.27,,,,,0.0,0.0,2.0
20260324,000786.SZ,,,,,,,,,,,,,26.95,22.05,,,,,0.0,0.0,2.0
20260324,000788.SZ,,,,,,,,,,,,,5.9,4.82,,,,,0.0,0.0,2.0
20260324,000789.SZ,,,,,,,,,,,,,5.81,4.75,,,,,0.0,0.0,2.0
20260324,000790.SZ,,,,,,,,,,,,,3.94,3.22,,,,,0.0,0.0,2.0
20260324,000791.SZ,,,,,,,,,,,,,8.93,7.31,,,,,0.0,0.0,2.0
20260324,000792.SZ,,,,,,,,,,,,,38.04,31.12,,,,,0.0,0.0,2.0
20260324,000793.SZ,,,,,,,,,,,,,2.73,2.47,,,,,0.0,0.0,2.0
20260324,000795.SZ,,,,,,,,,,,,,9.04,7.4,,,,,0.0,0.0,2.0
20260324,000796.SZ,,,,,,,,,,,,,5.5,4.5,,,,,0.0,0.0,2.0
