trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260828,000062.SZ,,U,0.0,74743830.0,74743830.0,110209.0,110209.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.8707397121938905,3136740.0,,,,,,24.85,20.33,0.0,,,0.0,1.0,0.0,2.1411345367918617
20260828,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9450896238323656,9534980.0,,,,,,37.36,30.56,,,,,0.0,0.0,2.0
20260828,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8105276445342086,1772000.0,,,,,,10.95,8.96,,,,,0.0,0.0,2.0
20260828,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9222418581166372,6501402.0,,,,,,15.8,12.92,,,,,0.0,0.0,2.0
20260828,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2378187326432719,23850.0,,,,,,3.5,2.86,,,,,0.0,0.0,2.0
20260828,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6107043675839434,465937.0,,,,,,1.97,1.61,,,,,0.0,0.0,2.0
20260828,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9777833880333249,23985510.52,,,,,,18.15,14.85,,,,,0.0,0.0,2.0
20260828,000078.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6310275183034587,526309.0,,,,,,1.78,1.46,,,,,0.0,0.0,2.0
20260828,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3866447866700328,116673.46,,,,,,4.99,4.09,,,,,0.0,0.0,2.0
20260828,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44723554657914666,174690.0,,,,,,7.14,5.84,,,,,0.0,0.0,2.0
20260828,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5100984599848523,250630.0,,,,,,3.87,3.17,,,,,0.0,0.0,2.0
20260828,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6668770512496844,661762.0,,,,,,8.97,7.34,,,,,0.0,0.0,2.0
20260828,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4444584700833123,171125.0,,,,,,15.06,12.32,,,,,0.0,0.0,2.0
20260828,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9548093915677859,11515140.0,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260828,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2816208028275688,45630.0,,,,,,11.13,9.11,,,,,0.0,0.0,2.0
20260828,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7028528149457208,847594.0,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260828,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7668518050997223,1283508.0,,,,,,13.33,10.91,,,,,0.0,0.0,2.0
20260828,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5511234536733148,322420.0,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260828,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9556930068164605,11985612.0,,,,,,7.8,6.38,,,,,0.0,0.0,2.0
20260828,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6991921232012118,829400.0,,,,,,13.98,11.44,,,,,0.0,0.0,2.0
20260828,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2594041908608937,33936.0,,,,,,6.66,5.45,,,,,0.0,0.0,2.0
20260828,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8085079525372381,1747568.0,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260828,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8292097955061853,2072640.0,,,,,,14.99,12.27,,,,,0.0,0.0,2.0
20260828,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9575864680636202,12732800.0,,,,,,94.8,77.56,,,,,0.0,0.0,2.0
20260828,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9858621560212067,36737918.0,,,,,,29.69,24.29,,,,,0.0,0.0,2.0
20260828,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7116889674324666,888734.0,,,,,,24.24,19.84,,,,,0.0,0.0,2.0
20260828,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.365059328452411,99993.39,,,,,,3.98,3.26,,,,,0.0,0.0,2.0
20260828,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5504922999242615,321497.5,,,,,,2.75,2.25,,,,,0.0,0.0,2.0
20260828,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30888664478667005,62292.0,,,,,,11.74,9.6,,,,,0.0,0.0,2.0
20260828,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3714970966927544,105524.0,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260828,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2582681141125978,33360.0,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260828,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8833627871749559,3602856.0,,,,,,86.71,70.95,,,,,0.0,0.0,2.0
20260828,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5735925271396112,369702.0,,,,,,9.69,7.93,,,,,0.0,0.0,2.0
20260828,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30257510729613735,59340.0,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260828,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2947488008078768,53625.0,,,,,,10.79,8.83,,,,,0.0,0.0,2.0
20260828,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6103256753345115,464880.0,,,,,,4.93,4.03,,,,,0.0,0.0,2.0
20260828,000417.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74324665488513,1080268.0,,,,,,6.3,5.16,,,,,0.0,0.0,2.0
20260828,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2900782630648826,50694.0,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260828,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6061600605907599,451410.0,,,,,,4.05,3.31,,,,,0.0,0.0,2.0
20260828,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6305225953042161,524178.0,,,,,,6.28,5.14,,,,,0.0,0.0,2.0
20260828,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8035849532946225,1685285.0,,,,,,13.83,11.31,,,,,0.0,0.0,2.0
20260828,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7159808129260288,909540.0,,,,,,53.89,44.09,,,,,0.0,0.0,2.0
20260828,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8895480939156779,3903584.0,,,,,,8.81,7.21,,,,,0.0,0.0,2.0
20260828,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9676849280484726,16220440.0,,,,,,44.76,36.62,,,,,0.0,0.0,2.0
20260828,000428.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9092400908861399,5261517.0,,,,,,5.07,4.15,,,,,0.0,0.0,2.0
20260828,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3962383236556425,124620.0,,,,,,14.77,12.09,,,,,0.0,0.0,2.0
20260828,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.575107296137339,372449.0,,,,,,7.58,6.2,,,,,0.0,0.0,2.0
20260828,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43865185559202224,166272.0,,,,,,2.1,1.72,,,,,0.0,0.0,2.0
20260828,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37263317344105024,106210.0,,,,,,5.43,4.45,,,,,0.0,0.0,2.0
20260828,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8356475637465287,2172100.0,,,,,,8.03,6.57,,,,,0.0,0.0,2.0
20260828,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5011360767482959,238042.0,,,,,,7.6,6.22,,,,,0.0,0.0,2.0
20260828,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5799040646301439,382655.0,,,,,,9.25,7.57,,,,,0.0,0.0,2.0
20260828,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9079777833880334,5130672.0,,,,,,7.93,6.49,,,,,0.0,0.0,2.0
20260828,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912900782630649,56615364.0,,,,,,24.29,19.87,,,,,0.0,0.0,2.0
20260828,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3305983337541025,75953.0,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260828,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5859631406210553,398310.0,,,,,,3.87,3.17,,,,,0.0,0.0,2.0
20260828,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9039383993940924,4805568.0,,,,,,19.15,15.67,,,,,0.0,0.0,2.0
20260828,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9253976268619035,6845664.0,,,,,,28.9,23.64,,,,,0.0,0.0,2.0
20260828,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2014642766978036,11043.0,,,,,,4.49,3.67,,,,,0.0,0.0,2.0
20260828,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.411386013632921,138027.0,,,,,,4.6,3.76,,,,,0.0,0.0,2.0
20260828,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4299419338550871,155040.0,,,,,,2.51,2.05,,,,,0.0,0.0,2.0
20260828,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5896238323655643,406362.0,,,,,,4.35,3.56,,,,,0.0,0.0,2.0
20260828,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7573844988639232,1209705.0,,,,,,15.81,12.93,,,,,0.0,0.0,2.0
20260828,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.615248674577127,479682.0,,,,,,4.64,3.8,,,,,0.0,0.0,2.0
20260828,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27126988134309515,39852.0,,,,,,5.35,4.37,,,,,0.0,0.0,2.0
20260828,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9152991668770513,5805188.0,,,,,,3.76,3.08,,,,,0.0,0.0,2.0
20260828,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8189851047715223,1878111.0,,,,,,10.89,8.91,,,,,0.0,0.0,2.0
20260828,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7808634183287049,1422482.0,,,,,,5.14,4.2,,,,,0.0,0.0,2.0
20260828,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6860641252209038,748360.0,,,,,,38.68,31.64,,,,,0.0,0.0,2.0
20260828,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7817470335773794,1433613.0,,,,,,8.75,7.16,,,,,0.0,0.0,2.0
20260828,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.276445342085332,42415.0,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260828,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.502524614996213,239424.0,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260828,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3688462509467306,103376.0,,,,,,6.25,5.11,,,,,0.0,0.0,2.0
20260828,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4447109315829336,171760.0,,,,,,12.5,10.22,,,,,0.0,0.0,2.0
20260828,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9579651603130522,12839692.0,,,,,,12.83,10.49,,,,,0.0,0.0,2.0
20260828,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6965412774551881,813216.0,,,,,,26.18,21.42,,,,,0.0,0.0,2.0
20260828,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.918328704872507,6089300.0,,,,,,3.86,3.16,,,,,0.0,0.0,2.0
20260828,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.723554657914668,954024.0,,,,,,8.44,6.9,,,,,0.0,0.0,2.0
20260828,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7715223428427165,1325000.0,,,,,,54.99,44.99,,,,,0.0,0.0,2.0
20260828,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6088109063367836,460180.0,,,,,,5.9,4.82,,,,,0.0,0.0,2.0
20260828,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2591517293612724,33879.0,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260828,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5480939156778591,317148.0,,,,,,8.17,6.69,,,,,0.0,0.0,2.0
20260828,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.364680636202979,99736.0,,,,,,8.05,6.59,,,,,0.0,0.0,2.0
20260828,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46806362029790455,197208.0,,,,,,2.9,2.38,,,,,0.0,0.0,2.0
20260828,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3977530926533704,126063.0,,,,,,5.29,4.33,,,,,0.0,0.0,2.0
20260828,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7355465791466801,1028265.0,,,,,,15.44,12.64,,,,,0.0,0.0,2.0
20260828,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2390179247664731,24570.0,,,,,,5.01,4.1,,,,,0.0,0.0,2.0
20260828,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5326937642009594,283888.0,,,,,,17.7,14.48,,,,,0.0,0.0,2.0
20260828,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680131279979803,720224.0,,,,,,13.95,11.41,,,,,0.0,0.0,2.0
20260828,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8235294117647058,1993155.0,,,,,,2.92,2.39,,,,,0.0,0.0,2.0
20260828,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.525498611461752,271366.0,,,,,,6.2,5.08,,,,,0.0,0.0,2.0
20260828,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7310653875284019,1002456.0,,,,,,7.11,5.81,,,,,0.0,0.0,2.0
20260828,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.602120676596819,437778.0,,,,,,11.9,9.74,,,,,0.0,0.0,2.0
20260828,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45695531431456704,184869.0,,,,,,4.05,3.31,,,,,0.0,0.0,2.0
20260828,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5806614491290079,384444.0,,,,,,3.96,3.24,,,,,0.0,0.0,2.0
20260828,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9169401666245898,5935140.0,,,,,,12.52,10.24,,,,,0.0,0.0,2.0
20260828,000560.SZ,,U,0.0,152262364.0,152262364.0,94418.0,94418.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9560716990658924,12095747.7,,,,,,2.64,2.16,0.0,,,0.0,1.0,0.0,2.2875083898426647
20260828,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5212067659681898,264957.0,,,,,,8.6,7.04,,,,,0.0,0.0,2.0
20260828,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4871244635193133,218584.0,,,,,,3.38,2.76,,,,,0.0,0.0,2.0
20260828,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9315829336026256,7588052.0,,,,,,1.67,1.37,,,,,0.0,0.0,2.0
20260828,000565.SZ,,U,0.0,57564905.0,57564905.0,144406.0,144406.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.2938651855592022,53152.0,,,,,,6.62,5.42,1.0,1.0,6.0,0.0,1.0,0.0,2.3586965466265584
20260828,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9107548598838677,5372500.0,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260828,000567.SZ,,U,0.0,56821062.0,56821062.0,131012.0,131012.0,0.0,missing_minute,no_minute_data,1min,0.0,,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,100.0,100.0,1.0,missing_minute_data,0.9508962383236557,10499450.0,,,,,,7.01,5.73,0.0,,,0.0,1.0,0.0,2.107291990059804
20260828,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9686947740469578,17023034.0,,,,,,85.26,69.76,,,,,0.0,0.0,2.0
20260828,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5465791466801313,311836.0,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260828,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8759151729361272,3308201.0,,,,,,7.04,5.76,,,,,0.0,0.0,2.0
20260828,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5367331481949003,290820.0,,,,,,4.31,3.53,,,,,0.0,0.0,2.0
20260828,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43335016409997473,159644.0,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260828,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973744004039384,20098692.0,,,,,,8.8,7.2,,,,,0.0,0.0,2.0
20260828,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7475385003786923,1120572.0,,,,,,20.14,16.48,,,,,0.0,0.0,2.0
