trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260430,000036.SZ,,,,,,,,,,,,,5.98,4.9,,,,,0.0,0.0,2.0
20260430,000037.SZ,,,,,,,,,,,,,12.01,9.83,,,,,0.0,0.0,2.0
20260430,000039.SZ,,,,,,,,,,,,,13.67,11.19,,,,,0.0,0.0,2.0
20260430,000042.SZ,,,,,,,,,,,,,9.76,7.98,,,,,0.0,0.0,2.0
20260430,000045.SZ,,,,,,,,,,,,,12.88,10.54,,,,,0.0,0.0,2.0
20260430,000048.SZ,,,,,,,,,,,,,16.19,13.25,,,,,0.0,0.0,2.0
20260430,000049.SZ,,,,,,,,,,,,,32.7,26.76,,,,,0.0,0.0,2.0
20260430,000050.SZ,,,,,,,,,,,,,9.0,7.36,,,,,0.0,0.0,2.0
20260430,000055.SZ,,,,,,,,,,,,,4.0,3.28,,,,,0.0,0.0,2.0
20260430,000056.SZ,,,,,,,,,,,,,1.92,1.74,,,,,0.0,0.0,2.0
20260430,000058.SZ,,,,,,,,,,,,,8.94,7.32,,,,,0.0,0.0,2.0
20260430,000059.SZ,,,,,,,,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260430,000060.SZ,,,,,,,,,,,,,7.32,5.99,,,,,0.0,0.0,2.0
20260430,000061.SZ,,,,,,,,,,,,,8.2,6.71,,,,,0.0,0.0,2.0
20260430,000062.SZ,,,,,,,,,,,,,39.22,32.09,,,,,0.0,0.0,2.0
20260430,000063.SZ,,,,,,,,,,,,,40.06,32.78,,,,,0.0,0.0,2.0
20260430,000065.SZ,,,,,,,,,,,,,13.92,11.39,,,,,0.0,0.0,2.0
20260430,000066.SZ,,U,0.0,542841080.0,542841080.0,101627.0,101627.0,,,,,,19.82,16.22,0.0,,,0.0,1.0,0.0,2.7200601526793227
20260430,000068.SZ,,,,,,,,,,,,,3.61,2.95,,,,,0.0,0.0,2.0
20260430,000069.SZ,,,,,,,,,,,,,2.48,2.03,,,,,0.0,0.0,2.0
20260430,000070.SZ,,,,,,,,,,,,,21.26,17.4,,,,,0.0,0.0,2.0
20260430,000088.SZ,,,,,,,,,,,,,4.98,4.08,,,,,0.0,0.0,2.0
20260430,000089.SZ,,,,,,,,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260430,000090.SZ,,,,,,,,,,,,,3.85,3.15,,,,,0.0,0.0,2.0
20260430,000096.SZ,,,,,,,,,,,,,10.73,8.78,,,,,0.0,0.0,2.0
20260430,000099.SZ,,,,,,,,,,,,,19.61,16.05,,,,,0.0,0.0,2.0
20260430,000100.SZ,,,,,,,,,,,,,4.75,3.89,,,,,0.0,0.0,2.0
20260430,000151.SZ,,,,,,,,,,,,,13.0,10.64,,,,,0.0,0.0,2.0
20260430,000153.SZ,,,,,,,,,,,,,7.12,5.82,,,,,0.0,0.0,2.0
20260430,000155.SZ,,,,,,,,,,,,,21.18,17.33,,,,,0.0,0.0,2.0
20260430,000156.SZ,,,,,,,,,,,,,8.23,6.73,,,,,0.0,0.0,2.0
20260430,000157.SZ,,,,,,,,,,,,,8.92,7.3,,,,,0.0,0.0,2.0
20260430,000158.SZ,,,,,,,,,,,,,19.1,15.62,,,,,0.0,0.0,2.0
20260430,000159.SZ,,,,,,,,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260430,000166.SZ,,,,,,,,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260430,000301.SZ,,,,,,,,,,,,,14.59,11.93,,,,,0.0,0.0,2.0
20260430,000333.SZ,,,,,,,,,,,,,89.44,73.18,,,,,0.0,0.0,2.0
20260430,000338.SZ,,,,,,,,,,,,,33.17,27.14,,,,,0.0,0.0,2.0
20260430,000400.SZ,,,,,,,,,,,,,27.91,22.83,,,,,0.0,0.0,2.0
20260430,000401.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260430,000402.SZ,,U,1.0,40558228.0,40558228.0,93215.0,93345.0,,,,,,3.17,2.59,1.0,10.0,2.0,0.0,1.0,0.0,1.8037991042352264
20260430,000403.SZ,,,,,,,,,,,,,13.39,10.95,,,,,0.0,0.0,2.0
20260430,000404.SZ,,,,,,,,,,,,,9.12,7.46,,,,,0.0,0.0,2.0
20260430,000407.SZ,,,,,,,,,,,,,5.34,4.37,,,,,0.0,0.0,2.0
20260430,000408.SZ,,,,,,,,,,,,,100.11,81.91,,,,,0.0,0.0,2.0
20260430,000409.SZ,,,,,,,,,,,,,11.14,9.12,,,,,0.0,0.0,2.0
20260430,000410.SZ,,,,,,,,,,,,,6.79,5.55,,,,,0.0,0.0,2.0
20260430,000411.SZ,,,,,,,,,,,,,11.68,9.56,,,,,0.0,0.0,2.0
20260430,000415.SZ,,,,,,,,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260430,000417.SZ,,,,,,,,,,,,,7.21,5.9,,,,,0.0,0.0,2.0
20260430,000419.SZ,,,,,,,,,,,,,6.34,5.18,,,,,0.0,0.0,2.0
20260430,000420.SZ,,,,,,,,,,,,,5.67,4.64,,,,,0.0,0.0,2.0
20260430,000421.SZ,,,,,,,,,,,,,7.04,5.76,,,,,0.0,0.0,2.0
20260430,000422.SZ,,,,,,,,,,,,,18.79,15.37,,,,,0.0,0.0,2.0
20260430,000423.SZ,,,,,,,,,,,,,60.28,49.32,,,,,0.0,0.0,2.0
20260430,000425.SZ,,,,,,,,,,,,,11.33,9.27,,,,,0.0,0.0,2.0
20260430,000426.SZ,,,,,,,,,,,,,47.67,39.01,,,,,0.0,0.0,2.0
20260430,000428.SZ,,,,,,,,,,,,,4.28,3.5,,,,,0.0,0.0,2.0
20260430,000429.SZ,,,,,,,,,,,,,13.92,11.39,,,,,0.0,0.0,2.0
20260430,000430.SZ,,,,,,,,,,,,,8.26,7.48,,,,,0.0,0.0,2.0
20260430,000488.SZ,,,,,,,,,,,,,2.75,2.49,,,,,0.0,0.0,2.0
20260430,000498.SZ,,,,,,,,,,,,,6.39,5.23,,,,,0.0,0.0,2.0
20260430,000501.SZ,,,,,,,,,,,,,9.23,7.55,,,,,0.0,0.0,2.0
20260430,000503.SZ,,,,,,,,,,,,,8.51,6.97,,,,,0.0,0.0,2.0
20260430,000504.SZ,,,,,,,,,,,,,9.96,9.02,,,,,0.0,0.0,2.0
20260430,000505.SZ,,,,,,,,,,,,,7.06,5.78,,,,,0.0,0.0,2.0
20260430,000506.SZ,,,,,,,,,,,,,17.4,14.24,,,,,0.0,0.0,2.0
20260430,000507.SZ,,,,,,,,,,,,,5.73,4.69,,,,,0.0,0.0,2.0
20260430,000509.SZ,,,,,,,,,,,,,3.91,3.2,,,,,0.0,0.0,2.0
20260430,000510.SZ,,,,,,,,,,,,,15.33,12.55,,,,,0.0,0.0,2.0
20260430,000513.SZ,,,,,,,,,,,,,36.11,29.55,,,,,0.0,0.0,2.0
20260430,000514.SZ,,,,,,,,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260430,000516.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260430,000517.SZ,,,,,,,,,,,,,2.2,1.8,,,,,0.0,0.0,2.0
20260430,000518.SZ,,,,,,,,,,,,,3.02,2.74,,,,,0.0,0.0,2.0
20260430,000519.SZ,,,,,,,,,,,,,19.12,15.64,,,,,0.0,0.0,2.0
20260430,000520.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260430,000521.SZ,,,,,,,,,,,,,6.25,5.11,,,,,0.0,0.0,2.0
20260430,000523.SZ,,,,,,,,,,,,,3.77,3.09,,,,,0.0,0.0,2.0
20260430,000524.SZ,,,,,,,,,,,,,11.39,9.32,,,,,0.0,0.0,2.0
20260430,000525.SZ,,,,,,,,,,,,,6.13,5.01,,,,,0.0,0.0,2.0
20260430,000526.SZ,,,,,,,,,,,,,36.5,29.86,,,,,0.0,0.0,2.0
20260430,000528.SZ,,,,,,,,,,,,,10.91,8.93,,,,,0.0,0.0,2.0
20260430,000529.SZ,,,,,,,,,,,,,6.26,5.12,,,,,0.0,0.0,2.0
20260430,000530.SZ,,,,,,,,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260430,000531.SZ,,,,,,,,,,,,,8.01,6.55,,,,,0.0,0.0,2.0
20260430,000532.SZ,,,,,,,,,,,,,13.97,11.43,,,,,0.0,0.0,2.0
20260430,000533.SZ,,,,,,,,,,,,,14.47,11.84,,,,,0.0,0.0,2.0
20260430,000534.SZ,,,,,,,,,,,,,44.77,36.63,,,,,0.0,0.0,2.0
20260430,000536.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260430,000537.SZ,,,,,,,,,,,,,11.28,9.23,,,,,0.0,0.0,2.0
20260430,000538.SZ,,,,,,,,,,,,,58.36,47.75,,,,,0.0,0.0,2.0
20260430,000539.SZ,,,,,,,,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260430,000541.SZ,,,,,,,,,,,,,6.23,5.09,,,,,0.0,0.0,2.0
20260430,000543.SZ,,,,,,,,,,,,,8.9,7.28,,,,,0.0,0.0,2.0
20260430,000544.SZ,,,,,,,,,,,,,9.33,7.63,,,,,0.0,0.0,2.0
20260430,000545.SZ,,,,,,,,,,,,,3.33,2.73,,,,,0.0,0.0,2.0
20260430,000546.SZ,,,,,,,,,,,,,8.11,6.63,,,,,0.0,0.0,2.0
20260430,000547.SZ,,,,,,,,,,,,,26.47,21.65,,,,,0.0,0.0,2.0
20260430,000548.SZ,,,,,,,,,,,,,5.9,4.82,,,,,0.0,0.0,2.0
20260430,000550.SZ,,,,,,,,,,,,,21.04,17.22,,,,,0.0,0.0,2.0
20260430,000551.SZ,,,,,,,,,,,,,17.34,14.18,,,,,0.0,0.0,2.0
20260430,000552.SZ,,,,,,,,,,,,,3.22,2.64,,,,,0.0,0.0,2.0
20260430,000553.SZ,,U,0.0,18418862.0,18418862.0,92500.0,92500.0,,,,,,6.82,5.58,0.0,,,0.0,1.0,0.0,2.024431991373791
20260430,000554.SZ,,,,,,,,,,,,,8.9,7.28,,,,,0.0,0.0,2.0
20260430,000555.SZ,,,,,,,,,,,,,15.05,12.31,,,,,0.0,0.0,2.0
20260430,000557.SZ,,,,,,,,,,,,,5.16,4.22,,,,,0.0,0.0,2.0
20260430,000558.SZ,,,,,,,,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260430,000559.SZ,,,,,,,,,,,,,17.42,14.26,,,,,0.0,0.0,2.0
20260430,000560.SZ,,,,,,,,,,,,,3.23,2.65,,,,,0.0,0.0,2.0
20260430,000561.SZ,,,,,,,,,,,,,10.22,8.36,,,,,0.0,0.0,2.0
20260430,000563.SZ,,,,,,,,,,,,,3.6,2.94,,,,,0.0,0.0,2.0
20260430,000564.SZ,,,,,,,,,,,,,1.91,1.57,,,,,0.0,0.0,2.0
20260430,000565.SZ,,,,,,,,,,,,,8.84,7.24,,,,,0.0,0.0,2.0
20260430,000566.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260430,000567.SZ,,U,6.0,13020446.0,13020446.0,95700.0,143009.0,,,,,,6.67,5.45,0.0,,,0.0,1.0,0.0,1.1601283197819123
20260430,000568.SZ,,,,,,,,,,,,,111.9,91.56,,,,,0.0,0.0,2.0
20260430,000570.SZ,,,,,,,,,,,,,7.16,5.86,,,,,0.0,0.0,2.0
20260430,000571.SZ,,,,,,,,,,,,,6.12,5.0,,,,,0.0,0.0,2.0
20260430,000572.SZ,,,,,,,,,,,,,6.04,4.94,,,,,0.0,0.0,2.0
20260430,000573.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260430,000576.SZ,,,,,,,,,,,,,10.3,8.42,,,,,0.0,0.0,2.0
20260430,000581.SZ,,,,,,,,,,,,,21.46,17.56,,,,,0.0,0.0,2.0
20260430,000582.SZ,,,,,,,,,,,,,12.43,10.17,,,,,0.0,0.0,2.0
20260430,000586.SZ,,,,,,,,,,,,,19.81,16.21,,,,,0.0,0.0,2.0
20260430,000589.SZ,,,,,,,,,,,,,5.61,4.59,,,,,0.0,0.0,2.0
20260430,000590.SZ,,,,,,,,,,,,,12.21,9.99,,,,,0.0,0.0,2.0
20260430,000591.SZ,,,,,,,,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260430,000592.SZ,,,,,,,,,,,,,11.7,9.58,,,,,0.0,0.0,2.0
20260430,000593.SZ,,,,,,,,,,,,,29.38,24.04,,,,,0.0,0.0,2.0
20260430,000595.SZ,,,,,,,,,,,,,6.72,6.08,,,,,0.0,0.0,2.0
20260430,000596.SZ,,,,,,,,,,,,,120.07,98.24,,,,,0.0,0.0,2.0
20260430,000597.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260430,000598.SZ,,,,,,,,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260430,000599.SZ,,,,,,,,,,,,,6.34,5.18,,,,,0.0,0.0,2.0
20260430,000600.SZ,,,,,,,,,,,,,10.76,8.8,,,,,0.0,0.0,2.0
20260430,000601.SZ,,,,,,,,,,,,,7.39,6.05,,,,,0.0,0.0,2.0
20260430,000603.SZ,,,,,,,,,,,,,41.25,33.75,,,,,0.0,0.0,2.0
20260430,000605.SZ,,,,,,,,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260430,000607.SZ,,,,,,,,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260430,000608.SZ,,,,,,,,,,,,,3.86,3.5,,,,,0.0,0.0,2.0
20260430,000609.SZ,,,,,,,,,,,,,14.42,13.04,,,,,1.0,0.0,2.0
20260430,000610.SZ,,,,,,,,,,,,,8.2,7.42,,,,,0.0,0.0,2.0
20260430,000612.SZ,,,,,,,,,,,,,14.76,12.08,,,,,0.0,0.0,2.0
20260430,000615.SZ,,,,,,,,,,,,,3.53,3.19,,,,,0.0,0.0,2.0
20260430,000617.SZ,,,,,,,,,,,,,10.44,8.54,,,,,0.0,0.0,2.0
20260430,000619.SZ,,,,,,,,,,,,,6.74,5.52,,,,,0.0,0.0,2.0
20260430,000620.SZ,,,,,,,,,,,,,3.09,2.53,,,,,0.0,0.0,2.0
20260430,000623.SZ,,,,,,,,,,,,,20.54,16.8,,,,,0.0,0.0,2.0
20260430,000625.SZ,,,,,,,,,,,,,10.66,8.72,,,,,0.0,0.0,2.0
20260430,000626.SZ,,,,,,,,,,,,,10.12,8.28,,,,,0.0,0.0,2.0
20260430,000628.SZ,,U,0.0,106635370.0,106635370.0,105145.0,105145.0,,,,,,66.18,54.14,0.0,,,0.0,1.0,0.0,2.141448176330384
20260430,000629.SZ,,,,,,,,,,,,,4.06,3.32,,,,,0.0,0.0,2.0
20260430,000630.SZ,,,,,,,,,,,,,6.96,5.7,,,,,0.0,0.0,2.0
20260430,000631.SZ,,,,,,,,,,,,,3.54,2.9,,,,,0.0,0.0,2.0
20260430,000632.SZ,,,,,,,,,,,,,4.31,3.9,,,,,0.0,0.0,2.0
20260430,000633.SZ,,,,,,,,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260430,000635.SZ,,,,,,,,,,,,,9.08,7.43,,,,,0.0,0.0,2.0
20260430,000636.SZ,,,,,,,,,,,,,27.81,22.75,,,,,0.0,0.0,2.0
20260430,000637.SZ,,,,,,,,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260430,000639.SZ,,,,,,,,,,,,,2.25,2.03,,,,,0.0,0.0,2.0
20260430,000650.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260430,000651.SZ,,,,,,,,,,,,,44.52,36.42,,,,,0.0,0.0,2.0
20260430,000652.SZ,,,,,,,,,,,,,4.75,3.89,,,,,0.0,0.0,2.0
20260430,000655.SZ,,,,,,,,,,,,,9.26,7.58,,,,,0.0,0.0,2.0
20260430,000656.SZ,,,,,,,,,,,,,1.47,1.33,,,,,0.0,0.0,2.0
20260430,000657.SZ,,,,,,,,,,,,,63.04,51.58,,,,,0.0,0.0,2.0
20260430,000659.SZ,,,,,,,,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
20260430,000661.SZ,,,,,,,,,,,,,94.01,76.91,,,,,0.0,0.0,2.0
20260430,000663.SZ,,,,,,,,,,,,,7.45,6.09,,,,,0.0,0.0,2.0
20260430,000665.SZ,,,,,,,,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260430,000668.SZ,,,,,,,,,,,,,16.39,14.83,,,,,0.0,0.0,2.0
20260430,000669.SZ,,,,,,,,,,,,,4.53,4.09,,,,,0.0,0.0,2.0
20260430,000670.SZ,,,,,,,,,,,,,8.14,6.66,,,,,0.0,0.0,2.0
20260430,000672.SZ,,,,,,,,,,,,,14.51,11.87,,,,,0.0,0.0,2.0
20260430,000676.SZ,,,,,,,,,,,,,8.11,6.63,,,,,0.0,0.0,2.0
20260430,000678.SZ,,,,,,,,,,,,,12.64,10.34,,,,,0.0,0.0,2.0
20260430,000679.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260430,000680.SZ,,,,,,,,,,,,,13.0,10.64,,,,,0.0,0.0,2.0
20260430,000681.SZ,,,,,,,,,,,,,22.81,18.67,,,,,0.0,0.0,2.0
20260430,000682.SZ,,,,,,,,,,,,,14.7,12.02,,,,,0.0,0.0,2.0
20260430,000683.SZ,,,,,,,,,,,,,10.01,8.19,,,,,0.0,0.0,2.0
20260430,000685.SZ,,,,,,,,,,,,,13.01,10.65,,,,,0.0,0.0,2.0
20260430,000686.SZ,,,,,,,,,,,,,9.48,7.76,,,,,0.0,0.0,2.0
20260430,000688.SZ,,,,,,,,,,,,,54.27,44.41,,,,,0.0,0.0,2.0
20260430,000690.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260430,000691.SZ,,,,,,,,,,,,,7.9,7.14,,,,,0.0,0.0,2.0
20260430,000692.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260430,000695.SZ,,,,,,,,,,,,,17.23,14.09,,,,,0.0,0.0,2.0
20260430,000698.SZ,,,,,,,,,,,,,4.07,3.69,,,,,0.0,0.0,2.0
20260430,000700.SZ,,,,,,,,,,,,,12.47,10.21,,,,,0.0,0.0,2.0
20260430,000701.SZ,,,,,,,,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260430,000702.SZ,,,,,,,,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260430,000703.SZ,,,,,,,,,,,,,18.91,15.47,,,,,0.0,0.0,2.0
20260430,000705.SZ,,,,,,,,,,,,,9.06,7.42,,,,,0.0,0.0,2.0
20260430,000707.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260430,000708.SZ,,,,,,,,,,,,,17.03,13.93,,,,,0.0,0.0,2.0
20260430,000709.SZ,,,,,,,,,,,,,2.67,2.19,,,,,0.0,0.0,2.0
20260430,000710.SZ,,,,,,,,,,,,,10.91,8.93,,,,,0.0,0.0,2.0
20260430,000711.SZ,,,,,,,,,,,,,5.02,4.54,,,,,0.0,0.0,2.0
20260430,000712.SZ,,,,,,,,,,,,,11.21,9.17,,,,,0.0,0.0,2.0
20260430,000713.SZ,,,,,,,,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260430,000715.SZ,,,,,,,,,,,,,6.86,5.62,,,,,0.0,0.0,2.0
20260430,000716.SZ,,,,,,,,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260430,000717.SZ,,,,,,,,,,,,,2.74,2.24,,,,,0.0,0.0,2.0
20260430,000718.SZ,,,,,,,,,,,,,2.37,1.94,,,,,0.0,0.0,2.0
20260430,000719.SZ,,,,,,,,,,,,,15.06,12.32,,,,,0.0,0.0,2.0
20260430,000720.SZ,,,,,,,,,,,,,5.07,4.15,,,,,0.0,0.0,2.0
20260430,000721.SZ,,,,,,,,,,,,,8.39,6.87,,,,,0.0,0.0,2.0
20260430,000722.SZ,,,,,,,,,,,,,15.95,13.05,,,,,0.0,0.0,2.0
20260430,000723.SZ,,,,,,,,,,,,,4.94,4.04,,,,,0.0,0.0,2.0
20260430,000725.SZ,,,,,,,,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260430,000726.SZ,,,,,,,,,,,,,7.3,5.98,,,,,0.0,0.0,2.0
20260430,000727.SZ,,,,,,,,,,,,,2.93,2.39,,,,,0.0,0.0,2.0
20260430,000728.SZ,,,,,,,,,,,,,8.1,6.62,,,,,0.0,0.0,2.0
20260430,000729.SZ,,,,,,,,,,,,,14.53,11.89,,,,,0.0,0.0,2.0
20260430,000731.SZ,,,,,,,,,,,,,8.02,6.56,,,,,0.0,0.0,2.0
20260430,000733.SZ,,,,,,,,,,,,,47.89,39.19,,,,,0.0,0.0,2.0
20260430,000735.SZ,,,,,,,,,,,,,7.05,5.77,,,,,0.0,0.0,2.0
20260430,000736.SZ,,,,,,,,,,,,,5.75,5.21,,,,,0.0,0.0,2.0
20260430,000737.SZ,,,,,,,,,,,,,15.3,12.52,,,,,0.0,0.0,2.0
20260430,000738.SZ,,,,,,,,,,,,,22.33,18.27,,,,,0.0,0.0,2.0
20260430,000739.SZ,,,,,,,,,,,,,20.32,16.62,,,,,0.0,0.0,2.0
20260430,000750.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260430,000751.SZ,,,,,,,,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260430,000752.SZ,,,,,,,,,,,,,10.63,9.61,,,,,0.0,0.0,2.0
20260430,000753.SZ,,,,,,,,,,,,,7.18,5.88,,,,,0.0,0.0,2.0
20260430,000755.SZ,,,,,,,,,,,,,5.54,4.54,,,,,0.0,0.0,2.0
20260430,000756.SZ,,,,,,,,,,,,,15.69,12.83,,,,,0.0,0.0,2.0
20260430,000757.SZ,,,,,,,,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260430,000758.SZ,,,,,,,,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260430,000759.SZ,,,,,,,,,,,,,6.04,4.94,,,,,0.0,0.0,2.0
20260430,000761.SZ,,,,,,,,,,,,,3.33,2.73,,,,,0.0,0.0,2.0
20260430,000762.SZ,,,,,,,,,,,,,42.79,35.01,,,,,0.0,0.0,2.0
20260430,000766.SZ,,,,,,,,,,,,,26.31,21.53,,,,,0.0,0.0,2.0
20260430,000767.SZ,,,,,,,,,,,,,4.31,3.53,,,,,0.0,0.0,2.0
20260430,000768.SZ,,,,,,,,,,,,,25.85,21.15,,,,,0.0,0.0,2.0
20260430,000776.SZ,,,,,,,,,,,,,23.41,19.15,,,,,0.0,0.0,2.0
20260430,000777.SZ,,,,,,,,,,,,,21.71,17.77,,,,,0.0,0.0,2.0
20260430,000778.SZ,,,,,,,,,,,,,5.17,4.23,,,,,0.0,0.0,2.0
20260430,000779.SZ,,,,,,,,,,,,,9.69,7.93,,,,,0.0,0.0,2.0
20260430,000782.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260430,000783.SZ,,U,2.0,85429247.0,85429247.0,93739.0,102318.0,,,,,,7.99,6.53,0.0,,,0.0,1.0,0.0,1.4466523117682366
20260430,000785.SZ,,,,,,,,,,,,,2.88,2.36,,,,,0.0,0.0,2.0
20260430,000786.SZ,,,,,,,,,,,,,28.79,23.55,,,,,0.0,0.0,2.0
20260430,000788.SZ,,,,,,,,,,,,,6.88,5.63,,,,,0.0,0.0,2.0
20260430,000789.SZ,,,,,,,,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260430,000790.SZ,,U,0.0,64051895.0,64051895.0,94933.0,94933.0,,,,,,4.57,3.74,0.0,,,0.0,1.0,0.0,2.084962651118998
20260430,000791.SZ,,,,,,,,,,,,,9.2,7.52,,,,,0.0,0.0,2.0
20260430,000792.SZ,,,,,,,,,,,,,43.45,35.55,,,,,0.0,0.0,2.0
20260430,000793.SZ,,,,,,,,,,,,,2.89,2.61,,,,,0.0,0.0,2.0
20260430,000795.SZ,,,,,,,,,,,,,10.15,8.31,,,,,0.0,0.0,2.0
20260430,000796.SZ,,,,,,,,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260430,000797.SZ,,,,,,,,,,,,,3.07,2.51,,,,,0.0,0.0,2.0
20260430,000798.SZ,,,,,,,,,,,,,10.19,8.33,,,,,0.0,0.0,2.0
20260430,000799.SZ,,,,,,,,,,,,,46.81,38.3,,,,,0.0,0.0,2.0
20260430,000800.SZ,,,,,,,,,,,,,7.73,6.33,,,,,0.0,0.0,2.0
20260430,000801.SZ,,,,,,,,,,,,,14.22,11.64,,,,,0.0,0.0,2.0
20260430,000802.SZ,,,,,,,,,,,,,4.72,3.86,,,,,0.0,0.0,2.0
20260430,000803.SZ,,,,,,,,,,,,,9.31,7.61,,,,,0.0,0.0,2.0
20260430,000807.SZ,,,,,,,,,,,,,36.43,29.81,,,,,0.0,0.0,2.0
