trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260316,000014.SZ,,14,,深圳,主板,19920602,14.45,14.7,14.35,14.54,1.324,6.256454388984509,1.324,0.05594222833562581,0.014385144429160912,1.3096148555708391,98913.2,143785.594,4.0865,6.1933,0.7,9.208154747408144e-06,,,,,,,,351935.2097,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000016.SZ,,16,,深圳,主板,19920327,3.28,3.38,3.27,3.38,2.4242,0.9870918754745635,2.4242,0.1114384615384614,0.10130769230769239,2.322892307692307,348511.1,115683.503,2.1828,3.2493,0.92,2.0955451184772647e-05,,,,,,,,813885.5479,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000017.SZ,,17,,深圳,主板,19920331,7.1,7.2,7.08,7.17,0.4202,5.048584706379383,0.4202,0.023769037656903785,0.013865271966527253,0.4063347280334727,67019.0,47842.611,1.5203,2.7986,0.96,8.782965461479518e-06,,,,,,,,494145.597,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000019.SZ,,19,,深圳,主板,19921012,7.59,7.81,7.59,7.69,1.3175,3.318230852211435,1.3175,0.06630039011703504,0.030136540962288846,1.287363459037711,243818.6,188036.392,5.858,9.0064,1.12,7.006622420196193e-06,,,,,,,,886299.6103,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000020.SZ,,20,元器件,深圳,主板,19920428,14.49,15.94,14.35,15.94,10.0069,1.4481825037022231,10.0069,1.0979279171894605,1.0012550188205767,9.005644981179424,71827.54,113245.908,3.9647,11.6084,2.98,8.836434072302198e-05,,,,,,,,451358.9958,,,,302804.92,53052.76,140993.68,161811.24,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,,,,,
20260316,000021.SZ,,21,,深圳,主板,19940202,30.9,33.12,30.55,33.1,7.0505,4.111545866716353,7.0505,0.6250690332326275,0.5350785498489432,6.515421450151056,1595657.69,5131252.377,10.1542,15.4488,1.57,1.374031032190643e-06,,,,,,,,5202262.5146,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000025.SZ,,25,,深圳,主板,19930621,17.0,17.12,16.9,17.11,0.6471,10.387954586849615,0.6471,0.021178375219170306,0.010589187609584983,0.636510812390415,33922.48,57784.24,0.8637,1.8722,0.7,1.1198555176982513e-05,,,,,,,,737540.7855,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000026.SZ,,26,,深圳,主板,19930603,14.95,15.01,14.18,14.56,-3.5762,-5.651735113733406,-3.5762,-0.14685755494505495,0.06900535714285692,-3.645205357142857,88905.07,128628.034,2.4387,4.4103,2.47,2.7802648371349593e-05,,,,,,,,590792.3942,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000027.SZ,,27,,深圳,主板,19930903,7.26,7.3,7.03,7.08,-2.4793,-4.786047454877307,-2.4793,-0.05641398305084736,0.03760932203389824,-2.5169093220338983,495135.76,353054.449,1.0408,4.1666,0.84,7.022429562982224e-06,,,,,,,,3368232.0605,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000028.SZ,,28,,深圳,主板,19930809,25.98,26.08,25.69,25.79,-0.6549,74.73196175021734,-0.6549,0.005218650639782821,-0.002542419542458334,-0.6523575804575417,31692.45,81965.005,0.6629,1.9058,0.92,7.989995242481837e-06,,,,,,,,1435381.3336,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000029.SZ,,29,,深圳,主板,19930915,20.7,21.39,20.63,21.04,1.9874,7.042913570328714,1.9874,0.10790988593155916,0.048275475285171086,1.9391245247148288,44911.25,94439.269,0.5037,1.6444,1.02,2.1044212021590298e-05,,,,,,,,2128532.64,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000030.SZ,,30,,吉林,主板,19930929,5.35,5.38,5.26,5.28,-1.4925,-10.720812182741119,-1.4925,-0.011193181818181826,0.006529356060606003,-1.4990293560606058,134589.88,71303.71,0.8055,2.9057,1.1,2.093158967464666e-05,,,,,,,,908060.1262,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000031.SZ,,31,,深圳,主板,19931008,3.22,3.33,3.21,3.25,0.9317,1.6824558678883885,0.9317,0.07132430769230776,0.017831076923076807,0.9138689230769231,307138.46,100218.753,0.7166,2.3324,1.31,9.296663270196547e-06,,,,,,,,1393051.8352,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000032.SZ,,32,,深圳,主板,19931028,17.71,17.72,17.26,17.62,-0.6764,54.44993819530285,-0.6764,0.008448127128263287,-0.0016528944381384763,-0.6747471055618616,136032.18,237374.125,1.1954,2.1431,0.55,2.8495102404274267e-06,,,,,,,,2141145.946,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000034.SZ,,34,,深圳,主板,19940509,37.2,37.38,36.31,36.91,-1.3102,-118.98774983881364,-1.3102,-0.00899252235166622,0.0024372256840965037,-1.3126372256840966,197584.56,724726.795,3.2671,3.4904,0.54,1.8078536753977752e-06,,,,,,,,2670233.0405,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000035.SZ,,35,,江苏,主板,19940408,7.92,8.02,7.39,7.68,-3.8798,-2.6668518647128274,-3.8798,-0.23623359374999994,0.08999375000000008,-3.9697937499999996,1540863.31,1180167.775,6.6617,11.0588,0.71,3.287498677889252e-06,,,,,,,,1834009.1666,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000036.SZ,,36,,深圳,主板,19940617,5.03,5.23,5.03,5.12,1.3861,2.1457608650098488,1.3861,0.09320703125000009,0.041943164062499934,1.3441568359375,317167.3,162663.371,2.2636,3.2282,0.98,8.52127920058905e-06,,,,,,,,718755.1872,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000037.SZ,,37,,深圳,主板,19940701,9.86,9.93,9.59,9.64,-2.5278,-6.309726403979579,-2.5278,-0.053885062240663875,0.03486680497925293,-2.5626668049792527,147453.19,143089.792,4.3508,7.3677,1.07,1.7665830417867965e-05,,,,,,,,581063.1425,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000039.SZ,,39,,深圳,主板,19940408,12.44,12.45,11.64,11.99,-2.3616,-8.805816686251468,-2.3616,-0.09198465387823172,0.05110258548790651,-2.4127025854879065,680625.1,812580.057,2.9574,3.8315,1.07,2.9062982528994063e-06,,,,,,,,6465631.9416,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000042.SZ,,42,,深圳,主板,19940921,8.55,8.69,8.51,8.64,1.0526,4.209295527623502,1.0526,0.04276249999999993,0.021381249999999966,1.03121875,45945.78,39474.803,0.6918,1.4838,0.84,2.6665110906316618e-05,,,,,,,,574414.1041,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000045.SZ,,45,,深圳,主板,19940815,12.9,13.16,12.8,13.16,1.5432,5.174583202264864,1.5432,0.0695708206686929,0.050245592705167125,1.4929544072948326,86822.0,113355.843,1.8997,3.8942,0.71,1.3613766693967421e-05,,,,,,,,666582.7533,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000048.SZ,,48,,深圳,主板,19941101,21.0,21.22,19.9,20.16,-3.1235,-9.493760301389216,-3.1235,-0.1390386904761905,0.08847916666666665,-3.2119791666666666,157605.4,320239.64,2.9943,6.6034,0.92,9.753633247901478e-06,,,,,,,,1069049.016,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000049.SZ,,49,,深圳,主板,19950320,27.12,27.55,26.63,27.37,1.0336,13.458890637293472,1.0336,0.06835630252100852,0.01857508220679576,1.015024917793204,117807.6,320566.238,3.0636,5.6218,1.23,3.224294630802636e-06,,,,,,,,1052755.6676,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000050.SZ,,50,,深圳,主板,19950315,9.31,9.33,8.92,9.0,-4.1534,-2.8540622819813533,-4.1534,-0.14365488888888894,0.10861711111111129,-4.262017111111112,594905.18,536040.971,2.4206,4.2848,2.0,7.748288329997821e-06,,,,,,,,2211972.8949,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000055.SZ,,55,,深圳,主板,19960415,3.9,3.94,3.87,3.91,0.5141,2.58239218017304,0.5141,0.027106649616368224,0.0038723785166241303,0.510227621483376,91275.0,35506.311,1.3505,1.7636,1.08,1.4479116121074925e-05,,,,,,,,419884.8228,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000056.SZ,,56,,深圳,主板,19960708,1.94,2.0,1.93,1.99,1.5306,0.7863747727811587,1.5306,0.08901608040201012,0.06358291457286437,1.4670170854271352,491512.88,96922.884,5.4387,6.802,0.61,1.579193619537776e-05,,,,,,,,235323.1158,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000058.SZ,,58,,深圳,主板,19961226,8.47,8.62,8.47,8.62,1.5312,3.4054993678887477,1.5312,0.044046403712296574,0.044046403712296574,1.4871535962877036,71006.21,60911.407,0.7211,2.4606,1.09,2.5138148590131893e-05,,,,,,,,1061294.9793,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000059.SZ,,59,,辽宁,主板,19970130,6.14,6.27,5.92,5.94,-1.9802,-6.05998775760049,-1.9802,-0.05775589225589219,0.03300336700336688,-2.0132033670033667,483694.26,292332.969,3.0241,5.7098,0.65,6.773782672456626e-06,,,,,,,,950068.867,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000060.SZ,,60,,深圳,主板,19970123,7.12,7.15,6.77,6.91,-3.7604,-2.5032603970439067,-3.7604,-0.15180202604920437,0.08389059334298117,-3.8442905933429814,1656815.68,1147523.443,3.7306,5.3341,1.31,3.2769700897517963e-06,,,,,,,,3068850.1685,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000061.SZ,,61,,深圳,主板,19970110,9.22,9.36,9.06,9.2,-0.2169,11.74818030902822,-0.2169,0.025535869565217303,-0.0017023913043479413,-0.21519760869565202,109294.65,100327.971,0.6441,1.7876,0.91,2.161909563585214e-06,,,,,,,,1826164.3022,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000062.SZ,,62,,深圳,主板,19970130,25.94,26.79,25.75,26.79,2.2129,8.33826138379657,2.2129,0.12472624113475166,0.10193971631205648,2.1109602836879433,359508.22,947659.716,3.4405,11.3396,1.27,2.3351208905876927e-06,,,,,,,,2801991.0736,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000063.SZ,,63,,深圳,主板,19971118,36.31,36.64,35.58,36.5,0.1097,32.89177255113995,0.1097,0.03222690410958911,0.005776520547945136,0.10392347945205475,719523.96,2592702.211,1.7865,2.3447,0.67,4.2311068172263767e-08,,,,,,,,17459902.3376,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000065.SZ,,65,,北京,主板,19980605,13.76,13.85,13.17,13.39,-2.8302,-7.3161403125341495,-2.8302,-0.0929451829723674,0.050573114264376294,-2.880773114264376,356575.71,477762.519,3.6573,6.9351,0.85,5.923863608898965e-06,,,,,,,,1555171.0509,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000066.SZ,,66,,深圳,主板,19970626,16.29,16.59,15.98,16.45,0.2438,13.225598970895641,0.2438,0.04612267477203644,0.012097750759878432,0.23170224924012164,971449.9,1576561.175,3.0117,5.03,0.48,1.5464036782461042e-07,,,,,,,,5306439.4998,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000068.SZ,,68,,深圳,主板,19970611,3.46,3.52,3.43,3.5,1.4493,1.4289797084881395,1.4493,0.0629819999999999,0.027992000000000024,1.421308,146586.0,50858.748,1.4561,2.5567,1.07,2.8496572507054245e-05,,,,,,,,352335.0124,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000069.SZ,,69,,深圳,主板,19970910,2.47,2.51,2.44,2.46,-0.8065,12.713178294573643,-0.8065,0.005506097560975597,-0.0007865853658536767,-0.8057134146341463,600030.31,147949.104,0.8698,1.752,1.1,5.45119894744344e-06,,,,,,,,1977288.481,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000070.SZ,,70,,深圳,主板,20000511,17.17,17.2,16.26,16.67,-2.4576,-11.436608122941825,-2.4576,-0.08219220155968784,0.04371925614877024,-2.5013192561487703,687368.2,1141041.627,7.7347,12.4286,0.57,2.1538215099666997e-06,,,,,,,,1500874.7149,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000078.SZ,,78,,深圳,主板,19981218,3.27,3.34,3.25,3.29,1.2308,1.4748072440380133,1.2308,0.061024924012157956,0.013561094224924023,1.2172389057750759,558813.45,183891.167,2.1276,3.9632,1.21,6.693089287969987e-06,,,,,,,,865639.5516,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000088.SZ,,88,,深圳,主板,19970728,4.64,4.69,4.61,4.68,1.0799,2.2501081782778014,1.0799,0.03555384615384619,0.017776923076923096,1.0621230769230772,338448.9,157614.075,1.0701,2.4435,1.04,6.8515454600104716e-06,,,,,,,,2433358.2059,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000089.SZ,,89,,深圳,主板,19980420,7.17,7.2,7.1,7.14,-0.4184,12.276478679504814,-0.4184,0.008145658263305365,-0.002443697478991617,-0.4159563025210084,98808.0,70570.133,0.4818,1.1197,0.89,5.928853782945258e-06,,,,,,,,1464249.4294,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000090.SZ,,90,,深圳,主板,19990721,3.97,4.02,3.95,3.98,-0.2506,5.310915398985855,-0.2506,0.013180402010050139,0.0018829145728642817,-0.2524829145728642,180101.84,71635.683,0.9639,1.5952,0.82,3.4982565881308057e-06,,,,,,,,743681.0827,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000096.SZ,,96,,深圳,主板,20000724,11.03,11.28,11.02,11.1,0.5435,7.191448007774539,0.5435,0.03615405405405402,0.009733783783783824,0.5337662162162161,137756.0,153352.908,2.6966,5.8687,0.46,3.544112772872882e-06,,,,,,,,586080.0,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000099.SZ,,99,,深圳,主板,20000731,20.2,20.45,20.16,20.28,0.396,14.527220630372495,0.396,0.019962524654832284,0.005506903353057325,0.39049309664694254,110367.14,224068.641,1.4227,2.3182,0.54,1.7673155789792111e-06,,,,,,,,1573261.8378,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000100.SZ,,100,,广东,主板,20040130,4.81,4.83,4.61,4.66,-3.5197,-1.8494265190300434,-3.5197,-0.11895579399141616,0.08110622317596537,-3.600806223175965,6564086.73,3064735.312,3.4309,3.5405,1.5,1.148451543667925e-06,,,,,,,,9693201.9003,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000151.SZ,,151,,北京,主板,20000906,13.0,13.07,12.86,12.93,-0.4619,24.028990893885894,-0.4619,0.008739443155452472,-0.002913147718484157,-0.4589868522815158,32318.0,41778.413,1.0495,1.5911,0.9,1.1055948917925627e-05,,,,,,,,436220.3513,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000153.SZ,,153,,安徽,主板,20000920,6.69,6.75,6.63,6.69,0.2999,5.146549734594969,0.2999,0.02331659192825114,0.0,0.2999,63325.81,42361.43,1.38,1.9431,0.88,7.079553263428548e-06,,,,,,,,310874.6142,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000155.SZ,,155,,四川,主板,20000926,15.21,15.39,14.3,14.46,-4.6174,-3.9973461602255767,-4.6174,-0.2726809128630705,0.18762448132780082,-4.8050244813278,740317.13,1079058.668,4.01,6.6239,1.0,4.279100049822314e-06,,,,,,,,2669559.4225,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000156.SZ,,156,,浙江,主板,20000906,7.96,8.05,7.94,8.0,0.2506,6.396929473852551,0.2506,0.017195750000000048,0.006253000000000005,0.24434699999999993,96322.91,77024.446,0.5666,1.0809,0.58,3.2535125276980247e-06,,,,,,,,1482345.9536,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000157.SZ,,157,,湖南,主板,20001012,9.14,9.16,8.88,8.94,-2.4017,-6.377969608332739,-2.4017,-0.04390111856823256,0.03135794183445207,-2.433057941834452,724268.97,647980.934,1.0244,1.5384,0.78,3.7064362143717023e-06,,,,,,,,7731790.501,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000158.SZ,,158,,河北,主板,20000724,20.1,20.26,19.92,20.25,0.2972,15.610545790934319,0.2972,0.02178014814814814,0.009608888888888799,0.2875911111111113,228187.02,459523.942,1.437,2.1841,0.39,6.467562902304665e-07,,,,,,,,3237198.86,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000159.SZ,,159,,新疆,主板,20000926,6.71,6.94,6.61,6.93,2.819,1.814611154752553,2.819,0.1818571428571429,0.1212380952380951,2.697761904761905,318409.51,215600.309,6.6242,8.5833,0.9,1.3075120407179008e-05,,,,,,,,333115.3931,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000166.SZ,,166,,新疆,主板,20150126,4.94,4.96,4.91,4.95,0.4057,3.5213772497687987,0.4057,0.014198989898989848,0.0028397979797979193,0.402860202020202,658280.3,325041.158,0.2921,0.8156,0.87,1.2481496266389747e-06,,,,,,,,12394772.5572,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000301.SZ,,301,,江苏,主板,20000529,11.5,11.59,11.01,11.4,-1.3841,-29.679770892996608,-1.3841,-0.019541929824561412,0.003369298245614024,-1.387469298245614,467558.8,525569.499,0.7075,2.1562,0.91,2.633524210658199e-06,,,,,,,,7536802.5614,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000333.SZ,,333,,广东,主板,20130918,76.52,76.88,75.68,76.64,-0.2862,107.36901092743065,-0.2862,0.011176409185803652,0.0011176409185804181,-0.2873176409185804,205600.29,1570261.577,0.3001,0.4391,0.93,1.822626269355631e-07,,,,,,,,58269242.8739,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000338.SZ,,338,,山东,主板,20070430,24.82,24.83,24.04,24.55,-1.3264,-75.21446078431372,-1.3264,-0.010503299389002027,0.0035897352342158808,-1.329989735234216,1047510.78,2553117.873,2.092,2.1246,0.63,5.19521646073252e-07,,,,,,,,21391842.0817,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000400.SZ,,400,,河南,主板,19970418,31.43,31.45,29.82,30.05,-3.0645,-14.555582465488014,-3.0645,-0.11198452579034933,0.09480898502495833,-3.1593089850249583,365224.32,1102980.891,3.61,5.8397,0.66,2.7783799565390654e-06,,,,,,,,3060959.8582,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000401.SZ,,401,,河北,主板,19960614,5.14,5.19,5.04,5.04,-2.3256,-3.8020519010259504,-2.3256,-0.039452380952381044,0.026301587301587208,-2.351901587301587,249795.01,127144.457,0.9493,2.6289,1.27,1.829100579665852e-05,,,,,,,,1339741.2561,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000402.SZ,,402,,北京,主板,19960626,2.76,2.8,2.75,2.76,0.7299,1.5954679461240533,0.7299,0.03133876811594192,0.0,0.7299,239861.84,66503.575,0.8026,1.6371,1.46,1.0975349821419374e-05,,,,,,,,824944.6543,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000403.SZ,,403,,山西,主板,19960628,14.22,14.3,14.11,14.23,-0.2104,18.02178318135765,-0.2104,0.01054279690794104,0.0005548840477863549,-0.21095488404778642,82963.4,117873.883,0.8819,1.4195,0.82,1.784958590021167e-06,,,,,,,,1352415.4803,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000404.SZ,,404,,江西,主板,19960619,7.34,7.36,7.21,7.25,-1.2262,-32.05128205128206,-1.2262,-0.00468000000000001,0.002807999999999995,-1.229008,149812.38,108886.878,2.1627,3.1229,0.84,1.126122837317459e-05,,,,,,,,504597.0848,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000407.SZ,,407,,山东,主板,19960703,5.06,5.13,5.0,5.04,-0.9823,284.7457627118636,-0.9823,0.00045654761904761993,-7.023809523809393e-05,-0.9822297619047619,305595.72,154125.192,3.4894,4.6701,0.45,6.373390276133443e-06,,,,,,,,443562.6666,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
20260316,000408.SZ,,408,,青海,主板,19960628,81.5,82.58,78.21,80.64,1.1287,37.88227556724761,1.1287,0.11535737847222235,-0.022701909722222212,1.1514019097222226,246741.8,1980077.052,1.5714,3.5302,1.59,5.700283223119744e-07,,,,,,,,12662300.4077,,,,302804.92,53052.76,140993.68,161811.24,,,,,,,,,,,,,0.0,,,,,,
