ts_code,trade_date,open,high,low,close,vol,amount
000068.SZ,20260910,3.3,3.31,3.25,3.28,76922.0,25261.893
000069.SZ,20260910,1.84,1.85,1.81,1.83,390956.08,71398.87456
000070.SZ,20260910,16.41,16.6,16.12,16.18,547409.45,891259.87457
000078.SZ,20260910,1.55,1.55,1.5,1.52,645927.67,98339.39737
000088.SZ,20260910,4.66,4.72,4.6,4.66,660148.29,308725.67326
000089.SZ,20260910,6.64,6.69,6.62,6.65,109151.0,72742.699
000090.SZ,20260910,3.57,3.58,3.51,3.56,131117.79,46555.067
000096.SZ,20260910,8.45,8.53,8.28,8.29,53725.0,44933.817
000099.SZ,20260910,13.81,13.81,13.6,13.7,45463.0,62216.69101
000100.SZ,20260910,4.71,4.72,4.68,4.69,2551984.47,1198652.78873
000151.SZ,20260910,10.37,10.46,10.23,10.31,35248.0,36315.637
000153.SZ,20260910,6.35,6.41,6.21,6.25,87686.25,54946.8625
000155.SZ,20260910,12.0,12.02,11.89,11.98,199798.09,239008.1138
000156.SZ,20260910,6.99,7.03,6.93,7.0,61064.52,42740.9414
000157.SZ,20260910,6.65,6.66,6.6,6.61,235001.2,155474.3132
000158.SZ,20260910,13.18,13.18,12.89,12.9,247237.0,321162.7242
000159.SZ,20260910,5.88,5.93,5.8,5.81,69241.0,40425.776
000166.SZ,20260910,4.54,4.58,4.52,4.58,599323.66,273286.81321
000301.SZ,20260910,14.19,14.24,13.73,13.76,291298.56,405543.23377
000333.SZ,20260910,85.99,86.6,85.4,86.2,204987.23,1764174.84961
000338.SZ,20260910,27.55,27.7,26.72,26.83,837418.67,2263368.08831
000400.SZ,20260910,21.46,21.46,21.15,21.16,94733.94,201183.92981
000401.SZ,20260910,3.64,3.67,3.62,3.65,86729.0,31624.0
000402.SZ,20260910,2.57,2.58,2.52,2.55,383901.11,97576.07194
000403.SZ,20260910,10.47,10.47,10.28,10.33,32948.51,34077.93474
000404.SZ,20260910,7.09,7.16,7.08,7.08,57019.26,40541.21508
000407.SZ,20260910,4.4,4.46,4.36,4.38,249625.99,109956.96312
000408.SZ,20260910,78.77,79.22,76.68,76.87,79732.89,617255.44817
000409.SZ,20260910,9.02,9.05,8.92,9.02,30714.39,27640.43125
000410.SZ,20260910,5.2,5.22,5.12,5.13,144052.27,74297.04324
000411.SZ,20260910,10.12,10.15,9.98,10.02,20489.6,20566.903
000415.SZ,20260910,4.55,4.65,4.52,4.62,580361.44,267265.31116
000417.SZ,20260910,6.62,6.68,6.34,6.39,632589.75,408472.64775
000419.SZ,20260910,5.33,5.36,5.23,5.26,72196.44,38091.13046
000420.SZ,20260910,3.71,3.72,3.64,3.65,505357.48,185362.16887
000421.SZ,20260910,5.98,6.03,5.92,5.96,95334.0,56995.172
000422.SZ,20260910,13.15,13.15,12.68,12.7,234930.56,301652.15155
000423.SZ,20260910,46.6,46.7,46.04,46.12,52769.08,243640.97276
000425.SZ,20260910,8.32,8.36,8.18,8.24,610767.96,502880.6584
000426.SZ,20260910,38.74,39.05,38.12,38.68,378982.05,1465960.09286
000428.SZ,20260910,5.25,5.36,4.91,5.16,1169815.32,601702.92711
000429.SZ,20260910,12.6,12.63,12.46,12.58,118379.35,148629.31453
000430.SZ,20260910,7.99,8.36,7.58,7.99,523709.04,416196.30267
000488.SZ,20260910,2.2,2.22,2.1,2.13,313556.0,67698.414
000498.SZ,20260910,4.98,5.0,4.96,4.98,60688.28,30241.47872
000501.SZ,20260910,7.7,7.75,7.5,7.54,159993.68,121312.74087
000503.SZ,20260910,6.96,6.97,6.86,6.9,68079.39,47020.09592
000504.SZ,20260910,8.59,8.86,8.4,8.7,76488.0,65906.863
000505.SZ,20260910,7.7,7.82,7.37,7.43,689510.77,519601.01577
000506.SZ,20260910,19.05,19.32,18.76,19.19,466114.76,887237.0001
000507.SZ,20260910,5.16,5.22,5.12,5.18,137938.25,71478.06425
000509.SZ,20260910,3.51,3.55,3.44,3.53,155328.0,54481.891
000510.SZ,20260910,17.29,17.29,16.53,16.56,256094.0,429572.60084
000513.SZ,20260910,27.26,27.43,27.1,27.3,61639.0,168065.09076
000514.SZ,20260910,4.32,4.36,4.27,4.31,87954.0,37935.609
000516.SZ,20260910,4.28,4.32,4.24,4.3,223384.0,95909.75
000517.SZ,20260910,2.13,2.16,2.11,2.13,262314.6,56048.9414
000518.SZ,20260910,3.88,3.88,3.77,3.79,187508.49,71421.94282
000519.SZ,20260910,16.29,16.95,16.12,16.14,953327.24,1575935.50922
000520.SZ,20260910,4.52,4.56,4.34,4.36,632734.82,279202.17544
000521.SZ,20260910,4.78,4.79,4.65,4.67,178044.89,83853.63378
000523.SZ,20260910,4.8,4.8,4.3,4.46,5550187.93,2540839.53799
000524.SZ,20260910,10.07,10.29,9.75,9.81,105321.26,104139.83518
000525.SZ,20260910,5.0,5.1,4.83,4.83,311004.0,152305.28604
000526.SZ,20260910,37.11,37.39,36.4,36.42,21259.8,78165.9384
000528.SZ,20260910,8.32,8.34,8.21,8.23,241887.48,199652.83403
000529.SZ,20260910,5.26,5.28,5.13,5.16,45842.29,23845.69306
000530.SZ,20260910,5.31,5.36,5.25,5.26,130450.39,68954.61714
000531.SZ,20260910,5.75,5.83,5.72,5.8,95535.2,55330.504
000532.SZ,20260910,11.27,12.43,11.15,12.43,124722.78,148934.01254
000533.SZ,20260910,11.85,11.85,11.51,11.56,463366.54,538384.72533
000534.SZ,20260910,25.57,25.96,24.2,24.94,225436.0,562389.3822
000536.SZ,20260910,3.54,3.55,3.49,3.52,385562.8,135748.4704
000537.SZ,20260910,7.68,8.12,7.63,8.03,471085.5,370686.98328
000538.SZ,20260910,50.37,50.69,50.12,50.4,52839.54,265821.65398
000539.SZ,20260910,5.29,5.48,5.26,5.44,1054781.1,568623.7376
000541.SZ,20260910,5.0,5.0,4.96,4.97,35415.0,17629.002
000543.SZ,20260910,7.46,7.5,7.41,7.47,192521.16,143863.83772
000544.SZ,20260910,7.42,7.46,7.39,7.41,21673.5,16111.8945
000545.SZ,20260910,2.28,2.29,2.23,2.26,405980.0,91635.4071
000546.SZ,20260910,4.79,4.79,4.68,4.68,98901.0,46746.517
000547.SZ,20260910,14.73,15.18,14.61,14.99,760927.38,1138072.62917
000548.SZ,20260910,4.72,4.73,4.66,4.67,46606.74,21808.42358
000550.SZ,20260910,17.58,17.73,17.35,17.66,50549.32,89065.81124
000551.SZ,20260910,12.14,12.2,12.0,12.05,99363.08,119962.3038
000552.SZ,20260910,2.71,2.75,2.65,2.66,854007.43,229101.9848
000553.SZ,20260910,6.08,6.12,5.91,5.95,109766.0,65769.4739
000554.SZ,20260910,7.1,7.15,6.84,6.86,281524.0,195906.936
000555.SZ,20260910,10.76,10.82,10.57,10.7,88372.0,94661.6
000557.SZ,20260910,3.86,3.87,3.82,3.83,68676.36,26405.97296
000558.SZ,20260910,4.12,4.15,3.95,3.99,401146.4,161017.95879
000559.SZ,20260910,10.78,10.78,10.53,10.6,188432.42,199882.24146
000560.SZ,20260910,3.07,3.11,2.89,2.93,4556980.14,1345844.35466
000561.SZ,20260910,7.89,7.97,7.83,7.86,53015.01,41843.33187
000563.SZ,20260910,3.03,3.05,3.0,3.05,374310.12,113602.42052
000564.SZ,20260910,1.7,1.72,1.63,1.65,4769251.49,787766.97636
000565.SZ,20260910,7.02,7.91,6.85,7.91,323706.04,238039.70184
000566.SZ,20260910,4.84,4.85,4.73,4.79,470897.34,224939.1585
000567.SZ,20260910,6.77,6.79,6.56,6.6,285884.44,190264.03697
000568.SZ,20260910,77.0,77.1,74.6,74.81,120090.14,903626.91451
000570.SZ,20260910,5.34,5.38,5.28,5.3,69466.53,37040.45502
000571.SZ,20260910,5.82,5.85,5.75,5.77,140789.49,81572.65775
000572.SZ,20260910,4.09,4.13,4.01,4.03,430952.71,174975.00097
000573.SZ,20260910,3.83,3.85,3.78,3.81,98825.0,37676.533
000576.SZ,20260910,8.63,8.67,8.48,8.5,133541.0,114027.504
000581.SZ,20260910,18.38,18.4,18.22,18.23,40382.82,73854.48686
000582.SZ,20260910,11.01,11.16,10.81,10.94,475493.09,522348.32661
000586.SZ,20260910,14.13,14.4,13.95,14.14,186360.0,264337.40055
000589.SZ,20260910,4.38,4.4,4.36,4.38,190029.77,83347.9544
000590.SZ,20260910,9.49,9.49,9.21,9.27,26035.0,24214.351
000591.SZ,20260910,4.35,4.4,4.33,4.36,516035.0,225258.943
000592.SZ,20260910,8.03,8.47,7.66,8.27,4166361.21,3388799.43516
000593.SZ,20260910,21.88,21.99,20.95,21.68,117698.2,251528.73258
000595.SZ,20260910,5.43,5.57,5.38,5.48,194510.0,106605.898
000596.SZ,20260910,97.67,98.2,94.0,94.35,34967.61,332880.14396
000597.SZ,20260910,4.84,4.84,4.74,4.81,115688.57,55320.6125
000598.SZ,20260910,7.1,7.18,7.08,7.11,149450.37,106493.84008
000599.SZ,20260910,4.75,4.81,4.7,4.77,83476.1,39757.1993
000600.SZ,20260910,7.53,7.6,7.45,7.55,245967.99,185581.21145
000601.SZ,20260910,6.27,6.54,6.25,6.45,856991.48,549149.28921
000603.SZ,20260910,34.91,35.39,34.4,35.22,272960.18,954867.98929
000605.SZ,20260910,6.1,6.16,6.06,6.07,26773.0,16341.4868
000607.SZ,20260910,3.91,3.93,3.86,3.88,133183.0,51788.206
000608.SZ,20260910,7.9,8.04,7.5,7.52,421926.75,325198.5104
000609.SZ,20260910,9.61,9.83,9.48,9.68,42132.0,40631.642
000610.SZ,20260910,8.44,9.16,8.31,9.15,149856.18,132201.1379
000612.SZ,20260910,11.33,11.38,11.17,11.19,306348.9,344561.8644
000615.SZ,20260910,3.33,3.34,3.3,3.32,46424.1,15406.7118
000617.SZ,20260910,7.28,7.33,7.17,7.23,760851.68,549925.21177
000619.SZ,20260910,5.14,5.14,5.05,5.08,45562.74,23194.06678
000620.SZ,20260910,3.24,3.27,3.17,3.19,2712759.75,867926.35263
000623.SZ,20260910,18.18,18.25,18.08,18.2,75776.27,137625.03086
000625.SZ,20260910,7.15,7.16,7.09,7.12,320081.24,227709.25496
000626.SZ,20260910,10.0,10.04,9.48,9.5,308371.04,298355.69062
000628.SZ,20260910,57.04,57.48,54.87,55.01,111455.36,622161.90462
000629.SZ,20260910,3.03,3.04,3.0,3.01,507468.42,153125.10734
000630.SZ,20260910,6.59,6.63,6.47,6.5,2128568.49,1389998.47754
000631.SZ,20260910,3.01,3.03,2.98,3.0,81463.0,24461.056
000632.SZ,20260910,4.09,4.28,4.04,4.25,209011.75,87591.1432
000633.SZ,20260910,5.54,5.54,5.4,5.42,61769.0,33653.485
000635.SZ,20260910,7.47,7.68,7.44,7.6,187327.05,141800.432
000636.SZ,20260910,49.0,51.45,48.58,50.9,908824.24,4574921.60067
000637.SZ,20260910,4.39,4.41,4.3,4.32,70201.65,30515.4275
000639.SZ,20260910,1.7,1.72,1.65,1.71,444929.02,74765.1443
000650.SZ,20260910,5.4,5.4,5.32,5.34,151942.15,81162.96851
000651.SZ,20260910,38.95,39.17,38.78,38.95,214960.68,837820.43471
000652.SZ,20260910,3.6,3.61,3.55,3.56,117918.21,42218.27867
000655.SZ,20260910,7.73,7.78,7.54,7.58,95000.9,72491.24538
000656.SZ,20260910,1.24,1.25,1.23,1.24,1079812.0,133705.967
000657.SZ,20260910,59.22,60.25,58.65,59.42,285276.48,1697483.50066
000659.SZ,20260910,3.01,3.04,2.96,3.0,223738.7,67081.892
000661.SZ,20260910,74.66,74.66,73.08,73.2,35208.78,258638.10891
000663.SZ,20260910,6.3,6.33,6.18,6.21,75537.0,47178.04
000665.SZ,20260910,4.15,4.19,4.13,4.18,112144.43,46661.18147
000668.SZ,20260910,21.27,21.34,20.6,20.79,18372.0,38419.031
000669.SZ,20260910,4.12,4.21,4.07,4.15,55225.4,22958.4058
000670.SZ,20260910,7.1,7.35,7.0,7.23,435094.6,314658.4108
000672.SZ,20260910,15.3,15.33,14.76,14.84,155420.5,233637.9498
000676.SZ,20260910,6.86,7.14,6.78,6.9,421277.67,292300.09152
000677.SZ,20260910,1.84,1.91,1.8,1.89,320843.04,59503.95324
000678.SZ,20260910,9.21,9.25,9.08,9.1,60509.86,55245.49346
000679.SZ,20260910,6.91,7.0,6.61,6.73,241978.0,163137.412
000680.SZ,20260910,10.62,10.73,10.41,10.48,165470.5,174177.74632
000681.SZ,20260910,17.07,17.09,16.74,16.83,229992.99,388447.76772
000682.SZ,20260910,11.24,11.24,11.1,11.13,73693.0,82065.608
000683.SZ,20260910,6.28,6.38,6.12,6.13,592502.22,366708.73586
000685.SZ,20260910,11.35,11.47,11.32,11.44,92118.28,105165.1448
000686.SZ,20260910,7.96,8.06,7.95,8.03,135352.6,108476.97675
000688.SZ,20260910,27.62,27.94,27.4,27.63,130253.16,360222.18721
000690.SZ,20260910,5.36,5.39,5.25,5.26,861845.51,457918.68113
000691.SZ,20260910,9.9,10.15,9.76,10.04,68661.0,68552.531
000692.SZ,20260910,4.33,4.38,4.27,4.33,153489.0,66596.394
000695.SZ,20260910,14.18,14.23,13.91,13.93,42932.93,60257.92893
000697.SZ,20260910,9.38,9.47,9.25,9.28,66963.0,62299.442
000698.SZ,20260910,3.72,3.73,3.66,3.66,29783.0,11011.581
000700.SZ,20260910,12.04,12.1,11.6,11.71,350277.85,413829.80781
000701.SZ,20260910,5.28,5.32,5.21,5.24,98122.25,51605.41775
000702.SZ,20260910,6.2,6.26,6.05,6.07,173275.0,105754.728
000703.SZ,20260910,18.7,18.84,17.95,18.0,719897.36,1315774.52305
000705.SZ,20260910,7.29,7.34,7.19,7.2,42099.0,30485.813
000707.SZ,20260910,4.74,4.78,4.64,4.65,93861.0,44036.851
000708.SZ,20260910,13.71,13.78,13.49,13.5,119311.23,162243.45296
000709.SZ,20260910,2.14,2.16,2.12,2.14,909500.54,194393.48218
000710.SZ,20260910,8.79,8.79,8.5,8.58,89063.64,76409.66712
000711.SZ,20260910,5.12,5.17,5.01,5.04,1209518.38,615663.03046
000712.SZ,20260910,11.28,11.58,10.99,11.16,1120797.17,1264730.62399
000713.SZ,20260910,7.19,7.26,6.92,6.96,425737.61,299676.09884
000715.SZ,20260910,5.74,5.81,5.63,5.68,114405.77,65189.72296
000716.SZ,20260910,5.71,5.79,5.53,5.55,373065.69,208216.30602
000717.SZ,20260910,2.31,2.33,2.29,2.3,162500.35,37544.85485
000718.SZ,20260910,2.02,2.03,1.99,2.0,230494.8,46306.5492
000719.SZ,20260910,12.2,12.31,12.08,12.13,30988.54,37701.55237
000720.SZ,20260910,3.83,3.91,3.81,3.86,249812.9,96819.4633
000721.SZ,20260910,7.58,7.68,7.35,7.43,382493.0,287894.956
000722.SZ,20260910,13.35,14.74,13.31,14.74,319330.84,455220.14491
000723.SZ,20260910,3.89,3.96,3.81,3.91,1249698.15,486604.64477
000725.SZ,20260910,5.51,5.52,5.45,5.46,7616584.07,4169035.35291
000726.SZ,20260910,5.95,5.95,5.88,5.9,41951.56,24814.21908
000727.SZ,20260910,2.26,2.27,2.22,2.25,534669.48,119950.88052
000728.SZ,20260910,7.7,7.78,7.68,7.75,199111.69,154100.23714
000729.SZ,20260910,11.2,11.25,11.06,11.1,142320.53,158126.2503
000731.SZ,20260910,7.75,7.92,7.66,7.74,233502.06,182052.87568
000733.SZ,20260910,40.4,40.74,39.93,40.19,66287.0,266764.366
000735.SZ,20260910,6.8,6.9,6.48,6.52,1601362.35,1060831.49167
000736.SZ,20260910,4.66,4.7,4.6,4.61,163714.98,75745.95774
000737.SZ,20260910,16.5,16.78,16.12,16.38,1281684.45,2104843.6323
000738.SZ,20260910,19.94,20.5,19.86,20.34,198303.83,401450.27538
000739.SZ,20260910,22.4,22.51,21.7,22.13,98327.86,216868.40337
000750.SZ,20260910,3.8,3.84,3.77,3.83,497452.99,189867.91595
000751.SZ,20260910,5.12,5.16,5.04,5.04,385020.7,195888.03
000752.SZ,20260910,8.66,8.78,8.51,8.69,12608.0,10930.1926
000753.SZ,20260910,5.18,5.31,5.13,5.22,327900.75,171806.15832
000755.SZ,20260910,4.82,4.92,4.82,4.88,40153.8,19633.395
000756.SZ,20260910,13.3,13.39,13.1,13.13,60608.49,79780.43206
000757.SZ,20260910,4.35,4.35,4.29,4.32,62978.7,27240.5091
000758.SZ,20260910,6.37,6.41,6.29,6.3,234042.4,148191.7508
000759.SZ,20260910,8.95,9.32,8.61,8.69,2286020.08,2074508.40204
000761.SZ,20260910,2.45,2.47,2.39,2.44,157617.16,38308.06888
000762.SZ,20260910,22.82,22.93,22.48,22.68,76555.51,173608.11056
000766.SZ,20260910,16.32,16.41,15.96,16.03,111777.0,180379.00988
000767.SZ,20260910,3.49,3.61,3.47,3.58,1620150.95,575397.65834
000768.SZ,20260910,23.77,24.04,23.49,23.5,292767.69,694239.56738
000776.SZ,20260910,21.55,21.81,21.45,21.72,362622.35,785975.08566
000777.SZ,20260910,17.22,17.35,17.14,17.15,46281.98,79705.76708
000778.SZ,20260910,3.77,3.86,3.73,3.8,796972.6,303619.32341
000779.SZ,20260910,9.5,9.52,9.15,9.15,480619.86,445841.93011
000782.SZ,20260910,8.0,8.12,7.82,7.82,163489.0,129703.37499
000783.SZ,20260910,9.0,9.05,8.94,9.0,771190.57,694010.70871
000785.SZ,20260910,2.35,2.38,2.3,2.33,550312.54,128199.11655
000786.SZ,20260910,16.37,16.38,16.1,16.26,133264.53,216106.05875
000788.SZ,20260910,5.57,5.6,5.44,5.48,153745.0,84347.079
000789.SZ,20260910,4.25,4.39,4.23,4.25,135450.65,58073.4055
000790.SZ,20260910,4.22,4.22,4.1,4.11,112011.96,46267.35548
000791.SZ,20260910,7.34,7.45,7.3,7.37,263885.4,194988.3838
000792.SZ,20260910,26.76,26.8,26.32,26.37,309669.57,820261.95145
000793.SZ,20260910,2.2,2.21,2.14,2.17,151135.0,32857.314
000795.SZ,20260910,8.35,8.35,8.27,8.32,65957.67,54847.03176
000796.SZ,20260910,4.55,4.6,4.37,4.51,991314.0,446734.2618
000797.SZ,20260910,2.63,2.67,2.6,2.63,249771.75,65674.47139
000798.SZ,20260910,12.16,12.97,11.4,11.52,826912.48,992811.69656
000799.SZ,20260910,38.92,39.13,38.14,38.15,61571.66,236392.43989
000800.SZ,20260910,6.07,6.09,6.02,6.07,81007.65,49067.99825
000801.SZ,20260910,12.53,12.58,12.39,12.41,84259.02,105094.2539
000802.SZ,20260910,4.21,4.23,4.12,4.15,414169.0,172055.456
000803.SZ,20260910,7.8,8.27,7.78,7.82,146811.4,116096.2096
000807.SZ,20260910,29.03,29.13,28.26,28.33,606291.67,1732149.16799
000809.SZ,20260910,3.45,3.55,3.42,3.53,167210.0,58639.407
000810.SZ,20260910,9.36,10.23,9.3,9.84,433759.1,425272.87865
000811.SZ,20260910,37.67,38.2,36.8,37.75,246918.61,927082.19316
000812.SZ,20260910,3.89,3.96,3.82,3.83,237839.56,92340.22334
000813.SZ,20260910,3.46,3.47,3.33,3.36,648192.51,218489.1436
000815.SZ,20260910,15.96,15.96,15.36,15.62,461656.79,720485.68346
000816.SZ,20260910,3.16,3.18,3.07,3.08,650200.11,201569.37745
000818.SZ,20260910,12.18,12.2,12.04,12.07,78830.02,95488.0243
000819.SZ,20260910,12.65,12.7,12.3,12.35,32975.0,40935.565
000820.SZ,20260910,3.66,3.66,3.56,3.58,104269.8,37448.5364
000821.SZ,20260910,7.92,8.09,7.85,7.91,115356.0,91774.11413
000822.SZ,20260910,4.66,4.7,4.55,4.56,144800.0,66440.04
000823.SZ,20260910,16.8,18.7,16.67,18.7,1542746.26,2769778.93097
000825.SZ,20260910,3.58,3.6,3.54,3.58,264408.6,94299.8168
000826.SZ,20260910,1.85,1.93,1.83,1.89,196760.8,37078.70708
000828.SZ,20260910,10.12,10.29,10.09,10.21,61483.87,62873.09242
000829.SZ,20260910,9.23,9.36,8.97,9.01,181937.67,166395.23204
000830.SZ,20260910,12.9,13.02,12.56,12.57,278567.17,353994.49201
000831.SZ,20260910,54.05,54.1,53.1,53.36,178265.07,953340.44267
000833.SZ,20260910,23.0,23.59,22.17,22.21,648088.37,1474773.6038
000837.SZ,20260910,9.71,9.75,9.59,9.63,84838.0,81754.397
000838.SZ,20260910,2.45,2.5,2.37,2.44,448865.0,109406.458
000839.SZ,20260910,2.88,2.95,2.85,2.86,753105.02,218231.72764
000848.SZ,20260910,8.24,8.27,8.15,8.2,94164.9,77143.5295
000850.SZ,20260910,4.25,4.25,4.12,4.17,100956.0,42187.588
000852.SZ,20260910,6.04,6.12,5.96,5.97,348359.6,209581.38356
000856.SZ,20260910,9.1,9.27,8.95,9.14,70409.0,64309.414
000858.SZ,20260910,71.08,71.19,70.4,70.48,223064.87,1574547.3115
000859.SZ,20260910,8.61,8.84,8.55,8.62,208119.53,181409.22291
000860.SZ,20260910,11.12,11.16,10.82,10.83,104832.98,114179.54905
000862.SZ,20260910,5.4,5.59,5.38,5.54,331696.54,182874.35942
000863.SZ,20260910,4.56,4.65,4.4,4.6,515340.13,234650.94319
000868.SZ,20260910,3.66,3.69,3.62,3.63,65542.0,23899.074
000869.SZ,20260910,16.79,16.99,16.5,16.5,22184.67,36854.29011
000875.SZ,20260910,5.01,5.06,4.95,5.02,328171.0,164528.9065
000876.SZ,20260910,7.82,7.86,7.59,7.61,762419.21,585114.81403
000877.SZ,20260910,3.8,3.86,3.77,3.82,135090.01,51624.42182
000878.SZ,20260910,19.0,19.06,18.54,18.71,671906.62,1259509.54281
000880.SZ,20260910,26.29,26.55,25.82,26.21,131059.68,343127.22424
000881.SZ,20260910,6.76,6.79,6.7,6.7,56995.68,38416.29868
000882.SZ,20260910,1.57,1.59,1.54,1.56,515285.78,80489.22146
000883.SZ,20260910,4.58,4.61,4.55,4.58,278794.98,127838.39106
000885.SZ,20260910,12.2,12.24,12.15,12.22,21870.01,26682.54019
000886.SZ,20260910,4.88,4.96,4.82,4.89,174686.32,85635.36384
000887.SZ,20260910,20.4,20.42,19.9,19.9,256635.08,514741.18874
000888.SZ,20260910,10.57,10.73,10.34,10.37,152111.67,158914.06432
000889.SZ,20260910,3.95,4.38,3.88,4.2,1374096.45,579596.3255
000890.SZ,20260910,8.77,8.86,8.42,8.43,483085.75,413598.58349
000892.SZ,20260910,5.06,5.09,4.69,4.76,1461099.0,705378.759
000893.SZ,20260910,43.19,44.2,42.8,43.22,213989.86,931596.342
000895.SZ,20260910,23.88,24.0,23.72,23.78,80549.22,191687.7473
000897.SZ,20260910,1.92,1.95,1.9,1.93,244471.0,47004.229
000898.SZ,20260910,2.1,2.11,2.06,2.08,406866.18,84853.37774
000899.SZ,20260910,9.59,10.1,9.51,9.92,285619.83,280774.21178
000900.SZ,20260910,3.7,3.72,3.68,3.69,117313.03,43445.61689
000901.SZ,20260910,14.35,14.75,14.23,14.54,173101.1,251314.5062
000902.SZ,20260910,14.82,14.88,14.33,14.4,111459.2,161808.84596
000903.SZ,20260910,2.11,2.17,2.05,2.11,384572.76,81500.74548
000905.SZ,20260910,9.4,9.66,9.27,9.46,264871.09,251507.98431
000906.SZ,20260910,6.3,6.35,6.24,6.26,105795.0,66506.395
000908.SZ,20260910,6.21,6.26,6.14,6.25,85067.0,52722.455
000909.SZ,20260910,5.21,5.46,4.93,5.06,241874.67,124735.74416
000910.SZ,20260910,5.49,5.49,5.38,5.39,43652.45,23602.6491
000911.SZ,20260910,6.92,7.02,6.47,6.47,288502.0,192877.829
000912.SZ,20260910,4.8,5.16,4.68,4.68,1910136.51,928044.45389
000913.SZ,20260910,11.08,11.1,10.9,10.98,26534.0,29129.225
000915.SZ,20260910,26.5,26.65,25.03,25.13,119178.0,306341.1756
000917.SZ,20260910,7.14,7.14,7.01,7.02,178195.0,125599.738
000919.SZ,20260910,6.7,6.84,6.58,6.64,103192.0,68905.771
000920.SZ,20260910,11.64,11.66,11.46,11.53,46681.0,53944.517
000921.SZ,20260910,27.78,28.33,27.41,28.16,95571.0,268273.87032
000922.SZ,20260910,11.85,11.98,11.84,11.89,39830.56,47388.3606
000923.SZ,20260910,18.92,18.99,18.15,18.35,370777.07,684031.45468
000925.SZ,20260910,8.39,8.45,8.15,8.16,455224.45,374904.75026
000926.SZ,20260910,2.19,2.21,2.14,2.17,292012.51,63323.12036
000927.SZ,20260910,2.54,2.56,2.52,2.55,368648.78,93879.1759
000928.SZ,20260910,5.72,5.75,5.64,5.66,286526.53,162689.93207
000929.SZ,20260910,9.99,10.15,9.89,10.0,40376.81,40326.93057
