trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260907,000028.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31167359274650547,68646.0,,,,,,22.21,18.17,,,,,0.0,0.0,2.0
20260907,000029.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7569575620198967,1076215.0,,,,,,24.38,19.94,,,,,0.0,0.0,2.0
20260907,000030.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36191915375897243,102718.0,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260907,000031.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6142803173403854,454250.0,,,,,,2.53,2.07,,,,,0.0,0.0,2.0
20260907,000032.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8095957687948621,1579776.0,,,,,,15.39,12.59,,,,,0.0,0.0,2.0
20260907,000034.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8272257902027452,1851808.0,,,,,,25.81,21.11,,,,,0.0,0.0,2.0
20260907,000035.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6971414179574361,737942.0,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260907,000036.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38383075179448434,119685.0,,,,,,4.35,3.56,,,,,0.0,0.0,2.0
20260907,000037.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3471854930109558,91630.0,,,,,,10.26,8.4,,,,,0.0,0.0,2.0
20260907,000039.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692985770054149,1173438.0,,,,,,10.33,8.45,,,,,0.0,0.0,2.0
20260907,000042.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33685933761490994,83808.0,,,,,,9.64,7.88,,,,,0.0,0.0,2.0
20260907,001914.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7626243546152878,1117215.0,,,,,,10.1,8.26,,,,,0.0,0.0,2.0
20260907,000045.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38294925072409014,118810.0,,,,,,12.06,9.86,,,,,0.0,0.0,2.0
20260907,000048.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7441128321370104,995456.0,,,,,,24.54,20.08,,,,,0.0,0.0,2.0
20260907,000049.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.528522856063468,275961.0,,,,,,25.44,20.82,,,,,0.0,0.0,2.0
20260907,000050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6691852411535071,614336.0,,,,,,7.25,5.93,,,,,0.0,0.0,2.0
20260907,000055.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3770935650421861,113920.0,,,,,,3.93,3.21,,,,,0.0,0.0,2.0
20260907,000056.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5147966251101876,257403.0,,,,,,2.59,2.12,,,,,0.0,0.0,2.0
20260907,000058.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6603702304495656,588522.0,,,,,,7.95,6.51,,,,,0.0,0.0,2.0
20260907,000059.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8270998614784032,1850925.0,,,,,,6.33,5.18,,,,,0.0,0.0,2.0
20260907,000060.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.882382571464551,3235647.0,,,,,,7.16,5.86,,,,,0.0,0.0,2.0
20260907,000061.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8038030474751291,1516800.0,,,,,,6.96,5.7,,,,,0.0,0.0,2.0
20260907,000062.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8893086513033623,3505876.0,,,,,,26.15,21.39,,,,,0.0,0.0,2.0
20260907,000063.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9584435209671326,11151390.0,,,,,,36.38,29.76,,,,,0.0,0.0,2.0
20260907,000065.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7650170003777862,1134224.0,,,,,,10.77,8.81,,,,,0.0,0.0,2.0
20260907,000066.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9029089535323007,4150020.0,,,,,,15.65,12.81,,,,,0.0,0.0,2.0
20260907,000068.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24090164966628888,31234.0,,,,,,3.52,2.88,,,,,0.0,0.0,2.0
20260907,000069.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6214582546278806,472696.0,,,,,,2.02,1.66,,,,,0.0,0.0,2.0
20260907,000070.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9122276791336104,4675320.0,,,,,,17.07,13.97,,,,,0.0,0.0,2.0
20260907,000078.SZ,,,,,,,,1.0,ok,,1min,241.0,09:30:00,15:00:00,3.0,5.0,3.75,5.0,47.4,0.005063,0.0,31.0,0.0,0.0,35.8,24.0,66.4,66.4,1.0,high_open_board_risk,0.9257020526382068,5733372.5,,,,,,1.6,1.31,,,,,1.0,0.0,2.0
20260907,000088.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7120010074297948,824900.0,,,,,,4.98,4.08,,,,,0.0,0.0,2.0
20260907,000089.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6078579523989422,430300.0,,,,,,7.3,5.98,,,,,0.0,0.0,2.0
20260907,000090.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7142677244679512,835029.0,,,,,,3.83,3.13,,,,,0.0,0.0,2.0
20260907,000096.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5092557612391386,247640.0,,,,,,9.12,7.46,,,,,0.0,0.0,2.0
20260907,000099.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44528396927339126,173500.0,,,,,,15.26,12.48,,,,,0.0,0.0,2.0
20260907,000100.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9614658103513412,12194118.0,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260907,000151.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37841581664777735,115260.0,,,,,,11.23,9.19,,,,,0.0,0.0,2.0
20260907,000153.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2662133232590354,44304.0,,,,,,6.84,5.6,,,,,0.0,0.0,2.0
20260907,000155.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8359148721823448,2012400.0,,,,,,13.22,10.82,,,,,0.0,0.0,2.0
20260907,000156.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7261050245561013,895914.0,,,,,,7.77,6.35,,,,,0.0,0.0,2.0
20260907,000157.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8014104017126307,1484606.0,,,,,,7.28,5.96,,,,,0.0,0.0,2.0
20260907,000158.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8682785543382445,2748116.0,,,,,,14.97,12.25,,,,,0.0,0.0,2.0
20260907,000159.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4027200604457877,135125.0,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260907,000166.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791965747386979,1383426.0,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260907,000301.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8729379171388993,2911370.0,,,,,,16.08,13.16,,,,,0.0,0.0,2.0
20260907,000333.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9461025059816144,8158728.0,,,,,,96.33,78.81,,,,,0.0,0.0,2.0
20260907,000338.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9474877219493767,8409912.0,,,,,,29.54,24.17,,,,,0.0,0.0,2.0
20260907,000400.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.859463543634303,2476254.0,,,,,,24.11,19.73,,,,,0.0,0.0,2.0
20260907,000401.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4758846492885027,204840.0,,,,,,3.96,3.24,,,,,0.0,0.0,2.0
20260907,000402.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7439869034126684,995364.0,,,,,,2.86,2.34,,,,,0.0,0.0,2.0
20260907,000403.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26860596902153383,45540.0,,,,,,11.39,9.32,,,,,0.0,0.0,2.0
20260907,000404.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22881249212945473,24038.0,,,,,,7.76,6.35,,,,,0.0,0.0,2.0
20260907,000407.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27364311799521474,48530.0,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
20260907,000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8872937917138899,3402971.0,,,,,,83.18,68.06,,,,,0.0,0.0,2.0
20260907,000409.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3790454602694875,115542.0,,,,,,10.12,8.28,,,,,0.0,0.0,2.0
20260907,000410.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4426394660622088,171836.0,,,,,,5.85,4.79,,,,,0.0,0.0,2.0
20260907,000411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5485455232338496,309776.0,,,,,,11.24,9.2,,,,,0.0,0.0,2.0
20260907,000415.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6529404357133862,562052.0,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260907,000417.SZ,,,,,,,,1.0,ok,,1min,241.0,,,0.0,0.0,,0.0,,0.138687,,0.0,0.0,0.0,0.0,0.0,80.0,80.0,1.0,no_limit_touch,0.9129832514796625,4720842.0,,,,,,6.93,5.67,,,,,0.0,0.0,2.0
20260907,000419.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5175670570457122,261117.0,,,,,,5.65,4.63,,,,,0.0,0.0,2.0
20260907,000420.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.932628132477018,6390738.0,,,,,,4.2,3.44,,,,,0.0,0.0,2.0
20260907,000421.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2692356126432439,45820.0,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260907,000422.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6363178441002393,510408.0,,,,,,13.68,11.2,,,,,0.0,0.0,2.0
20260907,000423.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718801158544264,861520.0,,,,,,53.41,43.7,,,,,0.0,0.0,2.0
20260907,000425.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8867900768165219,3380832.0,,,,,,8.95,7.33,,,,,0.0,0.0,2.0
20260907,000426.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9821181211434328,25794400.0,,,,,,42.28,34.6,,,,,0.0,0.0,2.0
20260907,000428.SZ,,U,0.0,43375992.0,43375992.0,94627.0,94627.0,1.0,ok,,1min,241.0,09:47:00,15:00:00,1.0,0.0,4.0698,0.0,,0.088558,0.0,31.0,0.0,40.5814,68.6744,70.0,8.25,8.25,0.0,neutral_limitup,0.9643621710112077,13282500.0,,,,,,5.16,4.22,0.0,,,0.0,1.0,0.0,2.068761195047407
20260907,000429.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8832640725349452,3276750.0,,,,,,14.34,11.74,,,,,0.0,0.0,2.0
20260907,000430.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8953532300717794,3775792.0,,,,,,8.42,6.89,,,,,0.0,0.0,2.0
20260907,000488.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3447928472484574,89961.0,,,,,,2.1,1.72,,,,,0.0,0.0,2.0
20260907,000498.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23107920916761113,25398.0,,,,,,5.47,4.47,,,,,0.0,0.0,2.0
20260907,000501.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8136254879738068,1643908.5,,,,,,8.31,6.8,,,,,0.0,0.0,2.0
20260907,000503.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.651681148469966,557823.0,,,,,,7.73,6.33,,,,,0.0,0.0,2.0
20260907,000504.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3455484195945095,90354.0,,,,,,8.91,7.29,,,,,0.0,0.0,2.0
20260907,000505.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9307392016118877,6133985.0,,,,,,7.77,6.35,,,,,0.0,0.0,2.0
20260907,000506.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982999622213827,26610000.0,,,,,,22.7,18.58,,,,,0.0,0.0,2.0
20260907,000507.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4280317340385342,156860.0,,,,,,5.58,4.56,,,,,0.0,0.0,2.0
20260907,000509.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49364059942072785,227555.0,,,,,,3.88,3.18,,,,,0.0,0.0,2.0
20260907,000510.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8526633925198338,2354220.0,,,,,,17.6,14.4,,,,,0.0,0.0,2.0
20260907,000513.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7427276161692482,989184.0,,,,,,29.45,24.09,,,,,0.0,0.0,2.0
20260907,000514.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7259790958317592,895900.0,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260907,000516.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40536456365697016,137228.0,,,,,,4.46,3.65,,,,,0.0,0.0,2.0
20260907,000517.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5480418083364815,308906.0,,,,,,2.41,1.97,,,,,0.0,0.0,2.0
20260907,000518.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9330059186500441,6435780.0,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260907,000519.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9745623976829114,18243400.0,,,,,,17.38,14.22,,,,,0.0,0.0,2.0
20260907,000520.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9144943961717668,4862523.9,,,,,,4.88,4.0,,,,,0.0,0.0,2.0
20260907,000521.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5328044326910968,282484.07,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260907,000523.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8099735549678881,1593300.0,,,,,,3.71,3.03,,,,,0.0,0.0,2.0
20260907,000524.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5436343029845108,299586.0,,,,,,11.21,9.17,,,,,0.0,0.0,2.0
20260907,000525.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25374637954917517,37920.0,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260907,000526.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6283843344666918,491040.0,,,,,,40.85,33.43,,,,,0.0,0.0,2.0
20260907,000528.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7946102505981615,1412460.0,,,,,,8.73,7.15,,,,,0.0,0.0,2.0
20260907,000529.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7617428535448936,1110488.0,,,,,,5.59,4.57,,,,,0.0,0.0,2.0
20260907,000530.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8245812869915627,1817856.0,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260907,000531.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3415187004155648,87828.0,,,,,,6.18,5.06,,,,,0.0,0.0,2.0
20260907,000532.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5122780506233472,253000.0,,,,,,12.69,10.39,,,,,0.0,0.0,2.0
20260907,000533.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9197834025941317,5310800.0,,,,,,13.26,10.85,,,,,0.0,0.0,2.0
20260907,000534.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8242035008185367,1811684.0,,,,,,27.41,22.43,,,,,0.0,0.0,2.0
20260907,000536.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7927213197330311,1389555.0,,,,,,3.96,3.24,,,,,0.0,0.0,2.0
20260907,000537.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7962473240146077,1432320.0,,,,,,8.23,6.73,,,,,0.0,0.0,2.0
20260907,000538.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8268480040297191,1846562.0,,,,,,56.12,45.92,,,,,0.0,0.0,2.0
20260907,000539.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.820299710363934,1757025.0,,,,,,5.64,4.62,,,,,0.0,0.0,2.0
20260907,000541.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28963606598665154,57536.0,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260907,000543.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6970154892330941,737780.0,,,,,,8.14,6.66,,,,,0.0,0.0,2.0
20260907,000544.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2600428157662763,40645.0,,,,,,8.12,6.64,,,,,0.0,0.0,2.0
20260907,000545.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8661377660244302,2655930.0,,,,,,2.44,2.0,,,,,0.0,0.0,2.0
20260907,000546.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3787306384586324,115500.0,,,,,,5.09,4.17,,,,,0.0,0.0,2.0
20260907,000547.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9527767283717415,9414860.0,,,,,,16.07,13.15,,,,,0.0,0.0,2.0
20260907,000548.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3920161188767158,125280.0,,,,,,5.09,4.17,,,,,0.0,0.0,2.0
20260907,000550.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41984636695630273,149205.0,,,,,,18.91,15.47,,,,,0.0,0.0,2.0
20260907,000551.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6295176929857701,492476.0,,,,,,13.35,10.93,,,,,0.0,0.0,2.0
20260907,000552.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.662888804936406,593920.0,,,,,,2.82,2.3,,,,,0.0,0.0,2.0
20260907,000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3678378038030475,107350.0,,,,,,6.23,5.09,,,,,0.0,0.0,2.0
20260907,000554.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7476388364185871,1019664.0,,,,,,7.16,5.86,,,,,0.0,0.0,2.0
20260907,000555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7060823573857197,785970.0,,,,,,12.21,9.99,,,,,0.0,0.0,2.0
20260907,000557.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2840952021156026,53856.0,,,,,,4.1,3.36,,,,,0.0,0.0,2.0
20260907,000558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8289887923435335,1891890.0,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260907,000559.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9226797632539983,5543740.0,,,,,,12.0,9.82,,,,,0.0,0.0,2.0
20260907,000560.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971036393401335,77105608.0,,,,,,3.47,2.84,,,,,0.0,0.0,2.0
20260907,000561.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702304495655459,763752.0,,,,,,8.65,7.07,,,,,0.0,0.0,2.0
20260907,000563.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6898375519455988,708820.0,,,,,,3.34,2.74,,,,,0.0,0.0,2.0
20260907,000564.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9088276035763758,4433618.0,,,,,,1.76,1.44,,,,,0.0,0.0,2.0
20260907,000565.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5739831255509382,356642.0,,,,,,6.96,5.7,,,,,0.0,0.0,2.0
20260907,000566.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7630021407883139,1119160.0,,,,,,5.37,4.39,,,,,0.0,0.0,2.0
20260907,000567.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837300088150107,2030762.0,,,,,,7.39,6.05,,,,,0.0,0.0,2.0
20260907,000568.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8911975821684927,3582000.0,,,,,,87.91,71.93,,,,,0.0,0.0,2.0
20260907,000570.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2903916383327037,58016.0,,,,,,5.72,4.68,,,,,0.0,0.0,2.0
20260907,000571.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.708223145699534,796256.0,,,,,,6.53,5.35,,,,,0.0,0.0,2.0
20260907,000572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6990303488225664,746850.0,,,,,,4.3,3.52,,,,,0.0,0.0,2.0
20260907,000573.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4305503085253746,158840.0,,,,,,4.19,3.43,,,,,0.0,0.0,2.0
20260907,000576.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7995214708475004,1468506.0,,,,,,9.25,7.57,,,,,0.0,0.0,2.0
20260907,000581.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3460521344918776,90500.0,,,,,,19.9,16.28,,,,,0.0,0.0,2.0
20260907,000582.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9765772572723839,20307480.0,,,,,,13.4,10.96,,,,,0.0,0.0,2.0
20260907,000586.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47059564286613775,198172.0,,,,,,14.81,12.11,,,,,0.0,0.0,2.0
20260907,000589.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4336985266339252,162628.0,,,,,,4.79,3.92,,,,,0.0,0.0,2.0
20260907,000590.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2533685933761491,37761.0,,,,,,10.19,8.33,,,,,0.0,0.0,2.0
20260907,000591.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.831759224279058,1937726.0,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
