trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260326,000032.SZ,,,,,,,,,,,,,20.26,16.58,,,,,0.0,0.0,2.0
20260326,000034.SZ,,,,,,,,,,,,,39.01,31.91,,,,,0.0,0.0,2.0
20260326,000035.SZ,,,,,,,,,,,,,8.32,6.8,,,,,0.0,0.0,2.0
20260326,000036.SZ,,,,,,,,,,,,,5.43,4.45,,,,,0.0,0.0,2.0
20260326,000037.SZ,,U,0.0,86494361.0,86494361.0,111500.0,111500.0,,,,,,11.99,9.81,1.0,4.0,3.0,0.0,1.0,0.0,2.511614558576788
20260326,000039.SZ,,,,,,,,,,,,,12.54,10.26,,,,,0.0,0.0,2.0
20260326,000042.SZ,,,,,,,,,,,,,9.93,8.13,,,,,0.0,0.0,2.0
20260326,000045.SZ,,,,,,,,,,,,,15.38,12.58,,,,,0.0,0.0,2.0
20260326,000048.SZ,,,,,,,,,,,,,21.65,17.71,,,,,0.0,0.0,2.0
20260326,000049.SZ,,,,,,,,,,,,,30.79,25.19,,,,,0.0,0.0,2.0
20260326,000050.SZ,,,,,,,,,,,,,8.84,7.24,,,,,0.0,0.0,2.0
20260326,000055.SZ,,,,,,,,,,,,,4.04,3.3,,,,,0.0,0.0,2.0
20260326,000056.SZ,,,,,,,,,,,,,2.11,1.73,,,,,0.0,0.0,2.0
20260326,000058.SZ,,,,,,,,,,,,,9.13,7.47,,,,,0.0,0.0,2.0
20260326,000059.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260326,000060.SZ,,,,,,,,,,,,,6.74,5.52,,,,,0.0,0.0,2.0
20260326,000061.SZ,,,,,,,,,,,,,8.84,7.24,,,,,0.0,0.0,2.0
20260326,000062.SZ,,,,,,,,,,,,,30.13,24.65,,,,,0.0,0.0,2.0
20260326,000063.SZ,,,,,,,,,,,,,36.8,30.11,,,,,0.0,0.0,2.0
20260326,000065.SZ,,,,,,,,,,,,,15.53,12.71,,,,,0.0,0.0,2.0
20260326,000066.SZ,,,,,,,,,,,,,16.59,13.57,,,,,0.0,0.0,2.0
20260326,000068.SZ,,,,,,,,,,,,,3.76,3.08,,,,,0.0,0.0,2.0
20260326,000069.SZ,,,,,,,,,,,,,2.43,1.99,,,,,0.0,0.0,2.0
20260326,000070.SZ,,,,,,,,,,,,,17.45,14.27,,,,,0.0,0.0,2.0
20260326,000078.SZ,,,,,,,,,,,,,3.4,2.78,,,,,0.0,0.0,2.0
20260326,000088.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260326,000089.SZ,,,,,,,,,,,,,7.46,6.1,,,,,0.0,0.0,2.0
20260326,000090.SZ,,,,,,,,,,,,,4.0,3.28,,,,,0.0,0.0,2.0
20260326,000096.SZ,,,,,,,,,,,,,11.23,9.19,,,,,0.0,0.0,2.0
20260326,000099.SZ,,,,,,,,,,,,,19.37,15.85,,,,,0.0,0.0,2.0
20260326,000100.SZ,,,,,,,,,,,,,4.77,3.91,,,,,0.0,0.0,2.0
20260326,000151.SZ,,,,,,,,,,,,,13.04,10.67,,,,,0.0,0.0,2.0
20260326,000153.SZ,,,,,,,,,,,,,6.85,5.61,,,,,0.0,0.0,2.0
20260326,000155.SZ,,,,,,,,,,,,,15.98,13.08,,,,,0.0,0.0,2.0
20260326,000156.SZ,,,,,,,,,,,,,8.11,6.63,,,,,0.0,0.0,2.0
20260326,000157.SZ,,,,,,,,,,,,,9.44,7.72,,,,,0.0,0.0,2.0
20260326,000158.SZ,,,,,,,,,,,,,19.46,15.92,,,,,0.0,0.0,2.0
20260326,000159.SZ,,,,,,,,,,,,,7.16,5.86,,,,,0.0,0.0,2.0
20260326,000166.SZ,,,,,,,,,,,,,5.25,4.29,,,,,0.0,0.0,2.0
20260326,000301.SZ,,,,,,,,,,,,,11.88,9.72,,,,,0.0,0.0,2.0
20260326,000333.SZ,,,,,,,,,,,,,82.28,67.32,,,,,0.0,0.0,2.0
20260326,000338.SZ,,,,,,,,,,,,,26.97,22.07,,,,,0.0,0.0,2.0
20260326,000400.SZ,,,,,,,,,,,,,31.98,26.16,,,,,0.0,0.0,2.0
20260326,000401.SZ,,,,,,,,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260326,000402.SZ,,,,,,,,,,,,,2.84,2.32,,,,,0.0,0.0,2.0
20260326,000403.SZ,,,,,,,,,,,,,14.49,11.85,,,,,0.0,0.0,2.0
20260326,000404.SZ,,,,,,,,,,,,,7.71,6.31,,,,,0.0,0.0,2.0
20260326,000407.SZ,,,,,,,,,,,,,5.36,4.38,,,,,0.0,0.0,2.0
20260326,000408.SZ,,,,,,,,,,,,,85.94,70.32,,,,,0.0,0.0,2.0
20260326,000409.SZ,,,,,,,,,,,,,11.31,9.25,,,,,0.0,0.0,2.0
20260326,000410.SZ,,,,,,,,,,,,,7.27,5.95,,,,,0.0,0.0,2.0
20260326,000411.SZ,,,,,,,,,,,,,11.79,9.65,,,,,0.0,0.0,2.0
20260326,000415.SZ,,,,,,,,,,,,,4.83,3.95,,,,,0.0,0.0,2.0
20260326,000417.SZ,,,,,,,,,,,,,7.48,6.12,,,,,0.0,0.0,2.0
20260326,000419.SZ,,,,,,,,,,,,,6.37,5.21,,,,,0.0,0.0,2.0
20260326,000420.SZ,,,,,,,,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260326,000421.SZ,,,,,,,,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260326,000422.SZ,,,,,,,,,,,,,18.63,15.25,,,,,0.0,0.0,2.0
20260326,000423.SZ,,,,,,,,,,,,,61.27,50.13,,,,,0.0,0.0,2.0
20260326,000425.SZ,,,,,,,,,,,,,11.62,9.5,,,,,0.0,0.0,2.0
20260326,000426.SZ,,,,,,,,,,,,,44.17,36.14,,,,,0.0,0.0,2.0
20260326,000428.SZ,,,,,,,,,,,,,4.29,3.51,,,,,0.0,0.0,2.0
20260326,000429.SZ,,,,,,,,,,,,,14.23,11.65,,,,,0.0,0.0,2.0
20260326,000430.SZ,,,,,,,,,,,,,7.71,6.97,,,,,0.0,0.0,2.0
20260326,000488.SZ,,,,,,,,,,,,,2.98,2.7,,,,,0.0,0.0,2.0
20260326,000498.SZ,,,,,,,,,,,,,6.37,5.21,,,,,0.0,0.0,2.0
20260326,000501.SZ,,,,,,,,,,,,,9.3,7.61,,,,,0.0,0.0,2.0
20260326,000503.SZ,,,,,,,,,,,,,8.8,7.2,,,,,0.0,0.0,2.0
20260326,000504.SZ,,,,,,,,,,,,,10.42,9.42,,,,,0.0,0.0,2.0
20260326,000505.SZ,,,,,,,,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260326,000506.SZ,,,,,,,,,,,,,18.14,14.84,,,,,0.0,0.0,2.0
20260326,000507.SZ,,,,,,,,,,,,,6.44,5.27,,,,,0.0,0.0,2.0
20260326,000509.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260326,000510.SZ,,,,,,,,,,,,,16.28,13.32,,,,,0.0,0.0,2.0
20260326,000513.SZ,,,,,,,,,,,,,36.72,30.04,,,,,0.0,0.0,2.0
20260326,000514.SZ,,,,,,,,,,,,,5.27,4.31,,,,,0.0,0.0,2.0
20260326,000516.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260326,000517.SZ,,,,,,,,,,,,,2.19,1.79,,,,,0.0,0.0,2.0
20260326,000518.SZ,,,,,,,,,,,,,3.08,2.78,,,,,0.0,0.0,2.0
20260326,000519.SZ,,,,,,,,,,,,,19.21,15.71,,,,,0.0,0.0,2.0
20260326,000520.SZ,,,,,,,,,,,,,4.72,3.86,,,,,0.0,0.0,2.0
20260326,000521.SZ,,,,,,,,,,,,,6.75,5.53,,,,,0.0,0.0,2.0
20260326,000523.SZ,,,,,,,,,,,,,3.83,3.13,,,,,0.0,0.0,2.0
20260326,000524.SZ,,,,,,,,,,,,,13.23,10.83,,,,,0.0,0.0,2.0
20260326,000525.SZ,,,,,,,,,,,,,6.66,5.45,,,,,0.0,0.0,2.0
20260326,000526.SZ,,,,,,,,,,,,,35.5,29.04,,,,,0.0,0.0,2.0
20260326,000528.SZ,,,,,,,,,,,,,10.44,8.54,,,,,0.0,0.0,2.0
20260326,000529.SZ,,,,,,,,,,,,,6.25,5.11,,,,,0.0,0.0,2.0
20260326,000530.SZ,,,,,,,,,,,,,6.7,5.48,,,,,0.0,0.0,2.0
20260326,000531.SZ,,,,,,,,,,,,,8.83,7.23,,,,,0.0,0.0,2.0
20260326,000532.SZ,,,,,,,,,,,,,15.1,12.36,,,,,0.0,0.0,2.0
20260326,000533.SZ,,,,,,,,,,,,,18.98,15.53,,,,,0.0,0.0,2.0
20260326,000534.SZ,,,,,,,,,,,,,45.28,37.04,,,,,0.0,0.0,2.0
20260326,000536.SZ,,,,,,,,,,,,,4.92,4.02,,,,,0.0,0.0,2.0
20260326,000537.SZ,,,,,,,,,,,,,13.59,11.12,,,,,0.0,0.0,2.0
20260326,000538.SZ,,,,,,,,,,,,,60.93,49.85,,,,,0.0,0.0,2.0
20260326,000539.SZ,,,,,,,,,,,,,8.21,6.71,,,,,0.0,0.0,2.0
20260326,000541.SZ,,,,,,,,,,,,,6.28,5.14,,,,,0.0,0.0,2.0
20260326,000543.SZ,,,,,,,,,,,,,9.71,7.95,,,,,0.0,0.0,2.0
20260326,000544.SZ,,,,,,,,,,,,,9.67,7.91,,,,,0.0,0.0,2.0
20260326,000545.SZ,,,,,,,,,,,,,3.78,3.1,,,,,0.0,0.0,2.0
20260326,000546.SZ,,,,,,,,,,,,,6.44,5.27,,,,,0.0,0.0,2.0
20260326,000547.SZ,,,,,,,,,,,,,29.78,24.36,,,,,0.0,0.0,2.0
20260326,000548.SZ,,,,,,,,,,,,,6.01,4.91,,,,,0.0,0.0,2.0
20260326,000550.SZ,,,,,,,,,,,,,18.96,15.52,,,,,0.0,0.0,2.0
20260326,000551.SZ,,,,,,,,,,,,,14.74,12.06,,,,,0.0,0.0,2.0
20260326,000552.SZ,,,,,,,,,,,,,3.17,2.59,,,,,0.0,0.0,2.0
20260326,000553.SZ,,,,,,,,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260326,000554.SZ,,,,,,,,,,,,,9.23,7.55,,,,,0.0,0.0,2.0
20260326,000555.SZ,,,,,,,,,,,,,18.12,14.82,,,,,0.0,0.0,2.0
20260326,000557.SZ,,,,,,,,,,,,,5.17,4.23,,,,,0.0,0.0,2.0
20260326,000558.SZ,,,,,,,,,,,,,5.05,4.13,,,,,0.0,0.0,2.0
20260326,000559.SZ,,,,,,,,,,,,,17.16,14.04,,,,,0.0,0.0,2.0
20260326,000560.SZ,,,,,,,,,,,,,3.28,2.68,,,,,0.0,0.0,2.0
20260326,000561.SZ,,,,,,,,,,,,,10.58,8.66,,,,,0.0,0.0,2.0
20260326,000563.SZ,,,,,,,,,,,,,3.73,3.05,,,,,0.0,0.0,2.0
20260326,000564.SZ,,,,,,,,,,,,,2.2,1.8,,,,,0.0,0.0,2.0
20260326,000565.SZ,,,,,,,,,,,,,8.03,6.57,,,,,0.0,0.0,2.0
20260326,000566.SZ,,,,,,,,,,,,,5.89,4.82,,,,,0.0,0.0,2.0
20260326,000567.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260326,000568.SZ,,,,,,,,,,,,,114.22,93.46,,,,,0.0,0.0,2.0
20260326,000570.SZ,,,,,,,,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260326,000571.SZ,,,,,,,,,,,,,6.73,5.51,,,,,0.0,0.0,2.0
20260326,000572.SZ,,,,,,,,,,,,,6.96,5.7,,,,,0.0,0.0,2.0
20260326,000573.SZ,,,,,,,,,,,,,4.57,3.74,,,,,0.0,0.0,2.0
20260326,000576.SZ,,,,,,,,,,,,,10.13,8.29,,,,,0.0,0.0,2.0
20260326,000581.SZ,,,,,,,,,,,,,22.98,18.8,,,,,0.0,0.0,2.0
20260326,000582.SZ,,,,,,,,,,,,,12.07,9.87,,,,,0.0,0.0,2.0
20260326,000586.SZ,,,,,,,,,,,,,16.56,13.55,,,,,0.0,0.0,2.0
20260326,000589.SZ,,,,,,,,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260326,000590.SZ,,,,,,,,,,,,,13.19,10.79,,,,,0.0,0.0,2.0
20260326,000591.SZ,,,,,,,,,,,,,7.03,5.75,,,,,0.0,0.0,2.0
20260326,000592.SZ,,,,,,,,,,,,,12.29,10.05,,,,,0.0,0.0,2.0
20260326,000593.SZ,,,,,,,,,,,,,16.63,13.61,,,,,0.0,0.0,2.0
20260326,000595.SZ,,,,,,,,,,,,,6.64,6.0,,,,,0.0,0.0,2.0
20260326,000596.SZ,,,,,,,,,,,,,117.7,96.3,,,,,0.0,0.0,2.0
20260326,000597.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260326,000598.SZ,,,,,,,,,,,,,7.57,6.19,,,,,0.0,0.0,2.0
20260326,000599.SZ,,,,,,,,,,,,,6.72,5.5,,,,,0.0,0.0,2.0
20260326,000600.SZ,,,,,,,,,,,,,11.24,9.2,,,,,0.0,0.0,2.0
20260326,000601.SZ,,,,,,,,,,,,,9.76,7.98,,,,,0.0,0.0,2.0
20260326,000603.SZ,,,,,,,,,,,,,42.31,34.61,,,,,0.0,0.0,2.0
20260326,000605.SZ,,,,,,,,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260326,000607.SZ,,,,,,,,,,,,,4.66,3.82,,,,,0.0,0.0,2.0
20260326,000608.SZ,,,,,,,,,,,,,4.34,3.92,,,,,0.0,0.0,2.0
20260326,000609.SZ,,,,,,,,,,,,,9.63,8.71,,,,,0.0,0.0,2.0
20260326,000610.SZ,,,,,,,,,,,,,10.18,8.33,,,,,0.0,0.0,2.0
20260326,000612.SZ,,,,,,,,,,,,,12.61,10.31,,,,,0.0,0.0,2.0
20260326,000615.SZ,,,,,,,,,,,,,3.39,3.07,,,,,0.0,0.0,2.0
20260326,000617.SZ,,,,,,,,,,,,,11.91,9.75,,,,,0.0,0.0,2.0
20260326,000619.SZ,,,,,,,,,,,,,6.52,5.34,,,,,0.0,0.0,2.0
20260326,000620.SZ,,,,,,,,,,,,,3.37,2.75,,,,,0.0,0.0,2.0
20260326,000623.SZ,,,,,,,,,,,,,19.2,15.71,,,,,0.0,0.0,2.0
20260326,000625.SZ,,,,,,,,,,,,,11.15,9.13,,,,,0.0,0.0,2.0
20260326,000626.SZ,,,,,,,,,,,,,8.88,7.26,,,,,0.0,0.0,2.0
20260326,000628.SZ,,,,,,,,,,,,,55.33,45.27,,,,,0.0,0.0,2.0
20260326,000629.SZ,,,,,,,,,,,,,3.72,3.04,,,,,0.0,0.0,2.0
20260326,000630.SZ,,,,,,,,,,,,,6.5,5.32,,,,,0.0,0.0,2.0
20260326,000631.SZ,,,,,,,,,,,,,4.26,3.48,,,,,0.0,0.0,2.0
20260326,000632.SZ,,,,,,,,,,,,,5.34,4.37,,,,,0.0,0.0,2.0
20260326,000633.SZ,,,,,,,,,,,,,7.27,5.95,,,,,0.0,0.0,2.0
20260326,000635.SZ,,,,,,,,,,,,,9.38,7.68,,,,,0.0,0.0,2.0
20260326,000636.SZ,,,,,,,,,,,,,22.17,18.14,,,,,0.0,0.0,2.0
20260326,000637.SZ,,,,,,,,,,,,,5.07,4.15,,,,,0.0,0.0,2.0
20260326,000638.SZ,,,,,,,,,,,,,1.55,1.41,,,,,0.0,0.0,2.0
20260326,000639.SZ,,,,,,,,,,,,,3.41,2.79,,,,,0.0,0.0,2.0
20260326,000650.SZ,,,,,,,,,,,,,6.15,5.03,,,,,0.0,0.0,2.0
20260326,000651.SZ,,,,,,,,,,,,,41.94,34.32,,,,,0.0,0.0,2.0
20260326,000652.SZ,,,,,,,,,,,,,4.35,3.56,,,,,0.0,0.0,2.0
20260326,000655.SZ,,,,,,,,,,,,,9.71,7.95,,,,,0.0,0.0,2.0
20260326,000656.SZ,,,,,,,,,,,,,1.39,1.25,,,,,0.0,0.0,2.0
20260326,000657.SZ,,,,,,,,,,,,,54.51,44.6,,,,,0.0,0.0,2.0
20260326,000659.SZ,,,,,,,,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260326,000661.SZ,,,,,,,,,,,,,94.39,77.23,,,,,0.0,0.0,2.0
20260326,000663.SZ,,,,,,,,,,,,,7.6,6.22,,,,,0.0,0.0,2.0
20260326,000665.SZ,,,,,,,,,,,,,5.49,4.49,,,,,0.0,0.0,2.0
20260326,000668.SZ,,,,,,,,,,,,,14.62,13.22,,,,,0.0,0.0,2.0
20260326,000669.SZ,,,,,,,,,,,,,5.2,4.7,,,,,1.0,0.0,2.0
20260326,000670.SZ,,,,,,,,,,,,,9.72,7.96,,,,,0.0,0.0,2.0
20260326,000672.SZ,,,,,,,,,,,,,13.92,11.39,,,,,0.0,0.0,2.0
20260326,000676.SZ,,,,,,,,,,,,,8.42,6.89,,,,,0.0,0.0,2.0
20260326,000677.SZ,,,,,,,,,,,,,5.57,4.55,,,,,0.0,0.0,2.0
20260326,000678.SZ,,,,,,,,,,,,,12.9,10.56,,,,,0.0,0.0,2.0
20260326,000679.SZ,,,,,,,,,,,,,7.26,5.94,,,,,0.0,0.0,2.0
20260326,000680.SZ,,,,,,,,,,,,,13.06,10.68,,,,,0.0,0.0,2.0
20260326,000681.SZ,,,,,,,,,,,,,22.72,18.59,,,,,0.0,0.0,2.0
20260326,000682.SZ,,,,,,,,,,,,,13.97,11.43,,,,,0.0,0.0,2.0
20260326,000683.SZ,,,,,,,,,,,,,9.35,7.65,,,,,0.0,0.0,2.0
20260326,000685.SZ,,,,,,,,,,,,,11.9,9.74,,,,,0.0,0.0,2.0
20260326,000686.SZ,,,,,,,,,,,,,8.92,7.3,,,,,0.0,0.0,2.0
20260326,000688.SZ,,,,,,,,,,,,,41.47,33.93,,,,,0.0,0.0,2.0
20260326,000690.SZ,,,,,,,,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260326,000691.SZ,,,,,,,,,,,,,8.63,7.81,,,,,0.0,0.0,2.0
20260326,000692.SZ,,U,0.0,55081037.0,55081037.0,94436.0,94436.0,,,,,,4.9,4.01,0.0,,,0.0,1.0,0.0,2.1666004698353314
20260326,000695.SZ,,,,,,,,,,,,,14.18,11.6,,,,,0.0,0.0,2.0
20260326,000697.SZ,,,,,,,,,,,,,9.95,9.01,,,,,0.0,0.0,2.0
20260326,000698.SZ,,,,,,,,,,,,,4.06,3.68,,,,,0.0,0.0,2.0
20260326,000700.SZ,,,,,,,,,,,,,13.01,10.65,,,,,0.0,0.0,2.0
20260326,000701.SZ,,,,,,,,,,,,,6.41,5.25,,,,,0.0,0.0,2.0
20260326,000702.SZ,,,,,,,,,,,,,7.06,5.78,,,,,0.0,0.0,2.0
20260326,000703.SZ,,,,,,,,,,,,,14.08,11.52,,,,,0.0,0.0,2.0
20260326,000705.SZ,,,,,,,,,,,,,9.49,7.77,,,,,0.0,0.0,2.0
20260326,000707.SZ,,,,,,,,,,,,,6.6,5.4,,,,,0.0,0.0,2.0
20260326,000708.SZ,,,,,,,,,,,,,17.91,14.65,,,,,0.0,0.0,2.0
20260326,000709.SZ,,,,,,,,,,,,,2.61,2.13,,,,,0.0,0.0,2.0
20260326,000710.SZ,,,,,,,,,,,,,11.3,9.24,,,,,0.0,0.0,2.0
20260326,000711.SZ,,,,,,,,,,,,,4.44,4.02,,,,,0.0,0.0,2.0
20260326,000712.SZ,,,,,,,,,,,,,11.66,9.54,,,,,0.0,0.0,2.0
20260326,000713.SZ,,,,,,,,,,,,,7.12,5.82,,,,,0.0,0.0,2.0
20260326,000715.SZ,,,,,,,,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260326,000716.SZ,,,,,,,,,,,,,5.8,4.74,,,,,0.0,0.0,2.0
20260326,000717.SZ,,,,,,,,,,,,,2.84,2.32,,,,,0.0,0.0,2.0
20260326,000718.SZ,,,,,,,,,,,,,2.35,1.93,,,,,0.0,0.0,2.0
20260326,000719.SZ,,,,,,,,,,,,,14.16,11.58,,,,,0.0,0.0,2.0
20260326,000720.SZ,,U,0.0,237765221.0,237765221.0,92500.0,92500.0,,,,,,5.01,4.1,1.0,2.0,5.0,0.0,1.0,0.0,2.96915489770284
20260326,000721.SZ,,,,,,,,,,,,,8.71,7.13,,,,,0.0,0.0,2.0
20260326,000722.SZ,,U,13.0,71769016.0,71769016.0,93018.0,105418.0,,,,,,18.28,14.96,1.0,9.0,2.0,0.0,1.0,0.0,1.5385042191731737
20260326,000723.SZ,,,,,,,,,,,,,5.59,4.57,,,,,0.0,0.0,2.0
20260326,000725.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260326,000726.SZ,,,,,,,,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260326,000727.SZ,,,,,,,,,,,,,3.03,2.48,,,,,0.0,0.0,2.0
20260326,000728.SZ,,,,,,,,,,,,,8.32,6.8,,,,,0.0,0.0,2.0
20260326,000729.SZ,,,,,,,,,,,,,14.0,11.46,,,,,0.0,0.0,2.0
20260326,000731.SZ,,,,,,,,,,,,,8.22,6.72,,,,,0.0,0.0,2.0
20260326,000733.SZ,,,,,,,,,,,,,50.72,41.5,,,,,0.0,0.0,2.0
20260326,000735.SZ,,,,,,,,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260326,000736.SZ,,,,,,,,,,,,,5.12,4.64,,,,,0.0,0.0,2.0
20260326,000737.SZ,,,,,,,,,,,,,14.65,11.99,,,,,0.0,0.0,2.0
20260326,000738.SZ,,,,,,,,,,,,,24.12,19.74,,,,,0.0,0.0,2.0
20260326,000739.SZ,,,,,,,,,,,,,18.45,15.09,,,,,0.0,0.0,2.0
20260326,000750.SZ,,,,,,,,,,,,,4.27,3.49,,,,,0.0,0.0,2.0
20260326,000751.SZ,,,,,,,,,,,,,5.89,4.82,,,,,0.0,0.0,2.0
20260326,000752.SZ,,,,,,,,,,,,,11.39,10.31,,,,,0.0,0.0,2.0
20260326,000753.SZ,,,,,,,,,,,,,7.67,6.27,,,,,0.0,0.0,2.0
20260326,000755.SZ,,,,,,,,,,,,,5.92,4.84,,,,,0.0,0.0,2.0
20260326,000756.SZ,,,,,,,,,,,,,15.91,13.01,,,,,0.0,0.0,2.0
20260326,000757.SZ,,,,,,,,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260326,000758.SZ,,,,,,,,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260326,000759.SZ,,,,,,,,,,,,,6.25,5.11,,,,,0.0,0.0,2.0
20260326,000761.SZ,,,,,,,,,,,,,3.56,2.92,,,,,0.0,0.0,2.0
20260326,000762.SZ,,,,,,,,,,,,,29.95,24.51,,,,,0.0,0.0,2.0
20260326,000766.SZ,,,,,,,,,,,,,21.27,17.41,,,,,0.0,0.0,2.0
20260326,000767.SZ,,U,2.0,160492560.0,160492560.0,93054.0,93524.0,,,,,,4.63,3.79,1.0,4.0,3.0,0.0,1.0,0.0,2.0687660222835262
20260326,000768.SZ,,,,,,,,,,,,,27.7,22.66,,,,,0.0,0.0,2.0
20260326,000776.SZ,,,,,,,,,,,,,20.52,16.79,,,,,0.0,0.0,2.0
20260326,000777.SZ,,,,,,,,,,,,,25.39,20.77,,,,,0.0,0.0,2.0
20260326,000778.SZ,,,,,,,,,,,,,4.95,4.05,,,,,0.0,0.0,2.0
20260326,000779.SZ,,,,,,,,,,,,,9.9,8.1,,,,,0.0,0.0,2.0
20260326,000782.SZ,,,,,,,,,,,,,5.83,4.77,,,,,0.0,0.0,2.0
20260326,000783.SZ,,,,,,,,,,,,,7.69,6.29,,,,,0.0,0.0,2.0
20260326,000785.SZ,,,,,,,,,,,,,2.79,2.29,,,,,0.0,0.0,2.0
20260326,000786.SZ,,,,,,,,,,,,,28.03,22.93,,,,,0.0,0.0,2.0
20260326,000788.SZ,,,,,,,,,,,,,6.2,5.08,,,,,0.0,0.0,2.0
20260326,000789.SZ,,,,,,,,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260326,000790.SZ,,,,,,,,,,,,,4.33,3.55,,,,,0.0,0.0,2.0
20260326,000791.SZ,,,,,,,,,,,,,10.18,8.33,,,,,0.0,0.0,2.0
20260326,000792.SZ,,,,,,,,,,,,,40.45,33.09,,,,,0.0,0.0,2.0
20260326,000793.SZ,,,,,,,,,,,,,2.79,2.53,,,,,0.0,0.0,2.0
20260326,000795.SZ,,,,,,,,,,,,,9.57,7.83,,,,,0.0,0.0,2.0
20260326,000796.SZ,,,,,,,,,,,,,5.87,4.81,,,,,0.0,0.0,2.0
20260326,000797.SZ,,,,,,,,,,,,,3.23,2.65,,,,,0.0,0.0,2.0
20260326,000798.SZ,,,,,,,,,,,,,11.21,9.17,,,,,0.0,0.0,2.0
20260326,000799.SZ,,,,,,,,,,,,,47.7,39.02,,,,,0.0,0.0,2.0
20260326,000800.SZ,,,,,,,,,,,,,7.13,5.83,,,,,0.0,0.0,2.0
