trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260318,000411.SZ,,,,,,,,,,,,,12.49,10.22,,,,,0.0,0.0,2.0
20260318,000415.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260318,000417.SZ,,,,,,,,,,,,,8.04,6.58,,,,,0.0,0.0,2.0
20260318,000419.SZ,,,,,,,,,,,,,6.8,5.56,,,,,0.0,0.0,2.0
20260318,000420.SZ,,,,,,,,,,,,,6.03,4.93,,,,,0.0,0.0,2.0
20260318,000421.SZ,,,,,,,,,,,,,7.49,6.13,,,,,0.0,0.0,2.0
20260318,000422.SZ,,,,,,,,,,,,,19.56,16.0,,,,,0.0,0.0,2.0
20260318,000423.SZ,,,,,,,,,,,,,58.12,47.56,,,,,0.0,0.0,2.0
20260318,000425.SZ,,,,,,,,,,,,,11.88,9.72,,,,,0.0,0.0,2.0
20260318,000426.SZ,,,,,,,,,,,,,49.18,40.24,,,,,0.0,0.0,2.0
20260318,000428.SZ,,,,,,,,,,,,,4.25,3.47,,,,,0.0,0.0,2.0
20260318,000429.SZ,,,,,,,,,,,,,14.0,11.46,,,,,0.0,0.0,2.0
20260318,000430.SZ,,,,,,,,,,,,,7.96,7.2,,,,,0.0,0.0,2.0
20260318,000488.SZ,,,,,,,,,,,,,3.2,2.9,,,,,0.0,0.0,2.0
20260318,000498.SZ,,,,,,,,,,,,,6.74,5.52,,,,,0.0,0.0,2.0
20260318,000501.SZ,,,,,,,,,,,,,9.8,8.02,,,,,0.0,0.0,2.0
20260318,000503.SZ,,,,,,,,,,,,,9.41,7.7,,,,,0.0,0.0,2.0
20260318,000504.SZ,,,,,,,,,,,,,10.73,9.71,,,,,0.0,0.0,2.0
20260318,000505.SZ,,,,,,,,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260318,000506.SZ,,,,,,,,,,,,,19.86,16.25,,,,,0.0,0.0,2.0
20260318,000507.SZ,,,,,,,,,,,,,6.18,5.06,,,,,0.0,0.0,2.0
20260318,000509.SZ,,,,,,,,,,,,,4.49,3.67,,,,,0.0,0.0,2.0
20260318,000510.SZ,,,,,,,,,,,,,18.32,14.99,,,,,0.0,0.0,2.0
20260318,000513.SZ,,,,,,,,,,,,,38.84,31.78,,,,,0.0,0.0,2.0
20260318,000514.SZ,,,,,,,,,,,,,5.53,4.53,,,,,0.0,0.0,2.0
20260318,000516.SZ,,,,,,,,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260318,000517.SZ,,,,,,,,,,,,,2.34,1.92,,,,,0.0,0.0,2.0
20260318,000518.SZ,,,,,,,,,,,,,3.11,2.81,,,,,0.0,0.0,2.0
20260318,000519.SZ,,,,,,,,,,,,,19.4,15.88,,,,,0.0,0.0,2.0
20260318,000520.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260318,000521.SZ,,,,,,,,,,,,,6.96,5.7,,,,,0.0,0.0,2.0
20260318,000523.SZ,,,,,,,,,,,,,4.0,3.28,,,,,0.0,0.0,2.0
20260318,000524.SZ,,,,,,,,,,,,,14.58,11.93,,,,,0.0,0.0,2.0
20260318,000525.SZ,,,,,,,,,,,,,7.36,6.02,,,,,0.0,0.0,2.0
20260318,000526.SZ,,,,,,,,,,,,,38.67,31.64,,,,,0.0,0.0,2.0
20260318,000528.SZ,,,,,,,,,,,,,11.02,9.02,,,,,0.0,0.0,2.0
20260318,000529.SZ,,,,,,,,,,,,,6.69,5.47,,,,,0.0,0.0,2.0
20260318,000530.SZ,,,,,,,,,,,,,6.92,5.66,,,,,0.0,0.0,2.0
20260318,000531.SZ,,,,,,,,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260318,000532.SZ,,,,,,,,,,,,,15.88,13.0,,,,,0.0,0.0,2.0
20260318,000533.SZ,,,,,,,,,,,,,22.58,18.48,,,,,0.0,0.0,2.0
20260318,000534.SZ,,,,,,,,,,,,,43.7,35.76,,,,,0.0,0.0,2.0
20260318,000536.SZ,,,,,,,,,,,,,5.27,4.31,,,,,0.0,0.0,2.0
20260318,000537.SZ,,,,,,,,,,,,,12.85,10.51,,,,,0.0,0.0,2.0
20260318,000538.SZ,,,,,,,,,,,,,62.8,51.38,,,,,0.0,0.0,2.0
20260318,000539.SZ,,U,0.0,121819915.0,121819915.0,92500.0,92500.0,,,,,,5.61,4.59,1.0,5.0,3.0,0.0,1.0,0.0,2.4794008249083914
20260318,000541.SZ,,,,,,,,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260318,000543.SZ,,,,,,,,,,,,,9.34,7.64,,,,,0.0,0.0,2.0
20260318,000544.SZ,,,,,,,,,,,,,9.78,8.0,,,,,0.0,0.0,2.0
20260318,000545.SZ,,,,,,,,,,,,,4.35,3.56,,,,,0.0,0.0,2.0
20260318,000546.SZ,,,,,,,,,,,,,6.66,5.45,,,,,0.0,0.0,2.0
20260318,000547.SZ,,,,,,,,,,,,,33.54,27.44,,,,,0.0,0.0,2.0
20260318,000548.SZ,,,,,,,,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260318,000550.SZ,,,,,,,,,,,,,20.08,16.43,,,,,0.0,0.0,2.0
20260318,000551.SZ,,,,,,,,,,,,,15.25,12.47,,,,,0.0,0.0,2.0
20260318,000552.SZ,,,,,,,,,,,,,3.06,2.5,,,,,0.0,0.0,2.0
20260318,000553.SZ,,,,,,,,,,,,,7.08,5.8,,,,,0.0,0.0,2.0
20260318,000554.SZ,,,,,,,,,,,,,10.13,8.29,,,,,0.0,0.0,2.0
20260318,000555.SZ,,,,,,,,,,,,,19.13,15.65,,,,,0.0,0.0,2.0
20260318,000557.SZ,,,,,,,,,,,,,5.61,4.59,,,,,0.0,0.0,2.0
20260318,000558.SZ,,,,,,,,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260318,000559.SZ,,,,,,,,,,,,,17.95,14.69,,,,,0.0,0.0,2.0
20260318,000560.SZ,,,,,,,,,,,,,3.82,3.12,,,,,0.0,0.0,2.0
20260318,000561.SZ,,,,,,,,,,,,,11.24,9.2,,,,,0.0,0.0,2.0
20260318,000563.SZ,,,,,,,,,,,,,3.95,3.23,,,,,0.0,0.0,2.0
20260318,000564.SZ,,,,,,,,,,,,,2.42,1.98,,,,,0.0,0.0,2.0
20260318,000565.SZ,,,,,,,,,,,,,9.08,7.43,,,,,0.0,0.0,2.0
20260318,000566.SZ,,,,,,,,,,,,,6.08,4.98,,,,,0.0,0.0,2.0
20260318,000567.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260318,000568.SZ,,,,,,,,,,,,,118.94,97.32,,,,,0.0,0.0,2.0
20260318,000570.SZ,,,,,,,,,,,,,6.51,5.33,,,,,0.0,0.0,2.0
20260318,000571.SZ,,,,,,,,,,,,,7.7,6.3,,,,,0.0,0.0,2.0
20260318,000572.SZ,,,,,,,,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260318,000573.SZ,,,,,,,,,,,,,4.81,3.93,,,,,0.0,0.0,2.0
20260318,000576.SZ,,,,,,,,,,,,,10.85,8.87,,,,,0.0,0.0,2.0
20260318,000581.SZ,,,,,,,,,,,,,25.44,20.82,,,,,0.0,0.0,2.0
20260318,000582.SZ,,,,,,,,,,,,,12.16,9.95,,,,,0.0,0.0,2.0
20260318,000586.SZ,,,,,,,,,,,,,16.49,13.49,,,,,0.0,0.0,2.0
20260318,000589.SZ,,,,,,,,,,,,,5.4,4.42,,,,,0.0,0.0,2.0
20260318,000590.SZ,,,,,,,,,,,,,13.31,10.89,,,,,0.0,0.0,2.0
20260318,000591.SZ,,,,,,,,,,,,,6.73,5.51,,,,,0.0,0.0,2.0
20260318,000592.SZ,,,,,,,,,,,,,11.72,9.59,,,,,0.0,0.0,2.0
20260318,000593.SZ,,,,,,,,,,,,,15.64,12.8,,,,,0.0,0.0,2.0
20260318,000595.SZ,,,,,,,,,,,,,6.87,6.21,,,,,0.0,0.0,2.0
20260318,000596.SZ,,,,,,,,,,,,,123.89,101.37,,,,,0.0,0.0,2.0
20260318,000597.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260318,000598.SZ,,,,,,,,,,,,,7.78,6.36,,,,,0.0,0.0,2.0
20260318,000599.SZ,,,,,,,,,,,,,7.16,5.86,,,,,0.0,0.0,2.0
20260318,000600.SZ,,,,,,,,,,,,,10.36,8.48,,,,,0.0,0.0,2.0
20260318,000601.SZ,,U,0.0,351132298.0,351132298.0,92500.0,92500.0,,,,,,6.73,5.51,0.0,,,0.0,1.0,0.0,2.6612222542855912
20260318,000603.SZ,,,,,,,,,,,,,46.92,38.39,,,,,0.0,0.0,2.0
20260318,000605.SZ,,,,,,,,,,,,,7.9,6.46,,,,,0.0,0.0,2.0
20260318,000607.SZ,,,,,,,,,,,,,4.68,3.83,,,,,0.0,0.0,2.0
20260318,000608.SZ,,,,,,,,,,,,,3.91,3.53,,,,,1.0,0.0,2.0
20260318,000609.SZ,,,,,,,,,,,,,10.29,9.31,,,,,0.0,0.0,2.0
20260318,000610.SZ,,,,,,,,,,,,,10.41,8.51,,,,,0.0,0.0,2.0
20260318,000612.SZ,,,,,,,,,,,,,14.39,11.77,,,,,0.0,0.0,2.0
20260318,000615.SZ,,,,,,,,,,,,,3.42,3.1,,,,,0.0,0.0,2.0
20260318,000617.SZ,,,,,,,,,,,,,10.88,8.9,,,,,0.0,0.0,2.0
20260318,000619.SZ,,,,,,,,,,,,,6.89,5.63,,,,,0.0,0.0,2.0
20260318,000620.SZ,,,,,,,,,,,,,3.73,3.05,,,,,0.0,0.0,2.0
20260318,000623.SZ,,,,,,,,,,,,,20.53,16.79,,,,,0.0,0.0,2.0
20260318,000625.SZ,,,,,,,,,,,,,11.92,9.76,,,,,0.0,0.0,2.0
20260318,000626.SZ,,,,,,,,,,,,,9.22,7.54,,,,,0.0,0.0,2.0
20260318,000628.SZ,,,,,,,,,,,,,58.3,47.7,,,,,0.0,0.0,2.0
20260318,000629.SZ,,,,,,,,,,,,,4.08,3.34,,,,,0.0,0.0,2.0
20260318,000630.SZ,,,,,,,,,,,,,7.25,5.93,,,,,0.0,0.0,2.0
20260318,000631.SZ,,,,,,,,,,,,,4.36,3.56,,,,,0.0,0.0,2.0
20260318,000632.SZ,,,,,,,,,,,,,5.38,4.4,,,,,0.0,0.0,2.0
20260318,000633.SZ,,,,,,,,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260318,000635.SZ,,,,,,,,,,,,,9.98,8.16,,,,,0.0,0.0,2.0
20260318,000636.SZ,,,,,,,,,,,,,24.64,20.16,,,,,0.0,0.0,2.0
20260318,000637.SZ,,,,,,,,,,,,,5.32,4.36,,,,,0.0,0.0,2.0
20260318,000638.SZ,,,,,,,,,,,,,1.55,1.41,,,,,0.0,0.0,2.0
20260318,000639.SZ,,,,,,,,,,,,,3.45,2.83,,,,,0.0,0.0,2.0
20260318,000650.SZ,,,,,,,,,,,,,6.48,5.3,,,,,0.0,0.0,2.0
20260318,000651.SZ,,,,,,,,,,,,,42.83,35.05,,,,,0.0,0.0,2.0
20260318,000652.SZ,,,,,,,,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260318,000655.SZ,,,,,,,,,,,,,10.84,8.87,,,,,0.0,0.0,2.0
20260318,000656.SZ,,,,,,,,,,,,,1.46,1.32,,,,,0.0,0.0,2.0
20260318,000657.SZ,,,,,,,,,,,,,58.91,48.2,,,,,0.0,0.0,2.0
20260318,000659.SZ,,,,,,,,,,,,,4.09,3.35,,,,,0.0,0.0,2.0
20260318,000661.SZ,,,,,,,,,,,,,99.69,81.57,,,,,0.0,0.0,2.0
20260318,000663.SZ,,,,,,,,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260318,000665.SZ,,,,,,,,,,,,,5.62,4.6,,,,,0.0,0.0,2.0
20260318,000668.SZ,,,,,,,,,,,,,14.96,13.54,,,,,0.0,0.0,2.0
20260318,000669.SZ,,,,,,,,,,,,,5.63,5.09,,,,,0.0,0.0,2.0
20260318,000670.SZ,,,,,,,,,,,,,8.78,7.18,,,,,0.0,0.0,2.0
20260318,000672.SZ,,,,,,,,,,,,,15.18,12.42,,,,,0.0,0.0,2.0
20260318,000676.SZ,,,,,,,,,,,,,9.0,7.36,,,,,0.0,0.0,2.0
20260318,000677.SZ,,,,,,,,,,,,,5.38,4.4,,,,,0.0,0.0,2.0
20260318,000678.SZ,,,,,,,,,,,,,13.4,10.96,,,,,0.0,0.0,2.0
20260318,000679.SZ,,,,,,,,,,,,,7.63,6.25,,,,,0.0,0.0,2.0
20260318,000680.SZ,,,,,,,,,,,,,12.67,10.37,,,,,0.0,0.0,2.0
20260318,000681.SZ,,,,,,,,,,,,,24.17,19.77,,,,,0.0,0.0,2.0
20260318,000682.SZ,,,,,,,,,,,,,14.74,12.06,,,,,0.0,0.0,2.0
20260318,000683.SZ,,,,,,,,,,,,,9.55,7.81,,,,,0.0,0.0,2.0
20260318,000685.SZ,,,,,,,,,,,,,12.73,10.41,,,,,0.0,0.0,2.0
20260318,000686.SZ,,,,,,,,,,,,,9.44,7.72,,,,,0.0,0.0,2.0
20260318,000688.SZ,,,,,,,,,,,,,38.37,31.39,,,,,0.0,0.0,2.0
20260318,000690.SZ,,,,,,,,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260318,000691.SZ,,,,,,,,,,,,,8.69,7.87,,,,,0.0,0.0,2.0
20260318,000692.SZ,,,,,,,,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260318,000695.SZ,,,,,,,,,,,,,15.74,12.88,,,,,0.0,0.0,2.0
20260318,000697.SZ,,,,,,,,,,,,,10.73,9.71,,,,,0.0,0.0,2.0
20260318,000698.SZ,,,,,,,,,,,,,4.28,3.88,,,,,0.0,0.0,2.0
20260318,000700.SZ,,,,,,,,,,,,,13.09,10.71,,,,,0.0,0.0,2.0
20260318,000701.SZ,,,,,,,,,,,,,6.63,5.43,,,,,0.0,0.0,2.0
20260318,000702.SZ,,,,,,,,,,,,,7.66,6.26,,,,,0.0,0.0,2.0
20260318,000703.SZ,,,,,,,,,,,,,12.73,10.41,,,,,0.0,0.0,2.0
20260318,000705.SZ,,,,,,,,,,,,,9.98,8.16,,,,,0.0,0.0,2.0
20260318,000707.SZ,,,,,,,,,,,,,7.23,5.91,,,,,0.0,0.0,2.0
20260318,000708.SZ,,,,,,,,,,,,,18.17,14.87,,,,,0.0,0.0,2.0
20260318,000709.SZ,,,,,,,,,,,,,2.81,2.3,,,,,0.0,0.0,2.0
20260318,000710.SZ,,,,,,,,,,,,,12.24,10.02,,,,,0.0,0.0,2.0
20260318,000712.SZ,,,,,,,,,,,,,12.25,10.03,,,,,0.0,0.0,2.0
20260318,000713.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260318,000715.SZ,,,,,,,,,,,,,6.67,5.45,,,,,0.0,0.0,2.0
20260318,000716.SZ,,,,,,,,,,,,,6.26,5.12,,,,,0.0,0.0,2.0
20260318,000717.SZ,,,,,,,,,,,,,3.17,2.59,,,,,0.0,0.0,2.0
20260318,000718.SZ,,,,,,,,,,,,,2.52,2.06,,,,,0.0,0.0,2.0
20260318,000719.SZ,,,,,,,,,,,,,14.3,11.7,,,,,0.0,0.0,2.0
20260318,000720.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260318,000721.SZ,,,,,,,,,,,,,9.17,7.51,,,,,0.0,0.0,2.0
20260318,000722.SZ,,,,,,,,,,,,,14.95,12.23,,,,,0.0,0.0,2.0
20260318,000723.SZ,,,,,,,,,,,,,6.09,4.99,,,,,0.0,0.0,2.0
20260318,000725.SZ,,,,,,,,,,,,,4.6,3.76,,,,,0.0,0.0,2.0
20260318,000726.SZ,,,,,,,,,,,,,8.23,6.73,,,,,0.0,0.0,2.0
20260318,000727.SZ,,,,,,,,,,,,,3.01,2.47,,,,,0.0,0.0,2.0
20260318,000728.SZ,,,,,,,,,,,,,8.78,7.18,,,,,0.0,0.0,2.0
20260318,000729.SZ,,,,,,,,,,,,,14.23,11.65,,,,,0.0,0.0,2.0
20260318,000731.SZ,,,,,,,,,,,,,8.62,7.06,,,,,0.0,0.0,2.0
20260318,000733.SZ,,,,,,,,,,,,,53.65,43.89,,,,,0.0,0.0,2.0
20260318,000735.SZ,,,,,,,,,,,,,8.34,6.82,,,,,0.0,0.0,2.0
20260318,000736.SZ,,,,,,,,,,,,,5.57,5.04,,,,,0.0,0.0,2.0
20260318,000737.SZ,,,,,,,,,,,,,15.94,13.04,,,,,0.0,0.0,2.0
20260318,000738.SZ,,,,,,,,,,,,,25.33,20.73,,,,,0.0,0.0,2.0
20260318,000739.SZ,,,,,,,,,,,,,20.06,16.42,,,,,0.0,0.0,2.0
20260318,000750.SZ,,,,,,,,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260318,000751.SZ,,,,,,,,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260318,000752.SZ,,,,,,,,,,,,,11.05,9.99,,,,,0.0,0.0,2.0
20260318,000753.SZ,,,,,,,,,,,,,7.58,6.2,,,,,0.0,0.0,2.0
20260318,000755.SZ,,,,,,,,,,,,,6.04,4.94,,,,,0.0,0.0,2.0
20260318,000756.SZ,,,,,,,,,,,,,16.84,13.78,,,,,0.0,0.0,2.0
20260318,000757.SZ,,,,,,,,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260318,000758.SZ,,,,,,,,,,,,,7.84,6.42,,,,,0.0,0.0,2.0
20260318,000759.SZ,,,,,,,,,,,,,6.57,5.37,,,,,0.0,0.0,2.0
20260318,000761.SZ,,,,,,,,,,,,,3.87,3.17,,,,,0.0,0.0,2.0
20260318,000762.SZ,,,,,,,,,,,,,31.01,25.37,,,,,0.0,0.0,2.0
20260318,000766.SZ,,,,,,,,,,,,,23.09,18.89,,,,,0.0,0.0,2.0
20260318,000767.SZ,,,,,,,,,,,,,3.99,3.27,,,,,0.0,0.0,2.0
20260318,000768.SZ,,,,,,,,,,,,,29.14,23.84,,,,,0.0,0.0,2.0
20260318,000776.SZ,,,,,,,,,,,,,21.48,17.58,,,,,0.0,0.0,2.0
20260318,000777.SZ,,,,,,,,,,,,,28.08,22.98,,,,,0.0,0.0,2.0
20260318,000778.SZ,,,,,,,,,,,,,5.28,4.32,,,,,0.0,0.0,2.0
20260318,000779.SZ,,,,,,,,,,,,,10.15,8.31,,,,,0.0,0.0,2.0
20260318,000782.SZ,,,,,,,,,,,,,6.37,5.21,,,,,0.0,0.0,2.0
20260318,000783.SZ,,,,,,,,,,,,,8.24,6.74,,,,,0.0,0.0,2.0
20260318,000785.SZ,,,,,,,,,,,,,3.17,2.59,,,,,0.0,0.0,2.0
20260318,000786.SZ,,,,,,,,,,,,,29.18,23.88,,,,,0.0,0.0,2.0
20260318,000788.SZ,,,,,,,,,,,,,6.59,5.39,,,,,0.0,0.0,2.0
20260318,000789.SZ,,,,,,,,,,,,,6.35,5.19,,,,,0.0,0.0,2.0
20260318,000790.SZ,,,,,,,,,,,,,4.58,3.74,,,,,0.0,0.0,2.0
20260318,000791.SZ,,,,,,,,,,,,,8.78,7.18,,,,,0.0,0.0,2.0
20260318,000792.SZ,,,,,,,,,,,,,39.77,32.54,,,,,0.0,0.0,2.0
20260318,000793.SZ,,,,,,,,,,,,,2.96,2.68,,,,,0.0,0.0,2.0
20260318,000795.SZ,,,,,,,,,,,,,10.48,8.58,,,,,0.0,0.0,2.0
20260318,000796.SZ,,,,,,,,,,,,,6.02,4.92,,,,,0.0,0.0,2.0
20260318,000797.SZ,,,,,,,,,,,,,3.33,2.73,,,,,0.0,0.0,2.0
20260318,000798.SZ,,,,,,,,,,,,,11.92,9.76,,,,,0.0,0.0,2.0
20260318,000799.SZ,,,,,,,,,,,,,52.46,42.92,,,,,0.0,0.0,2.0
20260318,000800.SZ,,,,,,,,,,,,,7.55,6.17,,,,,0.0,0.0,2.0
20260318,000801.SZ,,,,,,,,,,,,,16.65,13.63,,,,,0.0,0.0,2.0
20260318,000802.SZ,,,,,,,,,,,,,4.55,3.73,,,,,0.0,0.0,2.0
