trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260521,000026.SZ,,26,,深圳,主板,19930603,22.0,23.98,21.8,23.23,6.5596,3.0729139107889307,6.5596,0.7094243650452,0.4002715454154112,6.159328454584589,408009.55,955737.544,11.1918,20.2402,2.02,6.863390520944105e-06,,,,,,,,942589.7883,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000027.SZ,,27,,深圳,主板,19930903,7.3,7.5,7.24,7.25,-1.8945,-8.10508664058133,-1.8945,-0.03207862068965515,0.006168965517241358,-1.9006689655172415,573612.98,422864.768,1.2057,4.8259,0.73,4.480155698381569e-06,,,,,,,,3449107.6891,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000028.SZ,,28,,深圳,主板,19930809,23.95,24.15,23.89,23.9,-0.4167,40.97376992971027,-0.4167,0.006345523012552252,-0.001220292887029306,-0.4154797071129708,19139.0,45972.922,0.4004,1.105,0.77,9.064031213852363e-06,,,,,,,,1330190.534,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000029.SZ,,29,,深圳,主板,19930915,25.93,26.68,24.43,24.67,-6.8353,-4.22771751238154,-6.8353,-0.5322020672882043,0.29803315768139393,-7.133333157681394,229902.84,583744.669,2.5784,8.4175,1.32,1.1709400296039364e-05,,,,,,,,2495765.22,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000030.SZ,,30,,吉林,主板,19930929,4.75,4.81,4.67,4.69,-1.0549,-85.42805100182159,-1.0549,-0.0016388059701492482,0.0007023454157782463,-1.0556023454157781,162149.13,77197.608,0.9704,3.5007,0.94,1.3664931172478817e-05,,,,,,,,806591.2863,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000031.SZ,,31,,深圳,主板,19931008,2.75,2.78,2.61,2.64,-4.0,-0.88,-4.0,-0.1931818181818181,0.12499999999999986,-4.125,443625.35,118955.285,1.035,3.3689,1.44,3.362608058986198e-05,,,,,,,,1131586.7215,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000032.SZ,,32,,深圳,主板,19931028,20.18,20.44,19.04,19.13,-4.35,-5.71044776119403,-4.35,-0.2451646628332466,0.18387349712493478,-4.533873497124935,409825.77,812901.498,3.6014,6.4566,1.23,5.351201850042598e-06,,,,,,,,2324638.0219,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000034.SZ,,34,,深圳,主板,19940509,30.46,30.53,27.97,28.01,-7.2209,-4.502563937693902,-7.2209,-0.5685649410924676,0.5441344162798999,-7.7650344162799,668525.35,1951018.775,7.8729,8.4094,1.33,3.701092010249876e-06,,,,,,,,2847887.7961,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000035.SZ,,35,,江苏,主板,19940408,6.1,6.31,6.01,6.03,-1.4706,-12.813429664258397,-1.4706,-0.023412935323383066,0.005463018242122671,-1.4760630182421224,466714.99,288207.162,2.0178,3.1386,1.05,5.102579650675023e-06,,,,,,,,1439983.7597,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000036.SZ,,36,,深圳,主板,19940617,5.69,5.77,5.4,5.4,-4.9296,-1.374185667752443,-4.9296,-0.2692503703703698,0.2110340740740741,-5.140634074074074,346735.9,193000.502,2.4714,3.5226,0.81,2.5541902476502365e-05,,,,,,,,758062.1115,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000037.SZ,,37,,深圳,主板,19940701,9.82,10.03,9.59,9.61,-2.6342,-5.880553175865868,-2.6342,-0.0748228928199791,0.03571092611862657,-2.669910926118626,212379.0,209220.8,6.2666,10.6118,0.7,1.2590526372138908e-05,,,,,,,,579254.8548,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000039.SZ,,39,,深圳,主板,19940408,10.89,11.1,10.19,10.19,-9.9823,-1.1344533137392425,-9.9823,-0.8021484789008835,0.6170372914622189,-10.59933729146222,1618098.66,1676085.953,7.0309,9.1088,2.99,5.955720816186567e-06,,,,,,,,5494978.2723,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,-122120230.3,-7.29,49.17,23451338766.79,49.17,0.0,,,,,,
20260521,000042.SZ,,42,,深圳,主板,19940921,10.23,10.44,9.97,10.02,-2.0528,-9.517477203647417,-2.0528,-0.0493828343313372,0.022064670658682724,-2.0748646706586826,73175.78,74754.418,1.1019,2.3633,1.26,2.7460584336299692e-05,,,,,,,,666160.8013,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000045.SZ,,45,,深圳,主板,19940815,12.51,12.8,11.81,11.81,-3.1967,-5.376246187463013,-3.1967,-0.1841433530906012,0.13020237087214212,-3.326902370872142,127591.01,157320.926,2.7918,5.7228,1.58,2.0319610882534468e-05,,,,,,,,598202.3037,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000048.SZ,,48,,深圳,主板,19941101,14.24,14.31,13.59,13.68,-4.0,-4.56,-4.0,-0.15789473684210542,0.12280701754385977,-4.1228070175438605,86033.9,120055.965,1.6239,3.5534,0.9,3.3317794746808294e-05,,,,,,,,725426.118,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000049.SZ,,49,,深圳,主板,19950320,27.06,27.64,26.31,26.42,-2.3651,-19.353893487656585,-2.3651,-0.06872002271006822,0.03306828160484466,-2.3981682816048444,125897.14,340750.194,3.274,6.0078,1.08,6.940861785686907e-06,,,,,,,,1016215.0068,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000050.SZ,,50,,深圳,主板,19950315,7.81,8.09,7.56,7.6,3.4014,1.726723315308765,3.4014,0.30693973684210546,-0.12161763157894737,3.523017631578948,961541.64,760054.975,3.9123,6.9255,3.66,4.475202599654058e-06,,,,,,,,1867888.2224,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000055.SZ,,55,,深圳,主板,19960415,3.66,3.7,3.48,3.51,-3.3058,-1.5222482435597189,-3.3058,-0.14452307692307706,0.09853846153846178,-3.404338461538462,113970.65,40994.538,1.6863,2.243,0.8,8.064001111562716e-05,,,,,,,,376929.8537,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000056.SZ,,56,,深圳,主板,19960708,1.35,1.37,1.32,1.32,-5.036,-0.3270564915758177,-5.036,-0.152878787878788,0.0917272727272728,-5.127727272727272,436364.23,58058.675,4.8285,6.0388,0.75,8.673983689775902e-05,,,,,,,,156093.725,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,1.0,*ST,,,,,
20260521,000058.SZ,,58,,深圳,主板,19961226,7.75,7.91,7.53,7.53,-2.8387,-4.0952847120248,-2.8387,-0.09278964143426292,0.05372031872509954,-2.892420318725099,76339.01,59035.398,0.7752,2.6454,1.01,4.80847101259485e-05,,,,,,,,927094.106,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000059.SZ,,59,,辽宁,主板,19970130,4.84,4.86,4.73,4.75,-2.2634,-3.7596960582555012,-2.2634,-0.03457726315789471,0.023938105263157854,-2.287338105263158,249392.24,119760.655,1.5593,2.9441,1.01,1.889936223211204e-05,,,,,,,,759735.2051,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000060.SZ,,60,,深圳,主板,19970123,7.35,7.5,6.85,6.88,-5.1034,-1.676658380854901,-5.1034,-0.38767587209302345,0.2803194767441859,-5.383719476744186,2008286.39,1444654.446,4.522,6.4657,0.86,3.532609486047295e-06,,,,,,,,3055526.6511,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000061.SZ,,61,,深圳,主板,19970110,6.68,6.71,6.47,6.48,-2.7027,-3.805720326540201,-2.7027,-0.06306296296296302,0.05255246913580228,-2.7552524691358022,124455.0,81979.769,0.6936,1.7559,0.7,3.296788991927996e-05,,,,,,,,1286254.8563,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000062.SZ,,62,,深圳,主板,19970130,34.2,34.99,33.0,33.23,-3.4292,-13.679400625720401,-3.4292,-0.14547421005115874,0.07090953957267573,-3.500109539572676,637356.11,2173948.57,6.0997,17.406,1.01,1.5774062217120436e-06,,,,,,,,3475556.677,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000063.SZ,,63,,深圳,主板,19971118,37.77,37.87,34.68,34.83,-6.3206,-6.546254181859188,-6.3206,-0.487301579098478,0.44911180017226604,-6.769711800172266,1683551.65,6107719.538,4.18,5.4862,1.31,1.034854328309533e-06,,,,,,,,16661052.0114,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000065.SZ,,65,,北京,主板,19980605,12.6,12.78,12.16,12.2,-4.4636,-3.522346691303846,-4.4636,-0.1760190163934424,0.11356065573770502,-4.577160655737705,204879.7,256331.627,2.1014,4.4006,0.98,1.741337989478762e-05,,,,,,,,1416959.434,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000066.SZ,,66,,深圳,主板,19970626,22.06,22.4,20.15,20.3,-2.2629,-16.074115131839417,-2.2629,-0.1399766009852217,0.10949280788177328,-2.3723928078817735,4029550.8,8620726.748,12.4926,20.8647,0.96,2.6249527054374975e-07,,,,,,,,6548372.1486,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000068.SZ,,68,,深圳,主板,19970611,3.22,3.3,3.11,3.13,-1.8809,-3.5531842433874443,-1.8809,-0.05347316293929712,0.025329392971246093,-1.906229392971246,220118.11,70547.998,2.1866,3.8393,1.08,2.6661281018917075e-05,,,,,,,,315088.1682,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000069.SZ,,69,,深圳,主板,19970910,2.03,2.05,1.94,1.96,-3.4483,-0.8005554874811093,-3.4483,-0.13740459183673456,0.08743928571428553,-3.535739285714286,543339.59,108455.692,0.7876,1.5865,1.1,3.179455071846299e-05,,,,,,,,1575400.5784,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000070.SZ,,70,,深圳,主板,20000511,19.49,19.6,17.86,17.99,-9.3246,-2.1610647959061096,-9.3246,-0.8051586436909404,0.6941022790439133,-10.018702279043913,1264270.55,2349529.144,14.757,24.2615,1.15,3.96871008125703e-06,,,,,,,,1562238.9153,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000078.SZ,,78,,深圳,主板,19981218,1.72,1.75,1.72,1.72,-4.9724,-0.4329876145403282,-4.9724,-0.06928604651162798,-0.0,-4.972400000000001,1074614.12,185177.188,4.0934,7.628,1.73,2.6852119603414652e-05,,,,,,,,452553.2002,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,1.0,ST,,,,,
20260521,000088.SZ,,88,,深圳,主板,19970728,4.52,4.59,4.48,4.49,-0.4435,8.068283917340521,-0.4435,0.013633630289532224,-0.003718262806236001,-0.43978173719376396,342849.33,155383.354,1.084,2.0841,1.17,2.854231090931401e-06,,,,,,,,2334568.0224,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000089.SZ,,89,,深圳,主板,19980420,6.75,6.83,6.73,6.73,0.0,6.73,0.0,0.014858841010401134,-0.0029717682020801743,0.0029717682020801743,96781.89,65637.398,0.4719,1.0968,1.08,0.0,,,,,,,,1380167.8796,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000090.SZ,,90,,深圳,主板,19990721,3.37,3.4,3.26,3.27,-2.9674,-1.662092101250381,-2.9674,-0.08423119266055054,0.060165137614678954,-3.027565137614679,177316.06,59185.19,0.949,1.5706,1.1,5.013754285489326e-05,,,,,,,,611014.3569,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000096.SZ,,96,,深圳,主板,20000724,8.91,8.97,8.64,8.64,-3.6789,-3.2252043749300086,-3.6789,-0.10231909722222224,0.08371562499999986,-3.762615625,76729.56,67533.922,1.502,3.2688,1.34,5.447484598924966e-05,,,,,,,,456192.0,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000099.SZ,,99,,深圳,主板,20000731,16.88,17.5,16.83,16.85,1.3229,7.253863704851695,1.3229,0.09236456973293791,-0.0041357270029670256,1.3270357270029667,140392.15,240613.976,1.8097,2.9488,1.74,5.4980181201111945e-06,,,,,,,,1307172.6808,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000100.SZ,,100,,广东,主板,20040130,4.56,4.65,4.24,4.37,3.3097,1.0139916931572965,3.3097,0.40434256292906184,-0.1873782608695647,3.497078260869564,23881940.06,10868581.971,12.4827,12.8812,4.77,3.0451994646873696e-07,,,,,,,,9089976.8893,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000151.SZ,,151,,北京,主板,20000906,12.1,12.13,11.42,11.42,-5.3853,-2.604154789866144,-5.3853,-0.27264124343257473,0.26112119089316976,-5.646421190893169,94148.96,110704.387,3.0574,4.6352,1.16,4.86457686631696e-05,,,,,,,,400734.9786,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000153.SZ,,153,,安徽,主板,20000920,6.13,6.18,5.93,5.94,-2.4631,-4.059872872667624,-2.4631,-0.06157828282828282,0.04679949494949482,-2.509899494949495,72969.4,44224.393,1.5902,2.1773,1.17,5.569550722832985e-05,,,,,,,,276023.2001,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000155.SZ,,155,,四川,主板,20000926,15.97,16.15,14.38,14.38,-10.0125,-1.5955617198335648,-10.0125,-1.1093271905424185,0.9965142559109872,-11.009014255910985,877374.91,1330642.514,4.7524,7.8502,1.91,7.524560424498807e-06,,,,,,,,2654790.0758,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000156.SZ,,156,,浙江,主板,20000906,7.48,7.61,7.23,7.25,-2.815,-3.994490358126722,-2.815,-0.09513103448275859,0.05757931034482769,-2.8725793103448276,143420.41,106571.339,0.8437,1.6063,0.92,2.641423131598262e-05,,,,,,,,1343376.0205,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000157.SZ,,157,,湖南,主板,20001012,7.25,7.56,7.25,7.27,0.2759,5.697938709930245,0.2759,0.054405639614855505,0.0035100412654744785,0.27238995873452554,1047014.27,776394.239,1.481,2.2243,1.29,3.5536069968185323e-07,,,,,,,,6287485.1166,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000158.SZ,,158,,河北,主板,20000724,16.1,16.25,15.3,15.42,-4.1641,-4.873423722385512,-4.1641,-0.1949348249027236,0.13953229571984468,-4.3036322957198445,398598.59,629340.311,2.5102,3.8249,1.43,6.61661096106078e-06,,,,,,,,2465066.9838,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000159.SZ,,159,,新疆,主板,20000926,7.1,7.12,6.76,6.8,-3.6827,-2.5347597569612703,-3.6827,-0.1420252941176472,0.11835441176470582,-3.8010544117647056,362604.42,251419.936,7.5438,9.7748,0.65,1.464760535139107e-05,,,,,,,,326866.4752,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000166.SZ,,166,,新疆,主板,20150126,4.49,4.62,4.46,4.47,0.0,4.47,0.0,0.03579418344519019,-0.0044742729306488736,0.0044742729306488736,1376490.02,627367.052,0.6108,1.7054,1.43,0.0,,,,,,,,11192855.2183,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000301.SZ,,301,,江苏,主板,20000529,12.68,12.87,12.42,12.52,-1.5723,-21.87663812685654,-1.5723,-0.020569888178913708,0.0073137380191693364,-1.5796137380191695,275278.15,349486.541,0.4166,1.3053,1.04,4.4988856952863316e-06,,,,,,,,8277260.8752,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000333.SZ,,333,,广东,主板,20130918,82.15,83.15,81.5,81.5,0.0,81.5,0.0,0.020245398773006205,-0.007975460122699457,0.007975460122699457,311812.54,2562761.519,0.4546,0.6649,0.85,0.0,,,,,,,,62021615.8604,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000338.SZ,,338,,山东,主板,20070430,33.26,34.05,32.25,32.28,-1.012,-2689.9999999999977,-1.012,-0.0006691449814126389,0.00036431226765799174,-1.012364312267658,991015.29,3306015.682,1.9806,2.0115,0.88,3.0610865081794854e-07,,,,,,,,28123617.8259,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000400.SZ,,400,,河南,主板,19970418,26.9,27.14,25.86,25.93,-3.6776,-9.684045413803407,-3.6776,-0.13217616660239115,0.10016475125337435,-3.7777647512533745,288482.99,762728.548,2.8515,4.6127,1.02,4.821636753525581e-06,,,,,,,,2641287.4917,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000401.SZ,,401,,河北,主板,19960614,4.04,4.08,3.95,3.96,-2.2222,-3.240058910162003,-2.2222,-0.04012272727272724,0.024690909090909114,-2.2468909090909093,86200.0,34659.436,0.3276,0.9072,0.89,6.411529604809495e-05,,,,,,,,1052654.0251,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000402.SZ,,402,,北京,主板,19960626,3.02,3.04,2.86,2.87,-5.5921,-0.6249863896692145,-5.5921,-0.2880062717770038,0.2400052264808361,-5.832105226480836,796515.64,235532.717,2.6651,5.4363,0.94,2.3742349136149947e-05,,,,,,,,857822.8833,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000403.SZ,,403,生物制药,山西,主板,19960628,10.57,11.55,10.53,11.55,10.0,1.05,10.0,0.9714285714285726,0.9333333333333337,9.066666666666666,378622.67,424473.748,4.025,6.5071,3.88,2.355858294445102e-05,,,,,,,,1097708.9808,,,,400485.81,53822.52,184237.33,216248.48,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,,,,,
20260521,000404.SZ,,404,,江西,主板,19960619,9.06,10.01,9.04,9.87,8.4615,1.0431749722559849,8.4615,0.9298535967578526,0.7764756838905762,7.6850243161094225,791729.63,778589.644,11.4292,16.5035,2.13,1.0867727390424936e-05,,,,,,,,686948.0313,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000407.SZ,,407,,山东,主板,19960703,4.78,4.93,4.7,4.85,0.4141,3.429743299625203,0.4141,0.06706041237113389,0.02040969072164931,0.3936903092783507,488677.42,235879.462,5.5799,7.468,1.72,1.755557675470703e-06,,,,,,,,426841.0582,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000408.SZ,,408,,青海,主板,19960628,81.43,82.65,78.0,78.19,-2.1524,-67.84970496355432,-2.1524,-0.06853382785522454,0.04775260263460814,-2.200152602634608,121426.45,979102.757,0.774,1.7406,0.73,2.1983392290662296e-06,,,,,,,,12267344.4615,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
20260521,000409.SZ,,409,,山东,主板,19960627,9.69,9.79,9.49,9.5,-2.2634,-7.5193921165110025,-2.2634,-0.039896842105263015,0.025267999999999933,-2.288668,68068.5,65600.233,1.1528,1.8326,0.95,3.450292623198457e-05,,,,,,,,643862.9798,,,,400485.81,53822.52,184237.33,216248.48,,,,,,,,,,,,,0.0,,,,,,
