trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260304,000049.SZ,,,,,,,,,,,,,28.02,22.92,,,,,0.0,0.0,2.0
20260304,000050.SZ,,,,,,,,,,,,,10.33,8.45,,,,,0.0,0.0,2.0
20260304,000055.SZ,,,,,,,,,,,,,4.27,3.49,,,,,0.0,0.0,2.0
20260304,000056.SZ,,,,,,,,,,,,,2.12,1.74,,,,,0.0,0.0,2.0
20260304,000058.SZ,,,,,,,,,,,,,9.26,7.58,,,,,0.0,0.0,2.0
20260304,000059.SZ,,,,,,,,,,,,,7.34,6.0,,,,,0.0,0.0,2.0
20260304,000060.SZ,,,,,,,,,,,,,8.5,6.96,,,,,0.0,0.0,2.0
20260304,000061.SZ,,,,,,,,,,,,,10.15,8.31,,,,,0.0,0.0,2.0
20260304,000062.SZ,,,,,,,,,,,,,25.6,20.94,,,,,0.0,0.0,2.0
20260304,000063.SZ,,,,,,,,,,,,,40.43,33.08,,,,,0.0,0.0,2.0
20260304,000065.SZ,,,,,,,,,,,,,14.3,11.7,,,,,0.0,0.0,2.0
20260304,000066.SZ,,,,,,,,,,,,,16.82,13.76,,,,,0.0,0.0,2.0
20260304,000068.SZ,,,,,,,,,,,,,3.76,3.08,,,,,0.0,0.0,2.0
20260304,000069.SZ,,,,,,,,,,,,,2.74,2.24,,,,,0.0,0.0,2.0
20260304,000070.SZ,,,,,,,,,,,,,20.31,16.61,,,,,0.0,0.0,2.0
20260304,000078.SZ,,,,,,,,,,,,,3.55,2.91,,,,,0.0,0.0,2.0
20260304,000088.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260304,000089.SZ,,,,,,,,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260304,000090.SZ,,,,,,,,,,,,,4.24,3.47,,,,,0.0,0.0,2.0
20260304,000096.SZ,,,,,,,,,,,,,14.6,11.94,,,,,0.0,0.0,2.0
20260304,000099.SZ,,,,,,,,,,,,,22.85,18.69,,,,,0.0,0.0,2.0
20260304,000100.SZ,,,,,,,,,,,,,5.23,4.28,,,,,0.0,0.0,2.0
20260304,000151.SZ,,,,,,,,,,,,,14.12,11.56,,,,,0.0,0.0,2.0
20260304,000153.SZ,,,,,,,,,,,,,7.15,5.85,,,,,0.0,0.0,2.0
20260304,000155.SZ,,,,,,,,,,,,,15.26,12.48,,,,,0.0,0.0,2.0
20260304,000156.SZ,,,,,,,,,,,,,8.57,7.01,,,,,0.0,0.0,2.0
20260304,000157.SZ,,,,,,,,,,,,,10.52,8.6,,,,,0.0,0.0,2.0
20260304,000158.SZ,,,,,,,,,,,,,22.42,18.34,,,,,0.0,0.0,2.0
20260304,000159.SZ,,,,,,,,,,,,,8.59,7.03,,,,,0.0,0.0,2.0
20260304,000166.SZ,,,,,,,,,,,,,5.45,4.46,,,,,0.0,0.0,2.0
20260304,000301.SZ,,,,,,,,,,,,,16.04,13.12,,,,,0.0,0.0,2.0
20260304,000333.SZ,,,,,,,,,,,,,84.22,68.9,,,,,0.0,0.0,2.0
20260304,000338.SZ,,,,,,,,,,,,,29.11,23.81,,,,,0.0,0.0,2.0
20260304,000400.SZ,,,,,,,,,,,,,34.03,27.85,,,,,0.0,0.0,2.0
20260304,000401.SZ,,,,,,,,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260304,000402.SZ,,,,,,,,,,,,,3.0,2.46,,,,,0.0,0.0,2.0
20260304,000403.SZ,,,,,,,,,,,,,15.62,12.78,,,,,0.0,0.0,2.0
20260304,000404.SZ,,,,,,,,,,,,,7.85,6.43,,,,,0.0,0.0,2.0
20260304,000407.SZ,,,,,,,,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260304,000408.SZ,,,,,,,,,,,,,88.06,72.05,,,,,0.0,0.0,2.0
20260304,000409.SZ,,,,,,,,,,,,,12.08,9.88,,,,,0.0,0.0,2.0
20260304,000410.SZ,,,,,,,,,,,,,8.01,6.55,,,,,0.0,0.0,2.0
20260304,000411.SZ,,,,,,,,,,,,,12.58,10.3,,,,,0.0,0.0,2.0
20260304,000415.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260304,000417.SZ,,,,,,,,,,,,,8.07,6.61,,,,,0.0,0.0,2.0
20260304,000419.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260304,000420.SZ,,,,,,,,,,,,,4.7,3.84,,,,,0.0,0.0,2.0
20260304,000421.SZ,,,,,,,,,,,,,8.5,6.96,,,,,0.0,0.0,2.0
20260304,000422.SZ,,,,,,,,,,,,,19.28,15.78,,,,,0.0,0.0,2.0
20260304,000423.SZ,,,,,,,,,,,,,57.97,47.43,,,,,0.0,0.0,2.0
20260304,000425.SZ,,,,,,,,,,,,,13.18,10.78,,,,,0.0,0.0,2.0
20260304,000426.SZ,,,,,,,,,,,,,59.62,48.78,,,,,0.0,0.0,2.0
20260304,000428.SZ,,,,,,,,,,,,,4.08,3.34,,,,,0.0,0.0,2.0
20260304,000429.SZ,,,,,,,,,,,,,13.45,11.01,,,,,0.0,0.0,2.0
20260304,000430.SZ,,,,,,,,,,,,,7.59,6.87,,,,,0.0,0.0,2.0
20260304,000488.SZ,,,,,,,,,,,,,2.38,2.16,,,,,0.0,0.0,2.0
20260304,000498.SZ,,,,,,,,,,,,,6.83,5.59,,,,,0.0,0.0,2.0
20260304,000501.SZ,,,,,,,,,,,,,10.08,8.24,,,,,0.0,0.0,2.0
20260304,000503.SZ,,,,,,,,,,,,,9.47,7.75,,,,,0.0,0.0,2.0
20260304,000504.SZ,,,,,,,,,,,,,9.08,8.22,,,,,0.0,0.0,2.0
20260304,000505.SZ,,,,,,,,,,,,,8.05,6.59,,,,,0.0,0.0,2.0
20260304,000506.SZ,,,,,,,,,,,,,23.76,19.44,,,,,0.0,0.0,2.0
20260304,000507.SZ,,,,,,,,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260304,000509.SZ,,,,,,,,,,,,,3.61,2.95,,,,,0.0,0.0,2.0
20260304,000510.SZ,,,,,,,,,,,,,23.02,18.84,,,,,0.0,0.0,2.0
20260304,000513.SZ,,,,,,,,,,,,,37.82,30.94,,,,,0.0,0.0,2.0
20260304,000514.SZ,,,,,,,,,,,,,5.31,4.35,,,,,0.0,0.0,2.0
20260304,000516.SZ,,,,,,,,,,,,,4.97,4.07,,,,,0.0,0.0,2.0
20260304,000517.SZ,,,,,,,,,,,,,2.28,1.86,,,,,0.0,0.0,2.0
20260304,000518.SZ,,,,,,,,,,,,,2.87,2.59,,,,,0.0,0.0,2.0
20260304,000519.SZ,,,,,,,,,,,,,21.81,17.85,,,,,0.0,0.0,2.0
20260304,000520.SZ,,,,,,,,,,,,,5.63,4.61,,,,,0.0,0.0,2.0
20260304,000521.SZ,,,,,,,,,,,,,6.9,5.64,,,,,0.0,0.0,2.0
20260304,000523.SZ,,,,,,,,,,,,,3.96,3.24,,,,,0.0,0.0,2.0
20260304,000524.SZ,,,,,,,,,,,,,13.9,11.38,,,,,0.0,0.0,2.0
20260304,000525.SZ,,U,1.0,156220103.0,156220103.0,130300.0,132339.0,,,,,,6.83,5.59,0.0,,,0.0,1.0,0.0,1.6931075582035833
20260304,000526.SZ,,,,,,,,,,,,,38.5,31.5,,,,,0.0,0.0,2.0
20260304,000528.SZ,,,,,,,,,,,,,12.29,10.05,,,,,0.0,0.0,2.0
20260304,000529.SZ,,,,,,,,,,,,,6.59,5.39,,,,,0.0,0.0,2.0
20260304,000530.SZ,,,,,,,,,,,,,6.82,5.58,,,,,0.0,0.0,2.0
20260304,000531.SZ,,,,,,,,,,,,,7.45,6.09,,,,,0.0,0.0,2.0
20260304,000532.SZ,,,,,,,,,,,,,15.86,12.98,,,,,0.0,0.0,2.0
20260304,000533.SZ,,U,2.0,185046771.0,185046771.0,93136.0,93336.0,,,,,,12.3,10.06,1.0,1.0,8.0,0.0,1.0,0.0,1.8120742534520946
20260304,000534.SZ,,,,,,,,,,,,,39.18,32.06,,,,,0.0,0.0,2.0
20260304,000536.SZ,,,,,,,,,,,,,4.82,3.94,,,,,0.0,0.0,2.0
20260304,000537.SZ,,,,,,,,,,,,,9.85,8.06,,,,,0.0,0.0,2.0
20260304,000538.SZ,,,,,,,,,,,,,61.55,50.36,,,,,0.0,0.0,2.0
20260304,000539.SZ,,,,,,,,,,,,,5.52,4.52,,,,,0.0,0.0,2.0
20260304,000541.SZ,,,,,,,,,,,,,6.73,5.51,,,,,0.0,0.0,2.0
20260304,000543.SZ,,,,,,,,,,,,,9.5,7.78,,,,,0.0,0.0,2.0
20260304,000544.SZ,,,,,,,,,,,,,10.12,8.28,,,,,0.0,0.0,2.0
20260304,000545.SZ,,,,,,,,,,,,,3.82,3.12,,,,,0.0,0.0,2.0
20260304,000546.SZ,,,,,,,,,,,,,6.71,5.49,,,,,0.0,0.0,2.0
20260304,000547.SZ,,,,,,,,,,,,,31.92,26.12,,,,,0.0,0.0,2.0
20260304,000548.SZ,,,,,,,,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260304,000550.SZ,,,,,,,,,,,,,19.78,16.18,,,,,0.0,0.0,2.0
20260304,000551.SZ,,,,,,,,,,,,,15.4,12.6,,,,,0.0,0.0,2.0
20260304,000552.SZ,,,,,,,,,,,,,2.94,2.4,,,,,0.0,0.0,2.0
20260304,000553.SZ,,,,,,,,,,,,,6.57,5.37,,,,,0.0,0.0,2.0
20260304,000554.SZ,,,,,,,,,,,,,11.94,9.77,,,,,0.0,0.0,2.0
20260304,000555.SZ,,,,,,,,,,,,,18.17,14.87,,,,,0.0,0.0,2.0
20260304,000557.SZ,,,,,,,,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260304,000558.SZ,,,,,,,,,,,,,5.2,4.26,,,,,0.0,0.0,2.0
20260304,000559.SZ,,,,,,,,,,,,,18.92,15.48,,,,,0.0,0.0,2.0
20260304,000560.SZ,,,,,,,,,,,,,3.53,2.89,,,,,0.0,0.0,2.0
20260304,000561.SZ,,,,,,,,,,,,,12.41,10.15,,,,,0.0,0.0,2.0
20260304,000563.SZ,,,,,,,,,,,,,3.86,3.16,,,,,0.0,0.0,2.0
20260304,000564.SZ,,,,,,,,,,,,,2.46,2.02,,,,,0.0,0.0,2.0
20260304,000565.SZ,,,,,,,,,,,,,8.88,7.26,,,,,0.0,0.0,2.0
20260304,000566.SZ,,,,,,,,,,,,,6.17,5.05,,,,,0.0,0.0,2.0
20260304,000567.SZ,,,,,,,,,,,,,6.11,5.0,,,,,0.0,0.0,2.0
20260304,000568.SZ,,,,,,,,,,,,,118.25,96.75,,,,,0.0,0.0,2.0
20260304,000570.SZ,,,,,,,,,,,,,6.4,5.24,,,,,0.0,0.0,2.0
20260304,000571.SZ,,,,,,,,,,,,,8.16,6.68,,,,,0.0,0.0,2.0
20260304,000572.SZ,,,,,,,,,,,,,7.02,5.74,,,,,0.0,0.0,2.0
20260304,000573.SZ,,,,,,,,,,,,,4.58,3.74,,,,,0.0,0.0,2.0
20260304,000576.SZ,,,,,,,,,,,,,11.98,9.8,,,,,0.0,0.0,2.0
20260304,000581.SZ,,,,,,,,,,,,,26.25,21.47,,,,,0.0,0.0,2.0
20260304,000582.SZ,,,,,,,,,,,,,12.09,9.89,,,,,0.0,0.0,2.0
20260304,000586.SZ,,,,,,,,,,,,,16.72,13.68,,,,,0.0,0.0,2.0
20260304,000589.SZ,,,,,,,,,,,,,5.52,4.52,,,,,0.0,0.0,2.0
20260304,000590.SZ,,,,,,,,,,,,,12.42,10.16,,,,,0.0,0.0,2.0
20260304,000591.SZ,,,,,,,,,,,,,6.23,5.09,,,,,0.0,0.0,2.0
20260304,000592.SZ,,,,,,,,,,,,,13.34,10.92,,,,,0.0,0.0,2.0
20260304,000593.SZ,,,,,,,,,,,,,18.28,14.96,,,,,0.0,0.0,2.0
20260304,000595.SZ,,,,,,,,,,,,,6.41,5.8,,,,,0.0,0.0,2.0
20260304,000596.SZ,,,,,,,,,,,,,127.25,104.11,,,,,0.0,0.0,2.0
20260304,000597.SZ,,,,,,,,,,,,,5.71,4.67,,,,,0.0,0.0,2.0
20260304,000598.SZ,,,,,,,,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260304,000599.SZ,,,,,,,,,,,,,7.38,6.04,,,,,0.0,0.0,2.0
20260304,000600.SZ,,,,,,,,,,,,,10.18,8.33,,,,,0.0,0.0,2.0
20260304,000601.SZ,,,,,,,,,,,,,6.11,5.0,,,,,0.0,0.0,2.0
20260304,000603.SZ,,,,,,,,,,,,,56.0,45.82,,,,,0.0,0.0,2.0
20260304,000605.SZ,,,,,,,,,,,,,7.88,6.44,,,,,0.0,0.0,2.0
20260304,000607.SZ,,,,,,,,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260304,000608.SZ,,,,,,,,,,,,,3.52,3.18,,,,,0.0,0.0,2.0
20260304,000609.SZ,,,,,,,,,,,,,10.22,9.24,,,,,0.0,0.0,2.0
20260304,000610.SZ,,,,,,,,,,,,,10.1,8.26,,,,,0.0,0.0,2.0
20260304,000612.SZ,,,,,,,,,,,,,15.96,13.06,,,,,0.0,0.0,2.0
20260304,000615.SZ,,,,,,,,,,,,,3.32,3.0,,,,,0.0,0.0,2.0
20260304,000617.SZ,,,,,,,,,,,,,10.42,8.52,,,,,0.0,0.0,2.0
20260304,000619.SZ,,,,,,,,,,,,,6.81,5.57,,,,,0.0,0.0,2.0
20260304,000620.SZ,,,,,,,,,,,,,3.14,2.57,,,,,0.0,0.0,2.0
20260304,000623.SZ,,,,,,,,,,,,,20.53,16.79,,,,,0.0,0.0,2.0
20260304,000625.SZ,,,,,,,,,,,,,12.08,9.88,,,,,0.0,0.0,2.0
20260304,000626.SZ,,,,,,,,,,,,,8.01,6.55,,,,,0.0,0.0,2.0
20260304,000628.SZ,,,,,,,,,,,,,59.81,48.93,,,,,0.0,0.0,2.0
20260304,000629.SZ,,,,,,,,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260304,000630.SZ,,,,,,,,,,,,,8.54,6.98,,,,,0.0,0.0,2.0
20260304,000631.SZ,,,,,,,,,,,,,4.02,3.29,,,,,0.0,0.0,2.0
20260304,000632.SZ,,,,,,,,,,,,,5.42,4.44,,,,,0.0,0.0,2.0
20260304,000633.SZ,,,,,,,,,,,,,8.2,6.71,,,,,0.0,0.0,2.0
20260304,000635.SZ,,,,,,,,,,,,,9.89,8.09,,,,,0.0,0.0,2.0
20260304,000636.SZ,,,,,,,,,,,,,26.24,21.47,,,,,0.0,0.0,2.0
20260304,000637.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260304,000638.SZ,,,,,,,,,,,,,2.3,2.08,,,,,0.0,0.0,2.0
20260304,000639.SZ,,,,,,,,,,,,,3.01,2.47,,,,,0.0,0.0,2.0
20260304,000650.SZ,,,,,,,,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260304,000651.SZ,,,,,,,,,,,,,40.8,33.38,,,,,0.0,0.0,2.0
20260304,000652.SZ,,,,,,,,,,,,,4.59,3.75,,,,,0.0,0.0,2.0
20260304,000655.SZ,,,,,,,,,,,,,11.92,9.76,,,,,0.0,0.0,2.0
20260304,000656.SZ,,,,,,,,,,,,,1.45,1.31,,,,,0.0,0.0,2.0
20260304,000657.SZ,,,,,,,,,,,,,71.43,58.45,,,,,0.0,0.0,2.0
20260304,000659.SZ,,,,,,,,,,,,,4.83,3.95,,,,,0.0,0.0,2.0
20260304,000661.SZ,,,,,,,,,,,,,98.92,80.94,,,,,0.0,0.0,2.0
20260304,000663.SZ,,,,,,,,,,,,,8.59,7.03,,,,,0.0,0.0,2.0
20260304,000665.SZ,,,,,,,,,,,,,5.78,4.73,,,,,0.0,0.0,2.0
20260304,000668.SZ,,,,,,,,,,,,,15.3,13.84,,,,,0.0,0.0,2.0
20260304,000669.SZ,,,,,,,,,,,,,4.4,3.98,,,,,0.0,0.0,2.0
20260304,000670.SZ,,,,,,,,,,,,,8.45,6.91,,,,,0.0,0.0,2.0
20260304,000672.SZ,,,,,,,,,,,,,15.82,12.94,,,,,0.0,0.0,2.0
20260304,000676.SZ,,,,,,,,,,,,,9.0,7.36,,,,,0.0,0.0,2.0
20260304,000677.SZ,,,,,,,,,,,,,4.25,3.47,,,,,0.0,0.0,2.0
20260304,000678.SZ,,,,,,,,,,,,,13.61,11.13,,,,,0.0,0.0,2.0
20260304,000679.SZ,,,,,,,,,,,,,7.74,6.34,,,,,0.0,0.0,2.0
20260304,000680.SZ,,,,,,,,,,,,,14.19,11.61,,,,,0.0,0.0,2.0
20260304,000681.SZ,,,,,,,,,,,,,25.69,21.02,,,,,0.0,0.0,2.0
20260304,000682.SZ,,,,,,,,,,,,,14.96,12.24,,,,,0.0,0.0,2.0
20260304,000683.SZ,,,,,,,,,,,,,10.2,8.34,,,,,0.0,0.0,2.0
20260304,000685.SZ,,,,,,,,,,,,,13.18,10.78,,,,,0.0,0.0,2.0
20260304,000686.SZ,,,,,,,,,,,,,9.66,7.9,,,,,0.0,0.0,2.0
20260304,000688.SZ,,,,,,,,,,,,,38.75,31.71,,,,,0.0,0.0,2.0
20260304,000690.SZ,,,,,,,,,,,,,5.08,4.16,,,,,0.0,0.0,2.0
20260304,000691.SZ,,,,,,,,,,,,,8.68,7.86,,,,,0.0,0.0,2.0
20260304,000692.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260304,000695.SZ,,,,,,,,,,,,,13.87,11.35,,,,,0.0,0.0,2.0
20260304,000697.SZ,,,,,,,,,,,,,10.23,9.25,,,,,1.0,0.0,2.0
20260304,000698.SZ,,,,,,,,,,,,,4.16,3.76,,,,,0.0,0.0,2.0
20260304,000700.SZ,,,,,,,,,,,,,14.01,11.47,,,,,0.0,0.0,2.0
20260304,000701.SZ,,,,,,,,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260304,000702.SZ,,,,,,,,,,,,,7.48,6.12,,,,,0.0,0.0,2.0
20260304,000703.SZ,,,,,,,,,,,,,13.96,11.42,,,,,0.0,0.0,2.0
20260304,000705.SZ,,,,,,,,,,,,,9.85,8.06,,,,,0.0,0.0,2.0
20260304,000707.SZ,,,,,,,,,,,,,7.1,5.81,,,,,0.0,0.0,2.0
20260304,000708.SZ,,,,,,,,,,,,,19.49,15.95,,,,,0.0,0.0,2.0
20260304,000709.SZ,,,,,,,,,,,,,2.87,2.35,,,,,0.0,0.0,2.0
20260304,000710.SZ,,,,,,,,,,,,,12.55,10.27,,,,,0.0,0.0,2.0
20260304,000711.SZ,,,,,,,,,,,,,3.82,3.46,,,,,1.0,0.0,2.0
20260304,000712.SZ,,,,,,,,,,,,,13.51,11.05,,,,,0.0,0.0,2.0
20260304,000713.SZ,,,,,,,,,,,,,7.82,6.4,,,,,0.0,0.0,2.0
20260304,000715.SZ,,,,,,,,,,,,,6.61,5.41,,,,,0.0,0.0,2.0
20260304,000716.SZ,,,,,,,,,,,,,6.29,5.15,,,,,0.0,0.0,2.0
20260304,000717.SZ,,,,,,,,,,,,,2.98,2.44,,,,,0.0,0.0,2.0
20260304,000718.SZ,,,,,,,,,,,,,2.48,2.03,,,,,0.0,0.0,2.0
20260304,000719.SZ,,,,,,,,,,,,,14.19,11.61,,,,,0.0,0.0,2.0
20260304,000720.SZ,,,,,,,,,,,,,4.11,3.37,,,,,0.0,0.0,2.0
20260304,000721.SZ,,,,,,,,,,,,,9.13,7.47,,,,,0.0,0.0,2.0
20260304,000722.SZ,,,,,,,,,,,,,14.45,11.83,,,,,0.0,0.0,2.0
20260304,000723.SZ,,,,,,,,,,,,,6.06,4.96,,,,,0.0,0.0,2.0
20260304,000725.SZ,,,,,,,,,,,,,4.75,3.89,,,,,0.0,0.0,2.0
20260304,000726.SZ,,,,,,,,,,,,,8.2,6.71,,,,,0.0,0.0,2.0
20260304,000727.SZ,,,,,,,,,,,,,2.78,2.28,,,,,0.0,0.0,2.0
20260304,000728.SZ,,,,,,,,,,,,,8.93,7.31,,,,,0.0,0.0,2.0
20260304,000729.SZ,,,,,,,,,,,,,14.58,11.93,,,,,0.0,0.0,2.0
20260304,000731.SZ,,,,,,,,,,,,,8.51,6.97,,,,,0.0,0.0,2.0
20260304,000733.SZ,,,,,,,,,,,,,57.78,47.28,,,,,0.0,0.0,2.0
20260304,000735.SZ,,,,,,,,,,,,,8.34,6.82,,,,,0.0,0.0,2.0
20260304,000736.SZ,,,,,,,,,,,,,5.5,4.98,,,,,0.0,0.0,2.0
20260304,000737.SZ,,,,,,,,,,,,,18.78,15.36,,,,,0.0,0.0,2.0
20260304,000738.SZ,,,,,,,,,,,,,28.01,22.91,,,,,0.0,0.0,2.0
20260304,000739.SZ,,,,,,,,,,,,,19.23,15.73,,,,,0.0,0.0,2.0
20260304,000750.SZ,,,,,,,,,,,,,4.52,3.7,,,,,0.0,0.0,2.0
20260304,000751.SZ,,,,,,,,,,,,,7.65,6.26,,,,,0.0,0.0,2.0
20260304,000752.SZ,,,,,,,,,,,,,10.43,9.43,,,,,0.0,0.0,2.0
20260304,000753.SZ,,,,,,,,,,,,,7.88,6.44,,,,,0.0,0.0,2.0
20260304,000755.SZ,,,,,,,,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260304,000756.SZ,,,,,,,,,,,,,16.62,13.6,,,,,0.0,0.0,2.0
20260304,000757.SZ,,,,,,,,,,,,,5.56,4.55,,,,,0.0,0.0,2.0
20260304,000758.SZ,,,,,,,,,,,,,8.98,7.34,,,,,0.0,0.0,2.0
20260304,000759.SZ,,,,,,,,,,,,,7.28,5.96,,,,,0.0,0.0,2.0
20260304,000761.SZ,,,,,,,,,,,,,4.07,3.33,,,,,0.0,0.0,2.0
20260304,000762.SZ,,,,,,,,,,,,,32.1,26.26,,,,,0.0,0.0,2.0
20260304,000766.SZ,,,,,,,,,,,,,23.08,18.88,,,,,0.0,0.0,2.0
20260304,000767.SZ,,,,,,,,,,,,,3.87,3.17,,,,,0.0,0.0,2.0
20260304,000768.SZ,,,,,,,,,,,,,31.59,25.85,,,,,0.0,0.0,2.0
20260304,000776.SZ,,,,,,,,,,,,,22.58,18.48,,,,,0.0,0.0,2.0
20260304,000777.SZ,,,,,,,,,,,,,26.39,21.59,,,,,0.0,0.0,2.0
20260304,000778.SZ,,,,,,,,,,,,,5.63,4.61,,,,,0.0,0.0,2.0
20260304,000779.SZ,,,,,,,,,,,,,10.53,8.61,,,,,0.0,0.0,2.0
20260304,000782.SZ,,,,,,,,,,,,,6.51,5.33,,,,,0.0,0.0,2.0
20260304,000783.SZ,,,,,,,,,,,,,8.47,6.93,,,,,0.0,0.0,2.0
20260304,000785.SZ,,,,,,,,,,,,,3.11,2.55,,,,,0.0,0.0,2.0
20260304,000786.SZ,,,,,,,,,,,,,31.9,26.1,,,,,0.0,0.0,2.0
20260304,000788.SZ,,,,,,,,,,,,,6.68,5.46,,,,,0.0,0.0,2.0
20260304,000789.SZ,,,,,,,,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260304,000790.SZ,,,,,,,,,,,,,4.38,3.58,,,,,0.0,0.0,2.0
20260304,000791.SZ,,,,,,,,,,,,,8.76,7.16,,,,,0.0,0.0,2.0
20260304,000792.SZ,,,,,,,,,,,,,39.42,32.26,,,,,0.0,0.0,2.0
20260304,000793.SZ,,,,,,,,,,,,,2.89,2.61,,,,,0.0,0.0,2.0
20260304,000795.SZ,,,,,,,,,,,,,11.31,9.25,,,,,0.0,0.0,2.0
20260304,000796.SZ,,,,,,,,,,,,,5.79,4.73,,,,,0.0,0.0,2.0
20260304,000797.SZ,,,,,,,,,,,,,3.31,2.71,,,,,0.0,0.0,2.0
20260304,000798.SZ,,,,,,,,,,,,,13.01,10.65,,,,,0.0,0.0,2.0
20260304,000799.SZ,,,,,,,,,,,,,54.21,44.35,,,,,0.0,0.0,2.0
20260304,000800.SZ,,,,,,,,,,,,,7.5,6.14,,,,,0.0,0.0,2.0
20260304,000801.SZ,,,,,,,,,,,,,17.93,14.67,,,,,0.0,0.0,2.0
20260304,000802.SZ,,,,,,,,,,,,,4.58,3.74,,,,,0.0,0.0,2.0
