trade_date,ts_code,name,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength
20260519,000407.SZ,,,,,,,,,,,,,5.13,4.19,,,,,0.0,0.0,2.0
20260519,000408.SZ,,,,,,,,,,,,,88.15,72.13,,,,,0.0,0.0,2.0
20260519,000409.SZ,,,,,,,,,,,,,10.79,8.83,,,,,0.0,0.0,2.0
20260519,000410.SZ,,,,,,,,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260519,000411.SZ,,,,,,,,,,,,,13.11,10.73,,,,,0.0,0.0,2.0
20260519,000415.SZ,,,,,,,,,,,,,4.51,3.69,,,,,0.0,0.0,2.0
20260519,000417.SZ,,U,0.0,226296382.0,226296382.0,92500.0,92500.0,,,,,,8.66,7.08,0.0,,,0.0,1.0,0.0,2.5070570382636332
20260519,000419.SZ,,,,,,,,,,,,,6.05,4.95,,,,,0.0,0.0,2.0
20260519,000420.SZ,,,,,,,,,,,,,5.69,4.65,,,,,0.0,0.0,2.0
20260519,000421.SZ,,,,,,,,,,,,,6.83,5.59,,,,,0.0,0.0,2.0
20260519,000422.SZ,,,,,,,,,,,,,16.54,13.54,,,,,0.0,0.0,2.0
20260519,000423.SZ,,,,,,,,,,,,,55.81,45.67,,,,,0.0,0.0,2.0
20260519,000425.SZ,,,,,,,,,,,,,10.41,8.51,,,,,0.0,0.0,2.0
20260519,000426.SZ,,,,,,,,,,,,,47.3,38.7,,,,,0.0,0.0,2.0
20260519,000428.SZ,,,,,,,,,,,,,4.06,3.32,,,,,0.0,0.0,2.0
20260519,000429.SZ,,,,,,,,,,,,,14.26,11.66,,,,,0.0,0.0,2.0
20260519,000430.SZ,,,,,,,,,,,,,8.59,7.03,,,,,0.0,0.0,2.0
20260519,000488.SZ,,,,,,,,,,,,,2.35,2.13,,,,,0.0,0.0,2.0
20260519,000498.SZ,,,,,,,,,,,,,5.84,4.78,,,,,0.0,0.0,2.0
20260519,000501.SZ,,,,,,,,,,,,,8.5,6.96,,,,,0.0,0.0,2.0
20260519,000503.SZ,,,,,,,,,,,,,8.37,6.85,,,,,0.0,0.0,2.0
20260519,000504.SZ,,,,,,,,,,,,,9.73,8.81,,,,,0.0,0.0,2.0
20260519,000505.SZ,,,,,,,,,,,,,7.21,5.9,,,,,0.0,0.0,2.0
20260519,000506.SZ,,,,,,,,,,,,,15.59,12.75,,,,,0.0,0.0,2.0
20260519,000507.SZ,,,,,,,,,,,,,5.68,4.64,,,,,0.0,0.0,2.0
20260519,000509.SZ,,,,,,,,,,,,,4.33,3.55,,,,,0.0,0.0,2.0
20260519,000510.SZ,,,,,,,,,,,,,15.2,12.44,,,,,0.0,0.0,2.0
20260519,000513.SZ,,,,,,,,,,,,,34.0,27.82,,,,,0.0,0.0,2.0
20260519,000514.SZ,,,,,,,,,,,,,5.24,4.28,,,,,0.0,0.0,2.0
20260519,000516.SZ,,,,,,,,,,,,,4.87,3.99,,,,,0.0,0.0,2.0
20260519,000517.SZ,,,,,,,,,,,,,2.18,1.78,,,,,0.0,0.0,2.0
20260519,000519.SZ,,,,,,,,,,,,,19.37,15.85,,,,,0.0,0.0,2.0
20260519,000520.SZ,,,,,,,,,,,,,4.47,3.65,,,,,0.0,0.0,2.0
20260519,000521.SZ,,,,,,,,,,,,,6.04,4.94,,,,,0.0,0.0,2.0
20260519,000523.SZ,,,,,,,,,,,,,3.82,3.12,,,,,0.0,0.0,2.0
20260519,000524.SZ,,,,,,,,,,,,,10.4,8.51,,,,,0.0,0.0,2.0
20260519,000525.SZ,,,,,,,,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260519,000526.SZ,,,,,,,,,,,,,37.0,30.28,,,,,0.0,0.0,2.0
20260519,000528.SZ,,,,,,,,,,,,,10.21,8.35,,,,,0.0,0.0,2.0
20260519,000529.SZ,,,,,,,,,,,,,5.86,4.8,,,,,0.0,0.0,2.0
20260519,000530.SZ,,,,,,,,,,,,,6.45,5.27,,,,,0.0,0.0,2.0
20260519,000531.SZ,,,,,,,,,,,,,8.09,6.62,,,,,0.0,0.0,2.0
20260519,000532.SZ,,,,,,,,,,,,,13.42,10.98,,,,,0.0,0.0,2.0
20260519,000533.SZ,,,,,,,,,,,,,14.67,12.01,,,,,0.0,0.0,2.0
20260519,000534.SZ,,,,,,,,,,,,,41.24,33.74,,,,,0.0,0.0,2.0
20260519,000536.SZ,,,,,,,,,,,,,4.36,3.56,,,,,0.0,0.0,2.0
20260519,000537.SZ,,,,,,,,,,,,,12.3,10.06,,,,,0.0,0.0,2.0
20260519,000538.SZ,,,,,,,,,,,,,55.95,45.77,,,,,0.0,0.0,2.0
20260519,000539.SZ,,,,,,,,,,,,,7.68,6.28,,,,,0.0,0.0,2.0
20260519,000541.SZ,,,,,,,,,,,,,5.8,4.74,,,,,0.0,0.0,2.0
20260519,000543.SZ,,,,,,,,,,,,,9.5,7.78,,,,,0.0,0.0,2.0
20260519,000544.SZ,,,,,,,,,,,,,9.0,7.36,,,,,0.0,0.0,2.0
20260519,000545.SZ,,,,,,,,,,,,,3.11,2.55,,,,,0.0,0.0,2.0
20260519,000546.SZ,,,,,,,,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260519,000547.SZ,,,,,,,,,,,,,27.94,22.86,,,,,0.0,0.0,2.0
20260519,000548.SZ,,,,,,,,,,,,,5.58,4.56,,,,,0.0,0.0,2.0
20260519,000550.SZ,,,,,,,,,,,,,19.9,16.28,,,,,0.0,0.0,2.0
20260519,000551.SZ,,,,,,,,,,,,,19.23,15.73,,,,,0.0,0.0,2.0
20260519,000552.SZ,,,,,,,,,,,,,3.09,2.53,,,,,0.0,0.0,2.0
20260519,000553.SZ,,,,,,,,,,,,,7.61,6.23,,,,,0.0,0.0,2.0
20260519,000554.SZ,,,,,,,,,,,,,8.59,7.03,,,,,0.0,0.0,2.0
20260519,000555.SZ,,,,,,,,,,,,,15.21,12.45,,,,,0.0,0.0,2.0
20260519,000557.SZ,,,,,,,,,,,,,4.93,4.03,,,,,0.0,0.0,2.0
20260519,000558.SZ,,,,,,,,,,,,,4.25,3.47,,,,,0.0,0.0,2.0
20260519,000559.SZ,,,,,,,,,,,,,19.78,16.18,,,,,0.0,0.0,2.0
20260519,000560.SZ,,,,,,,,,,,,,3.25,2.66,,,,,0.0,0.0,2.0
20260519,000561.SZ,,,,,,,,,,,,,10.3,8.42,,,,,0.0,0.0,2.0
20260519,000563.SZ,,,,,,,,,,,,,3.38,2.76,,,,,0.0,0.0,2.0
20260519,000564.SZ,,,,,,,,,,,,,1.84,1.5,,,,,0.0,0.0,2.0
20260519,000565.SZ,,,,,,,,,,,,,8.86,7.25,,,,,0.0,0.0,2.0
20260519,000566.SZ,,,,,,,,,,,,,5.02,4.1,,,,,0.0,0.0,2.0
20260519,000567.SZ,,,,,,,,,,,,,6.94,5.68,,,,,0.0,0.0,2.0
20260519,000568.SZ,,,,,,,,,,,,,98.97,80.97,,,,,0.0,0.0,2.0
20260519,000570.SZ,,,,,,,,,,,,,6.97,5.71,,,,,0.0,0.0,2.0
20260519,000571.SZ,,,,,,,,,,,,,6.42,5.26,,,,,0.0,0.0,2.0
20260519,000572.SZ,,,,,,,,,,,,,5.62,4.6,,,,,0.0,0.0,2.0
20260519,000573.SZ,,,,,,,,,,,,,5.1,4.18,,,,,0.0,0.0,2.0
20260519,000576.SZ,,,,,,,,,,,,,9.24,7.56,,,,,0.0,0.0,2.0
20260519,000581.SZ,,,,,,,,,,,,,21.89,17.91,,,,,0.0,0.0,2.0
20260519,000582.SZ,,,,,,,,,,,,,13.56,11.1,,,,,0.0,0.0,2.0
20260519,000586.SZ,,U,2.0,109572296.0,109572296.0,93203.0,93527.0,,,,,,20.57,16.83,1.0,5.0,5.0,0.0,1.0,0.0,1.8288494277334026
20260519,000589.SZ,,,,,,,,,,,,,5.18,4.24,,,,,0.0,0.0,2.0
20260519,000590.SZ,,,,,,,,,,,,,11.36,9.3,,,,,0.0,0.0,2.0
20260519,000591.SZ,,,,,,,,,,,,,6.51,5.33,,,,,0.0,0.0,2.0
20260519,000592.SZ,,,,,,,,,,,,,11.44,9.36,,,,,0.0,0.0,2.0
20260519,000593.SZ,,,,,,,,,,,,,26.15,21.39,,,,,0.0,0.0,2.0
20260519,000595.SZ,,,,,,,,,,,,,7.81,7.07,,,,,0.0,0.0,2.0
20260519,000596.SZ,,,,,,,,,,,,,105.72,86.5,,,,,0.0,0.0,2.0
20260519,000597.SZ,,,,,,,,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260519,000598.SZ,,,,,,,,,,,,,7.18,5.88,,,,,0.0,0.0,2.0
20260519,000599.SZ,,,,,,,,,,,,,6.27,5.13,,,,,0.0,0.0,2.0
20260519,000600.SZ,,U,1.0,138160768.0,138160768.0,111951.0,112300.0,,,,,,10.88,8.9,1.0,3.0,5.0,0.0,1.0,0.0,2.0595736184872324
20260519,000601.SZ,,,,,,,,,,,,,8.61,7.05,,,,,0.0,0.0,2.0
20260519,000603.SZ,,,,,,,,,,,,,37.6,30.76,,,,,0.0,0.0,2.0
20260519,000605.SZ,,,,,,,,,,,,,7.76,6.35,,,,,0.0,0.0,2.0
20260519,000607.SZ,,,,,,,,,,,,,4.39,3.59,,,,,0.0,0.0,2.0
20260519,000608.SZ,,,,,,,,,,,,,4.21,3.81,,,,,0.0,0.0,2.0
20260519,000609.SZ,,,,,,,,,,,,,15.45,13.97,,,,,1.0,0.0,2.0
20260519,000610.SZ,,,,,,,,,,,,,8.13,7.35,,,,,0.0,0.0,2.0
20260519,000612.SZ,,,,,,,,,,,,,12.95,10.59,,,,,0.0,0.0,2.0
20260519,000615.SZ,,,,,,,,,,,,,3.61,3.27,,,,,0.0,0.0,2.0
20260519,000617.SZ,,,,,,,,,,,,,9.85,8.06,,,,,0.0,0.0,2.0
20260519,000619.SZ,,,,,,,,,,,,,6.73,5.51,,,,,0.0,0.0,2.0
20260519,000620.SZ,,,,,,,,,,,,,3.73,3.05,,,,,0.0,0.0,2.0
20260519,000623.SZ,,,,,,,,,,,,,19.55,15.99,,,,,0.0,0.0,2.0
20260519,000625.SZ,,,,,,,,,,,,,9.47,7.75,,,,,0.0,0.0,2.0
20260519,000626.SZ,,,,,,,,,,,,,9.15,7.49,,,,,0.0,0.0,2.0
20260519,000628.SZ,,,,,,,,,,,,,68.43,55.99,,,,,0.0,0.0,2.0
20260519,000629.SZ,,,,,,,,,,,,,3.99,3.27,,,,,0.0,0.0,2.0
20260519,000630.SZ,,,,,,,,,,,,,6.69,5.47,,,,,0.0,0.0,2.0
20260519,000631.SZ,,,,,,,,,,,,,3.58,2.93,,,,,0.0,0.0,2.0
20260519,000632.SZ,,,,,,,,,,,,,4.44,4.02,,,,,0.0,0.0,2.0
20260519,000633.SZ,,,,,,,,,,,,,7.0,5.72,,,,,0.0,0.0,2.0
20260519,000635.SZ,,,,,,,,,,,,,8.71,7.13,,,,,0.0,0.0,2.0
20260519,000636.SZ,,U,1.0,176742012.0,176742012.0,94015.0,94815.0,,,,,,32.37,26.49,1.0,1.0,14.0,0.0,1.0,0.0,2.1460217143086076
20260519,000637.SZ,,,,,,,,,,,,,5.24,4.28,,,,,0.0,0.0,2.0
20260519,000639.SZ,,,,,,,,,,,,,1.56,1.42,,,,,1.0,0.0,2.0
20260519,000650.SZ,,,,,,,,,,,,,6.07,4.97,,,,,0.0,0.0,2.0
20260519,000651.SZ,,,,,,,,,,,,,43.68,35.74,,,,,0.0,0.0,2.0
20260519,000652.SZ,,,,,,,,,,,,,4.5,3.68,,,,,0.0,0.0,2.0
20260519,000655.SZ,,,,,,,,,,,,,8.44,6.9,,,,,0.0,0.0,2.0
20260519,000656.SZ,,,,,,,,,,,,,1.5,1.36,,,,,0.0,0.0,2.0
20260519,000657.SZ,,,,,,,,,,,,,62.66,51.26,,,,,0.0,0.0,2.0
20260519,000659.SZ,,,,,,,,,,,,,4.69,3.83,,,,,0.0,0.0,2.0
20260519,000661.SZ,,,,,,,,,,,,,90.88,74.36,,,,,0.0,0.0,2.0
20260519,000663.SZ,,,,,,,,,,,,,7.37,6.03,,,,,0.0,0.0,2.0
20260519,000665.SZ,,,,,,,,,,,,,5.3,4.34,,,,,0.0,0.0,2.0
20260519,000668.SZ,,,,,,,,,,,,,19.46,17.6,,,,,0.0,0.0,2.0
20260519,000669.SZ,,,,,,,,,,,,,4.86,4.4,,,,,1.0,0.0,2.0
20260519,000670.SZ,,,,,,,,,,,,,9.01,7.37,,,,,0.0,0.0,2.0
20260519,000672.SZ,,,,,,,,,,,,,20.79,17.01,,,,,0.0,0.0,2.0
20260519,000676.SZ,,,,,,,,,,,,,7.91,6.47,,,,,0.0,0.0,2.0
20260519,000677.SZ,,,,,,,,,,,,,2.53,2.29,,,,,0.0,0.0,2.0
20260519,000678.SZ,,,,,,,,,,,,,14.51,11.87,,,,,0.0,0.0,2.0
20260519,000679.SZ,,,,,,,,,,,,,7.58,6.2,,,,,0.0,0.0,2.0
20260519,000680.SZ,,,,,,,,,,,,,12.58,10.3,,,,,0.0,0.0,2.0
20260519,000681.SZ,,,,,,,,,,,,,24.29,19.87,,,,,0.0,0.0,2.0
20260519,000682.SZ,,,,,,,,,,,,,15.05,12.31,,,,,0.0,0.0,2.0
20260519,000683.SZ,,,,,,,,,,,,,8.6,7.04,,,,,0.0,0.0,2.0
20260519,000685.SZ,,,,,,,,,,,,,13.4,10.96,,,,,0.0,0.0,2.0
20260519,000686.SZ,,,,,,,,,,,,,8.97,7.34,,,,,0.0,0.0,2.0
20260519,000688.SZ,,,,,,,,,,,,,45.64,37.34,,,,,0.0,0.0,2.0
20260519,000690.SZ,,,,,,,,,,,,,6.24,5.1,,,,,0.0,0.0,2.0
20260519,000691.SZ,,,,,,,,,,,,,8.72,7.89,,,,,0.0,0.0,2.0
20260519,000692.SZ,,,,,,,,,,,,,5.67,4.64,,,,,0.0,0.0,2.0
20260519,000695.SZ,,,,,,,,,,,,,16.2,13.26,,,,,0.0,0.0,2.0
20260519,000697.SZ,,,,,,,,,,,,,13.07,10.69,,,,,0.0,0.0,2.0
20260519,000698.SZ,,,,,,,,,,,,,3.9,3.52,,,,,0.0,0.0,2.0
20260519,000700.SZ,,,,,,,,,,,,,15.37,12.57,,,,,0.0,0.0,2.0
20260519,000701.SZ,,,,,,,,,,,,,6.56,5.36,,,,,0.0,0.0,2.0
20260519,000702.SZ,,,,,,,,,,,,,7.62,6.24,,,,,0.0,0.0,2.0
20260519,000703.SZ,,,,,,,,,,,,,16.18,13.24,,,,,0.0,0.0,2.0
20260519,000705.SZ,,,,,,,,,,,,,8.32,6.8,,,,,0.0,0.0,2.0
20260519,000707.SZ,,,,,,,,,,,,,6.16,5.04,,,,,0.0,0.0,2.0
20260519,000708.SZ,,,,,,,,,,,,,16.08,13.16,,,,,0.0,0.0,2.0
20260519,000709.SZ,,,,,,,,,,,,,2.46,2.02,,,,,0.0,0.0,2.0
20260519,000710.SZ,,,,,,,,,,,,,11.66,9.54,,,,,0.0,0.0,2.0
20260519,000711.SZ,,,,,,,,,,,,,6.53,5.91,,,,,0.0,0.0,2.0
20260519,000712.SZ,,,,,,,,,,,,,11.92,9.76,,,,,0.0,0.0,2.0
20260519,000713.SZ,,,,,,,,,,,,,6.79,5.55,,,,,0.0,0.0,2.0
20260519,000715.SZ,,,,,,,,,,,,,5.98,4.9,,,,,0.0,0.0,2.0
20260519,000716.SZ,,,,,,,,,,,,,5.46,4.46,,,,,0.0,0.0,2.0
20260519,000717.SZ,,,,,,,,,,,,,2.59,2.12,,,,,0.0,0.0,2.0
20260519,000718.SZ,,,,,,,,,,,,,2.24,1.84,,,,,0.0,0.0,2.0
20260519,000719.SZ,,,,,,,,,,,,,15.24,12.47,,,,,0.0,0.0,2.0
20260519,000720.SZ,,,,,,,,,,,,,5.97,4.89,,,,,0.0,0.0,2.0
20260519,000721.SZ,,,,,,,,,,,,,7.35,6.01,,,,,0.0,0.0,2.0
20260519,000722.SZ,,,,,,,,,,,,,16.05,13.13,,,,,0.0,0.0,2.0
20260519,000723.SZ,,,,,,,,,,,,,4.48,3.66,,,,,0.0,0.0,2.0
20260519,000725.SZ,,,,,,,,,,,,,4.63,3.79,,,,,0.0,0.0,2.0
20260519,000726.SZ,,,,,,,,,,,,,6.78,5.54,,,,,0.0,0.0,2.0
20260519,000727.SZ,,,,,,,,,,,,,3.14,2.57,,,,,0.0,0.0,2.0
20260519,000728.SZ,,,,,,,,,,,,,7.79,6.37,,,,,0.0,0.0,2.0
20260519,000729.SZ,,,,,,,,,,,,,13.6,11.12,,,,,0.0,0.0,2.0
20260519,000731.SZ,,,,,,,,,,,,,7.14,5.84,,,,,0.0,0.0,2.0
20260519,000733.SZ,,,,,,,,,,,,,49.43,40.45,,,,,0.0,0.0,2.0
20260519,000735.SZ,,,,,,,,,,,,,6.77,5.54,,,,,0.0,0.0,2.0
20260519,000736.SZ,,,,,,,,,,,,,5.65,5.11,,,,,0.0,0.0,2.0
20260519,000737.SZ,,,,,,,,,,,,,15.57,12.74,,,,,0.0,0.0,2.0
20260519,000738.SZ,,,,,,,,,,,,,23.32,19.08,,,,,0.0,0.0,2.0
20260519,000739.SZ,,,,,,,,,,,,,18.38,15.04,,,,,0.0,0.0,2.0
20260519,000750.SZ,,,,,,,,,,,,,4.18,3.42,,,,,0.0,0.0,2.0
20260519,000751.SZ,,,,,,,,,,,,,6.39,5.23,,,,,0.0,0.0,2.0
20260519,000752.SZ,,,,,,,,,,,,,9.35,8.46,,,,,1.0,0.0,2.0
20260519,000753.SZ,,,,,,,,,,,,,6.99,5.72,,,,,0.0,0.0,2.0
20260519,000755.SZ,,,,,,,,,,,,,5.7,4.66,,,,,0.0,0.0,2.0
20260519,000756.SZ,,,,,,,,,,,,,15.73,12.87,,,,,0.0,0.0,2.0
20260519,000757.SZ,,,,,,,,,,,,,5.03,4.11,,,,,0.0,0.0,2.0
20260519,000758.SZ,,,,,,,,,,,,,7.81,6.39,,,,,0.0,0.0,2.0
20260519,000759.SZ,,,,,,,,,,,,,5.89,4.82,,,,,0.0,0.0,2.0
20260519,000761.SZ,,,,,,,,,,,,,2.95,2.41,,,,,0.0,0.0,2.0
20260519,000762.SZ,,,,,,,,,,,,,36.41,29.79,,,,,0.0,0.0,2.0
20260519,000766.SZ,,,,,,,,,,,,,24.93,20.39,,,,,0.0,0.0,2.0
20260519,000767.SZ,,,,,,,,,,,,,5.6,4.58,,,,,0.0,0.0,2.0
20260519,000768.SZ,,,,,,,,,,,,,25.52,20.88,,,,,0.0,0.0,2.0
20260519,000776.SZ,,,,,,,,,,,,,21.64,17.7,,,,,0.0,0.0,2.0
20260519,000777.SZ,,,,,,,,,,,,,21.38,17.5,,,,,0.0,0.0,2.0
20260519,000778.SZ,,,,,,,,,,,,,4.8,3.92,,,,,0.0,0.0,2.0
20260519,000779.SZ,,,,,,,,,,,,,8.83,7.23,,,,,0.0,0.0,2.0
20260519,000782.SZ,,,,,,,,,,,,,8.97,7.34,,,,,0.0,0.0,2.0
20260519,000783.SZ,,,,,,,,,,,,,9.24,7.56,,,,,0.0,0.0,2.0
20260519,000785.SZ,,,,,,,,,,,,,2.7,2.21,,,,,0.0,0.0,2.0
20260519,000786.SZ,,,,,,,,,,,,,27.07,22.15,,,,,0.0,0.0,2.0
20260519,000788.SZ,,,,,,,,,,,,,6.22,5.09,,,,,0.0,0.0,2.0
20260519,000789.SZ,,,,,,,,,,,,,5.26,4.3,,,,,0.0,0.0,2.0
20260519,000790.SZ,,,,,,,,,,,,,4.84,3.96,,,,,0.0,0.0,2.0
20260519,000791.SZ,,,,,,,,,,,,,10.38,8.5,,,,,0.0,0.0,2.0
20260519,000792.SZ,,,,,,,,,,,,,36.69,30.02,,,,,0.0,0.0,2.0
20260519,000793.SZ,,,,,,,,,,,,,2.89,2.61,,,,,0.0,0.0,2.0
20260519,000795.SZ,,,,,,,,,,,,,10.14,8.3,,,,,0.0,0.0,2.0
20260519,000796.SZ,,,,,,,,,,,,,5.21,4.27,,,,,0.0,0.0,2.0
20260519,000797.SZ,,,,,,,,,,,,,2.99,2.45,,,,,0.0,0.0,2.0
20260519,000798.SZ,,,,,,,,,,,,,9.97,8.15,,,,,0.0,0.0,2.0
20260519,000799.SZ,,,,,,,,,,,,,45.71,37.4,,,,,0.0,0.0,2.0
20260519,000800.SZ,,,,,,,,,,,,,6.8,5.56,,,,,0.0,0.0,2.0
20260519,000801.SZ,,,,,,,,,,,,,14.66,12.0,,,,,0.0,0.0,2.0
20260519,000802.SZ,,,,,,,,,,,,,5.76,4.72,,,,,0.0,0.0,2.0
20260519,000803.SZ,,,,,,,,,,,,,9.24,7.56,,,,,0.0,0.0,2.0
20260519,000807.SZ,,,,,,,,,,,,,31.9,26.1,,,,,0.0,0.0,2.0
