ts_code,trade_date,up_limit,down_limit
000837.SZ,20260310,12.9,10.56
000838.SZ,20260310,2.79,2.29
000839.SZ,20260310,3.62,2.96
000848.SZ,20260310,9.11,7.45
000850.SZ,20260310,6.0,4.91
000852.SZ,20260310,9.25,7.57
000856.SZ,20260310,12.18,9.96
000858.SZ,20260310,111.67,91.37
000859.SZ,20260310,11.37,9.31
000860.SZ,20260310,15.46,12.65
000862.SZ,20260310,9.2,7.52
000863.SZ,20260310,6.19,5.07
000868.SZ,20260310,5.14,4.2
000869.SZ,20260310,21.65,17.71
000875.SZ,20260310,8.83,7.23
000876.SZ,20260310,9.7,7.94
000877.SZ,20260310,5.84,4.78
000878.SZ,20260310,25.43,20.81
000880.SZ,20260310,35.9,29.38
000881.SZ,20260310,9.22,7.54
000882.SZ,20260310,2.01,1.65
000883.SZ,20260310,5.35,4.37
000885.SZ,20260310,15.37,12.57
000886.SZ,20260310,6.81,5.57
000887.SZ,20260310,21.35,17.47
000888.SZ,20260310,14.73,12.05
000889.SZ,20260310,3.97,3.25
000890.SZ,20260310,9.8,8.02
000892.SZ,20260310,7.28,5.96
000893.SZ,20260310,72.6,59.4
000895.SZ,20260310,30.05,24.59
000897.SZ,20260310,2.41,1.97
000898.SZ,20260310,2.85,2.33
000899.SZ,20260310,16.43,13.45
000900.SZ,20260310,4.71,3.85
000901.SZ,20260310,27.23,22.28
000902.SZ,20260310,20.17,16.51
000903.SZ,20260310,2.87,2.59
000905.SZ,20260310,13.53,11.07
000906.SZ,20260310,6.72,5.5
000908.SZ,20260310,6.69,6.05
000909.SZ,20260310,6.51,5.89
000910.SZ,20260310,8.2,6.71
000911.SZ,20260310,8.12,6.64
000912.SZ,20260310,6.34,5.18
000913.SZ,20260310,17.41,14.25
000915.SZ,20260310,35.46,29.02
000917.SZ,20260310,11.22,9.18
000919.SZ,20260310,8.12,6.64
000920.SZ,20260310,15.83,12.95
000921.SZ,20260310,25.07,20.51
000922.SZ,20260310,17.18,14.06
000923.SZ,20260310,23.11,18.91
000925.SZ,20260310,8.84,7.24
000926.SZ,20260310,2.46,2.02
000927.SZ,20260310,3.23,2.65
000928.SZ,20260310,7.87,6.44
000929.SZ,20260310,10.69,9.67
000930.SZ,20260310,8.29,6.79
000931.SZ,20260310,5.69,4.65
000932.SZ,20260310,6.81,5.57
000933.SZ,20260310,39.89,32.63
000935.SZ,20260310,30.98,25.34
000936.SZ,20260310,8.53,6.98
000937.SZ,20260310,6.46,5.28
000938.SZ,20260310,26.69,21.83
000948.SZ,20260310,18.25,14.93
000949.SZ,20260310,7.59,6.21
000950.SZ,20260310,6.33,5.18
000951.SZ,20260310,22.83,18.68
000952.SZ,20260310,8.34,6.82
000953.SZ,20260310,8.1,6.62
000955.SZ,20260310,5.96,4.88
000957.SZ,20260310,12.09,9.89
000958.SZ,20260310,7.54,6.17
000959.SZ,20260310,5.97,4.89
000960.SZ,20260310,42.75,34.97
000962.SZ,20260310,60.53,49.53
000963.SZ,20260310,37.86,30.98
000965.SZ,20260310,4.35,3.56
000966.SZ,20260310,5.39,4.41
000967.SZ,20260310,9.41,7.7
000968.SZ,20260310,11.14,9.12
000969.SZ,20260310,26.13,21.38
000970.SZ,20260310,14.74,12.06
000972.SZ,20260310,3.98,3.6
000973.SZ,20260310,15.95,13.05
000975.SZ,20260310,34.75,28.43
000977.SZ,20260310,67.95,55.59
000978.SZ,20260310,7.78,6.36
000980.SZ,20260310,3.05,2.49
000981.SZ,20260310,4.92,4.02
000983.SZ,20260310,8.1,6.62
000985.SZ,20260310,23.46,19.2
000987.SZ,20260310,9.96,8.15
000988.SZ,20260310,130.46,106.74
000989.SZ,20260310,9.57,7.83
000990.SZ,20260310,9.87,8.07
000993.SZ,20260310,16.78,13.73
000995.SZ,20260310,17.0,13.91
000997.SZ,20260310,25.2,20.62
000998.SZ,20260310,11.61,9.5
000999.SZ,20260310,33.08,27.06
001201.SZ,20260310,16.4,13.42
001202.SZ,20260310,19.56,16.0
001203.SZ,20260310,41.67,34.09
001205.SZ,20260310,17.25,14.11
001206.SZ,20260310,24.63,20.15
001207.SZ,20260310,30.72,25.14
001208.SZ,20260310,25.27,20.67
001209.SZ,20260310,22.95,18.77
001210.SZ,20260310,25.38,20.76
001211.SZ,20260310,31.15,25.49
001212.SZ,20260310,58.44,47.82
001213.SZ,20260310,4.64,3.8
001215.SZ,20260310,40.87,33.44
001216.SZ,20260310,22.59,18.49
001217.SZ,20260310,14.52,11.88
001218.SZ,20260310,28.37,23.21
001219.SZ,20260310,16.4,13.42
001220.SZ,20260310,45.33,37.09
001221.SZ,20260310,70.85,57.97
001222.SZ,20260310,22.52,18.42
001223.SZ,20260310,59.13,48.38
001225.SZ,20260310,61.71,50.49
001226.SZ,20260310,49.83,40.77
001227.SZ,20260310,2.53,2.07
001228.SZ,20260310,35.82,29.3
001229.SZ,20260310,40.72,33.32
001230.SZ,20260310,29.62,24.24
001231.SZ,20260310,27.8,22.74
001233.SZ,20260310,73.89,60.45
001234.SZ,20260310,32.92,26.94
001236.SZ,20260310,11.26,9.22
001238.SZ,20260310,55.57,45.47
001239.SZ,20260310,17.49,14.31
001255.SZ,20260310,44.91,36.75
001256.SZ,20260310,24.9,20.38
001258.SZ,20260310,10.3,8.42
001259.SZ,20260310,38.04,31.12
001260.SZ,20260310,24.15,19.76
001266.SZ,20260310,40.05,32.77
001267.SZ,20260310,45.68,37.38
001268.SZ,20260310,34.49,28.22
001269.SZ,20260310,27.96,22.88
001270.SZ,20260310,121.19,109.65
001277.SZ,20260310,45.19,36.97
001278.SZ,20260310,26.1,21.36
001279.SZ,20260310,35.97,29.43
001280.SZ,20260310,100.12,81.92
001282.SZ,20260310,27.27,22.31
001283.SZ,20260310,67.79,55.47
001285.SZ,20260310,58.63,47.97
001286.SZ,20260310,12.16,9.95
001287.SZ,20260310,24.83,20.31
001288.SZ,20260310,38.78,31.73
001289.SZ,20260310,19.59,16.03
001296.SZ,20260310,28.69,23.47
001298.SZ,20260310,33.39,27.32
001299.SZ,20260310,15.04,12.3
001300.SZ,20260310,18.24,14.92
001301.SZ,20260310,84.07,68.79
001306.SZ,20260310,80.14,65.57
001308.SZ,20260310,22.42,18.34
001309.SZ,20260310,308.0,252.0
001311.SZ,20260310,37.71,30.85
001313.SZ,20260310,8.47,6.93
001314.SZ,20260310,56.25,46.03
001316.SZ,20260310,56.32,46.08
001317.SZ,20260310,52.03,42.57
001318.SZ,20260310,15.92,13.02
001319.SZ,20260310,28.71,23.49
001322.SZ,20260310,9.68,7.92
001323.SZ,20260310,29.14,23.84
001324.SZ,20260310,21.74,17.78
001325.SZ,20260310,59.27,48.49
001326.SZ,20260310,68.61,56.13
001328.SZ,20260310,37.81,30.93
001330.SZ,20260310,8.69,7.11
001331.SZ,20260310,59.51,48.69
001332.SZ,20260310,65.55,53.63
001333.SZ,20260310,28.84,23.6
001335.SZ,20260310,48.93,40.03
001336.SZ,20260310,30.44,24.9
001337.SZ,20260310,67.54,55.26
001338.SZ,20260310,14.17,11.59
001339.SZ,20260310,80.26,65.66
001356.SZ,20260310,13.12,10.74
001358.SZ,20260310,32.92,26.94
001359.SZ,20260310,84.77,69.35
001360.SZ,20260310,27.16,22.22
001366.SZ,20260310,16.01,13.1
001367.SZ,20260310,25.31,20.71
001368.SZ,20260310,28.71,23.49
001369.SZ,20260310,16.98,13.9
001373.SZ,20260310,45.44,37.18
001376.SZ,20260310,22.89,18.73
001378.SZ,20260310,28.6,23.4
001379.SZ,20260310,26.49,21.67
001380.SZ,20260310,24.22,19.82
001382.SZ,20260310,24.42,19.98
001386.SZ,20260310,24.79,20.29
001387.SZ,20260310,15.33,12.55
001388.SZ,20260310,50.11,41.0
001389.SZ,20260310,120.23,98.37
001390.SZ,20260310,24.71,20.21
001391.SZ,20260310,6.26,5.12
001395.SZ,20260310,46.39,37.95
001396.SZ,20260310,56.08,45.88
001400.SZ,20260310,146.04,119.48
001696.SZ,20260310,27.06,22.14
001872.SZ,20260310,23.2,18.98
001896.SZ,20260310,17.55,14.36
001914.SZ,20260310,11.56,9.46
001965.SZ,20260310,10.93,8.95
001979.SZ,20260310,10.36,8.48
002001.SZ,20260310,39.82,32.58
002003.SZ,20260310,11.04,9.04
002004.SZ,20260310,6.0,4.91
002005.SZ,20260310,3.15,2.85
002006.SZ,20260310,20.93,17.13
002007.SZ,20260310,16.83,13.77
002008.SZ,20260310,74.55,60.99
002009.SZ,20260310,30.43,24.89
002010.SZ,20260310,7.03,5.75
002011.SZ,20260310,14.3,11.7
002012.SZ,20260310,7.96,6.52
002014.SZ,20260310,12.9,10.56
002015.SZ,20260310,18.9,15.46
002016.SZ,20260310,6.61,5.41
002017.SZ,20260310,23.29,19.05
002019.SZ,20260310,14.2,11.62
002020.SZ,20260310,16.9,13.82
002021.SZ,20260310,3.82,3.12
002022.SZ,20260310,6.53,5.35
002023.SZ,20260310,12.84,10.5
002024.SZ,20260310,1.59,1.43
002025.SZ,20260310,56.03,45.85
002026.SZ,20260310,15.14,12.38
002027.SZ,20260310,7.34,6.0
002028.SZ,20260310,251.97,206.15
002029.SZ,20260310,11.54,9.44
002030.SZ,20260310,6.74,5.52
002031.SZ,20260310,7.92,6.48
002032.SZ,20260310,47.48,38.84
002033.SZ,20260310,10.19,8.33
002034.SZ,20260310,19.58,16.02
002035.SZ,20260310,6.73,5.51
002036.SZ,20260310,11.5,9.41
002037.SZ,20260310,9.81,8.03
002038.SZ,20260310,6.82,5.58
002039.SZ,20260310,21.24,17.38
002040.SZ,20260310,12.01,9.83
002041.SZ,20260310,12.76,10.44
002042.SZ,20260310,5.13,4.19
002043.SZ,20260310,17.34,14.18
002044.SZ,20260310,6.99,5.72
002045.SZ,20260310,14.2,11.62
002046.SZ,20260310,55.5,45.41
002047.SZ,20260310,5.6,5.06
002048.SZ,20260310,31.01,25.37
002049.SZ,20260310,81.2,66.44
002050.SZ,20260310,51.69,42.29
002051.SZ,20260310,10.12,8.28
002052.SZ,20260310,12.66,10.36
002053.SZ,20260310,14.31,11.71
002054.SZ,20260310,10.85,8.87
002055.SZ,20260310,6.5,5.88
002056.SZ,20260310,24.18,19.78
002057.SZ,20260310,12.4,10.14
002058.SZ,20260310,22.47,20.33
002059.SZ,20260310,5.58,4.56
002060.SZ,20260310,4.37,3.57
002061.SZ,20260310,4.51,3.69
002062.SZ,20260310,9.38,7.68
002063.SZ,20260310,8.16,6.68
002064.SZ,20260310,12.36,10.12
002065.SZ,20260310,9.98,8.16
002066.SZ,20260310,21.69,17.75
002067.SZ,20260310,5.93,4.85
002068.SZ,20260310,10.47,8.57
002069.SZ,20260310,4.32,3.54
002072.SZ,20260310,8.29,6.79
002073.SZ,20260310,8.57,7.01
002074.SZ,20260310,41.5,33.96
002075.SZ,20260310,6.0,4.91
002076.SZ,20260310,2.23,2.01
002077.SZ,20260310,17.7,14.48
002078.SZ,20260310,18.22,14.9
002079.SZ,20260310,11.5,9.41
002080.SZ,20260310,49.06,40.14
002081.SZ,20260310,3.93,3.21
002082.SZ,20260310,20.53,16.79
002083.SZ,20260310,12.32,10.08
002084.SZ,20260310,4.36,3.56
002085.SZ,20260310,18.25,14.93
002086.SZ,20260310,2.53,2.07
002088.SZ,20260310,12.02,9.84
002090.SZ,20260310,14.17,11.59
002091.SZ,20260310,9.93,8.13
002092.SZ,20260310,8.7,7.12
002093.SZ,20260310,11.77,9.63
002094.SZ,20260310,7.93,6.49
002095.SZ,20260310,19.84,16.24
002096.SZ,20260310,15.54,12.72
002097.SZ,20260310,12.2,9.98
002098.SZ,20260310,10.36,8.48
002099.SZ,20260310,8.28,6.78
002100.SZ,20260310,8.2,6.71
002101.SZ,20260310,12.82,10.49
002102.SZ,20260310,3.81,3.11
002103.SZ,20260310,9.86,8.06
002104.SZ,20260310,19.18,15.7
002105.SZ,20260310,8.18,6.7
002106.SZ,20260310,13.44,11.0
002107.SZ,20260310,7.66,6.26
002108.SZ,20260310,5.49,4.49
002109.SZ,20260310,5.24,4.28
002110.SZ,20260310,4.82,3.94
002111.SZ,20260310,11.76,9.62
002112.SZ,20260310,30.39,24.87
002114.SZ,20260310,11.0,9.0
002115.SZ,20260310,15.02,12.29
002116.SZ,20260310,12.16,9.95
002117.SZ,20260310,12.34,10.1
002119.SZ,20260310,23.99,19.63
002120.SZ,20260310,7.45,6.09
002121.SZ,20260310,10.89,8.91
002122.SZ,20260310,3.15,2.85
002123.SZ,20260310,12.36,10.12
002124.SZ,20260310,2.78,2.28
002125.SZ,20260310,16.38,13.4
002126.SZ,20260310,57.23,46.83
002127.SZ,20260310,3.33,2.73
002128.SZ,20260310,36.27,29.67
002129.SZ,20260310,11.08,9.06
002130.SZ,20260310,28.04,22.94
002131.SZ,20260310,9.47,7.75
002132.SZ,20260310,4.25,3.47
002133.SZ,20260310,4.14,3.38
002134.SZ,20260310,24.33,19.91
002135.SZ,20260310,7.29,5.97
002136.SZ,20260310,15.62,12.78
002137.SZ,20260310,9.61,7.87
002138.SZ,20260310,42.75,34.97
002139.SZ,20260310,13.76,11.26
002140.SZ,20260310,15.35,12.56
002141.SZ,20260310,4.42,3.62
002142.SZ,20260310,34.56,28.28
002144.SZ,20260310,17.46,14.28
002145.SZ,20260310,5.93,4.85
002146.SZ,20260310,1.72,1.4
002148.SZ,20260310,9.03,7.39
002149.SZ,20260310,52.36,42.84
002150.SZ,20260310,30.81,25.21
002151.SZ,20260310,49.32,40.36
002152.SZ,20260310,14.37,11.75
002153.SZ,20260310,12.31,10.07
002154.SZ,20260310,4.28,3.5
002155.SZ,20260310,40.69,33.29
002156.SZ,20260310,51.43,42.08
002157.SZ,20260310,3.69,3.02
002158.SZ,20260310,26.09,21.35
002159.SZ,20260310,20.96,17.15
002160.SZ,20260310,6.31,5.17
002161.SZ,20260310,9.0,7.36
002162.SZ,20260310,6.16,5.04
002163.SZ,20260310,15.55,12.73
002164.SZ,20260310,14.17,11.59
002165.SZ,20260310,13.02,10.66
002166.SZ,20260310,9.86,8.06
002167.SZ,20260310,16.68,13.64
002168.SZ,20260310,4.28,3.88
002169.SZ,20260310,16.92,13.84
002170.SZ,20260310,15.74,12.88
002171.SZ,20260310,13.53,11.07
002172.SZ,20260310,4.81,3.93
002173.SZ,20260310,32.64,26.7
002174.SZ,20260310,11.68,9.56
002175.SZ,20260310,3.47,2.84
002176.SZ,20260310,11.14,9.12
002177.SZ,20260310,9.19,7.52
002178.SZ,20260310,7.62,6.24
002179.SZ,20260310,37.86,30.98
002180.SZ,20260310,20.87,17.07
002181.SZ,20260310,11.51,9.41
002182.SZ,20260310,21.91,17.93
002183.SZ,20260310,5.62,4.6
002184.SZ,20260310,13.92,11.39
002185.SZ,20260310,15.14,12.38
002186.SZ,20260310,12.17,9.95
002187.SZ,20260310,7.59,6.21
002188.SZ,20260310,7.71,6.31
002189.SZ,20260310,23.84,19.5
002190.SZ,20260310,37.95,31.05
002191.SZ,20260310,4.3,3.52
002192.SZ,20260310,61.16,50.04
002193.SZ,20260310,7.07,5.79
002194.SZ,20260310,13.21,10.81
002195.SZ,20260310,11.72,9.59
002196.SZ,20260310,16.49,13.49
002197.SZ,20260310,9.77,7.99
002198.SZ,20260310,8.34,6.82
002199.SZ,20260310,8.46,7.66
002200.SZ,20260310,7.79,7.05
002201.SZ,20260310,13.55,11.09
002202.SZ,20260310,31.32,25.62
002203.SZ,20260310,14.88,12.18
002204.SZ,20260310,7.83,6.41
002205.SZ,20260310,15.86,12.98
002206.SZ,20260310,7.58,6.2
002207.SZ,20260310,14.42,11.8
002208.SZ,20260310,17.46,14.28
002209.SZ,20260310,16.68,13.64
002210.SZ,20260310,3.33,2.73
002211.SZ,20260310,3.91,3.53
002212.SZ,20260310,9.16,7.5
002213.SZ,20260310,30.58,25.02
002214.SZ,20260310,18.94,17.14
002215.SZ,20260310,12.03,9.85
002216.SZ,20260310,13.76,11.26
002217.SZ,20260310,2.86,2.34
002218.SZ,20260310,7.08,5.8
