ts_code,trade_date,vol,price,amount
600212.SH,20260729,8600,5.05,43430.0
600215.SH,20260729,6200,5.62,34844.0
600216.SH,20260729,10200,11.87,121074.0
600217.SH,20260729,1400,3.07,4298.0
600218.SH,20260729,9400,7.26,68244.0
600219.SH,20260729,594200,4.45,2644190.0
600221.SH,20260729,1367700,1.34,1832718.0
600222.SH,20260729,20400,6.96,141984.0
600223.SH,20260729,30200,5.4,163080.0
600226.SH,20260729,279700,5.38,1504786.0
600227.SH,20260729,944600,3.11,2937706.0
600228.SH,20260729,216200,6.13,1325306.0
600229.SH,20260729,14200,4.85,68870.0
600230.SH,20260729,36000,13.0,468000.0
600231.SH,20260729,5500,1.65,9075.0
600232.SH,20260729,7100,5.66,40186.0
600233.SH,20260729,64800,18.27,1183896.0
600234.SH,20260729,6000,18.61,111660.0
600235.SH,20260729,4600,5.11,23506.0
600236.SH,20260729,204800,9.94,2035712.0
600237.SH,20260729,21400,7.85,167990.0
600238.SH,20260729,20200,4.08,82416.0
600239.SH,20260729,184600,1.35,249210.0
600241.SH,20260729,43500,6.76,294060.0
600243.SH,20260729,31600,3.16,99856.0
600246.SH,20260729,360100,12.5,4501250.0
600248.SH,20260729,23300,2.84,66172.0
600249.SH,20260729,3800,4.87,18506.0
600250.SH,20260729,32700,7.95,259965.0
600251.SH,20260729,36100,9.1,328510.0
600252.SH,20260729,90400,2.18,197072.0
600255.SH,20260729,178300,3.03,540249.0
600256.SH,20260729,380500,5.32,2024260.0
600257.SH,20260729,152900,5.0,764500.0
600258.SH,20260729,147600,12.18,1797768.0
600259.SH,20260729,13000,70.3,913900.0
600261.SH,20260729,5300,2.96,15688.0
600262.SH,20260729,600,13.74,8244.0
600265.SH,20260729,0,,0.0
600266.SH,20260729,35100,4.03,141453.0
600267.SH,20260729,138400,11.8,1633120.0
600268.SH,20260729,57800,10.75,621350.0
600269.SH,20260729,103600,3.98,412328.0
600271.SH,20260729,13700,6.71,91927.0
600272.SH,20260729,800,10.32,8256.0
600273.SH,20260729,31500,6.82,214830.0
600276.SH,20260729,1036000,54.0,55944000.0
600278.SH,20260729,2100,6.15,12915.0
600279.SH,20260729,150900,4.17,629253.0
600280.SH,20260729,336900,2.68,902892.0
600281.SH,20260729,24300,3.94,95742.0
600282.SH,20260729,93400,4.98,465132.0
600283.SH,20260729,5100,7.69,39219.0
600284.SH,20260729,12000,4.96,59520.0
600285.SH,20260729,57700,22.45,1295365.0
600287.SH,20260729,10600,4.31,45686.0
600288.SH,20260729,247200,10.03,2479416.0
600289.SH,20260729,7100,4.39,31169.0
600292.SH,20260729,9100,12.32,112112.0
600293.SH,20260729,173600,2.62,454832.0
600295.SH,20260729,37300,12.45,464385.0
600298.SH,20260729,33200,38.18,1267576.0
600299.SH,20260729,97900,8.15,797885.0
600300.SH,20260729,60700,3.11,188777.0
600301.SH,20260729,19600,39.32,770672.0
600302.SH,20260729,21300,5.89,125457.0
600303.SH,20260729,2243500,2.69,6035015.0
600305.SH,20260729,51800,6.76,350168.0
600307.SH,20260729,85800,1.44,123552.0
600308.SH,20260729,2400,3.16,7584.0
600309.SH,20260729,252000,74.58,18794160.0
600310.SH,20260729,359100,4.32,1551312.0
600312.SH,20260729,51400,18.9,971460.0
600313.SH,20260729,61300,5.46,334698.0
600315.SH,20260729,14000,17.78,248920.0
600316.SH,20260729,24700,24.11,595517.0
600318.SH,20260729,27400,6.29,172346.0
600319.SH,20260729,9700,5.35,51895.0
600320.SH,20260729,175800,4.17,733086.0
600322.SH,20260729,1700,2.48,4216.0
600323.SH,20260729,16000,29.78,476480.0
600325.SH,20260729,39700,2.42,96074.0
600326.SH,20260729,232415,6.45,1499077.0
600327.SH,20260729,22300,3.55,79165.0
600328.SH,20260729,14100,6.17,86997.0
600329.SH,20260729,7100,36.58,259718.0
600330.SH,20260729,393400,18.52,7285768.0
600331.SH,20260729,118500,12.07,1430295.0
600332.SH,20260729,20600,21.75,448050.0
600333.SH,20260729,12900,5.76,74304.0
600335.SH,20260729,95501,5.01,478460.0
600336.SH,20260729,11100,5.88,65268.0
600337.SH,20260729,52400,2.77,145148.0
600338.SH,20260729,33000,12.46,411180.0
600339.SH,20260729,468800,3.32,1556416.0
600340.SH,20260729,822900,1.03,847587.0
600343.SH,20260729,101200,17.59,1780108.0
600345.SH,20260729,42000,41.87,1758540.0
600346.SH,20260729,34000,16.35,555900.0
600348.SH,20260729,99500,8.38,833810.0
600350.SH,20260729,56200,11.38,639556.0
600351.SH,20260729,6700,6.49,43483.0
600352.SH,20260729,585800,12.92,7568536.0
600353.SH,20260729,272900,24.8,6767920.0
600354.SH,20260729,203200,5.77,1172464.0
600356.SH,20260729,9700,7.56,73332.0
600358.SH,20260729,6200,4.81,29822.0
600359.SH,20260729,4000,5.73,22920.0
600360.SH,20260729,223100,10.0,2231000.0
600361.SH,20260729,56400,3.6,203040.0
600362.SH,20260729,87800,42.35,3718330.0
600363.SH,20260729,16700,25.46,425182.0
600365.SH,20260729,1500,2.66,3990.0
600366.SH,20260729,176000,10.85,1909600.0
600367.SH,20260729,96300,28.67,2760921.0
600368.SH,20260729,8600,3.8,32680.0
600369.SH,20260729,80600,4.05,326430.0
600370.SH,20260729,162300,1.65,267795.0
600371.SH,20260729,3400,6.48,22032.0
600372.SH,20260729,71200,11.09,789608.0
600373.SH,20260729,34600,7.22,249812.0
600375.SH,20260729,4400,3.89,17116.0
600376.SH,20260729,989000,3.61,3570290.0
600377.SH,20260729,39800,12.29,489142.0
600378.SH,20260729,560200,42.5,23808500.0
600379.SH,20260729,116700,11.68,1363056.0
600380.SH,20260729,45400,10.12,459448.0
600381.SH,20260729,337002,3.44,1159287.0
600382.SH,20260729,72438,6.25001,452738.0
600383.SH,20260729,134700,2.21,297687.0
600386.SH,20260729,10500,3.11,32655.0
600388.SH,20260729,20000,16.67,333400.0
600389.SH,20260729,67200,19.46,1307712.0
600390.SH,20260729,37800,4.87,184086.0
600391.SH,20260729,9900,27.25,269775.0
600392.SH,20260729,128500,20.05,2576425.0
600395.SH,20260729,57600,4.68,269568.0
600396.SH,20260729,3162900,16.0,50606400.0
600397.SH,20260729,170100,13.9,2364390.0
600398.SH,20260729,78300,6.01,470583.0
600399.SH,20260729,63600,4.03,256308.0
600400.SH,20260729,216100,2.67,576987.0
600403.SH,20260729,572200,5.56,3181432.0
600405.SH,20260729,12100,3.94,47674.0
600406.SH,20260729,954200,23.9,22805380.0
600408.SH,20260729,55900,2.62,146458.0
600409.SH,20260729,100300,6.4,641920.0
600410.SH,20260729,138400,13.52,1871168.0
600415.SH,20260729,521700,11.75,6129975.0
600416.SH,20260729,26700,8.81,235227.0
600418.SH,20260729,341800,21.2,7246160.0
600419.SH,20260729,40700,7.98,324786.0
600420.SH,20260729,15000,8.61,129150.0
600422.SH,20260729,26600,9.13,242858.0
600423.SH,20260729,24200,2.68,64856.0
600425.SH,20260729,29300,3.38,99034.0
600426.SH,20260729,56620,20.9,1183358.0
600428.SH,20260729,387000,11.05,4276350.0
600429.SH,20260729,178500,4.28,763980.0
600433.SH,20260729,108300,3.27,354141.0
600435.SH,20260729,27100,10.22,276962.0
600436.SH,20260729,43600,135.05,5888180.0
600438.SH,20260729,95300,11.15,1062595.0
600439.SH,20260729,18200,2.14,38948.0
600444.SH,20260729,9600,12.3,118080.0
600446.SH,20260729,59900,10.32,618168.0
600448.SH,20260729,20900,2.52,52668.0
600449.SH,20260729,5500,11.82,65010.0
600452.SH,20260729,35700,9.54,340578.0
600455.SH,20260729,4800,20.96,100608.0
600456.SH,20260729,12800,26.88,344064.0
600458.SH,20260729,50900,10.86,552774.0
600459.SH,20260729,30000,17.72,531600.0
600460.SH,20260729,387400,30.19,11695606.0
600461.SH,20260729,26800,9.08,243344.0
600463.SH,20260729,11500,7.47,85905.0
600467.SH,20260729,47000,2.14,100580.0
600468.SH,20260729,532500,5.63,2997975.0
600469.SH,20260729,4900,5.12,25088.0
600470.SH,20260729,9900,5.27,52173.0
600475.SH,20260729,32200,12.71,409262.0
600476.SH,20260729,6700,8.44,56548.0
600477.SH,20260729,28943,2.34001,67727.0
600478.SH,20260729,67500,4.92,332100.0
600479.SH,20260729,6700,9.58,64186.0
600480.SH,20260729,19400,8.39,162766.0
600481.SH,20260729,59000,3.89,229510.0
600482.SH,20260729,43100,27.7,1193870.0
600483.SH,20260729,56100,10.93,613173.0
600486.SH,20260729,9700,55.14,534858.0
600487.SH,20260729,1958600,50.01,97949586.0
600488.SH,20260729,989800,5.25,5196450.0
600489.SH,20260729,454100,21.1,9581510.0
600490.SH,20260729,108700,6.34,689158.0
600491.SH,20260729,988600,1.23,1215978.0
600493.SH,20260729,22600,5.38,121588.0
600495.SH,20260729,14400,3.89,56016.0
600496.SH,20260729,50400,3.23,162792.0
600497.SH,20260729,232700,8.9,2071030.0
600498.SH,20260729,461700,35.0,16159500.0
600499.SH,20260729,72500,15.28,1107800.0
600500.SH,20260729,368300,4.63,1705229.0
600501.SH,20260729,5300,13.6,72080.0
600502.SH,20260729,113400,4.64,526176.0
600503.SH,20260729,48200,2.0,96400.0
600505.SH,20260729,44500,10.78,479710.0
600506.SH,20260729,8600,13.8,118680.0
600507.SH,20260729,37500,4.27,160125.0
600508.SH,20260729,26100,8.37,218457.0
600509.SH,20260729,963000,7.65,7366950.0
600510.SH,20260729,4400,6.02,26488.0
600511.SH,20260729,11500,27.18,312570.0
600512.SH,20260729,12100,1.96,23716.0
600513.SH,20260729,192700,16.09,3100543.0
600515.SH,20260729,137800,2.82,388596.0
600516.SH,20260729,74000,5.04,372960.0
600517.SH,20260729,62300,4.98,310254.0
600518.SH,20260729,626800,1.34,839912.0
600519.SH,20260729,102000,1333.83,136050660.0
600520.SH,20260729,47400,23.17,1098258.0
600521.SH,20260729,36900,16.11,594459.0
600522.SH,20260729,1304200,30.02,39152084.0
600523.SH,20260729,1000,11.03,11030.0
600525.SH,20260729,3900,4.75,18525.0
600526.SH,20260729,5200,4.24,22048.0
600527.SH,20260729,60000,2.1,126000.0
600528.SH,20260729,47300,7.12,336776.0
600529.SH,20260729,44700,19.53,872991.0
600530.SH,20260729,47100,4.78,225138.0
600531.SH,20260729,41400,11.32,468648.0
600533.SH,20260729,10000,1.95,19500.0
600535.SH,20260729,29600,15.78,467088.0
600536.SH,20260729,132500,31.46,4168450.0
600537.SH,20260729,73400,2.15,157810.0
600538.SH,20260729,43800,4.81,210678.0
600539.SH,20260729,827400,14.86,12295164.0
600540.SH,20260729,11400,3.38,38532.0
600543.SH,20260729,17900,3.68,65872.0
600545.SH,20260729,163600,3.89,636404.0
600546.SH,20260729,77500,12.11,938525.0
600547.SH,20260729,374000,26.22,9806280.0
600548.SH,20260729,11300,8.47,95711.0
600549.SH,20260729,122700,47.0,5766900.0
600550.SH,20260729,189900,11.09,2105991.0
600551.SH,20260729,5000,6.71,33550.0
600552.SH,20260729,1226800,15.8,19383440.0
600556.SH,20260729,111900,4.37,489003.0
600557.SH,20260729,6200,12.7,78740.0
600558.SH,20260729,8500,4.62,39270.0
600559.SH,20260729,45200,11.79,532908.0
600560.SH,20260729,2300,10.39,23897.0
600561.SH,20260729,24200,4.96,120032.0
600562.SH,20260729,55600,23.99,1333844.0
600563.SH,20260729,19800,131.17,2597166.0
600566.SH,20260729,17900,26.45,473455.0
600567.SH,20260729,412300,1.32,544236.0
600568.SH,20260729,52700,2.21,116467.0
600569.SH,20260729,32800,1.72,56416.0
600570.SH,20260729,39200,21.26,833392.0
600571.SH,20260729,24500,9.92,243040.0
600572.SH,20260729,43700,4.3,187910.0
600573.SH,20260729,27900,9.51,265329.0
600575.SH,20260729,249200,3.31,824852.0
600576.SH,20260729,30900,5.46,168714.0
600577.SH,20260729,146300,7.25,1060675.0
600578.SH,20260729,613700,5.4,3313980.0
600579.SH,20260729,18800,7.07,132916.0
600580.SH,20260729,138098,29.49,4072510.0
600581.SH,20260729,3900,2.25,8775.0
600582.SH,20260729,35200,4.85,170720.0
600583.SH,20260729,70500,5.54,390570.0
600584.SH,20260729,679800,76.7,52140660.0
600585.SH,20260729,90900,17.93,1629837.0
600586.SH,20260729,6400,4.05,25920.0
600587.SH,20260729,48800,12.73,621224.0
600588.SH,20260729,191800,9.54,1829772.0
600589.SH,20260729,559800,7.22,4041756.0
600590.SH,20260729,20200,7.83,158166.0
600592.SH,20260729,12400,13.25,164300.0
600593.SH,20260729,25400,37.2,944880.0
600594.SH,20260729,1989900,3.57,7103943.0
600595.SH,20260729,425400,6.27,2667258.0
600596.SH,20260729,105200,9.87,1038324.0
600597.SH,20260729,31100,6.76,210236.0
600598.SH,20260729,76400,11.97,914508.0
600600.SH,20260729,16500,54.43,898095.0
600601.SH,20260729,398600,9.8,3906280.0
600602.SH,20260729,98600,17.29,1704794.0
600603.SH,20260729,44900,4.3,193070.0
600604.SH,20260729,3800,4.22,16036.0
600605.SH,20260729,6700,24.75,165825.0
600606.SH,20260729,197200,1.26,248472.0
600609.SH,20260729,4500,3.21,14445.0
600610.SH,20260729,40500,6.63,268515.0
600611.SH,20260729,172100,3.99,686679.0
600612.SH,20260729,4900,34.9,171010.0
600613.SH,20260729,12100,4.85,58685.0
600615.SH,20260729,12500,8.48,106000.0
600616.SH,20260729,23400,3.95,92430.0
600617.SH,20260729,5734100,3.29,18865189.0
600618.SH,20260729,7400,9.93,73482.0
600619.SH,20260729,2793600,13.53,37797408.0
600620.SH,20260729,16500,3.97,65505.0
600621.SH,20260729,8300,12.96,107568.0
600622.SH,20260729,51500,2.04,105060.0
600623.SH,20260729,60400,7.82,472328.0
600624.SH,20260729,5500,3.57,19635.0
600626.SH,20260729,54400,3.35,182240.0
600628.SH,20260729,39400,5.9,232460.0
600629.SH,20260729,1147600,13.0,14918800.0
600630.SH,20260729,31200,6.26,195312.0
600633.SH,20260729,46100,10.23,471603.0
600635.SH,20260729,104300,4.46,465178.0
600637.SH,20260729,2022500,7.93,16038425.0
600638.SH,20260729,67600,4.59,310284.0
600639.SH,20260729,22500,9.27,208575.0
600640.SH,20260729,14700,10.28,151116.0
600641.SH,20260729,245400,28.57,7011078.0
600642.SH,20260729,44300,8.45,374335.0
600643.SH,20260729,24400,3.85,93940.0
600644.SH,20260729,189600,9.0,1706400.0
600645.SH,20260729,19600,18.49,362404.0
600648.SH,20260729,24544,8.52999,209360.0
600649.SH,20260729,50700,3.62,183534.0
600650.SH,20260729,8300,9.95,82585.0
600651.SH,20260729,121200,5.3,642360.0
600653.SH,20260729,15100,1.64,24764.0
600654.SH,20260729,361200,2.86,1033032.0
600655.SH,20260729,75100,4.45,334195.0
600657.SH,20260729,57900,2.48,143592.0
600658.SH,20260729,95000,3.8,361000.0
600660.SH,20260729,22100,56.4,1246440.0
600661.SH,20260729,28900,8.11,234379.0
600662.SH,20260729,32000,4.32,138240.0
600663.SH,20260729,46500,7.37,342705.0
600664.SH,20260729,7343711,5.47,40170099.0
600665.SH,20260729,45700,2.74,125218.0
600666.SH,20260729,278200,3.25,904150.0
600667.SH,20260729,4225800,18.0,76064400.0
600668.SH,20260729,2500,7.16,17900.0
600671.SH,20260729,37000,20.79,769230.0
600673.SH,20260729,59800,28.25,1689350.0
600674.SH,20260729,42500,16.19,688075.0
600675.SH,20260729,44500,2.18,97010.0
600676.SH,20260729,58500,6.59,385515.0
600678.SH,20260729,64300,5.17,332431.0
600679.SH,20260729,1100,9.15,10065.0
600681.SH,20260729,80700,3.39,273573.0
600682.SH,20260729,21700,5.46,118482.0
600683.SH,20260729,200300,7.92,1586376.0
600684.SH,20260729,104400,3.37,351828.0
600685.SH,20260729,28300,25.61,724763.0
600686.SH,20260729,102200,11.11,1135442.0
600688.SH,20260729,475200,2.77,1316304.0
600689.SH,20260729,6100,9.52,58072.0
600690.SH,20260729,102800,22.36,2298608.0
600691.SH,20260729,37900,2.35,89065.0
600692.SH,20260729,9400,5.51,51794.0
600693.SH,20260729,2785000,8.95,24925750.0
600694.SH,20260729,18000,14.24,256320.0
600697.SH,20260729,26900,9.69,260661.0
600698.SH,20260729,439700,6.4,2814080.0
600699.SH,20260729,32000,20.05,641600.0
600702.SH,20260729,35900,33.45,1200855.0
600703.SH,20260729,443400,12.01,5325234.0
600704.SH,20260729,66800,4.9,327320.0
600706.SH,20260729,54400,7.14,388416.0
600707.SH,20260729,464400,8.55,3970620.0
600708.SH,20260729,19600,3.01,58996.0
600710.SH,20260729,14400,10.58,152352.0
600711.SH,20260729,113400,10.56,1197504.0
600712.SH,20260729,196100,4.8,941280.0
600713.SH,20260729,48600,5.0,243000.0
600714.SH,20260729,56000,13.02,729120.0
600715.SH,20260729,150500,1.52,228760.0
600716.SH,20260729,3300,3.23,10659.0
600717.SH,20260729,32800,4.25,139400.0
600718.SH,20260729,52600,8.26,434476.0
600719.SH,20260729,11500,7.07,81305.0
600720.SH,20260729,4800,5.13,24624.0
600721.SH,20260729,214300,7.21,1545103.0
600722.SH,20260729,12589628,9.41,118468399.0
600724.SH,20260729,26200,4.8,125760.0
600725.SH,20260729,10100,3.19,32219.0
600726.SH,20260729,1451300,5.9,8562670.0
600727.SH,20260729,74700,7.26,542322.0
600728.SH,20260729,205800,4.55,936390.0
600729.SH,20260729,11700,20.11,235287.0
600730.SH,20260729,85100,9.0,765900.0
600731.SH,20260729,11800,5.5,64900.0
600732.SH,20260729,53900,11.9,641410.0
600733.SH,20260729,595300,5.22,3107466.0
600734.SH,20260729,629600,1.66,1045136.0
600735.SH,20260729,5000,6.22,31100.0
600736.SH,20260729,413900,6.28,2599292.0
600737.SH,20260729,84500,12.16,1027520.0
600738.SH,20260729,12300,3.76,46248.0
600739.SH,20260729,82000,10.53,863460.0
600740.SH,20260729,164600,3.52,579392.0
600741.SH,20260729,64600,16.31,1053626.0
600742.SH,20260729,15600,7.25,113100.0
600743.SH,20260729,119800,2.17,259966.0
600744.SH,20260729,3789288,7.13,27017623.0
600745.SH,20260729,226300,16.75,3790525.0
600746.SH,20260729,76200,6.21,473202.0
600748.SH,20260729,480800,3.62,1740496.0
600749.SH,20260729,22700,13.5,306450.0
600750.SH,20260729,11900,25.36,301784.0
600751.SH,20260729,90800,2.97,269676.0
600753.SH,20260729,2500,10.05,25125.0
600754.SH,20260729,122300,19.0,2323700.0
600755.SH,20260729,122200,5.77,705094.0
600756.SH,20260729,1188500,15.34,18231590.0
600757.SH,20260729,39300,7.95,312435.0
600758.SH,20260729,118400,3.21,380064.0
600759.SH,20260729,2476500,2.38,5894070.0
600760.SH,20260729,163300,43.8,7152540.0
600761.SH,20260729,23700,17.32,410484.0
600763.SH,20260729,5500,34.65,190575.0
600764.SH,20260729,12700,18.1,229870.0
600765.SH,20260729,25500,13.31,339405.0
600768.SH,20260729,8100,13.18,106758.0
600769.SH,20260729,49500,13.6,673200.0
600770.SH,20260729,34200,4.83,165186.0
600771.SH,20260729,42101,14.4,606254.0
600773.SH,20260729,47400,10.48,496752.0
600774.SH,20260729,0,,0.0
600775.SH,20260729,2423100,9.9,23988690.0
600776.SH,20260729,74600,12.0,895200.0
600777.SH,20260729,119500,4.13,493535.0
600778.SH,20260729,13900,4.93,68527.0
600779.SH,20260729,11800,27.42,323556.0
600780.SH,20260729,26000,5.92,153920.0
600782.SH,20260729,66000,2.78,183480.0
600783.SH,20260729,74700,14.7,1098090.0
600784.SH,20260729,2800,6.99,19572.0
600785.SH,20260729,89000,8.1,720900.0
600787.SH,20260729,37800,4.56,172368.0
600789.SH,20260729,20900,7.35,153615.0
600790.SH,20260729,20400,3.17,64668.0
600791.SH,20260729,70100,6.31,442331.0
600792.SH,20260729,28300,3.41,96503.0
600793.SH,20260729,109100,12.91,1408481.0
600794.SH,20260729,2200,3.04,6688.0
600795.SH,20260729,574500,4.84,2780580.0
600796.SH,20260729,1300,4.76,6188.0
600797.SH,20260729,137200,6.84,938448.0
600798.SH,20260729,31700,3.16,100172.0
600800.SH,20260729,18500,3.0,55500.0
600801.SH,20260729,31300,21.26,665438.0
600802.SH,20260729,8200,4.05,33210.0
600803.SH,20260729,24500,17.25,422625.0
600805.SH,20260729,17900,4.17,74643.0
600807.SH,20260729,15700,2.41,37837.0
600808.SH,20260729,101400,2.48,251472.0
600809.SH,20260729,156100,127.0,19824700.0
600810.SH,20260729,8400,6.33,53172.0
600812.SH,20260729,18400,4.77,87768.0
600814.SH,20260729,25400,6.45,163830.0
600815.SH,20260729,877800,3.03,2659734.0
600816.SH,20260729,478300,2.47,1181401.0
600817.SH,20260729,300,9.1,2730.0
600818.SH,20260729,17300,6.0,103800.0
600819.SH,20260729,5700,5.03,28671.0
600820.SH,20260729,146300,5.54,810502.0
600821.SH,20260729,248500,6.49,1612765.0
600822.SH,20260729,1600,7.99,12784.0
