ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000066.SZ,20260729,4.6928,7.8377,1.25,4480634.9499,
000068.SZ,20260729,1.2458,2.1875,1.06,277841.334,
000069.SZ,20260729,0.9155,1.8442,1.38,1382494.3932,
000070.SZ,20260729,5.3068,8.7247,0.94,1104595.7688,
000078.SZ,20260729,3.6541,6.8094,0.79,439397.5911,
000088.SZ,20260729,0.7039,1.3533,1.14,2287772.652,
000089.SZ,20260729,0.7276,1.6909,1.02,1361710.948,
000090.SZ,20260729,0.8623,1.427,1.2,614751.4366,
000096.SZ,20260729,1.1339,2.4678,0.79,400224.0,
000099.SZ,20260729,1.2047,1.963,1.31,1097714.6915,
000100.SZ,20260729,2.6543,2.7343,0.92,10254825.1632,
000151.SZ,20260729,1.8525,2.8085,0.97,331957.3598,
000153.SZ,20260729,1.545,2.1154,0.92,251859.541,
000155.SZ,20260729,3.6238,5.9859,1.0,2331710.5629,
000156.SZ,20260729,0.6373,1.2133,1.31,1256288.235,
000157.SZ,20260729,0.6608,0.9104,0.95,6581535.2872,
000158.SZ,20260729,1.5978,2.4346,0.92,2035039.0591,
000159.SZ,20260729,2.0775,2.6919,1.14,253321.522,
000166.SZ,20260729,0.3362,0.816,1.09,11693654.0815,
000301.SZ,20260729,0.4004,1.2759,1.02,7913645.2666,
000333.SZ,20260729,0.696,1.0145,1.81,66244531.8689,
000338.SZ,20260729,2.1392,2.1728,1.14,23579162.0174,
000400.SZ,20260729,2.4823,4.0154,0.91,2305142.2649,
000401.SZ,20260729,0.3265,0.904,1.23,966837.508,
000402.SZ,20260729,1.8406,3.3421,1.74,729298.8956,
000403.SZ,20260729,1.4354,2.3206,1.03,970355.7311,
000404.SZ,20260729,1.9584,2.8279,1.28,538700.8266,
000407.SZ,20260729,1.6043,2.1471,1.02,344113.1177,
000408.SZ,20260729,0.6472,1.4554,0.63,12488561.808,
000409.SZ,20260729,1.0319,1.6404,1.06,578724.5436,
000410.SZ,20260729,0.6453,0.8676,0.88,1287449.478,
000411.SZ,20260729,0.7784,2.4116,1.21,530958.154,
000415.SZ,20260729,1.6083,2.4563,1.67,2739742.9359,
000417.SZ,20260729,7.1289,11.5068,0.91,447653.5308,
000419.SZ,20260729,1.3091,2.3516,1.15,260919.696,
000420.SZ,20260729,1.9708,2.646,1.06,922075.6125,
000421.SZ,20260729,1.276,2.7789,1.11,308461.2309,
000422.SZ,20260729,3.1881,4.6374,1.04,1426911.1264,
000423.SZ,20260729,1.5413,2.3344,1.91,3442268.184,
000425.SZ,20260729,1.6436,1.8088,1.53,10540089.4041,
000426.SZ,20260729,3.2121,4.4204,0.67,5744181.813,
000428.SZ,20260729,4.2784,9.5493,2.24,411646.104,
000429.SZ,20260729,0.7468,1.9551,0.98,3073484.967,
000430.SZ,20260729,1.9208,2.3682,1.04,508451.0312,
000488.SZ,20260729,0.621,0.8495,1.28,576525.4152,
000498.SZ,20260729,0.9099,2.2894,1.2,776221.0,
000501.SZ,20260729,1.1295,1.9816,1.32,542139.8535,
000503.SZ,20260729,4.2615,5.8785,2.0,705061.8,
000504.SZ,20260729,2.0813,3.5061,0.88,251477.6022,
000505.SZ,20260729,1.0483,2.2439,1.11,402003.4606,
000506.SZ,20260729,5.3893,8.0439,0.64,1180781.6238,
000507.SZ,20260729,1.6119,2.3212,1.17,461706.9198,
000509.SZ,20260729,2.8755,4.7565,1.0,313353.376,
000510.SZ,20260729,7.664,8.5446,1.0,936496.9584,
000513.SZ,20260729,1.228,2.1145,1.21,2745409.0624,
000514.SZ,20260729,1.2185,3.31,1.25,318945.438,
000516.SZ,20260729,1.1579,1.6821,1.03,942575.533,
000517.SZ,20260729,3.4946,11.8053,2.88,601761.3525,
000518.SZ,20260729,3.2924,5.0777,0.74,368581.1196,
000519.SZ,20260729,3.6324,6.2037,0.79,1953760.277,
000520.SZ,20260729,1.8286,2.6694,0.7,386615.897,
000521.SZ,20260729,1.0678,1.4911,1.09,505692.5858,
000523.SZ,20260729,2.0156,5.4435,1.45,519437.5855,
000524.SZ,20260729,2.2591,7.3389,1.38,599836.697,
000525.SZ,20260729,2.1117,2.6649,1.08,609854.778,
000526.SZ,20260729,5.3519,7.7661,1.05,402507.2133,
000528.SZ,20260729,2.3796,3.2147,1.46,1791255.5023,
000529.SZ,20260729,0.8045,1.8156,1.39,273213.9072,
000530.SZ,20260729,1.7369,2.4286,0.88,408958.0625,
000531.SZ,20260729,1.1933,2.5047,0.81,607136.9579,
000532.SZ,20260729,1.6612,3.1402,1.17,365390.798,
000533.SZ,20260729,32.386,52.2614,3.52,837959.808,
000534.SZ,20260729,3.8343,5.5256,1.26,1336036.167,
000536.SZ,20260729,1.5922,2.6689,0.92,865768.2664,
000537.SZ,20260729,1.0125,3.2635,0.67,1568512.7577,
000538.SZ,20260729,0.5874,1.3412,1.14,9258538.6314,
000539.SZ,20260729,3.9775,11.3438,0.64,2966410.46,
000541.SZ,20260729,0.6465,1.2859,1.2,760210.2239,
000543.SZ,20260729,1.5421,3.6417,0.95,1793088.8703,
000544.SZ,20260729,0.5273,2.1289,1.17,716393.1075,
000545.SZ,20260729,3.4432,4.0389,1.06,244734.6088,
000546.SZ,20260729,3.0332,4.5867,1.21,336721.7139,
000547.SZ,20260729,3.4211,4.2982,0.59,2266628.0494,
000548.SZ,20260729,1.2847,1.898,1.02,210669.0676,
000550.SZ,20260729,0.8737,2.7574,1.38,1438114.524,
000551.SZ,20260729,4.644,7.2099,1.13,623851.371,
000552.SZ,20260729,1.6991,2.993,0.93,1396824.1587,
000553.SZ,20260729,0.426,2.6579,1.19,1225481.0068,
000554.SZ,20260729,6.9014,6.9014,0.62,302700.0666,
000555.SZ,20260729,3.5772,5.8316,0.88,1055788.009,
000557.SZ,20260729,0.5467,1.0459,1.12,535223.5149,
000558.SZ,20260729,2.2165,3.1625,1.07,429311.5587,
000559.SZ,20260729,1.1844,3.2686,1.41,3570640.9968,
000560.SZ,20260729,3.1163,4.1586,1.02,527632.2016,
000561.SZ,20260729,1.3971,2.4826,1.03,638509.5237,
000563.SZ,20260729,1.1387,2.0176,1.44,1569988.9128,
000564.SZ,20260729,2.0218,2.7339,1.6,2528128.862,
000565.SZ,20260729,2.1913,3.6857,0.97,242378.0398,
000566.SZ,20260729,20.0251,25.9739,1.88,701874.5191,
000567.SZ,20260729,2.0513,8.3784,1.82,1172755.26,
000568.SZ,20260729,1.213,2.4726,1.4,12986586.0522,
000570.SZ,20260729,1.8135,3.0721,0.97,347200.71,
000571.SZ,20260729,2.7802,3.9207,0.7,474107.9415,
000572.SZ,20260729,4.6229,7.0583,1.67,611804.778,
000573.SZ,20260729,2.4595,3.079,1.15,229781.016,
000576.SZ,20260729,2.3274,3.6355,0.77,291963.8427,
000581.SZ,20260729,1.3576,2.3156,1.57,1702509.6177,
000582.SZ,20260729,1.5424,3.5076,0.69,3101048.104,
000586.SZ,20260729,3.6871,5.1336,1.29,205046.4,
000589.SZ,20260729,1.3446,1.7253,1.16,677714.0836,
000590.SZ,20260729,1.2454,2.2082,0.89,193492.7296,
000591.SZ,20260729,1.3516,2.0721,1.01,1764993.5108,
000592.SZ,20260729,5.7531,6.9551,0.74,1112705.7408,
000593.SZ,20260729,4.7271,7.3817,0.9,597837.877,
000595.SZ,20260729,4.8938,9.3071,0.88,610319.8304,
000596.SZ,20260729,2.335,6.9543,1.04,4805502.6,
000597.SZ,20260729,0.6295,1.4541,0.79,657813.9302,
000598.SZ,20260729,0.9615,2.5695,0.95,2187278.3771,
000599.SZ,20260729,1.2908,2.1333,0.82,1121388.9216,
000600.SZ,20260729,3.4928,6.1844,0.8,1583239.8032,
000601.SZ,20260729,4.7223,6.0757,0.52,682244.0553,
000603.SZ,20260729,8.1169,13.701,0.83,1724923.5,
000605.SZ,20260729,1.6211,2.7542,1.23,195372.8644,
000607.SZ,20260729,1.2231,2.2893,1.05,350088.2496,
000608.SZ,20260729,3.8711,4.1867,0.75,452197.7802,
000609.SZ,20260729,2.0897,2.7658,0.78,275025.0864,
000610.SZ,20260729,0.8581,1.1708,0.77,128790.8576,
000612.SZ,20260729,4.1489,5.4921,1.38,1312611.5394,
000615.SZ,20260729,0.4708,0.5782,0.98,538035.3027,
000617.SZ,20260729,0.763,3.3208,0.99,8912665.7655,
000619.SZ,20260729,1.7931,2.694,0.92,193231.9344,
000620.SZ,20260729,4.3424,6.0341,1.16,1567774.605,
000623.SZ,20260729,1.3581,1.8718,1.22,2181313.2096,
000625.SZ,20260729,1.6955,2.7629,2.02,7454505.0112,
000626.SZ,20260729,1.9295,4.7238,0.86,353625.5064,
000628.SZ,20260729,5.6646,6.5871,0.94,1283356.04,
000629.SZ,20260729,1.047,2.0899,1.02,2861611.9224,
000630.SZ,20260729,1.7293,2.6406,0.7,8246824.9725,
000631.SZ,20260729,0.527,1.8417,0.95,671600.0292,
000632.SZ,20260729,2.5584,3.2581,1.35,148035.2328,
000633.SZ,20260729,1.5553,1.9623,0.71,190242.5616,
000635.SZ,20260729,1.244,2.1576,0.97,241998.0304,
000636.SZ,20260729,14.9206,19.526,1.29,5496970.1883,
000637.SZ,20260729,3.0165,3.8196,1.0,186635.2686,
000639.SZ,20260729,8.2235,10.282,1.53,168390.7836,
000650.SZ,20260729,1.252,1.6954,0.9,765766.1954,
000651.SZ,20260729,1.3483,1.7745,1.81,23329854.9113,
000652.SZ,20260729,0.6418,0.935,0.82,515144.902,
000655.SZ,20260729,0.9561,2.2989,1.01,397687.2536,
000656.SZ,20260729,1.961,2.7789,1.12,1302413.9868,
000657.SZ,20260729,4.232,6.876,1.09,11971787.5176,
000659.SZ,20260729,5.2869,6.2721,2.13,339425.46,
000661.SZ,20260729,2.6348,3.6212,0.82,3310413.624,
000663.SZ,20260729,1.7592,2.5033,0.82,169352.0017,
000665.SZ,20260729,1.1294,1.7417,0.78,433253.9595,
000668.SZ,20260729,4.3281,7.3244,0.97,298089.057,
000669.SZ,20260729,0.4054,0.5112,0.68,232019.4008,
000670.SZ,20260729,6.3927,7.515,0.89,567628.7441,
000672.SZ,20260729,4.6124,10.9953,1.3,1279602.06,
000676.SZ,20260729,14.2568,18.9999,0.91,903268.8564,
000677.SZ,20260729,5.7858,7.5286,1.21,144284.3093,
000678.SZ,20260729,1.8738,3.4087,1.07,372285.558,
000679.SZ,20260729,1.8503,2.572,0.93,200296.8,
000680.SZ,20260729,2.7674,4.0543,1.46,1693661.1083,
000681.SZ,20260729,4.4734,5.9975,1.18,1181874.0738,
000682.SZ,20260729,2.1376,3.6506,1.41,1607531.673,
000683.SZ,20260729,2.8838,3.8234,1.1,2345320.6765,
000685.SZ,20260729,1.5578,3.1031,0.93,1623310.5966,
000686.SZ,20260729,0.948,1.6518,1.05,1881724.1316,
000688.SZ,20260729,2.1802,6.2124,1.06,3428400.8561,
000690.SZ,20260729,7.2273,8.7864,2.02,1107526.9411,
000691.SZ,20260729,5.6496,6.5314,1.98,460174.845,
000692.SZ,20260729,2.178,3.111,0.98,199812.375,
000695.SZ,20260729,3.0705,4.4268,1.02,301046.1078,
000697.SZ,20260729,0.9744,1.4658,0.7,1181090.7018,
000698.SZ,20260729,0.3609,0.6557,1.09,265522.6656,
000700.SZ,20260729,4.7497,7.1315,1.1,942801.8158,
000701.SZ,20260729,1.8862,3.1655,0.98,319453.6618,
000702.SZ,20260729,2.4673,3.2957,0.91,169499.625,
000703.SZ,20260729,1.6182,3.5939,0.67,5961637.032,
000705.SZ,20260729,1.7969,2.0207,0.94,215843.6518,
000707.SZ,20260729,1.593,2.0207,1.01,256106.1336,
000708.SZ,20260729,0.2649,1.6404,1.03,7444558.935,
000709.SZ,20260729,1.0782,3.0614,1.31,2201806.7943,
000710.SZ,20260729,2.0845,2.7071,0.97,285645.2912,
000711.SZ,20260729,3.9981,3.9981,1.27,1352438.3781,
000712.SZ,20260729,2.7867,3.8189,1.17,759808.0,
000713.SZ,20260729,0.7329,1.0357,0.98,452590.4565,
000715.SZ,20260729,2.0197,3.893,1.75,255625.5658,
000716.SZ,20260729,3.7843,5.3289,2.07,348585.3152,
000717.SZ,20260729,0.8736,1.8571,1.57,533246.032,
000718.SZ,20260729,1.0417,1.5781,1.26,564442.3704,
000719.SZ,20260729,0.9998,2.198,1.28,1309700.736,
000720.SZ,20260729,3.6127,6.1962,0.85,436016.4652,
000721.SZ,20260729,4.2115,6.5151,1.84,355252.9517,
000722.SZ,20260729,5.2075,10.7441,0.53,719335.6768,
000723.SZ,20260729,1.1597,1.8541,1.01,1572050.2854,
000725.SZ,20260729,4.8686,5.6297,0.96,21152311.288,
000726.SZ,20260729,1.0248,1.3452,1.25,487245.2576,
000727.SZ,20260729,1.9954,3.6367,1.38,1019152.575,
000728.SZ,20260729,0.8688,1.4806,1.49,3181194.0891,
000729.SZ,20260729,1.5989,3.4949,1.6,3599274.8138,
000731.SZ,20260729,1.1375,1.3094,0.86,322160.8033,
000733.SZ,20260729,2.9739,4.3107,1.32,2238290.2066,
000735.SZ,20260729,1.7537,2.1168,1.06,584968.9088,
000736.SZ,20260729,2.1259,4.4437,2.14,328723.296,
000737.SZ,20260729,1.8124,3.6972,0.68,2525654.079,
000738.SZ,20260729,1.0587,2.1363,1.0,2423884.112,
000739.SZ,20260729,1.973,4.1549,1.14,2393344.4776,
000750.SZ,20260729,0.9404,1.3581,1.29,2445904.8335,
000751.SZ,20260729,2.8278,3.7008,0.94,720571.2476,
000752.SZ,20260729,0.7287,0.8978,1.22,211270.5585,
000753.SZ,20260729,3.0346,4.8761,1.09,461038.7115,
000755.SZ,20260729,0.2512,1.1076,0.9,685233.8634,
000756.SZ,20260729,1.7492,3.3964,0.69,952366.2078,
000757.SZ,20260729,2.7149,3.9142,1.12,196039.523,
000758.SZ,20260729,1.8044,2.7987,1.26,1170378.72,
000759.SZ,20260729,19.8299,31.1496,1.36,472999.0104,
000761.SZ,20260729,0.4956,3.2739,1.3,953146.5032,
000762.SZ,20260729,3.792,4.7926,1.1,1165593.3696,
000766.SZ,20260729,1.7797,2.2155,0.89,1581185.3292,
000767.SZ,20260729,6.73,10.4692,0.71,1156930.2672,
000768.SZ,20260729,0.8048,1.779,1.04,5833719.9898,
000776.SZ,20260729,1.2565,2.5411,1.07,16964265.044,
000777.SZ,20260729,3.1303,4.3182,1.1,661778.7776,
000778.SZ,20260729,2.3289,3.9005,1.93,1517898.8209,
000779.SZ,20260729,17.7887,32.5799,1.02,567091.868,
000782.SZ,20260729,2.4195,2.7612,0.91,452457.2085,
000783.SZ,20260729,1.9447,3.6632,0.84,4755862.694,
000785.SZ,20260729,2.0155,6.4085,2.59,1401085.98,
000786.SZ,20260729,1.708,3.0778,1.56,3465752.496,
000788.SZ,20260729,2.1085,3.0777,0.68,309913.448,
000789.SZ,20260729,1.112,2.1946,2.51,321360.3406,
000790.SZ,20260729,2.3082,2.8113,1.0,233894.775,
000791.SZ,20260729,1.6293,4.1027,0.87,2533438.8838,
000792.SZ,20260729,1.3869,2.1185,0.95,14615323.5212,
000793.SZ,20260729,0.3997,0.4118,0.95,962272.86,
000795.SZ,20260729,1.2334,2.4653,1.28,934301.8359,
000796.SZ,20260729,2.9536,3.7797,1.21,598213.2597,
000797.SZ,20260729,1.4192,3.1461,1.22,365985.7286,
000798.SZ,20260729,1.5537,3.2151,0.93,287564.9382,
000799.SZ,20260729,3.2594,4.724,1.38,1268522.816,
000800.SZ,20260729,0.4266,1.9516,1.5,3134855.997,
000801.SZ,20260729,1.4194,2.7778,1.13,1151495.8851,
000802.SZ,20260729,15.2998,19.7285,2.12,291371.4221,
000803.SZ,20260729,2.4782,3.2366,0.65,307755.492,
000807.SZ,20260729,1.9118,3.302,0.77,9068708.601,
000809.SZ,20260729,2.2958,3.494,1.33,260634.0508,
000810.SZ,20260729,2.3427,5.1409,1.29,1076583.0816,
000811.SZ,20260729,8.3429,13.1759,1.51,3690033.204,
000812.SZ,20260729,1.6456,1.9655,1.27,254883.6144,
000813.SZ,20260729,1.2425,1.8209,0.95,696239.026,
000815.SZ,20260729,15.0095,22.4599,0.83,1042894.5,
000816.SZ,20260729,1.5871,2.1356,0.87,371882.4181,
000818.SZ,20260729,2.7174,3.7273,0.81,823020.0,
000819.SZ,20260729,1.7064,2.5682,1.17,439340.8505,
000821.SZ,20260729,0.9821,1.2707,0.73,436635.2348,
000822.SZ,20260729,1.6039,2.6882,0.83,377728.7818,
000823.SZ,20260729,8.8956,12.2732,1.2,780580.8288,
000825.SZ,20260729,0.81,2.2078,1.48,2056345.4558,
000826.SZ,20260729,2.569,3.2303,1.79,218079.0396,
000828.SZ,20260729,0.7035,2.3314,1.23,1039517.0,
000829.SZ,20260729,2.5109,3.8608,1.1,879536.229,
000830.SZ,20260729,2.0526,4.0192,1.26,2445145.7244,
000831.SZ,20260729,2.077,3.352,0.96,5097043.5024,
000833.SZ,20260729,4.5643,5.5854,0.86,1556039.468,
000837.SZ,20260729,1.699,3.1073,1.2,947433.0108,
000838.SZ,20260729,3.4374,5.1632,1.06,249804.9194,
000839.SZ,20260729,6.6014,10.3866,1.95,1105391.0448,
000848.SZ,20260729,4.0364,7.1463,2.87,904740.0887,
000850.SZ,20260729,0.6454,1.2045,0.84,378409.665,
000852.SZ,20260729,1.1624,2.4228,0.69,497000.504,
000856.SZ,20260729,2.2183,3.169,1.0,167072.0,
000858.SZ,20260729,1.0496,2.3368,1.27,29178047.336,
000859.SZ,20260729,6.9229,9.7663,2.16,705133.3481,
000860.SZ,20260729,1.793,2.9086,1.39,804075.428,
000862.SZ,20260729,9.6917,12.7446,0.73,525988.0431,
000863.SZ,20260729,1.781,3.3012,1.27,454569.346,
000868.SZ,20260729,1.3188,2.5242,1.15,338225.292,
000869.SZ,20260729,0.3121,1.2957,1.09,1147541.2635,
000875.SZ,20260729,2.7744,3.9377,1.87,1929708.0124,
000876.SZ,20260729,0.6078,1.3401,1.02,3106915.026,
000877.SZ,20260729,0.3023,1.6027,1.77,2659323.8958,
000878.SZ,20260729,1.5202,2.2964,0.74,3766310.752,
000880.SZ,20260729,4.8284,4.8284,1.26,1002377.2568,
000881.SZ,20260729,0.8221,1.3507,0.97,602236.2983,
000882.SZ,20260729,2.5875,3.6042,1.42,385966.6245,
000883.SZ,20260729,0.5348,2.0892,0.88,3341470.9944,
000885.SZ,20260729,0.8576,2.9371,1.19,819933.9891,
000886.SZ,20260729,1.3954,1.9121,1.07,448928.0482,
000887.SZ,20260729,2.0664,3.4747,1.07,2240665.4694,
000888.SZ,20260729,1.4032,2.3231,0.96,506363.4891,
000889.SZ,20260729,6.5959,8.9124,0.48,343618.8337,
000890.SZ,20260729,3.5348,5.9302,0.87,278970.0935,
000892.SZ,20260729,6.814,9.3407,0.69,344324.1555,
000893.SZ,20260729,2.0494,3.0419,0.81,4743154.8096,
000895.SZ,20260729,0.4152,1.3999,1.04,9032371.7484,
000897.SZ,20260729,1.876,2.3723,1.27,283022.635,
000898.SZ,20260729,0.6419,2.4847,1.26,1920690.3665,
000899.SZ,20260729,2.8876,9.8167,0.88,1068367.191,
000900.SZ,20260729,0.9392,1.7573,1.41,567667.7842,
000901.SZ,20260729,1.9387,2.9783,0.94,1121472.967,
000902.SZ,20260729,1.217,2.535,1.18,1726514.1216,
000903.SZ,20260729,0.7211,1.0903,0.75,336662.9256,
000905.SZ,20260729,1.5013,3.138,0.78,1307877.0992,
000906.SZ,20260729,1.1298,2.1094,1.34,383927.7912,
000908.SZ,20260729,2.3003,3.081,0.9,1082122.512,
000909.SZ,20260729,3.6026,6.1515,3.53,191718.8634,
000910.SZ,20260729,1.1719,2.1886,1.04,276435.7375,
000911.SZ,20260729,0.7405,1.5825,1.05,167733.9962,
000912.SZ,20260729,1.6032,3.4524,1.21,570752.0,
000913.SZ,20260729,1.3704,2.6,1.48,598002.896,
000915.SZ,20260729,1.5436,2.2605,1.81,598013.988,
000917.SZ,20260729,2.1197,2.5435,1.32,961103.2392,
000919.SZ,20260729,1.6279,2.7931,0.88,388702.8125,
000920.SZ,20260729,3.6283,7.7694,0.95,531698.7375,
000921.SZ,20260729,1.6236,3.6851,0.98,3668497.0539,
000922.SZ,20260729,1.8833,2.9603,1.1,897364.8472,
000923.SZ,20260729,2.2826,3.6263,0.73,979093.5,
000925.SZ,20260729,4.0486,4.0486,1.09,468724.2714,
000926.SZ,20260729,1.5274,1.9379,0.9,336115.5517,
000927.SZ,20260729,0.9774,3.0786,1.33,1512588.425,
000928.SZ,20260729,1.4272,2.7795,1.38,735972.7311,
000929.SZ,20260729,1.8188,2.4745,0.97,148984.332,
000930.SZ,20260729,1.1559,2.6133,1.35,865102.1584,
000931.SZ,20260729,0.8671,1.2647,1.09,314807.086,
000932.SZ,20260729,2.2754,4.9576,1.55,2686222.8064,
000933.SZ,20260729,2.6551,3.9068,0.89,5791186.33,
000935.SZ,20260729,0.7498,1.737,0.69,1717740.675,
000936.SZ,20260729,1.5245,2.4837,1.11,445664.4887,
000937.SZ,20260729,0.6735,2.3931,0.88,1857938.9648,
000938.SZ,20260729,12.2173,18.2353,0.8,10676678.2667,
000948.SZ,20260729,11.1011,17.2442,2.68,563779.2048,
000949.SZ,20260729,2.9327,4.7669,0.87,989169.2403,
000950.SZ,20260729,1.398,3.1276,0.96,930038.5083,
000951.SZ,20260729,1.4868,3.0893,1.94,2715575.385,
000952.SZ,20260729,1.8643,2.5012,0.69,189543.9449,
000953.SZ,20260729,1.4365,2.1766,0.72,196973.7436,
000955.SZ,20260729,2.0982,2.7779,0.99,207820.47,
000957.SZ,20260729,2.6255,3.9213,2.04,616620.056,
000958.SZ,20260729,0.225,0.4595,0.69,9945873.0207,
000959.SZ,20260729,0.9378,5.5534,1.69,3039947.2208,
000960.SZ,20260729,3.1895,5.5889,1.03,5265382.4,
000962.SZ,20260729,4.725,8.0105,1.12,2389921.7131,
000963.SZ,20260729,1.0568,2.5238,0.86,5129680.4325,
000965.SZ,20260729,1.218,2.5086,1.17,347377.0717,
000966.SZ,20260729,1.4995,3.8252,0.67,1500326.085,
000967.SZ,20260729,3.1815,5.7012,1.44,2522750.7888,
000968.SZ,20260729,4.8832,10.958,0.86,663706.8522,
000969.SZ,20260729,2.5994,4.0273,1.12,1676628.9624,
000970.SZ,20260729,4.7578,6.3067,0.98,1563423.3788,
000972.SZ,20260729,1.1609,1.8037,0.93,256066.1552,
000973.SZ,20260729,4.6659,6.3696,1.09,3043297.1584,
000975.SZ,20260729,2.0902,3.2201,0.61,6224324.013,
000977.SZ,20260729,7.1811,10.6465,0.84,11004764.3898,
000978.SZ,20260729,2.7177,5.3826,1.17,271515.458,
000980.SZ,20260729,2.5269,3.6602,0.99,826977.8228,
000981.SZ,20260729,2.2506,3.2812,1.27,2569350.0213,
000983.SZ,20260729,1.4586,3.4148,1.33,3690115.65,
000985.SZ,20260729,1.2317,3.3746,0.96,184606.648,
000987.SZ,20260729,0.7872,2.9776,1.32,3893294.7424,
000988.SZ,20260729,6.4016,7.9042,1.25,10081171.0728,
000989.SZ,20260729,4.4728,6.679,0.75,771203.8321,
000990.SZ,20260729,3.2441,6.0754,0.87,1103435.65,
000993.SZ,20260729,2.1742,4.5783,0.67,467110.53,
000995.SZ,20260729,9.7513,15.1166,1.54,180069.12,
000997.SZ,20260729,2.7308,3.9383,1.23,1784065.4019,
000998.SZ,20260729,1.2842,1.5546,1.03,1215233.496,
000999.SZ,20260729,0.8348,2.2735,1.16,4238762.9913,
001201.SZ,20260729,1.1259,1.519,1.13,290264.784,
001202.SZ,20260729,3.5718,7.3542,0.54,205363.5584,
001203.SZ,20260729,1.3776,3.3491,0.96,4102523.1504,
001205.SZ,20260729,1.8988,2.3161,1.41,249292.641,
001206.SZ,20260729,8.3918,11.3177,0.82,302486.4204,
001207.SZ,20260729,1.0848,2.0795,1.23,449250.2196,
001208.SZ,20260729,5.8824,5.9613,0.7,886030.494,
001209.SZ,20260729,1.9544,4.5413,1.09,205175.412,
001210.SZ,20260729,3.2193,4.279,0.95,385947.4524,
001211.SZ,20260729,3.3772,5.8291,0.52,188100.0,
001212.SZ,20260729,3.8151,5.8703,1.21,668391.6296,
001213.SZ,20260729,0.1961,1.14,1.1,1582222.2064,
001215.SZ,20260729,2.6089,4.4337,0.87,308192.7888,
001216.SZ,20260729,2.2622,1.5798,1.08,395019.6313,
001217.SZ,20260729,2.5167,6.9469,1.92,323905.12,
001218.SZ,20260729,1.7402,2.6292,1.01,282486.911,
001219.SZ,20260729,2.0344,3.906,2.04,241974.8958,
001220.SZ,20260729,4.2658,4.2658,1.35,268840.77,
001221.SZ,20260729,9.2733,9.2733,1.56,1586439.66,
001222.SZ,20260729,4.6311,6.8401,1.33,267818.67,
001223.SZ,20260729,3.1581,6.746,1.16,411682.32,
001225.SZ,20260729,5.3972,6.3808,0.74,260250.5052,
001226.SZ,20260729,2.7937,4.9387,1.28,298144.1331,
001227.SZ,20260729,2.2959,2.5826,1.3,1241661.9678,
