ts_code,trade_date,up_limit,down_limit
000963.SZ,20260611,31.48,25.76
000965.SZ,20260611,3.64,2.98
000966.SZ,20260611,5.13,4.19
000967.SZ,20260611,11.09,9.07
000968.SZ,20260611,7.62,6.24
000969.SZ,20260611,22.88,18.72
000970.SZ,20260611,15.95,13.05
000972.SZ,20260611,3.69,3.33
000973.SZ,20260611,15.47,12.65
000975.SZ,20260611,22.28,18.23
000977.SZ,20260611,65.33,53.45
000978.SZ,20260611,6.78,5.54
000980.SZ,20260611,2.53,2.07
000981.SZ,20260611,3.49,2.85
000983.SZ,20260611,7.89,6.45
000985.SZ,20260611,18.03,14.75
000987.SZ,20260611,8.13,6.65
000988.SZ,20260611,163.9,134.1
000989.SZ,20260611,8.78,7.18
000990.SZ,20260611,9.83,8.05
000993.SZ,20260611,13.01,10.65
000995.SZ,20260611,12.2,9.98
000997.SZ,20260611,19.78,16.18
000998.SZ,20260611,8.9,7.28
000999.SZ,20260611,26.93,22.03
001201.SZ,20260611,12.31,10.07
001202.SZ,20260611,15.86,12.98
001203.SZ,20260611,43.23,35.37
001205.SZ,20260611,15.1,12.36
001206.SZ,20260611,17.23,14.09
001207.SZ,20260611,19.53,15.98
001208.SZ,20260611,17.05,13.95
001209.SZ,20260611,20.74,16.97
001210.SZ,20260611,28.0,22.91
001211.SZ,20260611,39.03,31.93
001212.SZ,20260611,53.06,43.42
001213.SZ,20260611,3.99,3.27
001215.SZ,20260611,47.3,38.7
001216.SZ,20260611,17.14,14.02
001217.SZ,20260611,10.45,8.55
001218.SZ,20260611,26.85,21.97
001219.SZ,20260611,14.39,11.77
001220.SZ,20260611,33.45,27.37
001221.SZ,20260611,47.34,38.74
001222.SZ,20260611,16.28,13.32
001223.SZ,20260611,50.34,41.18
001225.SZ,20260611,47.85,39.15
001226.SZ,20260611,57.74,47.24
001227.SZ,20260611,2.33,1.91
001228.SZ,20260611,30.03,24.57
001229.SZ,20260611,29.58,24.2
001230.SZ,20260611,27.58,22.56
001231.SZ,20260611,22.63,18.51
001233.SZ,20260611,51.63,42.25
001234.SZ,20260611,24.82,20.3
001236.SZ,20260611,8.11,6.63
001237.SZ,20260611,68.64,56.16
001238.SZ,20260611,33.4,27.32
001239.SZ,20260611,13.97,11.43
001255.SZ,20260611,31.74,25.97
001256.SZ,20260611,25.63,20.97
001257.SZ,20260611,25.22,20.64
001258.SZ,20260611,8.75,7.16
001259.SZ,20260611,72.13,59.01
001260.SZ,20260611,19.78,16.18
001266.SZ,20260611,50.38,41.22
001267.SZ,20260611,55.66,45.54
001268.SZ,20260611,41.82,34.22
001269.SZ,20260611,32.12,26.28
001270.SZ,20260611,142.34,116.46
001277.SZ,20260611,33.39,27.32
001278.SZ,20260611,18.56,15.18
001279.SZ,20260611,28.67,23.45
001280.SZ,20260611,74.6,61.04
001282.SZ,20260611,18.72,15.32
001283.SZ,20260611,51.9,42.46
001285.SZ,20260611,48.84,39.96
001286.SZ,20260611,12.84,10.5
001287.SZ,20260611,28.52,23.34
001288.SZ,20260611,26.38,21.58
001289.SZ,20260611,19.79,16.19
001296.SZ,20260611,20.59,16.85
001298.SZ,20260611,22.22,18.18
001299.SZ,20260611,11.21,9.17
001300.SZ,20260611,17.16,14.04
001301.SZ,20260611,96.47,78.93
001306.SZ,20260611,68.08,55.7
001308.SZ,20260611,22.8,18.66
001309.SZ,20260611,690.75,565.16
001311.SZ,20260611,20.57,16.83
001312.SZ,20260611,21.15,17.31
001313.SZ,20260611,8.47,6.93
001314.SZ,20260611,58.47,47.84
001316.SZ,20260611,40.55,33.17
001317.SZ,20260611,63.91,52.29
001318.SZ,20260611,12.2,9.98
001319.SZ,20260611,25.74,21.06
001322.SZ,20260611,6.82,5.58
001323.SZ,20260611,20.46,16.74
001324.SZ,20260611,19.71,16.13
001325.SZ,20260611,41.39,33.87
001326.SZ,20260611,71.53,58.53
001328.SZ,20260611,31.52,25.79
001330.SZ,20260611,7.45,6.09
001331.SZ,20260611,76.76,62.8
001332.SZ,20260611,52.23,42.73
001333.SZ,20260611,23.77,19.45
001335.SZ,20260611,51.87,42.44
001336.SZ,20260611,27.61,22.59
001337.SZ,20260611,44.12,36.1
001338.SZ,20260611,11.25,9.21
001339.SZ,20260611,110.03,90.03
001356.SZ,20260611,10.16,8.32
001358.SZ,20260611,26.76,21.9
001359.SZ,20260611,105.49,86.31
001360.SZ,20260611,19.06,15.6
001365.SZ,20260611,44.04,36.04
001366.SZ,20260611,14.42,11.8
001367.SZ,20260611,22.35,18.29
001368.SZ,20260611,25.45,20.83
001369.SZ,20260611,16.69,13.65
001373.SZ,20260611,36.7,30.02
001376.SZ,20260611,13.07,10.69
001378.SZ,20260611,21.64,17.7
001379.SZ,20260611,18.79,15.37
001380.SZ,20260611,18.11,14.81
001382.SZ,20260611,22.22,18.18
001386.SZ,20260611,16.92,13.84
001387.SZ,20260611,12.95,10.59
001388.SZ,20260611,32.51,26.6
001389.SZ,20260611,199.54,163.26
001390.SZ,20260611,18.8,15.38
001391.SZ,20260611,5.26,4.3
001393.SZ,20260611,63.47,51.93
001395.SZ,20260611,40.59,33.21
001396.SZ,20260611,44.64,36.52
001400.SZ,20260611,117.28,95.96
001696.SZ,20260611,20.96,17.15
001872.SZ,20260611,22.81,18.67
001896.SZ,20260611,23.29,19.05
001914.SZ,20260611,10.47,8.57
001965.SZ,20260611,10.79,8.83
001979.SZ,20260611,9.0,7.36
002001.SZ,20260611,33.25,27.21
002003.SZ,20260611,9.85,8.06
002004.SZ,20260611,5.01,4.1
002005.SZ,20260611,2.96,2.68
002006.SZ,20260611,16.72,13.68
002007.SZ,20260611,14.7,12.02
002008.SZ,20260611,134.73,110.23
002009.SZ,20260611,23.22,19.0
002010.SZ,20260611,5.35,4.37
002011.SZ,20260611,11.8,9.66
002012.SZ,20260611,7.91,6.47
002014.SZ,20260611,11.52,9.42
002015.SZ,20260611,20.33,16.63
002016.SZ,20260611,5.09,4.17
002017.SZ,20260611,17.27,14.13
002019.SZ,20260611,11.09,9.07
002020.SZ,20260611,13.5,11.04
002021.SZ,20260611,2.71,2.21
002022.SZ,20260611,5.59,4.57
002023.SZ,20260611,12.16,9.95
002024.SZ,20260611,1.28,1.16
002025.SZ,20260611,68.65,56.17
002026.SZ,20260611,13.34,10.92
002027.SZ,20260611,5.93,4.85
002028.SZ,20260611,192.5,157.5
002029.SZ,20260611,8.89,7.27
002030.SZ,20260611,5.94,4.86
002031.SZ,20260611,6.71,5.49
002032.SZ,20260611,47.25,38.66
002033.SZ,20260611,9.41,7.7
002034.SZ,20260611,18.81,15.39
002035.SZ,20260611,5.39,4.41
002036.SZ,20260611,9.21,7.53
002037.SZ,20260611,7.58,6.2
002038.SZ,20260611,5.97,4.89
002039.SZ,20260611,22.35,18.29
002040.SZ,20260611,9.05,7.41
002041.SZ,20260611,8.97,7.34
002042.SZ,20260611,4.15,3.39
002043.SZ,20260611,13.19,10.79
002044.SZ,20260611,5.51,4.51
002045.SZ,20260611,9.47,7.75
002046.SZ,20260611,65.1,53.26
002047.SZ,20260611,4.62,3.78
002048.SZ,20260611,31.39,25.69
002049.SZ,20260611,80.3,65.7
002050.SZ,20260611,49.9,40.82
002051.SZ,20260611,13.23,10.83
002052.SZ,20260611,9.93,8.13
002053.SZ,20260611,11.55,9.45
002054.SZ,20260611,8.11,6.63
002055.SZ,20260611,6.27,5.67
002056.SZ,20260611,28.03,22.93
002057.SZ,20260611,12.17,9.95
002058.SZ,20260611,23.89,21.61
002059.SZ,20260611,5.27,4.31
002060.SZ,20260611,3.6,2.94
002061.SZ,20260611,3.94,3.22
002062.SZ,20260611,8.87,7.25
002063.SZ,20260611,5.93,4.85
002064.SZ,20260611,11.36,9.3
002065.SZ,20260611,7.87,6.44
002066.SZ,20260611,25.1,20.54
002067.SZ,20260611,4.72,3.86
002068.SZ,20260611,11.18,9.14
002069.SZ,20260611,3.56,2.92
002072.SZ,20260611,9.6,7.86
002073.SZ,20260611,6.04,4.94
002074.SZ,20260611,31.66,25.9
002075.SZ,20260611,3.86,3.16
002076.SZ,20260611,2.57,2.33
002077.SZ,20260611,17.88,14.63
002078.SZ,20260611,15.02,12.29
002079.SZ,20260611,13.2,10.8
002080.SZ,20260611,69.08,56.52
002081.SZ,20260611,6.53,5.35
002082.SZ,20260611,13.22,11.96
002083.SZ,20260611,9.87,8.07
002084.SZ,20260611,3.45,2.83
002085.SZ,20260611,14.2,11.62
002086.SZ,20260611,2.0,1.64
002088.SZ,20260611,8.97,7.34
002090.SZ,20260611,10.35,8.47
002091.SZ,20260611,8.25,6.75
002092.SZ,20260611,4.77,3.91
002093.SZ,20260611,7.7,6.3
002094.SZ,20260611,5.41,4.43
002095.SZ,20260611,15.0,12.28
002096.SZ,20260611,10.35,8.47
002097.SZ,20260611,9.04,7.4
002098.SZ,20260611,7.76,6.35
002099.SZ,20260611,5.73,4.69
002100.SZ,20260611,6.99,5.72
002101.SZ,20260611,9.43,7.71
002102.SZ,20260611,2.32,2.1
002103.SZ,20260611,7.18,5.88
002104.SZ,20260611,12.47,10.21
002105.SZ,20260611,6.08,4.98
002106.SZ,20260611,14.53,11.89
002107.SZ,20260611,6.51,5.33
002108.SZ,20260611,5.15,4.21
002109.SZ,20260611,2.85,2.57
002110.SZ,20260611,3.26,2.66
002111.SZ,20260611,10.51,8.6
002112.SZ,20260611,18.21,14.9
002114.SZ,20260611,7.73,6.33
002115.SZ,20260611,12.75,10.43
002116.SZ,20260611,9.78,8.0
002117.SZ,20260611,10.23,8.37
002119.SZ,20260611,31.2,25.52
002120.SZ,20260611,7.23,5.91
002121.SZ,20260611,6.85,5.61
002122.SZ,20260611,2.8,2.54
002123.SZ,20260611,8.49,6.95
002124.SZ,20260611,2.57,2.11
002125.SZ,20260611,20.54,16.8
002126.SZ,20260611,51.67,42.27
002127.SZ,20260611,3.04,2.48
002128.SZ,20260611,30.82,25.22
002129.SZ,20260611,11.14,9.12
002130.SZ,20260611,21.29,17.42
002131.SZ,20260611,5.91,4.83
002132.SZ,20260611,6.04,4.94
002133.SZ,20260611,3.0,2.46
002134.SZ,20260611,30.98,25.34
002135.SZ,20260611,7.28,5.96
002136.SZ,20260611,13.07,10.69
002137.SZ,20260611,11.77,9.63
002138.SZ,20260611,64.13,52.47
002139.SZ,20260611,10.97,8.97
002140.SZ,20260611,10.86,8.88
002141.SZ,20260611,3.96,3.24
002142.SZ,20260611,35.97,29.43
002144.SZ,20260611,12.36,10.12
002145.SZ,20260611,4.73,3.87
002146.SZ,20260611,1.35,1.11
002148.SZ,20260611,6.96,5.7
002149.SZ,20260611,62.66,51.26
002150.SZ,20260611,27.98,22.9
002151.SZ,20260611,36.32,29.72
002152.SZ,20260611,10.88,8.9
002153.SZ,20260611,8.89,7.27
002154.SZ,20260611,4.25,3.47
002155.SZ,20260611,24.95,20.41
002156.SZ,20260611,67.58,55.3
002157.SZ,20260611,3.34,2.74
002158.SZ,20260611,30.49,24.95
002159.SZ,20260611,15.17,12.41
002160.SZ,20260611,4.59,3.75
002161.SZ,20260611,6.25,5.11
002162.SZ,20260611,4.02,3.29
002163.SZ,20260611,10.22,8.36
002164.SZ,20260611,15.33,12.55
002165.SZ,20260611,8.03,6.57
002166.SZ,20260611,8.16,6.68
002167.SZ,20260611,15.19,12.43
002168.SZ,20260611,3.83,3.47
002169.SZ,20260611,16.75,13.71
002170.SZ,20260611,11.99,9.81
002171.SZ,20260611,13.97,11.43
002172.SZ,20260611,3.47,2.84
002173.SZ,20260611,18.88,15.44
002174.SZ,20260611,12.13,9.93
002175.SZ,20260611,2.45,2.21
002176.SZ,20260611,12.24,10.02
002177.SZ,20260611,6.6,5.4
002178.SZ,20260611,6.03,4.93
002179.SZ,20260611,40.88,33.44
002180.SZ,20260611,15.93,13.03
002181.SZ,20260611,17.7,14.48
002182.SZ,20260611,14.05,11.49
002183.SZ,20260611,6.29,5.15
002184.SZ,20260611,12.28,10.04
002185.SZ,20260611,18.82,15.4
002186.SZ,20260611,9.99,8.17
002187.SZ,20260611,5.74,4.7
002188.SZ,20260611,6.19,5.07
002189.SZ,20260611,21.98,17.98
002190.SZ,20260611,27.81,22.75
002191.SZ,20260611,4.37,3.57
002192.SZ,20260611,87.11,71.27
002193.SZ,20260611,4.67,4.23
002194.SZ,20260611,13.82,11.3
002195.SZ,20260611,7.73,6.33
002196.SZ,20260611,14.15,11.57
002197.SZ,20260611,6.86,5.62
002198.SZ,20260611,3.81,3.45
002199.SZ,20260611,14.57,13.19
002200.SZ,20260611,6.95,5.69
002201.SZ,20260611,12.08,9.88
002202.SZ,20260611,23.38,19.13
002203.SZ,20260611,21.31,17.43
002204.SZ,20260611,6.24,5.1
002205.SZ,20260611,13.1,10.72
002206.SZ,20260611,5.79,4.73
002207.SZ,20260611,8.15,7.37
002208.SZ,20260611,18.41,15.07
002209.SZ,20260611,12.65,10.35
002210.SZ,20260611,2.83,2.31
002211.SZ,20260611,3.91,3.53
002212.SZ,20260611,6.92,5.66
002213.SZ,20260611,39.53,32.35
002214.SZ,20260611,14.28,12.92
