ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
002395.SZ,20260713,12.43,12.43,11.81,11.81,12.43,36890.0,44309.187,-4.9879
002396.SZ,20260713,27.72,30.22,27.72,28.99,27.47,1533230.24,4500169.87775,5.5333
002397.SZ,20260713,3.7,3.79,3.53,3.55,3.73,186808.46,67373.16752,-4.8257
002398.SZ,20260713,3.77,3.79,3.65,3.67,3.78,134483.01,49739.9617,-2.9101
002399.SZ,20260713,9.55,9.77,9.47,9.65,9.54,66374.2,64052.6112,1.153
002400.SZ,20260713,6.12,6.24,5.82,5.82,6.19,797605.79,474154.70245,-5.9774
002401.SZ,20260713,11.69,11.7,11.38,11.42,11.68,32252.2,37043.47,-2.226
002402.SZ,20260713,25.85,26.49,24.73,24.91,26.32,751746.55,1906405.29128,-5.3571
002403.SZ,20260713,9.88,9.95,9.3,9.35,9.81,84172.0,80703.13,-4.6891
002404.SZ,20260713,5.75,5.75,5.59,5.61,5.75,81722.0,46185.328,-2.4348
002405.SZ,20260713,6.64,6.71,6.25,6.28,6.67,732445.01,467893.43736,-5.8471
002406.SZ,20260713,6.45,6.46,6.1,6.12,6.51,200195.0,124716.684,-5.9908
002407.SZ,20260713,36.99,37.43,36.99,36.99,41.1,315609.0,1167634.29916,-10.0
002408.SZ,20260713,5.02,5.19,4.9,5.08,4.9,1033178.54,521778.64733,3.6735
002409.SZ,20260713,205.01,209.31,186.83,189.02,207.17,344460.45,6783902.03544,-8.7609
002410.SZ,20260713,8.41,8.51,8.22,8.25,8.43,266204.87,221329.6762,-2.1352
002412.SZ,20260713,5.97,6.19,5.93,6.09,6.0,226455.24,137911.78902,1.5
002413.SZ,20260713,9.49,9.51,8.66,8.66,9.62,1019142.17,903882.94158,-9.9792
002414.SZ,20260713,14.35,14.5,13.68,13.99,14.64,2555114.75,3586084.41179,-4.4399
002415.SZ,20260713,34.2,34.23,33.05,33.19,34.45,939633.83,3152929.68762,-3.6575
002416.SZ,20260713,8.85,9.2,8.77,8.91,8.86,280609.54,251389.07674,0.5643
002418.SZ,20260713,3.61,3.64,3.33,3.35,3.64,464102.8,159624.93,-7.967
002419.SZ,20260713,4.39,4.41,4.28,4.3,4.39,81840.5,35449.0875,-2.0501
002420.SZ,20260713,5.33,5.36,5.08,5.1,5.35,110413.01,57086.2131,-4.6729
002421.SZ,20260713,3.14,3.17,2.87,2.9,3.15,1756096.73,524727.27041,-7.9365
002422.SZ,20260713,44.57,46.22,44.0,44.8,44.07,544498.85,2453226.92874,1.6565
002423.SZ,20260713,8.73,8.8,8.55,8.62,8.77,137858.14,119141.42456,-1.7104
002424.SZ,20260713,4.51,4.65,4.51,4.56,4.51,125566.0,57439.91,1.1086
002425.SZ,20260713,2.73,2.78,2.55,2.58,2.75,330538.8,86457.3368,-6.1818
002426.SZ,20260713,3.33,3.33,3.06,3.08,3.36,1557998.49,492724.22156,-8.3333
002427.SZ,20260713,4.26,4.3,3.99,4.02,4.34,239458.37,98084.93861,-7.3733
002428.SZ,20260713,97.24,98.2,90.23,90.23,100.26,545836.53,5079111.68037,-10.004
002429.SZ,20260713,10.1,10.44,9.45,9.54,10.3,1206564.16,1188267.18414,-7.3786
002430.SZ,20260713,28.06,28.59,27.2,27.56,25.99,493603.73,1379117.69921,6.0408
002431.SZ,20260713,1.34,1.37,1.27,1.28,1.33,294642.0,38687.639,-3.7594
002432.SZ,20260713,58.21,59.63,55.04,55.36,58.8,146527.7,828665.97613,-5.8503
002434.SZ,20260713,6.01,6.01,5.75,5.79,6.0,249271.16,145389.92372,-3.5
002436.SZ,20260713,41.13,42.5,38.16,38.5,41.13,1115361.18,4481895.47384,-6.3944
002437.SZ,20260713,3.11,3.17,3.02,3.02,3.13,1056048.17,325729.30188,-3.5144
002438.SZ,20260713,13.29,13.43,12.64,12.68,13.43,69538.0,89772.067,-5.5845
002439.SZ,20260713,13.28,13.57,13.02,13.26,13.38,349785.25,464829.25521,-0.8969
002440.SZ,20260713,9.82,10.38,9.77,9.9,9.78,482720.49,483538.75104,1.227
002441.SZ,20260713,7.59,7.66,7.38,7.41,7.61,48341.45,36105.0208,-2.6281
002442.SZ,20260713,4.9,4.92,4.61,4.63,4.9,173286.0,81641.88,-5.5102
002443.SZ,20260713,9.37,9.88,8.84,9.2,9.41,250758.0,232185.659,-2.2317
002444.SZ,20260713,29.5,29.79,28.16,28.28,29.88,177912.82,511509.67956,-5.3548
002445.SZ,20260713,2.76,2.79,2.64,2.66,2.77,605921.1,163009.5896,-3.9711
002446.SZ,20260713,10.43,10.44,9.47,9.47,10.52,708993.61,685779.22156,-9.981
002448.SZ,20260713,11.29,11.42,10.82,10.85,11.32,181168.24,200044.63512,-4.1519
002449.SZ,20260713,6.78,6.78,6.36,6.36,6.84,149377.24,97582.45904,-7.0175
002451.SZ,20260713,6.74,6.81,6.48,6.5,6.81,78993.03,52026.61205,-4.5521
002452.SZ,20260713,11.05,11.22,10.73,10.75,11.18,228411.29,248924.57438,-3.8462
002453.SZ,20260713,4.13,4.16,3.9,3.93,4.13,153950.54,61593.91122,-4.8426
002454.SZ,20260713,4.81,4.81,4.61,4.63,4.82,108479.5,50832.30126,-3.9419
002455.SZ,20260713,6.64,6.69,6.2,6.23,6.71,345868.67,219790.10945,-7.1535
002456.SZ,20260713,9.3,9.53,8.77,8.79,9.47,2519839.96,2266379.82153,-7.1806
002457.SZ,20260713,14.2,14.68,14.18,14.18,15.76,249496.78,355860.7613,-10.0254
002458.SZ,20260713,8.63,8.9,8.55,8.55,8.84,566274.28,491377.82207,-3.2805
002459.SZ,20260713,7.52,7.55,7.0,7.03,7.61,649853.48,468392.03002,-7.6216
002460.SZ,20260713,53.47,53.47,50.35,51.13,53.63,506172.97,2612421.80886,-4.6616
002461.SZ,20260713,7.94,8.03,7.8,7.99,7.79,105261.25,83538.72035,2.5674
002462.SZ,20260713,11.17,11.4,11.16,11.2,11.25,34711.02,39052.45332,-0.4444
002463.SZ,20260713,127.7,132.0,123.12,124.66,129.44,527166.86,6719189.79892,-3.6928
002465.SZ,20260713,13.18,13.26,12.22,12.22,13.58,1486168.31,1841747.0664,-10.0147
002466.SZ,20260713,47.24,47.5,44.92,45.61,47.8,599038.14,2755366.0638,-4.5816
002467.SZ,20260713,4.63,4.72,4.4,4.41,4.67,608754.96,274923.51856,-5.5675
002468.SZ,20260713,16.17,16.44,16.03,16.1,16.16,248159.0,400629.4786,-0.3713
002469.SZ,20260713,5.6,5.61,5.45,5.49,5.61,49763.5,27391.065,-2.139
002470.SZ,20260713,1.92,1.94,1.83,1.84,1.93,1005573.0,187380.2,-4.6632
002471.SZ,20260713,5.74,5.79,5.24,5.24,5.82,1001095.07,536545.35667,-9.9656
002472.SZ,20260713,43.09,43.93,41.91,42.14,43.55,503172.87,2163537.06376,-3.2377
002474.SZ,20260713,5.78,5.85,5.48,5.57,5.79,257934.8,145133.95291,-3.7997
002475.SZ,20260713,61.88,61.9,58.24,58.98,62.14,1321936.7,7940234.25557,-5.0853
002476.SZ,20260713,4.51,4.57,4.29,4.3,4.52,109910.0,48263.604,-4.8673
002478.SZ,20260713,6.02,6.14,5.81,5.81,6.09,259130.66,153215.79588,-4.5977
002479.SZ,20260713,4.86,5.01,4.77,4.88,4.86,555917.18,272673.6295,0.4115
002480.SZ,20260713,5.05,5.06,4.96,4.97,5.07,73085.99,36579.12158,-1.9724
002481.SZ,20260713,4.0,4.1,3.98,4.03,4.0,117489.45,47487.37544,0.75
002482.SZ,20260713,1.27,1.29,1.19,1.21,1.26,943036.0,115319.349,-3.9683
002483.SZ,20260713,5.0,5.0,4.89,4.89,5.0,84480.8,41608.2628,-2.2
002484.SZ,20260713,85.66,86.4,78.03,78.35,86.7,470068.94,3799905.87542,-9.6309
002485.SZ,20260713,5.77,5.85,5.51,5.68,5.8,49753.0,27957.449,-2.069
002486.SZ,20260713,2.3,2.35,2.27,2.31,2.32,338931.0,78212.194,-0.431
002487.SZ,20260713,46.07,46.21,42.3,42.45,46.21,253685.03,1095621.34894,-8.1368
002488.SZ,20260713,8.95,9.12,8.55,8.59,8.93,245864.0,214228.48808,-3.8074
002489.SZ,20260713,2.74,2.75,2.64,2.67,2.75,283130.18,75889.98806,-2.9091
002490.SZ,20260713,7.7,8.44,7.49,8.26,7.68,1072901.44,852679.96246,7.5521
002491.SZ,20260713,21.67,21.85,19.87,19.87,22.08,1335913.46,2766900.25455,-10.0091
002492.SZ,20260713,5.46,5.46,5.13,5.15,5.31,83801.0,43898.662,-3.0132
002493.SZ,20260713,10.92,11.35,10.8,10.89,10.95,707382.06,778915.3767,-0.5479
002494.SZ,20260713,4.55,4.65,4.42,4.46,4.61,100209.0,45034.11399,-3.2538
002495.SZ,20260713,2.16,2.2,2.11,2.14,2.17,230061.0,49348.329,-1.3825
002496.SZ,20260713,2.06,2.08,1.94,1.96,2.08,263020.0,52303.8258,-5.7692
002497.SZ,20260713,18.45,18.77,17.81,18.12,18.7,713160.45,1297908.98338,-3.1016
002498.SZ,20260713,6.08,6.12,5.7,5.7,6.08,533649.5,312614.93418,-6.25
002500.SZ,20260713,5.28,5.31,5.24,5.26,5.3,189589.52,99849.70384,-0.7547
002501.SZ,20260713,1.33,1.34,1.27,1.28,1.31,255761.0,33222.493,-2.2901
002506.SZ,20260713,2.71,2.71,2.48,2.48,2.7,2912599.2,743046.07,-8.1481
002507.SZ,20260713,11.0,11.29,10.96,11.22,11.02,110507.72,123646.61174,1.8149
002508.SZ,20260713,15.12,15.25,15.0,15.08,15.15,40114.01,60552.70905,-0.462
002510.SZ,20260713,5.31,5.33,5.07,5.07,5.36,214162.0,110352.054,-5.4104
002511.SZ,20260713,6.98,7.08,6.92,7.02,6.98,105699.21,74162.4524,0.5731
002512.SZ,20260713,3.54,3.58,3.28,3.31,3.57,361459.67,122482.8311,-7.2829
002513.SZ,20260713,4.89,4.94,4.54,4.55,4.88,120558.8,56180.5518,-6.7623
002514.SZ,20260713,2.02,2.15,1.97,2.11,2.03,503317.0,103787.16153,3.9409
002515.SZ,20260713,8.3,8.64,7.95,8.0,8.39,600809.94,493576.62479,-4.6484
002516.SZ,20260713,5.25,5.67,5.21,5.28,5.25,323119.0,174239.7802,0.5714
002517.SZ,20260713,16.73,16.99,15.8,16.02,16.92,766885.23,1238750.72728,-5.3191
002518.SZ,20260713,41.01,41.35,37.41,37.51,40.99,135251.98,524639.72249,-8.4899
002519.SZ,20260713,5.8,5.83,5.38,5.39,5.98,805220.55,439780.75141,-9.8662
002520.SZ,20260713,6.65,6.71,6.05,6.05,6.72,654163.06,406139.21604,-9.9702
002521.SZ,20260713,6.67,6.72,6.4,6.43,6.7,80667.99,52672.80248,-4.0299
002522.SZ,20260713,5.15,5.18,4.76,4.76,5.2,489056.61,240317.33942,-8.4615
002523.SZ,20260713,2.99,2.99,2.86,2.86,2.99,184235.1,53572.7569,-4.3478
002524.SZ,20260713,3.75,3.85,3.55,3.59,3.78,368391.0,134651.608,-5.0265
002526.SZ,20260713,2.57,2.58,2.46,2.47,2.58,263165.53,65750.43972,-4.2636
002527.SZ,20260713,11.33,11.5,10.52,10.54,11.52,191289.39,206519.98306,-8.5069
002528.SZ,20260713,4.51,4.64,4.4,4.48,4.43,100516.64,45437.03336,1.1287
002529.SZ,20260713,6.81,6.82,6.4,6.42,6.77,55474.0,36314.135,-5.1699
002530.SZ,20260713,6.71,6.76,6.39,6.41,6.71,147512.54,95785.34526,-4.4709
002531.SZ,20260713,7.6,7.75,7.17,7.36,7.56,520208.67,385033.86423,-2.6455
002532.SZ,20260713,11.09,11.48,10.88,11.14,11.17,1101280.42,1231697.03829,-0.2686
002533.SZ,20260713,10.46,10.55,10.15,10.2,10.53,66600.64,68461.17552,-3.1339
002534.SZ,20260713,17.6,18.6,17.4,17.55,17.51,410738.14,741530.05384,0.2284
002535.SZ,20260713,2.3,2.33,2.19,2.2,2.3,179637.4,40098.1284,-4.3478
002536.SZ,20260713,51.94,55.5,48.97,49.15,52.84,417919.16,2181381.33684,-6.9833
002537.SZ,20260713,5.35,5.39,5.12,5.13,5.35,217677.0,113328.48269,-4.1121
002538.SZ,20260713,6.07,6.16,5.8,5.81,6.11,134707.0,79657.151,-4.91
002539.SZ,20260713,10.17,10.23,9.83,9.88,10.21,202407.0,200967.221,-3.2321
002540.SZ,20260713,4.76,4.76,4.61,4.61,4.76,120994.0,56236.196,-3.1513
002541.SZ,20260713,19.5,20.05,18.5,19.89,19.66,183030.72,356117.58194,1.1699
002542.SZ,20260713,1.41,1.45,1.37,1.38,1.39,408115.08,57290.52928,-0.7194
002543.SZ,20260713,6.48,6.5,6.39,6.42,6.48,33982.41,21875.77427,-0.9259
002544.SZ,20260713,19.0,19.01,16.98,16.98,18.87,312518.55,540724.25625,-10.0159
002545.SZ,20260713,16.48,16.6,15.84,15.88,16.53,165345.6,265389.94392,-3.9322
002546.SZ,20260713,7.61,8.26,7.58,8.17,7.69,669049.66,534291.72893,6.2419
002547.SZ,20260713,2.51,2.52,2.33,2.36,2.53,280768.0,67822.099,-6.7194
002548.SZ,20260713,4.18,4.23,4.03,4.05,4.19,444037.1,181724.56106,-3.3413
002549.SZ,20260713,17.51,17.94,17.04,17.88,16.31,1009240.84,1771921.34746,9.626
002550.SZ,20260713,6.79,7.04,6.71,6.94,6.87,413887.62,285311.90662,1.0189
002551.SZ,20260713,2.9,2.92,2.77,2.79,2.88,160494.41,45150.42498,-3.125
002552.SZ,20260713,59.14,61.88,54.31,54.31,60.34,246763.0,1400704.819,-9.9934
002553.SZ,20260713,15.78,15.78,14.85,14.88,15.8,85560.25,129805.3575,-5.8228
002554.SZ,20260713,3.0,3.05,2.84,2.85,3.02,332505.7,96254.5384,-5.6291
002555.SZ,20260713,18.99,19.11,18.26,18.33,19.18,435233.89,805779.52303,-4.4317
002556.SZ,20260713,4.56,4.62,4.52,4.54,4.59,69114.4,31529.18996,-1.0893
002557.SZ,20260713,19.8,20.13,19.56,19.93,19.8,56837.12,112892.21613,0.6566
002558.SZ,20260713,29.01,29.35,27.5,28.48,29.56,1302970.71,3690438.89425,-3.6536
002559.SZ,20260713,11.64,11.9,10.68,10.78,11.79,777054.52,875533.47291,-8.5666
002560.SZ,20260713,6.86,6.86,6.37,6.39,6.86,294258.26,192344.4697,-6.8513
002561.SZ,20260713,6.38,6.46,6.28,6.3,6.42,39799.0,25177.992,-1.8692
002562.SZ,20260713,4.26,4.36,4.17,4.17,4.3,196613.6,83454.67994,-3.0233
002563.SZ,20260713,5.51,5.59,5.47,5.51,5.54,167650.0,92797.01,-0.5415
002564.SZ,20260713,4.3,4.33,4.04,4.07,4.33,202726.17,83521.12285,-6.0046
002565.SZ,20260713,11.15,11.21,10.04,10.04,11.15,810910.78,837788.00017,-9.9552
002566.SZ,20260713,6.14,6.29,6.12,6.22,6.11,102724.0,63824.329,1.8003
002567.SZ,20260713,3.59,3.64,3.55,3.6,3.61,201677.82,72300.17653,-0.277
002568.SZ,20260713,17.05,17.95,16.91,17.47,17.29,233734.93,408627.40187,1.0411
002569.SZ,20260713,14.27,14.74,14.05,14.05,14.52,11761.0,16866.891,-3.2369
002570.SZ,20260713,4.02,4.04,3.9,3.92,4.02,147764.0,58188.345,-2.4876
002571.SZ,20260713,10.28,10.4,10.02,10.11,10.41,64273.0,65133.627,-2.8818
002572.SZ,20260713,7.66,7.8,7.62,7.7,7.69,101270.3,78294.47392,0.13
002573.SZ,20260713,3.09,3.13,3.07,3.09,3.1,104406.25,32266.591,-0.3226
002574.SZ,20260713,4.33,4.34,4.16,4.18,4.29,98665.0,41554.226,-2.5641
002575.SZ,20260713,4.86,4.92,4.54,4.56,4.87,284149.12,132777.06947,-6.3655
002576.SZ,20260713,13.85,13.85,13.18,13.23,13.92,37398.0,50248.139,-4.9569
002577.SZ,20260713,18.31,18.54,17.33,17.39,18.48,55516.99,98930.95168,-5.8983
002578.SZ,20260713,3.0,3.03,2.87,2.88,3.03,260934.0,76120.257,-4.9505
002579.SZ,20260713,17.34,17.9,15.97,15.97,17.74,725068.02,1213152.94915,-9.9775
002580.SZ,20260713,18.16,18.19,17.05,17.15,18.38,301525.74,526297.58469,-6.6921
002581.SZ,20260713,3.35,3.63,3.34,3.63,3.3,91010.0,32446.1,10.0
002582.SZ,20260713,8.76,8.82,8.53,8.59,8.85,113559.82,97936.86802,-2.9379
002583.SZ,20260713,8.18,8.19,7.87,7.88,8.24,221996.05,177548.05055,-4.3689
002584.SZ,20260713,8.47,9.03,7.94,8.03,8.76,694559.82,580672.50876,-8.3333
002585.SZ,20260713,9.8,9.93,9.11,9.17,9.99,662405.78,624555.55575,-8.2082
002586.SZ,20260713,3.9,4.04,3.85,3.87,3.95,50550.0,19931.786,-2.0253
002587.SZ,20260713,5.75,5.76,5.36,5.37,5.86,304959.82,167741.50943,-8.3618
002588.SZ,20260713,8.15,8.18,8.02,8.06,8.14,117753.08,95154.57932,-0.9828
002589.SZ,20260713,2.63,2.67,2.62,2.65,2.64,401288.32,106168.42948,0.3788
002590.SZ,20260713,9.49,9.49,9.03,9.04,9.55,92795.0,85296.12,-5.3403
002591.SZ,20260713,6.17,6.3,5.96,5.98,6.18,159542.0,97153.174,-3.2362
002592.SZ,20260713,6.27,6.32,5.96,6.05,6.23,38570.0,23676.666,-2.8892
002593.SZ,20260713,4.06,4.08,3.92,3.94,4.09,154774.03,61402.49182,-3.6675
002594.SZ,20260713,89.0,89.0,86.78,86.98,90.0,424584.95,3714908.44187,-3.3556
002595.SZ,20260713,45.8,46.3,44.95,45.68,45.77,56199.46,256573.87216,-0.1966
002596.SZ,20260713,2.84,2.85,2.68,2.69,2.85,231708.0,63386.415,-5.614
002597.SZ,20260713,19.6,20.3,19.33,20.09,19.59,95486.31,189884.96602,2.5523
002598.SZ,20260713,6.77,7.0,6.7,6.73,6.8,40527.0,27732.783,-1.0294
002599.SZ,20260713,5.35,5.35,5.09,5.11,5.3,103264.0,53217.632,-3.5849
002600.SZ,20260713,14.99,15.16,13.64,13.64,15.16,2866391.83,3983133.67656,-10.0264
002601.SZ,20260713,15.92,16.09,15.81,15.98,16.0,184441.91,293916.48342,-0.125
002602.SZ,20260713,13.91,14.03,13.48,14.0,14.04,1496632.33,2060287.17947,-0.2849
002603.SZ,20260713,16.04,16.88,15.92,16.47,15.51,574531.21,947039.50009,6.1896
002605.SZ,20260713,20.15,20.95,19.81,20.63,20.41,195676.71,398658.63981,1.0779
002606.SZ,20260713,13.46,13.98,13.16,13.31,13.7,438475.64,592838.75453,-2.8467
002607.SZ,20260713,1.87,1.89,1.79,1.8,1.9,2086040.76,380398.97722,-5.2632
002608.SZ,20260713,6.82,6.85,6.69,6.72,6.83,206983.9,139610.47095,-1.6105
002609.SZ,20260713,7.3,7.37,7.08,7.11,7.33,88988.93,63664.54469,-3.0014
002611.SZ,20260713,17.39,17.59,16.43,16.43,17.31,452545.97,771701.52195,-5.0838
002612.SZ,20260713,11.13,11.16,10.9,10.99,11.13,43297.0,47629.816,-1.2579
002613.SZ,20260713,3.3,3.3,3.11,3.13,3.33,393881.0,125622.445,-6.006
002614.SZ,20260713,4.53,4.56,4.46,4.48,4.56,66930.83,30058.0739,-1.7544
002615.SZ,20260713,7.24,7.3,6.79,6.84,7.38,198849.0,138089.3615,-7.3171
002616.SZ,20260713,4.63,4.67,4.56,4.58,4.64,72136.18,33157.27726,-1.2931
002617.SZ,20260713,8.22,8.38,7.6,7.6,8.44,1818261.09,1424510.86239,-9.9526
002620.SZ,20260713,5.26,5.26,4.96,5.0,5.26,89447.0,45194.4,-4.943
002622.SZ,20260713,2.15,2.2,2.06,2.07,2.16,330176.0,69554.398,-4.1667
002623.SZ,20260713,15.62,16.23,14.8,14.89,16.23,94999.57,146577.55479,-8.2563
002624.SZ,20260713,11.25,11.3,10.41,10.48,11.38,1013203.72,1084128.63501,-7.9086
002625.SZ,20260713,29.9,30.13,28.01,28.08,29.86,355437.11,1015176.58462,-5.9612
002626.SZ,20260713,13.71,14.15,13.67,13.94,13.69,48386.45,67651.601,1.8262
002627.SZ,20260713,5.69,5.7,5.48,5.51,5.71,149571.83,83056.76647,-3.5026
002628.SZ,20260713,5.12,5.13,4.65,4.65,5.17,407387.0,194414.086,-10.058
002629.SZ,20260713,4.59,4.62,4.3,4.3,4.56,153907.0,67806.417,-5.7018
002630.SZ,20260713,1.68,1.74,1.66,1.68,1.68,123517.83,20963.08961,0.0
002631.SZ,20260713,9.61,9.7,8.85,8.89,9.68,304562.25,279384.4139,-8.1612
002632.SZ,20260713,8.75,9.2,8.48,8.52,8.9,277460.2,245482.86189,-4.2697
002633.SZ,20260713,15.23,15.96,14.24,14.25,15.04,31128.74,46354.43892,-5.2527
002634.SZ,20260713,4.3,4.3,4.18,4.18,4.3,50660.0,21339.461,-2.7907
002635.SZ,20260713,17.22,17.92,15.63,15.7,17.36,399459.06,657988.1755,-9.5622
002636.SZ,20260713,95.67,97.53,86.98,86.98,96.64,282807.56,2558579.62835,-9.9959
002637.SZ,20260713,10.46,10.5,9.81,10.1,10.67,155466.14,157191.76874,-5.3421
002638.SZ,20260713,3.77,3.85,3.6,3.69,3.88,387708.53,143337.75695,-4.8969
002639.SZ,20260713,12.71,12.92,11.7,11.74,12.59,381447.19,462384.81465,-6.7514
002640.SZ,20260713,2.9,2.95,2.77,2.79,2.93,701030.0,196921.317,-4.7782
002641.SZ,20260713,4.01,4.05,3.93,3.93,4.09,124597.69,49518.40855,-3.912
002642.SZ,20260713,6.9,7.23,6.8,7.1,6.84,358410.91,249617.35431,3.8012
002643.SZ,20260713,17.64,17.98,16.38,16.44,17.92,387477.32,664686.95402,-8.2589
002644.SZ,20260713,7.23,7.57,7.23,7.45,7.21,81465.0,60652.224,3.3287
002645.SZ,20260713,22.0,22.05,20.21,20.31,22.16,283027.8,592598.50929,-8.3484
002646.SZ,20260713,6.45,6.54,6.36,6.4,6.45,48763.03,31240.1552,-0.7752
002647.SZ,20260713,11.63,11.68,10.7,10.76,11.65,312462.5,343872.68192,-7.6395
002648.SZ,20260713,22.7,23.02,21.86,22.07,22.68,501852.32,1115239.33596,-2.6896
002649.SZ,20260713,8.23,8.3,7.92,7.98,8.26,112727.15,90767.06878,-3.3898
002650.SZ,20260713,6.07,6.1,5.91,5.97,6.07,33327.0,20001.261,-1.6474
002651.SZ,20260713,7.52,7.55,7.1,7.11,7.56,127070.12,91627.23569,-5.9524
002652.SZ,20260713,4.15,4.15,3.8,3.81,4.13,344877.67,135746.00291,-7.7482
002653.SZ,20260713,69.33,69.98,66.51,67.94,69.33,151120.77,1029513.52143,-2.0049
002654.SZ,20260713,17.31,17.99,16.26,16.35,17.76,622118.41,1064071.54273,-7.9392
002655.SZ,20260713,36.38,38.49,33.18,33.28,36.77,226948.15,793645.94023,-9.4914
002656.SZ,20260713,2.81,2.85,2.72,2.76,2.85,61051.0,16958.123,-3.1579
002657.SZ,20260713,16.2,16.37,15.01,15.1,16.38,247270.3,381274.16141,-7.8144
002658.SZ,20260713,7.25,7.25,6.85,6.88,7.28,80787.21,56523.8859,-5.4945
002659.SZ,20260713,4.04,4.06,3.86,3.91,3.96,209542.0,82889.712,-1.2626
002660.SZ,20260713,6.5,6.5,6.09,6.12,6.46,65663.03,40771.23033,-5.2632
002661.SZ,20260713,7.18,7.33,7.13,7.26,7.23,31823.0,23062.01401,0.4149
002662.SZ,20260713,3.32,3.33,3.18,3.21,3.35,186075.0,60155.906,-4.1791
002663.SZ,20260713,1.48,1.49,1.39,1.4,1.49,498779.0,71077.996,-6.0403
002664.SZ,20260713,17.46,17.46,16.2,16.2,17.71,98819.64,164537.14882,-8.5263
002666.SZ,20260713,3.86,3.93,3.79,3.79,3.88,113449.0,43492.547,-2.3196
002667.SZ,20260713,11.55,11.92,11.19,11.55,11.25,211582.0,244886.254,2.6667
002668.SZ,20260713,10.45,10.99,10.36,10.71,10.48,222525.16,239275.28346,2.1947
002669.SZ,20260713,13.39,13.45,12.52,12.62,13.54,189213.71,243830.38373,-6.7947
002670.SZ,20260713,11.5,11.58,11.2,11.25,11.56,228411.41,259421.46298,-2.6817
002671.SZ,20260713,3.78,3.81,3.68,3.71,3.88,173921.0,64902.974,-4.3814
002672.SZ,20260713,3.39,3.42,3.24,3.26,3.41,140176.49,46247.80274,-4.3988
002673.SZ,20260713,6.48,6.56,6.46,6.47,6.51,208056.44,135104.28584,-0.6144
002674.SZ,20260713,30.21,33.88,29.16,32.96,30.8,456045.94,1497243.13487,7.013
002675.SZ,20260713,12.85,13.08,12.78,12.83,12.83,120201.47,155441.78678,0.0
002676.SZ,20260713,4.98,4.99,4.72,4.75,4.99,123828.0,59589.057,-4.8096
002678.SZ,20260713,4.3,4.31,4.01,4.03,4.27,140410.0,57331.523,-5.6206
002679.SZ,20260713,8.07,8.13,7.81,7.85,8.07,33996.0,26894.001,-2.7261
002681.SZ,20260713,5.05,5.26,4.89,4.9,4.98,1179092.34,595240.30339,-1.6064
002682.SZ,20260713,4.29,4.39,4.05,4.08,4.3,239419.95,98997.40535,-5.1163
002683.SZ,20260713,28.65,28.77,27.42,27.7,28.61,95038.52,264319.8386,-3.1807
002685.SZ,20260713,5.8,5.81,5.32,5.37,5.82,344752.0,189828.47555,-7.732
002686.SZ,20260713,5.31,5.75,5.26,5.5,5.32,201106.81,111028.14374,3.3835
002687.SZ,20260713,5.83,5.83,5.46,5.5,5.85,379307.52,211528.93536,-5.9829
002688.SZ,20260713,4.88,4.93,4.85,4.9,4.91,69250.0,33813.268,-0.2037
002689.SZ,20260713,2.62,2.63,2.56,2.57,2.64,40880.0,10560.965,-2.6515
002690.SZ,20260713,14.31,14.43,14.16,14.16,14.36,62204.46,88675.64309,-1.3928
002691.SZ,20260713,4.13,4.16,3.94,3.96,4.16,34707.57,13923.28072,-4.8077
002692.SZ,20260713,3.78,3.8,3.57,3.58,3.78,136916.0,49984.05,-5.291
002693.SZ,20260713,10.41,10.77,10.13,10.21,10.45,469851.0,489900.0533,-2.2967
002694.SZ,20260713,2.12,2.12,2.01,2.03,2.14,24107.0,4969.194,-5.1402
002695.SZ,20260713,10.58,10.78,10.48,10.54,10.58,59161.12,62861.1946,-0.3781
002696.SZ,20260713,5.35,5.37,5.18,5.19,5.38,98402.1,51390.0261,-3.5316
002697.SZ,20260713,4.41,4.42,4.36,4.4,4.42,139115.23,61104.76454,-0.4525
002698.SZ,20260713,12.32,12.4,11.8,11.82,12.49,171987.43,206711.57985,-5.3643
002700.SZ,20260713,5.78,5.85,5.54,5.58,5.73,118460.39,67374.53282,-2.6178
002701.SZ,20260713,4.6,4.67,4.55,4.59,4.6,382558.04,176767.71785,-0.2174
002702.SZ,20260713,4.5,4.55,4.39,4.4,4.53,161751.0,71714.079,-2.8698
002703.SZ,20260713,13.25,13.27,12.36,12.45,13.47,215322.7,274198.37307,-7.5724
002705.SZ,20260713,11.12,11.35,11.11,11.22,11.23,49398.24,55360.52584,-0.089
002706.SZ,20260713,10.15,10.41,9.65,9.69,10.18,252027.79,249680.98248,-4.8134
002707.SZ,20260713,4.82,4.85,4.65,4.66,4.85,170110.0,80070.021,-3.9175
002708.SZ,20260713,11.23,11.23,10.17,10.17,11.3,260129.0,273022.506,-10.0
002709.SZ,20260713,39.28,39.49,37.01,37.19,40.06,1064243.12,4042299.20548,-7.1643
002712.SZ,20260713,4.26,4.38,4.15,4.16,4.31,167689.0,70607.152,-3.4803
002713.SZ,20260713,10.88,11.09,10.16,10.29,10.97,120088.18,126434.45873,-6.1987
002714.SZ,20260713,37.45,39.19,37.35,38.55,38.14,841822.7,3232658.94322,1.075
002715.SZ,20260713,14.5,15.15,13.74,14.01,14.45,73951.01,107195.90643,-3.045
