ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000338.SZ,20260618,29.66,31.38,29.5,30.09,1324101.71,4043331.58778,2.7664
000400.SZ,20260618,23.05,23.12,22.43,22.88,222823.26,505636.11374,-0.6944
000401.SZ,20260618,3.74,3.75,3.65,3.66,69642.05,25650.4083,-2.139
000402.SZ,20260618,2.69,2.7,2.64,2.67,343064.82,91537.32264,-1.476
000403.SZ,20260618,10.6,11.42,10.6,10.81,340212.34,373297.91773,-5.0088
000404.SZ,20260618,7.63,7.73,7.55,7.55,119328.9,90726.89721,-1.0485
000407.SZ,20260618,3.88,3.95,3.83,3.93,125612.0,48854.998,0.7692
000408.SZ,20260618,76.26,79.44,75.11,76.42,151431.61,1166106.28284,-0.9847
000409.SZ,20260618,8.9,8.91,8.69,8.69,53596.0,47000.91221,-2.4691
000410.SZ,20260618,5.08,5.14,4.95,5.11,197364.63,99978.40578,0.5906
000411.SZ,20260618,9.95,9.95,9.58,9.59,53278.0,51548.29668,-2.7383
000415.SZ,20260618,4.36,4.39,4.26,4.34,656539.09,284216.83962,-0.9132
000417.SZ,20260618,7.69,7.96,7.65,7.89,792310.87,618946.58477,1.5444
000419.SZ,20260618,4.73,4.84,4.66,4.67,42653.0,20049.212,-1.4768
000420.SZ,20260618,4.32,4.37,4.22,4.23,618851.57,264478.65376,-1.8561
000421.SZ,20260618,5.35,5.36,5.25,5.26,59537.0,31443.929,-2.2305
000422.SZ,20260618,13.3,13.33,12.93,13.13,225671.17,295107.28996,-1.5004
000423.SZ,20260618,47.03,47.3,45.5,45.68,83700.5,385062.45311,-3.4658
000425.SZ,20260618,9.19,9.26,8.86,8.99,1213516.95,1095002.36393,-2.8108
000426.SZ,20260618,40.6,41.16,38.8,39.57,764831.44,3055757.56549,-2.5609
000428.SZ,20260618,3.15,3.27,3.14,3.22,112528.0,36165.441,1.5773
000429.SZ,20260618,13.38,13.6,13.27,13.56,49503.09,66724.37658,1.3453
000430.SZ,20260618,7.47,7.5,7.27,7.47,70412.0,52281.216,0.5384
000488.SZ,20260618,2.08,2.1,2.06,2.08,66870.52,13908.33314,0.0
000498.SZ,20260618,5.08,5.09,4.99,5.0,67226.02,33697.13602,-1.5748
000501.SZ,20260618,7.02,7.03,6.9,6.97,62918.22,43774.53656,-1.1348
000503.SZ,20260618,7.0,7.0,6.86,6.88,95100.68,65673.13998,-1.9943
000504.SZ,20260618,7.84,8.06,7.67,7.84,69594.42,54365.01847,-0.5076
000505.SZ,20260618,5.36,5.41,5.29,5.32,51188.0,27328.13,-1.2987
000506.SZ,20260618,14.91,15.25,14.6,14.72,480236.64,715898.01911,-4.7865
000507.SZ,20260618,4.85,4.85,4.73,4.75,62187.16,29646.832,-2.2634
000509.SZ,20260618,4.14,4.16,3.97,4.06,660166.0,267646.831,-2.8708
000510.SZ,20260618,21.93,22.38,21.46,22.1,549231.33,1202502.20779,0.3633
000513.SZ,20260618,29.41,29.57,29.02,29.3,43675.54,128075.48543,-0.6106
000514.SZ,20260618,3.97,4.0,3.88,3.93,71198.2,28085.0806,-1.5038
000516.SZ,20260618,4.03,4.3,4.01,4.17,493318.03,206658.19121,3.4739
000517.SZ,20260618,1.88,1.89,1.76,1.8,654152.9,118890.2115,-4.7619
000518.SZ,20260618,3.14,3.15,3.09,3.12,288322.05,89650.5725,-0.6369
000519.SZ,20260618,20.03,20.88,19.96,20.34,958250.48,1960389.43797,1.8018
000520.SZ,20260618,4.55,4.58,4.35,4.39,362247.92,159622.00088,-3.0905
000521.SZ,20260618,5.71,5.73,5.48,5.54,111400.4,62386.8356,-3.8194
000523.SZ,20260618,2.83,2.84,2.75,2.77,184226.2,51091.7614,-2.1201
000524.SZ,20260618,8.95,8.99,8.76,8.91,59487.0,52903.639,-0.8899
000525.SZ,20260618,4.45,4.56,4.36,4.38,164637.01,72956.83573,-2.4499
000526.SZ,20260618,27.05,27.65,26.31,26.87,40196.44,108449.78763,-1.9343
000528.SZ,20260618,8.16,8.17,7.98,8.0,307359.29,247376.24463,-2.2005
000529.SZ,20260618,4.6,4.66,4.55,4.6,29525.55,13602.02945,-0.6479
000530.SZ,20260618,5.53,5.56,5.4,5.43,252529.22,137659.37284,-2.3381
000531.SZ,20260618,6.81,6.82,6.42,6.45,280598.46,184566.23415,-5.9767
000532.SZ,20260618,12.31,12.53,11.71,11.71,124850.21,150188.05532,-0.3404
000533.SZ,20260618,10.63,10.63,10.3,10.39,291914.18,304046.55763,-3.3488
000534.SZ,20260618,29.88,32.36,29.63,32.36,204945.72,648667.85652,9.9932
000536.SZ,20260618,3.75,3.75,3.58,3.6,884108.73,320886.0509,-6.4935
000537.SZ,20260618,8.49,8.51,8.06,8.09,507732.08,416229.82134,-5.3801
000538.SZ,20260618,48.9,49.05,48.43,48.43,76871.2,374332.61194,-0.9814
000539.SZ,20260618,8.0,8.11,7.4,7.4,2516483.37,1934739.93063,-9.9757
000541.SZ,20260618,5.08,5.1,4.97,5.04,184969.33,93134.903,-1.5625
000543.SZ,20260618,8.51,8.54,8.0,8.02,806823.7,662242.73014,-6.4177
000544.SZ,20260618,7.58,7.61,7.46,7.46,38318.12,28847.53409,-1.1921
000545.SZ,20260618,2.51,2.51,2.38,2.41,459973.45,111702.8579,-3.2129
000546.SZ,20260618,5.29,5.29,5.14,5.18,233034.48,121254.65316,-2.9963
000547.SZ,20260618,19.9,20.15,19.42,19.72,951507.02,1883286.02266,-1.6459
000548.SZ,20260618,4.38,4.39,4.28,4.34,46182.09,20046.87604,-0.9132
000550.SZ,20260618,17.4,17.6,16.96,17.54,39865.49,68935.42554,0.6311
000551.SZ,20260618,15.18,15.65,15.02,15.63,221371.56,341389.0148,2.7613
000552.SZ,20260618,2.47,2.47,2.4,2.42,475571.53,115184.37982,-2.4194
000553.SZ,20260618,5.85,5.88,5.72,5.78,69714.84,40308.27884,-1.7007
000554.SZ,20260618,6.21,6.22,6.1,6.14,94779.0,58312.009,-1.6026
000555.SZ,20260618,11.27,11.48,11.21,11.26,170012.72,192924.14048,0.0
000557.SZ,20260618,3.69,3.75,3.63,3.73,107434.36,39818.41861,0.8108
000558.SZ,20260618,3.63,3.66,3.5,3.5,476277.25,169002.742,-4.3716
000559.SZ,20260618,13.55,13.93,13.44,13.75,456646.01,626382.54884,1.3265
000560.SZ,20260618,2.23,2.24,2.17,2.2,650039.53,143471.31865,-2.2222
000561.SZ,20260618,7.79,7.89,7.6,7.7,87715.81,67914.8027,-1.5345
000563.SZ,20260618,2.92,2.92,2.85,2.86,332996.6,95833.6556,-2.0548
000564.SZ,20260618,1.53,1.55,1.44,1.46,3460044.18,513749.19949,-3.9474
000565.SZ,20260618,6.19,6.22,6.06,6.16,84927.71,52114.64293,-0.6452
000566.SZ,20260618,3.79,3.9,3.69,3.77,280831.81,106688.33804,-0.2646
000567.SZ,20260618,5.78,5.86,5.67,5.76,164755.29,94965.51131,-0.6897
000568.SZ,20260618,82.56,82.75,80.5,80.93,116278.89,944546.37067,-2.4234
000570.SZ,20260618,5.11,5.13,5.0,5.04,104592.7,52921.513,-1.5625
000571.SZ,20260618,5.46,5.63,5.26,5.3,276235.66,149296.65582,-3.1079
000572.SZ,20260618,4.09,4.11,4.0,4.06,362720.1,147182.07204,-1.2165
000573.SZ,20260618,4.0,4.04,3.93,4.02,195764.05,77826.04552,-0.2481
000576.SZ,20260618,7.12,7.2,6.96,7.1,56815.02,40294.84315,-0.1406
000581.SZ,20260618,17.52,17.76,17.44,17.49,73941.68,129934.8686,-1.0187
000582.SZ,20260618,11.95,12.04,11.32,11.48,572928.58,664630.32848,-4.3333
000586.SZ,20260618,15.5,15.63,15.14,15.26,74294.25,113906.955,-1.4848
000589.SZ,20260618,4.33,4.34,4.24,4.25,237663.43,101434.84595,-1.8476
000590.SZ,20260618,9.16,9.3,9.02,9.13,21878.0,20055.782,-0.4362
000591.SZ,20260618,5.0,5.01,4.75,4.77,1113196.73,537560.09307,-5.3571
000592.SZ,20260618,7.5,7.54,7.26,7.32,918894.63,676640.14719,-1.8767
000593.SZ,20260618,24.92,26.3,24.7,25.2,232336.99,590449.67039,0.1988
000595.SZ,20260618,6.53,6.54,6.29,6.42,169677.0,108896.504,-1.8349
000596.SZ,20260618,83.88,83.88,81.6,81.71,34085.78,280501.17687,-2.7956
000597.SZ,20260618,4.37,4.45,4.31,4.39,81321.35,35606.39781,0.0
000598.SZ,20260618,6.88,6.9,6.71,6.79,275675.0,186946.116,-1.7366
000599.SZ,20260618,4.75,4.83,4.63,4.67,153562.0,72268.436,-1.4768
000600.SZ,20260618,10.56,10.69,9.81,9.82,749678.53,758589.04011,-7.8799
000601.SZ,20260618,7.0,7.07,6.56,6.61,921453.77,623412.65804,-6.6384
000603.SZ,20260618,26.04,27.85,25.83,26.34,484735.35,1294268.16579,-0.6787
000605.SZ,20260618,5.74,5.78,5.61,5.68,39472.73,22429.42345,-0.5254
000607.SZ,20260618,3.3,3.35,3.24,3.3,103397.0,34116.09,0.0
000608.SZ,20260618,7.0,7.59,6.83,7.59,409854.54,301289.51544,10.0
000609.SZ,20260618,11.4,12.05,11.4,11.84,83936.0,98913.401,2.7778
000610.SZ,20260618,6.55,6.64,6.33,6.35,47742.0,30973.754,-2.4578
000612.SZ,20260618,11.0,11.32,10.8,11.03,397838.11,438310.31788,0.5469
000615.SZ,20260618,3.4,3.42,3.35,3.41,41537.14,14035.2431,0.59
000617.SZ,20260618,7.3,7.33,7.16,7.17,758337.45,547599.30422,-2.5815
000619.SZ,20260618,4.79,4.83,4.7,4.8,78243.0,37327.646,-0.4149
000620.SZ,20260618,2.98,2.99,2.89,2.96,2391006.58,700429.6523,-1.6611
000623.SZ,20260618,17.63,17.7,17.13,17.15,93291.8,161538.79116,-2.8329
000625.SZ,20260618,7.35,7.5,7.25,7.45,971815.13,716281.23015,0.8119
000626.SZ,20260618,7.02,7.07,6.85,6.98,73569.02,51371.99608,-0.5698
000628.SZ,20260618,53.37,54.5,52.97,53.78,91006.01,488415.90348,0.3545
000629.SZ,20260618,3.19,3.27,3.14,3.2,1160669.89,371210.20497,0.0
000630.SZ,20260618,7.39,8.02,7.38,7.65,8560395.4,6598819.89592,1.1905
000631.SZ,20260618,3.12,3.12,3.05,3.07,147558.12,45252.98438,-1.2862
000632.SZ,20260618,3.48,3.51,3.33,3.33,141977.0,47699.6,-4.8571
000633.SZ,20260618,5.16,5.23,5.0,5.17,123301.01,63418.67616,0.1938
000635.SZ,20260618,6.75,6.75,6.52,6.53,62062.04,40873.73628,-3.1157
000636.SZ,20260618,71.5,76.1,71.22,74.6,1363386.66,10078879.7568,0.7291
000637.SZ,20260618,3.77,3.8,3.66,3.76,99819.0,37379.925,-0.2653
000639.SZ,20260618,1.35,1.36,1.3,1.31,357592.64,47603.29276,-3.6765
000650.SZ,20260618,5.16,5.19,5.1,5.13,107887.0,55390.69,-0.9653
000651.SZ,20260618,37.1,37.29,36.64,36.72,551840.53,2034804.55041,-1.1575
000652.SZ,20260618,3.5,3.52,3.45,3.5,71678.7,25006.544,-0.5682
000655.SZ,20260618,6.96,7.09,6.86,6.93,50066.01,34822.15301,-1.0
000656.SZ,20260618,1.34,1.35,1.32,1.34,540698.18,72250.54594,0.0
000657.SZ,20260618,88.75,98.48,88.75,98.48,914634.21,8568251.96126,9.9966
000659.SZ,20260618,3.52,3.62,3.47,3.52,230763.0,81773.649,-1.1236
000661.SZ,20260618,63.58,65.6,63.01,64.1,68094.85,438447.4729,0.486
000663.SZ,20260618,5.43,5.48,5.28,5.38,47115.0,25368.747,-0.9208
000665.SZ,20260618,3.92,4.02,3.8,3.93,151447.0,59339.45001,0.0
000668.SZ,20260618,21.39,23.36,21.39,22.26,81897.32,185756.48836,4.8023
000669.SZ,20260618,4.02,4.12,4.01,4.03,82790.0,33476.1376,-2.8916
000670.SZ,20260618,9.15,9.69,8.7,8.79,1135462.1,1026226.1595,-4.5603
000672.SZ,20260618,19.03,19.47,18.55,18.71,383175.63,720573.03591,-1.6816
000676.SZ,20260618,5.45,5.54,5.4,5.46,262971.53,143906.04671,-0.7273
000677.SZ,20260618,1.75,1.78,1.71,1.72,349483.0,60693.64775,-4.4444
000678.SZ,20260618,9.55,10.0,9.41,9.72,151338.34,146717.69007,0.8299
000679.SZ,20260618,7.35,8.09,7.2,7.58,443470.65,343634.42366,3.1293
000680.SZ,20260618,10.37,10.66,10.12,10.22,213113.82,219989.69279,-1.8252
000681.SZ,20260618,20.67,22.21,20.54,21.7,689298.93,1480262.81076,5.0339
000682.SZ,20260618,12.89,13.07,12.56,12.86,300545.36,385397.69046,-0.3101
000683.SZ,20260618,6.56,6.56,6.13,6.29,983211.62,623821.74231,-4.2618
000685.SZ,20260618,11.12,11.19,10.92,10.96,135664.25,149447.86319,-2.0554
000686.SZ,20260618,8.04,8.06,7.77,7.81,264752.79,208477.32451,-3.2218
000688.SZ,20260618,40.0,41.47,37.69,37.86,406270.76,1581729.8936,-7.2059
000690.SZ,20260618,5.4,5.43,5.11,5.14,968684.32,507190.77534,-5.5147
000691.SZ,20260618,11.57,12.48,10.84,12.23,342331.81,404620.164,5.6131
000692.SZ,20260618,4.35,4.35,4.23,4.28,129999.0,55660.828,-1.8349
000695.SZ,20260618,14.32,14.63,13.43,14.17,261781.01,367907.38396,-2.0733
000697.SZ,20260618,11.93,12.34,11.39,11.5,341401.0,404556.689,-2.8716
000698.SZ,20260618,3.11,3.14,3.03,3.05,45870.3,14120.9104,-2.2436
000700.SZ,20260618,15.95,16.14,15.43,15.45,645330.65,1010415.54802,-3.1955
000701.SZ,20260618,4.81,5.09,4.71,4.97,211980.5,104259.8025,2.8986
000702.SZ,20260618,5.29,5.34,5.19,5.27,63375.55,33381.5027,-1.3109
000703.SZ,20260618,12.53,12.68,12.25,12.46,412253.77,514215.76288,-1.502
000705.SZ,20260618,6.4,6.45,6.27,6.31,42989.0,27346.672,-1.0972
000707.SZ,20260618,4.61,4.65,4.52,4.55,62718.3,28664.58491,-1.9397
000708.SZ,20260618,13.67,13.78,13.31,13.53,143929.03,195265.91581,-0.5878
000709.SZ,20260618,2.07,2.1,2.05,2.06,731902.42,151738.28591,-0.9615
000710.SZ,20260618,7.84,8.06,7.82,7.86,74476.22,59020.1217,0.2551
000711.SZ,20260618,5.3,5.54,5.15,5.2,836997.92,442977.69487,-4.059
000712.SZ,20260618,9.32,9.45,9.0,9.07,257913.68,236111.41828,-2.9947
000713.SZ,20260618,5.68,5.68,5.5,5.57,54637.83,30539.64819,-2.2807
000715.SZ,20260618,4.7,4.79,4.65,4.74,59081.1,27966.235,0.4237
000716.SZ,20260618,4.43,4.45,4.29,4.3,173877.02,75434.81966,-2.9345
000717.SZ,20260618,2.08,2.11,2.05,2.09,113844.0,23726.452,0.0
000718.SZ,20260618,1.87,1.88,1.83,1.85,257714.84,47866.1352,-1.5957
000719.SZ,20260618,11.94,12.09,11.85,11.94,34997.8,41873.772,-0.0837
000720.SZ,20260618,4.25,4.25,4.04,4.04,582933.01,239016.17505,-5.8275
000721.SZ,20260618,5.82,5.92,5.7,5.85,66228.0,38689.578,-0.1706
000722.SZ,20260618,15.51,15.69,14.27,14.36,477503.89,714853.92453,-9.4006
000723.SZ,20260618,3.8,3.82,3.65,3.65,625232.49,230769.05939,-4.1995
000725.SZ,20260618,6.86,6.93,6.49,6.55,40032426.76,26654280.0345,-1.5038
000726.SZ,20260618,5.63,5.69,5.6,5.62,36181.62,20437.79139,-0.1776
000727.SZ,20260618,2.93,2.98,2.74,2.75,2412781.0,677301.092,-6.7797
000728.SZ,20260618,7.22,7.24,7.03,7.03,307200.37,218542.29281,-3.0345
000729.SZ,20260618,10.41,10.48,10.2,10.25,409182.49,421764.77387,-2.0076
000731.SZ,20260618,5.6,5.6,5.48,5.48,59065.16,32546.91368,-2.4911
000733.SZ,20260618,58.65,61.05,57.85,59.79,464690.43,2765741.13465,2.8557
000735.SZ,20260618,5.07,5.07,4.95,4.99,179705.02,89711.74395,-1.5779
000736.SZ,20260618,4.36,4.37,4.06,4.06,228047.13,95039.09191,-7.5171
000737.SZ,20260618,14.45,15.52,14.45,15.11,1102413.03,1668416.7254,2.9292
000738.SZ,20260618,18.81,19.24,18.54,18.79,175548.74,331383.93915,-0.6346
000739.SZ,20260618,16.23,16.68,16.09,16.37,72275.69,118743.97208,0.4911
000750.SZ,20260618,3.72,3.72,3.58,3.6,543476.07,197591.71913,-3.2258
000751.SZ,20260618,5.08,5.34,5.03,5.15,750936.3,389767.51689,0.7828
000752.SZ,20260618,8.62,8.8,8.46,8.79,31899.12,27630.98632,2.0906
000753.SZ,20260618,4.89,4.92,4.8,4.81,173049.58,83762.17297,-1.636
000755.SZ,20260618,4.63,4.63,4.48,4.51,79784.41,36127.19052,-2.8017
000756.SZ,20260618,12.02,12.12,11.71,11.95,42939.25,51263.84831,-0.4996
000757.SZ,20260618,3.68,3.71,3.58,3.66,129136.35,47088.29639,-1.3477
000758.SZ,20260618,6.9,7.24,6.88,7.05,781018.4,552477.44534,1.2931
000759.SZ,20260618,6.02,6.42,5.89,6.26,1108500.01,685860.55097,3.4711
000761.SZ,20260618,2.27,2.39,2.23,2.31,211247.68,48722.88064,2.2124
000762.SZ,20260618,29.66,30.64,29.35,30.13,242586.31,729104.49133,-0.1657
000766.SZ,20260618,24.35,24.61,24.1,24.41,152696.88,371055.82174,-0.408
000767.SZ,20260618,4.94,5.14,4.55,4.59,3118413.97,1489463.81553,-8.2
000768.SZ,20260618,21.08,21.13,20.51,20.59,321078.02,666910.23951,-3.2879
000776.SZ,20260618,21.31,21.59,20.6,20.64,1040994.71,2178439.77071,-3.6415
000777.SZ,20260618,20.45,20.78,19.67,19.67,540448.1,1077411.29806,-10.0183
000778.SZ,20260618,4.03,4.06,3.97,4.04,523984.04,210540.39912,0.0
000779.SZ,20260618,7.72,7.83,7.65,7.71,60784.42,46964.95714,-0.5161
000782.SZ,20260618,7.52,7.77,7.32,7.34,298091.31,223230.62377,-2.5232
000783.SZ,20260618,7.99,8.09,7.79,7.82,1025997.83,810826.41413,-2.8571
000785.SZ,20260618,2.18,2.19,2.13,2.16,440592.23,94949.44379,-1.3699
000786.SZ,20260618,20.51,20.58,19.7,19.72,208512.45,416659.02969,-4.1788
000788.SZ,20260618,5.36,5.36,5.21,5.24,124139.0,65237.764,-2.6022
000789.SZ,20260618,4.14,4.16,4.06,4.11,29900.23,12263.44994,-1.2019
000790.SZ,20260618,3.67,3.77,3.56,3.77,193968.99,71697.74636,1.8919
000791.SZ,20260618,9.0,9.15,8.55,8.59,897456.38,793802.46324,-6.833
000792.SZ,20260618,30.39,31.04,29.6,29.75,1181408.7,3552924.48794,-3.6281
000795.SZ,20260618,9.25,9.85,9.21,9.84,647946.21,624077.00831,5.3533
000796.SZ,20260618,4.23,4.24,4.09,4.19,357500.74,149232.01345,-1.4118
000797.SZ,20260618,2.34,2.37,2.27,2.34,215279.46,50176.78134,0.4292
000798.SZ,20260618,7.62,7.62,7.42,7.48,59843.0,44883.191,-1.3193
000799.SZ,20260618,37.89,40.95,37.11,39.36,154672.57,592862.81926,2.9558
000800.SZ,20260618,6.2,6.23,6.03,6.09,159752.01,97336.14658,-2.7157
000801.SZ,20260618,11.55,11.88,11.39,11.59,154243.44,180012.7106,0.0864
000802.SZ,20260618,4.03,4.14,3.9,4.11,348879.0,141150.503,1.9851
000803.SZ,20260618,7.13,7.5,7.02,7.4,202476.88,147277.84808,4.2254
000807.SZ,20260618,24.75,25.15,23.83,24.17,1054122.86,2568686.99377,-3.32
000809.SZ,20260618,3.65,3.75,3.52,3.68,263144.0,96041.857,-1.3405
000810.SZ,20260618,12.11,12.76,11.93,12.3,338804.8,418459.02927,1.2346
000811.SZ,20260618,40.17,40.17,40.17,40.17,42367.51,170190.28767,9.9945
000812.SZ,20260618,3.31,3.36,3.26,3.32,96792.9,32048.8609,0.0
000813.SZ,20260618,2.98,3.02,2.95,2.97,197121.01,58771.43897,-1.0
000815.SZ,20260618,16.89,17.44,16.68,17.06,669501.0,1140910.85526,-1.2731
000816.SZ,20260618,2.41,2.44,2.35,2.4,220988.95,53024.3998,-0.8264
000818.SZ,20260618,12.59,12.64,12.34,12.35,160182.6,199319.82716,-2.8324
000819.SZ,20260618,13.3,13.6,12.92,13.26,67758.26,89910.51907,0.7599
000820.SZ,20260618,3.07,3.07,2.99,3.01,42903.62,12929.80474,-1.3115
000821.SZ,20260618,8.89,8.9,8.62,8.65,113023.44,98675.6098,-3.782
000822.SZ,20260618,4.41,4.43,4.31,4.35,128285.0,55912.175,-1.8059
000823.SZ,20260618,22.46,22.49,21.21,21.6,1138248.37,2462427.90006,-2.3066
000825.SZ,20260618,3.75,3.85,3.68,3.77,291474.76,109969.91808,0.266
000826.SZ,20260618,2.17,2.17,2.09,2.12,258658.6,55069.0774,-2.3041
000828.SZ,20260618,9.7,9.72,9.54,9.6,36592.22,35134.65954,-1.2346
000829.SZ,20260618,8.46,8.49,8.1,8.19,273180.27,225162.7425,-3.6471
000830.SZ,20260618,12.87,12.93,12.37,12.59,322465.22,406793.71104,-2.9298
000831.SZ,20260618,58.6,63.4,58.52,61.9,780916.3,4813388.3239,4.7555
000833.SZ,20260618,21.96,22.54,21.71,21.94,335762.71,739031.39942,-0.8586
000837.SZ,20260618,11.91,12.5,11.83,12.2,338933.11,412767.78639,1.4131
000838.SZ,20260618,1.56,1.58,1.52,1.52,231656.5,35402.253,-5.0
000839.SZ,20260618,2.58,2.85,2.57,2.85,903661.84,251251.8481,10.0386
000848.SZ,20260618,7.63,7.7,7.55,7.68,99411.31,75954.4299,0.2611
000850.SZ,20260618,3.74,3.74,3.65,3.68,79426.65,29287.4859,-1.6043
000852.SZ,20260618,5.59,5.64,5.51,5.55,79037.4,44028.0882,-0.8929
000856.SZ,20260618,7.82,7.9,7.65,7.78,52557.0,40941.36197,-0.8917
000858.SZ,20260618,77.28,77.36,75.85,75.85,326843.06,2499475.18741,-2.1164
000859.SZ,20260618,11.63,11.93,11.4,11.41,697083.22,802237.83003,-3.6318
