ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000037.SZ,20260424,11.3,11.3,10.75,10.78,405566.99,445942.077,-6.9085
000039.SZ,20260424,11.3,11.42,10.83,11.11,487908.38,537585.888,-2.0282
000042.SZ,20260424,8.99,9.02,8.9,8.92,36410.0,32534.465,-1.4365
000045.SZ,20260424,11.77,12.04,11.76,11.88,69019.92,82307.178,0.5076
000048.SZ,20260424,14.55,14.55,14.06,14.24,121836.02,173080.688,-2.1306
000049.SZ,20260424,28.6,29.4,28.38,28.92,246197.42,714052.329,0.5214
000050.SZ,20260424,8.3,8.34,8.15,8.18,185389.6,152052.273,-1.6827
000055.SZ,20260424,3.38,3.46,3.36,3.44,110727.51,37733.456,1.4749
000058.SZ,20260424,8.07,8.07,7.93,8.01,64343.0,51468.152,-0.7435
000059.SZ,20260424,5.28,5.46,5.26,5.44,334918.13,180033.156,2.8355
000060.SZ,20260424,6.44,6.56,6.35,6.49,905486.34,583518.508,0.0
000061.SZ,20260424,7.48,7.51,7.39,7.43,91275.0,67914.616,-1.1968
000062.SZ,20260424,30.81,34.34,30.45,34.34,1121345.78,3731477.591,9.9936
000063.SZ,20260424,36.57,37.1,35.95,36.38,1034070.16,3763717.186,-1.2754
000065.SZ,20260424,13.52,13.74,13.36,13.57,263641.34,357329.393,-0.2939
000066.SZ,20260424,17.36,17.65,16.45,16.45,2987313.14,5056930.186,1.6059
000068.SZ,20260424,3.17,3.25,3.16,3.23,121726.98,39030.711,1.2539
000069.SZ,20260424,2.16,2.18,2.14,2.16,231452.03,49913.803,-0.4608
000070.SZ,20260424,20.51,22.5,19.6,19.97,1065863.39,2187362.729,-4.8595
000078.SZ,20260424,3.31,3.43,3.28,3.35,1048121.26,351621.174,0.6006
000088.SZ,20260424,4.52,4.52,4.46,4.47,231610.24,103780.416,-0.6667
000089.SZ,20260424,6.98,7.06,6.93,7.01,187813.43,131582.376,1.8895
000090.SZ,20260424,3.58,3.6,3.51,3.52,229623.92,81202.669,-1.9499
000096.SZ,20260424,9.77,9.78,9.55,9.59,70222.0,67605.966,-2.0429
000099.SZ,20260424,17.8,17.97,17.58,17.69,64733.75,114561.88,-1.5033
000100.SZ,20260424,4.25,4.25,4.17,4.23,2853444.32,1199865.523,-0.7042
000151.SZ,20260424,10.89,11.3,10.87,11.0,163116.07,179523.138,4.0681
000153.SZ,20260424,6.28,6.39,6.25,6.32,96921.48,61303.891,0.0
000155.SZ,20260424,16.78,17.9,16.69,17.65,1282715.92,2228415.406,5.4991
000156.SZ,20260424,7.49,7.52,7.32,7.42,118780.55,87890.977,-1.4608
000157.SZ,20260424,7.96,8.02,7.9,7.99,536816.94,427516.297,-0.125
000158.SZ,20260424,18.18,19.05,18.14,18.84,744509.36,1389832.161,2.447
000159.SZ,20260424,6.61,6.8,6.54,6.69,218391.0,145494.827,-0.1493
000166.SZ,20260424,4.64,4.65,4.6,4.63,584367.68,270380.459,-0.4301
000301.SZ,20260424,12.43,12.61,12.21,12.45,200098.69,248784.104,-0.1604
000333.SZ,20260424,79.56,80.2,79.46,79.66,217880.11,1740580.503,-0.2379
000338.SZ,20260424,29.67,29.95,28.94,29.59,1046742.74,3085838.068,0.3391
000400.SZ,20260424,26.15,26.25,25.7,25.8,199333.0,515481.404,-1.3384
000401.SZ,20260424,4.67,4.68,4.62,4.64,85800.72,39835.664,-1.0661
000402.SZ,20260424,2.67,2.68,2.63,2.65,275795.25,73173.615,-1.1194
000403.SZ,20260424,12.63,12.69,12.53,12.55,49558.67,62337.089,-1.0252
000404.SZ,20260424,8.51,8.99,8.43,8.97,658362.51,570489.314,3.8194
000407.SZ,20260424,4.68,4.75,4.63,4.69,189686.0,88886.994,-1.0549
000408.SZ,20260424,87.0,90.77,86.81,90.25,152946.19,1357252.907,3.391
000409.SZ,20260424,10.17,10.5,9.98,10.34,98663.36,100951.306,1.6716
000410.SZ,20260424,6.6,6.66,6.01,6.2,787446.12,489481.153,-7.1856
000411.SZ,20260424,11.09,11.16,10.91,11.0,62465.67,68667.876,-1.4337
000415.SZ,20260424,4.54,4.58,4.43,4.56,664924.6,299424.271,0.0
000417.SZ,20260424,6.37,6.38,6.24,6.31,103377.86,65209.102,-1.252
000419.SZ,20260424,5.55,5.68,5.52,5.64,81467.41,45566.763,0.8945
000420.SZ,20260424,5.22,5.27,5.06,5.13,1336205.21,687321.918,-2.4715
000421.SZ,20260424,5.97,5.99,5.88,5.96,79901.0,47387.129,-0.5008
000422.SZ,20260424,16.28,16.75,16.25,16.51,522765.18,863337.901,1.4128
000423.SZ,20260424,52.21,52.49,51.51,52.0,60948.55,316107.168,-0.4022
000425.SZ,20260424,9.73,9.84,9.68,9.76,605449.55,589923.903,-0.4082
000426.SZ,20260424,40.76,41.38,39.61,40.54,504031.52,2033656.701,-1.3625
000428.SZ,20260424,3.75,3.8,3.71,3.8,139855.01,52562.475,0.7958
000429.SZ,20260424,12.79,12.91,12.68,12.83,46132.6,59075.619,0.4699
000430.SZ,20260424,7.84,7.93,7.78,7.85,43690.49,34316.404,-0.1272
000488.SZ,20260424,2.7,2.81,2.69,2.76,451679.01,125104.355,2.9851
000498.SZ,20260424,5.73,5.76,5.69,5.73,118095.1,67571.877,-0.5208
000501.SZ,20260424,8.25,8.38,8.12,8.23,67968.1,55665.08,-0.3632
000503.SZ,20260424,7.49,7.55,7.25,7.35,179371.2,131926.624,-2.9062
000504.SZ,20260424,9.45,9.9,9.28,9.9,33195.01,32038.941,4.9841
000505.SZ,20260424,6.45,6.52,6.38,6.45,79390.0,51121.543,-0.463
000506.SZ,20260424,16.3,16.41,15.88,16.12,237482.34,382834.988,-2.1845
000507.SZ,20260424,5.26,5.26,5.14,5.18,171903.11,89301.17,-1.8939
000509.SZ,20260424,3.48,3.54,3.45,3.49,168100.03,58651.68,-0.5698
000510.SZ,20260424,13.42,13.9,13.18,13.75,461746.74,621879.48,0.9545
000513.SZ,20260424,33.1,33.15,32.59,32.8,95866.0,314344.332,-2.2646
000514.SZ,20260424,4.71,4.77,4.66,4.72,78727.0,37111.228,0.0
000516.SZ,20260424,4.59,4.78,4.58,4.68,452855.67,212637.114,2.1834
000517.SZ,20260424,1.87,1.87,1.82,1.84,142563.0,26282.487,-1.6043
000518.SZ,20260424,2.86,2.95,2.86,2.93,96583.72,28149.303,1.7361
000519.SZ,20260424,17.78,17.96,17.42,17.45,203856.05,357904.499,-1.1331
000520.SZ,20260424,3.9,3.92,3.8,3.89,135664.32,52185.787,-0.5115
000521.SZ,20260424,5.65,5.66,5.58,5.63,78769.86,44209.823,-0.7055
000523.SZ,20260424,3.19,3.23,3.17,3.21,150395.83,48212.945,0.3125
000524.SZ,20260424,10.15,10.17,10.0,10.03,70506.56,70814.587,-2.0508
000525.SZ,20260424,5.62,5.65,5.54,5.64,162814.62,91062.09,0.1776
000526.SZ,20260424,34.29,34.94,34.1,34.85,26700.9,92093.824,0.8975
000528.SZ,20260424,9.74,9.77,9.6,9.69,255570.97,247414.96,-0.9202
000529.SZ,20260424,5.51,5.6,5.48,5.57,48792.3,27055.08,0.7233
000530.SZ,20260424,5.8,5.87,5.53,5.69,321944.0,181763.99,-4.5302
000531.SZ,20260424,7.05,7.13,6.93,6.98,277178.94,194920.273,-2.9207
000532.SZ,20260424,13.65,13.87,13.48,13.73,65941.06,90144.672,0.219
000533.SZ,20260424,13.55,13.81,13.01,13.29,1134745.32,1517480.89,-8.0277
000534.SZ,20260424,44.2,45.48,42.0,43.96,231447.3,1011644.585,-0.1136
000536.SZ,20260424,4.06,4.07,3.9,3.92,495942.89,195288.666,-4.1565
000537.SZ,20260424,11.65,11.65,10.92,10.98,1240180.66,1388284.856,-5.7511
000538.SZ,20260424,54.45,54.63,54.28,54.43,73851.54,402022.553,0.2763
000539.SZ,20260424,6.78,7.0,6.54,6.56,2346949.04,1586515.597,-8.2517
000541.SZ,20260424,5.62,5.69,5.56,5.67,99230.6,55759.171,0.5319
000543.SZ,20260424,8.18,8.24,8.01,8.16,522363.21,424172.074,-1.8051
000544.SZ,20260424,8.37,8.52,8.29,8.38,57799.83,48318.997,-0.1192
000545.SZ,20260424,2.88,2.93,2.83,2.91,382087.2,110118.637,0.0
000546.SZ,20260424,6.5,7.16,6.38,7.16,1637893.86,1147070.348,9.9846
000547.SZ,20260424,26.12,26.58,25.81,26.3,935349.26,2459264.563,0.3051
000548.SZ,20260424,5.12,5.22,5.09,5.18,82167.63,42317.379,0.7782
000550.SZ,20260424,19.05,19.2,18.83,18.95,32600.0,61888.625,-1.3535
000551.SZ,20260424,14.84,15.15,14.58,14.64,204626.47,303573.571,-2.2697
000552.SZ,20260424,2.64,2.85,2.63,2.72,1560041.98,428909.555,3.0303
000553.SZ,20260424,6.08,6.21,6.05,6.18,83378.4,51270.142,1.4778
000554.SZ,20260424,8.02,8.09,7.78,7.93,284926.03,225437.109,-1.3682
000555.SZ,20260424,14.88,15.07,14.64,14.95,206022.0,305964.644,-0.8621
000557.SZ,20260424,4.66,4.66,4.59,4.62,58752.0,27176.916,-0.6452
000558.SZ,20260424,4.25,4.29,4.15,4.2,294287.56,123361.273,-1.8692
000559.SZ,20260424,17.58,18.01,17.5,17.7,1169586.56,2079322.358,-1.5573
000560.SZ,20260424,2.89,2.9,2.86,2.88,488608.8,140608.821,-0.6897
000561.SZ,20260424,9.65,9.66,9.39,9.48,95896.89,90830.455,-2.0661
000563.SZ,20260424,3.38,3.39,3.35,3.37,407524.0,136942.242,-0.59
000564.SZ,20260424,1.81,1.81,1.78,1.78,1578881.1,282634.766,-2.1978
000565.SZ,20260424,7.14,7.33,7.11,7.29,71085.0,51356.665,1.6736
000566.SZ,20260424,5.11,5.18,5.04,5.07,233827.76,118842.872,-1.1696
000567.SZ,20260424,5.42,5.42,5.29,5.33,98423.92,52486.645,-1.4787
000568.SZ,20260424,100.9,103.55,100.25,102.63,108512.42,1111842.858,0.7658
000570.SZ,20260424,6.7,6.9,6.64,6.7,346908.88,233635.302,-1.4706
000571.SZ,20260424,5.89,5.97,5.6,5.75,205638.54,118491.62,-2.3769
000572.SZ,20260424,5.58,5.6,5.47,5.51,281053.94,155104.341,-0.8993
000573.SZ,20260424,4.8,4.83,4.67,4.77,226167.8,107528.479,-0.625
000576.SZ,20260424,9.48,9.49,9.21,9.3,62823.0,58439.676,-1.7951
000581.SZ,20260424,19.67,20.5,19.61,19.67,285422.75,570488.403,2.1818
000582.SZ,20260424,10.93,10.99,10.81,10.88,198774.43,216600.302,-0.7299
000586.SZ,20260424,18.94,19.13,18.18,18.42,236967.0,437873.384,-3.7618
000589.SZ,20260424,4.61,4.61,4.53,4.56,213834.72,97497.757,-1.2987
000590.SZ,20260424,10.77,11.11,10.7,11.03,43860.51,47805.296,2.4141
000591.SZ,20260424,5.58,5.58,5.28,5.31,1764714.7,955924.054,-6.6784
000592.SZ,20260424,10.71,10.93,10.63,10.73,1039292.45,1122822.419,0.1867
000593.SZ,20260424,19.64,21.6,19.61,21.03,508817.48,1034529.059,7.0774
000595.SZ,20260424,6.52,6.77,6.52,6.71,164672.0,109261.777,2.2866
000596.SZ,20260424,109.11,111.7,107.83,109.5,32512.15,357191.31,-0.3277
000597.SZ,20260424,5.06,5.07,4.99,5.02,143766.51,72291.652,-1.1811
000598.SZ,20260424,6.89,6.93,6.84,6.87,168153.0,115888.685,-0.5789
000599.SZ,20260424,5.34,5.43,5.27,5.29,111284.39,59299.726,-1.306
000600.SZ,20260424,9.43,9.44,9.17,9.21,233391.65,215774.557,-2.5397
000601.SZ,20260424,7.24,7.28,6.8,6.86,1640861.07,1157485.158,-8.6551
000603.SZ,20260424,37.84,38.39,36.8,37.71,203966.77,763970.791,-1.8735
000605.SZ,20260424,6.64,6.8,6.57,6.76,53756.4,35980.448,1.8072
000607.SZ,20260424,3.88,3.97,3.84,3.93,143583.0,56014.943,0.5115
000608.SZ,20260424,3.83,3.89,3.75,3.83,96455.8,36864.527,-0.7772
000609.SZ,20260424,11.87,11.87,11.87,11.87,6313.93,7494.635,5.0442
000612.SZ,20260424,13.19,13.29,12.9,13.19,372807.57,488991.245,0.457
000615.SZ,20260424,3.39,3.47,3.35,3.45,138040.96,46997.971,3.2934
000617.SZ,20260424,9.4,9.5,9.25,9.27,1390330.4,1301496.709,-1.6967
000619.SZ,20260424,5.89,5.98,5.81,5.95,72010.9,42574.617,1.1905
000620.SZ,20260424,2.72,2.77,2.69,2.72,990488.59,269069.961,-0.7299
000623.SZ,20260424,17.91,17.97,17.61,17.75,74792.41,132536.161,-0.9487
000625.SZ,20260424,9.98,9.99,9.9,9.91,677515.3,673462.049,-0.999
000626.SZ,20260424,8.85,8.91,8.43,8.54,242074.4,207857.212,-5.0056
000628.SZ,20260424,63.33,65.85,62.55,63.81,189494.66,1211826.723,0.7579
000629.SZ,20260424,3.43,3.52,3.42,3.49,1173081.6,408119.875,1.1594
000630.SZ,20260424,6.23,6.34,6.15,6.29,2137060.82,1330524.495,-0.1587
000631.SZ,20260424,3.2,3.25,3.16,3.19,235565.99,75254.27,-0.9317
000632.SZ,20260424,4.58,4.66,4.48,4.61,209028.0,95679.842,0.2174
000633.SZ,20260424,6.38,6.57,6.27,6.55,95065.11,61046.284,2.5039
000635.SZ,20260424,7.91,8.13,7.85,8.04,67053.7,53513.025,1.7722
000636.SZ,20260424,22.01,23.17,22.01,22.73,921418.05,2090930.659,2.5722
000637.SZ,20260424,4.42,4.48,4.34,4.43,74035.97,32624.421,0.0
000639.SZ,20260424,2.03,2.11,2.0,2.04,651928.12,133137.432,0.4926
000650.SZ,20260424,5.66,5.69,5.5,5.55,240099.84,133172.126,-2.8021
000651.SZ,20260424,36.81,37.16,36.71,37.11,308383.24,1141101.913,0.4058
000652.SZ,20260424,4.21,4.23,4.11,4.15,177692.39,73791.12,-1.6588
000655.SZ,20260424,8.33,8.38,8.2,8.33,67234.11,55691.173,-0.1199
000656.SZ,20260424,1.43,1.46,1.42,1.45,925046.75,133124.605,2.1127
000657.SZ,20260424,55.31,56.92,53.3,55.18,752654.65,4134060.173,-2.4571
000659.SZ,20260424,4.0,4.1,3.96,3.99,229649.2,91941.676,-0.7463
000661.SZ,20260424,85.3,85.97,84.87,85.39,33763.74,288191.649,-0.2686
000663.SZ,20260424,6.32,6.38,6.19,6.35,86436.0,54286.964,0.4747
000665.SZ,20260424,4.64,4.67,4.54,4.64,149655.18,69024.834,1.0893
000668.SZ,20260424,14.84,15.28,14.6,15.26,22369.0,33523.247,3.2476
000669.SZ,20260424,3.98,4.14,3.98,4.06,187625.8,76170.645,-2.6379
000670.SZ,20260424,7.56,7.66,7.4,7.5,274051.35,205911.236,-0.3984
000672.SZ,20260424,13.45,13.75,13.41,13.69,147393.31,200353.182,2.2405
000676.SZ,20260424,7.48,7.49,7.26,7.38,198364.21,145784.918,-1.6
000677.SZ,20260424,4.2,4.21,4.01,4.09,500185.55,204624.763,-2.3866
000678.SZ,20260424,12.0,12.01,11.74,11.74,103901.0,122779.979,-3.2152
000679.SZ,20260424,6.74,6.81,6.65,6.77,42140.5,28350.659,0.5944
000680.SZ,20260424,10.95,11.72,10.89,11.6,449224.89,513172.538,5.6466
000681.SZ,20260424,20.5,20.69,20.08,20.41,204344.23,415915.152,-1.3533
000682.SZ,20260424,13.65,13.83,13.57,13.65,335257.17,458953.858,0.5155
000683.SZ,20260424,8.8,9.1,8.76,8.96,486483.6,436232.88,1.0147
000685.SZ,20260424,11.61,11.64,11.44,11.55,127171.59,146818.697,-0.7732
000686.SZ,20260424,8.27,8.33,8.17,8.31,178889.15,147796.028,0.1205
000688.SZ,20260424,40.89,44.52,40.89,43.91,356473.27,1520599.674,7.5171
000690.SZ,20260424,5.4,5.4,5.22,5.24,1611320.27,850179.202,-4.3796
000691.SZ,20260424,7.49,7.56,7.38,7.41,45109.0,33622.567,-1.0681
000692.SZ,20260424,4.41,4.46,4.28,4.32,171679.0,74632.856,-3.139
000695.SZ,20260424,14.48,14.89,14.3,14.67,97915.0,143608.173,0.6863
000697.SZ,20260424,9.99,10.15,9.85,10.13,60467.63,60366.433,1.4014
000698.SZ,20260424,3.9,4.02,3.89,4.02,109878.4,43671.867,2.8133
000700.SZ,20260424,11.28,11.36,10.86,10.93,309541.0,341962.113,-2.8444
000701.SZ,20260424,5.73,5.76,5.54,5.72,138927.04,78624.585,0.1751
000702.SZ,20260424,6.73,6.75,6.55,6.64,76470.0,50733.065,-1.3373
000703.SZ,20260424,14.88,15.24,14.54,14.97,496538.23,738432.857,-0.0668
000705.SZ,20260424,8.46,8.64,8.43,8.6,35556.5,30358.437,0.8206
000707.SZ,20260424,6.04,6.28,5.92,6.16,355879.88,217527.277,2.6667
000708.SZ,20260424,15.65,15.72,15.25,15.47,152810.84,236914.988,-1.5277
000709.SZ,20260424,2.28,2.29,2.25,2.26,713846.11,161785.749,-1.31
000710.SZ,20260424,9.65,9.73,9.42,9.68,63828.0,61157.868,-0.2062
000711.SZ,20260424,4.25,4.52,4.18,4.49,1181196.59,520047.983,3.4562
000712.SZ,20260424,10.3,10.33,10.14,10.21,74219.54,75842.329,-1.2573
000713.SZ,20260424,6.48,6.64,6.47,6.59,177863.9,117144.315,1.6975
000715.SZ,20260424,6.3,6.48,6.17,6.23,745318.57,470104.028,-5.7489
000716.SZ,20260424,4.99,5.1,4.96,5.1,108187.53,54402.284,2.2044
000717.SZ,20260424,2.4,2.45,2.4,2.43,182070.01,44192.526,0.8299
000718.SZ,20260424,2.07,2.09,2.05,2.07,214546.37,44329.625,-0.4808
000719.SZ,20260424,14.32,14.42,13.95,14.02,78950.9,111145.078,-3.2436
000720.SZ,20260424,4.8,4.9,4.66,4.68,921964.0,435855.055,-3.9014
000721.SZ,20260424,7.6,7.68,7.53,7.62,87296.0,66395.147,-0.7813
000722.SZ,20260424,14.94,15.3,14.44,14.55,501904.96,746431.317,-6.9098
000723.SZ,20260424,4.5,4.5,4.4,4.4,629706.77,279603.976,-2.439
000725.SZ,20260424,4.17,4.19,4.11,4.13,4600997.83,1905351.533,-1.432
000726.SZ,20260424,6.65,6.68,6.6,6.65,63707.4,42317.22,-0.4491
000727.SZ,20260424,2.65,2.66,2.58,2.59,941406.0,245107.366,-2.9963
000728.SZ,20260424,7.34,7.36,7.28,7.32,207134.2,151517.95,-0.5435
000729.SZ,20260424,12.97,12.98,12.49,12.61,447726.4,567248.193,-2.6255
000731.SZ,20260424,7.26,7.45,7.16,7.28,288147.06,211065.744,1.3928
000733.SZ,20260424,46.9,47.4,46.58,46.82,78689.0,369299.865,0.0427
000735.SZ,20260424,6.78,6.8,6.66,6.69,155490.31,104234.129,-1.7621
000736.SZ,20260424,5.2,5.31,5.15,5.31,56191.0,29403.813,2.1154
000737.SZ,20260424,13.72,13.89,13.53,13.79,289191.34,396217.635,-0.3613
000738.SZ,20260424,21.3,21.49,20.91,20.96,211640.18,445836.945,-2.2844
000739.SZ,20260424,18.53,18.63,18.26,18.35,104577.73,192763.285,-0.7035
000750.SZ,20260424,3.83,3.83,3.79,3.81,279829.57,106514.62,-0.5222
000751.SZ,20260424,6.3,6.7,6.23,6.54,1972579.52,1281570.659,-2.9674
000752.SZ,20260424,9.99,10.32,9.91,10.14,65724.0,66325.904,2.8398
000753.SZ,20260424,6.35,6.42,6.31,6.34,120080.78,76404.023,0.158
000755.SZ,20260424,5.18,5.18,5.1,5.14,48975.88,25145.505,-0.9634
000756.SZ,20260424,14.31,14.38,14.26,14.33,31276.0,44773.939,-0.2089
000757.SZ,20260424,4.7,4.77,4.61,4.74,107401.0,50570.659,1.2821
000758.SZ,20260424,6.9,6.98,6.79,6.92,332306.87,228648.629,-0.1443
000759.SZ,20260424,5.23,5.24,5.13,5.21,150358.76,77992.741,-0.3824
000761.SZ,20260424,2.98,3.0,2.94,2.97,115729.25,34361.206,-0.3356
000762.SZ,20260424,35.0,39.18,35.0,38.5,685131.77,2562951.225,7.7828
000766.SZ,20260424,22.97,23.19,22.68,23.0,96062.58,220692.37,0.1742
000767.SZ,20260424,4.06,4.07,3.86,3.87,2194913.88,865706.634,-6.747
000768.SZ,20260424,24.16,24.2,23.77,23.78,299061.35,713723.321,-2.0593
000776.SZ,20260424,20.15,20.28,19.61,19.86,576370.88,1140222.932,-2.2638
000777.SZ,20260424,21.91,22.1,21.75,21.87,60713.57,132915.693,-0.9511
000778.SZ,20260424,4.58,4.59,4.52,4.55,475559.87,216378.446,-1.3015
000779.SZ,20260424,8.58,8.58,8.23,8.36,115199.0,96033.739,-3.3526
000782.SZ,20260424,6.26,6.31,6.14,6.2,200587.92,124696.828,-1.1164
000783.SZ,20260424,7.18,7.2,7.09,7.14,299299.44,213531.96,-0.8333
000785.SZ,20260424,2.54,2.55,2.49,2.54,432480.95,109184.353,-0.3922
000786.SZ,20260424,24.78,25.05,24.62,24.93,84904.23,210864.023,0.201
000788.SZ,20260424,6.26,6.49,6.18,6.36,408396.0,259327.067,0.7924
000789.SZ,20260424,5.08,5.1,5.02,5.09,54046.22,27345.579,0.0
000790.SZ,20260424,3.86,3.91,3.79,3.89,135081.66,51966.972,1.039
000791.SZ,20260424,8.29,8.52,8.23,8.23,565252.6,471462.446,-3.517
000792.SZ,20260424,35.48,37.79,35.35,37.42,1128304.71,4144751.265,4.8473
000793.SZ,20260424,2.8,2.94,2.8,2.93,645167.0,187226.717,4.6429
000795.SZ,20260424,9.16,9.21,9.03,9.18,124520.0,113352.336,0.0
000796.SZ,20260424,5.13,5.15,5.03,5.04,335569.0,170029.308,-1.5625
000797.SZ,20260424,2.69,2.74,2.68,2.71,213540.83,57771.626,0.3704
000798.SZ,20260424,9.6,9.61,9.02,9.23,207878.27,191525.304,-6.3895
000799.SZ,20260424,43.36,43.79,42.63,42.9,85068.84,366458.763,-3.0508
000800.SZ,20260424,7.08,7.08,6.98,7.04,119738.8,84087.959,-0.565
000801.SZ,20260424,13.98,14.03,13.82,13.93,112919.74,157378.724,-0.8541
000802.SZ,20260424,4.08,4.11,4.0,4.08,254675.35,103410.707,-1.4493
000803.SZ,20260424,7.83,8.25,7.71,8.19,248150.76,201014.81,4.5977
000807.SZ,20260424,34.0,34.82,33.39,34.17,827332.44,2829345.499,1.848
000809.SZ,20260424,3.51,3.59,3.49,3.55,127580.5,45100.632,0.0
000810.SZ,20260424,12.62,12.84,12.51,12.62,190814.24,241527.112,-0.316
000811.SZ,20260424,22.43,22.6,21.78,22.22,381093.64,845712.102,-0.9362
000812.SZ,20260424,3.88,4.06,3.87,4.0,235444.51,93765.063,3.0928
000813.SZ,20260424,3.34,3.43,3.33,3.4,363109.75,122936.191,0.8902
000815.SZ,20260424,20.77,20.78,18.76,19.17,1013690.08,1978251.528,-5.891
000816.SZ,20260424,3.13,3.2,3.12,3.19,276779.11,87612.264,1.9169
000818.SZ,20260424,14.5,14.88,14.3,14.56,353401.97,515591.488,-0.6143
000819.SZ,20260424,16.62,16.72,16.27,16.6,93933.94,155113.723,-0.4199
000820.SZ,20260424,3.37,3.44,3.36,3.39,68348.48,23173.297,0.5935
000821.SZ,20260424,10.85,11.0,10.39,10.47,237558.22,250375.612,-4.2962
000822.SZ,20260424,6.08,6.21,6.01,6.12,298393.74,182420.443,0.3279
000823.SZ,20260424,15.88,16.16,15.5,15.67,199618.37,314147.688,-1.8785
000825.SZ,20260424,4.5,4.53,4.45,4.51,258812.0,116188.399,0.2222
000826.SZ,20260424,1.85,1.87,1.81,1.86,404403.86,73940.545,-0.5348
000828.SZ,20260424,10.09,10.19,10.08,10.12,55035.81,55767.779,0.0989
000829.SZ,20260424,12.14,12.32,11.78,11.9,498283.62,596024.155,-1.9769
000830.SZ,20260424,16.08,17.04,16.01,17.02,642019.95,1070201.959,5.3218
000831.SZ,20260424,51.07,51.41,50.09,51.16,291702.72,1481719.605,0.0978
000833.SZ,20260424,26.01,26.6,25.19,25.79,493277.94,1277814.222,3.2839
000837.SZ,20260424,10.71,10.79,10.56,10.71,82259.29,87768.018,-0.5571
000839.SZ,20260424,3.07,3.1,3.02,3.08,627349.0,191826.445,0.0
000848.SZ,20260424,8.39,8.41,8.32,8.36,85925.9,71862.575,-0.3576
000850.SZ,20260424,4.65,4.72,4.61,4.68,93097.76,43356.551,0.2141
000852.SZ,20260424,7.12,7.26,6.9,7.14,211501.09,150605.433,-1.9231
000856.SZ,20260424,10.5,10.58,10.3,10.46,58655.0,61064.752,-0.5703
000858.SZ,20260424,100.65,101.92,100.3,101.27,134533.38,1361341.945,0.089
000859.SZ,20260424,9.4,9.69,9.17,9.21,385680.21,360451.157,-3.1546
000860.SZ,20260424,12.8,12.86,12.63,12.68,56177.23,71455.651,-1.7054
000862.SZ,20260424,6.9,6.94,6.6,6.62,647478.01,437033.921,-5.8321
000863.SZ,20260424,4.47,4.62,4.4,4.53,251224.22,113752.963,2.027
000868.SZ,20260424,4.3,4.37,4.25,4.36,77384.64,33366.937,1.3953
000869.SZ,20260424,19.0,19.32,18.94,19.27,11392.71,21818.147,1.208
000875.SZ,20260424,6.61,6.61,6.38,6.45,588190.77,379997.035,-2.8614
000876.SZ,20260424,8.6,8.64,8.54,8.58,221452.16,189851.382,-1.1521
000877.SZ,20260424,4.72,4.72,4.65,4.67,104396.77,48798.001,-0.8493
000878.SZ,20260424,19.2,19.75,19.05,19.61,443154.42,858839.865,1.3437
000880.SZ,20260424,31.21,31.23,30.04,30.43,204324.84,622556.701,-3.5499
