ts_code,trade_date,up_limit,down_limit
000932.SZ,20260424,5.41,4.43
000933.SZ,20260424,36.06,29.5
000935.SZ,20260424,31.49,25.77
000936.SZ,20260424,9.19,7.52
000937.SZ,20260424,6.25,5.11
000938.SZ,20260424,34.32,28.08
000948.SZ,20260424,16.72,13.68
000949.SZ,20260424,8.94,7.32
000950.SZ,20260424,6.68,5.46
000951.SZ,20260424,26.55,21.73
000952.SZ,20260424,7.22,5.9
000953.SZ,20260424,7.16,5.86
000955.SZ,20260424,5.49,4.49
000957.SZ,20260424,13.77,11.27
000958.SZ,20260424,6.85,5.61
000959.SZ,20260424,4.9,4.01
000960.SZ,20260424,41.11,33.63
000962.SZ,20260424,52.34,42.82
000963.SZ,20260424,37.5,30.68
000965.SZ,20260424,3.88,3.18
000966.SZ,20260424,5.06,4.14
000967.SZ,20260424,15.1,12.36
000968.SZ,20260424,10.18,8.33
000969.SZ,20260424,23.32,19.08
000970.SZ,20260424,13.19,10.79
000972.SZ,20260424,4.14,3.74
000973.SZ,20260424,18.99,15.53
000975.SZ,20260424,30.5,24.96
000977.SZ,20260424,81.21,66.45
000978.SZ,20260424,7.83,6.41
000980.SZ,20260424,2.42,1.98
000981.SZ,20260424,4.32,3.54
000983.SZ,20260424,7.15,5.85
000985.SZ,20260424,20.77,16.99
000987.SZ,20260424,10.03,8.21
000988.SZ,20260424,129.42,105.89
000989.SZ,20260424,10.86,8.88
000990.SZ,20260424,13.64,11.16
000993.SZ,20260424,14.54,11.9
000995.SZ,20260424,15.44,12.64
000997.SZ,20260424,23.14,18.94
000998.SZ,20260424,10.65,8.71
000999.SZ,20260424,30.01,24.55
001201.SZ,20260424,14.3,11.7
001202.SZ,20260424,18.15,14.85
001203.SZ,20260424,49.25,40.29
001205.SZ,20260424,15.91,13.01
001206.SZ,20260424,21.62,17.69
001207.SZ,20260424,19.32,15.8
001208.SZ,20260424,22.73,18.59
001209.SZ,20260424,22.61,18.5
001210.SZ,20260424,22.88,18.72
001211.SZ,20260424,34.55,28.27
001212.SZ,20260424,55.06,45.05
001213.SZ,20260424,4.42,3.62
001215.SZ,20260424,47.74,39.06
001216.SZ,20260424,20.22,16.54
001217.SZ,20260424,13.18,10.78
001218.SZ,20260424,26.51,21.69
001219.SZ,20260424,16.38,13.4
001220.SZ,20260424,48.17,39.41
001221.SZ,20260424,70.18,57.42
001222.SZ,20260424,21.21,17.35
001223.SZ,20260424,63.26,51.76
001225.SZ,20260424,53.64,43.88
001226.SZ,20260424,49.09,40.17
001227.SZ,20260424,2.48,2.03
001228.SZ,20260424,36.98,30.26
001229.SZ,20260424,42.04,34.4
001230.SZ,20260424,30.71,25.13
001231.SZ,20260424,25.67,21.01
001233.SZ,20260424,75.36,61.66
001234.SZ,20260424,35.77,29.27
001236.SZ,20260424,9.92,8.12
001238.SZ,20260424,51.68,42.28
001239.SZ,20260424,16.37,13.39
001255.SZ,20260424,39.4,32.24
001256.SZ,20260424,25.83,21.13
001257.SZ,20260424,25.26,20.66
001258.SZ,20260424,10.54,8.62
001259.SZ,20260424,34.47,28.21
001260.SZ,20260424,23.52,19.24
001266.SZ,20260424,35.29,28.87
001267.SZ,20260424,56.01,45.83
001268.SZ,20260424,41.48,33.94
001269.SZ,20260424,23.89,19.55
001270.SZ,20260424,167.27,151.34
001277.SZ,20260424,38.76,31.72
001278.SZ,20260424,23.35,19.11
001279.SZ,20260424,34.47,28.21
001280.SZ,20260424,90.85,74.33
001282.SZ,20260424,24.33,19.91
001283.SZ,20260424,80.44,65.82
001285.SZ,20260424,57.71,47.21
001286.SZ,20260424,12.78,10.46
001287.SZ,20260424,29.48,24.12
001288.SZ,20260424,30.47,24.93
001289.SZ,20260424,18.0,14.72
001296.SZ,20260424,27.9,22.82
001298.SZ,20260424,23.55,19.27
001299.SZ,20260424,16.81,13.75
001300.SZ,20260424,18.9,15.46
001301.SZ,20260424,82.48,67.48
001306.SZ,20260424,74.15,60.67
001308.SZ,20260424,22.15,18.13
001309.SZ,20260424,544.16,445.22
001311.SZ,20260424,32.62,26.69
001312.SZ,20260424,999999.999,0.01
001313.SZ,20260424,9.25,7.57
001314.SZ,20260424,53.35,43.65
001316.SZ,20260424,55.21,45.17
001317.SZ,20260424,54.24,44.38
001318.SZ,20260424,14.86,12.16
001319.SZ,20260424,27.46,22.46
001322.SZ,20260424,7.87,6.44
001323.SZ,20260424,26.87,21.99
001324.SZ,20260424,22.33,18.27
001325.SZ,20260424,72.15,59.03
001326.SZ,20260424,58.72,48.04
001328.SZ,20260424,37.5,30.68
001330.SZ,20260424,9.28,7.6
001331.SZ,20260424,54.07,44.24
001332.SZ,20260424,63.06,51.6
001333.SZ,20260424,26.68,21.83
001335.SZ,20260424,49.54,40.54
001336.SZ,20260424,28.37,23.21
001337.SZ,20260424,52.31,42.8
001338.SZ,20260424,13.9,11.38
001339.SZ,20260424,80.74,66.06
001356.SZ,20260424,11.89,9.73
001358.SZ,20260424,30.39,24.87
001359.SZ,20260424,90.53,74.07
001360.SZ,20260424,23.14,18.94
001366.SZ,20260424,15.95,13.05
001367.SZ,20260424,28.5,23.32
001368.SZ,20260424,31.24,25.56
001369.SZ,20260424,17.35,14.19
001373.SZ,20260424,38.08,31.16
001376.SZ,20260424,17.46,14.28
001378.SZ,20260424,27.56,22.55
001379.SZ,20260424,23.53,19.25
001380.SZ,20260424,21.1,17.26
001382.SZ,20260424,22.45,18.37
001386.SZ,20260424,21.43,17.53
001387.SZ,20260424,14.45,11.83
001388.SZ,20260424,42.25,34.57
001389.SZ,20260424,185.22,151.54
001390.SZ,20260424,23.76,19.44
001391.SZ,20260424,5.85,4.79
001395.SZ,20260424,43.25,35.39
001396.SZ,20260424,50.23,41.09
001400.SZ,20260424,226.53,185.35
001696.SZ,20260424,21.11,17.27
001872.SZ,20260424,24.31,19.89
001896.SZ,20260424,19.77,16.17
001914.SZ,20260424,11.18,9.14
001965.SZ,20260424,10.4,8.51
001979.SZ,20260424,9.48,7.76
002001.SZ,20260424,38.21,31.27
002003.SZ,20260424,11.18,9.14
002004.SZ,20260424,5.95,4.87
002005.SZ,20260424,3.07,2.77
002006.SZ,20260424,19.42,15.89
002007.SZ,20260424,16.2,13.26
002008.SZ,20260424,113.96,93.24
002009.SZ,20260424,26.62,21.78
002010.SZ,20260424,6.37,5.21
002011.SZ,20260424,13.3,10.88
002012.SZ,20260424,7.79,6.37
002014.SZ,20260424,12.78,10.46
002015.SZ,20260424,22.75,18.61
002016.SZ,20260424,5.97,4.89
002017.SZ,20260424,20.85,17.06
002019.SZ,20260424,12.93,10.58
002020.SZ,20260424,16.6,13.58
002021.SZ,20260424,3.23,2.65
002022.SZ,20260424,6.26,5.12
002023.SZ,20260424,14.2,11.62
002024.SZ,20260424,1.42,1.28
002025.SZ,20260424,80.96,66.24
002026.SZ,20260424,14.12,11.56
002027.SZ,20260424,6.85,5.61
002028.SZ,20260424,246.39,201.59
002029.SZ,20260424,10.65,8.71
002030.SZ,20260424,6.35,5.19
002031.SZ,20260424,6.55,5.36
002032.SZ,20260424,52.0,42.54
002033.SZ,20260424,11.99,9.81
002034.SZ,20260424,20.08,16.43
002035.SZ,20260424,6.78,5.54
002036.SZ,20260424,9.8,8.02
002037.SZ,20260424,9.09,7.43
002038.SZ,20260424,7.9,6.46
002039.SZ,20260424,23.52,19.24
002040.SZ,20260424,10.79,8.83
002041.SZ,20260424,11.1,9.08
002042.SZ,20260424,5.46,4.46
002043.SZ,20260424,15.02,12.29
002044.SZ,20260424,5.79,4.73
002045.SZ,20260424,12.41,10.15
002046.SZ,20260424,58.64,47.98
002047.SZ,20260424,5.64,5.1
002048.SZ,20260424,31.24,25.56
002049.SZ,20260424,78.5,64.22
002050.SZ,20260424,49.68,40.64
002051.SZ,20260424,11.89,9.73
002052.SZ,20260424,11.07,9.05
002053.SZ,20260424,13.19,10.79
002054.SZ,20260424,8.95,7.33
002055.SZ,20260424,6.3,5.7
002056.SZ,20260424,21.01,17.19
002057.SZ,20260424,10.62,8.69
002058.SZ,20260424,24.2,21.9
002059.SZ,20260424,5.41,4.43
002060.SZ,20260424,4.32,3.54
002061.SZ,20260424,4.28,3.5
002062.SZ,20260424,10.15,8.31
002063.SZ,20260424,7.1,5.81
002064.SZ,20260424,12.5,10.22
002065.SZ,20260424,9.16,7.5
002066.SZ,20260424,25.5,20.86
002067.SZ,20260424,5.35,4.37
002068.SZ,20260424,9.38,7.68
002069.SZ,20260424,4.14,3.38
002072.SZ,20260424,8.15,6.67
002073.SZ,20260424,7.91,6.47
002074.SZ,20260424,43.74,35.78
002075.SZ,20260424,5.07,4.15
002076.SZ,20260424,2.22,2.0
002077.SZ,20260424,17.03,13.93
002078.SZ,20260424,16.04,13.12
002079.SZ,20260424,11.58,9.48
002080.SZ,20260424,58.43,47.81
002081.SZ,20260424,5.97,4.89
002082.SZ,20260424,30.77,25.17
002083.SZ,20260424,12.17,9.95
002084.SZ,20260424,4.05,3.31
002085.SZ,20260424,15.8,12.92
002086.SZ,20260424,2.11,1.73
002088.SZ,20260424,11.33,9.27
002090.SZ,20260424,11.53,9.43
002091.SZ,20260424,10.47,8.57
002092.SZ,20260424,6.8,5.56
002093.SZ,20260424,10.71,8.77
002094.SZ,20260424,6.64,5.44
002095.SZ,20260424,17.91,14.65
002096.SZ,20260424,12.84,10.5
002097.SZ,20260424,10.91,8.93
002098.SZ,20260424,9.6,7.86
002099.SZ,20260424,7.62,6.24
002100.SZ,20260424,8.59,7.03
002101.SZ,20260424,11.14,9.12
002102.SZ,20260424,3.08,2.52
002103.SZ,20260424,8.91,7.29
002104.SZ,20260424,15.9,13.01
002105.SZ,20260424,6.78,5.54
002106.SZ,20260424,11.58,9.48
002107.SZ,20260424,8.29,6.79
002108.SZ,20260424,6.56,5.36
002109.SZ,20260424,4.31,3.53
002110.SZ,20260424,3.91,3.2
002111.SZ,20260424,10.88,8.9
002112.SZ,20260424,22.63,18.51
002114.SZ,20260424,9.77,7.99
002115.SZ,20260424,13.73,11.23
002116.SZ,20260424,11.28,9.23
002117.SZ,20260424,11.28,9.23
002119.SZ,20260424,22.69,18.57
002120.SZ,20260424,8.16,6.68
002121.SZ,20260424,8.26,6.76
002122.SZ,20260424,3.07,2.77
002123.SZ,20260424,11.09,9.07
002124.SZ,20260424,3.16,2.58
002125.SZ,20260424,15.31,12.53
002126.SZ,20260424,52.93,43.31
002127.SZ,20260424,3.08,2.52
002128.SZ,20260424,36.03,29.48
002129.SZ,20260424,9.5,7.78
002130.SZ,20260424,28.67,23.45
002131.SZ,20260424,8.65,7.07
002132.SZ,20260424,5.09,4.17
002133.SZ,20260424,3.55,2.91
002134.SZ,20260424,25.28,20.68
002135.SZ,20260424,8.09,6.62
002136.SZ,20260424,15.42,12.62
002137.SZ,20260424,8.88,7.26
002138.SZ,20260424,39.06,31.96
002139.SZ,20260424,13.31,10.89
002140.SZ,20260424,13.7,11.21
002141.SZ,20260424,4.04,3.3
002142.SZ,20260424,35.22,28.82
002144.SZ,20260424,16.23,13.28
002145.SZ,20260424,5.12,4.19
002146.SZ,20260424,1.41,1.15
002148.SZ,20260424,8.28,6.78
002149.SZ,20260424,70.76,57.9
002150.SZ,20260424,33.35,27.29
002151.SZ,20260424,43.26,35.4
002152.SZ,20260424,13.3,10.88
002153.SZ,20260424,10.59,8.67
002154.SZ,20260424,3.99,3.27
002155.SZ,20260424,32.88,26.9
002156.SZ,20260424,51.96,42.52
002157.SZ,20260424,3.58,2.93
002158.SZ,20260424,28.28,23.14
002159.SZ,20260424,19.4,15.88
002160.SZ,20260424,5.4,4.42
002161.SZ,20260424,8.04,6.58
002162.SZ,20260424,4.86,3.98
002163.SZ,20260424,13.4,10.96
002164.SZ,20260424,13.87,11.35
002165.SZ,20260424,9.88,8.08
002166.SZ,20260424,9.68,7.92
002167.SZ,20260424,14.15,11.57
002168.SZ,20260424,4.58,4.14
002169.SZ,20260424,14.27,11.67
002170.SZ,20260424,14.97,12.25
002171.SZ,20260424,13.0,10.64
002172.SZ,20260424,4.1,3.36
002173.SZ,20260424,27.2,22.26
002174.SZ,20260424,10.42,8.52
002175.SZ,20260424,2.66,2.18
002176.SZ,20260424,13.62,11.14
002177.SZ,20260424,8.07,6.61
002178.SZ,20260424,6.57,5.37
002179.SZ,20260424,39.44,32.27
002180.SZ,20260424,20.32,16.62
002181.SZ,20260424,14.43,11.81
002182.SZ,20260424,17.5,14.32
002183.SZ,20260424,6.39,5.23
002184.SZ,20260424,12.42,10.16
002185.SZ,20260424,13.72,11.22
002186.SZ,20260424,11.33,9.27
002187.SZ,20260424,6.63,5.43
002188.SZ,20260424,6.95,5.69
002189.SZ,20260424,22.72,18.59
002190.SZ,20260424,34.21,27.99
002191.SZ,20260424,3.89,3.19
002192.SZ,20260424,86.28,70.6
002193.SZ,20260424,6.79,5.55
002194.SZ,20260424,13.6,11.12
002195.SZ,20260424,10.01,8.19
002196.SZ,20260424,15.43,12.63
002197.SZ,20260424,8.31,6.8
002198.SZ,20260424,8.12,6.64
002199.SZ,20260424,9.86,8.92
002200.SZ,20260424,7.93,7.17
002201.SZ,20260424,16.28,13.32
002202.SZ,20260424,28.27,23.13
002203.SZ,20260424,19.4,15.88
002204.SZ,20260424,7.58,6.2
002205.SZ,20260424,13.9,11.38
002206.SZ,20260424,6.82,5.58
002207.SZ,20260424,7.66,6.26
002208.SZ,20260424,13.76,11.26
002209.SZ,20260424,18.62,15.24
002210.SZ,20260424,2.77,2.27
002211.SZ,20260424,3.91,3.53
002212.SZ,20260424,8.55,6.99
002213.SZ,20260424,37.54,30.72
002214.SZ,20260424,19.49,17.63
002215.SZ,20260424,11.17,9.14
002216.SZ,20260424,14.81,12.11
