ts_code,trade_date,vol,price,amount
600186.SH,20260717,434700,9.82,4268754.0
600187.SH,20260717,5620500,1.61,9049005.0
600188.SH,20260717,168400,19.46,3277064.0
600189.SH,20260717,21100,7.31,154241.0
600191.SH,20260717,15900,8.54,135786.0
600192.SH,20260717,42400,6.11,259064.0
600195.SH,20260717,167400,6.55,1096470.0
600196.SH,20260717,346600,24.47,8481302.0
600197.SH,20260717,22500,10.33,232425.0
600198.SH,20260717,81000,7.11,575910.0
600199.SH,20260717,829102,7.19,5961243.0
600201.SH,20260717,30200,11.99,362098.0
600202.SH,20260717,20800,4.63,96304.0
600203.SH,20260717,1648000,11.64,19182720.0
600206.SH,20260717,478200,43.79,20940378.0
600207.SH,20260717,379500,4.2,1593900.0
600208.SH,20260717,290100,2.85,826785.0
600210.SH,20260717,47100,6.58,309918.0
600211.SH,20260717,21600,40.3,870480.0
600212.SH,20260717,8500,5.08,43180.0
600215.SH,20260717,11000,6.0,66000.0
600216.SH,20260717,124800,12.5,1560000.0
600217.SH,20260717,29900,3.04,90896.0
600218.SH,20260717,5300,7.38,39114.0
600219.SH,20260717,357900,4.09,1463811.0
600221.SH,20260717,1287500,1.33,1712375.0
600222.SH,20260717,189400,7.88,1492472.0
600223.SH,20260717,80300,5.66,454498.0
600226.SH,20260717,678600,6.77,4594122.0
600227.SH,20260717,3271300,2.8,9159640.0
600228.SH,20260717,195500,6.61,1292255.0
600229.SH,20260717,8500,4.96,42160.0
600230.SH,20260717,28400,12.67,359828.0
600231.SH,20260717,8200,1.67,13694.0
600232.SH,20260717,25400,5.95,151130.0
600233.SH,20260717,73300,17.25,1264425.0
600234.SH,20260717,12100,20.5,248050.0
600235.SH,20260717,15600,5.34,83304.0
600236.SH,20260717,25900,9.65,249935.0
600237.SH,20260717,267000,8.79,2346930.0
600238.SH,20260717,1100,4.22,4642.0
600239.SH,20260717,307300,1.45,445585.0
600241.SH,20260717,20900,6.9,144210.0
600243.SH,20260717,800,3.23,2584.0
600246.SH,20260717,3097600,18.99,58823424.0
600248.SH,20260717,120100,2.93,351893.0
600249.SH,20260717,51400,5.0,257000.0
600250.SH,20260717,19100,8.1,154710.0
600251.SH,20260717,104400,8.88,927072.0
600252.SH,20260717,636200,2.26,1437812.0
600255.SH,20260717,453500,3.02,1369570.0
600256.SH,20260717,266500,5.39,1436435.0
600257.SH,20260717,1604100,4.83,7747803.0
600258.SH,20260717,56800,11.73,666264.0
600259.SH,20260717,31700,78.77,2497009.0
600261.SH,20260717,1300,3.03,3939.0
600262.SH,20260717,28500,13.46,383610.0
600265.SH,20260717,0,,0.0
600266.SH,20260717,65500,4.05,265275.0
600267.SH,20260717,320400,11.95,3828780.0
600268.SH,20260717,40400,10.1,408040.0
600269.SH,20260717,79300,3.96,314028.0
600271.SH,20260717,20400,6.63,135252.0
600272.SH,20260717,15500,11.52,178560.0
600273.SH,20260717,40600,6.6,267960.0
600276.SH,20260717,557901,56.0,31242456.0
600278.SH,20260717,5800,6.18,35844.0
600279.SH,20260717,3300,4.17,13761.0
600280.SH,20260717,23600,2.72,64192.0
600281.SH,20260717,13500,4.02,54270.0
600282.SH,20260717,85700,4.62,395934.0
600283.SH,20260717,10300,7.72,79516.0
600284.SH,20260717,96600,5.06,488796.0
600285.SH,20260717,94100,23.0,2164300.0
600287.SH,20260717,12800,4.58,58624.0
600288.SH,20260717,14424900,12.52,180599748.0
600289.SH,20260717,0,,0.0
600292.SH,20260717,134000,12.79,1713860.0
600293.SH,20260717,769900,2.71,2086429.0
600295.SH,20260717,8800,12.44,109472.0
600298.SH,20260717,22100,38.23,844883.0
600299.SH,20260717,2830300,8.06,22812218.0
600300.SH,20260717,40400,3.13,126452.0
600301.SH,20260717,26800,42.0,1125600.0
600302.SH,20260717,44300,6.7,296810.0
600303.SH,20260717,139300,2.62,364966.0
600305.SH,20260717,36300,6.86,249018.0
600307.SH,20260717,261600,1.42,371472.0
600308.SH,20260717,22800,3.23,73644.0
600309.SH,20260717,114800,68.37,7848876.0
600310.SH,20260717,344100,4.07,1400487.0
600312.SH,20260717,32747,17.34,567833.0
600313.SH,20260717,96000,5.4,518400.0
600315.SH,20260717,19700,18.2,358540.0
600316.SH,20260717,6600,26.89,177474.0
600318.SH,20260717,22000,6.15,135300.0
600319.SH,20260717,28000,5.91,165480.0
600320.SH,20260717,142100,4.06,576926.0
600322.SH,20260717,178800,2.62,468456.0
600323.SH,20260717,22000,29.52,649440.0
600325.SH,20260717,218400,2.49,543816.0
600326.SH,20260717,74600,6.41,478186.0
600327.SH,20260717,31400,3.68,115552.0
600328.SH,20260717,26600,6.1,162260.0
600329.SH,20260717,33900,38.97,1321083.0
600330.SH,20260717,380800,21.54,8202432.0
600331.SH,20260717,164700,10.75,1770525.0
600332.SH,20260717,75500,22.55,1702525.0
600333.SH,20260717,5400,5.48,29592.0
600335.SH,20260717,58900,5.19,305691.0
600336.SH,20260717,11200,5.98,66976.0
600337.SH,20260717,76400,3.36,256704.0
600338.SH,20260717,87400,12.24,1069776.0
600339.SH,20260717,199900,3.2,639680.0
600340.SH,20260717,349800,1.13,395274.0
600343.SH,20260717,152600,19.03,2903978.0
600345.SH,20260717,235578,49.89,11752986.0
600346.SH,20260717,23200,15.07,349624.0
600348.SH,20260717,131200,8.23,1079776.0
600350.SH,20260717,22000,11.75,258500.0
600351.SH,20260717,242200,6.7,1622740.0
600352.SH,20260717,223300,12.28,2742124.0
600353.SH,20260717,337200,33.79,11393988.0
600354.SH,20260717,435400,5.64,2455656.0
600356.SH,20260717,3800,8.02,30476.0
600358.SH,20260717,28900,5.15,148835.0
600359.SH,20260717,40400,5.93,239572.0
600360.SH,20260717,1520900,12.39,18843951.0
600361.SH,20260717,95600,3.54,338424.0
600362.SH,20260717,439800,40.5,17811900.0
600363.SH,20260717,53452,28.41,1518571.0
600365.SH,20260717,2700,2.71,7317.0
600366.SH,20260717,171300,12.8,2192640.0
600367.SH,20260717,225600,35.35,7974960.0
600368.SH,20260717,20000,3.86,77200.0
600369.SH,20260717,578400,4.13,2388792.0
600370.SH,20260717,688700,1.8,1239660.0
600371.SH,20260717,11100,6.85,76035.0
600372.SH,20260717,102400,11.18,1144832.0
600373.SH,20260717,23100,7.27,167937.0
600375.SH,20260717,39800,3.96,157608.0
600376.SH,20260717,602100,3.38,2035098.0
600377.SH,20260717,47900,11.85,567615.0
600378.SH,20260717,216700,48.42,10492614.0
600379.SH,20260717,45800,12.19,558302.0
600380.SH,20260717,52000,10.6,551200.0
600381.SH,20260717,108100,4.39,474559.0
600382.SH,20260717,11100,6.11,67821.0
600383.SH,20260717,394600,2.27,895742.0
600386.SH,20260717,11000,3.32,36520.0
600388.SH,20260717,42200,16.37,690814.0
600389.SH,20260717,44700,17.07,763029.0
600390.SH,20260717,249100,4.81,1198171.0
600391.SH,20260717,46700,28.18,1316006.0
600392.SH,20260717,563100,22.49,12664119.0
600395.SH,20260717,74200,4.68,347256.0
600396.SH,20260717,1825800,11.85,21635730.0
600397.SH,20260717,192200,16.8,3228960.0
600398.SH,20260717,55300,5.93,327929.0
600399.SH,20260717,115000,3.94,453100.0
600400.SH,20260717,130800,2.76,361008.0
600403.SH,20260717,2966400,5.08,15069312.0
600405.SH,20260717,46100,4.23,195003.0
600406.SH,20260717,150300,22.05,3314115.0
600408.SH,20260717,135700,2.55,346035.0
600409.SH,20260717,66400,5.59,371176.0
600410.SH,20260717,545100,14.2,7740420.0
600415.SH,20260717,447100,10.71,4788441.0
600416.SH,20260717,117300,8.78,1029894.0
600418.SH,20260717,689800,23.3,16072340.0
600419.SH,20260717,52600,8.12,427112.0
600420.SH,20260717,78200,9.17,717094.0
600422.SH,20260717,115500,9.2,1062600.0
600423.SH,20260717,14600,2.58,37668.0
600425.SH,20260717,11400,3.39,38646.0
600426.SH,20260717,76200,19.23,1465326.0
600428.SH,20260717,699600,10.4,7275840.0
600429.SH,20260717,77200,4.37,337364.0
600433.SH,20260717,127100,3.15,400365.0
600435.SH,20260717,30300,10.02,303606.0
600436.SH,20260717,352901,142.75,50376618.0
600438.SH,20260717,114100,10.72,1223152.0
600439.SH,20260717,32000,2.19,70080.0
600444.SH,20260717,7200,13.19,94968.0
600446.SH,20260717,41800,10.1,422180.0
600448.SH,20260717,93600,2.66,248976.0
600449.SH,20260717,53200,12.48,663936.0
600452.SH,20260717,82200,9.01,740622.0
600455.SH,20260717,28500,22.45,639825.0
600456.SH,20260717,32700,28.3,925410.0
600458.SH,20260717,182800,11.01,2012628.0
600459.SH,20260717,252300,18.45,4654935.0
600460.SH,20260717,591300,36.1,21345930.0
600461.SH,20260717,29900,9.28,277472.0
600463.SH,20260717,37500,8.02,300750.0
600467.SH,20260717,76200,2.19,166878.0
600468.SH,20260717,31700,5.02,159134.0
600469.SH,20260717,80100,5.33,426933.0
600470.SH,20260717,219300,5.25,1151325.0
600475.SH,20260717,23900,12.98,310222.0
600476.SH,20260717,900,9.03,8127.0
600477.SH,20260717,29500,2.38,70210.0
600478.SH,20260717,108200,4.66,504212.0
600479.SH,20260717,58500,10.05,587925.0
600480.SH,20260717,34052,8.5,289442.0
600481.SH,20260717,82400,4.14,341136.0
600482.SH,20260717,128000,29.0,3712000.0
600483.SH,20260717,108100,10.79,1166399.0
600486.SH,20260717,7700,50.82,391314.0
600487.SH,20260717,3132445,64.08,200727076.0
600488.SH,20260717,2063500,6.13,12649255.0
600489.SH,20260717,834000,19.5,16263000.0
600490.SH,20260717,225300,6.1,1374330.0
600491.SH,20260717,4753700,1.41,6702717.0
600493.SH,20260717,22700,5.95,135065.0
600495.SH,20260717,10300,3.76,38728.0
600496.SH,20260717,25100,3.24,81324.0
600497.SH,20260717,781800,9.35,7309830.0
600498.SH,20260717,388900,44.0,17111600.0
600499.SH,20260717,46000,14.78,679880.0
600500.SH,20260717,331100,5.51,1824361.0
600501.SH,20260717,21200,13.87,294044.0
600502.SH,20260717,205000,4.64,951200.0
600503.SH,20260717,27000,2.06,55620.0
600505.SH,20260717,13000,10.71,139230.0
600506.SH,20260717,11000,13.95,153450.0
600507.SH,20260717,56300,4.32,243216.0
600508.SH,20260717,12100,8.41,101761.0
600509.SH,20260717,233000,7.22,1682260.0
600510.SH,20260717,10900,6.16,67144.0
600511.SH,20260717,24300,28.04,681372.0
600512.SH,20260717,66200,2.0,132400.0
600513.SH,20260717,643300,17.21,11071193.0
600515.SH,20260717,155500,2.81,436955.0
600516.SH,20260717,81100,5.04,408744.0
600517.SH,20260717,255000,4.8,1224000.0
600518.SH,20260717,6301600,1.43,9011288.0
600519.SH,20260717,55700,1269.01,70683857.0
600520.SH,20260717,43500,28.99,1261065.0
600521.SH,20260717,838100,17.4,14582940.0
600522.SH,20260717,1966500,37.13,73016145.0
600523.SH,20260717,4125,11.6601,48098.0
600525.SH,20260717,10100,4.92,49692.0
600526.SH,20260717,4900,4.38,21462.0
600527.SH,20260717,25100,2.1,52710.0
600528.SH,20260717,49900,7.05,351795.0
600529.SH,20260717,87200,19.0,1656800.0
600530.SH,20260717,11700,5.39,63063.0
600531.SH,20260717,187200,11.6,2171520.0
600533.SH,20260717,7200,2.02,14544.0
600535.SH,20260717,226500,15.9,3601350.0
600536.SH,20260717,160800,31.32,5036256.0
600537.SH,20260717,51100,2.4,122640.0
600538.SH,20260717,31800,4.81,152958.0
600539.SH,20260717,173200,17.23,2984236.0
600540.SH,20260717,84600,3.41,288486.0
600543.SH,20260717,10800,3.87,41796.0
600545.SH,20260717,393000,4.53,1780290.0
600546.SH,20260717,56200,12.08,678896.0
600547.SH,20260717,648041,24.31,15753877.0
600548.SH,20260717,0,,0.0
600549.SH,20260717,154300,55.12,8505016.0
600550.SH,20260717,31900,10.19,325061.0
600551.SH,20260717,1000,6.86,6860.0
600552.SH,20260717,395900,17.62,6975758.0
600556.SH,20260717,110500,4.34,479570.0
600557.SH,20260717,160600,13.5,2168100.0
600558.SH,20260717,10900,4.76,51884.0
600559.SH,20260717,57000,11.99,683430.0
600560.SH,20260717,5800,10.74,62292.0
600561.SH,20260717,56800,5.33,302744.0
600562.SH,20260717,79000,22.02,1739580.0
600563.SH,20260717,15500,131.1,2032050.0
600566.SH,20260717,28000,26.33,737240.0
600567.SH,20260717,176900,1.36,240584.0
600568.SH,20260717,42600,2.29,97554.0
600569.SH,20260717,13500,1.73,23355.0
600570.SH,20260717,141700,20.89,2960113.0
600571.SH,20260717,15200,9.69,147288.0
600572.SH,20260717,507000,4.39,2225730.0
600573.SH,20260717,26100,9.31,242991.0
600575.SH,20260717,203200,3.14,638048.0
600576.SH,20260717,76400,6.08,464512.0
600577.SH,20260717,194337,7.69,1494452.0
600578.SH,20260717,1061900,5.3,5628070.0
600579.SH,20260717,9500,7.05,66975.0
600580.SH,20260717,74300,31.13,2312959.0
600581.SH,20260717,92800,2.29,212512.0
600582.SH,20260717,41500,4.8,199200.0
600583.SH,20260717,180000,5.42,975600.0
600584.SH,20260717,1512812,82.0,124050584.0
600585.SH,20260717,64300,17.52,1126536.0
600586.SH,20260717,32100,4.05,130005.0
600587.SH,20260717,149000,13.15,1959350.0
600588.SH,20260717,48100,9.32,448292.0
600589.SH,20260717,137900,7.26,1001154.0
600590.SH,20260717,51000,8.06,411060.0
600592.SH,20260717,27400,13.66,374284.0
600593.SH,20260717,33100,39.59,1310429.0
600594.SH,20260717,122600,3.6,441360.0
600595.SH,20260717,520200,6.16,3204432.0
600596.SH,20260717,296500,10.89,3228885.0
600597.SH,20260717,46900,6.93,325017.0
600598.SH,20260717,41900,11.41,478079.0
600600.SH,20260717,19300,52.75,1018075.0
600601.SH,20260717,775800,11.45,8882910.0
600602.SH,20260717,2470100,18.37,45375737.0
600603.SH,20260717,96000,4.42,424320.0
600604.SH,20260717,281800,4.26,1200468.0
600605.SH,20260717,3000,27.02,81060.0
600606.SH,20260717,1072915,1.29,1384060.0
600609.SH,20260717,75000,3.28,246000.0
600610.SH,20260717,14800,6.29,93092.0
600611.SH,20260717,10750700,4.49,48270643.0
600612.SH,20260717,6200,35.37,219294.0
600613.SH,20260717,18600,5.15,95790.0
600615.SH,20260717,1500,8.93,13395.0
600616.SH,20260717,14398,4.09001,58888.0
600617.SH,20260717,9400,2.86,26884.0
600618.SH,20260717,33100,9.79,324049.0
600619.SH,20260717,20400,13.07,266628.0
600620.SH,20260717,9100,4.18,38038.0
600621.SH,20260717,37000,13.82,511340.0
600622.SH,20260717,29800,2.1,62580.0
600623.SH,20260717,86000,7.93,681980.0
600624.SH,20260717,9300,3.62,33666.0
600626.SH,20260717,3900,3.35,13065.0
600628.SH,20260717,18400,6.16,113344.0
600629.SH,20260717,125700,13.55,1703235.0
600630.SH,20260717,27600,6.58,181608.0
600633.SH,20260717,137200,10.48,1437856.0
600635.SH,20260717,208700,4.47,932889.0
600637.SH,20260717,85400,7.89,673806.0
600638.SH,20260717,249700,4.61,1151117.0
600639.SH,20260717,141800,9.54,1352772.0
600640.SH,20260717,20200,10.31,208262.0
600641.SH,20260717,1172948,34.27,40196928.0
600642.SH,20260717,37800,8.18,309204.0
600643.SH,20260717,23400,3.98,93132.0
600644.SH,20260717,152600,8.06,1229956.0
600645.SH,20260717,52500,18.97,995925.0
600648.SH,20260717,1000,8.58,8580.0
600649.SH,20260717,58400,3.69,215496.0
600650.SH,20260717,66800,10.33,690044.0
600651.SH,20260717,54700,5.52,301944.0
600653.SH,20260717,7600,1.65,12540.0
600654.SH,20260717,247400,2.66,658084.0
600655.SH,20260717,35900,4.48,160832.0
600657.SH,20260717,124900,2.51,313499.0
600658.SH,20260717,11700,4.02,47034.0
600660.SH,20260717,61500,53.74,3305010.0
600661.SH,20260717,67100,7.93,532103.0
600662.SH,20260717,31100,4.28,133108.0
600663.SH,20260717,63400,6.85,434290.0
600664.SH,20260717,34267400,5.06,173393044.0
600665.SH,20260717,48500,2.97,144045.0
600666.SH,20260717,184000,3.3,607200.0
600667.SH,20260717,2722700,18.7,50914490.0
600668.SH,20260717,9900,7.42,73458.0
600671.SH,20260717,25600,20.01,512256.0
600673.SH,20260717,182600,35.2,6427520.0
600674.SH,20260717,60400,15.45,933180.0
600675.SH,20260717,281600,2.23,627968.0
600676.SH,20260717,52100,7.17,373557.0
600678.SH,20260717,70300,5.96,418988.0
600679.SH,20260717,3600,9.27,33372.0
600681.SH,20260717,14200,3.44,48848.0
600682.SH,20260717,179700,5.75,1033275.0
600683.SH,20260717,39800,9.17,364966.0
600684.SH,20260717,74900,3.22,241178.0
600685.SH,20260717,59200,25.07,1484144.0
600686.SH,20260717,39500,10.82,427390.0
600688.SH,20260717,645700,2.75,1775675.0
600689.SH,20260717,1200,9.98,11976.0
600690.SH,20260717,77400,21.05,1629270.0
600691.SH,20260717,3900,2.33,9087.0
600692.SH,20260717,18400,5.74,105616.0
600693.SH,20260717,436300,8.32,3630016.0
600694.SH,20260717,12700,14.82,188214.0
600697.SH,20260717,56700,10.23,580041.0
600698.SH,20260717,8800,5.81,51128.0
600699.SH,20260717,124600,20.95,2610370.0
600702.SH,20260717,21300,34.08,725904.0
600703.SH,20260717,864623,13.42,11603241.0
600704.SH,20260717,57800,4.91,283798.0
600706.SH,20260717,60500,7.25,438625.0
600707.SH,20260717,512300,9.88,5061524.0
600708.SH,20260717,58500,3.26,190710.0
600710.SH,20260717,72500,10.35,750375.0
600711.SH,20260717,312100,9.86,3077306.0
600712.SH,20260717,20600,4.83,99498.0
600713.SH,20260717,57600,5.35,308160.0
600714.SH,20260717,54000,14.33,773820.0
600715.SH,20260717,58800,1.57,92316.0
600716.SH,20260717,25000,3.47,86750.0
600717.SH,20260717,73200,4.27,312564.0
600718.SH,20260717,57500,7.96,457700.0
600719.SH,20260717,15400,6.96,107184.0
600720.SH,20260717,16800,5.26,88368.0
600721.SH,20260717,976600,7.76,7578416.0
600722.SH,20260717,256800,7.9,2028720.0
600724.SH,20260717,5500,5.2,28600.0
600725.SH,20260717,1500,3.16,4740.0
600726.SH,20260717,351800,5.51,1938418.0
600727.SH,20260717,53400,6.96,371664.0
600728.SH,20260717,111800,4.31,481858.0
600729.SH,20260717,21100,20.08,423688.0
600730.SH,20260717,4160200,8.97,37316994.0
600731.SH,20260717,15000,5.43,81450.0
600732.SH,20260717,245400,12.44,3052776.0
600733.SH,20260717,309900,4.76,1475124.0
600734.SH,20260717,212900,1.74,370446.0
600735.SH,20260717,32900,6.1,200690.0
600736.SH,20260717,179300,6.6,1183380.0
600737.SH,20260717,89100,11.6,1033560.0
600738.SH,20260717,25600,3.88,99328.0
600739.SH,20260717,77300,10.82,836386.0
600740.SH,20260717,155200,3.53,547856.0
600741.SH,20260717,28100,16.79,471799.0
600742.SH,20260717,10200,7.35,74970.0
600743.SH,20260717,57600,2.08,119808.0
600744.SH,20260717,127300,5.4,687420.0
600745.SH,20260717,2227000,19.58,43604660.0
600746.SH,20260717,411700,6.12,2519604.0
600748.SH,20260717,3900,3.7,14430.0
600749.SH,20260717,95100,14.56,1384656.0
600750.SH,20260717,20000,26.17,523400.0
600751.SH,20260717,54400,2.91,158304.0
600753.SH,20260717,500,11.03,5515.0
600754.SH,20260717,56100,18.13,1017093.0
600755.SH,20260717,1500,5.91,8865.0
600756.SH,20260717,134200,13.55,1818410.0
600757.SH,20260717,50900,7.79,396511.0
600758.SH,20260717,40300,3.05,122915.0
600759.SH,20260717,3043000,2.52,7668360.0
600760.SH,20260717,60500,39.8,2407900.0
600761.SH,20260717,19200,16.77,321984.0
600763.SH,20260717,44700,36.28,1621716.0
600764.SH,20260717,7200,17.56,126432.0
600765.SH,20260717,37600,12.99,488424.0
600768.SH,20260717,21800,13.95,304110.0
600769.SH,20260717,24900,15.87,395163.0
600770.SH,20260717,404500,6.0,2427000.0
600771.SH,20260717,117600,15.66,1841616.0
600773.SH,20260717,27700,11.0,304700.0
600774.SH,20260717,38700,7.03,272061.0
600775.SH,20260717,125400,8.75,1097250.0
600776.SH,20260717,52900,12.1,640090.0
600777.SH,20260717,64900,4.19,271931.0
600778.SH,20260717,29800,5.29,157642.0
600779.SH,20260717,11500,27.72,318780.0
600780.SH,20260717,49200,5.89,289788.0
600782.SH,20260717,111300,2.85,317205.0
600783.SH,20260717,26100,15.54,405594.0
600784.SH,20260717,30200,7.48,225896.0
600785.SH,20260717,754300,9.47,7143221.0
600787.SH,20260717,132200,4.58,605476.0
600789.SH,20260717,137600,7.45,1025120.0
600790.SH,20260717,26200,3.21,84102.0
600791.SH,20260717,77700,7.27,564879.0
600792.SH,20260717,45700,3.32,151724.0
600793.SH,20260717,79600,13.97,1112012.0
600794.SH,20260717,103300,3.1,320230.0
600795.SH,20260717,291000,4.66,1356060.0
600796.SH,20260717,2900,4.93,14297.0
600797.SH,20260717,209000,6.46,1350140.0
600798.SH,20260717,21800,3.11,67798.0
600800.SH,20260717,156800,3.03,475104.0
600801.SH,20260717,54600,18.95,1034670.0
600802.SH,20260717,6700,4.28,28676.0
600803.SH,20260717,10570,16.28,172080.0
600805.SH,20260717,14200,4.28,60776.0
600807.SH,20260717,81200,2.49,202188.0
600808.SH,20260717,320400,2.5,801000.0
600809.SH,20260717,50800,119.15,6052820.0
600810.SH,20260717,70200,6.05,424710.0
600812.SH,20260717,178000,5.02,893560.0
600814.SH,20260717,71500,6.57,469755.0
600815.SH,20260717,54700,2.54,138938.0
600816.SH,20260717,108600,2.42,262812.0
600817.SH,20260717,6200,9.26,57412.0
600818.SH,20260717,16700,5.92,98864.0
600819.SH,20260717,8300,5.07,42081.0
600820.SH,20260717,33600,5.56,186816.0
