ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000536.SZ,20260717,2.8626,4.7984,1.1,843640.004,
000537.SZ,20260717,2.0708,6.6743,1.87,1535621.2713,
000538.SZ,20260717,1.1216,2.5611,1.27,9174678.2892,
000539.SZ,20260717,5.7241,16.3249,1.71,2787900.804,
000541.SZ,20260717,0.7847,1.5609,1.23,754067.1109,
000543.SZ,20260717,2.3655,5.5862,1.74,1743217.8777,
000544.SZ,20260717,0.4795,1.9359,0.91,720291.8455,
000545.SZ,20260717,4.7441,5.5648,0.81,242760.9426,
000546.SZ,20260717,2.7956,4.2275,1.06,325834.6377,
000547.SZ,20260717,4.9093,6.1679,0.65,2175515.3563,
000548.SZ,20260717,1.7805,2.6304,1.27,210169.8518,
000550.SZ,20260717,1.0332,3.2607,1.49,1391500.968,
000551.SZ,20260717,6.2925,9.7692,0.91,627244.502,
000552.SZ,20260717,1.9108,3.3659,1.16,1321898.7249,
000553.SZ,20260717,0.8528,5.3206,1.66,1199853.077,
000554.SZ,20260717,11.0957,11.0957,1.0,307951.9605,
000555.SZ,20260717,2.576,4.1994,1.16,911373.383,
000557.SZ,20260717,0.836,1.5994,1.35,533765.1402,
000558.SZ,20260717,2.5517,3.6407,0.93,411262.4241,
000559.SZ,20260717,1.2904,3.5614,1.07,3494387.7536,
000560.SZ,20260717,4.2098,5.6178,1.06,499366.1908,
000561.SZ,20260717,1.6671,2.9626,0.57,603948.7917,
000563.SZ,20260717,1.2831,2.2734,1.17,1534191.12,
000564.SZ,20260717,2.0269,2.7409,1.04,2401722.4189,
000565.SZ,20260717,2.452,4.1243,1.2,240210.0788,
000566.SZ,20260717,23.89,30.9869,1.44,661656.201,
000567.SZ,20260717,2.0345,8.3098,0.96,1076980.2471,
000568.SZ,20260717,1.2981,2.6462,1.09,12137298.9444,
000570.SZ,20260717,2.6687,4.5208,1.17,336615.3225,
000571.SZ,20260717,3.4042,4.8007,1.05,516064.3965,
000572.SZ,20260717,3.8201,5.8326,0.86,555887.137,
000573.SZ,20260717,3.277,4.1025,0.65,231057.5772,
000576.SZ,20260717,2.8166,4.3996,0.72,281926.2218,
000581.SZ,20260717,1.2559,2.1423,1.15,1616465.6904,
000582.SZ,20260717,1.303,2.9633,1.06,2723485.429,
000586.SZ,20260717,4.0345,5.6173,1.25,209688.96,
000589.SZ,20260717,1.5733,2.0187,1.02,663724.5727,
000590.SZ,20260717,2.207,3.9132,1.01,196605.8552,
000591.SZ,20260717,1.9914,3.0531,1.47,1725944.9818,
000592.SZ,20260717,5.5438,6.7021,1.09,1045093.4128,
000593.SZ,20260717,6.6023,10.31,0.96,711882.535,
000595.SZ,20260717,2.1904,4.133,0.97,538584.4772,
000596.SZ,20260717,2.1205,6.3153,1.28,4508958.0,
000597.SZ,20260717,1.5227,3.5173,1.1,672083.2128,
000598.SZ,20260717,1.5686,3.9879,1.84,2079854.0639,
000599.SZ,20260717,2.1996,3.635,1.19,1087185.338,
000600.SZ,20260717,4.9958,8.8455,2.18,1471439.2704,
000601.SZ,20260717,11.7712,15.096,2.02,689694.4584,
000603.SZ,20260717,4.6122,7.7853,1.12,1307492.013,
000605.SZ,20260717,1.7312,2.9413,1.09,195725.523,
000607.SZ,20260717,1.9924,3.7293,1.01,333805.0752,
000608.SZ,20260717,5.81,6.2837,0.93,487443.71,
000609.SZ,20260717,2.8652,3.7921,1.13,314228.88,
000610.SZ,20260717,1.2867,1.7557,0.94,130921.5887,
000612.SZ,20260717,2.6857,3.5551,0.69,1226773.1826,
000615.SZ,20260717,0.4708,0.5782,1.03,552335.2443,
000617.SZ,20260717,0.6436,2.8009,1.02,8394340.5224,
000619.SZ,20260717,2.2577,3.3919,0.99,192349.5968,
000620.SZ,20260717,8.878,12.3366,0.93,1620620.94,
000623.SZ,20260717,1.8129,2.4986,1.19,2159787.0924,
000625.SZ,20260717,1.1223,1.8288,1.12,7048075.8816,
000626.SZ,20260717,2.9388,7.1947,0.97,326267.6592,
000628.SZ,20260717,8.1369,9.462,1.07,1224525.28,
000629.SZ,20260717,0.9873,1.9708,0.9,2805866.2356,
000630.SZ,20260717,2.463,3.7611,1.06,7764083.9985,
000631.SZ,20260717,0.6263,2.1885,1.4,646300.0281,
000632.SZ,20260717,2.102,2.6768,1.02,145242.1152,
000633.SZ,20260717,3.1812,4.0138,1.18,189472.3488,
000635.SZ,20260717,1.4682,2.5465,1.12,234509.492,
000636.SZ,20260717,7.7311,10.1173,0.97,5383582.4196,
000637.SZ,20260717,4.1351,5.236,1.36,186635.2686,
000639.SZ,20260717,11.4564,14.3242,1.25,161914.215,
000650.SZ,20260717,2.6813,3.6307,1.37,757366.5662,
000651.SZ,20260717,1.2371,1.6282,1.44,22377615.9353,
000652.SZ,20260717,0.9072,1.3216,1.2,507848.232,
000655.SZ,20260717,1.1447,2.7525,1.06,386971.13,
000656.SZ,20260717,3.0697,4.35,1.06,1313002.7184,
000657.SZ,20260717,4.6129,7.4944,0.99,13844800.3344,
000659.SZ,20260717,2.7305,3.2394,0.89,316282.815,
000661.SZ,20260717,3.5226,4.8414,0.96,2956731.7248,
000663.SZ,20260717,2.4929,3.5473,1.22,168678.6339,
000665.SZ,20260717,1.4196,2.1892,0.77,425293.913,
000668.SZ,20260717,3.006,5.0869,1.27,257560.6926,
000669.SZ,20260717,1.1359,1.4326,0.98,241545.124,
000670.SZ,20260717,3.8087,4.4773,0.92,481331.0405,
000672.SZ,20260717,3.1718,7.5611,0.81,1557818.5685,
000676.SZ,20260717,20.4241,27.2189,5.31,861695.8128,
000677.SZ,20260717,10.622,13.8215,1.2,155516.022,
000678.SZ,20260717,2.7274,4.9616,1.0,361714.4866,
000679.SZ,20260717,6.9071,9.601,2.23,214909.2,
000680.SZ,20260717,1.3911,2.0381,1.07,1467139.5606,
000681.SZ,20260717,4.5179,6.0572,1.05,1136336.5428,
000682.SZ,20260717,1.586,2.7086,1.08,1535132.415,
000683.SZ,20260717,3.8431,5.0952,1.93,2114877.1235,
000685.SZ,20260717,1.9546,3.8935,0.92,1554327.2349,
000686.SZ,20260717,1.166,2.0317,0.93,1858319.6026,
000688.SZ,20260717,1.5639,4.4561,0.93,3181906.7745,
000690.SZ,20260717,3.9011,4.7427,1.74,1011787.8735,
000691.SZ,20260717,4.6038,5.3224,1.21,530970.975,
000692.SZ,20260717,2.9632,4.2325,1.14,196615.377,
000695.SZ,20260717,3.4757,4.7046,0.98,284591.7016,
000697.SZ,20260717,1.7961,2.7019,1.11,1114078.4634,
000698.SZ,20260717,0.5543,1.0072,1.09,258966.5504,
000700.SZ,20260717,5.3621,8.051,0.94,1111716.6494,
000701.SZ,20260717,3.4554,5.799,0.74,308760.6522,
000702.SZ,20260717,3.1577,4.2179,0.93,175392.25,
000703.SZ,20260717,2.6624,5.9131,1.29,5598588.623,
000705.SZ,20260717,3.8867,4.3707,1.24,216511.8984,
000707.SZ,20260717,1.7193,2.1809,1.21,250258.9616,
000708.SZ,20260717,0.2938,1.8194,1.03,6758145.3654,
000709.SZ,20260717,1.0705,3.0393,1.12,2108772.7044,
000710.SZ,20260717,4.3554,5.6563,1.1,277160.7776,
000711.SZ,20260717,4.0797,4.0797,1.06,1308144.5448,
000712.SZ,20260717,2.1968,3.0106,1.26,740992.0,
000713.SZ,20260717,1.0776,1.523,1.14,450195.798,
000715.SZ,20260717,2.899,5.5877,1.84,255625.5658,
000716.SZ,20260717,3.6931,5.1919,1.17,338797.8,
000717.SZ,20260717,0.7251,1.5414,0.98,523550.6496,
000718.SZ,20260717,1.0101,1.5302,0.84,558373.0976,
000719.SZ,20260717,0.7748,1.7035,1.12,1227844.44,
000720.SZ,20260717,2.65,4.5451,0.97,383242.138,
000721.SZ,20260717,2.591,4.0083,1.07,336887.6941,
000722.SZ,20260717,11.8755,24.5016,3.0,790183.6704,
000723.SZ,20260717,1.2764,2.0408,0.93,1470769.7348,
000725.SZ,20260717,8.3604,9.6673,0.95,22485907.096,
000726.SZ,20260717,1.0096,1.3252,1.14,472529.7968,
000727.SZ,20260717,1.3355,2.434,0.85,996504.74,
000728.SZ,20260717,0.8496,1.4479,1.14,3176830.3112,
000729.SZ,20260717,1.7872,3.9067,1.24,3365336.0436,
000731.SZ,20260717,1.8744,2.1577,0.8,317221.3702,
000733.SZ,20260717,3.7787,5.4773,0.8,2160706.4906,
000735.SZ,20260717,2.4942,3.0106,1.25,569999.232,
000736.SZ,20260717,1.6152,3.3763,1.03,297345.1632,
000737.SZ,20260717,1.8254,3.7238,0.83,2323754.13,
000738.SZ,20260717,0.9142,1.8447,0.67,2175314.336,
000739.SZ,20260717,3.0483,6.4193,1.18,2276341.674,
000750.SZ,20260717,1.4432,2.0842,1.58,2433132.4845,
000751.SZ,20260717,3.3015,4.3208,0.81,694721.158,
000752.SZ,20260717,1.0252,1.2631,0.73,210479.283,
000753.SZ,20260717,2.0373,3.2736,1.1,432285.7596,
000755.SZ,20260717,0.3747,1.6524,1.12,680831.9328,
000756.SZ,20260717,4.942,9.5958,1.06,953759.5746,
000757.SZ,20260717,3.2291,4.6556,1.3,190179.6459,
000758.SZ,20260717,1.4977,2.3231,1.0,1092751.56,
000759.SZ,20260717,25.2161,39.6105,1.66,462399.5928,
000761.SZ,20260717,0.4755,3.1413,1.03,924387.7725,
000762.SZ,20260717,3.4391,4.3466,0.98,1079658.2016,
000766.SZ,20260717,3.5084,4.3674,0.91,1618878.6225,
000767.SZ,20260717,10.2899,16.007,2.56,1052314.2324,
000768.SZ,20260717,0.8067,1.7832,0.92,5497266.1677,
000776.SZ,20260717,1.3327,2.6953,0.86,16901666.28,
000777.SZ,20260717,3.2337,4.4609,1.47,625737.5232,
000778.SZ,20260717,1.3907,2.3293,1.17,1442598.3572,
000779.SZ,20260717,21.5089,39.3934,1.25,568486.3562,
000782.SZ,20260717,6.3731,7.2731,1.5,446964.5565,
000783.SZ,20260717,2.9511,5.1352,0.9,4612080.7986,
000785.SZ,20260717,1.2369,3.9328,1.04,1338815.492,
000786.SZ,20260717,1.6496,2.9726,1.06,3154243.308,
000788.SZ,20260717,4.8215,7.0378,1.12,314085.3598,
000789.SZ,20260717,0.6774,1.3369,1.08,320562.9204,
000790.SZ,20260717,4.1139,5.0107,1.23,228905.0198,
000791.SZ,20260717,2.249,5.6632,1.78,2403685.2918,
000792.SZ,20260717,2.0211,3.0872,1.32,13191890.4918,
000793.SZ,20260717,0.5953,0.6134,1.16,1067727.42,
000795.SZ,20260717,1.5469,3.0919,0.88,909744.3205,
000796.SZ,20260717,3.2405,4.1468,1.02,561326.115,
000797.SZ,20260717,1.8484,4.0977,1.08,353419.695,
000798.SZ,20260717,3.3078,6.8449,1.38,286833.2208,
000799.SZ,20260717,3.3476,4.8518,0.88,1238954.277,
000800.SZ,20260717,0.3127,1.4304,0.95,3056115.501,
000801.SZ,20260717,1.6055,3.142,0.94,1099663.3254,
000802.SZ,20260717,5.6888,7.3355,0.95,257724.108,
000803.SZ,20260717,2.2376,2.9223,1.17,288171.0516,
000807.SZ,20260717,2.6814,4.6314,0.69,8711508.9888,
000809.SZ,20260717,2.4316,3.7007,1.28,246612.5987,
000810.SZ,20260717,3.7295,8.184,0.83,1149045.4044,
000811.SZ,20260717,4.6773,7.3869,0.9,4293459.828,
000812.SZ,20260717,2.0851,2.4905,1.03,248832.9648,
000813.SZ,20260717,2.6764,3.9225,1.18,685753.4985,
000815.SZ,20260717,4.5998,6.8831,0.91,842658.756,
000816.SZ,20260717,2.0915,2.8143,1.13,344389.1654,
000818.SZ,20260717,4.5617,6.2569,0.86,818400.0,
000819.SZ,20260717,1.4971,2.2531,0.9,411628.013,
000820.SZ,20260717,1.1021,1.1323,0.89,178449.2352,
000821.SZ,20260717,2.2274,2.8821,1.75,434143.7356,
000822.SZ,20260717,1.9614,3.2874,1.12,357141.6681,
000823.SZ,20260717,10.3898,14.3348,1.03,818657.9424,
000825.SZ,20260717,0.6744,1.8383,1.14,1970901.7388,
000826.SZ,20260717,3.5028,4.4046,2.2,210952.2736,
000828.SZ,20260717,0.8022,2.6583,1.55,1021845.211,
000829.SZ,20260717,6.7314,10.3502,2.18,888762.1335,
000830.SZ,20260717,1.3753,2.693,1.01,2247096.538,
000831.SZ,20260717,2.5773,4.1594,0.97,4844472.952,
000833.SZ,20260717,5.6995,6.9746,1.03,1508716.6182,
000837.SZ,20260717,2.3312,4.2637,0.91,913669.1994,
000838.SZ,20260717,5.9349,8.9147,1.03,237699.8352,
000839.SZ,20260717,0.9738,1.5322,0.98,928998.8568,
000848.SZ,20260717,1.6279,2.8821,1.16,852720.0836,
000850.SZ,20260717,1.686,3.1464,1.15,385015.32,
000852.SZ,20260717,1.6007,3.3364,1.04,480752.4106,
000856.SZ,20260717,2.2944,3.2777,1.01,163667.0,
000858.SZ,20260717,1.1011,2.4514,0.94,28242579.808,
000859.SZ,20260717,3.347,4.7217,1.05,685421.8695,
000860.SZ,20260717,2.5577,4.1491,1.31,815943.7,
000862.SZ,20260717,7.2123,9.4841,3.03,458977.35,
000863.SZ,20260717,2.1522,3.9893,1.58,462834.2432,
000868.SZ,20260717,1.4216,2.7208,1.13,317555.9686,
000869.SZ,20260717,0.4643,1.9272,2.0,1105477.8953,
000875.SZ,20260717,2.2394,3.1784,1.85,1802753.5379,
000876.SZ,20260717,1.1385,2.5099,1.01,3187964.9832,
000877.SZ,20260717,0.2099,1.1127,1.07,2588218.9788,
000878.SZ,20260717,2.003,3.0257,1.15,3472863.488,
000880.SZ,20260717,5.8207,5.8207,0.67,965269.3528,
000881.SZ,20260717,1.2325,2.025,1.28,585218.6321,
000882.SZ,20260717,3.4438,4.797,1.16,369542.5128,
000883.SZ,20260717,0.7866,3.0727,1.65,3277756.5051,
000885.SZ,20260717,1.0929,3.7431,1.53,792966.7005,
000886.SZ,20260717,2.3859,3.2692,0.96,439039.7652,
000887.SZ,20260717,4.0292,6.7751,0.77,2260412.8149,
000888.SZ,20260717,2.4842,4.1127,1.07,501621.2712,
000889.SZ,20260717,7.2225,9.7591,1.25,293995.4054,
000890.SZ,20260717,4.0444,6.7853,0.93,272258.0311,
000892.SZ,20260717,19.2813,26.4311,1.21,352171.9995,
000893.SZ,20260717,3.0865,4.5814,1.69,3935534.0608,
000895.SZ,20260717,0.5073,1.7102,1.11,8523066.552,
000897.SZ,20260717,1.8883,2.3879,0.97,274936.274,
000898.SZ,20260717,0.6358,2.4612,1.26,1817628.9322,
000899.SZ,20260717,3.9063,13.2796,3.86,1043975.246,
000900.SZ,20260717,1.0181,1.905,1.25,569185.6125,
000901.SZ,20260717,2.9376,4.5128,0.56,1067993.4732,
000902.SZ,20260717,2.0161,4.1995,1.36,1658758.4802,
000903.SZ,20260717,1.0844,1.6395,0.87,323119.0148,
000905.SZ,20260717,1.7135,3.5816,1.09,1235388.6279,
000906.SZ,20260717,1.3248,2.4735,1.15,382508.4648,
000908.SZ,20260717,6.8527,9.1786,1.05,1184176.3424,
000909.SZ,20260717,1.0815,1.8467,1.64,168082.2912,
000910.SZ,20260717,1.2415,2.3187,1.4,286836.29,
000911.SZ,20260717,0.9356,1.9994,0.91,156925.3616,
000912.SZ,20260717,1.8446,3.9723,1.38,550368.0,
000913.SZ,20260717,1.4465,2.7443,1.41,570103.113,
000915.SZ,20260717,1.2592,1.844,0.95,596373.6675,
000917.SZ,20260717,2.2627,2.715,0.93,905818.5396,
000919.SZ,20260717,3.1652,5.4308,1.07,389946.6615,
000920.SZ,20260717,13.5928,29.107,2.14,661669.54,
000921.SZ,20260717,0.7748,1.7722,0.79,3467692.4448,
000922.SZ,20260717,2.2114,3.476,0.99,886523.0786,
000923.SZ,20260717,2.715,4.3133,0.71,850505.887,
000925.SZ,20260717,5.7131,5.7131,0.8,466018.7922,
000926.SZ,20260717,2.9866,3.7892,1.53,318592.94,
000927.SZ,20260717,0.9448,2.976,1.08,1464185.5954,
000928.SZ,20260717,1.3634,2.6553,1.11,715887.7053,
000929.SZ,20260717,2.4724,3.3637,0.89,156229.206,
000930.SZ,20260717,1.15,2.6,1.09,840968.4072,
000931.SZ,20260717,1.7338,2.5289,1.08,317819.594,
000932.SZ,20260717,1.8387,4.0062,1.2,2480644.5304,
000933.SZ,20260717,2.9904,4.1774,0.64,5393112.5512,
000935.SZ,20260717,1.6448,3.8104,1.39,1975783.4964,
000936.SZ,20260717,1.7008,2.7709,1.0,434146.321,
000937.SZ,20260717,0.7677,2.7276,1.68,1745218.8184,
000938.SZ,20260717,14.0573,20.9816,0.91,10047460.6887,
000948.SZ,20260717,7.1748,11.1451,1.78,551692.652,
000949.SZ,20260717,3.0079,4.8892,0.8,893069.0461,
000950.SZ,20260717,3.2111,7.1839,1.16,912910.7273,
000951.SZ,20260717,0.7157,1.4871,0.83,2389425.78,
000952.SZ,20260717,3.2162,4.315,1.13,191951.9442,
000953.SZ,20260717,2.6449,4.0076,1.25,200634.9656,
000955.SZ,20260717,3.9984,5.2937,1.25,214281.21,
000957.SZ,20260717,1.5833,2.3647,1.0,576302.5908,
000958.SZ,20260717,0.5517,1.1269,1.69,9890923.446,
000959.SZ,20260717,1.0355,6.1316,1.56,2892602.8402,
000960.SZ,20260717,3.2951,5.774,0.91,4937941.432,
000962.SZ,20260717,4.5765,7.7588,0.81,2723276.4963,
000963.SZ,20260717,2.1277,5.081,1.2,5278748.069,
000965.SZ,20260717,1.4035,2.8908,1.06,341827.9172,
000966.SZ,20260717,3.8083,9.7152,2.15,1510769.19,
000967.SZ,20260717,2.6813,4.8049,1.21,2458926.2016,
000968.SZ,20260717,5.1333,11.5191,1.03,638551.782,
000969.SZ,20260717,3.7645,5.8324,0.99,1651416.4968,
000970.SZ,20260717,7.6887,10.1918,0.92,1636366.9268,
000972.SZ,20260717,1.248,1.939,1.31,269949.26,
000973.SZ,20260717,3.9137,5.3428,0.8,2831888.7936,
000975.SZ,20260717,2.1476,3.3084,0.91,5143038.327,
000977.SZ,20260717,10.3781,15.3861,0.82,11366009.658,
000978.SZ,20260717,2.6244,5.1979,1.11,258875.9453,
000980.SZ,20260717,3.3264,4.8182,0.87,791679.9889,
000981.SZ,20260717,2.6748,3.8997,1.16,2419387.9578,
000983.SZ,20260717,1.3532,3.168,1.2,3434646.105,
000985.SZ,20260717,1.5062,4.1265,1.34,186680.88,
000987.SZ,20260717,0.6917,2.6163,0.71,3747797.9028,
000988.SZ,20260717,6.3591,7.8517,0.98,11826723.9336,
000989.SZ,20260717,11.0889,16.5586,0.93,772915.7163,
000990.SZ,20260717,4.5133,8.4522,0.86,1096144.225,
000993.SZ,20260717,4.5667,9.6165,2.7,458409.4515,
000995.SZ,20260717,6.1113,9.4738,0.78,171198.72,
000997.SZ,20260717,2.5584,3.6897,1.24,1652362.6749,
000998.SZ,20260717,1.4793,1.7908,1.09,1174088.952,
000999.SZ,20260717,1.3073,3.56,1.0,4187172.2364,
001201.SZ,20260717,2.1046,2.8394,1.25,303669.552,
001202.SZ,20260717,2.9891,6.1544,1.35,230033.856,
001203.SZ,20260717,1.9809,4.8157,1.09,4039666.854,
001205.SZ,20260717,2.2238,2.6859,0.91,244216.5465,
001206.SZ,20260717,14.1858,19.1317,1.46,412868.0787,
001207.SZ,20260717,2.7545,5.28,1.34,463497.6962,
001208.SZ,20260717,5.99,6.0703,0.54,806236.6815,
001209.SZ,20260717,2.1618,5.0232,1.27,207805.866,
001210.SZ,20260717,5.7858,7.6903,1.36,420634.4248,
001211.SZ,20260717,6.4628,11.1548,1.43,183500.0,
001212.SZ,20260717,3.4938,5.3759,1.24,663166.68,
001213.SZ,20260717,0.3226,1.8755,1.41,1577777.762,
001215.SZ,20260717,5.1334,8.7239,1.43,307706.9868,
001216.SZ,20260717,2.5766,1.7994,1.19,393267.8813,
001217.SZ,20260717,1.259,3.4752,1.03,283748.85,
001218.SZ,20260717,2.9876,4.547,1.07,288735.4694,
001219.SZ,20260717,1.7858,3.4286,1.71,239050.1388,
001220.SZ,20260717,3.1859,3.1859,1.1,261549.86,
001221.SZ,20260717,17.4187,17.4187,2.3,1432435.81,
001222.SZ,20260717,5.2876,7.8098,1.54,265146.21,
001223.SZ,20260717,3.0674,6.5523,1.22,396260.5696,
001225.SZ,20260717,5.7342,6.7792,1.5,236710.588,
001226.SZ,20260717,4.0144,7.0966,0.95,315765.4743,
001227.SZ,20260717,2.6748,3.0087,1.74,1207487.7852,
