ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000681.SZ,20260720,3.6439,4.8855,0.92,1149647.5134,
000682.SZ,20260720,1.428,2.4389,0.96,1560606.228,
000683.SZ,20260720,3.6802,4.8793,1.51,2152045.4385,
000685.SZ,20260720,1.9828,3.9498,0.94,1588085.0502,
000686.SZ,20260720,1.2497,2.1775,1.14,1891085.9432,
000688.SZ,20260720,1.9169,5.4622,1.23,3061029.8691,
000690.SZ,20260720,5.5109,6.6997,2.15,1070536.8468,
000691.SZ,20260720,4.1525,4.8006,1.08,478116.33,
000692.SZ,20260720,3.7922,5.4166,1.43,198746.709,
000695.SZ,20260720,4.3746,6.0904,1.26,270918.3218,
000697.SZ,20260720,1.6808,2.5285,1.06,1079176.2559,
000698.SZ,20260720,0.5793,1.0526,1.12,258147.036,
000700.SZ,20260720,5.7197,8.5879,1.1,1026341.2172,
000701.SZ,20260720,3.4659,5.8166,0.73,296731.0164,
000702.SZ,20260720,3.261,4.3558,1.0,169153.0,
000703.SZ,20260720,3.1737,7.0487,1.43,5774380.4842,
000705.SZ,20260720,2.8526,3.2078,0.86,212168.2955,
000707.SZ,20260720,2.1787,2.7636,1.55,251428.396,
000708.SZ,20260720,0.4155,2.5731,1.4,6995361.8196,
000709.SZ,20260720,1.1023,3.1297,1.15,2160458.3099,
000710.SZ,20260720,2.8601,3.7144,0.75,276453.7348,
000711.SZ,20260720,3.0578,3.0578,0.8,1275662.4003,
000712.SZ,20260720,1.9628,2.6898,1.1,750848.0,
000713.SZ,20260720,1.0796,1.5257,1.11,450195.798,
000715.SZ,20260720,2.2426,4.3227,1.21,250221.2198,
000716.SZ,20260720,3.2678,4.6016,0.97,332021.8661,
000717.SZ,20260720,0.6321,1.3438,0.89,523550.6496,
000718.SZ,20260720,1.0508,1.5918,0.98,561407.734,
000719.SZ,20260720,1.0899,2.3961,1.55,1237053.2733,
000720.SZ,20260720,6.5396,11.2163,2.49,415911.9596,
000721.SZ,20260720,2.1935,3.3934,0.93,336887.6941,
000722.SZ,20260720,16.2349,33.4959,2.8,869030.631,
000723.SZ,20260720,1.5954,2.5507,1.23,1528015.2634,
000725.SZ,20260720,7.5814,8.7666,0.91,21448665.912,
000726.SZ,20260720,1.0886,1.4289,1.24,474982.3736,
000727.SZ,20260720,1.6164,2.9458,1.1,978386.472,
000728.SZ,20260720,0.9035,1.5398,1.23,3211740.5344,
000729.SZ,20260720,2.4016,5.2495,1.53,3492170.3166,
000731.SZ,20260720,5.1848,5.9684,2.38,334783.799,
000733.SZ,20260720,3.3597,4.87,0.86,2086447.791,
000735.SZ,20260720,2.1948,2.6492,1.07,569999.232,
000736.SZ,20260720,1.559,3.2587,1.02,292115.4744,
000737.SZ,20260720,1.7872,3.6458,0.84,2348515.4445,
000738.SZ,20260720,1.1059,2.2315,1.01,2231867.248,
000739.SZ,20260720,2.4419,5.1423,0.82,2319204.0872,
000750.SZ,20260720,1.2793,1.8475,1.22,2458677.1825,
000751.SZ,20260720,2.8188,3.6891,0.76,685027.3744,
000752.SZ,20260720,1.5649,1.9281,1.16,214699.419,
000753.SZ,20260720,2.2323,3.5869,1.25,427328.3541,
000755.SZ,20260720,0.5085,2.2422,1.47,695505.0348,
000756.SZ,20260720,4.1615,8.0803,0.85,949579.4742,
000757.SZ,20260720,3.6195,5.2184,1.43,184319.7689,
000758.SZ,20260720,1.4901,2.3113,1.02,1098722.88,
000759.SZ,20260720,25.3126,39.7621,1.48,478298.7192,
000761.SZ,20260720,0.4404,2.9093,1.01,936712.9428,
000762.SZ,20260720,4.7928,6.0575,1.42,1027576.2816,
000766.SZ,20260720,2.492,3.1021,0.7,1590850.2762,
000767.SZ,20260720,11.3633,17.6768,2.23,1156930.2672,
000768.SZ,20260720,1.1911,2.6331,1.55,5672444.604,
000776.SZ,20260720,2.0931,4.2331,1.35,17778048.976,
000777.SZ,20260720,3.5511,4.8987,1.6,652576.7552,
000778.SZ,20260720,1.5906,2.664,1.3,1482230.1802,
000779.SZ,20260720,2.0862,3.8208,0.12,511777.1694,
000782.SZ,20260720,5.2689,6.0129,1.1,414008.6445,
000783.SZ,20260720,2.6647,4.637,0.86,4656321.3818,
000785.SZ,20260720,1.1224,3.5687,1.0,1345042.5408,
000786.SZ,20260720,1.3547,2.4412,0.94,3246164.052,
000788.SZ,20260720,3.6391,5.3118,0.79,314085.3598,
000789.SZ,20260720,0.5766,1.138,0.92,318170.6598,
000790.SZ,20260720,2.8849,3.5138,0.83,228905.0198,
000791.SZ,20260720,2.9798,7.5032,2.13,2565877.2818,
000792.SZ,20260720,1.6476,2.5167,1.05,12953769.7248,
000793.SZ,20260720,0.5016,0.5168,0.94,1050151.66,
000795.SZ,20260720,1.2849,2.5683,0.82,913093.0726,
000796.SZ,20260720,3.1231,3.9965,1.04,556514.7483,
000797.SZ,20260720,2.1198,4.6993,1.33,358131.9576,
000798.SZ,20260720,2.8802,5.9601,1.06,283906.3512,
000799.SZ,20260720,3.8162,5.5309,1.04,1283794.479,
000800.SZ,20260720,0.4059,1.857,1.21,3100407.03,
000801.SZ,20260720,1.4616,2.8604,0.96,1115924.5206,
000802.SZ,20260720,5.6251,7.2534,0.98,256292.3074,
000803.SZ,20260720,2.6718,3.4894,1.4,279311.4238,
000807.SZ,20260720,3.2736,5.6542,0.87,9023625.1548,
000809.SZ,20260720,2.1415,3.2593,1.08,241663.8509,
000810.SZ,20260720,3.3907,7.4406,0.74,1104187.776,
000811.SZ,20260720,5.4829,8.6591,1.09,3989761.56,
000812.SZ,20260720,1.9993,2.388,0.99,245051.3088,
000813.SZ,20260720,1.9746,2.8939,0.85,689947.7095,
000815.SZ,20260720,2.2615,3.384,0.51,926785.579,
000816.SZ,20260720,1.8358,2.4702,0.99,345836.1787,
000818.SZ,20260720,5.0122,6.8748,1.08,830280.0,
000819.SZ,20260720,1.7528,2.6381,1.14,413845.04,
000820.SZ,20260720,1.1413,1.1726,0.97,172630.2384,
000821.SZ,20260720,2.3308,3.0159,1.68,415457.4916,
000822.SZ,20260720,2.4552,4.115,1.46,364302.4033,
000823.SZ,20260720,10.4175,14.3729,1.09,756782.6328,
000825.SZ,20260720,0.7955,2.1684,1.39,2005079.2256,
000826.SZ,20260720,2.0174,2.5368,1.01,203825.5076,
000828.SZ,20260720,1.067,3.5361,1.83,1028082.313,
000829.SZ,20260720,5.1008,7.843,1.33,921565.3495,
000830.SZ,20260720,2.0907,4.0937,1.54,2332790.8975,
000831.SZ,20260720,3.2336,5.2185,1.26,5005778.5136,
000833.SZ,20260720,7.5109,9.1912,1.33,1548820.7282,
000837.SZ,20260720,2.0306,3.7139,0.84,891159.9918,
000838.SZ,20260720,5.1301,7.7058,0.91,249804.9194,
000839.SZ,20260720,0.8575,1.3492,0.91,940758.336,
000848.SZ,20260720,1.7039,3.0168,1.12,852720.0836,
000850.SZ,20260720,1.1713,2.1858,0.79,375578.67,
000852.SZ,20260720,2.6065,5.4326,1.73,497000.504,
000856.SZ,20260720,3.2307,4.6153,1.46,157084.0,
000858.SZ,20260720,1.6684,3.7144,1.51,29593379.392,
000859.SZ,20260720,4.3803,6.1794,1.44,625391.4574,
000860.SZ,20260720,2.6654,4.3239,1.22,826328.438,
000862.SZ,20260720,10.6095,13.9515,3.27,497531.4474,
000863.SZ,20260720,1.6659,3.0879,1.2,435678.1524,
000868.SZ,20260720,1.4831,2.8387,1.17,317555.9686,
000869.SZ,20260720,0.3926,1.6298,1.37,1124537.859,
000875.SZ,20260720,2.5152,3.5698,1.79,1878926.2226,
000876.SZ,20260720,0.9451,2.0837,0.87,3210478.8602,
000877.SZ,20260720,0.1987,1.0532,1.02,2637992.4207,
000878.SZ,20260720,1.9161,2.8943,1.11,3460737.568,
000880.SZ,20260720,6.2179,6.2179,0.96,933263.7856,
000881.SZ,20260720,1.1489,1.8876,1.14,589945.7616,
000882.SZ,20260720,2.5203,3.5106,0.86,372279.8648,
000883.SZ,20260720,0.9697,3.7879,1.76,3355629.7698,
000885.SZ,20260720,0.9838,3.3693,1.18,803882.0316,
000886.SZ,20260720,2.5996,3.562,1.05,440028.5935,
000887.SZ,20260720,4.418,7.4289,1.01,2195904.8196,
000888.SZ,20260720,1.9663,3.2553,0.8,497405.9664,
000889.SZ,20260720,4.879,6.5925,0.79,323020.4295,
000890.SZ,20260720,4.686,7.8617,1.18,259253.4102,
000892.SZ,20260720,13.8866,19.0359,0.88,347267.097,
000893.SZ,20260720,3.2706,4.8545,1.54,4112027.84,
000895.SZ,20260720,0.597,2.0129,1.25,8772522.1584,
000897.SZ,20260720,2.1402,2.7063,1.26,274936.274,
000898.SZ,20260720,0.6468,2.5039,1.26,1855105.8174,
000899.SZ,20260720,7.0044,23.812,4.49,1147397.0928,
000900.SZ,20260720,1.172,2.1929,1.33,573739.0974,
000901.SZ,20260720,3.2916,5.0567,0.76,1064800.6676,
000902.SZ,20260720,2.3635,4.9231,1.45,1696400.5032,
000903.SZ,20260720,1.2085,1.8271,0.95,313444.7928,
000905.SZ,20260720,1.7408,3.6385,1.08,1240015.5516,
000906.SZ,20260720,1.4101,2.6327,1.12,378960.1488,
000908.SZ,20260720,5.1204,6.8582,0.76,1112034.8416,
000909.SZ,20260720,1.1115,1.8979,1.66,157139.4337,
000910.SZ,20260720,0.9451,1.7651,1.0,279720.1225,
000911.SZ,20260720,1.3325,2.8478,1.52,158926.9606,
000912.SZ,20260720,2.2643,4.8762,1.6,561344.0,
000913.SZ,20260720,1.4119,2.6788,1.23,577472.867,
000915.SZ,20260720,1.5649,2.2917,1.13,601528.9605,
000917.SZ,20260720,2.0525,2.4628,0.93,918576.5472,
000919.SZ,20260720,2.4046,4.1257,0.76,389946.6615,
000920.SZ,20260720,10.2706,21.9929,1.21,595502.586,
000921.SZ,20260720,0.8761,2.0041,0.91,3520317.1704,
000922.SZ,20260720,2.2015,3.4605,1.03,863171.577,
000923.SZ,20260720,2.3714,3.7674,0.69,842020.41,
000925.SZ,20260720,5.7715,5.7715,0.85,440993.1096,
000926.SZ,20260720,1.9508,2.475,0.95,316999.9753,
000927.SZ,20260720,1.0998,3.4642,1.22,1488387.0102,
000928.SZ,20260720,1.523,2.9661,1.2,721626.2841,
000929.SZ,20260720,4.3193,5.8764,1.68,147498.204,
000930.SZ,20260720,1.2574,2.8426,1.15,855819.9464,
000931.SZ,20260720,1.2964,1.8909,0.8,314807.086,
000932.SZ,20260720,2.2625,4.9294,1.5,2535465.404,
000933.SZ,20260720,3.8573,5.3884,0.89,5667491.088,
000935.SZ,20260720,2.1932,5.0807,1.63,1778052.4587,
000936.SZ,20260720,1.8384,2.9951,1.1,429716.2565,
000937.SZ,20260720,0.8231,2.9245,1.57,1795748.5392,
000938.SZ,20260720,17.5781,26.2367,1.18,10779641.1431,
000948.SZ,20260720,8.9466,13.8974,1.99,582493.8672,
000949.SZ,20260720,3.2383,5.2637,0.9,873186.2473,
000950.SZ,20260720,2.2229,4.9731,0.73,924900.174,
000951.SZ,20260720,0.8635,1.7942,0.97,2425664.625,
000952.SZ,20260720,3.4437,4.6201,1.2,187135.9456,
000953.SZ,20260720,3.0839,4.6728,1.41,192946.3994,
000955.SZ,20260720,2.9984,3.9697,0.93,203513.31,
000957.SZ,20260720,2.3979,3.5814,1.44,590532.2844,
000958.SZ,20260720,0.5398,1.1026,1.47,10092405.2199,
000959.SZ,20260720,1.0032,5.9404,1.29,2962397.5468,
000960.SZ,20260720,3.5174,6.1635,1.01,4788207.12,
000962.SZ,20260720,5.8415,9.9033,1.15,2521259.278,
000963.SZ,20260720,1.7664,4.2184,0.93,5496211.4446,
000965.SZ,20260720,1.4013,2.8862,1.13,341827.9172,
000966.SZ,20260720,4.3403,11.0724,1.95,1559503.68,
000967.SZ,20260720,3.053,5.4709,1.33,2364868.9152,
000968.SZ,20260720,8.285,18.5915,1.56,689829.4251,
000969.SZ,20260720,4.0399,6.259,1.1,1613597.7984,
000970.SZ,20260720,7.5162,9.9631,0.96,1478322.5728,
000972.SZ,20260720,1.734,2.6942,1.76,268406.6928,
000973.SZ,20260720,4.5577,6.2219,1.0,2728642.848,
000975.SZ,20260720,2.1848,3.3658,0.98,5267802.06,
000977.SZ,20260720,11.6792,17.3152,1.08,11937247.0943,
000978.SZ,20260720,2.533,5.0168,1.12,256535.2948,
000980.SZ,20260720,2.8541,4.1341,0.76,776552.3458,
000981.SZ,20260720,2.6727,3.8967,1.2,2419387.9578,
000983.SZ,20260720,1.7304,4.0511,1.44,3570896.529,
000985.SZ,20260720,1.8372,5.0333,1.53,184736.2875,
000987.SZ,20260720,0.7831,2.9622,0.94,3828072.0212,
000988.SZ,20260720,6.6246,8.1795,1.05,10644252.6408,
000989.SZ,20260720,9.3522,13.9653,0.68,778051.3689,
000990.SZ,20260720,4.2815,8.018,0.79,1124094.6875,
000993.SZ,20260720,6.6069,13.9124,3.14,492755.814,
000995.SZ,20260720,8.8629,13.7393,1.29,173505.024,
000997.SZ,20260720,2.1226,3.0611,0.98,1683768.7098,
000998.SZ,20260720,1.6168,1.9573,1.13,1188783.432,
000999.SZ,20260720,1.359,3.701,0.95,4252076.7345,
001201.SZ,20260720,1.9445,2.6234,1.1,298256.088,
001202.SZ,20260720,2.5411,5.232,1.13,220699.1488,
001203.SZ,20260720,2.4228,5.8899,1.43,3825035.598,
001205.SZ,20260720,2.8682,3.4642,1.26,239704.4625,
001206.SZ,20260720,17.8671,24.0966,1.69,442820.8905,
001207.SZ,20260720,2.0039,3.8412,0.99,446825.1172,
001208.SZ,20260720,5.8077,5.8856,0.61,780702.6615,
001209.SZ,20260720,2.7801,6.4597,1.61,200177.5494,
001210.SZ,20260720,6.8653,9.1252,1.48,383971.6122,
001211.SZ,20260720,5.5304,9.5456,1.09,201900.0,
001212.SZ,20260720,4.6023,7.0814,1.52,617749.8104,
001213.SZ,20260720,0.283,1.6452,1.12,1591111.0952,
001215.SZ,20260720,6.0171,10.2257,1.62,304112.052,
001216.SZ,20260720,3.1673,2.2119,1.38,393267.8813,
001217.SZ,20260720,2.0649,5.6997,1.71,282421.37,
001218.SZ,20260720,2.3194,3.53,0.82,279232.4535,
001219.SZ,20260720,1.6427,3.1539,1.35,235150.4628,
001220.SZ,20260720,3.5828,3.5828,1.24,257489.1,
001221.SZ,20260720,8.7434,8.7434,0.95,1434035.85,
001222.SZ,20260720,6.3749,9.4158,1.63,260183.07,
001223.SZ,20260720,3.003,6.4146,1.13,366723.9968,
001225.SZ,20260720,6.4571,7.6339,1.53,224907.844,
001226.SZ,20260720,5.2428,9.2682,1.18,285824.1276,
