ts_code,trade_date,up_limit,down_limit
000554.SZ,20260318,10.13,8.29
000555.SZ,20260318,19.13,15.65
000557.SZ,20260318,5.61,4.59
000558.SZ,20260318,5.23,4.28
000559.SZ,20260318,17.95,14.69
000560.SZ,20260318,3.82,3.12
000561.SZ,20260318,11.24,9.2
000563.SZ,20260318,3.95,3.23
000564.SZ,20260318,2.42,1.98
000565.SZ,20260318,9.08,7.43
000566.SZ,20260318,6.08,4.98
000567.SZ,20260318,6.07,4.97
000568.SZ,20260318,118.94,97.32
000570.SZ,20260318,6.51,5.33
000571.SZ,20260318,7.7,6.3
000572.SZ,20260318,7.5,6.14
000573.SZ,20260318,4.81,3.93
000576.SZ,20260318,10.85,8.87
000581.SZ,20260318,25.44,20.82
000582.SZ,20260318,12.16,9.95
000586.SZ,20260318,16.49,13.49
000589.SZ,20260318,5.4,4.42
000590.SZ,20260318,13.31,10.89
000591.SZ,20260318,6.73,5.51
000592.SZ,20260318,11.72,9.59
000593.SZ,20260318,15.64,12.8
000595.SZ,20260318,6.87,6.21
000596.SZ,20260318,123.89,101.37
000597.SZ,20260318,5.86,4.8
000598.SZ,20260318,7.78,6.36
000599.SZ,20260318,7.16,5.86
000600.SZ,20260318,10.36,8.48
000601.SZ,20260318,6.73,5.51
000603.SZ,20260318,46.92,38.39
000605.SZ,20260318,7.9,6.46
000607.SZ,20260318,4.68,3.83
000608.SZ,20260318,3.91,3.53
000609.SZ,20260318,10.29,9.31
000610.SZ,20260318,10.41,8.51
000612.SZ,20260318,14.39,11.77
000615.SZ,20260318,3.42,3.1
000617.SZ,20260318,10.88,8.9
000619.SZ,20260318,6.89,5.63
000620.SZ,20260318,3.73,3.05
000623.SZ,20260318,20.53,16.79
000625.SZ,20260318,11.92,9.76
000626.SZ,20260318,9.22,7.54
000628.SZ,20260318,58.3,47.7
000629.SZ,20260318,4.08,3.34
000630.SZ,20260318,7.25,5.93
000631.SZ,20260318,4.36,3.56
000632.SZ,20260318,5.38,4.4
000633.SZ,20260318,7.84,6.42
000635.SZ,20260318,9.98,8.16
000636.SZ,20260318,24.64,20.16
000637.SZ,20260318,5.32,4.36
000638.SZ,20260318,1.55,1.41
000639.SZ,20260318,3.45,2.83
000650.SZ,20260318,6.48,5.3
000651.SZ,20260318,42.83,35.05
000652.SZ,20260318,4.47,3.65
000655.SZ,20260318,10.84,8.87
000656.SZ,20260318,1.46,1.32
000657.SZ,20260318,58.91,48.2
000659.SZ,20260318,4.09,3.35
000661.SZ,20260318,99.69,81.57
000663.SZ,20260318,7.82,6.4
000665.SZ,20260318,5.62,4.6
000668.SZ,20260318,14.96,13.54
000669.SZ,20260318,5.63,5.09
000670.SZ,20260318,8.78,7.18
000672.SZ,20260318,15.18,12.42
000676.SZ,20260318,9.0,7.36
000677.SZ,20260318,5.38,4.4
000678.SZ,20260318,13.4,10.96
000679.SZ,20260318,7.63,6.25
000680.SZ,20260318,12.67,10.37
000681.SZ,20260318,24.17,19.77
000682.SZ,20260318,14.74,12.06
000683.SZ,20260318,9.55,7.81
000685.SZ,20260318,12.73,10.41
000686.SZ,20260318,9.44,7.72
000688.SZ,20260318,38.37,31.39
000690.SZ,20260318,5.23,4.28
000691.SZ,20260318,8.69,7.87
000692.SZ,20260318,4.59,3.75
000695.SZ,20260318,15.74,12.88
000697.SZ,20260318,10.73,9.71
000698.SZ,20260318,4.28,3.88
000700.SZ,20260318,13.09,10.71
000701.SZ,20260318,6.63,5.43
000702.SZ,20260318,7.66,6.26
000703.SZ,20260318,12.73,10.41
000705.SZ,20260318,9.98,8.16
000707.SZ,20260318,7.23,5.91
000708.SZ,20260318,18.17,14.87
000709.SZ,20260318,2.81,2.3
000710.SZ,20260318,12.24,10.02
000711.SZ,20260318,4.88,4.42
000712.SZ,20260318,12.25,10.03
000713.SZ,20260318,7.81,6.39
000715.SZ,20260318,6.67,5.45
000716.SZ,20260318,6.26,5.12
000717.SZ,20260318,3.17,2.59
000718.SZ,20260318,2.52,2.06
000719.SZ,20260318,14.3,11.7
000720.SZ,20260318,4.39,3.59
000721.SZ,20260318,9.17,7.51
000722.SZ,20260318,14.95,12.23
000723.SZ,20260318,6.09,4.99
000725.SZ,20260318,4.6,3.76
000726.SZ,20260318,8.23,6.73
000727.SZ,20260318,3.01,2.47
000728.SZ,20260318,8.78,7.18
000729.SZ,20260318,14.23,11.65
000731.SZ,20260318,8.62,7.06
000733.SZ,20260318,53.65,43.89
000735.SZ,20260318,8.34,6.82
000736.SZ,20260318,5.57,5.04
000737.SZ,20260318,15.94,13.04
000738.SZ,20260318,25.33,20.73
000739.SZ,20260318,20.06,16.42
000750.SZ,20260318,4.48,3.66
000751.SZ,20260318,6.56,5.36
000752.SZ,20260318,11.05,9.99
000753.SZ,20260318,7.58,6.2
000755.SZ,20260318,6.04,4.94
000756.SZ,20260318,16.84,13.78
000757.SZ,20260318,5.7,4.66
000758.SZ,20260318,7.84,6.42
000759.SZ,20260318,6.57,5.37
000761.SZ,20260318,3.87,3.17
000762.SZ,20260318,31.01,25.37
000766.SZ,20260318,23.09,18.89
000767.SZ,20260318,3.99,3.27
000768.SZ,20260318,29.14,23.84
000776.SZ,20260318,21.48,17.58
000777.SZ,20260318,28.08,22.98
000778.SZ,20260318,5.28,4.32
000779.SZ,20260318,10.15,8.31
000782.SZ,20260318,6.37,5.21
000783.SZ,20260318,8.24,6.74
000785.SZ,20260318,3.17,2.59
000786.SZ,20260318,29.18,23.88
000788.SZ,20260318,6.59,5.39
000789.SZ,20260318,6.35,5.19
000790.SZ,20260318,4.58,3.74
000791.SZ,20260318,8.78,7.18
000792.SZ,20260318,39.77,32.54
000793.SZ,20260318,2.96,2.68
000795.SZ,20260318,10.48,8.58
000796.SZ,20260318,6.02,4.92
000797.SZ,20260318,3.33,2.73
000798.SZ,20260318,11.92,9.76
000799.SZ,20260318,52.46,42.92
000800.SZ,20260318,7.55,6.17
000801.SZ,20260318,16.65,13.63
000802.SZ,20260318,4.55,3.73
000803.SZ,20260318,10.52,8.6
000807.SZ,20260318,35.1,28.72
000809.SZ,20260318,4.14,3.38
000810.SZ,20260318,12.24,10.02
000811.SZ,20260318,20.03,16.39
000812.SZ,20260318,4.68,3.83
000813.SZ,20260318,3.93,3.21
000815.SZ,20260318,17.56,14.36
000816.SZ,20260318,4.0,3.28
000818.SZ,20260318,24.92,20.39
000819.SZ,20260318,17.26,14.12
000820.SZ,20260318,3.66,3.32
000821.SZ,20260318,13.79,12.47
000822.SZ,20260318,7.41,6.07
000823.SZ,20260318,17.04,13.94
000825.SZ,20260318,5.24,4.28
000826.SZ,20260318,2.53,2.07
000828.SZ,20260318,12.08,9.88
000829.SZ,20260318,11.79,9.65
000830.SZ,20260318,18.94,15.5
000831.SZ,20260318,55.43,45.35
000833.SZ,20260318,29.46,24.1
000837.SZ,20260318,12.85,10.51
000838.SZ,20260318,2.62,2.14
000839.SZ,20260318,3.96,3.24
000848.SZ,20260318,9.05,7.41
000850.SZ,20260318,5.67,4.64
000852.SZ,20260318,8.47,6.93
000856.SZ,20260318,12.44,10.18
000858.SZ,20260318,115.27,94.31
000859.SZ,20260318,11.4,9.32
000860.SZ,20260318,15.53,12.71
000862.SZ,20260318,8.02,6.56
000863.SZ,20260318,6.15,5.03
000868.SZ,20260318,5.14,4.2
000869.SZ,20260318,21.92,17.94
000875.SZ,20260318,7.93,6.49
000876.SZ,20260318,9.67,7.91
000877.SZ,20260318,5.79,4.73
000878.SZ,20260318,22.9,18.74
000880.SZ,20260318,30.76,25.16
000881.SZ,20260318,8.8,7.2
000882.SZ,20260318,2.04,1.67
000883.SZ,20260318,5.37,4.39
000885.SZ,20260318,15.6,12.76
000886.SZ,20260318,6.77,5.54
000887.SZ,20260318,21.08,17.24
000888.SZ,20260318,15.1,12.36
000889.SZ,20260318,3.72,3.04
000890.SZ,20260318,14.76,12.08
000892.SZ,20260318,6.89,5.63
000893.SZ,20260318,66.18,54.14
000895.SZ,20260318,31.26,25.58
000897.SZ,20260318,2.53,2.07
000898.SZ,20260318,2.85,2.33
000899.SZ,20260318,14.58,11.93
000900.SZ,20260318,4.8,3.92
000901.SZ,20260318,25.29,20.69
000902.SZ,20260318,19.12,15.64
000903.SZ,20260318,2.82,2.56
000905.SZ,20260318,12.62,10.32
000906.SZ,20260318,6.63,5.43
000908.SZ,20260318,5.85,5.29
000909.SZ,20260318,6.07,5.49
000910.SZ,20260318,8.17,6.69
000911.SZ,20260318,7.59,6.21
000912.SZ,20260318,7.12,5.82
000913.SZ,20260318,17.53,14.35
000915.SZ,20260318,37.06,30.32
000917.SZ,20260318,10.82,8.86
000919.SZ,20260318,8.13,6.65
000920.SZ,20260318,14.91,12.2
000921.SZ,20260318,25.34,20.74
000922.SZ,20260318,16.37,13.39
000923.SZ,20260318,22.14,18.12
000925.SZ,20260318,8.37,6.85
000926.SZ,20260318,2.55,2.09
000927.SZ,20260318,3.33,2.73
000928.SZ,20260318,7.49,6.13
000929.SZ,20260318,10.9,9.86
000930.SZ,20260318,8.07,6.61
000931.SZ,20260318,5.68,4.64
000932.SZ,20260318,6.45,5.27
000933.SZ,20260318,36.75,30.07
000935.SZ,20260318,28.96,23.7
000936.SZ,20260318,8.54,6.98
000937.SZ,20260318,6.39,5.23
000938.SZ,20260318,26.9,22.01
000948.SZ,20260318,17.8,14.56
000949.SZ,20260318,8.01,6.55
000950.SZ,20260318,6.29,5.15
000951.SZ,20260318,24.19,19.79
000952.SZ,20260318,8.21,6.71
000953.SZ,20260318,7.94,6.5
000955.SZ,20260318,5.72,4.68
000957.SZ,20260318,12.73,10.41
000958.SZ,20260318,7.49,6.13
000959.SZ,20260318,5.63,4.61
000960.SZ,20260318,38.67,31.64
000962.SZ,20260318,53.3,43.61
000963.SZ,20260318,39.66,32.45
000965.SZ,20260318,4.43,3.63
000966.SZ,20260318,5.29,4.33
000967.SZ,20260318,9.67,7.91
000968.SZ,20260318,10.09,8.25
000969.SZ,20260318,23.56,19.28
000970.SZ,20260318,14.05,11.49
000972.SZ,20260318,3.83,3.47
000973.SZ,20260318,17.7,14.48
000975.SZ,20260318,33.64,27.52
000977.SZ,20260318,64.94,53.14
000978.SZ,20260318,8.12,6.64
000980.SZ,20260318,3.01,2.47
000981.SZ,20260318,5.14,4.2
000983.SZ,20260318,7.82,6.4
000985.SZ,20260318,22.14,18.12
000987.SZ,20260318,9.74,7.97
000988.SZ,20260318,122.23,100.01
000989.SZ,20260318,9.98,8.16
000990.SZ,20260318,10.79,8.83
000993.SZ,20260318,15.13,12.38
000995.SZ,20260318,18.22,14.9
000997.SZ,20260318,24.23,19.83
000998.SZ,20260318,11.51,9.41
000999.SZ,20260318,32.43,26.53
001201.SZ,20260318,16.4,13.42
001202.SZ,20260318,18.9,15.46
001203.SZ,20260318,41.56,34.0
001205.SZ,20260318,16.83,13.77
001206.SZ,20260318,24.61,20.13
001207.SZ,20260318,31.32,25.62
001208.SZ,20260318,21.78,17.82
001209.SZ,20260318,22.5,18.41
001210.SZ,20260318,23.25,19.03
001211.SZ,20260318,30.16,24.68
001212.SZ,20260318,57.37,46.94
001213.SZ,20260318,4.68,3.83
001215.SZ,20260318,40.5,33.14
001216.SZ,20260318,21.92,17.94
001217.SZ,20260318,14.18,11.6
001218.SZ,20260318,28.28,23.14
001219.SZ,20260318,16.2,13.26
001220.SZ,20260318,48.77,39.91
001221.SZ,20260318,74.77,61.17
001222.SZ,20260318,22.37,18.31
001223.SZ,20260318,54.79,44.83
001225.SZ,20260318,56.74,46.42
001226.SZ,20260318,48.1,39.36
001227.SZ,20260318,2.6,2.12
001228.SZ,20260318,34.83,28.49
001229.SZ,20260318,43.1,35.26
001230.SZ,20260318,26.54,21.72
001231.SZ,20260318,27.14,22.2
001233.SZ,20260318,77.13,63.11
001234.SZ,20260318,30.36,24.84
001236.SZ,20260318,11.47,9.39
001238.SZ,20260318,54.69,44.75
001239.SZ,20260318,17.88,14.63
001255.SZ,20260318,43.55,35.63
001256.SZ,20260318,24.86,20.34
001258.SZ,20260318,10.58,8.66
001259.SZ,20260318,37.06,30.32
001260.SZ,20260318,24.26,19.85
001266.SZ,20260318,38.17,31.23
001267.SZ,20260318,44.35,36.29
001268.SZ,20260318,36.94,30.22
001269.SZ,20260318,27.37,22.39
001270.SZ,20260318,111.86,101.2
001277.SZ,20260318,40.26,32.94
001278.SZ,20260318,25.07,20.51
001279.SZ,20260318,36.54,29.9
001280.SZ,20260318,93.76,76.72
001282.SZ,20260318,24.23,19.83
001283.SZ,20260318,68.51,56.05
001285.SZ,20260318,59.37,48.57
001286.SZ,20260318,12.2,9.98
001287.SZ,20260318,24.64,20.16
001288.SZ,20260318,34.65,28.35
001289.SZ,20260318,19.93,16.31
001296.SZ,20260318,28.09,22.99
001298.SZ,20260318,33.65,27.53
001299.SZ,20260318,14.78,12.1
001300.SZ,20260318,19.13,15.65
001301.SZ,20260318,90.79,74.29
001306.SZ,20260318,77.42,63.34
001308.SZ,20260318,22.54,18.44
001309.SZ,20260318,389.4,318.6
001311.SZ,20260318,35.84,29.32
001313.SZ,20260318,8.26,6.76
001314.SZ,20260318,49.92,40.84
001316.SZ,20260318,51.99,42.53
001317.SZ,20260318,50.52,41.34
001318.SZ,20260318,15.53,12.71
001319.SZ,20260318,28.39,23.23
001322.SZ,20260318,9.33,7.63
001323.SZ,20260318,29.67,24.27
001324.SZ,20260318,21.3,17.42
001325.SZ,20260318,59.4,48.6
001326.SZ,20260318,66.29,54.23
001328.SZ,20260318,39.64,32.44
001330.SZ,20260318,7.88,6.44
001331.SZ,20260318,58.0,47.46
001332.SZ,20260318,62.74,51.34
001333.SZ,20260318,27.54,22.54
001335.SZ,20260318,49.06,40.14
001336.SZ,20260318,29.57,24.19
001337.SZ,20260318,59.07,48.33
001338.SZ,20260318,14.65,11.99
001339.SZ,20260318,75.37,61.67
001356.SZ,20260318,13.2,10.8
001358.SZ,20260318,31.68,25.92
001359.SZ,20260318,81.48,66.66
001360.SZ,20260318,24.74,20.24
001366.SZ,20260318,15.49,12.67
001367.SZ,20260318,25.08,20.52
001368.SZ,20260318,28.59,23.39
001369.SZ,20260318,21.1,17.26
001373.SZ,20260318,42.93,35.13
001376.SZ,20260318,21.6,17.68
001378.SZ,20260318,29.07,23.79
001379.SZ,20260318,24.68,20.2
001380.SZ,20260318,23.85,19.51
001382.SZ,20260318,26.26,21.48
001386.SZ,20260318,25.39,20.77
001387.SZ,20260318,15.16,12.4
001388.SZ,20260318,50.69,41.47
001389.SZ,20260318,119.68,97.92
001390.SZ,20260318,25.12,20.56
001391.SZ,20260318,6.3,5.16
001395.SZ,20260318,46.39,37.95
001396.SZ,20260318,51.36,42.02
001400.SZ,20260318,139.73,114.33
001696.SZ,20260318,22.63,18.51
001872.SZ,20260318,24.93,20.39
001896.SZ,20260318,15.29,12.51
001914.SZ,20260318,11.46,9.38
001965.SZ,20260318,11.28,9.23
001979.SZ,20260318,10.71,8.77
002001.SZ,20260318,38.81,31.75
002003.SZ,20260318,11.18,9.14
002004.SZ,20260318,5.98,4.9
002005.SZ,20260318,3.06,2.76
002006.SZ,20260318,22.01,18.01
002007.SZ,20260318,16.75,13.71
002008.SZ,20260318,70.1,57.36
002009.SZ,20260318,27.75,22.71
002010.SZ,20260318,6.74,5.52
002011.SZ,20260318,14.45,11.83
002012.SZ,20260318,7.74,6.34
002014.SZ,20260318,13.59,11.12
002015.SZ,20260318,22.03,18.03
002016.SZ,20260318,6.62,5.42
002017.SZ,20260318,22.61,18.5
002019.SZ,20260318,15.38,12.58
002020.SZ,20260318,18.11,14.81
002021.SZ,20260318,3.69,3.02
002022.SZ,20260318,6.58,5.38
002023.SZ,20260318,12.18,9.96
002024.SZ,20260318,1.58,1.43
002025.SZ,20260318,61.46,50.28
002026.SZ,20260318,14.88,12.18
002027.SZ,20260318,7.61,6.23
002028.SZ,20260318,232.6,190.31
002029.SZ,20260318,11.22,9.18
002030.SZ,20260318,6.78,5.54
002031.SZ,20260318,8.11,6.63
002032.SZ,20260318,49.54,40.54
002033.SZ,20260318,10.48,8.58
002034.SZ,20260318,19.78,16.18
002035.SZ,20260318,6.84,5.6
002036.SZ,20260318,11.1,9.08
002037.SZ,20260318,9.47,7.75
002038.SZ,20260318,6.73,5.51
002039.SZ,20260318,20.52,16.79
002040.SZ,20260318,12.03,9.85
002041.SZ,20260318,12.62,10.32
002042.SZ,20260318,4.92,4.02
002043.SZ,20260318,18.12,14.82
002044.SZ,20260318,6.6,5.4
002045.SZ,20260318,14.0,11.46
002046.SZ,20260318,52.48,42.94
002047.SZ,20260318,5.91,5.35
002048.SZ,20260318,30.53,24.98
002049.SZ,20260318,79.98,65.44
002050.SZ,20260318,50.48,41.3
002051.SZ,20260318,9.77,7.99
002052.SZ,20260318,12.96,10.6
002053.SZ,20260318,13.51,11.05
002054.SZ,20260318,9.96,8.15
002055.SZ,20260318,6.13,5.55
002056.SZ,20260318,25.06,20.5
002057.SZ,20260318,11.1,9.08
002058.SZ,20260318,22.19,20.07
002059.SZ,20260318,5.65,4.63
002060.SZ,20260318,4.41,3.61
002061.SZ,20260318,4.55,3.73
002062.SZ,20260318,8.75,7.16
002063.SZ,20260318,7.56,6.18
002064.SZ,20260318,11.47,9.39
002065.SZ,20260318,9.56,7.82
002066.SZ,20260318,21.12,17.28
002067.SZ,20260318,5.74,4.7
002068.SZ,20260318,10.75,8.79
002069.SZ,20260318,4.25,3.47
002072.SZ,20260318,8.26,6.76
002073.SZ,20260318,8.42,6.89
002074.SZ,20260318,41.5,33.96
002075.SZ,20260318,5.82,4.76
002076.SZ,20260318,2.25,2.03
002077.SZ,20260318,17.42,14.26
002078.SZ,20260318,17.63,14.43
002079.SZ,20260318,11.1,9.08
002080.SZ,20260318,46.76,38.26
002081.SZ,20260318,3.94,3.22
002082.SZ,20260318,18.94,15.5
002083.SZ,20260318,12.24,10.02
002084.SZ,20260318,4.55,3.73
002085.SZ,20260318,16.95,13.87
002086.SZ,20260318,2.77,2.27
002088.SZ,20260318,12.07,9.87
002090.SZ,20260318,12.5,10.22
002091.SZ,20260318,10.21,8.35
002092.SZ,20260318,8.69,7.11
002093.SZ,20260318,11.41,9.33
002094.SZ,20260318,7.84,6.42
002095.SZ,20260318,19.99,16.35
002096.SZ,20260318,14.97,12.25
002097.SZ,20260318,11.72,9.59
002098.SZ,20260318,10.33,8.45
002099.SZ,20260318,7.84,6.42
002100.SZ,20260318,8.44,6.9
002101.SZ,20260318,13.0,10.64
002102.SZ,20260318,3.88,3.18
002103.SZ,20260318,9.72,7.96
002104.SZ,20260318,18.77,15.35
002105.SZ,20260318,7.68,6.28
002106.SZ,20260318,13.5,11.04
002107.SZ,20260318,7.35,6.01
002108.SZ,20260318,5.42,4.44
002109.SZ,20260318,5.5,4.5
002110.SZ,20260318,4.7,3.84
002111.SZ,20260318,11.61,9.5
002112.SZ,20260318,25.94,21.22
002114.SZ,20260318,10.02,8.2
002115.SZ,20260318,13.84,11.32
002116.SZ,20260318,12.13,9.93
002117.SZ,20260318,12.19,9.97
002119.SZ,20260318,24.82,20.3
002120.SZ,20260318,7.59,6.21
002121.SZ,20260318,9.89,8.09
002122.SZ,20260318,3.14,2.84
002123.SZ,20260318,11.7,9.58
002124.SZ,20260318,2.84,2.32
002125.SZ,20260318,16.27,13.31
002126.SZ,20260318,50.75,41.53
002127.SZ,20260318,3.33,2.73
002128.SZ,20260318,34.61,28.31
002129.SZ,20260318,10.81,8.85
002130.SZ,20260318,30.26,24.76
002131.SZ,20260318,8.55,6.99
002132.SZ,20260318,4.32,3.54
002133.SZ,20260318,4.08,3.34
002134.SZ,20260318,23.36,19.12
002135.SZ,20260318,8.13,6.65
002136.SZ,20260318,15.35,12.56
002137.SZ,20260318,9.52,7.79
002138.SZ,20260318,41.53,33.98
002139.SZ,20260318,14.2,11.62
002140.SZ,20260318,15.37,12.57
002141.SZ,20260318,4.37,3.57
002142.SZ,20260318,34.05,27.86
002144.SZ,20260318,16.74,13.7
002145.SZ,20260318,5.79,4.73
002146.SZ,20260318,1.76,1.44
002148.SZ,20260318,8.69,7.11
002149.SZ,20260318,48.44,39.64
002150.SZ,20260318,38.36,31.38
002151.SZ,20260318,51.22,41.9
002152.SZ,20260318,14.0,11.46
002153.SZ,20260318,11.89,9.73
002154.SZ,20260318,4.25,3.47
002155.SZ,20260318,34.71,28.4
002156.SZ,20260318,49.78,40.73
002157.SZ,20260318,3.72,3.04
002158.SZ,20260318,25.69,21.02
002159.SZ,20260318,22.36,18.3
002160.SZ,20260318,5.83,4.77
002161.SZ,20260318,8.68,7.1
002162.SZ,20260318,5.36,4.38
002163.SZ,20260318,15.38,12.58
002164.SZ,20260318,13.86,11.34
002165.SZ,20260318,14.07,11.51
002166.SZ,20260318,10.22,8.36
002167.SZ,20260318,14.77,12.09
002168.SZ,20260318,4.41,3.99
002169.SZ,20260318,16.13,13.19
002170.SZ,20260318,15.07,12.33
002171.SZ,20260318,13.11,10.73
002172.SZ,20260318,4.6,3.76
002173.SZ,20260318,32.7,26.76
002174.SZ,20260318,11.35,9.29
002175.SZ,20260318,4.17,3.41
002176.SZ,20260318,10.67,8.73
002177.SZ,20260318,9.85,8.06
002178.SZ,20260318,7.14,5.84
002179.SZ,20260318,38.06,31.14
002180.SZ,20260318,20.14,16.48
002181.SZ,20260318,11.98,9.8
002182.SZ,20260318,19.76,16.16
002183.SZ,20260318,5.82,4.76
002184.SZ,20260318,13.37,10.94
002185.SZ,20260318,14.84,12.14
002186.SZ,20260318,12.01,9.83
002187.SZ,20260318,7.24,5.92
002188.SZ,20260318,7.69,6.29
002189.SZ,20260318,22.77,18.63
002190.SZ,20260318,37.68,30.83
002191.SZ,20260318,4.35,3.56
002192.SZ,20260318,62.36,51.02
002193.SZ,20260318,6.82,5.58
002194.SZ,20260318,13.13,10.75
002195.SZ,20260318,11.02,9.02
002196.SZ,20260318,15.32,12.54
002197.SZ,20260318,9.05,7.41
002198.SZ,20260318,8.57,7.01
002199.SZ,20260318,8.35,7.55
002200.SZ,20260318,7.79,7.05
002201.SZ,20260318,12.6,10.31
002202.SZ,20260318,31.41,25.7
002203.SZ,20260318,14.77,12.09
002204.SZ,20260318,7.68,6.28
002205.SZ,20260318,14.99,12.27
002206.SZ,20260318,7.39,6.05
002207.SZ,20260318,12.24,10.02
002208.SZ,20260318,17.16,14.04
002209.SZ,20260318,16.46,13.46
002210.SZ,20260318,3.25,2.66
002211.SZ,20260318,3.83,3.47
002212.SZ,20260318,9.03,7.39
002213.SZ,20260318,32.03,26.21
002214.SZ,20260318,18.88,17.08
002215.SZ,20260318,11.89,9.73
002216.SZ,20260318,13.28,10.86
002217.SZ,20260318,2.94,2.4
002218.SZ,20260318,6.69,5.47
