ts_code,trade_date,up_limit,down_limit
000428.SZ,20260410,4.42,3.62
000429.SZ,20260410,14.05,11.49
000430.SZ,20260410,7.8,7.06
000488.SZ,20260410,2.75,2.49
000498.SZ,20260410,6.25,5.11
000501.SZ,20260410,9.27,7.59
000503.SZ,20260410,8.56,7.0
000504.SZ,20260410,10.5,9.5
000505.SZ,20260410,7.46,6.1
000506.SZ,20260410,21.66,17.72
000507.SZ,20260410,5.91,4.83
000509.SZ,20260410,4.03,3.29
000510.SZ,20260410,16.9,13.82
000513.SZ,20260410,37.7,30.84
000514.SZ,20260410,5.14,4.2
000516.SZ,20260410,5.2,4.26
000517.SZ,20260410,2.1,1.72
000518.SZ,20260410,3.07,2.77
000519.SZ,20260410,18.55,15.17
000520.SZ,20260410,4.5,3.68
000521.SZ,20260410,6.25,5.11
000523.SZ,20260410,3.54,2.9
000524.SZ,20260410,11.95,9.77
000525.SZ,20260410,6.62,5.42
000526.SZ,20260410,35.02,28.66
000528.SZ,20260410,10.55,8.63
000529.SZ,20260410,6.28,5.14
000530.SZ,20260410,6.51,5.33
000531.SZ,20260410,7.27,5.95
000532.SZ,20260410,14.77,12.09
000533.SZ,20260410,15.99,13.09
000534.SZ,20260410,45.68,37.38
000536.SZ,20260410,4.72,3.86
000537.SZ,20260410,10.76,8.8
000538.SZ,20260410,60.61,49.59
000539.SZ,20260410,5.95,4.87
000541.SZ,20260410,6.2,5.08
000543.SZ,20260410,8.84,7.24
000544.SZ,20260410,8.91,7.29
000545.SZ,20260410,3.37,2.75
000546.SZ,20260410,6.81,5.57
000547.SZ,20260410,29.46,24.1
000548.SZ,20260410,5.74,4.7
000550.SZ,20260410,20.08,16.43
000551.SZ,20260410,15.33,12.55
000552.SZ,20260410,3.03,2.48
000553.SZ,20260410,7.02,5.74
000554.SZ,20260410,9.0,7.36
000555.SZ,20260410,16.42,13.44
000557.SZ,20260410,5.16,4.22
000558.SZ,20260410,4.94,4.04
000559.SZ,20260410,16.84,13.78
000560.SZ,20260410,3.17,2.59
000561.SZ,20260410,10.64,8.7
000563.SZ,20260410,3.71,3.03
000564.SZ,20260410,2.06,1.68
000565.SZ,20260410,8.0,6.54
000566.SZ,20260410,5.81,4.75
000567.SZ,20260410,5.61,4.59
000568.SZ,20260410,113.08,92.52
000570.SZ,20260410,6.18,5.06
000571.SZ,20260410,6.15,5.03
000572.SZ,20260410,6.26,5.12
000573.SZ,20260410,5.04,4.12
000576.SZ,20260410,10.23,8.37
000581.SZ,20260410,22.84,18.68
000582.SZ,20260410,11.75,9.61
000586.SZ,20260410,27.63,22.61
000589.SZ,20260410,5.06,4.14
000590.SZ,20260410,12.54,10.26
000591.SZ,20260410,5.78,4.73
000592.SZ,20260410,13.1,10.72
000593.SZ,20260410,18.57,15.19
000595.SZ,20260410,6.47,5.85
000596.SZ,20260410,113.08,92.52
000597.SZ,20260410,5.85,4.79
000598.SZ,20260410,7.28,5.96
000599.SZ,20260410,5.91,4.83
000600.SZ,20260410,9.85,8.06
000601.SZ,20260410,7.04,5.76
000603.SZ,20260410,45.21,36.99
000605.SZ,20260410,7.37,6.03
000607.SZ,20260410,4.42,3.62
000608.SZ,20260410,4.33,3.91
000609.SZ,20260410,8.78,7.94
000610.SZ,20260410,9.14,7.48
000612.SZ,20260410,13.77,11.27
000615.SZ,20260410,3.53,3.19
000617.SZ,20260410,11.43,9.35
000619.SZ,20260410,6.35,5.19
000620.SZ,20260410,3.05,2.49
000623.SZ,20260410,19.55,15.99
000625.SZ,20260410,11.02,9.02
000626.SZ,20260410,8.61,7.05
000628.SZ,20260410,61.05,49.95
000629.SZ,20260410,3.67,3.01
000630.SZ,20260410,6.71,5.49
000631.SZ,20260410,3.65,2.99
000632.SZ,20260410,4.79,3.92
000633.SZ,20260410,7.55,6.17
000635.SZ,20260410,9.11,7.45
000636.SZ,20260410,21.7,17.76
000637.SZ,20260410,4.97,4.07
000638.SZ,20260410,1.04,0.94
000639.SZ,20260410,2.48,2.03
000650.SZ,20260410,6.45,5.27
000651.SZ,20260410,41.05,33.59
000652.SZ,20260410,4.53,3.71
000655.SZ,20260410,9.77,7.99
000656.SZ,20260410,1.44,1.3
000657.SZ,20260410,54.07,44.24
000659.SZ,20260410,4.3,3.52
000661.SZ,20260410,93.65,76.63
000663.SZ,20260410,7.23,5.91
000665.SZ,20260410,5.26,4.3
000668.SZ,20260410,15.55,14.07
000669.SZ,20260410,5.44,4.92
000670.SZ,20260410,8.15,6.67
000672.SZ,20260410,14.73,12.05
000676.SZ,20260410,8.45,6.91
000677.SZ,20260410,5.16,4.22
000678.SZ,20260410,14.31,11.71
000679.SZ,20260410,7.56,6.18
000680.SZ,20260410,12.87,10.53
000681.SZ,20260410,22.41,18.33
000682.SZ,20260410,13.45,11.01
000683.SZ,20260410,9.75,7.97
000685.SZ,20260410,11.91,9.75
000686.SZ,20260410,8.88,7.26
000688.SZ,20260410,43.85,35.87
000690.SZ,20260410,5.08,4.16
000691.SZ,20260410,8.33,7.53
000692.SZ,20260410,4.65,3.81
000695.SZ,20260410,14.4,11.78
000697.SZ,20260410,10.37,9.39
000698.SZ,20260410,3.99,3.61
000700.SZ,20260410,12.41,10.15
000701.SZ,20260410,6.42,5.26
000702.SZ,20260410,7.03,5.75
000703.SZ,20260410,17.16,14.04
000705.SZ,20260410,9.72,7.96
000707.SZ,20260410,6.55,5.36
000708.SZ,20260410,18.6,15.22
000709.SZ,20260410,2.57,2.11
000710.SZ,20260410,11.39,9.32
000711.SZ,20260410,3.86,3.5
000712.SZ,20260410,11.24,9.2
000713.SZ,20260410,7.05,5.77
000715.SZ,20260410,6.25,5.11
000716.SZ,20260410,5.69,4.65
000717.SZ,20260410,2.66,2.18
000718.SZ,20260410,2.31,1.89
000719.SZ,20260410,15.08,12.34
000720.SZ,20260410,6.63,5.43
000721.SZ,20260410,8.45,6.91
000722.SZ,20260410,13.93,11.39
000723.SZ,20260410,4.94,4.04
000725.SZ,20260410,4.41,3.61
000726.SZ,20260410,7.65,6.26
000727.SZ,20260410,3.09,2.53
000728.SZ,20260410,8.37,6.85
000729.SZ,20260410,15.41,12.61
000731.SZ,20260410,7.88,6.44
000733.SZ,20260410,50.47,41.29
000735.SZ,20260410,7.25,5.93
000736.SZ,20260410,5.3,4.8
000737.SZ,20260410,15.03,12.29
000738.SZ,20260410,23.14,18.94
000739.SZ,20260410,19.54,15.98
000750.SZ,20260410,4.18,3.42
000751.SZ,20260410,5.92,4.84
000752.SZ,20260410,9.08,8.22
000753.SZ,20260410,7.6,6.22
000755.SZ,20260410,5.59,4.57
000756.SZ,20260410,16.18,13.24
000757.SZ,20260410,5.2,4.26
000758.SZ,20260410,7.4,6.06
000759.SZ,20260410,5.97,4.89
000761.SZ,20260410,3.45,2.83
000762.SZ,20260410,33.88,27.72
000766.SZ,20260410,23.18,18.96
000767.SZ,20260410,3.97,3.25
000768.SZ,20260410,26.47,21.65
000776.SZ,20260410,19.95,16.33
000777.SZ,20260410,24.66,20.18
000778.SZ,20260410,5.1,4.18
000779.SZ,20260410,9.55,7.81
000782.SZ,20260410,5.97,4.89
000783.SZ,20260410,7.67,6.27
000785.SZ,20260410,2.64,2.16
000786.SZ,20260410,28.45,23.27
000788.SZ,20260410,7.41,6.07
000789.SZ,20260410,5.68,4.64
000790.SZ,20260410,4.49,3.67
000791.SZ,20260410,7.93,6.49
000792.SZ,20260410,41.14,33.66
000793.SZ,20260410,2.96,2.68
000795.SZ,20260410,10.56,8.64
000796.SZ,20260410,5.76,4.72
000797.SZ,20260410,3.06,2.5
000798.SZ,20260410,11.26,9.22
000799.SZ,20260410,46.7,38.21
000800.SZ,20260410,7.5,6.14
000801.SZ,20260410,15.07,12.33
000802.SZ,20260410,4.29,3.51
000803.SZ,20260410,9.12,7.46
000807.SZ,20260410,39.12,32.0
000809.SZ,20260410,3.87,3.17
000810.SZ,20260410,13.18,10.78
000811.SZ,20260410,20.59,16.85
000812.SZ,20260410,4.43,3.63
000813.SZ,20260410,3.81,3.11
000815.SZ,20260410,22.1,18.08
000816.SZ,20260410,3.53,2.89
000818.SZ,20260410,16.9,13.82
000819.SZ,20260410,16.27,13.31
000820.SZ,20260410,3.51,3.17
000821.SZ,20260410,11.63,10.53
000822.SZ,20260410,6.56,5.36
000823.SZ,20260410,15.87,12.99
000825.SZ,20260410,4.9,4.01
000826.SZ,20260410,2.28,1.86
000828.SZ,20260410,10.79,8.83
000829.SZ,20260410,11.67,9.55
000830.SZ,20260410,18.57,15.19
000831.SZ,20260410,56.88,46.54
000833.SZ,20260410,26.19,21.43
000837.SZ,20260410,11.66,9.54
000838.SZ,20260410,2.38,1.94
000839.SZ,20260410,3.53,2.89
000848.SZ,20260410,8.73,7.15
000850.SZ,20260410,5.37,4.39
000852.SZ,20260410,7.69,6.29
000856.SZ,20260410,11.8,9.66
000858.SZ,20260410,112.86,92.34
000859.SZ,20260410,10.74,8.78
000860.SZ,20260410,14.07,11.51
000862.SZ,20260410,6.84,5.6
000863.SZ,20260410,5.73,4.69
000868.SZ,20260410,4.86,3.98
000869.SZ,20260410,21.21,17.35
000875.SZ,20260410,7.05,5.77
000876.SZ,20260410,9.19,7.52
000877.SZ,20260410,5.34,4.37
000878.SZ,20260410,20.61,16.87
000880.SZ,20260410,29.98,24.53
000881.SZ,20260410,8.38,6.86
000882.SZ,20260410,1.78,1.46
000883.SZ,20260410,5.02,4.1
000885.SZ,20260410,14.84,12.14
000886.SZ,20260410,6.2,5.08
000887.SZ,20260410,20.09,16.43
000888.SZ,20260410,13.67,11.19
000889.SZ,20260410,4.35,3.56
000890.SZ,20260410,17.37,14.21
000892.SZ,20260410,7.08,5.8
000893.SZ,20260410,68.46,56.02
000895.SZ,20260410,30.48,24.94
000897.SZ,20260410,2.28,1.86
000898.SZ,20260410,2.59,2.12
000899.SZ,20260410,14.1,11.54
000900.SZ,20260410,4.46,3.65
000901.SZ,20260410,24.63,20.15
000902.SZ,20260410,17.45,14.27
000903.SZ,20260410,2.66,2.4
000905.SZ,20260410,12.74,10.42
000906.SZ,20260410,6.3,5.16
000908.SZ,20260410,7.68,6.94
000909.SZ,20260410,6.76,6.12
000910.SZ,20260410,7.62,6.24
000911.SZ,20260410,6.84,5.6
000912.SZ,20260410,5.65,4.63
000913.SZ,20260410,15.94,13.04
000915.SZ,20260410,34.42,28.16
000917.SZ,20260410,10.77,8.81
000919.SZ,20260410,9.44,7.72
000920.SZ,20260410,12.63,10.33
000921.SZ,20260410,24.23,19.83
000922.SZ,20260410,14.8,12.11
000923.SZ,20260410,20.59,16.85
000925.SZ,20260410,7.73,6.33
000926.SZ,20260410,2.23,1.83
000927.SZ,20260410,3.33,2.73
000928.SZ,20260410,7.74,6.34
000929.SZ,20260410,9.47,8.57
000930.SZ,20260410,7.41,6.07
000931.SZ,20260410,5.81,4.75
000932.SZ,20260410,5.54,4.54
000933.SZ,20260410,38.2,31.26
000935.SZ,20260410,28.4,23.24
000936.SZ,20260410,8.14,6.66
000937.SZ,20260410,6.04,4.94
000938.SZ,20260410,29.72,24.32
000948.SZ,20260410,16.5,13.5
000949.SZ,20260410,8.34,6.82
000950.SZ,20260410,6.82,5.58
000951.SZ,20260410,27.14,22.2
000952.SZ,20260410,7.73,6.33
000953.SZ,20260410,7.47,6.11
000955.SZ,20260410,5.4,4.42
000957.SZ,20260410,12.45,10.19
000958.SZ,20260410,6.64,5.44
000959.SZ,20260410,5.14,4.2
000960.SZ,20260410,35.9,29.38
000962.SZ,20260410,49.86,40.8
000963.SZ,20260410,39.55,32.36
000965.SZ,20260410,3.97,3.25
000966.SZ,20260410,4.77,3.91
000967.SZ,20260410,10.45,8.55
000968.SZ,20260410,10.48,8.58
000969.SZ,20260410,23.2,18.98
000970.SZ,20260410,13.18,10.78
000972.SZ,20260410,4.05,3.67
000973.SZ,20260410,19.15,15.67
000975.SZ,20260410,34.4,28.14
000977.SZ,20260410,71.58,58.56
000978.SZ,20260410,8.71,7.13
000980.SZ,20260410,2.38,1.94
000981.SZ,20260410,4.55,3.73
000983.SZ,20260410,7.11,5.81
000985.SZ,20260410,21.03,17.21
000987.SZ,20260410,9.0,7.36
000988.SZ,20260410,126.42,103.44
000989.SZ,20260410,10.49,8.59
000990.SZ,20260410,12.14,9.94
000993.SZ,20260410,13.29,10.87
000995.SZ,20260410,14.56,11.92
000997.SZ,20260410,21.77,17.81
000998.SZ,20260410,10.77,8.81
000999.SZ,20260410,30.46,24.92
001201.SZ,20260410,14.03,11.48
001202.SZ,20260410,18.47,15.11
001203.SZ,20260410,42.01,34.37
001205.SZ,20260410,15.8,12.92
001206.SZ,20260410,22.84,18.68
001207.SZ,20260410,23.33,19.09
001208.SZ,20260410,21.11,17.27
001209.SZ,20260410,22.42,18.34
001210.SZ,20260410,23.19,18.97
001211.SZ,20260410,30.68,25.1
001212.SZ,20260410,56.78,46.46
001213.SZ,20260410,4.46,3.65
001215.SZ,20260410,42.41,34.7
001216.SZ,20260410,21.14,17.3
001217.SZ,20260410,13.04,10.67
001218.SZ,20260410,27.38,22.4
001219.SZ,20260410,16.05,13.13
001220.SZ,20260410,44.62,36.5
001221.SZ,20260410,66.44,54.36
001222.SZ,20260410,21.22,17.36
001223.SZ,20260410,58.96,48.24
001225.SZ,20260410,52.98,43.34
001226.SZ,20260410,48.84,39.96
001227.SZ,20260410,2.45,2.01
001228.SZ,20260410,34.79,28.47
001229.SZ,20260410,39.38,32.22
001230.SZ,20260410,27.61,22.59
001231.SZ,20260410,25.93,21.21
001233.SZ,20260410,72.82,59.58
001234.SZ,20260410,28.14,23.02
001236.SZ,20260410,10.01,8.19
001238.SZ,20260410,52.47,42.93
001239.SZ,20260410,16.47,13.47
001255.SZ,20260410,40.49,33.13
001256.SZ,20260410,26.4,21.6
001257.SZ,20260410,25.94,21.22
001258.SZ,20260410,9.33,7.63
001259.SZ,20260410,34.07,27.87
001260.SZ,20260410,22.87,18.71
001266.SZ,20260410,35.52,29.06
001267.SZ,20260410,47.62,38.96
001268.SZ,20260410,32.22,26.36
001269.SZ,20260410,23.18,18.96
001270.SZ,20260410,127.82,115.64
001277.SZ,20260410,38.63,31.61
001278.SZ,20260410,23.67,19.37
001279.SZ,20260410,33.86,27.7
001280.SZ,20260410,89.32,73.08
001282.SZ,20260410,23.32,19.08
001283.SZ,20260410,71.17,58.23
001285.SZ,20260410,56.57,46.29
001286.SZ,20260410,12.19,9.97
001287.SZ,20260410,28.14,23.02
001288.SZ,20260410,30.5,24.96
001289.SZ,20260410,16.62,13.6
001296.SZ,20260410,27.03,22.11
001298.SZ,20260410,32.19,26.33
001299.SZ,20260410,15.32,12.54
001300.SZ,20260410,17.51,14.33
001301.SZ,20260410,80.41,65.79
001306.SZ,20260410,73.85,60.43
001308.SZ,20260410,22.46,18.38
001309.SZ,20260410,447.24,365.92
001311.SZ,20260410,35.24,28.84
001313.SZ,20260410,8.55,6.99
001314.SZ,20260410,45.86,37.52
001316.SZ,20260410,54.62,44.69
001317.SZ,20260410,52.97,43.34
001318.SZ,20260410,14.77,12.09
001319.SZ,20260410,27.13,22.19
001322.SZ,20260410,8.14,6.66
001323.SZ,20260410,26.97,22.07
001324.SZ,20260410,21.37,17.49
001325.SZ,20260410,68.19,55.79
001326.SZ,20260410,58.41,47.79
001328.SZ,20260410,35.12,28.74
001330.SZ,20260410,7.84,6.42
001331.SZ,20260410,63.02,51.56
001332.SZ,20260410,59.82,48.94
001333.SZ,20260410,27.34,22.37
001335.SZ,20260410,45.14,36.94
001336.SZ,20260410,28.56,23.36
001337.SZ,20260410,55.87,45.71
001338.SZ,20260410,14.95,12.23
001339.SZ,20260410,70.26,57.48
001356.SZ,20260410,11.96,9.78
001358.SZ,20260410,29.07,23.79
001359.SZ,20260410,82.18,67.24
001360.SZ,20260410,23.5,19.22
001366.SZ,20260410,15.22,12.46
001367.SZ,20260410,27.71,22.67
001368.SZ,20260410,27.27,22.31
001369.SZ,20260410,16.96,13.88
001373.SZ,20260410,38.74,31.7
001376.SZ,20260410,17.48,14.3
001378.SZ,20260410,25.88,21.18
001379.SZ,20260410,23.13,18.93
001380.SZ,20260410,21.62,17.69
001382.SZ,20260410,22.02,18.02
001386.SZ,20260410,21.3,17.42
001387.SZ,20260410,14.52,11.88
001388.SZ,20260410,42.41,34.7
001389.SZ,20260410,139.83,114.41
001390.SZ,20260410,24.46,20.02
001391.SZ,20260410,5.8,4.74
001395.SZ,20260410,41.99,34.35
001396.SZ,20260410,50.33,41.18
001400.SZ,20260410,188.87,154.53
001696.SZ,20260410,20.33,16.63
001872.SZ,20260410,24.22,19.82
001896.SZ,20260410,14.08,11.52
001914.SZ,20260410,10.47,8.57
001965.SZ,20260410,9.6,7.86
001979.SZ,20260410,8.8,7.2
002001.SZ,20260410,40.59,33.21
002003.SZ,20260410,10.6,8.68
002004.SZ,20260410,5.84,4.78
002005.SZ,20260410,2.89,2.61
002006.SZ,20260410,19.23,15.73
002007.SZ,20260410,16.18,13.24
002008.SZ,20260410,84.0,68.72
002009.SZ,20260410,27.06,22.14
002010.SZ,20260410,6.34,5.18
002011.SZ,20260410,12.82,10.49
002012.SZ,20260410,7.29,5.97
002014.SZ,20260410,12.87,10.53
002015.SZ,20260410,19.15,15.67
002016.SZ,20260410,6.3,5.16
002017.SZ,20260410,21.03,17.21
002019.SZ,20260410,14.22,11.64
002020.SZ,20260410,17.58,14.38
002021.SZ,20260410,3.36,2.75
002022.SZ,20260410,6.39,5.23
002023.SZ,20260410,11.34,9.28
002024.SZ,20260410,1.41,1.27
002025.SZ,20260410,86.04,70.4
002026.SZ,20260410,14.2,11.62
002027.SZ,20260410,6.93,5.67
002028.SZ,20260410,222.95,182.41
002029.SZ,20260410,11.01,9.01
002030.SZ,20260410,6.55,5.36
002031.SZ,20260410,6.7,5.48
002032.SZ,20260410,50.04,40.94
002033.SZ,20260410,9.93,8.13
002034.SZ,20260410,19.72,16.14
002035.SZ,20260410,6.69,5.47
002036.SZ,20260410,10.09,8.25
002037.SZ,20260410,9.49,7.77
002038.SZ,20260410,8.12,6.64
002039.SZ,20260410,23.38,19.13
002040.SZ,20260410,11.25,9.21
002041.SZ,20260410,11.35,9.29
002042.SZ,20260410,4.95,4.05
002043.SZ,20260410,15.17,12.41
002044.SZ,20260410,5.93,4.85
002045.SZ,20260410,12.91,10.57
002046.SZ,20260410,51.34,42.0
002047.SZ,20260410,5.0,4.52
002048.SZ,20260410,29.68,24.28
002049.SZ,20260410,75.33,61.63
002050.SZ,20260410,48.16,39.4
002051.SZ,20260410,12.65,10.35
002052.SZ,20260410,11.45,9.37
002053.SZ,20260410,12.36,10.12
002054.SZ,20260410,9.46,7.74
002055.SZ,20260410,6.07,5.49
002056.SZ,20260410,20.32,16.62
002057.SZ,20260410,10.38,8.5
002058.SZ,20260410,23.35,21.13
002059.SZ,20260410,5.59,4.57
002060.SZ,20260410,4.17,3.41
002061.SZ,20260410,4.31,3.53
002062.SZ,20260410,8.04,6.58
002063.SZ,20260410,6.95,5.69
002064.SZ,20260410,12.19,9.97
002065.SZ,20260410,9.0,7.36
002066.SZ,20260410,23.11,18.91
002067.SZ,20260410,5.21,4.27
002068.SZ,20260410,9.17,7.51
002069.SZ,20260410,4.09,3.35
002072.SZ,20260410,8.31,6.8
002073.SZ,20260410,7.88,6.44
002074.SZ,20260410,38.81,31.75
002075.SZ,20260410,5.19,4.25
002076.SZ,20260410,2.21,2.0
002077.SZ,20260410,17.25,14.11
002078.SZ,20260410,16.72,13.68
002079.SZ,20260410,10.51,8.6
002080.SZ,20260410,47.4,38.78
002081.SZ,20260410,3.66,3.0
002082.SZ,20260410,35.49,29.03
002083.SZ,20260410,13.2,10.8
002084.SZ,20260410,4.13,3.38
002085.SZ,20260410,15.2,12.44
002086.SZ,20260410,2.24,1.84
002088.SZ,20260410,11.08,9.06
002090.SZ,20260410,11.78,9.64
002091.SZ,20260410,9.98,8.16
002092.SZ,20260410,7.43,6.08
002093.SZ,20260410,10.47,8.57
002094.SZ,20260410,7.08,5.8
002095.SZ,20260410,18.16,14.86
002096.SZ,20260410,12.79,10.47
002097.SZ,20260410,11.09,9.07
002098.SZ,20260410,9.83,8.05
002099.SZ,20260410,7.83,6.41
002100.SZ,20260410,8.49,6.95
002101.SZ,20260410,12.11,9.91
002102.SZ,20260410,3.43,2.81
002103.SZ,20260410,9.31,7.61
002104.SZ,20260410,16.93,13.85
002105.SZ,20260410,6.89,5.63
002106.SZ,20260410,11.72,9.59
002107.SZ,20260410,8.42,6.89
002108.SZ,20260410,5.27,4.31
002109.SZ,20260410,4.69,3.83
002110.SZ,20260410,4.21,3.45
002111.SZ,20260410,10.73,8.78
002112.SZ,20260410,22.97,18.79
002114.SZ,20260410,9.43,7.71
002115.SZ,20260410,13.49,11.03
002116.SZ,20260410,11.32,9.26
002117.SZ,20260410,10.65,8.71
002119.SZ,20260410,23.85,19.51
002120.SZ,20260410,7.33,5.99
002121.SZ,20260410,8.35,6.83
002122.SZ,20260410,3.06,2.76
002123.SZ,20260410,10.9,8.92
002124.SZ,20260410,2.57,2.11
002125.SZ,20260410,14.36,11.75
002126.SZ,20260410,49.17,40.23
002127.SZ,20260410,3.07,2.51
002128.SZ,20260410,35.62,29.14
002129.SZ,20260410,9.31,7.61
002130.SZ,20260410,26.73,21.87
002131.SZ,20260410,8.8,7.2
002132.SZ,20260410,4.46,3.65
002133.SZ,20260410,3.64,2.98
002134.SZ,20260410,22.92,18.76
002135.SZ,20260410,7.92,6.48
002136.SZ,20260410,13.79,11.29
002137.SZ,20260410,8.97,7.34
002138.SZ,20260410,37.29,30.51
002139.SZ,20260410,13.29,10.87
002140.SZ,20260410,13.74,11.24
002141.SZ,20260410,4.08,3.34
002142.SZ,20260410,33.11,27.09
002144.SZ,20260410,16.06,13.14
002145.SZ,20260410,5.02,4.1
002146.SZ,20260410,1.52,1.24
002148.SZ,20260410,8.32,6.8
002149.SZ,20260410,51.25,41.93
002150.SZ,20260410,36.06,29.5
002151.SZ,20260410,41.51,33.97
002152.SZ,20260410,12.78,10.46
002153.SZ,20260410,10.57,8.65
002154.SZ,20260410,3.95,3.23
002155.SZ,20260410,34.13,27.93
002156.SZ,20260410,49.21,40.27
002157.SZ,20260410,3.38,2.76
002158.SZ,20260410,25.82,21.12
002159.SZ,20260410,19.71,16.13
002160.SZ,20260410,5.69,4.65
002161.SZ,20260410,8.22,6.72
002162.SZ,20260410,5.19,4.25
002163.SZ,20260410,14.06,11.5
002164.SZ,20260410,14.01,11.47
002165.SZ,20260410,10.77,8.81
002166.SZ,20260410,10.03,8.21
002167.SZ,20260410,13.66,11.18
002168.SZ,20260410,4.24,3.84
002169.SZ,20260410,16.34,13.37
002170.SZ,20260410,14.55,11.91
002171.SZ,20260410,12.3,10.06
002172.SZ,20260410,4.31,3.53
002173.SZ,20260410,27.31,22.35
002174.SZ,20260410,10.67,8.73
002175.SZ,20260410,3.19,2.61
002176.SZ,20260410,11.54,9.44
002177.SZ,20260410,8.16,6.68
002178.SZ,20260410,6.8,5.56
002179.SZ,20260410,40.57,33.19
002180.SZ,20260410,18.29,14.97
002181.SZ,20260410,14.14,11.57
002182.SZ,20260410,17.84,14.6
002183.SZ,20260410,6.3,5.16
002184.SZ,20260410,12.58,10.3
002185.SZ,20260410,13.34,10.92
002186.SZ,20260410,11.36,9.3
002187.SZ,20260410,6.9,5.64
002188.SZ,20260410,7.04,5.76
002189.SZ,20260410,21.71,17.77
002190.SZ,20260410,33.97,27.79
002191.SZ,20260410,3.99,3.27
002192.SZ,20260410,80.36,65.75
002193.SZ,20260410,6.83,5.59
002194.SZ,20260410,11.77,9.63
002195.SZ,20260410,10.0,8.18
002196.SZ,20260410,15.27,12.49
002197.SZ,20260410,8.43,6.89
002198.SZ,20260410,8.67,7.09
002199.SZ,20260410,8.56,7.74
002200.SZ,20260410,7.72,6.98
002201.SZ,20260410,12.32,10.08
002202.SZ,20260410,26.22,21.46
002203.SZ,20260410,16.65,13.63
002204.SZ,20260410,7.45,6.09
002205.SZ,20260410,14.01,11.47
002206.SZ,20260410,6.93,5.67
002207.SZ,20260410,8.79,7.19
002208.SZ,20260410,13.09,10.71
002209.SZ,20260410,16.98,13.9
002210.SZ,20260410,2.83,2.31
002211.SZ,20260410,3.73,3.37
002212.SZ,20260410,8.11,6.63
002213.SZ,20260410,35.76,29.26
002214.SZ,20260410,19.56,17.7
002215.SZ,20260410,11.41,9.33
002216.SZ,20260410,14.09,11.53
002217.SZ,20260410,2.83,2.31
