ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000619.SZ,20260514,6.09,6.13,6.0,6.06,65246.0,39645.141,-0.1647
000620.SZ,20260514,3.19,3.2,3.08,3.09,2048410.78,638931.995,-2.8302
000623.SZ,20260514,18.7,18.85,18.45,18.45,116131.85,216347.644,-1.2841
000625.SZ,20260514,9.09,9.11,8.9,8.9,1036061.11,928231.381,-2.0902
000626.SZ,20260514,8.88,8.9,8.54,8.56,163359.0,141412.411,-3.712
000628.SZ,20260514,60.68,64.85,59.64,61.78,239700.4,1483455.01,1.3451
000629.SZ,20260514,3.84,3.85,3.69,3.7,1808957.5,679606.381,-3.8961
000630.SZ,20260514,6.91,7.0,6.69,6.69,3638247.11,2479079.755,-4.1547
000631.SZ,20260514,3.49,3.5,3.3,3.3,443015.78,149136.333,-4.8991
000632.SZ,20260514,4.41,4.41,4.41,4.41,51210.46,22583.813,5.0
000633.SZ,20260514,6.57,6.59,6.34,6.38,113513.96,72789.414,-2.7439
000635.SZ,20260514,8.11,8.15,7.98,8.01,50214.21,40372.191,-0.9889
000636.SZ,20260514,29.96,30.2,28.19,28.21,747808.02,2154809.218,-4.5993
000637.SZ,20260514,4.75,4.81,4.7,4.78,88265.0,42033.436,0.8439
000639.SZ,20260514,1.69,1.69,1.64,1.64,1000821.25,165752.742,-5.2023
000650.SZ,20260514,5.67,5.69,5.6,5.61,132053.5,74346.281,-1.0582
000651.SZ,20260514,40.25,40.59,40.12,40.22,373002.35,1505627.121,-0.1985
000652.SZ,20260514,4.34,4.42,4.28,4.29,317845.57,138210.981,-0.9238
000655.SZ,20260514,8.16,8.16,7.91,7.94,87726.11,70081.047,-2.337
000656.SZ,20260514,1.38,1.45,1.37,1.42,1765832.3,249794.808,2.8986
000657.SZ,20260514,61.84,63.25,58.8,59.05,759566.68,4584755.471,-5.4595
000659.SZ,20260514,4.27,4.27,4.08,4.1,428555.62,177241.904,-3.9813
000661.SZ,20260514,87.1,87.15,85.22,85.29,58464.13,501654.593,-2.1343
000663.SZ,20260514,6.82,6.86,6.71,6.73,52627.01,35670.973,-1.1747
000665.SZ,20260514,4.85,4.89,4.69,4.77,235940.94,112249.547,-1.6495
000668.SZ,20260514,18.29,18.4,17.73,18.26,33271.0,60205.806,1.2757
000669.SZ,20260514,4.09,4.2,4.08,4.2,98742.2,41125.169,5.0
000670.SZ,20260514,8.28,8.6,8.04,8.27,823415.07,684061.31,0.1211
000672.SZ,20260514,17.12,17.35,16.68,16.79,392047.36,663338.064,-2.4971
000676.SZ,20260514,7.5,7.52,7.1,7.1,276506.1,199963.407,-4.4415
000677.SZ,20260514,2.67,2.67,2.67,2.67,13954.0,3725.718,-4.9822
000678.SZ,20260514,13.31,13.9,13.04,13.18,483889.78,654525.726,-0.1515
000679.SZ,20260514,6.95,7.15,6.82,7.01,95453.15,66545.631,1.0086
000680.SZ,20260514,12.13,12.2,11.78,11.79,155219.79,184858.406,-2.803
000681.SZ,20260514,22.81,22.98,21.45,21.48,336791.03,742829.936,-4.3633
000682.SZ,20260514,13.91,14.01,13.3,13.3,388595.61,530111.56,-3.9711
000683.SZ,20260514,8.5,8.79,8.31,8.37,489122.9,419706.723,-1.6451
000685.SZ,20260514,11.5,11.58,11.3,11.32,177900.6,203637.8,-1.1354
000686.SZ,20260514,8.71,8.72,8.44,8.45,315074.2,269966.813,-2.9851
000688.SZ,20260514,41.26,42.51,40.3,41.61,318693.1,1328375.764,0.8238
000690.SZ,20260514,5.78,5.96,5.55,5.56,1909297.93,1093135.025,-3.1359
000691.SZ,20260514,8.48,8.69,8.39,8.48,101402.0,86651.283,0.1181
000692.SZ,20260514,5.3,5.39,5.19,5.29,276382.88,146244.822,0.0
000695.SZ,20260514,14.7,14.94,14.4,14.42,73253.0,107155.939,-1.9048
000697.SZ,20260514,11.99,12.47,11.91,12.35,271680.01,332881.382,3.0025
000698.SZ,20260514,3.8,3.82,3.68,3.72,116527.51,43517.67,-2.3622
000700.SZ,20260514,13.82,13.86,13.03,13.05,547573.18,733698.054,-5.5716
000701.SZ,20260514,6.19,6.25,6.05,6.05,157814.0,96417.707,-2.1036
000702.SZ,20260514,6.8,7.15,6.75,7.01,151160.87,105751.18,3.2401
000703.SZ,20260514,15.26,15.53,14.79,14.84,486031.64,736050.432,-3.0699
000705.SZ,20260514,7.88,7.89,7.71,7.72,61974.0,48142.462,-1.906
000707.SZ,20260514,5.85,5.85,5.73,5.74,79551.0,45825.298,-1.3746
000708.SZ,20260514,15.2,15.34,15.08,15.11,143100.96,217706.907,-0.3298
000709.SZ,20260514,2.36,2.36,2.3,2.3,961543.68,223460.821,-2.1277
000710.SZ,20260514,10.63,10.77,10.3,10.3,129828.02,136635.536,-2.7384
000711.SZ,20260514,6.84,6.89,6.23,6.23,1810140.2,1174725.239,-5.0305
000712.SZ,20260514,11.32,11.62,10.98,10.99,430367.26,485347.652,-3.257
000713.SZ,20260514,6.32,6.33,6.25,6.27,67909.37,42642.453,-0.6339
000715.SZ,20260514,5.68,5.89,5.52,5.72,242621.33,137532.438,1.2389
000716.SZ,20260514,5.33,5.6,5.26,5.52,479845.86,260459.708,4.1509
000717.SZ,20260514,2.44,2.44,2.39,2.4,217630.0,52479.67,-1.6393
000718.SZ,20260514,2.15,2.15,2.06,2.06,351510.8,73513.947,-3.7383
000719.SZ,20260514,14.34,14.39,13.96,13.98,46778.56,65956.328,-2.0322
000720.SZ,20260514,6.26,6.27,5.81,5.83,2452830.98,1474876.821,-6.869
000721.SZ,20260514,7.2,7.21,6.96,7.0,92658.0,65250.509,-2.507
000722.SZ,20260514,15.37,15.79,14.77,14.79,436912.44,664858.061,-4.2098
000723.SZ,20260514,4.13,4.15,4.03,4.03,622247.97,254026.226,-2.4213
000725.SZ,20260514,4.28,4.33,4.2,4.22,8761121.34,3732635.812,-0.2364
000726.SZ,20260514,6.49,6.49,6.3,6.3,97374.24,61921.088,-2.6275
000727.SZ,20260514,2.88,2.89,2.78,2.8,1133057.39,319449.77,-2.439
000728.SZ,20260514,7.36,7.37,7.19,7.19,406324.28,295732.363,-2.0436
000729.SZ,20260514,12.56,12.75,12.45,12.47,360384.91,453103.59,-1.1102
000731.SZ,20260514,6.72,6.73,6.59,6.59,107304.98,71073.19,-1.7884
000733.SZ,20260514,47.06,47.24,46.0,46.12,153830.12,716421.803,-1.6002
000735.SZ,20260514,6.48,6.5,6.34,6.38,186479.99,119478.394,-1.5432
000736.SZ,20260514,5.63,5.63,5.43,5.47,94364.19,51963.182,-3.0142
000737.SZ,20260514,15.62,15.98,15.36,15.36,801068.59,1254104.265,-3.6386
000738.SZ,20260514,22.9,22.96,21.89,21.9,295386.54,657194.801,-4.7412
000739.SZ,20260514,17.99,18.1,17.31,17.31,188201.17,330728.625,-3.9933
000750.SZ,20260514,3.96,3.97,3.87,3.87,530059.13,207304.453,-2.2727
000751.SZ,20260514,6.31,6.47,6.15,6.15,862455.3,541342.846,-3.1496
000752.SZ,20260514,9.19,9.26,9.1,9.13,33058.64,30266.032,-0.6529
000753.SZ,20260514,6.8,6.8,6.44,6.44,392877.0,259791.508,-5.5718
000755.SZ,20260514,5.27,5.49,5.24,5.3,171799.59,92795.515,0.0
000756.SZ,20260514,14.6,14.72,14.45,14.46,69064.93,100491.435,-1.3643
000757.SZ,20260514,4.85,4.86,4.74,4.74,123929.0,59384.474,-1.6598
000758.SZ,20260514,7.53,7.67,7.4,7.4,553859.27,416419.735,-1.8568
000759.SZ,20260514,5.38,5.68,5.26,5.39,426741.86,231925.882,0.1859
000761.SZ,20260514,2.82,2.82,2.73,2.73,115415.0,31864.634,-2.847
000762.SZ,20260514,34.99,35.26,34.0,34.03,322185.08,1112157.666,-3.7068
000766.SZ,20260514,24.0,24.1,23.26,23.28,130119.17,306590.617,-3.4025
000767.SZ,20260514,5.62,5.62,4.68,4.7,6870484.27,3528579.671,-8.2031
000768.SZ,20260514,25.26,25.32,24.2,24.23,548959.68,1348958.478,-4.0776
000776.SZ,20260514,20.85,20.94,20.31,20.35,411711.12,849308.597,-2.3981
000777.SZ,20260514,20.38,20.43,19.72,19.73,88580.41,177217.887,-3.2369
000778.SZ,20260514,4.43,4.44,4.3,4.3,571265.91,248149.53,-2.9345
000779.SZ,20260514,8.75,8.75,8.43,8.44,69012.0,58783.498,-3.0999
000782.SZ,20260514,8.25,8.26,7.8,7.84,440964.5,352404.494,-4.5067
000783.SZ,20260514,8.79,8.94,8.59,8.59,1702730.88,1492250.857,-2.164
000785.SZ,20260514,2.55,2.56,2.47,2.47,585688.36,146387.701,-3.1373
000786.SZ,20260514,26.26,26.3,25.59,25.6,131415.24,338898.336,-2.7725
000788.SZ,20260514,5.88,6.1,5.8,5.81,298528.0,176569.272,-1.692
000789.SZ,20260514,4.93,4.93,4.84,4.84,40705.26,19885.73,-1.4257
000790.SZ,20260514,4.46,4.49,4.36,4.38,230967.12,101684.483,-2.0134
000791.SZ,20260514,10.08,10.61,9.6,9.61,1407062.19,1411092.208,-5.5992
000792.SZ,20260514,36.5,36.5,34.7,34.83,1600546.65,5664983.153,-5.0695
000793.SZ,20260514,3.02,3.02,2.74,2.77,677503.25,193397.784,-3.8194
000795.SZ,20260514,9.56,9.56,9.28,9.28,153456.0,143528.288,-2.8272
000796.SZ,20260514,4.85,4.86,4.67,4.67,428597.37,203042.78,-3.9095
000797.SZ,20260514,2.88,2.9,2.77,2.78,253484.62,71531.18,-3.4722
000798.SZ,20260514,9.24,9.35,9.18,9.25,73022.34,67681.54,0.1082
000799.SZ,20260514,43.01,45.4,42.3,43.54,168559.53,739518.971,1.3737
000800.SZ,20260514,6.5,6.5,6.4,6.4,128698.96,82712.69,-1.2346
000801.SZ,20260514,14.16,14.22,13.81,13.81,156862.28,218682.613,-2.4028
000802.SZ,20260514,5.22,5.3,5.01,5.02,586348.69,300626.386,-4.9242
000803.SZ,20260514,8.7,8.9,8.45,8.45,131410.96,113525.517,-2.5375
000807.SZ,20260514,31.91,33.1,31.58,31.58,733701.32,2365265.755,-0.7854
000809.SZ,20260514,3.99,4.02,3.88,3.89,184141.36,72337.335,-2.0151
000810.SZ,20260514,12.7,12.74,12.37,12.4,140928.55,176393.39,-2.2082
000811.SZ,20260514,32.06,34.98,31.69,33.66,737075.34,2436513.816,5.8491
000812.SZ,20260514,4.02,4.03,3.9,3.9,129268.74,50888.007,-2.5
000813.SZ,20260514,3.96,4.02,3.89,3.93,502617.06,198479.855,-0.7576
000815.SZ,20260514,22.51,22.77,21.3,21.34,1004398.75,2201081.591,-5.0289
000816.SZ,20260514,3.04,3.04,2.93,2.95,360044.7,106924.167,-2.6403
000818.SZ,20260514,18.0,18.4,17.51,17.55,616631.55,1103076.003,-1.0152
000819.SZ,20260514,16.04,17.32,15.93,17.08,201263.87,337268.103,6.4838
000820.SZ,20260514,3.89,3.93,3.78,3.8,83052.0,31865.524,-2.0619
000821.SZ,20260514,10.84,10.94,10.56,10.56,146040.0,156496.811,-2.8519
000822.SZ,20260514,5.49,5.61,5.48,5.48,242291.0,134245.162,-0.3636
000823.SZ,20260514,17.4,17.58,16.8,16.84,351281.0,600843.464,-3.7164
000825.SZ,20260514,4.29,4.3,4.16,4.17,472150.35,198691.2,-3.0233
000826.SZ,20260514,2.17,2.32,2.15,2.3,703837.34,161042.608,4.0724
000828.SZ,20260514,10.5,10.51,10.3,10.3,51792.92,53895.129,-1.5296
000829.SZ,20260514,11.02,11.08,10.59,10.61,332940.02,358669.565,-3.8078
000830.SZ,20260514,15.2,15.56,14.9,14.9,344055.36,523819.565,-2.6144
000831.SZ,20260514,57.0,57.0,54.04,54.25,354302.57,1941939.686,-4.607
000833.SZ,20260514,28.19,28.8,27.5,27.67,474752.04,1330902.219,-3.1502
000837.SZ,20260514,12.1,12.21,11.87,11.87,270224.59,325238.019,-2.1434
000838.SZ,20260514,2.0,2.12,2.0,2.06,619393.0,128995.612,1.9802
000839.SZ,20260514,3.44,3.45,3.23,3.23,1454642.0,480732.386,-5.8309
000848.SZ,20260514,9.0,9.04,8.96,8.96,97057.13,87249.882,-0.2227
000850.SZ,20260514,4.44,4.51,4.37,4.39,139585.35,61787.43,-0.6787
000852.SZ,20260514,7.25,7.3,7.18,7.18,150319.02,108862.662,-0.6916
000856.SZ,20260514,10.13,10.23,10.0,10.02,65402.0,66062.461,-0.9881
000858.SZ,20260514,88.81,91.28,87.78,88.99,503148.24,4478188.841,-0.1795
000859.SZ,20260514,9.43,9.54,9.21,9.22,284595.16,266060.898,-2.2269
000860.SZ,20260514,12.25,12.88,11.97,12.46,190675.01,235608.63,1.6313
000862.SZ,20260514,7.42,7.69,7.12,7.12,827087.56,608527.507,-5.4449
000863.SZ,20260514,5.5,5.57,5.26,5.3,228004.01,121831.542,-3.1079
000868.SZ,20260514,4.41,4.43,4.33,4.33,94966.65,41606.964,-1.5909
000869.SZ,20260514,19.17,19.22,18.81,19.01,15130.0,28750.018,0.2109
000875.SZ,20260514,7.12,7.27,6.81,6.83,1139686.72,803639.003,-4.073
