ts_code,trade_date,up_limit,down_limit
000534.SZ,20260414,50.58,41.38
000536.SZ,20260414,4.74,3.88
000537.SZ,20260414,10.97,8.97
000538.SZ,20260414,60.2,49.26
000539.SZ,20260414,6.09,4.99
000541.SZ,20260414,6.24,5.1
000543.SZ,20260414,8.93,7.31
000544.SZ,20260414,8.97,7.34
000545.SZ,20260414,3.36,2.75
000546.SZ,20260414,7.16,5.86
000547.SZ,20260414,29.06,23.78
000548.SZ,20260414,5.73,4.69
000550.SZ,20260414,20.97,17.15
000551.SZ,20260414,15.62,12.78
000552.SZ,20260414,3.03,2.48
000553.SZ,20260414,6.93,5.67
000554.SZ,20260414,9.42,7.7
000555.SZ,20260414,16.59,13.57
000557.SZ,20260414,5.21,4.27
000558.SZ,20260414,4.93,4.03
000559.SZ,20260414,17.77,14.54
000560.SZ,20260414,3.26,2.66
000561.SZ,20260414,10.74,8.78
000563.SZ,20260414,3.74,3.06
000564.SZ,20260414,2.07,1.69
000565.SZ,20260414,7.95,6.51
000566.SZ,20260414,5.9,4.82
000567.SZ,20260414,5.98,4.9
000568.SZ,20260414,112.67,92.19
000570.SZ,20260414,6.31,5.17
000571.SZ,20260414,6.08,4.98
000572.SZ,20260414,6.41,5.25
000573.SZ,20260414,5.28,4.32
000576.SZ,20260414,10.54,8.62
000581.SZ,20260414,22.96,18.78
000582.SZ,20260414,11.62,9.5
000586.SZ,20260414,23.76,19.44
000589.SZ,20260414,5.04,4.12
000590.SZ,20260414,12.65,10.35
000591.SZ,20260414,5.85,4.79
000592.SZ,20260414,12.86,10.52
000593.SZ,20260414,18.78,15.36
000595.SZ,20260414,6.67,6.03
000596.SZ,20260414,113.7,93.02
000597.SZ,20260414,5.82,4.76
000598.SZ,20260414,7.26,5.94
000599.SZ,20260414,6.12,5.0
000600.SZ,20260414,10.29,8.42
000601.SZ,20260414,7.29,5.97
000603.SZ,20260414,44.92,36.76
000605.SZ,20260414,7.48,6.12
000607.SZ,20260414,4.43,3.63
000608.SZ,20260414,4.17,3.77
000609.SZ,20260414,9.56,8.65
000610.SZ,20260414,9.48,7.76
000612.SZ,20260414,14.86,12.16
000615.SZ,20260414,3.53,3.19
000617.SZ,20260414,11.09,9.07
000619.SZ,20260414,6.49,5.31
000620.SZ,20260414,3.11,2.55
000623.SZ,20260414,20.06,16.42
000625.SZ,20260414,11.11,9.09
000626.SZ,20260414,9.54,7.8
000628.SZ,20260414,61.51,50.33
000629.SZ,20260414,3.7,3.02
000630.SZ,20260414,6.85,5.61
000631.SZ,20260414,3.71,3.03
000632.SZ,20260414,4.94,4.04
000633.SZ,20260414,7.6,6.22
000635.SZ,20260414,9.1,7.44
000636.SZ,20260414,22.54,18.44
000637.SZ,20260414,4.98,4.08
000638.SZ,20260414,0.93,0.85
000639.SZ,20260414,2.46,2.02
000650.SZ,20260414,6.42,5.26
000651.SZ,20260414,40.88,33.44
000652.SZ,20260414,4.52,3.7
000655.SZ,20260414,9.85,8.06
000656.SZ,20260414,1.45,1.31
000657.SZ,20260414,53.19,43.52
000659.SZ,20260414,4.73,3.87
000661.SZ,20260414,93.89,76.82
000663.SZ,20260414,7.24,5.92
000665.SZ,20260414,5.25,4.29
000668.SZ,20260414,15.77,14.27
000669.SZ,20260414,4.98,4.5
000670.SZ,20260414,9.03,7.39
000672.SZ,20260414,14.43,11.81
000676.SZ,20260414,8.47,6.93
000677.SZ,20260414,5.1,4.18
000678.SZ,20260414,13.95,11.41
000679.SZ,20260414,7.33,5.99
000680.SZ,20260414,12.82,10.49
000681.SZ,20260414,22.53,18.43
000682.SZ,20260414,13.34,10.92
000683.SZ,20260414,9.75,7.97
000685.SZ,20260414,12.13,9.93
000686.SZ,20260414,9.16,7.5
000688.SZ,20260414,49.64,40.62
000690.SZ,20260414,5.18,4.24
000691.SZ,20260414,8.47,7.67
000692.SZ,20260414,4.74,3.88
000695.SZ,20260414,15.36,12.56
000697.SZ,20260414,10.36,9.38
000698.SZ,20260414,4.12,3.72
000700.SZ,20260414,12.29,10.05
000701.SZ,20260414,6.48,5.3
000702.SZ,20260414,7.17,5.87
000703.SZ,20260414,16.82,13.76
000705.SZ,20260414,9.75,7.97
000707.SZ,20260414,6.59,5.39
000708.SZ,20260414,18.7,15.3
000709.SZ,20260414,2.6,2.12
000710.SZ,20260414,11.2,9.16
000711.SZ,20260414,3.59,3.25
000712.SZ,20260414,11.57,9.47
000713.SZ,20260414,7.04,5.76
000715.SZ,20260414,6.28,5.14
000716.SZ,20260414,5.73,4.69
000717.SZ,20260414,2.72,2.22
000718.SZ,20260414,2.35,1.93
000719.SZ,20260414,15.36,12.56
000720.SZ,20260414,5.91,4.83
000721.SZ,20260414,8.58,7.02
000722.SZ,20260414,14.63,11.97
000723.SZ,20260414,5.02,4.1
000725.SZ,20260414,4.43,3.63
000726.SZ,20260414,7.69,6.29
000727.SZ,20260414,3.01,2.47
000728.SZ,20260414,8.58,7.02
000729.SZ,20260414,15.36,12.56
000731.SZ,20260414,7.93,6.49
000733.SZ,20260414,51.0,41.72
000735.SZ,20260414,7.44,6.08
000736.SZ,20260414,5.54,5.02
000737.SZ,20260414,15.24,12.47
000738.SZ,20260414,23.24,19.02
000739.SZ,20260414,19.24,15.74
000750.SZ,20260414,4.27,3.49
000751.SZ,20260414,5.89,4.82
000752.SZ,20260414,9.74,8.82
000753.SZ,20260414,7.5,6.14
000755.SZ,20260414,5.57,4.55
000756.SZ,20260414,16.09,13.17
000757.SZ,20260414,5.26,4.3
000758.SZ,20260414,7.4,6.06
000759.SZ,20260414,6.08,4.98
000761.SZ,20260414,3.37,2.75
000762.SZ,20260414,37.03,30.29
000766.SZ,20260414,24.89,20.37
000767.SZ,20260414,4.09,3.35
000768.SZ,20260414,27.34,22.37
000776.SZ,20260414,21.31,17.43
000777.SZ,20260414,24.74,20.24
000778.SZ,20260414,4.91,4.01
000779.SZ,20260414,9.69,7.93
000782.SZ,20260414,6.02,4.92
000783.SZ,20260414,7.99,6.53
000785.SZ,20260414,2.68,2.2
000786.SZ,20260414,28.12,23.0
000788.SZ,20260414,6.75,5.53
000789.SZ,20260414,5.63,4.61
000790.SZ,20260414,4.43,3.63
000791.SZ,20260414,8.8,7.2
000792.SZ,20260414,42.42,34.7
000793.SZ,20260414,3.27,2.95
000795.SZ,20260414,10.26,8.4
000796.SZ,20260414,6.0,4.91
000797.SZ,20260414,3.11,2.55
000798.SZ,20260414,11.44,9.36
000799.SZ,20260414,47.64,38.98
000800.SZ,20260414,7.89,6.45
000801.SZ,20260414,15.15,12.39
000802.SZ,20260414,4.29,3.51
000803.SZ,20260414,9.09,7.43
000807.SZ,20260414,37.8,30.92
000809.SZ,20260414,3.95,3.23
000810.SZ,20260414,13.05,10.67
000811.SZ,20260414,20.46,16.74
000812.SZ,20260414,4.42,3.62
000813.SZ,20260414,3.77,3.09
000815.SZ,20260414,22.31,18.25
000816.SZ,20260414,3.56,2.92
000818.SZ,20260414,16.6,13.58
000819.SZ,20260414,16.17,13.23
000820.SZ,20260414,3.68,3.33
000821.SZ,20260414,12.09,10.93
000822.SZ,20260414,6.46,5.28
000823.SZ,20260414,16.73,13.69
000825.SZ,20260414,4.84,3.96
000826.SZ,20260414,2.24,1.84
000828.SZ,20260414,10.88,8.9
000829.SZ,20260414,11.77,9.63
000830.SZ,20260414,18.48,15.12
000831.SZ,20260414,57.42,46.98
000833.SZ,20260414,25.98,21.26
000837.SZ,20260414,11.86,9.7
000838.SZ,20260414,2.4,1.96
000839.SZ,20260414,3.51,2.87
000848.SZ,20260414,9.12,7.46
000850.SZ,20260414,5.45,4.46
000852.SZ,20260414,7.78,6.36
000856.SZ,20260414,12.23,10.01
000858.SZ,20260414,112.66,92.18
000859.SZ,20260414,10.58,8.66
000860.SZ,20260414,14.2,11.62
000862.SZ,20260414,7.03,5.75
000863.SZ,20260414,5.53,4.53
000868.SZ,20260414,4.94,4.04
000869.SZ,20260414,21.25,17.39
000875.SZ,20260414,7.28,5.96
000876.SZ,20260414,9.41,7.7
000877.SZ,20260414,5.28,4.32
000878.SZ,20260414,20.89,17.09
000880.SZ,20260414,30.35,24.83
000881.SZ,20260414,8.4,6.88
000882.SZ,20260414,1.85,1.51
000883.SZ,20260414,5.09,4.17
000885.SZ,20260414,14.93,12.21
000886.SZ,20260414,6.34,5.18
000887.SZ,20260414,20.44,16.72
000888.SZ,20260414,13.59,11.12
000889.SZ,20260414,4.31,3.53
000890.SZ,20260414,14.47,11.84
000892.SZ,20260414,7.03,5.75
000893.SZ,20260414,65.85,53.87
000895.SZ,20260414,31.36,25.66
000897.SZ,20260414,2.33,1.91
000898.SZ,20260414,2.6,2.12
000899.SZ,20260414,14.27,11.67
000900.SZ,20260414,4.48,3.66
000901.SZ,20260414,24.81,20.3
000902.SZ,20260414,17.4,14.24
000903.SZ,20260414,2.68,2.42
000905.SZ,20260414,12.49,10.22
000906.SZ,20260414,6.28,5.14
000908.SZ,20260414,7.6,6.88
000909.SZ,20260414,7.08,6.4
000910.SZ,20260414,7.71,6.31
000911.SZ,20260414,6.57,5.37
000912.SZ,20260414,5.68,4.64
000913.SZ,20260414,16.38,13.4
000915.SZ,20260414,34.05,27.86
000917.SZ,20260414,10.71,8.77
000919.SZ,20260414,7.98,6.53
000920.SZ,20260414,13.08,10.7
000921.SZ,20260414,24.18,19.78
000922.SZ,20260414,15.0,12.28
000923.SZ,20260414,20.56,16.82
000925.SZ,20260414,7.88,6.44
000926.SZ,20260414,2.26,1.85
000927.SZ,20260414,3.4,2.78
000928.SZ,20260414,7.26,5.94
000929.SZ,20260414,10.43,9.43
000930.SZ,20260414,7.57,6.19
000931.SZ,20260414,5.82,4.76
000932.SZ,20260414,5.63,4.61
000933.SZ,20260414,36.66,30.0
000935.SZ,20260414,29.52,24.16
000936.SZ,20260414,8.32,6.8
000937.SZ,20260414,6.13,5.01
000938.SZ,20260414,31.06,25.42
000948.SZ,20260414,16.72,13.68
000949.SZ,20260414,8.51,6.97
000950.SZ,20260414,6.47,5.29
000951.SZ,20260414,29.07,23.79
000952.SZ,20260414,7.67,6.27
000953.SZ,20260414,7.45,6.09
000955.SZ,20260414,5.52,4.52
000957.SZ,20260414,13.07,10.69
000958.SZ,20260414,6.7,5.48
000959.SZ,20260414,5.27,4.31
000960.SZ,20260414,35.89,29.37
000962.SZ,20260414,48.11,39.37
000963.SZ,20260414,38.42,31.44
000965.SZ,20260414,4.02,3.29
000966.SZ,20260414,4.85,3.97
000967.SZ,20260414,11.69,9.57
000968.SZ,20260414,11.2,9.16
000969.SZ,20260414,23.0,18.82
000970.SZ,20260414,13.56,11.1
000972.SZ,20260414,4.16,3.76
000973.SZ,20260414,21.3,17.42
000975.SZ,20260414,33.77,27.63
000977.SZ,20260414,75.17,61.51
000978.SZ,20260414,8.6,7.04
000980.SZ,20260414,2.4,1.96
000981.SZ,20260414,4.53,3.71
000983.SZ,20260414,7.15,5.85
000985.SZ,20260414,21.01,17.19
000987.SZ,20260414,9.69,7.93
000988.SZ,20260414,137.68,112.64
000989.SZ,20260414,10.35,8.47
000990.SZ,20260414,11.85,9.69
000993.SZ,20260414,14.17,11.59
000995.SZ,20260414,14.8,12.11
000997.SZ,20260414,21.6,17.68
000998.SZ,20260414,10.69,8.75
000999.SZ,20260414,30.11,24.63
001201.SZ,20260414,14.21,11.63
001202.SZ,20260414,18.7,15.3
001203.SZ,20260414,46.94,38.4
001205.SZ,20260414,15.73,12.87
001206.SZ,20260414,23.06,18.86
001207.SZ,20260414,22.39,18.32
001208.SZ,20260414,20.8,17.02
001209.SZ,20260414,22.65,18.53
001210.SZ,20260414,23.03,18.85
001211.SZ,20260414,34.85,28.51
001212.SZ,20260414,53.64,43.88
001213.SZ,20260414,4.46,3.65
001215.SZ,20260414,42.02,34.38
001216.SZ,20260414,20.88,17.08
001217.SZ,20260414,12.99,10.63
001218.SZ,20260414,27.61,22.59
001219.SZ,20260414,16.02,13.1
001220.SZ,20260414,45.87,37.53
001221.SZ,20260414,67.76,55.44
001222.SZ,20260414,21.51,17.6
001223.SZ,20260414,56.96,46.6
001225.SZ,20260414,53.77,43.99
001226.SZ,20260414,47.32,38.72
001227.SZ,20260414,2.44,2.0
001228.SZ,20260414,37.19,30.43
001229.SZ,20260414,38.57,31.55
001230.SZ,20260414,27.31,22.35
001231.SZ,20260414,27.15,22.21
001233.SZ,20260414,76.49,62.59
001234.SZ,20260414,29.32,23.99
001236.SZ,20260414,10.27,8.41
001238.SZ,20260414,50.38,41.22
001239.SZ,20260414,16.9,13.82
001255.SZ,20260414,40.5,33.14
001256.SZ,20260414,25.96,21.24
001257.SZ,20260414,25.53,20.89
001258.SZ,20260414,9.61,7.87
001259.SZ,20260414,34.14,27.94
001260.SZ,20260414,23.17,18.95
001266.SZ,20260414,37.19,30.43
001267.SZ,20260414,47.09,38.53
001268.SZ,20260414,31.79,26.01
001269.SZ,20260414,26.21,21.45
001270.SZ,20260414,135.59,122.67
001277.SZ,20260414,38.63,31.61
001278.SZ,20260414,23.86,19.52
001279.SZ,20260414,34.22,28.0
001280.SZ,20260414,88.0,72.0
001282.SZ,20260414,23.06,18.86
001283.SZ,20260414,76.37,62.49
001285.SZ,20260414,58.85,48.15
001286.SZ,20260414,12.2,9.98
001287.SZ,20260414,29.65,24.26
001288.SZ,20260414,29.76,24.35
001289.SZ,20260414,16.91,13.83
001296.SZ,20260414,27.4,22.42
001298.SZ,20260414,32.68,26.74
001299.SZ,20260414,18.54,15.17
001300.SZ,20260414,17.9,14.64
001301.SZ,20260414,78.78,64.46
001306.SZ,20260414,72.82,59.58
001308.SZ,20260414,22.28,18.23
001309.SZ,20260414,529.64,433.34
001311.SZ,20260414,34.94,28.58
001313.SZ,20260414,8.82,7.22
001314.SZ,20260414,46.66,38.18
001316.SZ,20260414,55.22,45.18
001317.SZ,20260414,54.09,44.25
001318.SZ,20260414,14.95,12.23
001319.SZ,20260414,27.59,22.57
001322.SZ,20260414,8.2,6.71
001323.SZ,20260414,26.65,21.81
001324.SZ,20260414,21.26,17.4
001325.SZ,20260414,68.45,56.01
001326.SZ,20260414,57.84,47.32
001328.SZ,20260414,36.08,29.52
001330.SZ,20260414,7.99,6.53
001331.SZ,20260414,59.4,48.6
001332.SZ,20260414,59.52,48.7
001333.SZ,20260414,27.39,22.41
001335.SZ,20260414,44.73,36.59
001336.SZ,20260414,28.53,23.35
001337.SZ,20260414,53.85,44.06
001338.SZ,20260414,15.0,12.28
001339.SZ,20260414,70.73,57.87
001356.SZ,20260414,12.07,9.87
001358.SZ,20260414,28.63,23.43
001359.SZ,20260414,84.7,69.3
001360.SZ,20260414,23.21,18.99
001366.SZ,20260414,15.53,12.71
001367.SZ,20260414,28.74,23.52
001368.SZ,20260414,28.83,23.59
001369.SZ,20260414,17.63,14.43
001373.SZ,20260414,37.98,31.08
001376.SZ,20260414,17.75,14.53
001378.SZ,20260414,26.29,21.51
001379.SZ,20260414,23.54,19.26
001380.SZ,20260414,21.99,17.99
001382.SZ,20260414,22.14,18.12
001386.SZ,20260414,21.63,17.69
001387.SZ,20260414,14.61,11.95
001388.SZ,20260414,42.72,34.96
001389.SZ,20260414,145.2,118.8
001390.SZ,20260414,24.51,20.05
001391.SZ,20260414,5.82,4.76
001395.SZ,20260414,42.67,34.91
001396.SZ,20260414,50.71,41.49
001400.SZ,20260414,176.09,144.07
001696.SZ,20260414,20.66,16.9
001872.SZ,20260414,23.97,19.61
001896.SZ,20260414,15.85,12.97
001914.SZ,20260414,10.66,8.72
001965.SZ,20260414,9.64,7.88
001979.SZ,20260414,8.92,7.3
002001.SZ,20260414,42.1,34.44
002003.SZ,20260414,10.57,8.65
002004.SZ,20260414,5.64,4.62
002005.SZ,20260414,3.06,2.76
002006.SZ,20260414,19.69,16.11
002007.SZ,20260414,16.26,13.3
002008.SZ,20260414,83.36,68.2
002009.SZ,20260414,27.17,22.23
002010.SZ,20260414,6.35,5.19
002011.SZ,20260414,13.1,10.72
002012.SZ,20260414,7.71,6.31
002014.SZ,20260414,12.86,10.52
002015.SZ,20260414,19.26,15.76
002016.SZ,20260414,6.39,5.23
002017.SZ,20260414,21.15,17.31
002019.SZ,20260414,13.67,11.19
002020.SZ,20260414,17.44,14.27
002021.SZ,20260414,3.42,2.8
002022.SZ,20260414,6.44,5.27
002023.SZ,20260414,12.32,10.08
002024.SZ,20260414,1.42,1.28
002025.SZ,20260414,85.1,69.62
002026.SZ,20260414,14.59,11.93
002027.SZ,20260414,6.84,5.6
002028.SZ,20260414,220.61,180.5
002029.SZ,20260414,11.04,9.04
002030.SZ,20260414,6.51,5.33
002031.SZ,20260414,6.81,5.57
002032.SZ,20260414,49.92,40.84
002033.SZ,20260414,9.99,8.17
002034.SZ,20260414,20.68,16.92
002035.SZ,20260414,6.79,5.55
002036.SZ,20260414,10.05,8.23
002037.SZ,20260414,9.41,7.7
002038.SZ,20260414,7.91,6.47
002039.SZ,20260414,22.83,18.68
002040.SZ,20260414,11.15,9.13
002041.SZ,20260414,11.37,9.31
002042.SZ,20260414,4.96,4.06
002043.SZ,20260414,15.37,12.57
002044.SZ,20260414,5.79,4.73
002045.SZ,20260414,13.01,10.65
002046.SZ,20260414,50.89,41.63
002047.SZ,20260414,5.51,4.99
002048.SZ,20260414,29.59,24.21
002049.SZ,20260414,77.3,63.24
002050.SZ,20260414,48.9,40.01
002051.SZ,20260414,10.82,8.86
002052.SZ,20260414,11.39,9.32
002053.SZ,20260414,12.29,10.05
002054.SZ,20260414,9.55,7.81
002055.SZ,20260414,6.42,5.8
002056.SZ,20260414,21.49,17.59
002057.SZ,20260414,10.62,8.69
002058.SZ,20260414,23.15,20.95
002059.SZ,20260414,5.6,4.58
002060.SZ,20260414,4.1,3.36
002061.SZ,20260414,4.27,3.49
002062.SZ,20260414,7.89,6.45
002063.SZ,20260414,6.97,5.71
002064.SZ,20260414,12.31,10.07
002065.SZ,20260414,9.19,7.52
002066.SZ,20260414,24.16,19.76
002067.SZ,20260414,5.28,4.32
002068.SZ,20260414,9.31,7.61
002069.SZ,20260414,4.08,3.34
002072.SZ,20260414,8.27,6.77
002073.SZ,20260414,7.79,6.37
002074.SZ,20260414,43.45,35.55
002075.SZ,20260414,5.19,4.25
002076.SZ,20260414,2.19,1.99
002077.SZ,20260414,17.45,14.27
002078.SZ,20260414,15.97,13.07
002079.SZ,20260414,10.77,8.81
002080.SZ,20260414,55.15,45.13
002081.SZ,20260414,3.7,3.02
002082.SZ,20260414,31.57,25.83
002083.SZ,20260414,14.53,11.89
002084.SZ,20260414,4.21,3.45
002085.SZ,20260414,15.44,12.64
002086.SZ,20260414,2.27,1.85
002088.SZ,20260414,11.23,9.19
002090.SZ,20260414,11.98,9.8
002091.SZ,20260414,10.19,8.33
002092.SZ,20260414,7.43,6.08
002093.SZ,20260414,10.59,8.67
002094.SZ,20260414,7.08,5.8
002095.SZ,20260414,18.48,15.12
002096.SZ,20260414,13.06,10.68
002097.SZ,20260414,11.02,9.02
002098.SZ,20260414,9.88,8.08
002099.SZ,20260414,8.07,6.61
002100.SZ,20260414,8.53,6.98
002101.SZ,20260414,12.22,10.0
002102.SZ,20260414,3.28,2.68
002103.SZ,20260414,9.04,7.4
002104.SZ,20260414,17.29,14.15
002105.SZ,20260414,7.01,5.73
002106.SZ,20260414,11.74,9.6
002107.SZ,20260414,7.83,6.41
002108.SZ,20260414,5.43,4.45
002109.SZ,20260414,4.73,3.87
002110.SZ,20260414,4.18,3.42
002111.SZ,20260414,11.03,9.03
002112.SZ,20260414,23.14,18.94
002114.SZ,20260414,9.56,7.82
002115.SZ,20260414,13.38,10.94
002116.SZ,20260414,11.3,9.24
002117.SZ,20260414,10.97,8.97
002119.SZ,20260414,23.58,19.3
002120.SZ,20260414,7.28,5.96
002121.SZ,20260414,8.48,6.94
002122.SZ,20260414,3.14,2.84
002123.SZ,20260414,11.02,9.02
002124.SZ,20260414,2.85,2.33
002125.SZ,20260414,14.93,12.21
002126.SZ,20260414,51.96,42.52
002127.SZ,20260414,3.1,2.54
002128.SZ,20260414,34.69,28.39
002129.SZ,20260414,9.74,7.97
002130.SZ,20260414,27.64,22.62
002131.SZ,20260414,8.86,7.25
002132.SZ,20260414,4.63,3.79
002133.SZ,20260414,3.71,3.03
002134.SZ,20260414,23.54,19.26
002135.SZ,20260414,8.4,6.88
002136.SZ,20260414,14.01,11.47
002137.SZ,20260414,9.06,7.42
002138.SZ,20260414,38.03,31.11
002139.SZ,20260414,13.63,11.15
002140.SZ,20260414,13.7,11.21
002141.SZ,20260414,4.16,3.4
002142.SZ,20260414,33.56,27.46
002144.SZ,20260414,16.47,13.47
002145.SZ,20260414,5.02,4.1
002146.SZ,20260414,1.53,1.25
002148.SZ,20260414,8.4,6.88
002149.SZ,20260414,50.0,40.91
002150.SZ,20260414,38.04,31.12
002151.SZ,20260414,41.45,33.91
002152.SZ,20260414,13.13,10.75
002153.SZ,20260414,10.63,8.69
002154.SZ,20260414,3.97,3.25
002155.SZ,20260414,32.56,26.64
002156.SZ,20260414,50.22,41.09
002157.SZ,20260414,3.49,2.85
002158.SZ,20260414,26.69,21.83
002159.SZ,20260414,19.54,15.98
002160.SZ,20260414,5.62,4.6
002161.SZ,20260414,8.03,6.57
002162.SZ,20260414,5.19,4.25
002163.SZ,20260414,14.05,11.49
002164.SZ,20260414,14.34,11.74
002165.SZ,20260414,10.81,8.85
002166.SZ,20260414,9.85,8.06
002167.SZ,20260414,13.96,11.42
002168.SZ,20260414,4.31,3.9
002169.SZ,20260414,16.6,13.58
002170.SZ,20260414,14.76,12.08
002171.SZ,20260414,12.49,10.22
002172.SZ,20260414,4.25,3.47
002173.SZ,20260414,27.83,22.77
002174.SZ,20260414,10.57,8.65
002175.SZ,20260414,3.17,2.59
002176.SZ,20260414,12.02,9.84
002177.SZ,20260414,8.82,7.22
002178.SZ,20260414,6.81,5.57
002179.SZ,20260414,40.41,33.07
002180.SZ,20260414,18.44,15.08
002181.SZ,20260414,14.1,11.54
002182.SZ,20260414,18.04,14.76
002183.SZ,20260414,6.3,5.16
002184.SZ,20260414,12.67,10.37
002185.SZ,20260414,13.6,11.12
002186.SZ,20260414,11.45,9.37
002187.SZ,20260414,6.94,5.68
002188.SZ,20260414,7.14,5.84
002189.SZ,20260414,21.99,17.99
002190.SZ,20260414,35.93,29.39
002191.SZ,20260414,4.07,3.33
002192.SZ,20260414,86.15,70.49
002193.SZ,20260414,7.32,5.99
002194.SZ,20260414,11.66,9.54
002195.SZ,20260414,10.02,8.2
002196.SZ,20260414,16.15,13.21
002197.SZ,20260414,8.4,6.88
002198.SZ,20260414,8.42,6.89
002199.SZ,20260414,9.44,8.54
002200.SZ,20260414,7.94,7.18
002201.SZ,20260414,13.42,10.98
002202.SZ,20260414,26.55,21.73
002203.SZ,20260414,16.78,13.73
002204.SZ,20260414,7.41,6.07
002205.SZ,20260414,14.29,11.69
002206.SZ,20260414,6.93,5.67
002207.SZ,20260414,9.02,7.38
002208.SZ,20260414,13.28,10.86
002209.SZ,20260414,16.95,13.87
002210.SZ,20260414,2.84,2.32
002211.SZ,20260414,3.96,3.58
002212.SZ,20260414,8.25,6.75
002213.SZ,20260414,38.08,31.16
002214.SZ,20260414,19.86,17.96
002215.SZ,20260414,11.14,9.12
002216.SZ,20260414,13.98,11.44
002217.SZ,20260414,2.75,2.25
