ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000553.SZ,20260714,0.3145,1.9622,1.05,1358280.2794,
000554.SZ,20260714,11.0946,11.0946,1.44,307474.5156,
000555.SZ,20260714,1.8775,3.0608,0.89,949428.5885,
000557.SZ,20260714,0.6432,1.2305,1.18,525014.892,
000558.SZ,20260714,1.9491,2.781,0.61,407394.7524,
000559.SZ,20260714,1.0509,2.9004,0.64,3729778.2,
000560.SZ,20260714,2.204,2.9411,0.76,478166.6827,
000561.SZ,20260714,2.0923,3.7181,0.82,593580.5721,
000563.SZ,20260714,1.0688,1.8937,1.39,1498393.3272,
000564.SZ,20260714,1.1662,1.577,0.81,2401722.4189,
000565.SZ,20260714,1.9735,3.3194,0.97,249315.515,
000566.SZ,20260714,14.1221,18.3173,0.84,607166.8668,
000567.SZ,20260714,1.2933,5.2824,1.22,1170800.6679,
000568.SZ,20260714,0.7383,1.505,0.9,11429314.371,
000570.SZ,20260714,2.065,3.4981,0.93,342966.555,
000571.SZ,20260714,2.6951,3.8007,0.67,496764.4272,
000572.SZ,20260714,3.6533,5.5779,0.66,575622.775,
000573.SZ,20260714,5.6882,7.121,1.42,232334.1384,
000576.SZ,20260714,3.2895,5.1383,0.7,281926.2218,
000581.SZ,20260714,1.1537,1.9678,1.14,1686074.2608,
000582.SZ,20260714,1.4079,3.2018,1.04,2821651.7245,
000586.SZ,20260714,3.4805,4.846,0.95,227485.44,
000589.SZ,20260714,1.6858,2.163,1.28,674605.3034,
000590.SZ,20260714,2.3751,4.2114,1.1,199000.5672,
000591.SZ,20260714,1.1136,1.7073,0.86,1640038.218,
000592.SZ,20260714,4.6457,5.6164,0.74,1116569.3024,
000593.SZ,20260714,7.6879,12.0054,0.81,702916.76,
000595.SZ,20260714,2.586,4.8794,0.91,556802.9796,
000596.SZ,20260714,1.2217,3.6384,1.47,4254172.8,
000597.SZ,20260714,1.3836,3.1958,1.57,673510.1411,
000598.SZ,20260714,0.9452,2.403,1.32,2023157.8986,
000599.SZ,20260714,1.5983,2.6414,1.02,1072526.6592,
000600.SZ,20260714,2.104,3.7253,0.87,1424555.176,
000601.SZ,20260714,4.8112,6.1788,0.6,664150.2192,
000603.SZ,20260714,3.7684,6.3609,0.7,1499303.5062,
000605.SZ,20260714,1.5152,2.5743,1.12,195725.523,
000607.SZ,20260714,1.4461,2.7067,0.96,324645.7896,
000608.SZ,20260714,7.8426,8.482,1.98,486693.7966,
000609.SZ,20260714,2.7062,3.5817,1.02,368395.9536,
000610.SZ,20260714,1.0188,1.39,0.69,128790.8576,
000612.SZ,20260714,4.9527,6.5561,1.65,1295920.7478,
000615.SZ,20260714,0.4016,0.4933,0.73,552335.2443,
000617.SZ,20260714,0.468,2.0366,0.9,8381698.4433,
000619.SZ,20260714,2.383,3.5802,1.1,194996.6096,
000620.SZ,20260714,7.235,10.0535,0.82,1925955.32,
000623.SZ,20260714,1.3127,1.8092,1.24,2139456.8706,
000625.SZ,20260714,0.5246,0.8549,0.62,6879556.4864,
000626.SZ,20260714,3.6461,8.9264,2.28,332347.1808,
000628.SZ,20260714,5.7388,6.6734,0.79,1376710.24,
000629.SZ,20260714,1.0872,2.1701,0.73,2843030.0268,
000630.SZ,20260714,3.0469,4.6527,1.27,8300462.8585,
000631.SZ,20260714,0.3736,1.3057,0.83,646300.0281,
000632.SZ,20260714,1.411,1.7969,0.51,150828.3504,
000633.SZ,20260714,2.7902,3.5205,1.17,189857.4552,
000635.SZ,20260714,1.3161,2.2826,0.96,232144.6904,
000636.SZ,20260714,11.4974,15.0462,1.76,6873815.4212,
000637.SZ,20260714,4.3099,5.4574,1.77,190794.2718,
000639.SZ,20260714,11.8975,14.8756,1.7,170549.6398,
000650.SZ,20260714,1.9322,2.6163,1.31,762966.319,
000651.SZ,20260714,0.9036,1.1893,1.33,21946307.6932,
000652.SZ,20260714,0.7053,1.0274,0.97,500551.562,
000655.SZ,20260714,1.2032,2.893,1.48,382208.4084,
000656.SZ,20260714,1.7727,2.5121,0.28,1313002.7184,
000657.SZ,20260714,5.0633,8.2262,1.05,17041682.3076,
000659.SZ,20260714,3.6825,4.3687,1.2,341996.865,
000661.SZ,20260714,3.4194,4.6995,1.49,2920833.216,
000663.SZ,20260714,1.8911,2.691,0.88,171372.1051,
000665.SZ,20260714,1.3552,2.0899,0.85,424156.7635,
000668.SZ,20260714,2.9834,5.0487,1.42,277531.191,
000669.SZ,20260714,1.3026,1.6428,1.3,249710.0296,
000670.SZ,20260714,4.3787,5.1556,0.89,546467.227,
000672.SZ,20260714,3.2957,7.8566,0.99,1766238.601,
000676.SZ,20260714,2.2514,3.0004,0.89,647531.6488,
000677.SZ,20260714,9.1469,11.9021,1.21,152060.1104,
000678.SZ,20260714,2.0049,3.6473,0.67,368608.6636,
000679.SZ,20260714,1.7963,2.4969,0.67,204217.2,
000680.SZ,20260714,1.2682,1.8579,0.82,1470139.846,
000681.SZ,20260714,4.2674,5.7214,0.88,1198687.9314,
000682.SZ,20260714,1.8103,3.0917,1.08,1598146.584,
000683.SZ,20260714,2.1223,2.8138,1.12,2036823.662,
000685.SZ,20260714,1.3709,2.7309,0.85,1640923.3698,
000686.SZ,20260714,1.2248,2.1342,0.97,1870021.8671,
000688.SZ,20260714,1.6027,4.5669,0.79,3558758.3031,
000690.SZ,20260714,2.1692,2.6371,1.01,992204.8824,
000691.SZ,20260714,4.1026,4.7429,0.75,533880.405,
000692.SZ,20260714,2.6195,3.7417,1.1,206206.371,
000695.SZ,20260714,3.0067,4.0697,0.72,278334.3922,
000697.SZ,20260714,1.6173,2.433,0.92,1190863.3199,
000698.SZ,20260714,0.5704,1.0365,1.08,257327.5216,
000700.SZ,20260714,4.9088,7.3704,0.68,1288893.6216,
000701.SZ,20260714,8.0534,13.5157,4.32,320790.288,
000702.SZ,20260714,4.6131,6.1618,1.39,178511.875,
000703.SZ,20260714,2.3198,5.1522,1.17,5556551.4388,
000705.SZ,20260714,3.5454,3.9869,1.57,211500.0489,
000707.SZ,20260714,1.2828,1.6272,0.92,250843.6788,
000708.SZ,20260714,0.2792,1.7291,0.92,6702626.6208,
000709.SZ,20260714,0.9161,2.6009,1.13,2077761.3411,
000710.SZ,20260714,3.1366,4.0735,0.88,278221.3418,
000711.SZ,20260714,3.4596,3.4596,0.72,1523707.8671,
000712.SZ,20260714,1.5136,2.0742,0.85,740992.0,
000713.SZ,20260714,0.9958,1.4073,1.33,447002.92,
000715.SZ,20260714,1.6746,3.2277,1.44,262651.2156,
000716.SZ,20260714,4.0574,5.704,1.65,342562.22,
000717.SZ,20260714,0.5955,1.2659,0.86,511431.4216,
000718.SZ,20260714,0.8171,1.2379,0.78,555338.4612,
000719.SZ,20260714,0.6207,1.3646,0.84,1174637.8476,
000720.SZ,20260714,2.4474,4.1976,0.86,400833.5804,
000721.SZ,20260714,1.8018,2.7874,0.97,323687.6652,
000722.SZ,20260714,1.635,3.3733,0.64,623348.0726,
000723.SZ,20260714,1.3983,2.2355,1.19,1483980.2414,
000725.SZ,20260714,8.3036,9.6017,0.87,26005118.256,
000726.SZ,20260714,1.0473,1.3747,1.4,466807.1176,
000727.SZ,20260714,1.328,2.4203,0.65,1014623.008,
000728.SZ,20260714,0.5953,1.0146,0.77,3185557.867,
000729.SZ,20260714,1.3665,2.9869,0.89,3201860.7584,
000731.SZ,20260714,1.9854,2.2855,0.72,318319.022,
000733.SZ,20260714,3.8183,5.5348,0.64,2432803.666,
000735.SZ,20260714,1.5179,1.8322,0.82,568847.7184,
000736.SZ,20260714,1.5497,3.2392,1.08,292115.4744,
000737.SZ,20260714,2.1878,4.4632,1.1,2384705.058,
000738.SZ,20260714,0.9796,1.9768,0.65,2200302.832,
000739.SZ,20260714,2.0075,4.2275,1.89,2211468.8324,
000750.SZ,20260714,0.6593,0.9521,0.91,2394815.4375,
000751.SZ,20260714,4.5549,5.9613,0.96,767424.535,
000752.SZ,20260714,1.5913,1.9606,1.17,206786.664,
000753.SZ,20260714,1.8094,2.9074,1.06,436251.684,
000755.SZ,20260714,0.3142,1.3854,0.97,685233.8634,
000756.SZ,20260714,3.7121,7.2076,1.05,1017157.764,
000757.SZ,20260714,2.5539,3.682,0.92,193908.6586,
000758.SZ,20260714,1.6598,2.5745,0.85,1144503.0,
000759.SZ,20260714,11.4481,17.9832,0.93,447162.93,
000761.SZ,20260714,0.3882,2.5645,0.9,924387.7725,
000762.SZ,20260714,3.6601,4.6258,0.86,1172364.0192,
000766.SZ,20260714,3.5979,4.4788,0.94,1627577.0748,
000767.SZ,20260714,3.6783,5.7219,0.9,1030775.637,
000768.SZ,20260714,0.6934,1.5327,0.77,5438873.3556,
000776.SZ,20260714,1.7841,3.6082,1.18,17292908.555,
000777.SZ,20260714,2.3686,3.2675,0.82,618452.5888,
000778.SZ,20260714,1.2638,2.1166,1.06,1438635.1749,
000779.SZ,20260714,18.7284,34.3008,1.22,493183.9934,
000782.SZ,20260714,5.5985,6.389,1.42,517682.451,
000783.SZ,20260714,2.8199,4.907,0.84,4910704.7352,
000785.SZ,20260714,0.9998,3.1791,1.04,1301453.1992,
000786.SZ,20260714,1.1281,2.0329,0.67,2931250.392,
000788.SZ,20260714,4.6926,6.8495,1.82,323621.1582,
000789.SZ,20260714,0.5146,1.0157,1.1,313386.1386,
000790.SZ,20260714,3.0727,3.7425,1.18,235765.9332,
000791.SZ,20260714,1.0372,2.6118,0.76,2322589.2968,
000792.SZ,20260714,1.4913,2.278,0.77,13414136.541,
000793.SZ,20260714,0.5537,0.5705,0.98,1094091.06,
000795.SZ,20260714,1.5219,3.042,0.54,920906.8275,
000796.SZ,20260714,2.6011,3.3286,0.75,577364.004,
000797.SZ,20260714,1.4029,3.1101,0.92,359702.7118,
000798.SZ,20260714,1.4373,2.9742,0.96,270003.7206,
000799.SZ,20260714,2.7209,3.9435,0.95,1267872.958,
000800.SZ,20260714,0.4846,2.2171,1.71,3080721.906,
000801.SZ,20260714,1.387,2.7144,0.72,1113891.8712,
000802.SZ,20260714,5.0571,6.521,0.99,254860.5068,
000803.SZ,20260714,1.9419,2.5361,1.07,308688.0844,
000807.SZ,20260714,5.6445,9.7492,2.37,8662957.5852,
000809.SZ,20260714,1.4268,2.1715,0.79,253210.9291,
000810.SZ,20260714,6.7149,14.7351,1.89,1210005.7712,
000811.SZ,20260714,6.0277,9.5195,1.15,5160885.6,
000812.SZ,20260714,1.8482,2.2075,1.08,243538.6464,
000813.SZ,20260714,2.0077,2.9424,0.93,706724.5535,
000815.SZ,20260714,5.1944,7.7727,0.8,914966.108,
000816.SZ,20260714,1.5747,2.1188,0.97,348730.2053,
000818.SZ,20260714,4.6174,6.3334,0.53,845460.0,
000819.SZ,20260714,1.0968,1.6506,0.61,412736.5265,
000820.SZ,20260714,1.2672,1.302,0.89,186854.4528,
000821.SZ,20260714,1.0377,1.3427,0.62,452207.1048,
000822.SZ,20260714,1.8199,3.0503,1.1,365197.4952,
000823.SZ,20260714,10.1303,13.9767,0.91,1008448.5555,
000825.SZ,20260714,0.5082,1.3852,0.96,1959509.2432,
000826.SZ,20260714,0.9412,1.1836,0.7,259414.2824,
000828.SZ,20260714,0.5872,1.9459,1.4,1019766.177,
000829.SZ,20260714,1.8434,2.8344,0.9,795477.988,
000830.SZ,20260714,1.4999,2.937,0.98,2252809.4953,
000831.SZ,20260714,3.3561,5.4162,1.04,5028064.1504,
000833.SZ,20260714,5.991,7.3312,1.1,1657903.9074,
000837.SZ,20260714,2.3576,4.3119,0.76,979150.5306,
000838.SZ,20260714,4.8345,7.2617,0.74,244302.6084,
000839.SZ,20260714,0.8138,1.2804,0.62,940758.336,
000848.SZ,20260714,1.7501,3.0985,1.6,849660.0833,
000850.SZ,20260714,1.156,2.1573,0.88,364254.69,
000852.SZ,20260714,1.7731,3.6956,1.19,483619.7212,
000856.SZ,20260714,1.9142,2.7346,0.87,163667.0,
000858.SZ,20260714,0.7306,1.6265,0.84,28491002.72,
000859.SZ,20260714,2.7309,3.8526,0.69,722156.8978,
000860.SZ,20260714,1.4376,2.3321,1.3,758827.641,
000862.SZ,20260714,2.082,2.7379,0.86,430520.7543,
000863.SZ,20260714,0.9631,1.7852,0.62,481725.4368,
000868.SZ,20260714,1.1202,2.1441,1.01,319434.998,
000869.SZ,20260714,0.1959,0.8131,0.94,1077216.5698,
000875.SZ,20260714,1.1829,1.6788,0.9,1737462.6653,
000876.SZ,20260714,0.8275,1.8243,0.6,3151942.78,
000877.SZ,20260714,0.1543,0.8183,0.93,2588218.9788,
000878.SZ,20260714,2.134,3.2235,1.18,3717807.072,
000880.SZ,20260714,7.0155,7.0155,0.86,1051081.3808,
000881.SZ,20260714,0.8113,1.333,0.68,584273.2062,
000882.SZ,20260714,2.7912,3.888,1.19,375017.2167,
000883.SZ,20260714,0.5171,2.0201,1.25,3249438.9543,
000885.SZ,20260714,0.8427,2.886,1.58,801313.7184,
000886.SZ,20260714,1.608,2.2032,0.94,415307.886,
000887.SZ,20260714,3.7517,6.3085,0.75,2568471.4047,
000888.SZ,20260714,1.2722,2.1062,0.8,489502.2699,
000889.SZ,20260714,3.8553,5.2094,0.96,279951.0389,
000890.SZ,20260714,4.378,7.3448,0.75,295750.2495,
000892.SZ,20260714,17.5504,24.0584,1.02,383563.3755,
000893.SZ,20260714,1.7341,2.5739,1.03,3779369.408,
000895.SZ,20260714,0.4922,1.6595,1.36,8135024.4976,
000897.SZ,20260714,1.5499,1.96,0.9,273319.0018,
000898.SZ,20260714,0.4643,1.7974,1.15,1789521.2683,
000899.SZ,20260714,0.8992,3.0568,0.81,940553.3992,
000900.SZ,20260714,0.9975,1.8663,1.6,563114.2993,
000901.SZ,20260714,5.7583,8.8461,1.27,1191714.6902,
000902.SZ,20260714,1.8463,3.8457,1.73,1584729.1683,
000903.SZ,20260714,1.2041,1.8205,0.91,330858.3924,
000905.SZ,20260714,1.1786,2.4634,1.0,1215338.6252,
000906.SZ,20260714,1.0079,1.8818,1.0,380379.4752,
000908.SZ,20260714,4.5982,6.1589,0.77,1200012.2816,
000909.SZ,20260714,0.5259,0.8979,0.43,181213.7202,
000910.SZ,20260714,0.6786,1.2673,0.89,290668.0725,
000911.SZ,20260714,0.9401,2.0091,0.62,163330.4784,
000912.SZ,20260714,1.2846,2.7663,1.32,534688.0,
000913.SZ,20260714,0.8483,1.6095,1.13,554310.783,
000915.SZ,20260714,1.3417,1.9647,1.52,585594.4185,
000917.SZ,20260714,1.5323,1.8386,0.63,907236.096,
000919.SZ,20260714,3.1126,5.3407,1.81,396165.9065,
000920.SZ,20260714,8.7272,18.6881,1.93,652217.118,
000921.SZ,20260714,1.3399,3.065,1.51,3524471.754,
000922.SZ,20260714,1.903,2.9912,0.67,963249.441,
000923.SZ,20260714,3.2932,5.232,1.16,884447.795,
000925.SZ,20260714,6.535,6.535,0.85,518099.2668,
000926.SZ,20260714,1.7562,2.2281,0.99,310628.1165,
000927.SZ,20260714,0.9362,2.9488,1.32,1446034.5343,
000928.SZ,20260714,0.9738,1.8966,0.89,698671.9689,
000929.SZ,20260714,2.6311,3.5795,1.02,155671.908,
000930.SZ,20260714,1.2841,2.9031,1.57,852107.0616,
000931.SZ,20260714,2.5795,3.7623,2.31,331375.88,
000932.SZ,20260714,1.177,2.5645,0.81,2446381.4844,
000933.SZ,20260714,6.2013,8.6628,2.03,5550542.8592,
000935.SZ,20260714,0.6805,1.5764,0.61,1952116.8471,
000936.SZ,20260714,1.4045,2.2882,0.92,441234.4242,
000937.SZ,20260714,0.5121,1.8197,1.23,1718010.5072,
000938.SZ,20260714,16.2204,24.2101,1.07,10576575.4702,
000948.SZ,20260714,4.83,7.5027,1.25,541945.432,
000949.SZ,20260714,3.8985,6.337,0.91,899696.6457,
000950.SZ,20260714,2.4306,5.4377,1.32,923187.3959,
000951.SZ,20260714,1.0024,2.0829,1.29,2521522.215,
000952.SZ,20260714,2.7194,3.6485,1.23,197994.4436,
000953.SZ,20260714,1.708,2.588,0.95,195509.2548,
000955.SZ,20260714,3.0196,3.9978,0.79,226664.295,
000957.SZ,20260714,1.17,1.7474,1.0,547250.2997,
000958.SZ,20260714,0.3014,0.6157,0.75,9689441.6721,
000959.SZ,20260714,0.4496,2.6622,0.91,2698728.6552,
000960.SZ,20260714,3.72,6.5185,0.9,5994308.776,
000962.SZ,20260714,6.1666,10.4545,0.93,3375744.64,
000963.SZ,20260714,1.4738,3.5196,1.21,5250688.2786,
000965.SZ,20260714,1.0255,2.1121,0.96,339608.2554,
000966.SZ,20260714,1.4636,3.7338,1.09,1347160.545,
000967.SZ,20260714,1.9565,3.5059,0.8,2774689.9488,
000968.SZ,20260714,6.9584,15.6146,2.07,681121.9008,
000969.SZ,20260714,3.6501,5.6552,0.82,1883581.2842,
000970.SZ,20260714,10.4561,13.8602,1.04,1967044.3444,
000972.SZ,20260714,1.0765,1.6726,1.1,270720.5436,
000973.SZ,20260714,3.1413,4.2883,0.39,2881053.5296,
000975.SZ,20260714,2.6918,4.1468,1.08,5517329.526,
000977.SZ,20260714,12.0755,17.9028,1.09,12474709.5665,
000978.SZ,20260714,1.8468,3.6578,0.84,250917.7336,
000980.SZ,20260714,6.0247,8.7266,2.5,832020.3705,
000981.SZ,20260714,1.769,2.5791,0.69,2599342.434,
000983.SZ,20260714,1.3532,3.1679,1.25,3604959.135,
000985.SZ,20260714,1.4822,4.0607,1.45,188625.4725,
000987.SZ,20260714,0.8497,3.2138,0.68,3797969.2268,
000988.SZ,20260714,7.2593,8.9632,1.29,16071956.7552,
000989.SZ,20260714,16.1521,24.1193,4.52,810577.1687,
000990.SZ,20260714,5.0806,9.5147,1.32,1113157.55,
000993.SZ,20260714,1.2848,2.7055,0.73,437801.634,
000995.SZ,20260714,4.9135,7.617,0.83,171553.536,
000997.SZ,20260714,1.7508,2.5249,1.05,1581445.8219,
000998.SZ,20260714,1.6953,2.0522,1.58,1178497.296,
000999.SZ,20260714,1.2531,3.4125,1.71,4140574.1352,
001201.SZ,20260714,1.4276,1.926,0.91,300576.144,
001202.SZ,20260714,1.9983,4.1143,0.88,232367.5328,
001203.SZ,20260714,1.5342,3.7296,0.69,4358547.5772,
001205.SZ,20260714,3.3715,4.0721,1.52,246660.592,
001206.SZ,20260714,11.3761,15.3424,1.04,384024.6303,
001207.SZ,20260714,1.5197,2.913,0.51,442581.188,
001208.SZ,20260714,11.5069,11.6612,1.22,894967.401,
001209.SZ,20260714,1.4847,3.4498,0.89,211751.547,
001210.SZ,20260714,3.5662,4.7401,0.99,446978.9608,
001211.SZ,20260714,5.3376,9.2127,1.39,209200.0,
001212.SZ,20260714,3.0292,4.661,1.14,740938.0452,
001213.SZ,20260714,0.2441,1.419,1.37,1568888.8732,
001215.SZ,20260714,3.9637,6.7361,1.07,354441.1392,
001216.SZ,20260714,1.2554,0.8767,0.7,400566.8397,
001217.SZ,20260714,1.2221,3.3734,0.96,281093.89,
001218.SZ,20260714,2.3378,3.558,0.93,305007.7569,
001219.SZ,20260714,1.047,2.0109,1.04,236515.3494,
001220.SZ,20260714,2.265,2.265,0.91,258412.0,
001221.SZ,20260714,3.7175,3.7175,0.6,1454436.36,
001222.SZ,20260714,2.4026,3.5487,0.91,250638.57,
001223.SZ,20260714,2.5438,5.4339,1.01,451020.8528,
001225.SZ,20260714,3.9209,4.6354,0.99,254611.4164,
001226.SZ,20260714,3.7216,6.579,1.22,346304.1546,
