ts_code,trade_date,vol,price,amount
600316.SH,20260714,13500,26.5,357750.0
600318.SH,20260714,6600,5.88,38808.0
600319.SH,20260714,2600,5.74,14924.0
600320.SH,20260714,81500,4.0,326000.0
600322.SH,20260714,140500,2.64,370920.0
600323.SH,20260714,16400,28.81,472484.0
600325.SH,20260714,69200,2.38,164696.0
600326.SH,20260714,29200,6.12,178704.0
600327.SH,20260714,23200,3.37,78184.0
600328.SH,20260714,15700,5.91,92787.0
600329.SH,20260714,15700,38.07,597699.0
600330.SH,20260714,421500,21.55,9083325.0
600331.SH,20260714,90600,10.02,907812.0
600332.SH,20260714,85500,21.75,1859625.0
600333.SH,20260714,31500,5.5,173250.0
600335.SH,20260714,15500,4.95,76725.0
600336.SH,20260714,5200,5.88,30576.0
600337.SH,20260714,16200,3.13,50706.0
600338.SH,20260714,99900,12.6,1258740.0
600339.SH,20260714,1003700,3.22,3231914.0
600340.SH,20260714,566400,1.11,628704.0
600343.SH,20260714,351000,23.26,8164260.0
600345.SH,20260714,119800,54.5,6529100.0
600346.SH,20260714,69600,14.95,1040520.0
600348.SH,20260714,60300,8.43,508329.0
600350.SH,20260714,39800,11.55,459690.0
600351.SH,20260714,104900,6.35,666115.0
600352.SH,20260714,360000,11.87,4273200.0
600353.SH,20260714,308300,38.95,12008285.0
600354.SH,20260714,3430700,5.41,18560087.0
600356.SH,20260714,2400,7.85,18840.0
600358.SH,20260714,5000,5.17,25850.0
600359.SH,20260714,32700,5.73,187371.0
600360.SH,20260714,2082200,16.69,34751918.0
600361.SH,20260714,285500,3.42,976410.0
600362.SH,20260714,224900,39.9,8973510.0
600363.SH,20260714,87700,30.5,2674850.0
600365.SH,20260714,388700,2.73,1061151.0
600366.SH,20260714,329400,13.69,4509486.0
600367.SH,20260714,124600,38.45,4790870.0
600368.SH,20260714,55300,3.69,204057.0
600369.SH,20260714,63300,4.09,258897.0
600370.SH,20260714,313800,1.87,586806.0
600371.SH,20260714,3400,6.53,22202.0
600372.SH,20260714,282400,11.1,3134640.0
600373.SH,20260714,42300,6.79,287217.0
600375.SH,20260714,30800,3.78,116424.0
600376.SH,20260714,489400,3.33,1629702.0
600377.SH,20260714,40300,12.0,483600.0
600378.SH,20260714,254400,54.58,13885152.0
600379.SH,20260714,264300,13.51,3570693.0
600380.SH,20260714,43800,10.13,443694.0
600381.SH,20260714,70500,4.39,309495.0
600382.SH,20260714,16700,5.95,99365.0
600383.SH,20260714,127100,2.14,271994.0
600386.SH,20260714,21900,3.17,69423.0
600388.SH,20260714,118157,15.97,1886967.0
600389.SH,20260714,267197,17.6,4702667.0
600390.SH,20260714,167200,4.64,775808.0
600391.SH,20260714,85300,27.56,2350868.0
600392.SH,20260714,317800,23.3,7404740.0
600395.SH,20260714,110800,4.56,505248.0
600396.SH,20260714,920900,11.59,10673231.0
600397.SH,20260714,284700,17.85,5081895.0
600398.SH,20260714,34200,5.66,193572.0
600399.SH,20260714,265400,3.9,1035060.0
600400.SH,20260714,206900,2.85,589665.0
600403.SH,20260714,154600,4.66,720436.0
600405.SH,20260714,910500,4.37,3978885.0
600406.SH,20260714,166542,21.72,3617292.0
600408.SH,20260714,107900,2.4,258960.0
600409.SH,20260714,308214,5.57,1716752.0
600410.SH,20260714,499300,15.8,7888940.0
600415.SH,20260714,58800,10.05,590940.0
600416.SH,20260714,485800,8.78,4265324.0
600418.SH,20260714,332900,22.82,7596778.0
600419.SH,20260714,26900,7.48,201212.0
600420.SH,20260714,54400,8.73,474912.0
600422.SH,20260714,150700,8.73,1315611.0
600423.SH,20260714,7900,2.44,19276.0
600425.SH,20260714,13500,3.27,44145.0
600426.SH,20260714,185960,18.4,3421664.0
600428.SH,20260714,2642900,9.98,26376142.0
600429.SH,20260714,3000,4.14,12420.0
600433.SH,20260714,355300,3.14,1115642.0
600435.SH,20260714,82600,10.3,850780.0
600436.SH,20260714,82300,123.0,10122900.0
600438.SH,20260714,251700,10.71,2695707.0
600439.SH,20260714,13400,2.11,28274.0
600444.SH,20260714,7500,12.39,92925.0
600446.SH,20260714,130000,9.95,1293500.0
600448.SH,20260714,115900,2.5,289750.0
600449.SH,20260714,63952,12.3,786610.0
600452.SH,20260714,26300,9.01,236963.0
600455.SH,20260714,14700,21.84,321048.0
600456.SH,20260714,30400,26.65,810160.0
600458.SH,20260714,78500,11.78,924730.0
600459.SH,20260714,99700,19.88,1982036.0
600460.SH,20260714,386400,41.5,16035600.0
600461.SH,20260714,20800,9.2,191360.0
600463.SH,20260714,0,,0.0
600467.SH,20260714,90200,2.07,186714.0
600468.SH,20260714,26800,4.95,132660.0
600469.SH,20260714,6100,5.23,31903.0
600470.SH,20260714,243000,6.07,1475010.0
600475.SH,20260714,35600,13.13,467428.0
600476.SH,20260714,2500,8.61,21525.0
600477.SH,20260714,88800,2.25,199800.0
600478.SH,20260714,49200,4.53,222876.0
600479.SH,20260714,27200,9.61,261392.0
600480.SH,20260714,31200,8.45,263640.0
600481.SH,20260714,379100,4.15,1573265.0
600482.SH,20260714,43300,31.3,1355290.0
600483.SH,20260714,47800,10.52,502856.0
600486.SH,20260714,3600,48.65,175140.0
600487.SH,20260714,3312564,69.0,228566916.0
600488.SH,20260714,1664800,5.75,9572600.0
600489.SH,20260714,985000,19.09,18803650.0
600490.SH,20260714,238700,5.54,1322398.0
600491.SH,20260714,13268000,1.23,16319640.0
600493.SH,20260714,21700,5.78,125426.0
600495.SH,20260714,19500,3.64,70980.0
600496.SH,20260714,94300,3.08,290444.0
600497.SH,20260714,1032700,9.01,9304627.0
600498.SH,20260714,935000,49.85,46609750.0
600499.SH,20260714,72200,14.37,1037514.0
600500.SH,20260714,207000,5.98,1237860.0
600501.SH,20260714,90500,14.35,1298675.0
600502.SH,20260714,71200,4.42,314704.0
600503.SH,20260714,12200,1.96,23912.0
600505.SH,20260714,10400,10.28,106912.0
600506.SH,20260714,8500,13.35,113475.0
600507.SH,20260714,71600,4.16,297856.0
600508.SH,20260714,42200,8.23,347306.0
600509.SH,20260714,82700,7.04,582208.0
600510.SH,20260714,4800,6.55,31440.0
600511.SH,20260714,10300,27.24,280572.0
600512.SH,20260714,74900,1.9,142310.0
600513.SH,20260714,868300,17.03,14787149.0
600515.SH,20260714,523800,2.67,1398546.0
600516.SH,20260714,109800,5.01,550098.0
600517.SH,20260714,83500,4.63,386605.0
600518.SH,20260714,1473300,1.3,1915290.0
600519.SH,20260714,18700,1208.99,22608113.0
600520.SH,20260714,117700,31.31,3685187.0
600521.SH,20260714,189600,16.65,3156840.0
600522.SH,20260714,1632500,41.0,66932500.0
600523.SH,20260714,8800,11.23,98824.0
600525.SH,20260714,22800,4.95,112860.0
600526.SH,20260714,8600,4.18,35948.0
600527.SH,20260714,131900,2.0,263800.0
600528.SH,20260714,72300,6.86,495978.0
600529.SH,20260714,17100,18.21,311391.0
600530.SH,20260714,30100,5.18,155918.0
600531.SH,20260714,215100,12.25,2634975.0
600533.SH,20260714,36500,1.9,69350.0
600535.SH,20260714,39100,14.31,559521.0
600536.SH,20260714,956100,31.66,30270126.0
600537.SH,20260714,18600,2.46,45756.0
600538.SH,20260714,9000,4.9,44100.0
600539.SH,20260714,33100,15.53,514043.0
600540.SH,20260714,140100,3.25,455325.0
600543.SH,20260714,29600,3.74,110704.0
600545.SH,20260714,1377400,4.81,6625294.0
600546.SH,20260714,53300,11.88,633204.0
600547.SH,20260714,396521,23.31,9242905.0
600548.SH,20260714,24200,8.45,204490.0
600549.SH,20260714,140900,59.02,8315918.0
600550.SH,20260714,109300,10.48,1145464.0
600551.SH,20260714,3300,6.59,21747.0
600552.SH,20260714,421200,20.2,8508240.0
600556.SH,20260714,52100,4.17,217257.0
600557.SH,20260714,211800,12.8,2711040.0
600558.SH,20260714,5500,4.64,25520.0
600559.SH,20260714,25500,11.16,284580.0
600560.SH,20260714,1600,10.2,16320.0
600561.SH,20260714,38100,4.96,188976.0
600562.SH,20260714,28900,20.02,578578.0
600563.SH,20260714,27500,135.64,3730100.0
600566.SH,20260714,116900,24.4,2852360.0
600567.SH,20260714,1054600,1.32,1392072.0
600568.SH,20260714,11700,2.34,27378.0
600569.SH,20260714,19400,1.64,31816.0
600570.SH,20260714,58000,20.7,1200600.0
600571.SH,20260714,14000,9.25,129500.0
600572.SH,20260714,307400,4.17,1281858.0
600573.SH,20260714,18100,8.9,161090.0
600575.SH,20260714,93300,3.12,291096.0
600576.SH,20260714,12501,5.65003,70631.0
600577.SH,20260714,119000,7.96,947240.0
600578.SH,20260714,107100,5.6,599760.0
600579.SH,20260714,195000,7.94,1548300.0
600580.SH,20260714,72600,31.24,2268024.0
600581.SH,20260714,26900,2.26,60794.0
600582.SH,20260714,196500,4.71,925515.0
600583.SH,20260714,489200,5.3,2592760.0
600584.SH,20260714,2139700,98.0,209690600.0
600585.SH,20260714,34400,16.93,582392.0
600586.SH,20260714,23100,4.12,95172.0
600587.SH,20260714,30800,12.08,372064.0
600588.SH,20260714,89400,9.4,840360.0
600589.SH,20260714,306600,7.8,2391480.0
600590.SH,20260714,76200,8.45,643890.0
600592.SH,20260714,39700,13.45,533965.0
600593.SH,20260714,14600,38.18,557428.0
600594.SH,20260714,295900,3.37,997183.0
600595.SH,20260714,494700,5.85,2893995.0
600596.SH,20260714,494920,11.31,5597545.0
600597.SH,20260714,23700,6.48,153576.0
600598.SH,20260714,288000,11.63,3349440.0
600600.SH,20260714,29100,53.68,1562088.0
600601.SH,20260714,1444182,12.18,17590137.0
600602.SH,20260714,284500,17.15,4879175.0
600603.SH,20260714,30700,4.3,132010.0
600604.SH,20260714,30900,4.17,128853.0
600605.SH,20260714,1000,26.6,26600.0
600606.SH,20260714,413700,1.23,508851.0
600609.SH,20260714,105500,3.05,321775.0
600610.SH,20260714,22300,6.05,134915.0
600611.SH,20260714,80700,3.55,286485.0
600612.SH,20260714,15300,34.35,525555.0
600613.SH,20260714,22700,4.8,108960.0
600615.SH,20260714,30000,8.7,261000.0
600616.SH,20260714,30400,3.87,117648.0
600617.SH,20260714,49400,2.74,135356.0
600618.SH,20260714,19800,9.58,189684.0
600619.SH,20260714,244400,13.7,3348280.0
600620.SH,20260714,10200,3.9,39780.0
600621.SH,20260714,107600,13.67,1470892.0
600622.SH,20260714,31900,1.95,62205.0
600623.SH,20260714,19200,7.97,153024.0
600624.SH,20260714,1300,3.63,4719.0
600626.SH,20260714,40000,3.13,125200.0
600628.SH,20260714,11900,5.85,69615.0
600629.SH,20260714,1221300,14.44,17635572.0
600630.SH,20260714,188300,6.54,1231482.0
600633.SH,20260714,48000,10.16,487680.0
600635.SH,20260714,274900,4.33,1190317.0
600637.SH,20260714,249200,7.75,1931300.0
600638.SH,20260714,246300,4.51,1110813.0
600639.SH,20260714,15900,9.71,154389.0
600640.SH,20260714,22600,9.96,225096.0
600641.SH,20260714,831900,40.0,33276000.0
600642.SH,20260714,234600,8.4,1970640.0
600643.SH,20260714,117700,3.81,448437.0
600644.SH,20260714,13100,7.68,100608.0
600645.SH,20260714,21000,18.0,378000.0
600648.SH,20260714,5500,8.18,44990.0
600649.SH,20260714,35100,3.52,123552.0
600650.SH,20260714,5400,9.68,52272.0
600651.SH,20260714,36100,5.4,194940.0
600653.SH,20260714,18000,1.56,28080.0
600654.SH,20260714,155400,2.51,390054.0
600655.SH,20260714,32000,4.31,137920.0
600657.SH,20260714,138900,2.34,325026.0
600658.SH,20260714,20800,3.87,80496.0
600660.SH,20260714,25500,50.44,1286220.0
600661.SH,20260714,60700,7.32,444324.0
600662.SH,20260714,38600,4.08,157488.0
600663.SH,20260714,19500,6.6,128700.0
600664.SH,20260714,12539600,3.8,47650480.0
600665.SH,20260714,76800,2.89,221952.0
600666.SH,20260714,305200,3.35,1022420.0
600667.SH,20260714,1858400,22.71,42204264.0
600668.SH,20260714,20960,7.0,146720.0
600671.SH,20260714,350700,20.72,7266504.0
600673.SH,20260714,530600,37.0,19632200.0
600674.SH,20260714,170800,15.0,2562000.0
600675.SH,20260714,40300,2.11,85033.0
600676.SH,20260714,56600,7.02,397332.0
600678.SH,20260714,18600,6.0,111600.0
600679.SH,20260714,1200,8.89,10668.0
600681.SH,20260714,84400,3.41,287804.0
600682.SH,20260714,82700,5.33,440791.0
600683.SH,20260714,45400,9.5,431300.0
600684.SH,20260714,76400,2.99,228436.0
600685.SH,20260714,228100,25.8,5884980.0
600686.SH,20260714,32500,10.59,344175.0
600688.SH,20260714,918800,2.81,2581828.0
600689.SH,20260714,3500,9.62,33670.0
600690.SH,20260714,102400,20.21,2069504.0
600691.SH,20260714,80900,2.16,174744.0
600692.SH,20260714,55200,5.42,299184.0
600693.SH,20260714,363000,8.0,2904000.0
600694.SH,20260714,47400,14.3,677820.0
600697.SH,20260714,39600,9.73,385308.0
600698.SH,20260714,2900,5.66,16414.0
600699.SH,20260714,81500,20.08,1636520.0
600702.SH,20260714,27200,32.88,894336.0
600703.SH,20260714,15349583,14.83,227634316.0
600704.SH,20260714,79700,4.82,384154.0
600706.SH,20260714,14400,6.79,97776.0
600707.SH,20260714,953300,10.76,10257508.0
600708.SH,20260714,10000,3.12,31200.0
600710.SH,20260714,12200,9.83,119926.0
600711.SH,20260714,175800,9.99,1756242.0
600712.SH,20260714,700,4.69,3283.0
600713.SH,20260714,86800,5.13,445284.0
600714.SH,20260714,51700,14.45,747065.0
600715.SH,20260714,200200,1.45,290290.0
600716.SH,20260714,10700,3.24,34668.0
600717.SH,20260714,54800,4.1,224680.0
600718.SH,20260714,50300,7.81,392843.0
600719.SH,20260714,61500,7.21,443415.0
600720.SH,20260714,5200,4.96,25792.0
600721.SH,20260714,20300,6.7,136010.0
600722.SH,20260714,750700,8.18,6140726.0
600724.SH,20260714,6400,5.22,33408.0
600725.SH,20260714,13600,2.97,40392.0
600726.SH,20260714,310200,5.76,1786752.0
600727.SH,20260714,28000,6.78,189840.0
600728.SH,20260714,114800,4.2,482160.0
600729.SH,20260714,14900,19.58,291742.0
600730.SH,20260714,229300,9.51,2180643.0
600731.SH,20260714,3000,5.32,15960.0
600732.SH,20260714,53300,11.24,599092.0
600733.SH,20260714,475700,4.46,2121622.0
600734.SH,20260714,243300,1.66,403878.0
600735.SH,20260714,64400,6.13,394772.0
600736.SH,20260714,107800,6.53,703934.0
600737.SH,20260714,173300,11.6,2010280.0
600738.SH,20260714,16500,3.74,61710.0
600739.SH,20260714,44100,9.99,440559.0
600740.SH,20260714,60500,3.35,202675.0
600741.SH,20260714,18200,15.9,289380.0
600742.SH,20260714,6300,7.04,44352.0
600743.SH,20260714,149800,2.03,304094.0
600744.SH,20260714,116700,5.25,612675.0
600745.SH,20260714,940919,21.18,19928664.0
600746.SH,20260714,1009500,5.72,5774340.0
600748.SH,20260714,4500,3.51,15795.0
600749.SH,20260714,27300,13.45,367185.0
600750.SH,20260714,24900,24.5,610050.0
600751.SH,20260714,61200,2.72,166464.0
600753.SH,20260714,1100,11.16,12276.0
600754.SH,20260714,28800,17.41,501408.0
600755.SH,20260714,81300,5.81,472353.0
600756.SH,20260714,372700,14.55,5422785.0
600757.SH,20260714,11500,7.45,85675.0
600758.SH,20260714,184500,2.98,549810.0
600759.SH,20260714,5719100,2.78,15899098.0
600760.SH,20260714,30900,38.99,1204791.0
600761.SH,20260714,14100,16.15,227715.0
600763.SH,20260714,26440,33.94,897374.0
600764.SH,20260714,6700,17.4,116580.0
600765.SH,20260714,88400,12.83,1134172.0
600768.SH,20260714,18100,14.05,254305.0
600769.SH,20260714,32100,16.25,521625.0
600770.SH,20260714,758700,6.48,4916376.0
600771.SH,20260714,280800,14.84,4167072.0
600773.SH,20260714,159900,11.49,1837251.0
600774.SH,20260714,3700,6.38,23606.0
600775.SH,20260714,22900,8.8,201520.0
600776.SH,20260714,85000,12.0,1020000.0
600777.SH,20260714,728600,4.45,3242270.0
600778.SH,20260714,32400,4.91,159084.0
600779.SH,20260714,10500,27.01,283605.0
600780.SH,20260714,59400,5.73,340362.0
600782.SH,20260714,97900,2.6,254540.0
600783.SH,20260714,250100,17.3,4326730.0
600784.SH,20260714,48500,7.31,354535.0
600785.SH,20260714,556400,7.7,4284280.0
600787.SH,20260714,71700,4.43,317631.0
600789.SH,20260714,89500,6.96,622920.0
600790.SH,20260714,80000,3.17,253600.0
600791.SH,20260714,87500,7.55,660625.0
600792.SH,20260714,15900,3.2,50880.0
600793.SH,20260714,122700,14.93,1831911.0
600794.SH,20260714,6900,2.95,20355.0
600795.SH,20260714,215100,4.66,1002366.0
600796.SH,20260714,11100,4.74,52614.0
600797.SH,20260714,32600,6.18,201468.0
600798.SH,20260714,14900,3.03,45147.0
600800.SH,20260714,631100,3.09,1950099.0
600801.SH,20260714,168200,18.5,3111700.0
600802.SH,20260714,60000,4.08,244800.0
600803.SH,20260714,12000,16.26,195120.0
600805.SH,20260714,15800,4.18,66044.0
600807.SH,20260714,28400,2.34,66456.0
600808.SH,20260714,103600,2.39,247604.0
600809.SH,20260714,31940,109.98,3512761.0
600810.SH,20260714,224857,5.84,1313165.0
600812.SH,20260714,181300,4.71,853923.0
600814.SH,20260714,3400,6.3,21420.0
600815.SH,20260714,317600,2.37,752712.0
600816.SH,20260714,216896,2.37,514044.0
600817.SH,20260714,2400,9.08,21792.0
600818.SH,20260714,3200,5.59,17888.0
600819.SH,20260714,25900,4.84,125356.0
600820.SH,20260714,68600,5.45,373870.0
