ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000411.SZ,20260820,0.7776,2.4089,0.78,562024.8545,
000415.SZ,20260820,0.8922,1.2408,1.04,2851064.3193,
000417.SZ,20260820,2.6311,4.2469,0.76,438294.9204,
000419.SZ,20260820,1.1056,1.986,0.92,270704.1846,
000420.SZ,20260820,1.1989,1.6096,0.65,899945.7978,
000421.SZ,20260820,7.3666,16.0428,6.12,337756.4316,
000422.SZ,20260820,2.0057,2.9059,0.91,1355130.5362,
000423.SZ,20260820,0.7268,1.1008,0.93,3301506.288,
000425.SZ,20260820,0.8813,0.97,0.72,9497791.6741,
000426.SZ,20260820,5.356,7.3708,1.54,6846851.6448,
000428.SZ,20260820,3.5073,7.8282,0.64,410627.178,
000429.SZ,20260820,0.6711,1.7568,1.27,2734774.3788,
000430.SZ,20260820,1.8889,2.3289,0.82,536788.2702,
000488.SZ,20260820,0.2604,0.3563,0.49,550052.3094,
000498.SZ,20260820,0.5246,1.3199,1.18,771563.674,
000501.SZ,20260820,0.851,1.4929,0.97,548291.7951,
000503.SZ,20260820,4.7023,6.4865,2.93,705061.8,
000504.SZ,20260820,2.2881,3.8545,0.98,285800.0046,
000505.SZ,20260820,20.7314,44.3763,3.53,544485.6998,
000506.SZ,20260820,14.1664,21.1442,1.28,1806939.621,
000507.SZ,20260820,1.1959,1.7222,1.23,460787.1849,
000509.SZ,20260820,1.4202,2.3492,0.65,353059.112,
000510.SZ,20260820,8.5889,9.5757,1.17,1054531.8936,
000513.SZ,20260820,2.3053,3.9697,2.08,2716996.032,
000514.SZ,20260820,1.6635,4.5188,1.67,341727.255,
000516.SZ,20260820,1.4576,2.1175,1.21,964964.5005,
000517.SZ,20260820,3.0718,10.377,2.2,786428.8575,
000518.SZ,20260820,6.4413,9.9343,0.84,379906.2378,
000519.SZ,20260820,1.9061,3.2553,0.71,1978826.339,
000520.SZ,20260820,3.0933,4.5157,1.12,446328.8235,
000521.SZ,20260820,0.7452,1.0406,1.13,496423.2234,
000523.SZ,20260820,15.0114,40.5409,3.48,647920.3805,
000524.SZ,20260820,2.06,6.6922,2.19,649432.1334,
000525.SZ,20260820,6.9456,8.7653,1.82,599351.756,
000526.SZ,20260820,15.3501,22.6259,3.2,457588.4305,
000528.SZ,20260820,0.9986,1.349,0.89,1644531.5022,
000529.SZ,20260820,0.7939,1.7917,0.89,291895.2,
000530.SZ,20260820,1.3846,1.936,0.67,412330.9125,
000531.SZ,20260820,0.5235,1.0988,0.56,584226.1293,
000532.SZ,20260820,2.3394,4.4221,1.81,380557.9632,
000533.SZ,20260820,6.5255,10.5303,0.43,748153.728,
000534.SZ,20260820,1.8833,2.7141,0.79,1379857.338,
000536.SZ,20260820,1.1815,1.9805,0.79,874066.3648,
000537.SZ,20260820,1.2287,3.9602,0.6,1626072.8589,
000538.SZ,20260820,0.4041,0.9227,0.92,8958782.5146,
000539.SZ,20260820,1.6258,4.6366,0.34,2803651.656,
000541.SZ,20260820,0.3884,0.7725,0.75,747923.998,
000543.SZ,20260820,0.6533,1.5427,0.72,1695613.7484,
000544.SZ,20260820,0.3528,1.4243,1.3,716393.1075,
000545.SZ,20260820,2.8189,3.3066,1.02,247695.1081,
000546.SZ,20260820,1.7427,2.6352,0.89,361606.4595,
000547.SZ,20260820,4.9218,6.1835,1.21,2215477.0638,
000548.SZ,20260820,1.1784,1.741,1.28,224147.8942,
000550.SZ,20260820,0.6895,2.1758,1.23,1413081.318,
000551.SZ,20260820,4.7184,7.327,0.64,610763.706,
000552.SZ,20260820,2.3949,4.2187,1.48,1375416.8919,
000553.SZ,20260820,0.4098,2.5569,1.09,1281396.49,
000554.SZ,20260820,4.027,4.027,0.88,305087.2911,
000555.SZ,20260820,1.8514,3.0182,0.85,991386.892,
000557.SZ,20260820,0.635,1.2148,1.42,535223.5149,
000558.SZ,20260820,1.639,2.3385,1.09,443493.0216,
000559.SZ,20260820,0.8966,2.4744,0.77,3607109.9392,
000560.SZ,20260820,20.202,26.9589,2.9,548831.7097,
000561.SZ,20260820,0.9761,1.7345,1.01,638509.5237,
000563.SZ,20260820,0.6989,1.2383,1.01,1508621.268,
000564.SZ,20260820,2.9571,3.9987,0.87,2654535.3051,
000565.SZ,20260820,5.4781,9.2141,2.34,261022.5044,
000566.SZ,20260820,10.765,13.9629,0.99,672035.1218,
000567.SZ,20260820,0.6362,2.5984,0.9,1176664.4442,
000568.SZ,20260820,0.5411,1.1029,0.73,12674542.9554,
000570.SZ,20260820,1.7581,2.9782,0.99,357080.405,
000571.SZ,20260820,4.6177,6.512,1.06,505155.7182,
000572.SZ,20260820,1.952,2.9803,0.98,631540.416,
000573.SZ,20260820,1.8965,2.3742,0.8,234248.9802,
000576.SZ,20260820,1.5475,2.4172,1.04,311166.2479,
000581.SZ,20260820,0.5798,0.989,0.83,1680273.5466,
000582.SZ,20260820,1.8916,4.3019,0.71,2736070.8515,
000586.SZ,20260820,2.0417,2.8427,0.67,241993.44,
000589.SZ,20260820,1.037,1.3305,0.78,660615.7925,
000590.SZ,20260820,1.4549,2.5796,1.21,232047.5928,
000591.SZ,20260820,0.6307,0.967,0.63,1655657.6296,
000592.SZ,20260820,7.9841,9.6523,0.82,1186113.4112,
000593.SZ,20260820,6.8836,11.663,0.7,880797.736,
000595.SZ,20260820,1.7353,3.3002,0.41,622845.0508,
000596.SZ,20260820,0.7709,2.2958,0.43,4885321.2,
000597.SZ,20260820,3.826,8.8374,1.09,737721.913,
000598.SZ,20260820,0.4551,1.2161,1.05,2148486.264,
000599.SZ,20260820,1.3407,2.286,0.8,1148263.157,
000600.SZ,20260820,1.4219,2.5177,0.57,1422751.9416,
000601.SZ,20260820,2.2122,2.8462,0.42,652284.0437,
000603.SZ,20260820,14.2787,24.1019,1.67,2296218.1632,
000605.SZ,20260820,1.3438,2.2831,1.29,209479.2084,
000607.SZ,20260820,1.1627,2.1763,0.86,370442.2176,
000608.SZ,20260820,2.5497,2.7575,0.47,553436.0892,
000609.SZ,20260820,1.7496,2.3165,1.09,307046.403,
000610.SZ,20260820,1.978,2.6989,2.32,146783.698,
000612.SZ,20260820,3.1118,4.1193,1.16,1294728.5484,
000615.SZ,20260820,0.7295,0.896,1.06,602385.0399,
000617.SZ,20260820,0.5437,2.3661,1.2,8596613.788,
000619.SZ,20260820,1.4234,2.1385,1.1,213966.868,
000620.SZ,20260820,11.6142,16.1387,1.0,1908339.875,
000623.SZ,20260820,1.3059,1.7999,1.32,2171746.0464,
000625.SZ,20260820,0.5614,0.9148,1.01,7087727.504,
000626.SZ,20260820,5.0338,12.3024,2.03,422526.8346,
000628.SZ,20260820,7.734,8.9935,1.2,1452450.44,
000629.SZ,20260820,0.8032,1.6033,0.85,2796575.2878,
000630.SZ,20260820,2.4291,3.7092,0.99,8595471.2315,
000631.SZ,20260820,0.5032,1.7586,0.79,673900.0293,
000632.SZ,20260820,2.2709,2.892,1.06,172242.252,
000633.SZ,20260820,1.663,2.0983,0.88,204106.392,
000635.SZ,20260820,1.0601,1.8387,0.87,249486.5688,
000636.SZ,20260820,16.1294,21.108,1.17,6142583.6097,
000637.SZ,20260820,2.2587,2.8601,1.14,206910.4092,
000639.SZ,20260820,10.3912,12.9923,1.66,201853.0547,
000650.SZ,20260820,3.1378,4.2488,1.69,786765.2684,
000651.SZ,20260820,0.6985,0.9194,0.98,23201022.5792,
000652.SZ,20260820,0.9556,1.392,1.09,503470.23,
000655.SZ,20260820,0.791,1.902,0.92,410189.3978,
000656.SZ,20260820,1.9333,2.7396,0.88,1334180.1816,
000657.SZ,20260820,5.8057,9.4302,0.84,14685605.358,
000659.SZ,20260820,1.8288,2.1695,0.82,349711.08,
000661.SZ,20260820,3.4008,4.674,1.85,3438913.968,
000663.SZ,20260820,1.9097,2.7175,0.9,190226.4035,
000665.SZ,20260820,1.3886,2.1414,0.35,437802.5575,
000668.SZ,20260820,1.8983,3.2124,0.32,326576.3856,
000669.SZ,20260820,1.0317,1.3012,0.57,289173.74,
000670.SZ,20260820,6.173,7.2567,0.68,606542.19,
000672.SZ,20260820,1.2273,2.9257,0.67,1327102.4395,
000676.SZ,20260820,4.0539,5.4026,0.36,817603.1908,
000677.SZ,20260820,2.5744,3.3498,0.8,143420.3314,
000678.SZ,20260820,9.4496,17.1905,1.51,394346.9244,
000679.SZ,20260820,1.2894,1.7923,0.7,214909.2,
000680.SZ,20260820,1.2707,1.8617,0.84,1558648.1614,
000681.SZ,20260820,2.0167,2.7038,0.47,1191682.1574,
000682.SZ,20260820,0.9149,1.5624,0.82,1559265.501,
000683.SZ,20260820,3.0169,4.0013,1.47,2259833.6128,
000685.SZ,20260820,0.8274,1.6482,0.94,1602762.3612,
000686.SZ,20260820,0.5363,0.9345,0.66,1839595.9794,
000688.SZ,20260820,1.2924,3.6826,0.79,3645268.2452,
000690.SZ,20260820,2.2337,2.7156,1.15,1033546.7525,
000691.SZ,20260820,2.0844,2.4097,0.6,498482.34,
000692.SZ,20260820,4.9418,7.0587,0.43,220060.029,
000695.SZ,20260820,5.7675,8.315,0.89,321440.1627,
000697.SZ,20260820,0.7674,1.1474,0.69,1130831.523,
000698.SZ,20260820,0.3973,0.7219,0.56,287649.5544,
000700.SZ,20260820,4.3086,6.4692,1.07,986866.555,
000701.SZ,20260820,3.4023,5.71,2.25,341507.9941,
000702.SZ,20260820,1.744,3.0283,0.92,191683.5697,
000703.SZ,20260820,4.5918,10.1982,1.88,7681340.022,
000705.SZ,20260820,3.358,3.7762,1.09,239566.4061,
000707.SZ,20260820,1.012,1.2837,0.89,270139.3464,
000708.SZ,20260820,0.2338,1.448,0.92,7086210.6744,
000709.SZ,20260820,0.8166,2.3186,1.32,2160458.3099,
000710.SZ,20260820,4.649,6.0376,0.79,331249.5518,
000711.SZ,20260820,4.4894,4.4894,0.73,1804586.8503,
000712.SZ,20260820,1.9519,2.6749,0.53,766080.0,
000713.SZ,20260820,4.9514,6.9975,1.4,485317.456,
000715.SZ,20260820,1.5009,2.8929,0.39,279404.6882,
000716.SZ,20260820,11.2435,15.8325,1.13,377947.7931,
000717.SZ,20260820,0.6703,1.425,1.21,538093.7232,
000718.SZ,20260820,0.9702,1.4697,0.94,576580.916,
000719.SZ,20260820,0.6815,1.4982,1.26,1258540.551,
000720.SZ,20260820,2.6706,4.5804,0.46,462403.6288,
000721.SZ,20260820,2.8961,4.4802,1.37,377061.6951,
000722.SZ,20260820,1.5745,3.2486,0.5,738761.7396,
000723.SZ,20260820,5.4238,8.6715,3.09,1589664.2942,
000725.SZ,20260820,4.32,4.9953,0.7,21856153.52,
000726.SZ,20260820,1.2688,1.6655,1.9,488880.3088,
000727.SZ,20260820,1.3531,2.4661,0.76,987445.606,
000728.SZ,20260820,0.3083,0.5254,0.72,3072099.6416,
000729.SZ,20260820,0.8361,1.8276,0.95,3455529.3044,
000731.SZ,20260820,1.3781,1.5863,0.84,334783.799,
000733.SZ,20260820,1.5746,2.2825,0.63,2170127.3704,
000735.SZ,20260820,14.9243,18.0142,1.89,688605.1328,
000736.SZ,20260820,8.6186,18.0151,2.62,333952.9848,
000737.SZ,20260820,4.1111,8.3866,1.0,2678031.399,
000738.SZ,20260820,0.7853,1.5847,0.9,2325245.312,
000739.SZ,20260820,4.9493,10.5387,1.81,2541625.2584,
000750.SZ,20260820,0.5699,0.8231,0.88,2362884.565,
000751.SZ,20260820,2.3759,3.5632,0.78,796505.8858,
000752.SZ,20260820,0.4589,0.5654,0.68,236591.3745,
000753.SZ,20260820,1.3232,2.1262,0.8,465004.6359,
000755.SZ,20260820,0.2844,1.254,0.85,704308.896,
000756.SZ,20260820,5.8367,11.3329,1.75,1010190.93,
000757.SZ,20260820,1.4177,2.044,0.79,228535.2048,
000758.SZ,20260820,1.4981,2.3236,1.06,1183898.9295,
000759.SZ,20260820,10.6959,16.8016,0.84,402802.113,
000761.SZ,20260820,0.4455,2.943,1.31,965471.6735,
000762.SZ,20260820,1.7975,2.2718,0.76,1155176.9856,
000766.SZ,20260820,3.2796,4.0847,1.97,1629510.0642,
000767.SZ,20260820,3.097,4.8177,0.45,1049237.2902,
000768.SZ,20260820,0.4591,1.0149,0.48,5822597.5494,
000776.SZ,20260820,0.7287,1.4736,0.71,15884436.365,
000777.SZ,20260820,1.1728,1.6179,0.63,642224.48,
000778.SZ,20260820,0.8563,1.4342,0.79,1466377.451,
000779.SZ,20260820,16.0759,29.4428,0.69,443912.077,
000782.SZ,20260820,4.2911,4.8971,1.31,534160.407,
000783.SZ,20260820,1.3342,1.9705,0.56,4722682.2566,
000785.SZ,20260820,1.0684,3.3972,1.23,1401085.98,
000786.SZ,20260820,1.1759,2.119,1.24,3174670.14,
000788.SZ,20260820,8.7301,12.6102,1.27,351036.5786,
000789.SZ,20260820,0.4904,0.968,1.36,326942.282,
000790.SZ,20260820,3.3038,4.0239,1.14,261962.148,
000791.SZ,20260820,0.7007,1.7644,0.51,2338808.4958,
000792.SZ,20260820,0.7662,1.1704,0.59,14779362.2718,
000793.SZ,20260820,0.349,0.3596,0.8,944697.1,
000795.SZ,20260820,0.7293,1.4577,0.67,936534.3373,
000796.SZ,20260820,2.4924,3.1895,1.34,617458.7265,
000797.SZ,20260820,1.9175,4.2509,1.35,381693.2706,
000798.SZ,20260820,4.7666,9.8635,0.99,310248.1776,
000799.SZ,20260820,1.8243,2.644,0.64,1259749.733,
000800.SZ,20260820,0.2995,1.3702,1.32,3041351.658,
000801.SZ,20260820,0.7668,1.5007,0.78,1117957.17,
000802.SZ,20260820,30.9477,39.9118,1.2,295666.8239,
000803.SZ,20260820,2.6763,3.4953,1.31,340862.5222,
000807.SZ,20260820,2.4599,4.2487,1.17,8760060.3924,
000809.SZ,20260820,1.3027,1.9826,0.83,283728.2072,
000810.SZ,20260820,0.963,2.1132,0.66,1082334.0596,
000811.SZ,20260820,4.3615,6.8881,1.02,3895476.15,
000812.SZ,20260820,1.3378,1.5978,0.82,271522.9008,
000813.SZ,20260820,4.7828,7.0096,2.63,729792.714,
000815.SZ,20260820,8.5785,12.8366,0.44,1120068.693,
000816.SZ,20260820,1.9905,2.6783,0.7,403716.7107,
000818.SZ,20260820,2.5384,3.4817,0.74,789360.0,
000819.SZ,20260820,0.9838,1.4807,0.74,440449.364,
000820.SZ,20260820,5.8935,6.0549,0.51,219828.768,
000821.SZ,20260820,0.7816,1.0114,0.65,427292.1128,
000822.SZ,20260820,1.0949,1.8351,0.89,389364.9765,
000823.SZ,20260820,6.0763,8.3835,0.68,873988.7481,
000825.SZ,20260820,0.5594,1.5247,1.03,1942420.4998,
000826.SZ,20260820,1.2852,1.6161,0.42,273667.8144,
000828.SZ,20260820,0.8725,2.8916,2.06,991699.218,
000829.SZ,20260820,1.7847,2.7441,0.84,841607.5105,
000830.SZ,20260820,1.7147,3.3575,1.01,2262331.0908,
000831.SZ,20260820,3.3993,5.486,0.67,6149774.536,
000833.SZ,20260820,6.8045,8.3268,1.18,1687580.9488,
000837.SZ,20260820,3.4355,6.2832,0.68,1030307.8206,
000838.SZ,20260820,4.1929,6.2981,0.62,302627.105,
000839.SZ,20260820,1.3781,2.1683,0.63,1058353.128,
000848.SZ,20260820,1.6855,2.9854,0.76,859860.0843,
000850.SZ,20260820,1.5624,2.9158,1.82,395395.635,
000852.SZ,20260820,3.1897,6.6482,1.41,500823.5848,
000856.SZ,20260820,2.7188,3.884,1.65,187956.0,
000858.SZ,20260820,0.4131,0.9209,0.55,27982512.072,
000859.SZ,20260820,3.6539,5.1547,0.48,791147.0729,
000860.SZ,20260820,0.8763,1.4215,0.58,775888.282,
000862.SZ,20260820,1.7368,2.2838,0.44,469992.8064,
000863.SZ,20260820,1.4402,2.6695,0.93,482906.1364,
000868.SZ,20260820,1.79,3.4257,1.33,326951.1504,
000869.SZ,20260820,0.3135,1.3012,1.6,1140311.6221,
000875.SZ,20260820,0.5778,0.8201,0.56,1799126.2672,
000876.SZ,20260820,0.7461,1.645,0.75,3165451.1062,
000877.SZ,20260820,0.1809,0.9591,1.28,2623771.4373,
000878.SZ,20260820,1.9357,2.924,1.0,3902121.056,
000880.SZ,20260820,4.2733,4.2733,0.46,1090508.5288,
000881.SZ,20260820,0.7351,1.2078,0.78,612635.9832,
000882.SZ,20260820,1.6576,2.309,0.69,396916.0323,
000883.SZ,20260820,0.2883,1.1263,0.89,3150327.5265,
000885.SZ,20260820,0.7122,2.4391,1.41,835985.9466,
000886.SZ,20260820,1.513,2.0731,1.17,449916.8765,
000887.SZ,20260820,5.2544,8.8353,0.63,2916024.6855,
000888.SZ,20260820,2.6724,4.4243,2.38,519536.3166,
000889.SZ,20260820,3.5587,4.8086,0.48,357663.2002,
000890.SZ,20260820,1.8399,3.0868,0.71,298267.2729,
000892.SZ,20260820,5.0953,6.9847,0.83,368848.668,
000893.SZ,20260820,1.8811,2.7922,1.05,4418812.8384,
000895.SZ,20260820,0.2193,0.7395,0.75,8689370.2896,
000897.SZ,20260820,2.2297,2.8195,1.28,289491.7238,
000898.SZ,20260820,0.4317,1.6712,1.24,1873844.26,
000899.SZ,20260820,0.7531,2.5603,0.56,980556.189,
000900.SZ,20260820,0.8098,1.5153,1.56,557042.9861,
000901.SZ,20260820,1.7335,2.663,0.8,1085553.904,
000902.SZ,20260820,1.5601,3.2005,1.14,1717731.1198,
000903.SZ,20260820,0.5123,0.7745,0.7,346337.1476,
000905.SZ,20260820,0.932,1.948,0.72,1312504.0229,
000906.SZ,20260820,0.6771,1.2643,0.89,378250.4856,
000908.SZ,20260820,3.6439,4.1846,1.03,1231684.16,
000909.SZ,20260820,0.6416,1.0955,0.94,187341.7204,
000910.SZ,20260820,0.9493,1.773,1.26,294499.855,
000911.SZ,20260820,4.8486,10.3624,1.69,207365.6564,
000912.SZ,20260820,1.6611,3.5772,1.24,584864.0,
000913.SZ,20260820,0.9564,1.8146,1.29,598002.896,
000915.SZ,20260820,1.57,2.299,1.44,613948.53,
000917.SZ,20260820,1.6432,1.9717,0.39,972443.6904,
000919.SZ,20260820,6.7328,11.5522,1.58,438456.7725,
000920.SZ,20260820,1.1358,2.4322,0.76,524136.7999,
000921.SZ,20260820,0.6438,1.5681,0.49,3549398.9993,
000922.SZ,20260820,0.9755,1.5334,0.85,986600.9426,
000923.SZ,20260820,2.4964,3.9661,0.87,995411.725,
000925.SZ,20260820,3.212,3.212,0.68,530950.293,
000926.SZ,20260820,7.4186,9.412,4.29,363195.9516,
000927.SZ,20260820,0.6876,2.1659,1.2,1470235.9491,
000928.SZ,20260820,0.683,1.3302,0.86,713018.4159,
000929.SZ,20260820,0.9924,1.3502,0.77,166074.804,
000930.SZ,20260820,2.0014,4.5246,1.01,900374.564,
000931.SZ,20260820,1.5459,2.2547,0.85,348697.801,
000932.SZ,20260820,0.8655,1.7446,0.98,2460086.7028,
000933.SZ,20260820,2.1641,3.1558,1.15,5678736.11,
000935.SZ,20260820,0.6959,1.588,1.18,1775762.1378,
000936.SZ,20260820,5.8616,9.5496,0.5,489079.1208,
000937.SZ,20260820,0.719,2.5547,1.62,1822956.8504,
000938.SZ,20260820,5.6508,8.4342,0.53,10199044.9234,
000948.SZ,20260820,2.1361,3.3181,0.63,535707.2112,
000949.SZ,20260820,3.5625,5.7194,1.35,1100181.5482,
000950.SZ,20260820,4.3503,9.7326,0.95,988272.9637,
000951.SZ,20260820,1.0427,2.1666,1.72,2563606.035,
000952.SZ,20260820,3.4485,4.6265,1.6,225663.9344,
000953.SZ,20260820,1.7751,2.6897,0.84,228460.2528,
000955.SZ,20260820,2.0669,2.7365,1.1,227202.69,
000957.SZ,20260820,0.9069,1.3544,0.59,613655.5365,
000958.SZ,20260820,0.1898,0.3877,0.74,9671125.1472,
000959.SZ,20260820,0.4596,2.7214,1.33,2714238.59,
000960.SZ,20260820,2.7783,4.8379,0.95,6079871.24,
000962.SZ,20260820,4.6208,7.8356,0.71,2731855.336,
000963.SZ,20260820,3.7822,9.0321,2.3,5247180.8048,
000965.SZ,20260820,1.5702,3.2341,1.25,356255.7189,
000966.SZ,20260820,1.1368,2.9,0.87,1378489.86,
000967.SZ,20260820,1.7092,3.0156,0.48,2754534.898,
000968.SZ,20260820,2.2046,4.9472,0.94,675316.8846,
000969.SZ,20260820,1.5678,2.4291,0.67,1729154.9324,
000970.SZ,20260820,2.0597,2.7303,0.65,1508715.7178,
000972.SZ,20260820,2.3202,3.605,0.47,277662.096,
000973.SZ,20260820,8.0977,10.8804,1.25,3539860.992,
000975.SZ,20260820,3.4731,5.3504,1.78,7735351.446,
000977.SZ,20260820,4.5599,6.7603,0.65,11025323.0636,
000978.SZ,20260820,1.7197,3.406,1.21,287431.8814,
000980.SZ,20260820,1.6597,2.4041,0.95,816892.7274,
000981.SZ,20260820,1.4527,2.1179,0.59,2619337.3758,
000983.SZ,20260820,1.3631,3.1911,1.36,3968293.599,
000985.SZ,20260820,1.4845,4.0671,1.07,207034.2815,
000987.SZ,20260820,0.3551,1.3433,0.74,3717695.1084,
000988.SZ,20260820,3.6785,4.5419,0.62,10475328.1704,
000989.SZ,20260820,5.702,8.2913,1.02,814856.8792,
000990.SZ,20260820,3.0619,5.7341,0.95,1117775.4525,
000993.SZ,20260820,0.9332,1.9651,0.5,446960.664,
000995.SZ,20260820,3.5168,5.4518,0.51,187697.664,
000997.SZ,20260820,2.2284,3.2138,1.5,1836746.4927,
000998.SZ,20260820,7.3112,8.8505,1.53,1298992.032,
000999.SZ,20260820,0.7334,1.9973,1.32,4170530.0574,
001201.SZ,20260820,1.7434,2.352,1.16,309340.8,
001202.SZ,20260820,1.5996,3.2936,0.87,227033.4144,
001203.SZ,20260820,1.0444,2.7463,0.89,4054997.658,
001205.SZ,20260820,2.0267,2.5138,0.81,270913.0435,
001206.SZ,20260820,6.4607,8.7132,1.57,313395.1605,
001207.SZ,20260820,2.3284,4.4742,0.92,513818.571,
001208.SZ,20260820,8.9663,9.0866,1.43,859219.773,
001209.SZ,20260820,1.9031,4.4221,0.65,230427.7704,
001210.SZ,20260820,3.7228,4.9482,0.41,653344.4928,
001211.SZ,20260820,5.6282,9.7144,1.01,238700.0,
001212.SZ,20260820,1.4161,2.1789,0.73,677032.8924,
001213.SZ,20260820,0.1993,1.1588,1.57,1564444.4288,
001215.SZ,20260820,1.3407,2.2785,0.62,307609.8264,
001216.SZ,20260820,1.4019,0.979,0.62,424215.4651,
001217.SZ,20260820,0.9591,2.5983,0.94,330542.52,
001218.SZ,20260820,2.5882,3.9419,1.51,326516.1856,
001219.SZ,20260820,1.0718,2.0579,0.48,247629.426,
001220.SZ,20260820,2.1156,2.1156,0.44,287391.06,
001221.SZ,20260820,7.5613,7.5613,1.68,1743643.59,
001222.SZ,20260820,3.3097,4.8885,0.61,281944.53,
001223.SZ,20260820,3.6216,7.736,1.08,533095.9312,
001225.SZ,20260820,18.0583,21.3494,3.15,305363.2156,
001226.SZ,20260820,3.0526,5.3963,1.24,345258.8208,
