ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000670.SZ,20260804,5.15,6.0541,0.6,568474.6885,
000672.SZ,20260804,2.2507,5.3653,0.63,1288326.6195,
000676.SZ,20260804,14.7966,19.7192,0.96,962478.9488,
000677.SZ,20260804,4.8122,6.2617,0.91,147740.2209,
000678.SZ,20260804,3.0547,5.5571,1.26,408594.8902,
000679.SZ,20260804,1.2701,1.7655,0.65,207068.4,
000680.SZ,20260804,1.8707,2.7407,0.9,1665158.397,
000681.SZ,20260804,7.9218,10.6208,1.23,1314983.7798,
000682.SZ,20260804,1.9229,3.284,1.24,1683953.112,
000683.SZ,20260804,2.6904,3.5682,0.85,2207797.9704,
000685.SZ,20260804,1.1015,2.1941,0.86,1630649.2521,
000686.SZ,20260804,0.587,1.0228,0.67,1912150.0193,
000688.SZ,20260804,1.4391,4.1005,0.86,3448547.007,
000690.SZ,20260804,2.5185,3.0619,0.61,1077064.5105,
000691.SZ,20260804,3.4166,3.9498,0.87,440293.74,
000692.SZ,20260804,1.9198,2.7422,0.88,205140.705,
000695.SZ,20260804,2.1498,3.0993,0.98,292007.772,
000697.SZ,20260804,0.9535,1.4343,0.9,1188071.1433,
000698.SZ,20260804,0.3699,0.6722,0.93,272078.7808,
000700.SZ,20260804,5.5956,8.4016,0.95,1011652.9708,
000701.SZ,20260804,1.6074,2.6977,0.9,327473.419,
000702.SZ,20260804,2.7435,3.6646,0.94,184751.125,
000703.SZ,20260804,1.5503,3.4431,0.85,6026603.5894,
000705.SZ,20260804,1.781,2.0028,1.08,222860.2411,
000707.SZ,20260804,1.4226,1.8045,0.96,264292.1744,
000708.SZ,20260804,0.3178,1.9678,1.17,7232578.2738,
000709.SZ,20260804,0.9357,2.6568,0.94,2232818.1576,
000710.SZ,20260804,10.0294,13.0251,2.63,326653.7736,
000711.SZ,20260804,3.5375,3.5375,1.07,1523707.8671,
000712.SZ,20260804,1.9185,2.6292,0.68,799232.0,
000713.SZ,20260804,0.7874,1.1128,0.93,462967.31,
000715.SZ,20260804,1.2119,2.336,0.79,261570.3464,
000716.SZ,20260804,1.9112,2.6912,0.67,354608.3876,
000717.SZ,20260804,0.7338,1.56,0.95,542941.4144,
000718.SZ,20260804,0.9287,1.4068,0.93,576580.916,
000719.SZ,20260804,0.7649,1.6815,0.88,1301515.1064,
000720.SZ,20260804,2.7179,4.6616,0.78,447325.2496,
000721.SZ,20260804,4.2433,6.5643,0.75,374192.1236,
000722.SZ,20260804,6.0323,12.4458,1.14,774185.7364,
000723.SZ,20260804,1.0557,1.6879,0.9,1607278.303,
000725.SZ,20260804,4.9579,5.733,0.98,20855956.664,
000726.SZ,20260804,0.8162,1.0713,0.89,488062.7832,
000727.SZ,20260804,1.3997,2.551,0.88,1041800.41,
000728.SZ,20260804,0.4419,0.7531,0.66,3207376.7565,
000729.SZ,20260804,1.055,2.3061,0.87,3576726.4986,
000731.SZ,20260804,1.2165,1.4003,1.21,321063.1515,
000733.SZ,20260804,2.3221,3.366,0.8,2297586.3324,
000735.SZ,20260804,1.7958,2.1676,0.84,607999.1808,
000736.SZ,20260804,1.6064,3.3579,0.64,330217.4928,
000737.SZ,20260804,2.3886,4.8728,1.16,2636127.636,
000738.SZ,20260804,0.9507,1.9183,0.92,2414677.824,
000739.SZ,20260804,1.4805,3.1178,1.03,2562477.2432,
000750.SZ,20260804,0.613,0.8853,0.73,2465063.357,
000751.SZ,20260804,2.5737,3.8599,1.07,751268.229,
000752.SZ,20260804,1.0681,1.316,1.51,217073.2455,
000753.SZ,20260804,1.8064,2.9026,0.62,480868.3335,
000755.SZ,20260804,0.2922,1.2884,0.92,694037.7246,
000756.SZ,20260804,1.8752,3.6411,1.11,964209.8256,
000757.SZ,20260804,2.4197,3.4885,1.06,204030.2644,
000758.SZ,20260804,1.193,1.8505,0.89,1202225.76,
000759.SZ,20260804,10.0811,15.8358,0.63,457762.3476,
000761.SZ,20260804,0.3437,2.2702,0.83,969580.0636,
000762.SZ,20260804,2.6449,3.3429,0.81,1214550.3744,
000766.SZ,20260804,1.7739,2.2083,0.92,1711662.1137,
000767.SZ,20260804,4.6445,7.225,0.89,1166161.0938,
000768.SZ,20260804,0.8349,1.8455,1.08,5847623.0403,
000776.SZ,20260804,1.0161,2.0549,0.9,16361751.9405,
000777.SZ,20260804,5.4399,7.5043,1.44,699737.12,
000778.SZ,20260804,1.6929,2.8354,0.96,1537714.7324,
000779.SZ,20260804,11.059,20.2545,0.68,633562.4722,
000782.SZ,20260804,2.9265,3.3398,1.19,477860.724,
000783.SZ,20260804,2.0984,3.9527,1.17,4883054.3707,
000785.SZ,20260804,0.7593,2.4143,0.61,1432221.224,
000786.SZ,20260804,1.4751,2.6582,1.02,3205310.388,
000788.SZ,20260804,2.135,3.1164,1.07,316469.3094,
000789.SZ,20260804,0.5149,1.0163,0.65,326942.282,
000790.SZ,20260804,2.1358,2.6014,1.03,241379.4078,
000791.SZ,20260804,1.28,3.223,0.91,2562633.442,
000792.SZ,20260804,0.7883,1.2042,0.65,14610031.9486,
000793.SZ,20260804,0.4183,0.431,0.68,988636.5,
000795.SZ,20260804,0.9748,1.9484,0.95,952161.8471,
000796.SZ,20260804,1.9124,2.4473,0.72,627081.4599,
000797.SZ,20260804,1.2856,2.85,0.95,375410.2538,
000798.SZ,20260804,1.5113,3.1273,0.91,295247.9709,
000799.SZ,20260804,2.8027,4.0621,0.64,1326360.178,
000800.SZ,20260804,0.3187,1.4577,0.86,3174226.245,
000801.SZ,20260804,0.9682,1.8948,0.69,1186050.9249,
000802.SZ,20260804,7.5962,9.795,0.66,302825.8269,
000803.SZ,20260804,2.7548,3.5978,0.99,327806.2286,
000807.SZ,20260804,2.5393,4.386,1.06,9023625.1548,
000809.SZ,20260804,1.2799,1.948,0.63,268057.1725,
000810.SZ,20260804,1.6781,3.6824,0.84,1111088.9496,
000811.SZ,20260804,3.7731,5.9589,0.65,3561011.064,
000812.SZ,20260804,2.2467,2.6834,0.79,264715.92,
000813.SZ,20260804,1.1141,1.6329,0.98,715112.9755,
000815.SZ,20260804,5.3099,7.9456,0.41,1277198.131,
000816.SZ,20260804,1.4028,1.8875,0.77,382011.5112,
000818.SZ,20260804,5.197,7.1283,1.31,898920.0,
000819.SZ,20260804,1.2932,1.9464,0.97,445622.427,
000820.SZ,20260804,32.3048,33.1897,6.06,275432.5152,
000821.SZ,20260804,1.0571,1.3679,1.03,454075.7292,
000822.SZ,20260804,2.6005,4.3586,1.67,390260.0684,
000823.SZ,20260804,9.3453,12.8938,1.14,797239.566,
000825.SZ,20260804,0.5133,1.3993,0.85,2073434.1992,
000826.SZ,20260804,2.4949,3.1373,0.68,257988.9292,
000828.SZ,20260804,0.459,1.521,0.74,1048872.653,
000829.SZ,20260804,1.8965,2.9161,0.85,873385.626,
000830.SZ,20260804,1.757,3.4403,1.05,2437528.448,
000831.SZ,20260804,1.8217,2.94,0.98,5216961.4528,
000833.SZ,20260804,3.18,3.8914,0.75,1585716.5094,
000837.SZ,20260804,1.2427,2.2728,0.74,1009844.9046,
000839.SZ,20260804,5.1031,8.0291,1.13,1124990.1768,
000848.SZ,20260804,2.1372,3.7838,0.71,922080.0904,
000850.SZ,20260804,0.9143,1.7063,1.42,381240.66,
000852.SZ,20260804,1.0825,2.2561,0.9,517071.6782,
000856.SZ,20260804,2.1631,3.0901,1.13,179557.0,
000858.SZ,20260804,0.9091,2.0241,0.79,29841802.304,
000859.SZ,20260804,4.6221,6.5205,0.73,749036.1868,
000860.SZ,20260804,1.1771,1.9095,0.7,821877.836,
000862.SZ,20260804,5.4426,7.1569,0.61,516808.4961,
000863.SZ,20260804,1.0782,1.9985,0.75,462834.2432,
000868.SZ,20260804,0.8259,1.5807,0.73,341983.3508,
000869.SZ,20260804,0.2398,0.9954,0.77,1153456.4246,
000875.SZ,20260804,1.8678,2.6509,1.03,1955098.9073,
000876.SZ,20260804,0.8231,1.8145,1.31,3115920.5768,
000877.SZ,20260804,0.1878,0.9954,0.93,2723318.3211,
000878.SZ,20260804,1.5726,2.3755,0.97,3904546.24,
000880.SZ,20260804,4.0575,4.0575,1.01,1040876.7072,
000881.SZ,20260804,1.2077,1.9843,1.17,623981.094,
000882.SZ,20260804,1.6919,2.3568,0.74,394178.6804,
000883.SZ,20260804,0.4432,1.7313,0.89,3355629.7698,
000885.SZ,20260804,0.7982,2.7338,0.98,838554.2598,
000886.SZ,20260804,1.3981,1.9156,1.02,462771.6444,
000887.SZ,20260804,3.3376,5.6121,1.9,2413125.6201,
000888.SZ,20260804,1.2993,2.1511,0.84,514267.1856,
000889.SZ,20260804,7.8132,10.5572,1.13,367026.1112,
000890.SZ,20260804,4.1352,6.9375,1.01,303720.8236,
000892.SZ,20260804,20.2397,27.7449,1.49,409068.8685,
000893.SZ,20260804,2.453,3.641,1.11,4472407.808,
000895.SZ,20260804,0.4196,1.4147,0.93,8841815.3824,
000897.SZ,20260804,1.3494,1.7063,0.77,286257.1794,
000898.SZ,20260804,0.5268,2.0393,0.92,1930059.5878,
000899.SZ,20260804,1.7941,6.0993,0.86,1077148.2912,
000900.SZ,20260804,0.7967,1.4906,1.04,569185.6125,
000901.SZ,20260804,1.6271,2.4996,0.9,1178145.2664,
000902.SZ,20260804,0.9923,2.0669,1.0,1705183.6419,
000903.SZ,20260804,0.8923,1.349,1.13,354076.5252,
000905.SZ,20260804,1.3909,2.9072,0.97,1335638.6414,
000906.SZ,20260804,0.9915,1.8512,0.98,391734.0864,
000908.SZ,20260804,2.0761,2.7807,0.98,1092679.8048,
000909.SZ,20260804,0.7965,1.3601,0.42,192594.292,
000910.SZ,20260804,0.811,1.5147,0.71,286288.8925,
000911.SZ,20260804,0.8885,1.8989,0.93,177741.9912,
000912.SZ,20260804,1.0001,2.1537,0.86,572320.0,
000913.SZ,20260804,1.3045,2.475,0.79,628534.734,
000915.SZ,20260804,1.2314,1.8033,1.02,601997.6235,
000917.SZ,20260804,1.741,2.089,0.85,1026310.8336,
000919.SZ,20260804,1.462,2.5085,0.95,395543.982,
000920.SZ,20260804,2.0638,4.4193,0.66,526027.2843,
000921.SZ,20260804,1.4742,3.3459,0.98,3711427.748,
000922.SZ,20260804,2.5216,3.9636,1.26,954075.6368,
000923.SZ,20260804,1.6461,2.6152,0.7,947109.779,
000925.SZ,20260804,3.0263,3.0263,0.74,507277.35,
000926.SZ,20260804,1.8115,2.2983,1.13,339301.4811,
000927.SZ,20260804,0.7696,2.424,0.99,1524689.1324,
000928.SZ,20260804,1.1958,2.3289,1.06,744580.5993,
000929.SZ,20260804,1.7996,2.4483,0.82,163288.314,
000930.SZ,20260804,0.7212,1.6304,0.78,887379.4672,
000931.SZ,20260804,1.0785,1.5731,0.63,306522.689,
000932.SZ,20260804,1.6454,3.585,1.11,2658812.3696,
000933.SZ,20260804,2.2737,3.3157,0.79,5777692.3036,
000935.SZ,20260804,0.6786,1.572,0.79,1691020.2645,
000936.SZ,20260804,1.4897,2.4271,1.12,466042.7854,
000937.SZ,20260804,0.4884,1.7352,0.8,1815183.0472,
000938.SZ,20260804,8.3626,12.4818,0.69,9815794.2168,
000948.SZ,20260804,7.4463,11.5669,0.72,594190.5312,
000949.SZ,20260804,3.7311,6.0646,1.37,1058759.0502,
000950.SZ,20260804,1.7159,3.839,1.39,954017.4017,
000951.SZ,20260804,1.2053,2.5045,1.11,2544902.115,
000952.SZ,20260804,2.1932,2.9424,1.02,204679.9405,
000953.SZ,20260804,1.7023,2.5794,1.08,206859.043,
000955.SZ,20260804,1.8932,2.5065,0.94,221280.345,
000957.SZ,20260804,1.3927,2.08,0.68,611283.9209,
000958.SZ,20260804,0.5704,1.1651,1.33,10165671.3195,
000959.SZ,20260804,0.4873,2.8854,0.82,2931377.6772,
000960.SZ,20260804,3.7029,6.4885,1.06,5979499.888,
000962.SZ,20260804,4.0452,6.858,0.8,2475897.7094,
000963.SZ,20260804,1.1676,2.7883,1.1,4996396.4281,
000965.SZ,20260804,1.1609,2.3911,1.08,351816.3953,
000966.SZ,20260804,1.2915,3.2946,0.92,1514250.225,
000967.SZ,20260804,10.5361,18.8804,4.28,3053502.7101,
000968.SZ,20260804,2.4532,5.505,0.64,681121.9008,
000969.SZ,20260804,4.1489,6.4279,1.35,1776428.3054,
000970.SZ,20260804,4.1408,5.4888,0.75,1588953.6206,
000972.SZ,20260804,0.9698,1.5068,0.78,263007.7076,
000973.SZ,20260804,2.6081,3.5604,0.74,3001507.1328,
000975.SZ,20260804,1.9104,2.9431,0.73,6254821.8144,
000977.SZ,20260804,6.0092,8.909,0.96,10887286.2538,
000978.SZ,20260804,1.5645,3.0987,0.61,281346.1901,
000980.SZ,20260804,2.7923,4.0445,1.02,897573.4906,
000981.SZ,20260804,8.0168,11.6881,3.19,2879271.6192,
000983.SZ,20260804,0.9071,2.1236,0.77,3667407.246,
000985.SZ,20260804,1.1809,3.2353,0.89,193033.2155,
000987.SZ,20260804,0.4569,1.7281,0.72,3938448.934,
000988.SZ,20260804,5.7782,7.1344,1.02,10120385.682,
000989.SZ,20260804,4.2718,6.3788,0.92,790890.5004,
000990.SZ,20260804,2.3667,4.4321,1.03,1102463.46,
000993.SZ,20260804,2.0917,4.4046,1.0,471232.0935,
000995.SZ,20260804,6.9158,10.7208,0.62,188407.296,
000997.SZ,20260804,2.1711,3.1311,0.74,1912728.8352,
000998.SZ,20260804,1.2456,1.5078,1.06,1229927.976,
000999.SZ,20260804,0.7789,2.1212,0.86,4285361.0925,
001201.SZ,20260804,1.3243,1.7866,1.04,293100.408,
001202.SZ,20260804,2.9209,6.014,0.79,213864.8096,
001203.SZ,20260804,0.9324,2.2668,0.82,4217504.1804,
001205.SZ,20260804,2.6145,3.1891,1.14,254180.732,
001206.SZ,20260804,5.0023,6.7464,0.65,300822.3753,
001207.SZ,20260804,1.0029,1.9044,0.94,469560.4522,
001208.SZ,20260804,16.1156,16.3317,2.62,975399.564,
001209.SZ,20260804,1.6282,3.7832,0.99,214776.5691,
001210.SZ,20260804,3.4775,4.6223,1.0,414926.442,
001211.SZ,20260804,3.2564,5.6205,0.83,202000.0,
001212.SZ,20260804,3.5576,5.474,1.09,666783.9528,
001213.SZ,20260804,0.1898,1.1034,1.04,1586666.6508,
001215.SZ,20260804,2.3581,4.0074,1.1,317325.8664,
001216.SZ,20260804,1.3361,0.9331,0.7,405822.0898,
001217.SZ,20260804,1.6625,4.5037,0.58,326891.95,
001218.SZ,20260804,1.8651,2.8179,1.01,306914.4738,
001219.SZ,20260804,1.1274,2.1645,0.67,242364.8634,
001220.SZ,20260804,5.4282,5.4282,1.27,280653.89,
001221.SZ,20260804,3.3286,3.3286,0.76,1610040.25,
001222.SZ,20260804,3.9337,5.8102,0.81,271636.47,
001223.SZ,20260804,8.4132,17.9713,2.37,515713.7888,
001225.SZ,20260804,7.7248,9.1326,0.85,269561.5588,
001226.SZ,20260804,2.5776,4.5567,1.15,306880.137,
001227.SZ,20260804,1.9409,2.1832,0.77,1264444.7562,
