ts_code,trade_date,up_limit,down_limit
000411.SZ,20260309,12.87,10.53
000415.SZ,20260309,5.54,4.54
000417.SZ,20260309,8.24,6.74
000419.SZ,20260309,6.91,5.65
000420.SZ,20260309,4.86,3.98
000421.SZ,20260309,7.73,6.33
000422.SZ,20260309,20.04,16.4
000423.SZ,20260309,57.86,47.34
000425.SZ,20260309,13.52,11.06
000426.SZ,20260309,55.2,45.16
000428.SZ,20260309,4.28,3.5
000429.SZ,20260309,13.56,11.1
000430.SZ,20260309,7.69,6.95
000488.SZ,20260309,2.6,2.36
000498.SZ,20260309,6.73,5.51
000501.SZ,20260309,10.05,8.23
000503.SZ,20260309,9.66,7.9
000504.SZ,20260309,9.49,8.59
000505.SZ,20260309,7.99,6.53
000506.SZ,20260309,21.99,17.99
000507.SZ,20260309,6.16,5.04
000509.SZ,20260309,4.39,3.59
000510.SZ,20260309,22.19,18.15
000513.SZ,20260309,38.27,31.31
000514.SZ,20260309,5.46,4.46
000516.SZ,20260309,5.51,4.51
000517.SZ,20260309,2.32,1.9
000518.SZ,20260309,2.95,2.67
000519.SZ,20260309,21.99,17.99
000520.SZ,20260309,5.1,4.18
000521.SZ,20260309,6.9,5.64
000523.SZ,20260309,4.1,3.36
000524.SZ,20260309,14.18,11.6
000525.SZ,20260309,7.88,6.44
000526.SZ,20260309,38.7,31.66
000528.SZ,20260309,12.13,9.93
000529.SZ,20260309,6.67,5.45
000530.SZ,20260309,7.18,5.88
000531.SZ,20260309,7.78,6.36
000532.SZ,20260309,16.31,13.35
000533.SZ,20260309,16.37,13.39
000534.SZ,20260309,45.36,37.12
000536.SZ,20260309,5.09,4.17
000537.SZ,20260309,10.22,8.36
000538.SZ,20260309,61.77,50.54
000539.SZ,20260309,5.68,4.64
000541.SZ,20260309,6.77,5.54
000543.SZ,20260309,9.63,7.88
000544.SZ,20260309,9.99,8.17
000545.SZ,20260309,4.13,3.38
000546.SZ,20260309,6.81,5.57
000547.SZ,20260309,35.93,29.39
000548.SZ,20260309,6.39,5.23
000550.SZ,20260309,19.89,16.27
000551.SZ,20260309,16.03,13.11
000552.SZ,20260309,2.94,2.4
000553.SZ,20260309,6.85,5.61
000554.SZ,20260309,11.42,9.34
000555.SZ,20260309,20.16,16.5
000557.SZ,20260309,5.54,4.54
000558.SZ,20260309,5.24,4.28
000559.SZ,20260309,19.68,16.1
000560.SZ,20260309,3.62,2.96
000561.SZ,20260309,12.27,10.04
000563.SZ,20260309,3.92,3.2
000564.SZ,20260309,2.44,2.0
000565.SZ,20260309,9.52,7.79
000566.SZ,20260309,6.35,5.19
000567.SZ,20260309,6.16,5.04
000568.SZ,20260309,116.58,95.38
000570.SZ,20260309,6.95,5.69
000571.SZ,20260309,8.2,6.71
000572.SZ,20260309,7.19,5.89
000573.SZ,20260309,4.85,3.97
000576.SZ,20260309,12.22,10.0
000581.SZ,20260309,27.74,22.7
000582.SZ,20260309,12.49,10.22
000586.SZ,20260309,17.48,14.3
000589.SZ,20260309,5.47,4.47
000590.SZ,20260309,13.57,11.11
000591.SZ,20260309,6.88,5.63
000592.SZ,20260309,13.24,10.84
000593.SZ,20260309,16.45,13.46
000595.SZ,20260309,6.51,5.89
000596.SZ,20260309,125.38,102.58
000597.SZ,20260309,5.72,4.68
000598.SZ,20260309,7.78,6.36
000599.SZ,20260309,7.68,6.28
000600.SZ,20260309,10.54,8.62
000601.SZ,20260309,6.75,5.53
000603.SZ,20260309,52.43,42.89
000605.SZ,20260309,8.12,6.64
000607.SZ,20260309,4.77,3.91
000608.SZ,20260309,3.61,3.27
000609.SZ,20260309,10.05,9.09
000610.SZ,20260309,10.46,8.56
000612.SZ,20260309,16.02,13.1
000615.SZ,20260309,3.41,3.09
000617.SZ,20260309,10.02,8.2
000619.SZ,20260309,7.13,5.83
000620.SZ,20260309,3.27,2.67
000623.SZ,20260309,20.58,16.84
000625.SZ,20260309,11.96,9.78
000626.SZ,20260309,8.26,6.76
000628.SZ,20260309,59.96,49.06
000629.SZ,20260309,4.44,3.64
000630.SZ,20260309,8.22,6.72
000631.SZ,20260309,4.27,3.49
000632.SZ,20260309,5.69,4.65
000633.SZ,20260309,8.47,6.93
000635.SZ,20260309,10.46,8.56
000636.SZ,20260309,26.13,21.38
000637.SZ,20260309,5.75,4.71
000638.SZ,20260309,2.18,1.98
000639.SZ,20260309,3.1,2.54
000650.SZ,20260309,6.5,5.32
000651.SZ,20260309,41.14,33.66
000652.SZ,20260309,4.57,3.74
000655.SZ,20260309,11.69,9.57
000656.SZ,20260309,1.47,1.33
000657.SZ,20260309,72.23,59.09
000659.SZ,20260309,4.69,3.83
000661.SZ,20260309,100.02,81.84
000663.SZ,20260309,8.75,7.16
000665.SZ,20260309,5.84,4.78
000668.SZ,20260309,15.39,13.93
000669.SZ,20260309,4.1,3.71
000670.SZ,20260309,8.92,7.3
000672.SZ,20260309,16.01,13.1
000676.SZ,20260309,9.1,7.44
000677.SZ,20260309,4.84,3.96
000678.SZ,20260309,14.11,11.55
000679.SZ,20260309,8.05,6.59
000680.SZ,20260309,14.27,11.67
000681.SZ,20260309,25.74,21.06
000682.SZ,20260309,16.16,13.22
000683.SZ,20260309,10.56,8.64
000685.SZ,20260309,13.07,10.69
000686.SZ,20260309,9.57,7.83
000688.SZ,20260309,38.03,31.11
000690.SZ,20260309,5.27,4.31
000691.SZ,20260309,8.82,7.98
000692.SZ,20260309,4.65,3.81
000695.SZ,20260309,14.63,11.97
000697.SZ,20260309,10.71,9.69
000698.SZ,20260309,4.29,3.89
000700.SZ,20260309,14.12,11.56
000701.SZ,20260309,6.97,5.71
000702.SZ,20260309,7.81,6.39
000703.SZ,20260309,14.25,11.66
000705.SZ,20260309,10.1,8.26
000707.SZ,20260309,7.26,5.94
000708.SZ,20260309,19.42,15.89
000709.SZ,20260309,2.84,2.32
000710.SZ,20260309,13.0,10.64
000711.SZ,20260309,4.37,3.95
000712.SZ,20260309,13.76,11.26
000713.SZ,20260309,7.93,6.49
000715.SZ,20260309,6.88,5.63
000716.SZ,20260309,6.46,5.28
000717.SZ,20260309,3.01,2.47
000718.SZ,20260309,2.51,2.05
000719.SZ,20260309,14.25,11.66
000720.SZ,20260309,4.84,3.96
000721.SZ,20260309,9.27,7.59
000722.SZ,20260309,15.32,12.54
000723.SZ,20260309,5.83,4.77
000725.SZ,20260309,4.81,3.93
000726.SZ,20260309,8.33,6.81
000727.SZ,20260309,2.97,2.43
000728.SZ,20260309,8.77,7.17
000729.SZ,20260309,14.37,11.75
000731.SZ,20260309,8.62,7.06
000733.SZ,20260309,58.84,48.14
000735.SZ,20260309,8.54,6.98
000736.SZ,20260309,5.61,5.07
000737.SZ,20260309,18.23,14.91
000738.SZ,20260309,28.9,23.64
000739.SZ,20260309,19.46,15.92
000750.SZ,20260309,4.52,3.7
000751.SZ,20260309,7.33,5.99
000752.SZ,20260309,10.99,9.95
000753.SZ,20260309,8.06,6.6
000755.SZ,20260309,6.12,5.0
000756.SZ,20260309,16.92,13.84
000757.SZ,20260309,5.81,4.75
000758.SZ,20260309,8.76,7.16
000759.SZ,20260309,7.08,5.8
000761.SZ,20260309,4.06,3.32
000762.SZ,20260309,31.74,25.97
000766.SZ,20260309,23.36,19.12
000767.SZ,20260309,4.26,3.48
000768.SZ,20260309,32.78,26.82
000776.SZ,20260309,22.08,18.06
000777.SZ,20260309,27.86,22.8
000778.SZ,20260309,5.58,4.56
000779.SZ,20260309,10.86,8.88
000782.SZ,20260309,6.9,5.64
000783.SZ,20260309,8.43,6.89
000785.SZ,20260309,3.16,2.58
000786.SZ,20260309,30.55,24.99
000788.SZ,20260309,6.92,5.66
000789.SZ,20260309,6.3,5.16
000790.SZ,20260309,4.58,3.74
000791.SZ,20260309,9.35,7.65
000792.SZ,20260309,40.47,33.11
000793.SZ,20260309,3.02,2.74
000795.SZ,20260309,11.19,9.15
000796.SZ,20260309,6.03,4.93
000797.SZ,20260309,3.4,2.78
000798.SZ,20260309,12.5,10.22
000799.SZ,20260309,51.81,42.39
000800.SZ,20260309,7.39,6.05
000801.SZ,20260309,18.14,14.84
000802.SZ,20260309,4.68,3.83
000803.SZ,20260309,11.44,9.36
000807.SZ,20260309,36.94,30.22
000809.SZ,20260309,3.93,3.21
000810.SZ,20260309,12.18,9.96
000811.SZ,20260309,23.25,19.03
000812.SZ,20260309,4.77,3.91
000813.SZ,20260309,4.02,3.29
000815.SZ,20260309,17.94,14.68
000816.SZ,20260309,4.33,3.55
000818.SZ,20260309,26.14,21.38
000819.SZ,20260309,17.96,14.7
000820.SZ,20260309,3.58,3.24
000821.SZ,20260309,14.73,13.33
000822.SZ,20260309,7.68,6.28
000823.SZ,20260309,16.72,13.68
000825.SZ,20260309,5.64,4.62
000826.SZ,20260309,2.76,2.26
000828.SZ,20260309,11.8,9.66
000829.SZ,20260309,11.33,9.27
000830.SZ,20260309,22.23,18.19
000831.SZ,20260309,63.25,51.75
000833.SZ,20260309,28.95,23.69
000837.SZ,20260309,13.05,10.67
000838.SZ,20260309,2.83,2.31
000839.SZ,20260309,3.64,2.98
000848.SZ,20260309,9.09,7.43
000850.SZ,20260309,6.04,4.94
000852.SZ,20260309,9.57,7.83
000856.SZ,20260309,12.18,9.96
000858.SZ,20260309,112.64,92.16
000859.SZ,20260309,11.7,9.58
000860.SZ,20260309,15.5,12.68
000862.SZ,20260309,8.36,6.84
000863.SZ,20260309,6.4,5.24
000868.SZ,20260309,5.16,4.22
000869.SZ,20260309,21.71,17.77
000875.SZ,20260309,8.72,7.14
000876.SZ,20260309,9.76,7.98
000877.SZ,20260309,5.87,4.81
000878.SZ,20260309,25.74,21.06
000880.SZ,20260309,36.11,29.55
000881.SZ,20260309,9.45,7.73
000882.SZ,20260309,2.05,1.67
000883.SZ,20260309,5.34,4.37
000885.SZ,20260309,15.52,12.7
000886.SZ,20260309,6.95,5.69
000887.SZ,20260309,22.1,18.08
000888.SZ,20260309,15.03,12.29
000889.SZ,20260309,3.96,3.24
000890.SZ,20260309,9.96,8.15
000892.SZ,20260309,7.29,5.97
000893.SZ,20260309,70.41,57.61
000895.SZ,20260309,29.95,24.51
000897.SZ,20260309,2.44,2.0
000898.SZ,20260309,2.87,2.35
000899.SZ,20260309,15.98,13.08
000900.SZ,20260309,4.73,3.87
000901.SZ,20260309,28.04,22.94
000902.SZ,20260309,21.2,17.34
000903.SZ,20260309,2.86,2.58
000905.SZ,20260309,13.99,11.45
000906.SZ,20260309,6.77,5.54
000908.SZ,20260309,6.7,6.06
000909.SZ,20260309,6.55,5.93
000910.SZ,20260309,8.2,6.71
000911.SZ,20260309,7.59,6.21
000912.SZ,20260309,6.09,4.99
000913.SZ,20260309,17.03,13.93
000915.SZ,20260309,35.59,29.12
000917.SZ,20260309,11.31,9.25
000919.SZ,20260309,8.17,6.69
000920.SZ,20260309,15.06,12.32
000921.SZ,20260309,25.47,20.84
000922.SZ,20260309,17.03,13.93
000923.SZ,20260309,23.75,19.43
000925.SZ,20260309,8.82,7.22
000926.SZ,20260309,2.48,2.03
000927.SZ,20260309,3.26,2.66
000928.SZ,20260309,7.89,6.45
000929.SZ,20260309,10.82,9.79
000930.SZ,20260309,8.07,6.61
000931.SZ,20260309,5.72,4.68
000932.SZ,20260309,7.04,5.76
000933.SZ,20260309,38.63,31.61
000935.SZ,20260309,31.24,25.56
000936.SZ,20260309,8.66,7.08
000937.SZ,20260309,6.34,5.18
000938.SZ,20260309,26.54,21.72
000948.SZ,20260309,18.02,14.74
000949.SZ,20260309,8.16,6.68
000950.SZ,20260309,6.37,5.21
000951.SZ,20260309,22.74,18.6
000952.SZ,20260309,8.48,6.94
000953.SZ,20260309,8.12,6.64
000955.SZ,20260309,6.07,4.97
000957.SZ,20260309,12.34,10.1
000958.SZ,20260309,7.48,6.12
000959.SZ,20260309,5.97,4.89
000960.SZ,20260309,44.33,36.27
000962.SZ,20260309,59.16,48.4
000963.SZ,20260309,38.48,31.48
000965.SZ,20260309,4.39,3.59
000966.SZ,20260309,5.34,4.37
000967.SZ,20260309,9.06,7.42
000968.SZ,20260309,10.75,8.79
000969.SZ,20260309,26.55,21.73
000970.SZ,20260309,15.22,12.46
000972.SZ,20260309,3.99,3.61
000973.SZ,20260309,14.5,11.86
000975.SZ,20260309,33.54,27.44
000977.SZ,20260309,65.37,53.49
000978.SZ,20260309,7.83,6.41
000980.SZ,20260309,3.12,2.56
000981.SZ,20260309,5.03,4.11
000983.SZ,20260309,7.92,6.48
000985.SZ,20260309,23.55,19.27
000987.SZ,20260309,10.16,8.32
000988.SZ,20260309,126.26,103.3
000989.SZ,20260309,9.56,7.82
000990.SZ,20260309,9.82,8.04
000993.SZ,20260309,15.91,13.01
000995.SZ,20260309,16.9,13.82
000997.SZ,20260309,25.47,20.84
000998.SZ,20260309,11.5,9.41
000999.SZ,20260309,33.18,27.14
001201.SZ,20260309,16.51,13.51
001202.SZ,20260309,19.83,16.23
001203.SZ,20260309,39.39,32.23
001205.SZ,20260309,17.67,14.45
001206.SZ,20260309,24.97,20.43
001207.SZ,20260309,30.32,24.8
001208.SZ,20260309,24.65,20.17
001209.SZ,20260309,23.36,19.12
001210.SZ,20260309,24.75,20.25
001211.SZ,20260309,31.42,25.7
001212.SZ,20260309,61.45,50.27
001213.SZ,20260309,4.68,3.83
001215.SZ,20260309,41.88,34.26
001216.SZ,20260309,23.09,18.89
001217.SZ,20260309,14.78,12.1
001218.SZ,20260309,28.82,23.58
001219.SZ,20260309,16.43,13.45
001220.SZ,20260309,45.54,37.26
001221.SZ,20260309,73.1,59.81
001222.SZ,20260309,23.2,18.98
001223.SZ,20260309,61.88,50.63
001225.SZ,20260309,66.04,54.04
001226.SZ,20260309,51.27,41.95
001227.SZ,20260309,2.54,2.08
001228.SZ,20260309,36.41,29.79
001229.SZ,20260309,41.22,33.72
001230.SZ,20260309,30.62,25.06
001231.SZ,20260309,28.12,23.0
001233.SZ,20260309,77.36,63.3
001234.SZ,20260309,32.63,26.69
001236.SZ,20260309,11.34,9.28
001238.SZ,20260309,56.46,46.2
001239.SZ,20260309,17.61,14.41
001255.SZ,20260309,45.18,36.96
001256.SZ,20260309,24.93,20.39
001258.SZ,20260309,9.36,7.66
001259.SZ,20260309,38.29,31.33
001260.SZ,20260309,24.32,19.9
001266.SZ,20260309,39.73,32.51
001267.SZ,20260309,43.11,35.27
001268.SZ,20260309,35.39,28.95
001269.SZ,20260309,27.53,22.53
001270.SZ,20260309,126.41,114.37
001277.SZ,20260309,45.98,37.62
001278.SZ,20260309,26.66,21.82
001279.SZ,20260309,36.28,29.68
001280.SZ,20260309,102.34,83.74
001282.SZ,20260309,27.63,22.61
001283.SZ,20260309,68.71,56.21
001285.SZ,20260309,60.09,49.17
001286.SZ,20260309,12.0,9.82
001287.SZ,20260309,24.94,20.4
001288.SZ,20260309,39.49,32.31
001289.SZ,20260309,19.47,15.93
001296.SZ,20260309,29.91,24.47
001298.SZ,20260309,33.4,27.32
001299.SZ,20260309,15.11,12.37
001300.SZ,20260309,17.81,14.57
001301.SZ,20260309,83.44,68.27
001306.SZ,20260309,82.28,67.32
001308.SZ,20260309,22.7,18.58
001309.SZ,20260309,298.23,244.01
001311.SZ,20260309,38.89,31.82
001313.SZ,20260309,8.28,6.78
001314.SZ,20260309,52.76,43.16
001316.SZ,20260309,56.41,46.15
001317.SZ,20260309,55.56,45.46
001318.SZ,20260309,16.17,13.23
001319.SZ,20260309,29.51,24.15
001322.SZ,20260309,9.83,8.05
001323.SZ,20260309,29.03,23.75
001324.SZ,20260309,22.02,18.02
001325.SZ,20260309,57.92,47.39
001326.SZ,20260309,72.33,59.18
001328.SZ,20260309,38.74,31.7
001330.SZ,20260309,8.76,7.16
001331.SZ,20260309,63.45,51.91
001332.SZ,20260309,66.77,54.63
001333.SZ,20260309,29.23,23.91
001335.SZ,20260309,48.19,39.43
001336.SZ,20260309,30.56,25.0
001337.SZ,20260309,63.22,51.72
001338.SZ,20260309,14.36,11.75
001339.SZ,20260309,72.96,59.7
001356.SZ,20260309,13.23,10.83
001358.SZ,20260309,33.13,27.11
001359.SZ,20260309,85.79,70.19
001360.SZ,20260309,27.51,22.51
001366.SZ,20260309,15.95,13.05
001367.SZ,20260309,25.36,20.75
001368.SZ,20260309,29.93,24.49
001369.SZ,20260309,16.57,13.55
001373.SZ,20260309,46.26,37.85
001376.SZ,20260309,23.27,19.04
001378.SZ,20260309,28.51,23.33
001379.SZ,20260309,26.03,21.29
001380.SZ,20260309,24.72,20.22
001382.SZ,20260309,24.32,19.9
001386.SZ,20260309,25.06,20.5
001387.SZ,20260309,15.61,12.77
001388.SZ,20260309,49.25,40.29
001389.SZ,20260309,121.58,99.48
001390.SZ,20260309,24.92,20.39
001391.SZ,20260309,6.36,5.2
001395.SZ,20260309,47.12,38.56
001396.SZ,20260309,55.52,45.42
001400.SZ,20260309,138.49,113.31
001696.SZ,20260309,28.09,22.99
001872.SZ,20260309,23.19,18.97
001896.SZ,20260309,17.47,14.29
001914.SZ,20260309,11.76,9.62
001965.SZ,20260309,10.84,8.87
001979.SZ,20260309,10.67,8.73
002001.SZ,20260309,39.93,32.67
002003.SZ,20260309,11.3,9.24
002004.SZ,20260309,6.12,5.0
002005.SZ,20260309,3.17,2.87
002006.SZ,20260309,21.27,17.41
002007.SZ,20260309,16.81,13.75
002008.SZ,20260309,76.49,62.59
002009.SZ,20260309,30.28,24.78
002010.SZ,20260309,7.11,5.81
002011.SZ,20260309,14.63,11.97
002012.SZ,20260309,7.91,6.47
002014.SZ,20260309,13.11,10.73
002015.SZ,20260309,17.18,14.06
002016.SZ,20260309,6.74,5.52
002017.SZ,20260309,23.79,19.47
002019.SZ,20260309,14.6,11.94
002020.SZ,20260309,17.3,14.16
002021.SZ,20260309,3.91,3.2
002022.SZ,20260309,6.57,5.37
002023.SZ,20260309,13.06,10.68
002024.SZ,20260309,1.6,1.44
002025.SZ,20260309,57.18,46.78
002026.SZ,20260309,15.61,12.77
002027.SZ,20260309,7.38,6.04
002028.SZ,20260309,256.86,210.16
002029.SZ,20260309,11.74,9.6
002030.SZ,20260309,6.77,5.54
002031.SZ,20260309,8.02,6.56
002032.SZ,20260309,47.53,38.89
002033.SZ,20260309,10.31,8.43
002034.SZ,20260309,19.55,15.99
002035.SZ,20260309,6.74,5.52
002036.SZ,20260309,11.92,9.76
002037.SZ,20260309,9.88,8.08
002038.SZ,20260309,6.89,5.63
002039.SZ,20260309,21.43,17.53
002040.SZ,20260309,12.3,10.06
002041.SZ,20260309,12.86,10.52
002042.SZ,20260309,4.99,4.09
002043.SZ,20260309,17.55,14.36
002044.SZ,20260309,7.06,5.78
002045.SZ,20260309,14.34,11.74
002046.SZ,20260309,57.27,46.85
002047.SZ,20260309,5.33,4.83
002048.SZ,20260309,31.8,26.02
002049.SZ,20260309,82.68,67.64
002050.SZ,20260309,52.48,42.94
002051.SZ,20260309,10.0,8.18
002052.SZ,20260309,12.99,10.63
002053.SZ,20260309,13.28,10.86
002054.SZ,20260309,10.92,8.94
002055.SZ,20260309,6.64,6.0
002056.SZ,20260309,23.6,19.31
002057.SZ,20260309,12.45,10.19
002058.SZ,20260309,22.8,20.62
002059.SZ,20260309,5.62,4.6
002060.SZ,20260309,4.36,3.56
002061.SZ,20260309,4.53,3.71
002062.SZ,20260309,9.94,8.14
002063.SZ,20260309,7.71,6.31
002064.SZ,20260309,13.27,10.85
002065.SZ,20260309,9.8,8.02
002066.SZ,20260309,22.01,18.01
002067.SZ,20260309,6.03,4.93
002068.SZ,20260309,9.52,7.79
002069.SZ,20260309,4.38,3.58
002072.SZ,20260309,8.43,6.89
002073.SZ,20260309,8.54,6.98
002074.SZ,20260309,39.93,32.67
002075.SZ,20260309,6.15,5.03
002076.SZ,20260309,2.25,2.03
002077.SZ,20260309,17.78,14.54
002078.SZ,20260309,18.54,15.17
002079.SZ,20260309,11.61,9.5
002080.SZ,20260309,49.49,40.49
002081.SZ,20260309,3.98,3.26
002082.SZ,20260309,18.66,15.26
002083.SZ,20260309,12.36,10.12
002084.SZ,20260309,4.38,3.58
002085.SZ,20260309,18.43,15.08
002086.SZ,20260309,2.55,2.09
002088.SZ,20260309,12.33,10.09
002090.SZ,20260309,13.85,11.33
002091.SZ,20260309,10.03,8.21
002092.SZ,20260309,8.71,7.13
002093.SZ,20260309,11.75,9.61
002094.SZ,20260309,8.09,6.62
002095.SZ,20260309,20.02,16.38
002096.SZ,20260309,15.81,12.93
002097.SZ,20260309,12.52,10.24
002098.SZ,20260309,10.57,8.65
002099.SZ,20260309,8.25,6.75
002100.SZ,20260309,8.01,6.55
002101.SZ,20260309,13.04,10.67
002102.SZ,20260309,3.89,3.19
002103.SZ,20260309,9.93,8.13
002104.SZ,20260309,19.73,16.15
002105.SZ,20260309,8.31,6.8
002106.SZ,20260309,13.44,11.0
002107.SZ,20260309,7.62,6.24
002108.SZ,20260309,5.53,4.53
002109.SZ,20260309,5.1,4.18
002110.SZ,20260309,4.93,4.03
002111.SZ,20260309,11.98,9.8
002112.SZ,20260309,27.63,22.61
002114.SZ,20260309,11.13,9.11
002115.SZ,20260309,14.96,12.24
002116.SZ,20260309,12.28,10.04
002117.SZ,20260309,12.33,10.09
002119.SZ,20260309,24.2,19.8
002120.SZ,20260309,7.52,6.16
002121.SZ,20260309,10.56,8.64
002122.SZ,20260309,3.17,2.87
002123.SZ,20260309,12.18,9.96
002124.SZ,20260309,2.74,2.24
002125.SZ,20260309,16.32,13.36
002126.SZ,20260309,59.74,48.88
002127.SZ,20260309,3.33,2.73
002128.SZ,20260309,36.6,29.94
002129.SZ,20260309,10.79,8.83
002130.SZ,20260309,28.88,23.63
002131.SZ,20260309,9.54,7.8
002132.SZ,20260309,4.28,3.5
002133.SZ,20260309,4.18,3.42
002134.SZ,20260309,24.79,20.29
002135.SZ,20260309,7.47,6.11
002136.SZ,20260309,15.82,12.94
002137.SZ,20260309,9.64,7.88
002138.SZ,20260309,44.55,36.45
002139.SZ,20260309,13.94,11.4
002140.SZ,20260309,14.6,11.94
002141.SZ,20260309,4.5,3.68
002142.SZ,20260309,34.87,28.53
002144.SZ,20260309,18.05,14.77
002145.SZ,20260309,6.08,4.98
002146.SZ,20260309,1.75,1.43
002148.SZ,20260309,8.95,7.33
002149.SZ,20260309,54.44,44.54
002150.SZ,20260309,29.79,24.37
002151.SZ,20260309,46.0,37.64
002152.SZ,20260309,14.42,11.8
002153.SZ,20260309,12.13,9.93
002154.SZ,20260309,4.3,3.52
002155.SZ,20260309,40.7,33.3
002156.SZ,20260309,52.72,43.14
002157.SZ,20260309,3.65,2.99
002158.SZ,20260309,27.04,22.12
002159.SZ,20260309,20.86,17.06
002160.SZ,20260309,6.36,5.2
002161.SZ,20260309,8.83,7.23
002162.SZ,20260309,6.45,5.27
002163.SZ,20260309,15.73,12.87
002164.SZ,20260309,14.31,11.71
002165.SZ,20260309,13.43,10.99
002166.SZ,20260309,9.86,8.06
002167.SZ,20260309,16.65,13.63
002168.SZ,20260309,4.27,3.87
002169.SZ,20260309,17.15,14.03
002170.SZ,20260309,15.96,13.06
002171.SZ,20260309,14.09,11.53
002172.SZ,20260309,4.92,4.02
002173.SZ,20260309,32.9,26.92
002174.SZ,20260309,11.87,9.71
002175.SZ,20260309,3.53,2.89
002176.SZ,20260309,10.98,8.98
002177.SZ,20260309,9.63,7.88
002178.SZ,20260309,7.54,6.17
002179.SZ,20260309,38.82,31.76
002180.SZ,20260309,21.29,17.42
002181.SZ,20260309,11.1,9.08
002182.SZ,20260309,22.07,18.05
002183.SZ,20260309,5.59,4.57
002184.SZ,20260309,13.9,11.38
002185.SZ,20260309,15.41,12.61
002186.SZ,20260309,12.38,10.13
002187.SZ,20260309,7.63,6.25
002188.SZ,20260309,7.79,6.37
002189.SZ,20260309,24.07,19.69
002190.SZ,20260309,38.81,31.75
002191.SZ,20260309,4.3,3.52
002192.SZ,20260309,60.32,49.36
002193.SZ,20260309,7.18,5.88
002194.SZ,20260309,13.37,10.94
002195.SZ,20260309,11.84,9.68
002196.SZ,20260309,16.6,13.58
002197.SZ,20260309,9.41,7.7
002198.SZ,20260309,8.26,6.76
002199.SZ,20260309,8.65,7.83
002200.SZ,20260309,7.81,7.07
002201.SZ,20260309,13.61,11.13
002202.SZ,20260309,31.32,25.62
002203.SZ,20260309,15.48,12.66
002204.SZ,20260309,7.94,6.5
002205.SZ,20260309,16.34,13.37
002206.SZ,20260309,7.96,6.52
002207.SZ,20260309,14.44,11.82
002208.SZ,20260309,17.4,14.24
002209.SZ,20260309,17.11,14.0
002210.SZ,20260309,3.37,2.75
002211.SZ,20260309,3.96,3.58
002212.SZ,20260309,9.04,7.4
002213.SZ,20260309,30.79,25.19
002214.SZ,20260309,19.22,17.39
002215.SZ,20260309,12.53,10.25
002216.SZ,20260309,13.86,11.34
002217.SZ,20260309,2.97,2.43
002218.SZ,20260309,6.92,5.66
