ts_code,trade_date,up_limit,down_limit
000426.SZ,20260320,44.36,36.3
000428.SZ,20260320,4.2,3.44
000429.SZ,20260320,13.9,11.38
000430.SZ,20260320,7.7,6.96
000488.SZ,20260320,3.03,2.75
000498.SZ,20260320,6.6,5.4
000501.SZ,20260320,9.58,7.84
000503.SZ,20260320,9.35,7.65
000504.SZ,20260320,10.57,9.57
000505.SZ,20260320,7.81,6.39
000506.SZ,20260320,18.25,14.93
000507.SZ,20260320,6.22,5.09
000509.SZ,20260320,4.54,3.72
000510.SZ,20260320,16.48,13.48
000513.SZ,20260320,37.98,31.08
000514.SZ,20260320,5.39,4.41
000516.SZ,20260320,5.49,4.49
000517.SZ,20260320,2.24,1.84
000518.SZ,20260320,3.19,2.89
000519.SZ,20260320,18.79,15.37
000520.SZ,20260320,4.74,3.88
000521.SZ,20260320,6.82,5.58
000523.SZ,20260320,3.92,3.2
000524.SZ,20260320,14.29,11.69
000525.SZ,20260320,6.89,5.63
000526.SZ,20260320,37.08,30.34
000528.SZ,20260320,10.6,8.68
000529.SZ,20260320,6.53,5.35
000530.SZ,20260320,6.84,5.6
000531.SZ,20260320,8.0,6.54
000532.SZ,20260320,15.75,12.89
000533.SZ,20260320,20.44,16.72
000534.SZ,20260320,46.15,37.76
000536.SZ,20260320,4.96,4.06
000537.SZ,20260320,12.79,10.47
000538.SZ,20260320,62.4,51.06
000539.SZ,20260320,6.79,5.55
000541.SZ,20260320,6.58,5.38
000543.SZ,20260320,9.27,7.59
000544.SZ,20260320,9.67,7.91
000545.SZ,20260320,3.91,3.2
000546.SZ,20260320,6.25,5.11
000547.SZ,20260320,33.4,27.32
000548.SZ,20260320,6.09,4.99
000550.SZ,20260320,19.36,15.84
000551.SZ,20260320,14.92,12.2
000552.SZ,20260320,3.03,2.48
000553.SZ,20260320,6.5,5.32
000554.SZ,20260320,10.22,8.36
000555.SZ,20260320,20.08,16.43
000557.SZ,20260320,5.51,4.51
000558.SZ,20260320,5.03,4.11
000559.SZ,20260320,17.51,14.33
000560.SZ,20260320,3.51,2.87
000561.SZ,20260320,11.13,9.11
000563.SZ,20260320,3.89,3.19
000564.SZ,20260320,2.35,1.93
000565.SZ,20260320,8.45,6.91
000566.SZ,20260320,5.92,4.84
000567.SZ,20260320,5.97,4.89
000568.SZ,20260320,115.94,94.86
000570.SZ,20260320,6.34,5.18
000571.SZ,20260320,7.36,6.02
000572.SZ,20260320,6.93,5.67
000573.SZ,20260320,4.63,3.79
000576.SZ,20260320,11.51,9.41
000581.SZ,20260320,24.97,20.43
000582.SZ,20260320,11.85,9.69
000586.SZ,20260320,16.45,13.46
000589.SZ,20260320,5.15,4.21
000590.SZ,20260320,13.3,10.88
000591.SZ,20260320,6.64,5.44
000592.SZ,20260320,11.4,9.32
000593.SZ,20260320,15.95,13.05
000595.SZ,20260320,6.57,5.95
000596.SZ,20260320,119.24,97.56
000597.SZ,20260320,5.76,4.72
000598.SZ,20260320,7.62,6.24
000599.SZ,20260320,6.97,5.71
000600.SZ,20260320,10.54,8.62
000601.SZ,20260320,8.14,6.66
000603.SZ,20260320,43.59,35.67
000605.SZ,20260320,7.83,6.41
000607.SZ,20260320,4.68,3.83
000608.SZ,20260320,4.18,3.78
000609.SZ,20260320,10.0,9.04
000610.SZ,20260320,10.05,8.23
000612.SZ,20260320,13.02,10.66
000615.SZ,20260320,3.33,3.01
000617.SZ,20260320,11.78,9.64
000619.SZ,20260320,6.72,5.5
000620.SZ,20260320,3.37,2.75
000623.SZ,20260320,20.0,16.36
000625.SZ,20260320,11.68,9.56
000626.SZ,20260320,9.04,7.4
000628.SZ,20260320,58.69,48.02
000629.SZ,20260320,3.83,3.13
000630.SZ,20260320,6.69,5.47
000631.SZ,20260320,4.2,3.44
000632.SZ,20260320,5.23,4.28
000633.SZ,20260320,7.56,6.18
000635.SZ,20260320,9.58,7.84
000636.SZ,20260320,24.78,20.28
000637.SZ,20260320,5.18,4.24
000638.SZ,20260320,1.41,1.27
000639.SZ,20260320,3.27,2.67
000650.SZ,20260320,6.33,5.18
000651.SZ,20260320,42.42,34.7
000652.SZ,20260320,4.35,3.56
000655.SZ,20260320,10.1,8.26
000656.SZ,20260320,1.43,1.29
000657.SZ,20260320,56.53,46.25
000659.SZ,20260320,3.99,3.27
000661.SZ,20260320,97.87,80.07
000663.SZ,20260320,7.63,6.25
000665.SZ,20260320,5.68,4.64
000668.SZ,20260320,14.45,13.07
000669.SZ,20260320,5.3,4.8
000670.SZ,20260320,8.83,7.23
000672.SZ,20260320,14.48,11.84
000676.SZ,20260320,8.87,7.25
000677.SZ,20260320,4.98,4.08
000678.SZ,20260320,12.97,10.61
000679.SZ,20260320,7.4,6.06
000680.SZ,20260320,11.81,9.67
000681.SZ,20260320,24.07,19.69
000682.SZ,20260320,14.36,11.75
000683.SZ,20260320,9.33,7.63
000685.SZ,20260320,12.5,10.22
000686.SZ,20260320,9.26,7.58
000688.SZ,20260320,32.9,26.92
000690.SZ,20260320,5.3,4.34
000691.SZ,20260320,8.66,7.84
000692.SZ,20260320,4.59,3.75
000695.SZ,20260320,14.75,12.07
000697.SZ,20260320,10.24,9.26
000698.SZ,20260320,4.15,3.75
000700.SZ,20260320,12.82,10.49
000701.SZ,20260320,6.47,5.29
000702.SZ,20260320,7.51,6.15
000703.SZ,20260320,11.61,9.5
000705.SZ,20260320,9.89,8.09
000707.SZ,20260320,6.75,5.53
000708.SZ,20260320,17.67,14.45
000709.SZ,20260320,2.66,2.18
000710.SZ,20260320,12.09,9.89
000711.SZ,20260320,4.88,4.42
000712.SZ,20260320,11.98,9.8
000713.SZ,20260320,7.55,6.17
000715.SZ,20260320,6.51,5.33
000716.SZ,20260320,6.02,4.92
000717.SZ,20260320,2.87,2.35
000718.SZ,20260320,2.4,1.96
000719.SZ,20260320,14.39,11.77
000720.SZ,20260320,4.36,3.56
000721.SZ,20260320,8.9,7.28
000722.SZ,20260320,14.97,12.25
000723.SZ,20260320,5.8,4.74
000725.SZ,20260320,4.5,3.68
000726.SZ,20260320,8.02,6.56
000727.SZ,20260320,3.03,2.48
000728.SZ,20260320,8.61,7.05
000729.SZ,20260320,14.14,11.57
000731.SZ,20260320,8.24,6.74
000733.SZ,20260320,52.89,43.27
000735.SZ,20260320,7.95,6.51
000736.SZ,20260320,5.39,4.87
000737.SZ,20260320,14.99,12.27
000738.SZ,20260320,24.85,20.33
000739.SZ,20260320,19.64,16.07
000750.SZ,20260320,4.42,3.62
000751.SZ,20260320,6.07,4.97
000752.SZ,20260320,10.92,9.88
000753.SZ,20260320,7.21,5.9
000755.SZ,20260320,5.93,4.85
000756.SZ,20260320,16.57,13.55
000757.SZ,20260320,5.58,4.56
000758.SZ,20260320,7.37,6.03
000759.SZ,20260320,6.34,5.18
000761.SZ,20260320,3.64,2.98
000762.SZ,20260320,28.44,23.27
000766.SZ,20260320,22.39,18.32
000767.SZ,20260320,4.11,3.37
000768.SZ,20260320,28.34,23.18
000776.SZ,20260320,21.02,17.2
000777.SZ,20260320,26.44,21.64
000778.SZ,20260320,5.1,4.18
000779.SZ,20260320,10.52,8.6
000782.SZ,20260320,5.96,4.88
000783.SZ,20260320,7.98,6.53
000785.SZ,20260320,3.08,2.52
000786.SZ,20260320,28.38,23.22
000788.SZ,20260320,6.49,5.31
000789.SZ,20260320,6.19,5.07
000790.SZ,20260320,4.48,3.66
000791.SZ,20260320,9.03,7.39
000792.SZ,20260320,37.13,30.38
000793.SZ,20260320,2.91,2.63
000795.SZ,20260320,10.0,8.18
000796.SZ,20260320,5.78,4.73
000797.SZ,20260320,3.15,2.57
000798.SZ,20260320,11.24,9.2
000799.SZ,20260320,49.36,40.38
000800.SZ,20260320,7.29,5.97
000801.SZ,20260320,16.15,13.21
000802.SZ,20260320,4.41,3.61
000803.SZ,20260320,10.11,8.27
000807.SZ,20260320,32.01,26.19
000809.SZ,20260320,4.18,3.42
000810.SZ,20260320,12.19,9.97
000811.SZ,20260320,19.75,16.16
000812.SZ,20260320,4.53,3.71
000813.SZ,20260320,3.86,3.16
000815.SZ,20260320,21.25,17.39
000816.SZ,20260320,3.77,3.09
000818.SZ,20260320,26.4,21.6
000819.SZ,20260320,16.68,13.64
000820.SZ,20260320,3.66,3.32
000821.SZ,20260320,13.24,11.98
000822.SZ,20260320,6.6,5.4
000823.SZ,20260320,17.47,14.29
000825.SZ,20260320,4.98,4.08
000826.SZ,20260320,2.41,1.97
000828.SZ,20260320,11.95,9.77
000829.SZ,20260320,11.76,9.62
000830.SZ,20260320,18.0,14.72
000831.SZ,20260320,52.66,43.08
000833.SZ,20260320,29.02,23.74
000837.SZ,20260320,12.42,10.16
000838.SZ,20260320,2.44,2.0
000839.SZ,20260320,3.98,3.26
000848.SZ,20260320,8.92,7.3
000850.SZ,20260320,5.54,4.54
000852.SZ,20260320,8.18,6.7
000856.SZ,20260320,12.94,10.58
000858.SZ,20260320,112.78,92.28
000859.SZ,20260320,10.8,8.84
000860.SZ,20260320,15.19,12.43
000862.SZ,20260320,8.44,6.9
000863.SZ,20260320,5.96,4.88
000868.SZ,20260320,4.93,4.03
000869.SZ,20260320,21.63,17.69
000875.SZ,20260320,7.92,6.48
000876.SZ,20260320,9.5,7.78
000877.SZ,20260320,5.56,4.55
000878.SZ,20260320,20.93,17.13
000880.SZ,20260320,30.55,24.99
000881.SZ,20260320,8.51,6.97
000882.SZ,20260320,1.96,1.6
000883.SZ,20260320,5.37,4.39
000885.SZ,20260320,15.35,12.56
000886.SZ,20260320,6.53,5.35
000887.SZ,20260320,20.32,16.62
000888.SZ,20260320,14.75,12.07
000889.SZ,20260320,3.67,3.01
000890.SZ,20260320,15.4,12.6
000892.SZ,20260320,6.75,5.53
000893.SZ,20260320,65.2,53.34
000895.SZ,20260320,31.27,25.59
000897.SZ,20260320,2.41,1.97
000898.SZ,20260320,2.71,2.21
000899.SZ,20260320,14.6,11.94
000900.SZ,20260320,4.68,3.83
000901.SZ,20260320,25.27,20.67
000902.SZ,20260320,18.49,15.13
000903.SZ,20260320,2.75,2.49
000905.SZ,20260320,12.16,9.95
000906.SZ,20260320,6.46,5.28
000908.SZ,20260320,6.45,5.83
000909.SZ,20260320,5.97,5.41
000910.SZ,20260320,8.04,6.58
000911.SZ,20260320,7.47,6.11
000912.SZ,20260320,6.11,5.0
000913.SZ,20260320,16.97,13.89
000915.SZ,20260320,36.03,29.48
000917.SZ,20260320,10.98,8.98
000919.SZ,20260320,7.94,6.5
000920.SZ,20260320,14.3,11.7
000921.SZ,20260320,24.76,20.26
000922.SZ,20260320,15.97,13.07
000923.SZ,20260320,20.96,17.15
000925.SZ,20260320,8.31,6.8
000926.SZ,20260320,2.42,1.98
000927.SZ,20260320,3.2,2.62
000928.SZ,20260320,7.38,6.04
000929.SZ,20260320,10.75,9.73
000930.SZ,20260320,7.87,6.44
000931.SZ,20260320,5.64,4.62
000932.SZ,20260320,5.92,4.84
000933.SZ,20260320,34.93,28.58
000935.SZ,20260320,27.94,22.86
000936.SZ,20260320,8.38,6.86
000937.SZ,20260320,6.42,5.26
000938.SZ,20260320,29.45,24.09
000948.SZ,20260320,17.88,14.63
000949.SZ,20260320,7.59,6.21
000950.SZ,20260320,6.11,5.0
000951.SZ,20260320,23.32,19.08
000952.SZ,20260320,8.0,6.54
000953.SZ,20260320,7.88,6.44
000955.SZ,20260320,5.61,4.59
000957.SZ,20260320,12.24,10.02
000958.SZ,20260320,7.35,6.01
000959.SZ,20260320,5.39,4.41
000960.SZ,20260320,36.06,29.5
000962.SZ,20260320,50.07,40.97
000963.SZ,20260320,39.2,32.08
000965.SZ,20260320,4.26,3.48
000966.SZ,20260320,5.39,4.41
000967.SZ,20260320,9.56,7.82
000968.SZ,20260320,10.79,8.83
000969.SZ,20260320,22.73,18.59
000970.SZ,20260320,13.42,10.98
000972.SZ,20260320,3.75,3.39
000973.SZ,20260320,16.48,13.48
000975.SZ,20260320,32.12,26.28
000977.SZ,20260320,67.54,55.26
000978.SZ,20260320,7.85,6.43
000980.SZ,20260320,2.94,2.4
000981.SZ,20260320,4.75,3.89
000983.SZ,20260320,7.61,6.23
000985.SZ,20260320,22.06,18.05
000987.SZ,20260320,9.57,7.83
000988.SZ,20260320,131.99,107.99
000989.SZ,20260320,9.81,8.03
000990.SZ,20260320,10.89,8.91
000993.SZ,20260320,15.58,12.74
000995.SZ,20260320,16.89,13.82
000997.SZ,20260320,23.85,19.51
000998.SZ,20260320,11.14,9.12
000999.SZ,20260320,32.04,26.22
001201.SZ,20260320,16.06,13.14
001202.SZ,20260320,18.8,15.38
001203.SZ,20260320,36.3,29.7
001205.SZ,20260320,16.41,13.43
001206.SZ,20260320,23.78,19.46
001207.SZ,20260320,33.03,27.03
001208.SZ,20260320,21.91,17.93
001209.SZ,20260320,22.22,18.18
001210.SZ,20260320,23.21,18.99
001211.SZ,20260320,29.92,24.48
001212.SZ,20260320,56.88,46.54
001213.SZ,20260320,4.61,3.77
001215.SZ,20260320,40.21,32.9
001216.SZ,20260320,21.48,17.58
001217.SZ,20260320,13.78,11.28
001218.SZ,20260320,28.77,23.54
001219.SZ,20260320,16.05,13.13
001220.SZ,20260320,47.69,39.02
001221.SZ,20260320,74.31,60.8
001222.SZ,20260320,21.81,17.85
001223.SZ,20260320,54.86,44.88
001225.SZ,20260320,54.42,44.52
001226.SZ,20260320,47.54,38.9
001227.SZ,20260320,2.56,2.1
001228.SZ,20260320,34.96,28.6
001229.SZ,20260320,44.33,36.27
001230.SZ,20260320,26.37,21.57
001231.SZ,20260320,26.15,21.39
001233.SZ,20260320,73.55,60.17
001234.SZ,20260320,30.91,25.29
001236.SZ,20260320,11.54,9.44
001238.SZ,20260320,53.35,43.65
001239.SZ,20260320,17.73,14.51
001255.SZ,20260320,42.56,34.82
001256.SZ,20260320,25.17,20.59
001258.SZ,20260320,11.28,9.23
001259.SZ,20260320,36.85,30.15
001260.SZ,20260320,23.43,19.17
001266.SZ,20260320,39.08,31.98
001267.SZ,20260320,44.85,36.69
001268.SZ,20260320,35.76,29.26
001269.SZ,20260320,27.3,22.34
001270.SZ,20260320,119.45,108.07
001277.SZ,20260320,39.94,32.68
001278.SZ,20260320,23.96,19.6
001279.SZ,20260320,35.87,29.35
001280.SZ,20260320,89.0,72.82
001282.SZ,20260320,23.43,19.17
001283.SZ,20260320,67.21,54.99
001285.SZ,20260320,59.18,48.42
001286.SZ,20260320,12.67,10.37
001287.SZ,20260320,27.01,22.1
001288.SZ,20260320,33.96,27.78
001289.SZ,20260320,20.16,16.5
001296.SZ,20260320,27.32,22.36
001298.SZ,20260320,34.02,27.84
001299.SZ,20260320,15.32,12.54
001300.SZ,20260320,19.0,15.54
001301.SZ,20260320,82.56,67.55
001306.SZ,20260320,75.93,62.13
001308.SZ,20260320,22.35,18.29
001309.SZ,20260320,379.5,310.5
001311.SZ,20260320,35.34,28.92
001313.SZ,20260320,7.94,6.5
001314.SZ,20260320,49.41,40.43
001316.SZ,20260320,50.71,41.49
001317.SZ,20260320,51.03,41.75
001318.SZ,20260320,15.33,12.55
001319.SZ,20260320,28.14,23.02
001322.SZ,20260320,9.02,7.38
001323.SZ,20260320,29.26,23.94
001324.SZ,20260320,21.47,17.57
001325.SZ,20260320,59.53,48.71
001326.SZ,20260320,64.22,52.54
001328.SZ,20260320,38.06,31.14
001330.SZ,20260320,7.76,6.35
001331.SZ,20260320,58.88,48.18
001332.SZ,20260320,59.47,48.65
001333.SZ,20260320,29.04,23.76
001335.SZ,20260320,48.73,39.87
001336.SZ,20260320,29.39,24.05
001337.SZ,20260320,56.46,46.2
001338.SZ,20260320,14.19,11.61
001339.SZ,20260320,78.35,64.11
001356.SZ,20260320,12.88,10.54
001358.SZ,20260320,30.82,25.22
001359.SZ,20260320,78.25,64.03
001360.SZ,20260320,23.54,19.26
001366.SZ,20260320,15.41,12.61
001367.SZ,20260320,24.81,20.3
001368.SZ,20260320,28.38,23.22
001369.SZ,20260320,19.34,15.82
001373.SZ,20260320,42.22,34.54
001376.SZ,20260320,18.51,15.15
001378.SZ,20260320,27.39,22.41
001379.SZ,20260320,24.49,20.03
001380.SZ,20260320,23.91,19.57
001382.SZ,20260320,26.84,21.96
001386.SZ,20260320,24.38,19.94
001387.SZ,20260320,15.0,12.28
001388.SZ,20260320,52.34,42.82
001389.SZ,20260320,127.3,104.16
001390.SZ,20260320,24.57,20.11
001391.SZ,20260320,6.12,5.0
001395.SZ,20260320,45.39,37.13
001396.SZ,20260320,49.92,40.84
001400.SZ,20260320,161.33,131.99
001696.SZ,20260320,23.02,18.84
001872.SZ,20260320,25.08,20.52
001896.SZ,20260320,16.39,13.41
001914.SZ,20260320,11.1,9.08
001965.SZ,20260320,11.39,9.32
001979.SZ,20260320,10.09,8.25
002001.SZ,20260320,37.73,30.87
002003.SZ,20260320,11.14,9.12
002004.SZ,20260320,5.78,4.73
002005.SZ,20260320,3.0,2.72
002006.SZ,20260320,20.7,16.94
002007.SZ,20260320,16.46,13.46
002008.SZ,20260320,69.3,56.7
002009.SZ,20260320,27.39,22.41
002010.SZ,20260320,6.55,5.36
002011.SZ,20260320,13.74,11.24
002012.SZ,20260320,7.65,6.26
002014.SZ,20260320,13.29,10.87
002015.SZ,20260320,22.18,18.14
002016.SZ,20260320,6.37,5.21
002017.SZ,20260320,22.2,18.16
002019.SZ,20260320,15.15,12.39
002020.SZ,20260320,17.29,14.15
002021.SZ,20260320,3.6,2.94
002022.SZ,20260320,6.53,5.35
002023.SZ,20260320,11.96,9.78
002024.SZ,20260320,1.43,1.29
002025.SZ,20260320,66.87,54.71
002026.SZ,20260320,14.56,11.92
002027.SZ,20260320,7.44,6.08
002028.SZ,20260320,232.21,189.99
002029.SZ,20260320,11.13,9.11
002030.SZ,20260320,6.69,5.47
002031.SZ,20260320,7.82,6.4
002032.SZ,20260320,49.25,40.29
002033.SZ,20260320,10.15,8.31
002034.SZ,20260320,19.67,16.09
002035.SZ,20260320,6.79,5.55
002036.SZ,20260320,10.91,8.93
002037.SZ,20260320,9.12,7.46
002038.SZ,20260320,6.57,5.37
002039.SZ,20260320,21.16,17.32
002040.SZ,20260320,11.54,9.44
002041.SZ,20260320,11.91,9.75
002042.SZ,20260320,4.93,4.03
002043.SZ,20260320,16.67,13.64
002044.SZ,20260320,6.51,5.33
002045.SZ,20260320,13.64,11.16
002046.SZ,20260320,50.95,41.69
002047.SZ,20260320,6.1,5.52
002048.SZ,20260320,29.18,23.88
002049.SZ,20260320,79.75,65.25
002050.SZ,20260320,49.48,40.48
002051.SZ,20260320,9.21,7.53
002052.SZ,20260320,13.29,10.87
002053.SZ,20260320,13.51,11.05
002054.SZ,20260320,9.79,8.01
002055.SZ,20260320,6.2,5.61
002056.SZ,20260320,23.9,19.56
002057.SZ,20260320,10.43,8.53
002058.SZ,20260320,22.06,19.96
002059.SZ,20260320,5.52,4.52
002060.SZ,20260320,4.4,3.6
002061.SZ,20260320,4.43,3.63
002062.SZ,20260320,8.7,7.12
002063.SZ,20260320,7.91,6.47
002064.SZ,20260320,10.87,8.89
002065.SZ,20260320,9.47,7.75
002066.SZ,20260320,20.49,16.77
002067.SZ,20260320,5.56,4.55
002068.SZ,20260320,10.26,8.4
002069.SZ,20260320,4.07,3.33
002072.SZ,20260320,8.13,6.65
002073.SZ,20260320,8.14,6.66
002074.SZ,20260320,40.68,33.28
002075.SZ,20260320,5.59,4.57
002076.SZ,20260320,2.24,2.02
002077.SZ,20260320,18.76,15.35
002078.SZ,20260320,16.94,13.86
002079.SZ,20260320,10.99,8.99
002080.SZ,20260320,46.13,37.75
002081.SZ,20260320,3.8,3.11
002082.SZ,20260320,20.68,16.92
002083.SZ,20260320,11.4,9.32
002084.SZ,20260320,4.37,3.57
002085.SZ,20260320,16.83,13.77
002086.SZ,20260320,2.53,2.07
002088.SZ,20260320,11.76,9.62
002090.SZ,20260320,12.66,10.36
002091.SZ,20260320,9.92,8.12
002092.SZ,20260320,8.46,6.92
002093.SZ,20260320,11.34,9.28
002094.SZ,20260320,7.58,6.2
002095.SZ,20260320,20.24,16.56
002096.SZ,20260320,14.48,11.84
002097.SZ,20260320,11.41,9.33
002098.SZ,20260320,10.1,8.26
002099.SZ,20260320,7.59,6.21
002100.SZ,20260320,8.48,6.94
002101.SZ,20260320,12.75,10.43
002102.SZ,20260320,3.71,3.03
002103.SZ,20260320,9.64,7.88
002104.SZ,20260320,18.37,15.03
002105.SZ,20260320,7.45,6.09
002106.SZ,20260320,13.4,10.96
002107.SZ,20260320,7.22,5.9
002108.SZ,20260320,5.14,4.2
002109.SZ,20260320,5.81,4.75
002110.SZ,20260320,4.5,3.68
002111.SZ,20260320,11.24,9.2
002112.SZ,20260320,25.3,20.7
002114.SZ,20260320,9.61,7.87
002115.SZ,20260320,13.98,11.44
002116.SZ,20260320,11.75,9.61
002117.SZ,20260320,12.08,9.88
002119.SZ,20260320,24.67,20.19
002120.SZ,20260320,7.47,6.11
002121.SZ,20260320,9.59,7.85
002122.SZ,20260320,3.07,2.77
002123.SZ,20260320,12.22,10.0
002124.SZ,20260320,2.77,2.27
002125.SZ,20260320,14.96,12.24
002126.SZ,20260320,48.4,39.6
002127.SZ,20260320,3.22,2.64
002128.SZ,20260320,32.52,26.6
002129.SZ,20260320,10.63,8.69
002130.SZ,20260320,27.72,22.68
002131.SZ,20260320,8.46,6.92
002132.SZ,20260320,4.16,3.4
002133.SZ,20260320,3.93,3.21
002134.SZ,20260320,23.1,18.9
002135.SZ,20260320,7.95,6.51
002136.SZ,20260320,14.27,11.67
002137.SZ,20260320,9.63,7.88
002138.SZ,20260320,41.2,33.71
002139.SZ,20260320,13.85,11.33
002140.SZ,20260320,14.78,12.1
002141.SZ,20260320,4.27,3.49
002142.SZ,20260320,33.22,27.18
002144.SZ,20260320,16.45,13.46
002145.SZ,20260320,5.53,4.53
002146.SZ,20260320,1.67,1.37
002148.SZ,20260320,8.65,7.07
002149.SZ,20260320,48.4,39.6
002150.SZ,20260320,34.88,28.54
002151.SZ,20260320,49.06,40.14
002152.SZ,20260320,14.23,11.65
002153.SZ,20260320,11.87,9.71
002154.SZ,20260320,4.19,3.43
002155.SZ,20260320,32.56,26.64
002156.SZ,20260320,50.55,41.36
002157.SZ,20260320,3.61,2.95
002158.SZ,20260320,25.75,21.07
002159.SZ,20260320,21.3,17.42
002160.SZ,20260320,5.43,4.45
002161.SZ,20260320,8.62,7.06
002162.SZ,20260320,5.25,4.29
002163.SZ,20260320,14.49,11.85
002164.SZ,20260320,13.71,11.21
002165.SZ,20260320,12.23,10.01
002166.SZ,20260320,9.99,8.17
002167.SZ,20260320,14.03,11.48
002168.SZ,20260320,4.42,4.0
002169.SZ,20260320,15.59,12.75
002170.SZ,20260320,14.22,11.64
002171.SZ,20260320,12.43,10.17
002172.SZ,20260320,4.46,3.65
002173.SZ,20260320,31.26,25.58
002174.SZ,20260320,11.0,9.0
002175.SZ,20260320,3.83,3.13
002176.SZ,20260320,10.15,8.31
002177.SZ,20260320,9.35,7.65
002178.SZ,20260320,7.26,5.94
002179.SZ,20260320,38.02,31.1
002180.SZ,20260320,19.77,16.17
002181.SZ,20260320,11.89,9.73
002182.SZ,20260320,18.32,14.99
002183.SZ,20260320,5.78,4.73
002184.SZ,20260320,13.26,10.85
002185.SZ,20260320,14.89,12.19
002186.SZ,20260320,11.72,9.59
002187.SZ,20260320,7.27,5.95
002188.SZ,20260320,7.41,6.07
002189.SZ,20260320,22.01,18.01
002190.SZ,20260320,35.51,29.05
002191.SZ,20260320,4.24,3.47
002192.SZ,20260320,57.55,47.09
002193.SZ,20260320,7.04,5.76
002194.SZ,20260320,13.04,10.67
002195.SZ,20260320,10.78,8.82
002196.SZ,20260320,15.2,12.44
002197.SZ,20260320,9.56,7.82
002198.SZ,20260320,8.46,6.92
002199.SZ,20260320,8.1,7.32
002200.SZ,20260320,7.71,6.97
002201.SZ,20260320,12.3,10.06
002202.SZ,20260320,32.79,26.83
002203.SZ,20260320,14.59,11.93
002204.SZ,20260320,7.35,6.01
002205.SZ,20260320,14.63,11.97
002206.SZ,20260320,7.02,5.74
002207.SZ,20260320,12.34,10.1
002208.SZ,20260320,17.01,13.91
002209.SZ,20260320,16.74,13.7
002210.SZ,20260320,3.16,2.58
002211.SZ,20260320,3.74,3.38
002212.SZ,20260320,9.03,7.39
002213.SZ,20260320,32.56,26.64
002214.SZ,20260320,18.9,17.1
002215.SZ,20260320,11.13,9.11
002216.SZ,20260320,13.04,10.67
002217.SZ,20260320,2.76,2.26
002218.SZ,20260320,6.56,5.36
