ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000401.SZ,20260703,0.3041,0.8422,0.79,941008.9242,
000402.SZ,20260703,1.2278,2.546,0.72,735276.7554,
000403.SZ,20260703,1.3559,2.192,0.82,882919.1716,
000404.SZ,20260703,3.7822,5.4614,0.76,565844.6667,
000407.SZ,20260703,3.6175,4.8416,2.08,350273.7106,
000408.SZ,20260703,1.4321,3.2207,1.47,11507990.058,
000409.SZ,20260703,0.7771,1.2353,0.81,572699.1767,
000410.SZ,20260703,1.1241,1.5113,0.86,1335132.792,
000411.SZ,20260703,0.6412,1.9865,0.75,538866.0414,
000415.SZ,20260703,1.6425,2.5084,1.29,2727373.8933,
000417.SZ,20260703,7.1164,11.4867,0.6,648863.6544,
000419.SZ,20260703,1.2776,2.2949,1.09,259288.9479,
000420.SZ,20260703,3.2133,4.3142,0.76,1020430.3445,
000421.SZ,20260703,1.327,2.89,1.06,306163.5681,
000422.SZ,20260703,4.8179,7.0082,0.91,1543282.6893,
000423.SZ,20260703,0.5001,0.7575,0.62,3012944.4012,
000425.SZ,20260703,1.6155,1.7779,0.98,9860839.1981,
000426.SZ,20260703,5.1887,7.1405,1.32,6275096.9172,
000428.SZ,20260703,0.7868,1.7562,0.68,316885.986,
000429.SZ,20260703,0.3692,0.9666,0.81,2904129.6729,
000430.SZ,20260703,2.3526,2.9007,0.78,599939.8314,
000488.SZ,20260703,0.9776,1.3374,1.0,608881.4334,
000498.SZ,20260703,0.4627,1.1641,0.94,768458.79,
000501.SZ,20260703,0.9137,1.6028,0.65,544446.8316,
000503.SZ,20260703,1.1078,1.5282,0.77,618887.58,
000504.SZ,20260703,1.8294,3.0818,0.92,263358.4338,
000505.SZ,20260703,0.8969,1.9198,0.7,385283.606,
000506.SZ,20260703,2.917,4.3539,0.69,1288547.6886,
000507.SZ,20260703,0.6802,0.9796,0.63,439633.2822,
000509.SZ,20260703,3.2091,5.3084,0.71,373448.544,
000510.SZ,20260703,9.0043,10.0389,0.75,1428741.5508,
000513.SZ,20260703,1.1398,1.9627,1.0,2698349.9808,
000514.SZ,20260703,3.0604,8.3133,2.13,323164.293,
000516.SZ,20260703,1.0308,1.4975,1.0,895558.7012,
000517.SZ,20260703,0.8642,2.9195,0.84,538082.9025,
000518.SZ,20260703,4.6726,7.2065,1.05,356226.4452,
000519.SZ,20260703,4.903,8.3736,0.76,2787903.118,
000520.SZ,20260703,10.1294,14.7872,2.46,460497.9925,
000521.SZ,20260703,4.5883,6.4071,0.94,605595.1944,
000523.SZ,20260703,1.4473,3.9086,0.76,486399.1525,
000525.SZ,20260703,1.4308,1.8056,0.84,531668.268,
000526.SZ,20260703,1.9806,2.8907,0.63,334630.5806,
000528.SZ,20260703,1.9961,2.6969,1.03,1662456.6288,
000529.SZ,20260703,0.9684,2.1855,0.88,270294.9552,
000530.SZ,20260703,2.9435,4.1157,0.72,451961.9,
000531.SZ,20260703,1.5164,3.1829,1.08,621716.5761,
000532.SZ,20260703,1.368,2.5858,0.8,381592.0881,
000533.SZ,20260703,3.0302,4.8898,0.86,653511.936,
000534.SZ,20260703,5.833,8.418,1.23,1631064.7485,
000536.SZ,20260703,9.007,15.0979,2.53,1100881.0544,
000537.SZ,20260703,0.9461,3.0495,0.7,1529454.1176,
000538.SZ,20260703,0.4878,1.1139,0.85,8717907.0636,
000539.SZ,20260703,4.657,13.2816,0.81,3417934.884,
000541.SZ,20260703,0.7506,1.493,0.41,804747.7925,
000543.SZ,20260703,1.1262,2.6595,0.74,1772687.1006,
000544.SZ,20260703,0.4295,1.7341,1.12,696899.4175,
000545.SZ,20260703,6.6098,7.7532,0.84,242760.9426,
000546.SZ,20260703,2.8099,4.2491,0.8,381825.3153,
000547.SZ,20260703,13.0553,16.4021,1.9,3099430.0337,
000548.SZ,20260703,1.5071,2.2266,1.11,214662.794,
000550.SZ,20260703,0.7244,2.2861,1.18,1434661.668,
000551.SZ,20260703,12.8344,19.9255,1.01,993702.65,
000552.SZ,20260703,1.16,2.0433,0.86,1263028.7412,
000553.SZ,20260703,0.4877,3.043,1.0,1372259.1502,
000554.SZ,20260703,2.9423,2.9423,0.88,281215.0461,
000555.SZ,20260703,1.848,3.0126,0.81,1002120.4115,
000557.SZ,20260703,0.7316,1.3997,1.05,532306.7655,
000558.SZ,20260703,2.6008,3.7108,1.08,433179.2304,
000559.SZ,20260703,4.3731,12.069,2.51,4714439.6448,
000560.SZ,20260703,2.4591,3.2815,0.77,499366.1908,
000561.SZ,20260703,2.7371,4.8639,1.69,660109.9812,
000563.SZ,20260703,0.5753,1.0194,0.68,1462595.5344,
000564.SZ,20260703,1.3282,1.7961,0.79,2510070.7987,
000565.SZ,20260703,2.9485,4.9594,1.27,267526.3874,
000566.SZ,20260703,27.6679,35.887,2.51,796582.1714,
000567.SZ,20260703,1.1247,4.5938,0.85,1204028.7336,
000568.SZ,20260703,0.7104,1.4481,0.69,11363078.808,
000570.SZ,20260703,2.8346,4.8018,1.22,352846.25,
000571.SZ,20260703,5.1361,7.243,0.96,573964.3044,
000572.SZ,20260703,9.0551,13.8254,3.63,639763.5985,
000573.SZ,20260703,3.135,3.9247,0.99,227866.1742,
000576.SZ,20260703,5.6316,8.7966,2.77,355244.4962,
000581.SZ,20260703,1.5556,2.6533,1.34,1736347.1172,
000582.SZ,20260703,1.3071,2.9726,0.77,2834237.147,
000586.SZ,20260703,3.0524,4.25,0.68,256694.88,
000589.SZ,20260703,1.756,2.2532,1.16,665278.9628,
000590.SZ,20260703,1.835,3.2537,0.85,207142.588,
000591.SZ,20260703,1.2399,1.901,0.63,1772803.2166,
000592.SZ,20260703,13.7442,16.6159,2.71,1348382.9984,
000593.SZ,20260703,8.5076,13.2854,1.29,804050.702,
000595.SZ,20260703,1.3359,2.5206,1.07,710521.5936,
000596.SZ,20260703,0.6553,1.9518,0.7,4188097.8,
000597.SZ,20260703,0.7837,1.8102,0.93,643544.6475,
000598.SZ,20260703,0.9747,2.5772,1.22,1951541.6898,
000599.SZ,20260703,1.9013,3.1421,1.05,1077412.8855,
000600.SZ,20260703,2.906,5.1454,0.91,1624714.1944,
000601.SZ,20260703,14.2148,18.2556,3.15,702466.578,
000603.SZ,20260703,11.2334,18.9615,1.83,1684905.2748,
000605.SZ,20260703,1.443,2.4516,0.98,197488.816,
000607.SZ,20260703,1.6113,3.0159,0.95,328716.5832,
000608.SZ,20260703,3.1533,3.4104,0.61,446948.3864,
000609.SZ,20260703,3.4509,4.5673,0.85,386651.1552,
000610.SZ,20260703,1.4715,2.0078,0.6,143469.2274,
000612.SZ,20260703,3.225,4.2691,1.05,1281614.355,
000615.SZ,20260703,0.6609,0.8118,0.8,600597.5472,
000617.SZ,20260703,0.584,2.5418,0.85,8659824.1835,
000619.SZ,20260703,2.2142,3.3266,0.97,202937.648,
000620.SZ,20260703,9.1401,12.7008,0.66,2113853.4,
000623.SZ,20260703,0.9272,1.278,0.58,2210014.6992,
000625.SZ,20260703,1.0524,1.7149,0.77,7176943.6544,
000626.SZ,20260703,1.3016,3.1865,0.8,325761.0324,
000628.SZ,20260703,5.1447,5.9825,0.94,1732160.76,
000629.SZ,20260703,2.439,5.4082,0.72,3112467.513,
000630.SZ,20260703,4.4077,6.7305,1.18,8675928.0605,
000631.SZ,20260703,0.5396,1.8858,0.84,690000.03,
000632.SZ,20260703,4.3564,5.5478,1.34,160604.262,
000633.SZ,20260703,2.5425,3.2079,0.91,192168.0936,
000635.SZ,20260703,1.8522,3.2125,0.94,243968.6984,
000636.SZ,20260703,7.837,10.256,0.85,7315794.4636,
000637.SZ,20260703,2.5578,3.2388,0.82,191314.1472,
000639.SZ,20260703,7.1169,8.8983,1.67,138166.7968,
000650.SZ,20260703,2.1242,2.8764,1.52,751766.8134,
000651.SZ,20260703,1.0676,1.4052,0.99,21470188.2053,
000652.SZ,20260703,0.4522,0.6587,0.64,504929.564,
000655.SZ,20260703,0.928,2.2314,1.02,389352.4908,
000656.SZ,20260703,0.0684,0.0969,0.04,1376535.108,
000657.SZ,20260703,6.7449,10.9583,1.08,20423131.2372,
000659.SZ,20260703,2.0171,2.393,0.88,394710.6675,
000661.SZ,20260703,2.034,2.7954,0.71,2813137.6896,
000663.SZ,20260703,1.9851,2.8248,0.9,181472.6221,
000665.SZ,20260703,1.0862,1.6751,0.87,426431.0625,
000668.SZ,20260703,2.0432,3.4577,0.68,321583.761,
000669.SZ,20260703,1.1023,1.3901,0.72,257874.9352,
000670.SZ,20260703,4.3318,5.1004,0.65,621754.5075,
000672.SZ,20260703,3.2259,7.6902,0.8,2054149.0645,
000676.SZ,20260703,2.3897,3.1847,0.96,671467.6436,
000677.SZ,20260703,6.9286,9.0156,1.28,139964.4198,
000678.SZ,20260703,7.3613,13.3914,2.23,440767.7162,
000679.SZ,20260703,4.6475,6.4601,1.25,222750.0,
000680.SZ,20260703,1.4635,2.1442,0.88,1548147.2664,
000681.SZ,20260703,6.3096,8.4593,1.08,1362623.043,
000682.SZ,20260703,1.7091,2.9189,0.66,1657138.572,
000683.SZ,20260703,2.0435,2.7093,0.93,2237532.563,
000685.SZ,20260703,1.2029,2.3961,0.73,1665874.7985,
000686.SZ,20260703,1.4092,2.4554,0.71,2015129.9469,
000688.SZ,20260703,1.9901,5.6862,0.77,4243727.4337,
000690.SZ,20260703,2.2384,2.7213,0.78,1020491.4251,
000691.SZ,20260703,3.9556,4.5729,0.64,563944.515,
000692.SZ,20260703,2.1632,3.0899,0.78,218461.53,
000695.SZ,20260703,3.0842,4.1061,0.76,293398.2852,
000697.SZ,20260703,1.6314,2.4542,0.81,1403068.7415,
000698.SZ,20260703,1.1367,2.0654,1.34,274537.324,
000700.SZ,20260703,21.6618,32.5245,2.08,1615707.104,
000701.SZ,20260703,1.806,3.0309,0.87,307424.026,
000702.SZ,20260703,3.593,4.7993,0.96,183711.25,
000703.SZ,20260703,2.6833,5.9595,0.65,5564194.5632,
000705.SZ,20260703,2.2919,2.5773,0.96,209829.4324,
000707.SZ,20260703,1.5897,2.0165,1.0,258445.0024,
000708.SZ,20260703,0.255,1.5792,0.83,6621872.0832,
000709.SZ,20260703,0.7965,2.2615,0.91,2057087.0989,
000710.SZ,20260703,2.5176,3.2696,0.91,283877.6842,
000711.SZ,20260703,4.8342,4.8342,2.34,1553237.0893,
000712.SZ,20260703,1.9534,2.6769,0.72,810880.0,
000713.SZ,20260703,0.6403,0.9049,0.65,439020.725,
000715.SZ,20260703,1.249,2.4075,0.74,258327.7388,
000716.SZ,20260703,2.0678,3.2119,0.83,323740.12,
000717.SZ,20260703,1.1202,2.3814,0.86,533246.032,
000718.SZ,20260703,1.2516,1.8961,0.98,534096.0064,
000719.SZ,20260703,0.9034,1.9862,1.14,1162359.4032,
000720.SZ,20260703,2.2765,3.9045,0.79,449838.3128,
000721.SZ,20260703,1.3311,2.0591,0.69,325983.3224,
000722.SZ,20260703,2.2574,4.6574,0.67,677055.4226,
000723.SZ,20260703,1.2058,1.9278,0.88,1483980.2414,
000725.SZ,20260703,11.7177,13.5495,0.86,31043146.864,
000726.SZ,20260703,0.7561,0.9925,0.9,465989.592,
000727.SZ,20260703,4.1054,7.4821,0.87,1136921.317,
000728.SZ,20260703,1.1556,1.9695,0.58,3285924.7587,
000729.SZ,20260703,1.2172,2.6606,0.81,3024292.7762,
000731.SZ,20260703,1.0855,1.2496,0.64,289780.0752,
000733.SZ,20260703,7.3961,10.7209,1.06,3052919.2246,
000735.SZ,20260703,2.2656,2.7347,0.9,580362.8544,
000736.SZ,20260703,1.6007,3.3459,0.83,295850.9664,
000737.SZ,20260703,3.0049,6.1301,1.15,2580890.8575,
000738.SZ,20260703,1.9042,3.8424,1.39,2465970.0,
000739.SZ,20260703,1.7116,3.6043,1.28,2113001.1264,
000750.SZ,20260703,0.9399,1.3574,0.68,2413973.961,
000751.SZ,20260703,9.3226,12.201,0.78,909600.0278,
000752.SZ,20260703,1.0161,1.2519,0.67,209688.0075,
000753.SZ,20260703,2.7091,4.353,1.16,453106.8627,
000755.SZ,20260703,0.3804,1.6774,1.05,666158.8308,
000756.SZ,20260703,4.5806,8.8939,0.73,1009494.2466,
000757.SZ,20260703,5.7712,8.3205,1.21,204562.9805,
000758.SZ,20260703,2.778,4.309,0.81,1299757.32,
000759.SZ,20260703,15.3613,24.1303,1.04,417352.068,
000761.SZ,20260703,0.5209,3.4407,1.14,903845.822,
000762.SZ,20260703,3.3844,4.2775,0.8,1404128.5632,
000766.SZ,20260703,4.8905,6.088,1.29,1696198.1985,
000767.SZ,20260703,5.1412,7.9977,0.81,1147699.4406,
000768.SZ,20260703,1.1957,2.6432,1.22,5836500.5999,
000776.SZ,20260703,1.5803,3.1959,0.66,18560533.526,
000777.SZ,20260703,4.8493,6.6895,0.75,722742.176,
000778.SZ,20260703,1.2058,2.0195,0.99,1482230.1802,
000779.SZ,20260703,3.4016,6.23,1.5,390456.696,
000782.SZ,20260703,4.9982,5.704,0.6,536906.733,
000783.SZ,20260703,3.9234,6.8272,0.6,5519012.7542,
000785.SZ,20260703,0.8647,2.7493,0.88,1276545.004,
000786.SZ,20260703,1.3015,2.3453,1.29,3081047.16,
000788.SZ,20260703,2.3863,3.4832,0.82,312893.385,
000789.SZ,20260703,0.4394,0.8673,0.65,314183.5588,
000790.SZ,20260703,3.9273,4.7833,1.27,238884.5302,
000791.SZ,20260703,1.3283,3.3447,0.59,2513975.845,
000792.SZ,20260703,2.5506,3.8961,1.48,15562515.0166,
000793.SZ,20260703,0.8539,0.8798,1.15,1160000.16,
000795.SZ,20260703,4.1095,8.2139,1.24,1086111.9311,
000796.SZ,20260703,2.468,3.1583,0.85,627081.4599,
000797.SZ,20260703,1.6175,3.5857,1.0,358131.9576,
000798.SZ,20260703,1.7451,3.6111,0.87,275125.7424,
000799.SZ,20260703,4.3545,6.3111,0.7,1315312.592,
000800.SZ,20260703,0.2992,1.3686,0.96,3046272.939,
000801.SZ,20260703,4.2599,8.3366,1.1,1260242.628,
000802.SZ,20260703,3.3857,4.3657,0.72,258440.0083,
000803.SZ,20260703,1.9007,2.4823,0.79,323609.5628,
000807.SZ,20260703,2.7301,4.7155,1.14,7775160.4908,
000809.SZ,20260703,1.8857,2.8699,0.88,265582.7986,
000810.SZ,20260703,2.8326,6.2158,0.91,1484902.5196,
000811.SZ,20260703,5.4713,8.6407,1.02,5225396.67,
000812.SZ,20260703,1.6363,1.9544,0.86,245807.64,
000813.SZ,20260703,1.5864,2.325,0.8,668976.6545,
000815.SZ,20260703,4.8935,7.3225,0.76,963634.518,
000816.SZ,20260703,2.0012,2.6928,1.08,357412.2851,
000818.SZ,20260703,6.85,9.3957,0.66,962280.0,
000819.SZ,20260703,0.9736,1.4652,0.71,440449.364,
000820.SZ,20260703,2.9948,3.0768,1.6,201725.2224,
000821.SZ,20260703,2.8625,3.7039,1.25,523837.7068,
000822.SZ,20260703,1.6235,2.721,0.9,368777.8628,
000823.SZ,20260703,14.5344,20.0531,0.64,1320204.9231,
000825.SZ,20260703,0.4915,1.3396,0.81,1970901.7388,
000826.SZ,20260703,2.6099,3.2818,1.95,260839.6356,
000828.SZ,20260703,0.3749,1.2424,0.73,1006252.456,
000829.SZ,20260703,1.8801,2.8909,0.76,777026.179,
000830.SZ,20260703,1.8339,3.591,0.76,2435624.1289,
000831.SZ,20260703,5.2998,8.5531,1.28,5778347.256,
000833.SZ,20260703,7.9066,9.6754,1.06,1884893.17,
000837.SZ,20260703,6.2387,11.4101,1.64,1271770.2294,
000838.SZ,20260703,1.9013,2.8558,0.57,194781.8094,
000839.SZ,20260703,0.9297,1.4628,0.68,1011315.2112,
000848.SZ,20260703,1.4263,2.5252,1.03,814980.0799,
000850.SZ,20260703,2.7161,5.0686,2.01,381240.66,
000852.SZ,20260703,1.2742,2.6558,0.87,487442.802,
000856.SZ,20260703,2.9676,4.2395,1.08,174336.0,
000858.SZ,20260703,0.8714,1.9401,0.92,28417252.168,
000859.SZ,20260703,4.839,6.8264,0.7,852073.4613,
000860.SZ,20260703,1.2293,1.9942,0.8,754377.039,
000862.SZ,20260703,2.5772,3.3891,0.88,450715.7577,
000863.SZ,20260703,2.5648,4.7541,1.0,507700.828,
000868.SZ,20260703,1.5841,3.0319,1.17,324132.5715,
000869.SZ,20260703,0.2637,1.0947,0.76,1070644.1685,
000875.SZ,20260703,1.4973,2.125,1.18,1868044.4105,
000876.SZ,20260703,1.5224,3.3563,0.83,3052881.7212,
000877.SZ,20260703,0.2728,1.4465,1.24,2673544.8792,
000878.SZ,20260703,2.5664,3.8767,1.05,3921522.528,
000880.SZ,20260703,5.1574,5.1574,0.86,1074737.6696,
000881.SZ,20260703,0.8149,1.339,0.69,607908.8537,
000882.SZ,20260703,4.2172,5.8742,1.55,369542.5128,
000883.SZ,20260703,0.403,1.5742,0.74,3199883.2404,
000885.SZ,20260703,0.4926,1.6872,0.92,796177.092,
000886.SZ,20260703,1.6273,2.2298,1.02,415307.886,
000887.SZ,20260703,6.1636,10.3641,2.08,2507912.8785,
000888.SZ,20260703,1.1797,1.9531,0.81,491083.0092,
000889.SZ,20260703,3.3266,4.495,0.68,307103.4808,
000890.SZ,20260703,7.6494,12.8333,1.68,340637.1668,
000892.SZ,20260703,9.9369,13.6216,2.47,335495.331,
000893.SZ,20260703,3.1792,4.7189,1.69,4150837.9904,
000895.SZ,20260703,0.3468,1.1693,0.86,8072660.596,
000897.SZ,20260703,1.7767,2.2467,0.86,274936.274,
000898.SZ,20260703,0.4055,1.5697,0.96,1770782.8257,
000899.SZ,20260703,1.1093,3.7712,0.7,971775.0888,
000900.SZ,20260703,0.5422,1.0144,0.7,552489.5012,
000901.SZ,20260703,4.9875,7.662,1.73,1459910.3606,
000902.SZ,20260703,1.2822,2.6708,0.78,1538304.0066,
000903.SZ,20260703,1.1018,1.6658,1.05,377294.658,
000905.SZ,20260703,1.4722,3.0771,0.92,1247727.0911,
000906.SZ,20260703,1.8901,3.529,1.33,376121.496,
000908.SZ,20260703,8.8626,11.8706,2.92,1210569.5744,
000909.SZ,20260703,0.6158,1.0514,0.75,190843.4348,
000910.SZ,20260703,0.5899,1.1017,0.65,293952.4575,
000911.SZ,20260703,1.6566,3.5403,0.88,165332.0774,
000912.SZ,20260703,0.9445,2.0339,0.73,533120.0,
000913.SZ,20260703,0.5868,1.1134,0.84,557469.249,
000915.SZ,20260703,1.111,1.627,0.54,594264.684,
000917.SZ,20260703,1.6599,1.9917,0.62,952597.9008,
000919.SZ,20260703,1.6813,2.8847,0.86,384349.341,
000920.SZ,20260703,7.0188,15.0298,1.02,633312.274,
000921.SZ,20260703,1.4796,3.3845,0.83,3646339.5396,
000922.SZ,20260703,2.9748,4.676,1.09,1110030.3082,
000923.SZ,20260703,2.3167,3.6806,1.1,841367.681,
000925.SZ,20260703,14.3477,14.3477,1.02,660136.9248,
000926.SZ,20260703,1.748,2.2177,0.86,320185.9047,
000927.SZ,20260703,0.626,1.9718,0.78,1427883.4732,
000928.SZ,20260703,0.88,1.7139,0.77,723060.9288,
000929.SZ,20260703,2.1065,2.8659,0.82,168118.23,
000930.SZ,20260703,0.8517,1.9256,0.66,827973.3104,
000931.SZ,20260703,1.1297,1.6478,0.86,320832.102,
000932.SZ,20260703,1.614,3.5166,0.74,2425823.6568,
000933.SZ,20260703,3.3767,5.0187,1.38,4961303.7064,
000935.SZ,20260703,1.1062,2.5626,0.89,2011665.1905,
000936.SZ,20260703,1.9708,3.2109,1.04,474902.9144,
000937.SZ,20260703,0.4858,1.726,0.88,1659706.9832,
000938.SZ,20260703,8.6075,12.8473,1.12,8660321.9372,
000948.SZ,20260703,0.7572,1.1762,0.66,469426.1152,
000949.SZ,20260703,4.0335,6.5563,1.38,1052131.4365,
000950.SZ,20260703,1.9656,4.3496,1.18,919394.2604,
000951.SZ,20260703,2.4235,5.0357,2.02,2612703.825,
000952.SZ,20260703,2.3439,3.1446,0.88,199728.1953,
000953.SZ,20260703,1.62,2.4546,0.73,199170.4768,
000955.SZ,20260703,8.0818,10.6998,2.66,239047.38,
000957.SZ,20260703,1.7786,2.6564,1.09,584603.2454,
000958.SZ,20260703,0.3582,0.7316,0.81,10330520.0436,
000959.SZ,20260703,0.5786,3.4261,0.63,2760768.3944,
000960.SZ,20260703,4.963,8.6966,0.7,6660708.736,
000962.SZ,20260703,7.9174,13.4228,0.88,3985488.5156,
000963.SZ,20260703,1.5283,3.6496,0.86,5269979.3845,
000965.SZ,20260703,0.9484,1.9535,0.83,336278.7627,
000966.SZ,20260703,1.3225,3.3738,0.75,1388932.965,
000967.SZ,20260703,2.9321,5.4613,0.6,3520429.8624,
000968.SZ,20260703,1.3229,2.9686,0.95,604689.1875,
000969.SZ,20260703,5.1879,8.0377,0.77,2527549.6764,
000970.SZ,20260703,12.1054,16.0463,1.4,2003516.1184,
000972.SZ,20260703,2.214,3.4399,1.18,280747.2304,
000973.SZ,20260703,4.0792,5.5687,0.93,3382533.8368,
000975.SZ,20260703,2.6522,4.0858,1.04,5500694.3616,
000977.SZ,20260703,6.7384,9.9902,1.12,9743342.9045,
000978.SZ,20260703,2.2061,4.3694,0.91,259344.0754,
000980.SZ,20260703,2.122,3.0737,0.87,1013552.0877,
000981.SZ,20260703,4.6069,6.7166,1.86,2959251.3864,
000983.SZ,20260703,1.1875,2.7801,0.94,3536833.923,
000985.SZ,20260703,1.3093,3.5872,0.96,193033.2155,
000987.SZ,20260703,0.9823,3.7157,0.94,4078928.6412,
000988.SZ,20260703,5.7452,7.0937,0.63,15479715.606,
000989.SZ,20260703,1.8583,2.775,0.86,711287.8851,
000990.SZ,20260703,3.108,5.8204,1.04,1075485.1875,
000993.SZ,20260703,1.7759,3.7395,0.72,465278.724,
000995.SZ,20260703,4.5381,7.035,0.65,177230.592,
000997.SZ,20260703,1.4336,2.0674,0.64,1676677.0245,
000998.SZ,20260703,0.9646,1.1677,0.73,1138822.2,
000999.SZ,20260703,0.6841,1.863,0.8,3999115.6137,
001201.SZ,20260703,1.2579,1.6971,0.67,294904.896,
001202.SZ,20260703,1.5612,3.2143,0.8,238701.7984,
001203.SZ,20260703,2.6299,6.9587,1.0,4838401.7424,
001205.SZ,20260703,2.7096,3.2725,0.44,259632.8335,
001206.SZ,20260703,4.6045,6.2099,0.56,344642.2296,
001207.SZ,20260703,1.5045,2.8841,0.78,462588.2828,
001208.SZ,20260703,5.6844,5.7607,1.4,940928.637,
001209.SZ,20260703,2.8921,6.7201,1.28,222273.363,
001210.SZ,20260703,4.4251,5.8818,0.7,488032.5294,
001211.SZ,20260703,5.0724,8.755,0.79,235300.0,
001212.SZ,20260703,4.2019,6.4653,1.02,898088.4524,
001213.SZ,20260703,0.2004,1.1649,0.87,1542222.2068,
001215.SZ,20260703,4.678,7.9501,0.77,363962.8584,
001216.SZ,20260703,2.7521,1.922,0.73,427135.0485,
001217.SZ,20260703,1.9204,5.301,1.05,298683.0,
001218.SZ,20260703,6.5025,9.8964,2.45,313990.0596,
001219.SZ,20260703,1.4154,2.7186,1.2,239050.1388,
001220.SZ,20260703,3.09,3.09,0.86,274470.46,
001221.SZ,20260703,4.6258,4.6258,1.15,1676441.91,
001222.SZ,20260703,2.1156,3.1248,1.03,266482.44,
001223.SZ,20260703,4.3908,9.3791,0.64,558711.72,
001225.SZ,20260703,5.4214,6.4095,0.79,284905.126,
