ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000156.SZ,20260703,6.31,6.52,6.31,6.48,80780.83,52097.87069,2.2082
000157.SZ,20260703,7.06,7.21,7.05,7.17,821060.19,587057.3659,2.7221
000158.SZ,20260703,13.01,13.15,12.85,12.89,249272.02,323001.19195,-1.1503
000159.SZ,20260703,5.5,5.63,5.48,5.57,118072.04,65552.5042,1.2727
000166.SZ,20260703,4.54,4.59,4.48,4.56,1470921.34,667056.56622,0.885
000301.SZ,20260703,12.21,12.76,11.92,12.55,378314.67,465328.15094,3.5479
000333.SZ,20260703,77.5,79.9,77.31,77.96,557803.35,4376620.90201,1.2336
000338.SZ,20260703,26.47,28.73,26.21,28.14,1269615.23,3535485.46511,6.5909
000400.SZ,20260703,20.97,21.34,20.95,21.17,144691.24,306333.40893,1.0019
000401.SZ,20260703,3.48,3.55,3.47,3.54,80026.05,28201.04365,2.3121
000402.SZ,20260703,2.45,2.49,2.43,2.46,366940.01,90224.11043,0.8197
000403.SZ,20260703,9.23,9.53,9.15,9.29,127542.76,118574.49378,1.4192
000404.SZ,20260703,8.1,8.37,8.1,8.13,262001.79,215330.20671,-0.2454
000407.SZ,20260703,3.83,4.09,3.79,3.98,316814.88,125965.09436,5.291
000408.SZ,20260703,71.6,75.19,71.5,73.35,224687.16,1658323.98674,5.086
000409.SZ,20260703,8.41,8.5,8.37,8.45,45884.03,38778.04149,1.1976
000410.SZ,20260703,4.98,5.1,4.96,5.04,221554.0,111587.217,1.2048
000411.SZ,20260703,9.45,9.57,9.38,9.54,36148.6,34306.4918,1.8143
000415.SZ,20260703,4.24,4.43,4.24,4.41,885765.24,385295.93092,4.5024
000417.SZ,20260703,8.57,8.61,8.25,8.32,554390.5,465155.45069,-3.0303
000419.SZ,20260703,4.72,4.81,4.7,4.77,69447.5,33053.2565,1.9231
000420.SZ,20260703,4.06,4.19,4.04,4.15,789843.02,324817.40962,1.9656
000421.SZ,20260703,5.18,5.35,5.15,5.33,76210.0,40342.626,3.6965
000422.SZ,20260703,14.9,14.9,14.15,14.19,509659.97,729558.24512,-3.8618
000423.SZ,20260703,47.05,47.55,46.8,47.09,31943.09,150456.62168,-0.0212
000425.SZ,20260703,8.33,8.53,8.31,8.42,1454011.27,1224059.3791,2.6829
000426.SZ,20260703,35.84,36.86,35.18,35.34,921102.78,3302806.75136,2.942
000428.SZ,20260703,3.1,3.17,3.07,3.11,80173.0,24981.653,0.3226
000429.SZ,20260703,13.81,13.93,13.72,13.89,48120.07,66475.95598,0.5793
000430.SZ,20260703,7.39,7.5,7.3,7.41,87178.0,64428.975,0.2706
000488.SZ,20260703,1.98,2.08,1.97,2.07,165629.5,33814.1495,4.0201
000498.SZ,20260703,4.92,4.98,4.91,4.95,67055.89,33141.49957,1.227
000501.SZ,20260703,6.95,7.13,6.95,7.08,70195.4,49544.05844,1.2876
000503.SZ,20260703,6.33,6.44,6.22,6.32,108483.01,68465.32923,0.3175
000504.SZ,20260703,7.82,8.09,7.75,7.98,60209.12,47788.83212,3.3679
000505.SZ,20260703,5.26,5.36,5.2,5.3,56716.01,29944.78428,0.7605
000506.SZ,20260703,13.25,13.87,13.2,13.87,270907.09,371842.19683,9.9921
000507.SZ,20260703,4.74,4.8,4.73,4.78,61381.46,29302.84196,0.8439
000509.SZ,20260703,3.6,3.62,3.46,3.48,344379.33,121334.70333,-2.2472
000510.SZ,20260703,23.5,23.6,21.75,22.03,546212.0,1218646.19635,-3.7571
000513.SZ,20260703,30.14,30.43,29.91,30.39,64754.22,195536.12856,1.4014
000514.SZ,20260703,3.67,3.94,3.66,3.83,258230.37,99229.96657,5.5096
000516.SZ,20260703,3.99,4.04,3.94,4.0,227279.75,90664.1625,1.0101
000517.SZ,20260703,1.68,1.71,1.66,1.69,215364.03,36397.21001,0.5952
000518.SZ,20260703,3.38,3.46,3.36,3.46,481063.0,164676.68331,2.6706
000519.SZ,20260703,20.51,20.57,19.68,20.02,682770.36,1370987.94859,-3.0039
000520.SZ,20260703,4.53,4.67,4.49,4.55,1025181.05,468097.31082,0.8869
000521.SZ,20260703,5.88,6.07,5.8,5.88,401579.31,237178.10642,0.1704
000523.SZ,20260703,2.64,2.68,2.61,2.65,191786.2,50747.0072,0.7605
000525.SZ,20260703,4.06,4.14,4.01,4.08,159070.37,64615.41439,0.9901
000526.SZ,20260703,27.52,27.98,27.19,27.46,23755.13,65454.93885,0.1459
000528.SZ,20260703,8.07,8.21,8.07,8.16,406106.13,330771.92901,1.1152
000529.SZ,20260703,4.52,4.68,4.52,4.63,55184.93,25424.68911,2.4336
000530.SZ,20260703,5.42,5.42,5.29,5.36,176646.45,94530.75085,0.0
000531.SZ,20260703,6.0,6.07,5.91,5.97,137958.31,82489.13989,-0.995
000532.SZ,20260703,11.0,11.14,10.86,11.07,46997.27,51775.43846,1.8399
000533.SZ,20260703,9.38,9.62,9.31,9.46,207539.0,196736.464,1.7204
000534.SZ,20260703,30.39,33.19,30.39,32.01,292183.14,940511.94884,5.3654
000536.SZ,20260703,4.12,4.29,3.88,3.98,2488695.96,1005074.79841,-1.9704
000537.SZ,20260703,7.44,7.49,7.35,7.44,194499.91,144383.88341,0.6766
000538.SZ,20260703,48.92,49.39,48.42,48.86,86485.27,422418.93592,0.2051
000539.SZ,20260703,6.89,6.9,6.48,6.51,1190045.96,784518.58257,-4.5455
000541.SZ,20260703,5.21,5.28,5.21,5.24,92359.83,48469.15382,0.1912
000543.SZ,20260703,7.76,7.85,7.72,7.82,255291.0,198918.0391,0.9032
000544.SZ,20260703,7.14,7.21,7.11,7.15,41866.72,29931.37021,0.5626
000545.SZ,20260703,2.6,2.6,2.43,2.46,651329.0,161716.54,-3.5294
000546.SZ,20260703,5.0,5.03,4.85,4.91,195768.0,96510.89699,-0.8081
000547.SZ,20260703,18.8,20.42,18.72,19.39,2074648.13,4085535.60592,4.472
000548.SZ,20260703,4.21,4.32,4.18,4.3,75238.0,32030.116,2.8708
000550.SZ,20260703,16.45,16.85,16.44,16.62,37557.0,62686.18,1.5272
000551.SZ,20260703,19.39,21.67,19.0,20.5,621887.22,1275300.90093,4.0609
000552.SZ,20260703,2.35,2.38,2.33,2.36,432179.2,101827.667,0.8547
000553.SZ,20260703,5.76,6.0,5.76,5.89,106181.65,62530.94861,2.4348
000554.SZ,20260703,5.8,5.94,5.78,5.89,105718.0,62199.12,2.0797
000555.SZ,20260703,10.13,10.37,10.12,10.27,180109.47,185115.32842,1.5826
000557.SZ,20260703,3.58,3.69,3.54,3.65,106667.95,38779.0277,2.8169
000558.SZ,20260703,3.27,3.36,3.26,3.36,335158.08,111217.44296,3.0675
000559.SZ,20260703,13.28,14.45,13.24,14.22,1449381.37,2034491.17472,7.9727
000560.SZ,20260703,2.12,2.15,2.08,2.12,575036.71,121557.16423,0.4739
000561.SZ,20260703,7.3,7.74,7.28,7.64,212464.6,160805.80981,5.3793
000563.SZ,20260703,2.84,2.88,2.84,2.86,294223.4,84187.8934,0.7042
000564.SZ,20260703,1.37,1.41,1.36,1.39,2004962.39,277166.63789,1.4599
000565.SZ,20260703,6.0,6.23,5.94,6.17,127844.01,78016.60602,3.5235
000566.SZ,20260703,6.22,6.56,5.71,6.14,3587792.25,2194105.92776,1.6556
000567.SZ,20260703,6.15,6.26,6.1,6.16,219156.95,134976.0159,0.4894
000568.SZ,20260703,77.45,78.56,76.6,77.2,104504.6,809705.83966,0.0389
000570.SZ,20260703,4.84,5.04,4.82,5.0,157514.46,78303.56828,3.5197
000571.SZ,20260703,6.8,7.04,6.65,6.84,418075.39,283737.83324,-1.8651
000572.SZ,20260703,4.11,4.11,3.8,3.89,1487070.99,578746.75033,-6.2651
000573.SZ,20260703,3.51,3.6,3.49,3.57,198435.28,70701.21475,2.2923
000576.SZ,20260703,7.91,8.14,7.45,8.14,244307.0,193318.059,10.0
000581.SZ,20260703,17.4,18.14,17.36,17.96,123496.0,221208.499,3.2184
000582.SZ,20260703,11.08,11.4,11.07,11.26,281916.65,317670.38453,0.8057
000586.SZ,20260703,13.24,13.48,13.16,13.27,58359.0,77550.627,0.2266
000589.SZ,20260703,4.17,4.32,4.16,4.28,271152.09,115974.36705,2.3923
000590.SZ,20260703,8.6,8.7,8.47,8.65,43922.86,37738.62661,1.7647
000591.SZ,20260703,4.58,4.62,4.52,4.54,483994.35,220173.0893,-1.0893
000592.SZ,20260703,7.56,7.67,6.98,6.98,2632148.78,1863641.62249,-10.0515
000593.SZ,20260703,22.87,23.66,21.1,22.42,304983.83,688056.30057,-1.6667
000595.SZ,20260703,6.24,6.24,6.24,6.24,152110.0,94916.64,10.0529
000596.SZ,20260703,79.32,80.42,78.66,79.23,26777.24,212614.3568,0.3801
000597.SZ,20260703,4.46,4.54,4.44,4.51,110438.43,49579.71279,1.3483
000598.SZ,20260703,6.62,6.7,6.53,6.54,290376.06,191377.18448,-1.6541
000599.SZ,20260703,4.34,4.46,4.33,4.41,155286.0,68440.444,2.0833
000600.SZ,20260703,9.1,9.3,8.96,9.01,316769.41,287758.1262,-1.5301
000601.SZ,20260703,6.89,6.89,6.48,6.6,1492012.29,989416.03556,-6.7797
000603.SZ,20260703,25.45,26.33,24.11,24.42,748946.79,1882330.57225,-1.2136
000605.SZ,20260703,5.59,5.66,5.51,5.6,50887.2,28489.2916,1.083
000607.SZ,20260703,3.21,3.26,3.17,3.23,142603.0,45878.231,1.2539
000608.SZ,20260703,6.06,6.19,5.92,5.96,235056.2,142247.491,-1.6502
000609.SZ,20260703,13.4,13.5,12.92,12.92,100441.79,130613.69268,-5.0
000610.SZ,20260703,5.93,6.14,5.93,6.06,34655.0,20941.229,1.5075
000612.SZ,20260703,10.7,10.9,10.64,10.75,384154.24,414335.7658,1.7029
000615.SZ,20260703,3.38,3.38,3.31,3.36,61149.5,20419.554,0.9009
000617.SZ,20260703,6.8,6.92,6.75,6.85,738340.69,504529.3913,1.3314
000619.SZ,20260703,4.52,4.62,4.46,4.6,79712.0,36324.881,2.2222
000620.SZ,20260703,3.68,3.75,3.57,3.6,4270031.26,1555376.97619,-2.439
000623.SZ,20260703,18.51,18.6,18.32,18.48,110432.18,203698.64401,0.4894
000625.SZ,20260703,7.15,7.28,7.15,7.24,870048.02,629054.00122,1.4006
000626.SZ,20260703,6.42,6.53,6.41,6.43,65561.0,42419.781,0.312
000628.SZ,20260703,48.2,49.87,47.7,49.17,98900.74,480663.93504,2.6942
000629.SZ,20260703,3.5,3.53,3.35,3.35,2265914.38,768432.60206,-2.8986
000630.SZ,20260703,6.32,6.59,6.29,6.47,4911444.88,3158038.13513,4.1868
000631.SZ,20260703,2.99,3.04,2.98,3.0,124117.67,37254.52646,-0.3322
000632.SZ,20260703,3.44,3.52,3.31,3.45,202782.0,69382.68,2.6786
000633.SZ,20260703,5.01,5.03,4.89,4.99,97913.81,48673.42457,1.6293
000635.SZ,20260703,6.25,6.35,6.16,6.19,67943.62,42368.39702,-1.2759
000636.SZ,20260703,65.5,68.68,61.27,63.23,906755.64,5832357.42076,-5.5705
000637.SZ,20260703,3.65,3.71,3.59,3.68,93255.0,34066.053,1.0989
000639.SZ,20260703,1.26,1.28,1.22,1.28,768212.41,97433.23487,4.918
000650.SZ,20260703,5.28,5.38,5.24,5.37,282815.43,150510.69856,2.4809
000651.SZ,20260703,38.21,38.87,37.93,38.33,589543.26,2264188.10214,0.8684
000652.SZ,20260703,3.42,3.48,3.41,3.46,65936.6,22793.3924,0.8746
000655.SZ,20260703,6.51,6.6,6.48,6.54,55249.69,36147.64013,0.6154
000656.SZ,20260703,1.3,1.3,1.3,1.3,51901.6,6747.208,10.1695
000657.SZ,20260703,95.0,96.53,87.88,89.63,979988.66,8862294.53176,-7.6265
000659.SZ,20260703,3.11,3.14,3.04,3.07,259341.5,80154.835,-0.9677
000661.SZ,20260703,69.93,70.38,68.12,68.96,81281.11,561812.75407,-0.217
000663.SZ,20260703,5.39,5.42,5.21,5.39,60805.0,32420.849,2.0833
000665.SZ,20260703,3.73,3.78,3.67,3.75,123517.05,46068.24009,1.0782
000668.SZ,20260703,20.91,22.09,20.91,21.9,30003.0,64999.702,0.736
000669.SZ,20260703,3.82,3.9,3.75,3.79,74999.2,28633.2636,-0.7853
000670.SZ,20260703,7.35,7.48,7.21,7.35,356536.0,261963.46,-0.1359
000672.SZ,20260703,21.42,21.99,21.0,21.19,312721.3,671254.85213,-1.6705
000676.SZ,20260703,5.3,5.39,5.21,5.33,300868.6,159216.3899,0.947
000677.SZ,20260703,1.6,1.66,1.56,1.62,598618.59,96842.81128,1.8868
000678.SZ,20260703,9.09,9.83,9.05,9.59,338333.11,322224.09472,6.7929
000679.SZ,20260703,6.06,6.35,6.0,6.25,165637.5,103160.919,3.4768
000680.SZ,20260703,10.15,10.39,10.12,10.32,192407.62,198147.57312,1.9763
000681.SZ,20260703,19.85,19.99,19.3,19.45,426613.46,834696.55883,-3.9506
000682.SZ,20260703,12.27,12.54,12.25,12.36,229124.94,283934.98828,0.6515
000683.SZ,20260703,6.05,6.09,5.92,6.02,682956.0,410842.459,-0.4959
000685.SZ,20260703,11.35,11.42,11.24,11.35,149948.12,169736.81175,0.3537
000686.SZ,20260703,8.61,8.68,8.48,8.61,329813.37,282662.47097,1.0563
000688.SZ,20260703,37.3,37.57,35.61,35.81,235844.78,855138.73699,-1.7289
000690.SZ,20260703,4.74,4.76,4.68,4.69,486740.25,229090.7575,-0.8457
000691.SZ,20260703,11.67,11.97,11.54,11.63,127872.0,150328.1313,-0.3428
000692.SZ,20260703,4.06,4.14,4.01,4.1,115263.0,47289.587,0.7371
000695.SZ,20260703,12.6,12.91,12.31,12.66,68411.0,86342.329,1.0375
000697.SZ,20260703,10.05,10.3,10.0,10.05,106551.1,107717.1706,0.3996
000698.SZ,20260703,3.35,3.38,3.25,3.35,89308.57,29648.38843,1.8237
000700.SZ,20260703,16.08,18.25,16.08,17.6,1988586.81,3413391.73064,4.3272
000701.SZ,20260703,4.61,4.67,4.5,4.6,120595.1,55417.0642,0.6565
000702.SZ,20260703,5.28,5.36,5.13,5.3,95803.0,50428.453,1.7274
000703.SZ,20260703,15.37,15.64,14.51,14.56,1020306.28,1524414.14342,-3.3842
000705.SZ,20260703,6.2,6.33,6.12,6.28,64623.0,40424.006,1.9481
000707.SZ,20260703,4.4,4.46,4.34,4.42,87544.97,38675.38071,0.0
000708.SZ,20260703,12.96,13.23,12.88,13.12,128711.9,168759.81121,1.9425
000709.SZ,20260703,1.98,2.01,1.97,1.99,823238.87,164122.99861,0.5051
000710.SZ,20260703,8.0,8.1,7.76,8.03,82962.0,65982.7,2.293
000711.SZ,20260703,5.18,5.26,5.1,5.26,1151160.61,602556.73599,4.99
000712.SZ,20260703,9.1,9.15,8.93,9.05,174969.79,157908.59269,0.1106
000713.SZ,20260703,5.43,5.54,5.43,5.5,39313.63,21609.93354,0.5484
000715.SZ,20260703,4.73,4.81,4.72,4.78,60706.72,28965.30872,0.8439
000716.SZ,20260703,4.33,4.34,4.22,4.3,152748.42,65375.40038,0.7026
000717.SZ,20260703,2.27,2.31,2.19,2.2,271492.0,60680.179,-2.6549
000718.SZ,20260703,1.74,1.78,1.73,1.76,285605.12,50245.52755,1.1494
000719.SZ,20260703,11.2,11.59,11.18,11.36,60270.34,68619.09338,0.531
000720.SZ,20260703,3.61,3.66,3.56,3.58,286050.46,103173.82522,-0.831
000721.SZ,20260703,5.65,5.7,5.58,5.68,68198.0,38598.353,1.0676
000722.SZ,20260703,11.73,11.9,11.67,11.85,104777.39,123571.12009,1.1092
000723.SZ,20260703,3.45,3.48,3.37,3.37,529958.23,180771.60151,-1.7493
000725.SZ,20260703,8.86,9.09,8.31,8.38,41442066.67,35597368.8054,-7.9121
000726.SZ,20260703,5.71,5.77,5.65,5.7,44560.16,25414.25088,0.1757
000727.SZ,20260703,2.55,2.58,2.49,2.51,1859565.65,467649.34269,-2.3346
000728.SZ,20260703,7.62,7.65,7.44,7.53,504295.53,378985.1456,-0.5284
000729.SZ,20260703,10.79,11.03,10.66,10.73,305469.12,329828.0202,-0.186
000731.SZ,20260703,5.26,5.32,5.21,5.28,59575.79,31423.1838,0.3802
000733.SZ,20260703,56.88,57.4,53.6,55.09,409812.32,2268817.2493,-3.5539
000735.SZ,20260703,5.06,5.14,4.96,5.04,260750.16,131320.2528,-0.7874
000736.SZ,20260703,3.91,4.02,3.88,3.96,119589.0,47247.189,1.5385
000737.SZ,20260703,13.6,13.8,13.44,13.55,572301.85,779278.48164,2.187
000738.SZ,20260703,18.01,18.95,17.97,18.75,250436.3,465607.66595,5.2189
000739.SZ,20260703,17.75,18.33,17.66,18.24,198195.31,356958.40239,2.8185
000750.SZ,20260703,3.8,3.83,3.75,3.78,544797.49,205916.91484,0.0
000751.SZ,20260703,5.97,6.19,5.61,5.63,1314367.98,762651.68396,-3.7607
000752.SZ,20260703,8.03,8.13,7.94,7.95,26799.87,21526.39161,-0.9963
000753.SZ,20260703,4.7,4.72,4.5,4.57,268603.0,123038.94,-3.178
000755.SZ,20260703,4.4,4.57,4.4,4.54,55815.93,25283.36035,2.7149
000756.SZ,20260703,14.6,14.91,14.34,14.49,228523.77,332267.00396,-1.9621
000757.SZ,20260703,3.87,3.95,3.79,3.84,307441.15,118837.19835,1.3193
000758.SZ,20260703,6.68,6.74,6.49,6.53,550807.28,362859.6568,-0.3053
000759.SZ,20260703,6.6,6.89,6.15,6.3,1007252.9,652039.16468,-7.3529
000761.SZ,20260703,2.18,2.23,2.16,2.2,193157.9,42508.35852,1.3825
000762.SZ,20260703,27.84,27.95,26.94,26.96,176261.17,480588.84362,-2.106
000766.SZ,20260703,18.35,18.56,16.44,17.55,472430.16,817971.33931,-3.9409
000767.SZ,20260703,3.81,3.86,3.68,3.73,1497257.86,560307.3872,-2.0997
000768.SZ,20260703,20.35,21.1,20.33,20.99,331979.83,689992.05924,3.2972
000776.SZ,20260703,23.92,24.16,23.3,23.72,933001.45,2205659.38443,-0.2523
000777.SZ,20260703,18.66,19.55,18.65,18.85,185926.55,354530.85084,0.0531
000778.SZ,20260703,3.76,3.77,3.71,3.74,469483.8,175537.25496,0.0
000779.SZ,20260703,8.16,8.48,8.11,8.4,158098.5,131681.3475,3.4483
000782.SZ,20260703,7.87,8.03,7.65,7.82,263977.01,206683.38766,-0.6353
000783.SZ,20260703,10.19,10.25,9.82,9.98,2169648.15,2169819.3597,-0.6965
000785.SZ,20260703,2.05,2.09,2.02,2.05,501903.64,103140.4011,0.4902
000786.SZ,20260703,18.22,18.47,17.92,18.1,219892.81,398975.12084,-0.8219
000788.SZ,20260703,5.25,5.31,5.14,5.25,142221.48,74265.12912,1.1561
000789.SZ,20260703,3.9,3.99,3.89,3.94,35042.0,13844.659,1.5464
000790.SZ,20260703,3.75,3.86,3.72,3.83,244516.72,92826.0973,2.957
000791.SZ,20260703,7.84,7.95,7.72,7.75,257107.4,200293.25436,-0.8951
000792.SZ,20260703,31.01,31.14,29.35,29.41,1349678.14,4046245.19784,-2.5514
000793.SZ,20260703,2.57,2.64,2.54,2.64,227535.0,59231.953,2.7237
000795.SZ,20260703,9.7,9.86,9.43,9.73,458718.81,442704.62496,0.3093
000796.SZ,20260703,3.92,3.95,3.84,3.91,328433.0,128069.008,0.7732
000797.SZ,20260703,2.27,2.31,2.22,2.28,254024.31,57503.87426,1.3333
000798.SZ,20260703,7.39,7.54,7.36,7.52,63841.0,47622.243,2.4523
000799.SZ,20260703,41.67,42.08,40.08,40.48,141475.68,577269.88447,-2.4108
000800.SZ,20260703,6.13,6.23,6.1,6.19,147221.25,90984.74161,1.4754
000801.SZ,20260703,12.97,13.09,12.23,12.4,432789.28,543499.90605,-5.3435
000802.SZ,20260703,3.66,3.7,3.53,3.61,242226.0,87383.069,-1.0959
000803.SZ,20260703,6.97,7.12,6.89,6.94,87392.0,60994.59476,-0.2874
000807.SZ,20260703,22.38,22.97,22.1,22.42,946779.14,2131320.74392,2.9858
000809.SZ,20260703,3.2,3.26,3.15,3.22,155528.28,49934.30187,2.5478
000810.SZ,20260703,13.3,13.32,12.51,12.91,314589.84,405198.22031,-2.8593
000811.SZ,20260703,51.74,55.8,50.51,52.65,535306.73,2850694.61516,3.4584
000812.SZ,20260703,3.19,3.27,3.18,3.25,123654.22,39945.33306,2.2013
000813.SZ,20260703,3.16,3.25,3.11,3.19,332626.46,105697.70198,1.2698
000815.SZ,20260703,14.22,14.44,13.85,13.86,340225.19,478655.21329,-2.6685
000816.SZ,20260703,2.44,2.48,2.41,2.47,288074.94,70578.75014,2.4896
000818.SZ,20260703,14.82,15.1,14.3,14.58,450877.94,659570.88802,-2.9294
000819.SZ,20260703,11.68,12.06,11.66,11.92,35634.0,42418.9531,2.2298
000820.SZ,20260703,3.12,3.14,2.95,3.12,88935.0,27354.88,4.0
000821.SZ,20260703,8.04,8.41,7.88,8.41,173082.48,141088.7248,4.9938
000822.SZ,20260703,4.19,4.21,4.06,4.12,145314.65,59865.93615,-1.199
000823.SZ,20260703,23.19,23.39,22.03,22.19,864700.22,1951945.06918,-5.1709
000825.SZ,20260703,3.47,3.51,3.43,3.46,279952.07,97136.55855,-0.2882
000826.SZ,20260703,1.95,1.96,1.83,1.83,371949.0,69645.4028,-5.1813
000828.SZ,20260703,9.75,9.8,9.67,9.68,38972.0,37905.881,-0.309
000829.SZ,20260703,7.62,7.79,7.53,7.58,192550.83,146862.88467,0.3974
000830.SZ,20260703,12.91,13.2,12.62,12.79,349214.31,447713.3472,-0.9295
000831.SZ,20260703,53.8,56.32,52.7,54.45,562430.47,3078801.34217,2.4074
000833.SZ,20260703,24.51,24.84,23.44,23.5,358722.16,860607.91257,-3.6885
000837.SZ,20260703,11.95,12.65,11.8,12.43,628489.74,771293.22526,4.2785
000838.SZ,20260703,1.69,1.77,1.69,1.77,200348.8,35022.43244,4.7337
000839.SZ,20260703,2.58,2.61,2.55,2.58,364430.92,94005.26936,-0.3861
000848.SZ,20260703,7.85,8.06,7.8,7.99,144219.82,115136.76884,2.1739
000850.SZ,20260703,3.81,4.1,3.8,4.04,256227.04,102302.19107,6.3158
000852.SZ,20260703,5.05,5.14,5.02,5.1,121085.4,61642.2132,1.7964
000856.SZ,20260703,7.49,7.74,7.41,7.68,67365.0,51200.199,3.6437
000858.SZ,20260703,73.64,74.71,72.6,73.21,338250.35,2488093.35699,-0.3946
000859.SZ,20260703,10.0,10.12,9.51,9.51,433535.01,419683.4833,-4.2296
000860.SZ,20260703,10.16,10.32,10.05,10.17,91184.25,92709.3865,0.2959
000862.SZ,20260703,4.81,4.94,4.79,4.91,161842.2,79053.1212,1.6563
000863.SZ,20260703,4.57,4.62,4.27,4.3,298340.63,130937.50578,-5.0773
