ts_code,trade_date,vol,price,amount
600249.SH,20260703,38200,4.66,178012.0
600250.SH,20260703,50300,8.04,404412.0
600251.SH,20260703,47700,8.89,424053.0
600252.SH,20260703,213900,1.89,404271.0
600255.SH,20260703,555200,3.38,1876576.0
600256.SH,20260703,340700,5.16,1758012.0
600257.SH,20260703,11900,4.55,54145.0
600258.SH,20260703,40000,11.59,463600.0
600259.SH,20260703,77600,99.0,7682400.0
600261.SH,20260703,0,,0.0
600262.SH,20260703,8200,20.13,165066.0
600265.SH,20260703,8000,22.95,183600.0
600266.SH,20260703,140500,4.06,570430.0
600267.SH,20260703,83500,10.57,882595.0
600268.SH,20260703,14100,11.58,163278.0
600269.SH,20260703,75000,4.18,313500.0
600271.SH,20260703,138300,6.55,905865.0
600272.SH,20260703,5000,10.7,53500.0
600273.SH,20260703,79300,6.74,534482.0
600276.SH,20260703,1021546,54.55,55725334.0
600278.SH,20260703,17400,6.16,107184.0
600279.SH,20260703,84100,3.88,326308.0
600280.SH,20260703,634300,2.77,1757011.0
600281.SH,20260703,43700,4.34,189658.0
600282.SH,20260703,38100,4.7,179070.0
600283.SH,20260703,8300,8.05,66815.0
600284.SH,20260703,19300,4.98,96114.0
600285.SH,20260703,31700,20.55,651435.0
600287.SH,20260703,3600,4.51,16236.0
600288.SH,20260703,47400,12.7,601980.0
600289.SH,20260703,9100,6.08,55328.0
600292.SH,20260703,36800,12.61,464048.0
600293.SH,20260703,81100,2.74,222214.0
600295.SH,20260703,28200,11.57,326274.0
600298.SH,20260703,41330,37.17,1536236.0
600299.SH,20260703,27400,8.38,229612.0
600300.SH,20260703,21900,2.89,63291.0
600301.SH,20260703,64400,61.35,3950940.0
600302.SH,20260703,49300,8.51,419543.0
600303.SH,20260703,14900,2.54,37846.0
600305.SH,20260703,46600,6.55,305230.0
600307.SH,20260703,268900,1.41,379149.0
600308.SH,20260703,59900,3.11,186289.0
600309.SH,20260703,111000,69.48,7712280.0
600310.SH,20260703,206800,4.09,845812.0
600312.SH,20260703,27900,17.31,482949.0
600313.SH,20260703,38200,5.35,204370.0
600315.SH,20260703,19400,17.68,342992.0
600316.SH,20260703,58900,29.13,1715757.0
600318.SH,20260703,45600,6.3,287280.0
600319.SH,20260703,7500,6.58,49350.0
600320.SH,20260703,88900,4.14,368046.0
600322.SH,20260703,4232566,3.13,13247932.0
600323.SH,20260703,16300,28.34,461942.0
600325.SH,20260703,459500,2.36,1084420.0
600326.SH,20260703,38800,6.66,258408.0
600327.SH,20260703,7500,3.25,24375.0
600328.SH,20260703,63000,6.24,393120.0
600329.SH,20260703,50600,39.42,1994652.0
600330.SH,20260703,1022219,27.6,28213244.0
600331.SH,20260703,357100,11.57,4131647.0
600332.SH,20260703,27900,20.84,581436.0
600333.SH,20260703,11000,5.24,57640.0
600335.SH,20260703,69200,4.84,334928.0
600336.SH,20260703,72200,6.37,459914.0
600337.SH,20260703,540100,3.11,1679711.0
600338.SH,20260703,250600,15.35,3846710.0
600339.SH,20260703,133400,3.11,414874.0
600340.SH,20260703,1819400,1.21,2201474.0
600343.SH,20260703,205500,28.17,5788935.0
600345.SH,20260703,62300,58.5,3644550.0
600346.SH,20260703,132100,17.93,2368553.0
600348.SH,20260703,96500,8.11,782615.0
600350.SH,20260703,31600,11.81,373196.0
600351.SH,20260703,8100,6.07,49167.0
600352.SH,20260703,206400,12.23,2524272.0
600353.SH,20260703,351700,42.3,14876910.0
600354.SH,20260703,39600,4.99,197604.0
600356.SH,20260703,5000,7.86,39300.0
600358.SH,20260703,40600,5.47,222082.0
600359.SH,20260703,3700,5.6,20720.0
600360.SH,20260703,712400,14.1,10044840.0
600361.SH,20260703,154600,3.65,564290.0
600362.SH,20260703,784800,43.35,34021080.0
600363.SH,20260703,116200,35.8,4159960.0
600365.SH,20260703,162400,2.56,415744.0
600366.SH,20260703,1235740,17.0,21007580.0
600367.SH,20260703,593448,56.0,33233088.0
600368.SH,20260703,39700,3.46,137362.0
600369.SH,20260703,338100,4.14,1399734.0
600370.SH,20260703,6841700,1.59,10878303.0
600371.SH,20260703,6400,6.58,42112.0
600372.SH,20260703,167400,10.8,1807920.0
600373.SH,20260703,57400,6.72,385728.0
600375.SH,20260703,61100,3.8,232180.0
600376.SH,20260703,10705300,3.81,40787193.0
600377.SH,20260703,62400,11.81,736944.0
600378.SH,20260703,989600,82.0,81147200.0
600379.SH,20260703,159500,15.0,2392500.0
600380.SH,20260703,59000,9.93,585870.0
600381.SH,20260703,44900,5.23,234827.0
600382.SH,20260703,74000,6.44,476560.0
600383.SH,20260703,619600,2.18,1350728.0
600386.SH,20260703,9800,3.23,31654.0
600388.SH,20260703,45000,15.12,680400.0
600389.SH,20260703,21700,19.75,428575.0
600390.SH,20260703,160700,4.73,760111.0
600391.SH,20260703,41400,32.62,1350468.0
600392.SH,20260703,727100,29.95,21776645.0
600395.SH,20260703,101700,4.66,473922.0
600396.SH,20260703,2282200,13.76,31403072.0
600397.SH,20260703,2035600,27.88,56752528.0
600398.SH,20260703,70000,5.45,381500.0
600399.SH,20260703,89200,4.23,377316.0
600400.SH,20260703,417500,3.39,1415325.0
600403.SH,20260703,723000,5.33,3853590.0
600405.SH,20260703,170952,4.62,789798.0
600406.SH,20260703,392352,22.68,8898543.0
600408.SH,20260703,185100,2.45,453495.0
600409.SH,20260703,64800,6.48,419904.0
600410.SH,20260703,406300,15.81,6423603.0
600415.SH,20260703,175500,10.34,1814670.0
600416.SH,20260703,302900,9.7,2938130.0
600418.SH,20260703,412100,25.1,10343710.0
600419.SH,20260703,12800,7.84,100352.0
600420.SH,20260703,140100,8.77,1228677.0
600422.SH,20260703,61200,8.35,511020.0
600423.SH,20260703,1048600,2.6,2726360.0
600425.SH,20260703,6800,3.32,22576.0
600426.SH,20260703,115700,25.21,2916797.0
600428.SH,20260703,139300,8.6,1197980.0
600429.SH,20260703,3400,4.1,13940.0
600433.SH,20260703,54600,3.29,179634.0
600435.SH,20260703,76800,11.2,860160.0
600436.SH,20260703,12900,114.05,1471245.0
600438.SH,20260703,287200,12.1,3475120.0
600439.SH,20260703,68700,2.16,148392.0
600444.SH,20260703,5900,13.27,78293.0
600446.SH,20260703,171400,10.58,1813412.0
600448.SH,20260703,124900,2.64,329736.0
600449.SH,20260703,128600,12.3,1581780.0
600452.SH,20260703,62700,9.48,594396.0
600455.SH,20260703,22500,22.55,507375.0
600456.SH,20260703,23700,27.54,652698.0
600458.SH,20260703,472700,17.07,8068989.0
600459.SH,20260703,155200,27.55,4275760.0
600460.SH,20260703,784957,49.98,39232151.0
600461.SH,20260703,69200,8.84,611728.0
600463.SH,20260703,62000,7.88,488560.0
600467.SH,20260703,134200,2.05,275110.0
600468.SH,20260703,168000,5.73,962640.0
600469.SH,20260703,2400,5.45,13080.0
600470.SH,20260703,1301800,6.4,8331520.0
600475.SH,20260703,21900,14.8,324120.0
600476.SH,20260703,16900,9.15,154635.0
600477.SH,20260703,86900,2.35,204215.0
600478.SH,20260703,33600,5.06,170016.0
600479.SH,20260703,40200,9.61,386322.0
600480.SH,20260703,402100,9.15,3679215.0
600481.SH,20260703,736700,4.8,3536160.0
600482.SH,20260703,66000,32.1,2118600.0
600483.SH,20260703,139500,10.28,1434060.0
600486.SH,20260703,20800,51.09,1062672.0
600487.SH,20260703,6189538,93.0,575627034.0
600488.SH,20260703,1078700,5.33,5749471.0
600489.SH,20260703,3593400,19.9,71508660.0
600490.SH,20260703,1368400,6.63,9072492.0
600493.SH,20260703,24700,5.49,135603.0
600495.SH,20260703,6500,3.54,23010.0
600496.SH,20260703,56700,3.21,182007.0
600497.SH,20260703,1408500,11.67,16437195.0
600498.SH,20260703,439700,62.82,27621954.0
600499.SH,20260703,104400,14.62,1526328.0
600500.SH,20260703,765600,7.45,5703720.0
600501.SH,20260703,11700,15.59,182403.0
600502.SH,20260703,64100,4.38,280758.0
600503.SH,20260703,2602300,2.14,5568922.0
600505.SH,20260703,17800,11.06,196868.0
600506.SH,20260703,22200,14.3,317460.0
600507.SH,20260703,35800,4.18,149644.0
600508.SH,20260703,15960,7.73001,123371.0
600509.SH,20260703,1697200,8.82,14969304.0
600510.SH,20260703,300,7.55,2265.0
600511.SH,20260703,24900,26.54,660846.0
600512.SH,20260703,72200,1.94,140068.0
600513.SH,20260703,67800,15.66,1061748.0
600515.SH,20260703,364800,2.79,1017792.0
600516.SH,20260703,694100,6.12,4247892.0
600517.SH,20260703,154600,4.75,734350.0
600518.SH,20260703,2106300,1.29,2717127.0
600519.SH,20260703,38962,1205.24,46958561.0
600520.SH,20260703,83700,36.94,3091878.0
600521.SH,20260703,258500,15.12,3908520.0
600522.SH,20260703,3043100,50.82,154650342.0
600523.SH,20260703,1800,10.99,19782.0
600525.SH,20260703,86200,5.25,452550.0
600526.SH,20260703,0,,0.0
600527.SH,20260703,186200,2.18,405916.0
600528.SH,20260703,66600,6.78,451548.0
600529.SH,20260703,80600,18.44,1486264.0
600530.SH,20260703,74800,5.17,386716.0
600531.SH,20260703,2629600,15.58,40969168.0
600533.SH,20260703,26500,1.93,51145.0
600535.SH,20260703,37200,13.8,513360.0
600536.SH,20260703,44400,28.44,1262736.0
600537.SH,20260703,536600,2.69,1443454.0
600538.SH,20260703,73800,5.98,441324.0
600539.SH,20260703,78000,16.92,1319760.0
600540.SH,20260703,70000,3.46,242200.0
600543.SH,20260703,21300,4.04,86052.0
600545.SH,20260703,1008500,6.5,6555250.0
600546.SH,20260703,197300,12.11,2389303.0
600547.SH,20260703,2780200,25.39,70589278.0
600548.SH,20260703,39400,8.49,334506.0
600549.SH,20260703,824500,81.2,66949400.0
600550.SH,20260703,77401,11.45,886241.0
600551.SH,20260703,31200,6.64,207168.0
600552.SH,20260703,942477,26.42,24900242.0
600556.SH,20260703,1550400,4.46,6914784.0
600557.SH,20260703,51200,12.6,645120.0
600558.SH,20260703,32800,5.03,164984.0
600559.SH,20260703,30000,11.39,341700.0
600560.SH,20260703,4600,11.28,51888.0
600561.SH,20260703,44400,5.17,229548.0
600562.SH,20260703,11000,21.44,235840.0
600563.SH,20260703,86200,160.27,13815274.0
600566.SH,20260703,22200,22.5,499500.0
600567.SH,20260703,1537800,1.38,2122164.0
600568.SH,20260703,82700,2.44,201788.0
600569.SH,20260703,31100,1.68,52248.0
600570.SH,20260703,145900,21.29,3106211.0
600571.SH,20260703,22300,10.01,223223.0
600572.SH,20260703,117400,4.07,477818.0
600573.SH,20260703,23100,9.26,213906.0
600575.SH,20260703,306400,3.11,952904.0
600576.SH,20260703,134200,6.21,833382.0
600577.SH,20260703,91500,9.45,864675.0
600578.SH,20260703,1577800,6.23,9829694.0
600579.SH,20260703,171400,7.62,1306068.0
600580.SH,20260703,690580,35.3,24377474.0
600581.SH,20260703,1765400,2.38,4201652.0
600582.SH,20260703,54600,4.5,245700.0
600583.SH,20260703,57059,5.08,289860.0
600584.SH,20260703,1872800,93.4,174919520.0
600585.SH,20260703,188300,16.92,3186036.0
600586.SH,20260703,126400,4.3,543520.0
600587.SH,20260703,14400,12.28,176832.0
600588.SH,20260703,197800,9.31,1841518.0
600589.SH,20260703,471500,9.61,4531115.0
600590.SH,20260703,133700,9.54,1275498.0
600592.SH,20260703,56900,14.73,838137.0
600593.SH,20260703,21200,36.64,776768.0
600594.SH,20260703,31200,3.19,99528.0
600595.SH,20260703,241400,5.87,1417018.0
600596.SH,20260703,325600,14.39,4685384.0
600597.SH,20260703,29200,6.28,183376.0
600598.SH,20260703,214500,11.16,2393820.0
600600.SH,20260703,28600,52.93,1513798.0
600601.SH,20260703,5624900,15.18,85385982.0
600602.SH,20260703,91900,15.86,1457534.0
600603.SH,20260703,28100,4.47,125607.0
600604.SH,20260703,16300,4.08,66504.0
600605.SH,20260703,24000,28.0,672000.0
600606.SH,20260703,685500,1.27,870585.0
600609.SH,20260703,22400,3.19,71456.0
600610.SH,20260703,57800,6.75,390150.0
600611.SH,20260703,70700,3.82,270074.0
600612.SH,20260703,11200,33.67,377104.0
600613.SH,20260703,29100,4.71,137061.0
600615.SH,20260703,13200,9.46,124872.0
600616.SH,20260703,12000,3.93,47160.0
600617.SH,20260703,33100,2.8,92680.0
600618.SH,20260703,68700,10.82,743334.0
600619.SH,20260703,181400,14.84,2691976.0
600620.SH,20260703,6500,4.05,26325.0
600621.SH,20260703,63400,13.2,836880.0
600622.SH,20260703,27800,2.02,56156.0
600623.SH,20260703,264800,9.05,2396440.0
600624.SH,20260703,172900,3.65,631085.0
600626.SH,20260703,15700,3.27,51339.0
600628.SH,20260703,9700,5.75,55775.0
600629.SH,20260703,64780,12.15,787077.0
600630.SH,20260703,1449800,10.52,15251896.0
600633.SH,20260703,78000,10.37,808860.0
600635.SH,20260703,698400,4.5,3142800.0
600637.SH,20260703,131100,8.16,1069776.0
600638.SH,20260703,61600,4.58,282128.0
600639.SH,20260703,19500,9.29,181155.0
600640.SH,20260703,9200,10.02,92184.0
600641.SH,20260703,4502800,47.76,215053728.0
600642.SH,20260703,29500,8.97,264615.0
600643.SH,20260703,25100,3.88,97388.0
600644.SH,20260703,92700,8.2,760140.0
600645.SH,20260703,62100,18.19,1129599.0
600648.SH,20260703,16200,8.34,135108.0
600649.SH,20260703,74200,3.55,263410.0
600650.SH,20260703,13000,9.9,128700.0
600651.SH,20260703,33800,5.62,189956.0
600653.SH,20260703,10200,1.54,15708.0
600654.SH,20260703,140900,2.69,379021.0
600655.SH,20260703,102100,4.3,439030.0
600657.SH,20260703,55100,2.34,128934.0
600658.SH,20260703,211800,4.17,883206.0
600660.SH,20260703,82700,49.9,4126730.0
600661.SH,20260703,90000,7.55,679500.0
600662.SH,20260703,24100,4.15,100015.0
600663.SH,20260703,28700,6.43,184541.0
600664.SH,20260703,223900,3.13,700807.0
600665.SH,20260703,414000,3.11,1287540.0
600666.SH,20260703,305300,3.89,1187617.0
600667.SH,20260703,5547400,28.31,157046894.0
600668.SH,20260703,7600,7.43,56468.0
600671.SH,20260703,12000,17.85,214200.0
600673.SH,20260703,373500,36.45,13614075.0
600674.SH,20260703,142700,14.45,2062015.0
600675.SH,20260703,135800,2.11,286538.0
600676.SH,20260703,86800,7.11,617148.0
600678.SH,20260703,742500,7.25,5383125.0
600679.SH,20260703,14900,9.09,135441.0
600681.SH,20260703,30600,3.31,101286.0
600682.SH,20260703,21700,5.43,117831.0
600683.SH,20260703,46000,11.5,529000.0
600684.SH,20260703,79900,3.06,244494.0
600685.SH,20260703,54700,25.66,1403602.0
600686.SH,20260703,43900,12.03,528117.0
600688.SH,20260703,480100,2.94,1411494.0
600689.SH,20260703,6400,10.29,65856.0
600690.SH,20260703,226800,20.43,4633524.0
600691.SH,20260703,60000,2.32,139200.0
600692.SH,20260703,18100,5.6,101360.0
600693.SH,20260703,125100,8.27,1034577.0
600694.SH,20260703,7800,13.68,106704.0
600697.SH,20260703,6100,10.05,61305.0
600698.SH,20260703,9500,6.04,57380.0
600699.SH,20260703,201700,21.7,4376890.0
600702.SH,20260703,9200,36.5,335800.0
600703.SH,20260703,1543423,19.05,29402208.0
600704.SH,20260703,166100,4.8,797280.0
600706.SH,20260703,8900,6.92,61588.0
600707.SH,20260703,3193801,15.8,50462056.0
600708.SH,20260703,59600,3.27,194892.0
600710.SH,20260703,16900,10.06,170014.0
600711.SH,20260703,1166000,11.4,13292400.0
600712.SH,20260703,23300,4.86,113238.0
600713.SH,20260703,35600,5.07,180492.0
600714.SH,20260703,210100,19.3,4054930.0
600715.SH,20260703,25500,1.56,39780.0
600716.SH,20260703,0,,0.0
600717.SH,20260703,153600,4.03,619008.0
600718.SH,20260703,25700,7.28,187096.0
600719.SH,20260703,46600,7.73,360218.0
600720.SH,20260703,2900,4.9,14210.0
600721.SH,20260703,25300,6.98,176594.0
600722.SH,20260703,181400,8.31,1507434.0
600724.SH,20260703,120700,5.47,660229.0
600725.SH,20260703,473100,3.31,1565961.0
600726.SH,20260703,2752900,6.63,18251727.0
600727.SH,20260703,23000,7.07,162610.0
600728.SH,20260703,105700,4.24,448168.0
600729.SH,20260703,12700,19.39,246253.0
600730.SH,20260703,246300,11.33,2790579.0
600731.SH,20260703,8900,5.41,48149.0
600732.SH,20260703,193500,13.41,2594835.0
600733.SH,20260703,455000,4.85,2206750.0
600734.SH,20260703,1048500,1.65,1730025.0
600735.SH,20260703,86100,6.58,566538.0
600736.SH,20260703,44400,6.59,292596.0
600737.SH,20260703,269300,11.91,3207363.0
600738.SH,20260703,53200,3.76,200032.0
600739.SH,20260703,43600,10.31,449516.0
600740.SH,20260703,135100,3.29,444479.0
600741.SH,20260703,91699,15.55,1425919.0
600742.SH,20260703,16900,7.33,123877.0
600743.SH,20260703,142300,2.14,304522.0
600744.SH,20260703,196100,6.35,1245235.0
600745.SH,20260703,418000,17.7,7398600.0
600746.SH,20260703,31300,5.56,174028.0
600748.SH,20260703,38500,3.69,142065.0
600749.SH,20260703,8300,13.84,114872.0
600750.SH,20260703,26500,22.96,608440.0
600751.SH,20260703,57600,2.96,170496.0
600753.SH,20260703,45900,11.57,531063.0
600754.SH,20260703,56700,18.39,1042713.0
600755.SH,20260703,19700,5.54,109138.0
600756.SH,20260703,20000,12.44,248800.0
600757.SH,20260703,23600,7.52,177472.0
600758.SH,20260703,139500,3.15,439425.0
600759.SH,20260703,40656900,2.1,85379490.0
600760.SH,20260703,103600,40.78,4224808.0
600761.SH,20260703,51300,16.23,832599.0
600763.SH,20260703,22200,35.66,791652.0
600764.SH,20260703,6900,18.1,124890.0
600765.SH,20260703,102600,13.07,1340982.0
600768.SH,20260703,30000,15.73,471900.0
600769.SH,20260703,128900,19.61,2527729.0
600770.SH,20260703,389200,6.27,2440284.0
600771.SH,20260703,75400,13.9,1048060.0
600773.SH,20260703,42700,13.07,558089.0
600774.SH,20260703,12800,6.64,84992.0
600775.SH,20260703,68200,9.42,642444.0
600776.SH,20260703,24200,12.73,308066.0
600777.SH,20260703,325600,4.24,1380544.0
600778.SH,20260703,27800,5.12,142336.0
600779.SH,20260703,25600,29.0,742400.0
600780.SH,20260703,24500,6.01,147245.0
600782.SH,20260703,67700,2.59,175343.0
600783.SH,20260703,368600,21.53,7935958.0
600784.SH,20260703,244500,7.59,1855755.0
600785.SH,20260703,13600,10.29,139944.0
600787.SH,20260703,78500,4.36,342260.0
600789.SH,20260703,140000,6.98,977200.0
600790.SH,20260703,29200,3.37,98404.0
600791.SH,20260703,162000,8.33,1349460.0
600792.SH,20260703,31500,3.29,103635.0
600793.SH,20260703,1326000,16.01,21229260.0
600794.SH,20260703,7902,2.99,23627.0
600795.SH,20260703,655000,4.7,3078500.0
600796.SH,20260703,2600,4.75,12350.0
600797.SH,20260703,77300,6.44,497812.0
600798.SH,20260703,52500,3.15,165375.0
600800.SH,20260703,19910,3.21999,64110.0
600801.SH,20260703,63700,16.48,1049776.0
600802.SH,20260703,75700,4.33,327781.0
600803.SH,20260703,59500,16.28,968660.0
600805.SH,20260703,5500,4.17,22935.0
600807.SH,20260703,125300,2.43,304479.0
600808.SH,20260703,180700,2.5,451750.0
600809.SH,20260703,47083,109.18,5140522.0
600810.SH,20260703,20300,6.24,126672.0
600812.SH,20260703,157600,4.53,713928.0
600814.SH,20260703,2300,6.39,14697.0
600815.SH,20260703,967700,2.87,2777299.0
600816.SH,20260703,89000,2.47,219830.0
600817.SH,20260703,8000,9.0,72000.0
600818.SH,20260703,5600,5.97,33432.0
600819.SH,20260703,201700,5.85,1179945.0
