ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000166.SZ,20260910,0.2659,0.6455,0.81,11468294.581,
000301.SZ,20260910,0.4408,1.4458,0.68,9097055.8787,
000333.SZ,20260910,0.2977,0.4347,1.06,65760239.553,
000338.SZ,20260910,1.6896,1.7161,0.94,23181711.8698,
000400.SZ,20260910,0.9333,1.5066,0.7,2155404.5752,
000401.SZ,20260910,0.3296,0.9127,0.91,969493.655,
000402.SZ,20260910,1.2845,2.5567,0.67,762177.1245,
000403.SZ,20260910,0.3503,0.5663,0.62,981760.5142,
000404.SZ,20260910,0.8228,1.1879,0.98,492765.168,
000407.SZ,20260910,2.8503,3.8148,1.51,385477.0548,
000408.SZ,20260910,0.5082,1.1429,0.76,12060248.0676,
000409.SZ,20260910,0.5202,0.8269,0.52,611252.3868,
000410.SZ,20260910,0.7309,0.9826,0.78,1358974.449,
000411.SZ,20260910,0.3635,1.126,0.58,565978.7982,
000415.SZ,20260910,1.0762,1.6435,0.84,2857248.8406,
000417.SZ,20260910,8.1202,13.1069,0.73,498346.0038,
000419.SZ,20260910,1.3282,2.3858,0.81,285924.5002,
000420.SZ,20260910,2.0559,2.4337,0.69,897486.9295,
000421.SZ,20260910,1.6603,3.6164,1.01,342351.7572,
000422.SZ,20260910,2.2012,3.1891,0.87,1381232.569,
000423.SZ,20260910,0.8262,1.2513,1.05,2950881.2016,
000425.SZ,20260910,0.6788,0.7472,0.47,9650037.452,
000426.SZ,20260910,2.1349,2.938,0.82,6868159.2744,
000428.SZ,20260910,11.4809,25.6248,1.13,525765.816,
000429.SZ,20260910,0.9083,2.3779,1.2,2630234.0738,
000430.SZ,20260910,14.133,17.4254,1.14,646898.6846,
000488.SZ,20260910,1.8451,2.5213,1.49,626530.1919,
000498.SZ,20260910,0.4187,1.0536,0.74,773116.116,
000501.SZ,20260910,2.0825,3.6532,0.79,579820.4958,
000503.SZ,20260910,0.6952,0.959,0.51,675684.225,
000504.SZ,20260910,2.324,3.915,1.24,287120.097,
000505.SZ,20260910,10.416,21.2141,0.77,540124.0729,
000506.SZ,20260910,5.019,7.4911,0.73,1782785.1582,
000507.SZ,20260910,1.5286,2.2014,1.31,476422.6782,
000509.SZ,20260910,1.4474,2.3943,0.81,378814.184,
000510.SZ,20260910,4.2191,4.7035,0.59,1073988.2016,
000513.SZ,20260910,1.0859,1.871,1.29,2423986.656,
000514.SZ,20260910,1.0424,2.8315,0.55,363665.301,
000516.SZ,20260910,1.0132,1.4277,1.07,962725.624,
000517.SZ,20260910,1.0526,3.564,0.8,678175.4925,
000518.SZ,20260910,1.8213,2.8089,0.41,390201.7998,
000519.SZ,20260910,6.8459,11.6918,0.96,2247590.226,
000520.SZ,20260910,6.2518,9.1266,0.71,441268.406,
000521.SZ,20260910,2.0341,2.8404,1.88,480974.3679,
000523.SZ,20260910,30.9234,57.8016,6.8,818618.951,
000524.SZ,20260910,1.5719,5.106,0.77,657474.6366,
000525.SZ,20260910,2.7974,3.5303,1.0,629319.3438,
000526.SZ,20260910,1.7502,2.5797,0.58,443818.1262,
000528.SZ,20260910,1.187,1.6029,0.65,1679393.4703,
000529.SZ,20260910,0.8044,1.8155,0.51,301235.8464,
000530.SZ,20260910,2.1738,3.0394,0.46,443529.775,
000531.SZ,20260910,1.0501,2.2041,1.55,604012.754,
000532.SZ,20260910,3.6304,6.8624,2.76,428472.4169,
000533.SZ,20260910,6.7654,10.9174,0.69,798583.296,
000534.SZ,20260910,4.4682,6.428,0.99,1270813.959,
000536.SZ,20260910,1.3954,2.339,0.5,973643.5456,
000537.SZ,20260910,2.2916,7.386,3.01,1650741.4737,
000538.SZ,20260910,0.2962,0.679,0.76,8992683.504,
000539.SZ,20260910,4.1277,11.6834,2.09,2856154.496,
000541.SZ,20260910,0.2878,0.5724,0.63,763281.7654,
000543.SZ,20260910,0.8493,2.0056,1.02,1693346.8851,
000544.SZ,20260910,0.2224,0.8977,0.71,722241.2145,
000545.SZ,20260910,4.1199,4.8326,0.4,223024.2806,
000546.SZ,20260910,1.4196,2.1466,0.92,363939.4044,
000547.SZ,20260910,4.7884,6.0159,1.24,2396103.9817,
000548.SZ,20260910,0.9336,1.3793,0.78,233133.7786,
000550.SZ,20260910,0.975,3.0769,1.26,1524435.924,
000551.SZ,20260910,2.0514,3.1855,0.94,584103.3855,
000552.SZ,20260910,2.2921,4.0376,0.89,1423583.2422,
000553.SZ,20260910,0.5042,3.1458,0.93,1386238.021,
000554.SZ,20260910,7.8352,7.8352,1.28,327527.2014,
000555.SZ,20260910,0.9065,1.4774,0.66,1044078.715,
000557.SZ,20260910,0.4711,0.9012,0.8,558557.5101,
000558.SZ,20260910,3.1128,4.4414,0.78,514400.376,
000559.SZ,20260910,0.5686,1.5692,0.59,3514280.01,
000560.SZ,20260910,19.4519,25.653,0.66,690161.7344,
000561.SZ,20260910,0.683,1.2095,0.76,679118.3838,
000563.SZ,20260910,0.7319,1.2969,0.87,1559760.972,
000564.SZ,20260910,3.1595,4.2724,0.7,2979580.4445,
000565.SZ,20260910,7.4657,12.5573,1.82,342971.4302,
000566.SZ,20260910,3.6316,4.7105,0.88,621437.8829,
000567.SZ,20260910,1.467,5.9896,0.85,1290030.852,
000568.SZ,20260910,0.8164,1.6641,1.15,11011294.3734,
000570.SZ,20260910,1.2501,2.1177,0.82,374017.025,
000571.SZ,20260910,1.7296,2.4391,0.9,484177.4907,
000572.SZ,20260910,2.6242,4.0066,1.01,662788.5095,
000573.SZ,20260910,1.5623,1.9562,0.92,243184.9086,
000576.SZ,20260910,3.0783,4.8083,0.54,370955.555,
000581.SZ,20260910,0.5087,0.8676,0.66,1762450.1488,
000582.SZ,20260910,2.2046,5.0137,0.6,2753690.443,
000586.SZ,20260910,9.7474,13.5715,2.03,273524.16,
000589.SZ,20260910,1.2307,1.5791,0.93,680822.8638,
000590.SZ,20260910,1.0877,2.0013,0.91,221989.8024,
000591.SZ,20260910,1.322,2.0268,1.27,1702515.8644,
000592.SZ,20260910,21.7554,26.3008,1.05,1597582.7216,
000593.SZ,20260910,3.2832,5.5628,0.92,777512.008,
000595.SZ,20260910,1.7082,3.2488,0.86,623983.7072,
000596.SZ,20260910,0.8558,2.5487,0.77,4987341.0,
000597.SZ,20260910,0.8209,1.8963,1.02,686352.4642,
000598.SZ,20260910,0.5009,1.4777,0.96,2121630.1857,
000599.SZ,20260910,1.0221,1.7428,1.02,1165364.9487,
000600.SZ,20260910,2.2565,3.9953,1.46,1535953.6535,
000601.SZ,20260910,8.1648,10.5048,3.13,686334.7605,
000603.SZ,20260910,4.0941,6.9107,0.62,2430072.2268,
000605.SZ,20260910,0.7592,1.2898,0.7,214063.7702,
000607.SZ,20260910,1.5048,2.8165,0.72,394866.9792,
000608.SZ,20260910,7.3143,8.1037,1.19,563934.8016,
000609.SZ,20260910,1.4493,1.9189,0.9,289689.004,
000610.SZ,20260910,6.3632,8.6822,1.07,216624.3285,
000612.SZ,20260910,2.5696,3.4045,0.81,1334071.1286,
000615.SZ,20260910,0.5018,0.6163,0.86,593447.5764,
000617.SZ,20260910,0.6018,2.6193,0.64,9140223.1893,
000619.SZ,20260910,1.2656,1.9015,0.9,224113.7504,
000620.SZ,20260910,5.8067,7.7348,0.75,1873108.985,
000623.SZ,20260910,0.6362,0.8771,0.69,2176529.628,
000625.SZ,20260910,0.3872,0.6309,0.7,7057988.7872,
000626.SZ,20260910,6.1147,14.9441,0.96,481295.555,
000628.SZ,20260910,5.7978,6.7419,0.7,1937892.28,
000629.SZ,20260910,0.5462,1.0903,0.7,2796575.2878,
000630.SZ,20260910,1.9102,2.9169,0.84,8716156.475,
000631.SZ,20260910,0.3542,1.2377,0.82,690000.03,
000632.SZ,20260910,4.4902,5.7182,1.52,197845.83,
000633.SZ,20260910,1.6039,2.0237,0.82,208727.6688,
000635.SZ,20260910,5.1068,8.8572,0.46,299541.536,
000636.SZ,20260910,7.9201,10.3914,1.11,5840726.645,
000637.SZ,20260910,1.9255,2.4381,0.87,224586.1728,
000639.SZ,20260910,4.1219,5.1537,0.85,184582.188,
000650.SZ,20260910,1.1412,1.5453,0.94,747566.9988,
000651.SZ,20260910,0.3899,0.5135,0.61,21817475.591,
000652.SZ,20260910,0.8086,1.178,0.92,519522.904,
000655.SZ,20260910,1.5957,3.8369,1.03,451267.8716,
000656.SZ,20260910,1.4232,1.9456,0.69,1313002.7184,
000657.SZ,20260910,1.9628,3.1881,0.58,13539467.3448,
000659.SZ,20260910,1.7402,2.0645,0.92,385710.75,
000661.SZ,20260910,0.881,1.2109,0.78,2986102.5,
000663.SZ,20260910,2.4661,3.5092,0.79,209080.7019,
000665.SZ,20260910,0.9862,1.5208,0.6,475328.491,
000668.SZ,20260910,1.2511,2.1173,1.07,305284.3101,
000669.SZ,20260910,0.8117,1.0236,1.26,282369.652,
000670.SZ,20260910,5.2393,6.1591,1.16,611617.8569,
000672.SZ,20260910,1.6033,3.8076,0.83,1438582.922,
000676.SZ,20260910,3.3461,4.4593,0.73,869254.548,
000677.SZ,20260910,3.7136,4.8466,0.88,163291.8231,
000678.SZ,20260910,1.3165,2.395,0.51,418246.738,
000679.SZ,20260910,6.7895,9.4375,1.72,239857.2,
000680.SZ,20260910,1.2587,1.8442,1.0,1572149.4448,
000681.SZ,20260910,3.4016,4.5322,0.49,1179071.7642,
000682.SZ,20260910,0.5497,0.9388,0.89,1492229.151,
000683.SZ,20260910,1.7747,2.3538,0.74,2278417.7708,
000685.SZ,20260910,0.739,1.5888,0.74,1679084.3784,
000686.SZ,20260910,0.5783,1.0077,0.84,1879383.6787,
000688.SZ,20260910,1.0991,3.1319,0.93,3274342.0551,
000690.SZ,20260910,3.9635,4.868,1.04,1144516.9828,
000691.SZ,20260910,2.124,2.4065,0.68,486844.62,
000692.SZ,20260910,2.8806,4.1146,0.9,230716.689,
000695.SZ,20260910,1.9356,2.7905,0.7,322830.6753,
000697.SZ,20260910,1.0253,1.533,0.73,1295569.9424,
000698.SZ,20260910,0.3791,0.6888,0.93,299942.2704,
000700.SZ,20260910,3.8156,5.4509,0.61,1074996.0334,
000701.SZ,20260910,1.4695,2.4661,0.64,350196.0644,
000702.SZ,20260910,4.9989,8.6804,0.61,210401.3143,
000703.SZ,20260910,1.7591,3.5957,0.87,7400860.2,
000705.SZ,20260910,1.4931,1.679,0.84,240568.776,
000707.SZ,20260910,1.7044,2.162,1.12,271893.498,
000708.SZ,20260910,0.2364,1.4639,0.98,6813664.785,
000709.SZ,20260910,0.88,2.4985,1.06,2212143.9154,
000710.SZ,20260910,2.6544,3.429,0.79,303321.447,
000711.SZ,20260910,5.1316,5.1316,0.83,1488562.6392,
000712.SZ,20260910,12.5126,17.1474,0.77,999936.0,
000713.SZ,20260910,6.9337,9.799,0.95,555560.772,
000715.SZ,20260910,2.3529,4.5393,1.09,306966.9096,
000716.SZ,20260910,5.0707,7.8268,0.52,417850.6478,
000717.SZ,20260910,0.6705,1.4252,0.84,557484.488,
000718.SZ,20260910,1.01,1.53,0.89,606927.28,
000719.SZ,20260910,0.4645,1.0212,0.59,1241146.0881,
000720.SZ,20260910,1.9881,3.4099,1.1,485021.1976,
000721.SZ,20260910,7.4653,11.5488,0.85,426418.3249,
000722.SZ,20260910,6.8798,14.1944,2.33,943049.5756,
000723.SZ,20260910,2.8433,4.5459,1.4,1721769.3602,
000725.SZ,20260910,2.1536,2.5828,0.86,20226203.088,
000726.SZ,20260910,0.7118,0.9344,0.9,482340.104,
000727.SZ,20260910,1.1804,2.0182,0.84,1019152.575,
000728.SZ,20260910,0.4563,0.7776,0.68,3381927.8725,
000729.SZ,20260910,0.5671,1.2396,0.84,3128578.734,
000731.SZ,20260910,4.2546,4.8976,0.77,424791.2466,
000733.SZ,20260910,1.1963,1.7341,0.83,2227207.2205,
000735.SZ,20260910,13.914,16.7948,1.24,750786.8672,
000736.SZ,20260910,2.1913,4.5805,0.53,344412.3624,
000737.SZ,20260910,6.7296,13.7284,0.95,3119925.627,
000738.SZ,20260910,1.5078,3.0425,0.98,2675084.256,
000739.SZ,20260910,0.8491,1.8081,0.59,2563635.6868,
000750.SZ,20260910,0.8582,1.1366,1.02,2445904.8335,
000751.SZ,20260910,2.3831,3.5741,0.7,814277.8224,
000752.SZ,20260910,0.478,0.589,0.46,229206.1365,
000753.SZ,20260910,3.3072,5.314,0.83,517553.1342,
000755.SZ,20260910,0.2737,1.2067,0.87,716047.3776,
000756.SZ,20260910,1.2149,2.3591,0.93,914745.3042,
000757.SZ,20260910,1.1822,1.7044,0.63,230133.3552,
000758.SZ,20260910,1.1806,1.8314,0.79,1253540.0222,
000759.SZ,20260910,34.8635,54.765,1.94,570089.6355,
000761.SZ,20260910,0.425,2.8076,0.77,1002447.1844,
000762.SZ,20260910,1.47,1.8578,0.69,1181217.9456,
000766.SZ,20260910,1.1576,1.4411,0.84,1549291.1644,
000767.SZ,20260910,5.5632,8.6542,2.1,1101545.3076,
000768.SZ,20260910,1.0545,2.331,0.76,6534433.735,
000776.SZ,20260910,0.6142,1.2421,0.6,16995564.426,
000777.SZ,20260910,1.2071,1.6655,1.06,657561.184,
000778.SZ,20260910,2.047,3.4284,1.09,1506009.274,
000779.SZ,20260910,10.3408,18.9389,0.64,425318.9925,
000782.SZ,20260910,3.0956,3.5327,1.17,536906.733,
000783.SZ,20260910,1.3945,2.6269,0.59,4977065.61,
000785.SZ,20260910,0.8909,2.8681,0.93,1450902.3704,
000786.SZ,20260910,0.7888,1.4214,0.62,2767835.736,
000788.SZ,20260910,2.5797,3.7112,1.16,326601.0952,
000789.SZ,20260910,1.6986,3.3524,0.95,338903.585,
000790.SZ,20260910,1.799,2.1911,0.98,256348.6323,
000791.SZ,20260910,1.3633,3.4329,1.72,2390709.9326,
000792.SZ,20260910,0.5852,0.8939,0.64,13953876.6825,
000793.SZ,20260910,0.5672,0.8793,0.74,953484.98,
000795.SZ,20260910,0.5909,1.1811,0.65,928720.5824,
000796.SZ,20260910,7.4492,9.5325,1.01,723308.7939,
000797.SZ,20260910,1.5903,3.5253,0.7,413108.3546,
000798.SZ,20260910,22.6034,46.7736,1.67,421469.2224,
000799.SZ,20260910,1.8951,2.7466,1.02,1239604.135,
000800.SZ,20260910,0.1646,0.7532,0.66,2987217.5063,
000801.SZ,20260910,0.8294,1.634,0.6,1261259.0768,
000802.SZ,20260910,5.7882,7.4647,0.37,297098.6245,
000803.SZ,20260910,3.158,4.563,1.47,364643.5502,
000807.SZ,20260910,1.7483,3.0197,0.76,9824723.3142,
000809.SZ,20260910,2.0273,3.0854,1.33,291151.3289,
000810.SZ,20260910,3.8792,8.4444,3.2,1131792.4704,
000811.SZ,20260910,2.5232,3.9844,0.61,3746604.45,
000812.SZ,20260910,3.1455,3.7559,0.73,289674.8496,
000813.SZ,20260910,3.0916,4.531,0.43,704627.448,
000815.SZ,20260910,6.64,9.936,0.95,1086000.806,
000816.SZ,20260910,4.5168,6.0777,0.67,445680.0964,
000818.SZ,20260910,1.1976,1.6427,0.79,796620.0,
000819.SZ,20260910,0.9009,1.3559,1.0,452034.8235,
000820.SZ,20260910,3.5112,3.6073,0.89,231466.7616,
000821.SZ,20260910,1.9272,2.5011,1.01,492693.9668,
000822.SZ,20260910,1.6177,2.7114,0.68,408161.9064,
000823.SZ,20260910,25.9315,35.7776,2.0,1112565.663,
000825.SZ,20260910,0.4642,1.2652,0.88,2039256.7124,
000826.SZ,20260910,1.3806,1.7297,2.0,269391.7737,
000828.SZ,20260910,0.5915,1.9601,0.94,1061346.857,
000829.SZ,20260910,1.7765,2.7315,1.19,923615.5505,
000830.SZ,20260910,1.4629,2.8645,0.96,2393728.983,
000831.SZ,20260910,1.6798,2.711,0.81,5662674.1888,
000833.SZ,20260910,14.2843,17.4799,1.53,1899214.857,
000837.SZ,20260910,0.8422,1.5402,0.65,985289.5017,
000838.SZ,20260910,4.2596,6.3983,1.0,268512.7768,
000839.SZ,20260910,1.9213,3.0229,0.94,1121070.3504,
000848.SZ,20260910,0.9318,1.6503,0.88,836400.082,
000850.SZ,20260910,1.0702,1.9971,1.27,393508.305,
000852.SZ,20260910,3.6659,7.6408,0.66,570594.8094,
000856.SZ,20260910,3.1017,4.431,1.21,207478.0,
000858.SZ,20260910,0.5747,1.2812,0.88,27357573.184,
000859.SZ,20260910,2.323,3.2771,0.75,772331.5706,
000860.SZ,20260910,1.4133,2.2927,0.66,803333.661,
000862.SZ,20260910,4.6509,5.894,2.67,508546.9038,
000863.SZ,20260910,4.4242,8.22,2.75,543121.816,
000868.SZ,20260910,0.6976,1.3351,0.72,341043.8724,
000869.SZ,20260910,0.4875,2.0245,1.08,1084446.2112,
000875.SZ,20260910,0.9818,1.3935,1.11,1820889.8914,
000876.SZ,20260910,1.6943,3.7652,0.65,3776189.3771,
000877.SZ,20260910,0.19,1.0073,0.93,2716207.8294,
000878.SZ,20260910,3.3535,5.0656,1.09,4537519.264,
000880.SZ,20260910,5.7729,5.7729,0.69,1215747.7048,
000881.SZ,20260910,0.6307,1.0362,0.75,633435.353,
000882.SZ,20260910,1.8836,2.6236,0.89,427026.8964,
000883.SZ,20260910,0.4303,1.6808,0.88,3242359.5208,
000885.SZ,20260910,0.3406,1.1666,0.76,784619.6826,
000886.SZ,20260910,1.7865,2.4478,1.12,483537.0387,
000887.SZ,20260910,1.9525,3.2832,0.81,2619814.503,
000888.SZ,20260910,2.8868,4.7794,0.85,546408.8847,
000889.SZ,20260910,15.7979,21.3466,4.7,393242.304,
000890.SZ,20260910,11.516,19.3202,0.81,353641.7877,
000892.SZ,20260910,20.5557,25.3644,0.55,466946.718,
000893.SZ,20260910,2.6381,3.9174,1.15,3993749.2864,
000895.SZ,20260910,0.2325,0.7839,0.7,8238964.3336,
000897.SZ,20260910,1.5117,1.9115,0.81,312133.5346,
000898.SZ,20260910,0.5113,1.9793,0.91,1948798.0304,
000899.SZ,20260910,2.9274,9.8789,3.65,967872.3776,
000900.SZ,20260910,0.7729,1.4462,1.01,560078.6796,
000901.SZ,20260910,2.1687,3.3316,1.31,1160584.8356,
000902.SZ,20260910,0.9753,2.0009,0.85,1806817.248,
000903.SZ,20260910,2.0027,3.0278,0.89,408252.1684,
000905.SZ,20260910,3.5706,7.4632,1.29,1459023.2734,
000906.SZ,20260910,1.5034,2.7985,0.86,444249.1632,
000908.SZ,20260910,0.9669,1.1104,0.78,1099718.0,
000909.SZ,20260910,5.5259,9.4356,5.73,221483.4358,
000910.SZ,20260910,0.7977,1.4897,1.19,295047.2525,
000911.SZ,20260910,7.2068,15.4022,1.25,259006.9106,
000912.SZ,20260910,12.182,28.4535,2.25,733824.0,
000913.SZ,20260910,0.5102,0.9679,0.84,577999.278,
000915.SZ,20260910,5.0904,7.4552,2.76,588875.0595,
000917.SZ,20260910,1.2571,1.5084,0.61,995124.5928,
000919.SZ,20260910,1.6598,2.848,1.03,412957.9344,
000920.SZ,20260910,0.9878,2.1151,0.78,544932.2436,
000921.SZ,20260910,1.0346,2.5197,1.03,3899768.8576,
000922.SZ,20260910,0.565,0.8881,0.42,991604.8358,
000923.SZ,20260910,5.905,9.3813,1.57,1197757.715,
000925.SZ,20260910,6.7842,6.7827,1.19,551917.7568,
000926.SZ,20260910,1.8562,2.3441,0.97,345673.3399,
000927.SZ,20260910,0.6093,1.9192,0.99,1542840.1935,
000928.SZ,20260910,1.9972,3.8897,0.65,812008.9002,
000929.SZ,20260910,2.1736,2.9572,0.68,185766.0,
000930.SZ,20260910,15.9438,36.0463,6.24,1206687.56,
000931.SZ,20260910,3.1222,4.5539,0.63,334388.388,
000932.SZ,20260910,1.0084,2.2394,0.81,2487497.1396,
000933.SZ,20260910,1.639,2.3902,0.9,6330947.386,
000935.SZ,20260910,1.0421,2.126,2.27,1618493.436,
000936.SZ,20260910,1.2521,2.0399,0.47,492623.1724,
000937.SZ,20260910,2.1946,7.7535,1.93,1787974.69,
000938.SZ,20260910,2.729,3.7903,0.45,9466864.469,
000948.SZ,20260910,0.9903,1.5384,0.45,543115.0984,
000949.SZ,20260910,3.4925,5.607,1.1,1133319.5316,
000950.SZ,20260910,0.9031,2.0204,0.73,906059.6149,
000951.SZ,20260910,1.248,2.5932,1.52,2546071.11,
000952.SZ,20260910,1.5409,2.0673,0.77,224975.9346,
000953.SZ,20260910,2.4926,3.7768,1.04,227728.0084,
000955.SZ,20260910,1.6054,2.1255,0.98,228279.48,
000957.SZ,20260910,2.2298,3.3303,0.73,619584.5755,
000958.SZ,20260910,0.1486,0.3035,0.85,9707758.197,
000959.SZ,20260910,0.227,1.344,0.64,2892602.8402,
000960.SZ,20260910,1.7,2.9601,0.99,5775466.32,
000962.SZ,20260910,2.4166,4.0979,0.62,2697047.9128,
000963.SZ,20260910,0.5143,1.2282,0.72,4668447.6278,
000965.SZ,20260910,2.3071,4.7518,0.55,374013.0133,
000966.SZ,20260910,1.7635,4.4988,1.86,1451591.595,
000967.SZ,20260910,1.3292,2.4261,0.74,2673914.3644,
000968.SZ,20260910,4.5122,10.1187,1.54,724659.5223,
000969.SZ,20260910,1.2922,2.0026,0.79,1795337.6546,
000970.SZ,20260910,1.1907,1.5784,0.71,1416320.557,
000972.SZ,20260910,16.0597,24.9523,6.3,327024.2464,
000973.SZ,20260910,2.615,3.5137,0.77,2908094.1344,
000975.SZ,20260910,0.8599,1.3247,0.58,7172528.3838,
000977.SZ,20260910,3.6148,5.328,0.44,10342481.3981,
000978.SZ,20260910,17.2692,34.2031,1.52,453617.97,
000980.SZ,20260910,13.4881,19.7071,3.35,973211.7061,
000981.SZ,20260910,1.5007,2.188,0.71,2649329.7885,
000983.SZ,20260910,1.2521,2.9313,0.79,3917199.759,
000985.SZ,20260910,1.9662,5.3868,0.49,231795.426,
000987.SZ,20260910,0.4783,1.8098,0.88,3848140.6275,
000988.SZ,20260910,8.2297,10.1614,1.7,10638219.624,
000989.SZ,20260910,2.1689,3.1537,1.13,747237.4533,
000990.SZ,20260910,2.3869,4.47,1.06,1138191.4425,
000993.SZ,20260910,12.1188,25.5193,2.49,577934.793,
000995.SZ,20260910,3.1335,4.8576,0.87,202067.712,
000997.SZ,20260910,1.1178,1.612,0.39,2032274.3874,
000998.SZ,20260910,5.3342,6.4566,0.82,1409200.632,
000999.SZ,20260910,0.3148,0.8573,0.62,4060691.432,
001201.SZ,20260910,4.0419,6.6988,0.91,346203.912,
001202.SZ,20260910,1.1959,2.4623,0.66,239201.872,
001203.SZ,20260910,0.5877,1.5454,0.56,3883292.6532,
001205.SZ,20260910,3.6445,4.5204,1.5,277493.166,
001206.SZ,20260910,3.4204,4.6129,0.85,305444.7228,
001207.SZ,20260910,0.9166,1.7612,0.87,522912.705,
001208.SZ,20260910,2.7083,2.7446,0.49,916671.318,
001209.SZ,20260910,2.184,5.0476,0.92,246736.5852,
001210.SZ,20260910,4.5581,6.0207,0.52,611412.773,
001211.SZ,20260910,2.75,4.7465,0.73,237100.0,
001212.SZ,20260910,1.2455,1.8153,0.87,653118.7,
001213.SZ,20260910,0.1371,0.7968,0.92,1586666.6508,
001215.SZ,20260910,3.1336,5.3254,2.12,300322.7964,
001216.SZ,20260910,0.6079,1.9832,0.61,425967.1597,
001217.SZ,20260910,0.6555,1.7757,0.74,347136.02,
001218.SZ,20260910,0.8964,1.3652,0.84,313627.3888,
001219.SZ,20260910,1.1449,2.1981,0.79,251529.102,
001220.SZ,20260910,4.607,4.607,1.32,290713.5,
001221.SZ,20260910,2.5574,2.5574,0.65,1486437.16,
001222.SZ,20260910,5.0697,7.488,0.55,302560.65,
001223.SZ,20260910,3.785,8.0851,1.19,539891.9568,
001225.SZ,20260910,0.9617,3.474,0.61,304248.512,
001226.SZ,20260910,1.665,2.8464,0.78,341898.8193,
001227.SZ,20260910,1.4368,1.4393,0.84,1241661.9678,
