ts_code,trade_date,up_limit,down_limit
000596.SZ,20260420,115.83,94.77
000597.SZ,20260420,5.87,4.81
000598.SZ,20260420,7.28,5.96
000599.SZ,20260420,5.93,4.85
000600.SZ,20260420,10.36,8.48
000601.SZ,20260420,7.29,5.97
000603.SZ,20260420,45.14,36.94
000605.SZ,20260420,7.38,6.04
000607.SZ,20260420,4.43,3.63
000608.SZ,20260420,4.17,3.77
000609.SZ,20260420,10.25,9.27
000610.SZ,20260420,10.1,8.26
000612.SZ,20260420,15.18,12.42
000615.SZ,20260420,3.57,3.23
000617.SZ,20260420,10.37,8.49
000619.SZ,20260420,6.39,5.23
000620.SZ,20260420,3.15,2.57
000623.SZ,20260420,20.03,16.39
000625.SZ,20260420,11.07,9.05
000626.SZ,20260420,9.22,7.54
000628.SZ,20260420,67.31,55.07
000629.SZ,20260420,3.86,3.16
000630.SZ,20260420,7.07,5.79
000631.SZ,20260420,3.52,2.88
000632.SZ,20260420,4.87,3.99
000633.SZ,20260420,7.46,6.1
000635.SZ,20260420,8.93,7.31
000636.SZ,20260420,24.19,19.79
000637.SZ,20260420,4.79,3.92
000638.SZ,20260420,0.93,0.85
000639.SZ,20260420,2.35,1.93
000650.SZ,20260420,6.38,5.22
000651.SZ,20260420,40.65,33.26
000652.SZ,20260420,4.57,3.74
000655.SZ,20260420,9.41,7.7
000656.SZ,20260420,1.53,1.39
000657.SZ,20260420,61.73,50.51
000659.SZ,20260420,4.52,3.7
000661.SZ,20260420,95.28,77.96
000663.SZ,20260420,6.99,5.72
000665.SZ,20260420,5.23,4.28
000668.SZ,20260420,15.4,13.94
000669.SZ,20260420,4.68,4.24
000670.SZ,20260420,8.88,7.26
000672.SZ,20260420,14.85,12.15
000676.SZ,20260420,8.47,6.93
000677.SZ,20260420,5.01,4.1
000678.SZ,20260420,13.5,11.04
000679.SZ,20260420,7.44,6.08
000680.SZ,20260420,12.94,10.58
000681.SZ,20260420,23.12,18.92
000682.SZ,20260420,14.43,11.81
000683.SZ,20260420,9.28,7.6
000685.SZ,20260420,12.29,10.05
000686.SZ,20260420,9.13,7.47
000688.SZ,20260420,49.94,40.86
000690.SZ,20260420,5.25,4.29
000691.SZ,20260420,8.48,7.68
000692.SZ,20260420,4.66,3.82
000695.SZ,20260420,16.49,13.49
000697.SZ,20260420,10.69,9.67
000698.SZ,20260420,4.03,3.65
000700.SZ,20260420,12.9,10.56
000701.SZ,20260420,6.42,5.26
000702.SZ,20260420,7.25,5.93
000703.SZ,20260420,16.62,13.6
000705.SZ,20260420,9.68,7.92
000707.SZ,20260420,6.42,5.26
000708.SZ,20260420,18.41,15.07
000709.SZ,20260420,2.55,2.09
000710.SZ,20260420,11.07,9.05
000711.SZ,20260420,4.31,3.9
000712.SZ,20260420,11.66,9.54
000713.SZ,20260420,7.16,5.86
000715.SZ,20260420,6.29,5.15
000716.SZ,20260420,5.61,4.59
000717.SZ,20260420,2.67,2.19
000718.SZ,20260420,2.34,1.92
000719.SZ,20260420,15.64,12.8
000720.SZ,20260420,5.21,4.27
000721.SZ,20260420,8.9,7.28
000722.SZ,20260420,14.75,12.07
000723.SZ,20260420,4.95,4.05
000725.SZ,20260420,4.42,3.62
000726.SZ,20260420,7.36,6.02
000727.SZ,20260420,2.99,2.45
000728.SZ,20260420,8.65,7.07
000729.SZ,20260420,14.17,11.59
000731.SZ,20260420,7.88,6.44
000733.SZ,20260420,51.66,42.26
000735.SZ,20260420,7.61,6.23
000736.SZ,20260420,5.59,5.05
000737.SZ,20260420,15.53,12.71
000738.SZ,20260420,23.82,19.49
000739.SZ,20260420,19.56,16.0
000750.SZ,20260420,4.27,3.49
000751.SZ,20260420,6.35,5.19
000752.SZ,20260420,9.93,8.99
000753.SZ,20260420,7.24,5.92
000755.SZ,20260420,5.61,4.59
000756.SZ,20260420,16.07,13.15
000757.SZ,20260420,5.17,4.23
000758.SZ,20260420,7.65,6.26
000759.SZ,20260420,6.19,5.07
000761.SZ,20260420,3.32,2.72
000762.SZ,20260420,40.52,33.16
000766.SZ,20260420,26.02,21.29
000767.SZ,20260420,4.26,3.48
000768.SZ,20260420,27.14,22.2
000776.SZ,20260420,22.12,18.1
000777.SZ,20260420,25.12,20.56
000778.SZ,20260420,4.91,4.01
000779.SZ,20260420,9.63,7.88
000782.SZ,20260420,6.59,5.39
000783.SZ,20260420,8.03,6.57
000785.SZ,20260420,2.89,2.37
000786.SZ,20260420,28.24,23.1
000788.SZ,20260420,7.19,5.89
000789.SZ,20260420,5.6,4.58
000790.SZ,20260420,4.42,3.62
000791.SZ,20260420,9.1,7.44
000792.SZ,20260420,41.68,34.1
000793.SZ,20260420,2.95,2.67
000795.SZ,20260420,10.26,8.4
000796.SZ,20260420,5.98,4.9
000797.SZ,20260420,3.06,2.5
000798.SZ,20260420,11.26,9.22
000799.SZ,20260420,47.42,38.8
000800.SZ,20260420,7.72,6.32
000801.SZ,20260420,15.61,12.77
000802.SZ,20260420,4.36,3.56
000803.SZ,20260420,9.0,7.36
000807.SZ,20260420,40.34,33.0
000809.SZ,20260420,3.87,3.17
000810.SZ,20260420,13.41,10.97
000811.SZ,20260420,21.19,17.33
000812.SZ,20260420,4.35,3.56
000813.SZ,20260420,3.72,3.04
000815.SZ,20260420,23.76,19.44
000816.SZ,20260420,3.54,2.9
000818.SZ,20260420,16.42,13.44
000819.SZ,20260420,17.3,14.16
000820.SZ,20260420,3.66,3.32
000821.SZ,20260420,12.12,10.96
000822.SZ,20260420,6.5,5.32
000823.SZ,20260420,17.38,14.22
000825.SZ,20260420,4.96,4.06
000826.SZ,20260420,2.13,1.75
000828.SZ,20260420,10.98,8.98
000829.SZ,20260420,12.07,9.87
000830.SZ,20260420,17.81,14.57
000831.SZ,20260420,57.32,46.9
000833.SZ,20260420,27.72,22.68
000837.SZ,20260420,12.1,9.9
000838.SZ,20260420,2.0,1.64
000839.SZ,20260420,3.5,2.86
000848.SZ,20260420,8.98,7.34
000850.SZ,20260420,5.36,4.38
000852.SZ,20260420,7.4,6.06
000856.SZ,20260420,11.77,9.63
000858.SZ,20260420,112.05,91.67
000859.SZ,20260420,10.77,8.81
000860.SZ,20260420,14.2,11.62
000862.SZ,20260420,7.03,5.75
000863.SZ,20260420,5.64,4.62
000868.SZ,20260420,4.77,3.91
000869.SZ,20260420,20.99,17.17
000875.SZ,20260420,7.41,6.07
000876.SZ,20260420,9.68,7.92
000877.SZ,20260420,5.25,4.29
000878.SZ,20260420,21.8,17.84
000880.SZ,20260420,31.14,25.48
000881.SZ,20260420,8.35,6.83
000882.SZ,20260420,1.79,1.47
000883.SZ,20260420,5.1,4.18
000885.SZ,20260420,15.07,12.33
000886.SZ,20260420,6.24,5.1
000887.SZ,20260420,20.85,17.06
000888.SZ,20260420,13.77,11.27
000889.SZ,20260420,5.82,4.76
000890.SZ,20260420,13.65,11.17
000892.SZ,20260420,6.96,5.7
000893.SZ,20260420,59.82,48.94
000895.SZ,20260420,31.24,25.56
000897.SZ,20260420,2.32,1.9
000898.SZ,20260420,2.56,2.1
000899.SZ,20260420,14.52,11.88
000900.SZ,20260420,4.5,3.68
000901.SZ,20260420,25.43,20.81
000902.SZ,20260420,16.69,13.65
000903.SZ,20260420,2.67,2.41
000905.SZ,20260420,12.05,9.86
000906.SZ,20260420,6.24,5.1
000908.SZ,20260420,7.65,6.93
000909.SZ,20260420,6.99,6.33
000910.SZ,20260420,7.57,6.19
000911.SZ,20260420,6.36,5.2
000912.SZ,20260420,5.32,4.36
000913.SZ,20260420,17.03,13.93
000915.SZ,20260420,34.49,28.22
000917.SZ,20260420,10.89,8.91
000919.SZ,20260420,8.76,7.16
000920.SZ,20260420,13.15,10.76
000921.SZ,20260420,24.71,20.21
000922.SZ,20260420,15.55,12.73
000923.SZ,20260420,20.85,17.06
000925.SZ,20260420,8.1,6.62
000926.SZ,20260420,2.23,1.83
000927.SZ,20260420,3.19,2.61
000928.SZ,20260420,7.57,6.19
000929.SZ,20260420,10.7,9.68
000930.SZ,20260420,7.08,5.8
000931.SZ,20260420,5.72,4.68
000932.SZ,20260420,5.56,4.55
000933.SZ,20260420,38.23,31.28
000935.SZ,20260420,30.12,24.64
000936.SZ,20260420,9.17,7.51
000937.SZ,20260420,6.08,4.98
000938.SZ,20260420,30.47,24.93
000948.SZ,20260420,17.24,14.1
000949.SZ,20260420,8.04,6.58
000950.SZ,20260420,6.7,5.48
000951.SZ,20260420,26.2,21.44
000952.SZ,20260420,7.41,6.07
000953.SZ,20260420,7.18,5.88
000955.SZ,20260420,5.53,4.53
000957.SZ,20260420,13.27,10.85
000958.SZ,20260420,6.7,5.48
000959.SZ,20260420,5.23,4.28
000960.SZ,20260420,39.14,32.02
000962.SZ,20260420,51.4,42.06
000963.SZ,20260420,37.9,31.01
000965.SZ,20260420,4.02,3.29
000966.SZ,20260420,4.69,3.83
000967.SZ,20260420,15.4,12.6
000968.SZ,20260420,9.93,8.13
000969.SZ,20260420,23.71,19.4
000970.SZ,20260420,13.41,10.97
000972.SZ,20260420,4.11,3.71
000973.SZ,20260420,20.26,16.58
000975.SZ,20260420,32.7,26.76
000977.SZ,20260420,75.05,61.41
000978.SZ,20260420,8.7,7.12
000980.SZ,20260420,2.3,1.88
000981.SZ,20260420,4.46,3.65
000983.SZ,20260420,7.0,5.72
000985.SZ,20260420,20.79,17.01
000987.SZ,20260420,9.86,8.06
000988.SZ,20260420,128.35,105.01
000989.SZ,20260420,10.46,8.56
000990.SZ,20260420,11.74,9.6
000993.SZ,20260420,13.4,10.96
000995.SZ,20260420,15.13,12.38
000997.SZ,20260420,23.39,19.13
000998.SZ,20260420,10.88,8.9
000999.SZ,20260420,30.23,24.73
001201.SZ,20260420,14.54,11.9
001202.SZ,20260420,18.66,15.26
001203.SZ,20260420,51.17,41.87
001205.SZ,20260420,16.16,13.22
001206.SZ,20260420,22.18,18.14
001207.SZ,20260420,21.6,17.68
001208.SZ,20260420,24.02,19.66
001209.SZ,20260420,22.5,18.41
001210.SZ,20260420,23.42,19.16
001211.SZ,20260420,34.98,28.62
001212.SZ,20260420,53.69,43.93
001213.SZ,20260420,4.43,3.63
001215.SZ,20260420,43.44,35.54
001216.SZ,20260420,20.61,16.87
001217.SZ,20260420,12.89,10.55
001218.SZ,20260420,28.06,22.96
001219.SZ,20260420,16.17,13.23
001220.SZ,20260420,50.23,41.09
001221.SZ,20260420,70.51,57.69
001222.SZ,20260420,21.87,17.89
001223.SZ,20260420,66.02,54.02
001225.SZ,20260420,55.66,45.54
001226.SZ,20260420,49.48,40.48
001227.SZ,20260420,2.45,2.01
001228.SZ,20260420,37.27,30.49
001229.SZ,20260420,40.07,32.79
001230.SZ,20260420,30.79,25.19
001231.SZ,20260420,27.42,22.44
001233.SZ,20260420,74.42,60.89
001234.SZ,20260420,30.57,25.01
001236.SZ,20260420,10.24,8.38
001238.SZ,20260420,51.26,41.94
001239.SZ,20260420,16.83,13.77
001255.SZ,20260420,41.0,33.54
001256.SZ,20260420,26.95,22.05
001257.SZ,20260420,25.43,20.81
001258.SZ,20260420,9.97,8.15
001259.SZ,20260420,34.69,28.39
001260.SZ,20260420,23.13,18.93
001266.SZ,20260420,36.28,29.68
001267.SZ,20260420,49.18,40.24
001268.SZ,20260420,36.3,29.7
001269.SZ,20260420,24.87,20.35
001270.SZ,20260420,142.8,129.2
001277.SZ,20260420,38.94,31.86
001278.SZ,20260420,23.22,19.0
001279.SZ,20260420,34.34,28.1
001280.SZ,20260420,90.7,74.21
001282.SZ,20260420,23.16,18.95
001283.SZ,20260420,79.61,65.13
001285.SZ,20260420,60.24,49.28
001286.SZ,20260420,12.19,9.97
001287.SZ,20260420,29.67,24.27
001288.SZ,20260420,31.0,25.36
001289.SZ,20260420,16.9,13.82
001296.SZ,20260420,27.87,22.81
001298.SZ,20260420,24.18,19.78
001299.SZ,20260420,16.35,13.37
001300.SZ,20260420,20.33,16.63
001301.SZ,20260420,82.14,67.2
001306.SZ,20260420,74.06,60.6
001308.SZ,20260420,22.86,18.7
001309.SZ,20260420,565.06,462.32
001311.SZ,20260420,34.91,28.57
001313.SZ,20260420,9.27,7.59
001314.SZ,20260420,47.92,39.2
001316.SZ,20260420,54.15,44.31
001317.SZ,20260420,54.92,44.94
001318.SZ,20260420,14.95,12.23
001319.SZ,20260420,28.23,23.09
001322.SZ,20260420,8.04,6.58
001323.SZ,20260420,25.95,21.23
001324.SZ,20260420,22.22,18.18
001325.SZ,20260420,71.1,58.18
001326.SZ,20260420,62.54,51.17
001328.SZ,20260420,35.41,28.97
001330.SZ,20260420,9.05,7.41
001331.SZ,20260420,56.06,45.86
001332.SZ,20260420,61.25,50.11
001333.SZ,20260420,27.35,22.37
001335.SZ,20260420,47.4,38.78
001336.SZ,20260420,28.37,23.21
001337.SZ,20260420,52.6,43.04
001338.SZ,20260420,14.98,12.26
001339.SZ,20260420,78.73,64.41
001356.SZ,20260420,12.22,10.0
001358.SZ,20260420,29.8,24.38
001359.SZ,20260420,89.64,73.34
001360.SZ,20260420,24.07,19.69
001366.SZ,20260420,15.63,12.79
001367.SZ,20260420,29.14,23.84
001368.SZ,20260420,30.78,25.18
001369.SZ,20260420,17.68,14.46
001373.SZ,20260420,38.09,31.17
001376.SZ,20260420,17.69,14.47
001378.SZ,20260420,28.71,23.49
001379.SZ,20260420,23.83,19.49
001380.SZ,20260420,22.03,18.03
001382.SZ,20260420,22.25,18.21
001386.SZ,20260420,21.34,17.46
001387.SZ,20260420,14.58,11.93
001388.SZ,20260420,43.52,35.6
001389.SZ,20260420,164.14,134.3
001390.SZ,20260420,23.91,19.57
001391.SZ,20260420,5.82,4.76
001395.SZ,20260420,43.45,35.55
001396.SZ,20260420,51.47,42.11
001400.SZ,20260420,212.96,174.24
001696.SZ,20260420,21.45,17.55
001872.SZ,20260420,23.57,19.29
001896.SZ,20260420,18.79,15.37
001914.SZ,20260420,11.08,9.06
001965.SZ,20260420,10.03,8.21
001979.SZ,20260420,9.74,7.97
002001.SZ,20260420,39.81,32.57
002003.SZ,20260420,11.1,9.08
002004.SZ,20260420,5.65,4.63
002005.SZ,20260420,3.05,2.76
002006.SZ,20260420,20.08,16.43
002007.SZ,20260420,16.54,13.54
002008.SZ,20260420,96.32,78.8
002009.SZ,20260420,27.05,22.13
002010.SZ,20260420,6.66,5.45
002011.SZ,20260420,13.26,10.85
002012.SZ,20260420,7.7,6.3
002014.SZ,20260420,13.1,10.72
002015.SZ,20260420,20.38,16.68
002016.SZ,20260420,6.3,5.16
002017.SZ,20260420,21.18,17.33
002019.SZ,20260420,13.48,11.03
002020.SZ,20260420,16.78,13.73
002021.SZ,20260420,3.31,2.71
002022.SZ,20260420,6.31,5.17
002023.SZ,20260420,14.22,11.64
002024.SZ,20260420,1.39,1.25
002025.SZ,20260420,87.74,71.78
002026.SZ,20260420,14.7,12.02
002027.SZ,20260420,6.83,5.59
002028.SZ,20260420,235.18,192.42
002029.SZ,20260420,10.78,8.82
002030.SZ,20260420,6.5,5.32
002031.SZ,20260420,6.81,5.57
002032.SZ,20260420,51.15,41.85
002033.SZ,20260420,11.47,9.39
002034.SZ,20260420,21.35,17.47
002035.SZ,20260420,6.96,5.7
002036.SZ,20260420,10.03,8.21
002037.SZ,20260420,9.23,7.55
002038.SZ,20260420,8.36,6.84
002039.SZ,20260420,22.96,18.78
002040.SZ,20260420,10.9,8.92
002041.SZ,20260420,11.36,9.3
002042.SZ,20260420,5.39,4.41
002043.SZ,20260420,15.99,13.09
002044.SZ,20260420,5.83,4.77
002045.SZ,20260420,13.05,10.67
002046.SZ,20260420,55.11,45.09
002047.SZ,20260420,5.81,5.25
002048.SZ,20260420,30.8,25.2
002049.SZ,20260420,80.18,65.6
002050.SZ,20260420,50.09,40.99
002051.SZ,20260420,12.67,10.37
002052.SZ,20260420,11.53,9.43
002053.SZ,20260420,12.43,10.17
002054.SZ,20260420,9.3,7.61
002055.SZ,20260420,6.49,5.87
002056.SZ,20260420,21.33,17.45
002057.SZ,20260420,10.68,8.74
002058.SZ,20260420,22.97,20.79
002059.SZ,20260420,5.63,4.61
002060.SZ,20260420,4.27,3.49
002061.SZ,20260420,4.27,3.49
002062.SZ,20260420,9.33,7.63
002063.SZ,20260420,7.08,5.8
002064.SZ,20260420,11.86,9.7
002065.SZ,20260420,9.3,7.61
002066.SZ,20260420,25.75,21.07
002067.SZ,20260420,5.29,4.33
002068.SZ,20260420,9.64,7.88
002069.SZ,20260420,4.09,3.35
002072.SZ,20260420,8.35,6.83
002073.SZ,20260420,8.04,6.58
002074.SZ,20260420,44.25,36.21
002075.SZ,20260420,5.18,4.24
002076.SZ,20260420,2.29,2.07
002077.SZ,20260420,17.78,14.54
002078.SZ,20260420,15.6,12.76
002079.SZ,20260420,11.48,9.4
002080.SZ,20260420,54.23,44.37
002081.SZ,20260420,4.08,3.34
002082.SZ,20260420,32.21,26.35
002083.SZ,20260420,13.06,10.68
002084.SZ,20260420,4.11,3.37
002085.SZ,20260420,16.02,13.1
002086.SZ,20260420,2.23,1.83
002088.SZ,20260420,11.17,9.14
002090.SZ,20260420,11.87,9.71
002091.SZ,20260420,10.31,8.43
002092.SZ,20260420,6.9,5.64
002093.SZ,20260420,10.67,8.73
002094.SZ,20260420,6.95,5.69
002095.SZ,20260420,18.32,14.99
002096.SZ,20260420,12.88,10.54
002097.SZ,20260420,11.03,9.03
002098.SZ,20260420,9.76,7.98
002099.SZ,20260420,7.88,6.44
002100.SZ,20260420,8.82,7.22
002101.SZ,20260420,11.39,9.32
002102.SZ,20260420,3.16,2.58
002103.SZ,20260420,8.98,7.34
002104.SZ,20260420,16.72,13.68
002105.SZ,20260420,6.95,5.69
002106.SZ,20260420,11.7,9.58
002107.SZ,20260420,8.64,7.07
002108.SZ,20260420,6.14,5.02
002109.SZ,20260420,4.3,3.52
002110.SZ,20260420,4.08,3.34
002111.SZ,20260420,10.97,8.97
002112.SZ,20260420,23.56,19.28
002114.SZ,20260420,9.8,8.02
002115.SZ,20260420,13.83,11.31
002116.SZ,20260420,11.46,9.38
002117.SZ,20260420,11.12,9.1
002119.SZ,20260420,25.8,21.11
002120.SZ,20260420,7.5,6.14
002121.SZ,20260420,8.38,6.86
002122.SZ,20260420,3.12,2.82
002123.SZ,20260420,10.96,8.96
002124.SZ,20260420,3.39,2.77
002125.SZ,20260420,15.59,12.75
002126.SZ,20260420,53.99,44.17
002127.SZ,20260420,3.06,2.5
002128.SZ,20260420,37.05,30.31
002129.SZ,20260420,9.54,7.8
002130.SZ,20260420,28.18,23.06
002131.SZ,20260420,8.76,7.16
002132.SZ,20260420,4.99,4.09
002133.SZ,20260420,3.56,2.92
002134.SZ,20260420,24.97,20.43
002135.SZ,20260420,8.28,6.78
002136.SZ,20260420,14.33,11.73
002137.SZ,20260420,9.24,7.56
002138.SZ,20260420,39.0,31.91
002139.SZ,20260420,13.67,11.19
002140.SZ,20260420,13.65,11.17
002141.SZ,20260420,4.26,3.48
002142.SZ,20260420,34.25,28.03
002144.SZ,20260420,17.03,13.93
002145.SZ,20260420,5.15,4.21
002146.SZ,20260420,1.51,1.23
002148.SZ,20260420,8.57,7.01
002149.SZ,20260420,60.28,49.32
002150.SZ,20260420,33.61,27.5
002151.SZ,20260420,42.33,34.63
002152.SZ,20260420,13.32,10.9
002153.SZ,20260420,10.74,8.78
002154.SZ,20260420,4.05,3.31
002155.SZ,20260420,33.17,27.14
002156.SZ,20260420,53.0,43.36
002157.SZ,20260420,3.67,3.01
002158.SZ,20260420,27.13,22.19
002159.SZ,20260420,18.85,15.43
002160.SZ,20260420,5.72,4.68
002161.SZ,20260420,7.95,6.51
002162.SZ,20260420,5.05,4.13
002163.SZ,20260420,14.31,11.71
002164.SZ,20260420,14.14,11.57
002165.SZ,20260420,10.7,8.76
002166.SZ,20260420,9.79,8.01
002167.SZ,20260420,14.45,11.83
002168.SZ,20260420,4.41,3.99
002169.SZ,20260420,15.99,13.09
002170.SZ,20260420,15.31,12.53
002171.SZ,20260420,12.97,10.61
002172.SZ,20260420,4.16,3.4
002173.SZ,20260420,28.11,23.0
002174.SZ,20260420,10.62,8.69
002175.SZ,20260420,2.83,2.31
002176.SZ,20260420,12.23,10.01
002177.SZ,20260420,8.67,7.09
002178.SZ,20260420,6.67,5.45
002179.SZ,20260420,39.23,32.09
002180.SZ,20260420,19.55,15.99
002181.SZ,20260420,15.08,12.34
002182.SZ,20260420,18.29,14.97
002183.SZ,20260420,6.73,5.51
002184.SZ,20260420,12.91,10.57
002185.SZ,20260420,14.01,11.47
002186.SZ,20260420,11.51,9.41
002187.SZ,20260420,6.86,5.62
002188.SZ,20260420,7.15,5.85
002189.SZ,20260420,22.28,18.23
002190.SZ,20260420,34.89,28.55
002191.SZ,20260420,4.03,3.29
002192.SZ,20260420,93.01,76.1
002193.SZ,20260420,7.21,5.9
002194.SZ,20260420,11.87,9.71
002195.SZ,20260420,10.07,8.24
002196.SZ,20260420,15.8,12.92
002197.SZ,20260420,8.8,7.2
002198.SZ,20260420,8.62,7.06
002199.SZ,20260420,10.0,9.04
002200.SZ,20260420,8.14,7.36
002201.SZ,20260420,13.44,11.0
002202.SZ,20260420,27.93,22.85
002203.SZ,20260420,19.13,15.65
002204.SZ,20260420,7.39,6.05
002205.SZ,20260420,14.04,11.48
002206.SZ,20260420,6.88,5.63
002207.SZ,20260420,7.85,6.43
002208.SZ,20260420,13.98,11.44
002209.SZ,20260420,18.35,15.01
002210.SZ,20260420,2.82,2.3
002211.SZ,20260420,3.71,3.35
002212.SZ,20260420,8.24,6.74
002213.SZ,20260420,41.5,33.96
002214.SZ,20260420,20.1,18.18
002215.SZ,20260420,11.08,9.06
002216.SZ,20260420,14.23,11.65
002217.SZ,20260420,2.95,2.41
