ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000555.SZ,20260722,7.1489,11.6543,2.71,1048957.5875,
000557.SZ,20260722,0.5386,1.0303,0.78,523556.5173,
000558.SZ,20260722,1.2828,1.8304,0.52,403527.0807,
000559.SZ,20260722,0.8519,2.3513,0.7,3471180.2448,
000560.SZ,20260722,3.4852,4.6509,0.81,506432.6935,
000561.SZ,20260722,1.2217,2.171,0.73,605676.8283,
000563.SZ,20260722,1.2845,2.276,0.94,1539305.0904,
000564.SZ,20260722,0.9452,1.2781,0.53,2437838.5455,
000565.SZ,20260722,2.7825,4.6802,1.02,228069.4972,
000566.SZ,20260722,10.995,14.2612,0.63,675927.2171,
000567.SZ,20260722,1.6715,6.8269,0.7,1047661.3656,
000568.SZ,20260722,1.216,2.4787,0.72,12776104.152,
000570.SZ,20260722,2.132,3.6116,0.74,330969.7825,
000571.SZ,20260722,7.7586,10.9413,1.87,516903.5256,
000572.SZ,20260722,2.4266,3.7049,0.65,560821.0465,
000573.SZ,20260722,2.0616,2.5809,0.62,215100.5622,
000576.SZ,20260722,1.8853,2.9449,0.64,269270.0911,
000581.SZ,20260722,1.2089,2.0621,0.96,1633867.833,
000582.SZ,20260722,2.9157,6.631,2.45,2932403.4425,
000586.SZ,20260722,3.3889,4.7185,0.84,196341.6,
000589.SZ,20260722,1.3381,1.7169,0.8,660615.7925,
000590.SZ,20260722,1.5237,2.7017,0.69,187266.4784,
000591.SZ,20260722,1.5774,2.4184,0.81,1753278.9521,
000592.SZ,20260722,4.3013,5.1999,0.84,1056684.0976,
000593.SZ,20260722,4.7885,7.4777,0.72,700764.974,
000595.SZ,20260722,1.2972,2.467,0.64,571605.5128,
000596.SZ,20260722,3.2455,9.6657,1.15,5156493.0,
000597.SZ,20260722,0.9707,2.2422,0.67,664948.5715,
000598.SZ,20260722,1.2146,3.1612,0.88,2166390.3162,
000599.SZ,20260722,1.7555,2.9012,0.81,1045652.4149,
000600.SZ,20260722,5.9281,10.4964,1.19,1649959.476,
000601.SZ,20260722,12.2656,15.7586,1.26,745040.31,
000603.SZ,20260722,6.2746,10.5912,1.42,1557260.9358,
000605.SZ,20260722,1.6113,2.7376,0.82,183382.472,
000607.SZ,20260722,1.1577,2.1669,0.58,324645.7896,
000608.SZ,20260722,5.1538,5.574,0.84,437949.4256,
000609.SZ,20260722,2.9162,3.8596,0.85,265149.3216,
000610.SZ,20260722,1.1793,1.609,0.66,119084.1937,
000612.SZ,20260722,3.4663,4.5886,1.01,1268500.1616,
000615.SZ,20260722,0.5334,0.6552,0.92,534460.3173,
000617.SZ,20260722,1.0249,4.4603,1.1,8874739.5282,
000619.SZ,20260722,2.0903,3.1404,0.87,182202.7144,
000620.SZ,20260722,4.8191,6.6964,0.62,1632364.57,
000623.SZ,20260722,1.4242,1.9629,0.73,2189684.4774,
000625.SZ,20260722,0.9733,1.586,0.74,7147204.9376,
000626.SZ,20260722,1.5736,3.8524,0.48,311068.8552,
000628.SZ,20260722,8.9984,10.4638,1.08,1292515.32,
000629.SZ,20260722,0.9157,1.8278,0.86,2815157.1834,
000630.SZ,20260722,3.4126,5.2111,1.56,8179777.615,
000631.SZ,20260722,0.6895,2.4096,1.26,657800.0286,
000632.SZ,20260722,2.2082,2.8121,0.83,125690.292,
000633.SZ,20260722,2.5914,3.2695,0.84,176378.7312,
000635.SZ,20260722,1.2131,2.104,0.77,228991.6216,
000636.SZ,20260722,11.6453,15.2398,1.23,4778464.516,
000637.SZ,20260722,2.8051,3.5519,0.77,176237.7606,
000639.SZ,20260722,4.9603,6.202,0.5,150040.5059,
000650.SZ,20260722,1.6669,2.2571,0.73,744767.1224,
000651.SZ,20260722,0.9412,1.2388,0.81,22887343.8577,
000652.SZ,20260722,0.8376,1.2202,0.97,502010.896,
000655.SZ,20260722,1.0283,2.4724,0.91,382803.7486,
000656.SZ,20260722,1.9105,2.7072,0.71,1270647.792,
000657.SZ,20260722,5.0822,8.2569,1.05,13240970.1684,
000659.SZ,20260722,2.3294,2.7635,0.81,299568.6825,
000661.SZ,20260722,3.4432,4.7323,0.95,3159068.7744,
000663.SZ,20260722,2.2832,3.249,0.85,156894.6974,
000665.SZ,20260722,1.6644,2.5666,1.2,419608.1655,
000668.SZ,20260722,3.4301,5.8047,1.0,214389.174,
000669.SZ,20260722,0.7078,0.8927,0.61,225895.7216,
000670.SZ,20260722,5.1957,6.1081,1.47,486418.0743,
000672.SZ,20260722,2.7002,6.4369,0.71,1440521.713,
000676.SZ,20260722,21.2408,28.3074,1.51,871774.1264,
000677.SZ,20260722,4.6632,6.0678,0.5,135644.5303,
000678.SZ,20260722,1.8104,3.2934,0.68,352062.6388,
000679.SZ,20260722,2.2453,3.1211,0.46,184971.6,
000680.SZ,20260722,2.4488,3.5876,1.4,1620154.116,
000681.SZ,20260722,3.2795,4.3968,0.86,1134935.388,
000682.SZ,20260722,1.568,2.6779,1.18,1547198.958,
000683.SZ,20260722,3.9834,5.2813,1.42,2282134.541,
000685.SZ,20260722,1.8093,3.604,0.78,1574875.4703,
000686.SZ,20260722,1.2838,2.237,1.12,1855979.1497,
000688.SZ,20260722,1.761,5.0178,1.06,3149909.9466,
000690.SZ,20260722,3.7333,4.5387,1.01,1061833.2952,
000691.SZ,20260722,3.3034,3.819,0.78,452901.27,
000692.SZ,20260722,2.4188,3.4549,0.76,191287.047,
000695.SZ,20260722,5.0877,7.297,1.2,297338.0726,
000697.SZ,20260722,1.2913,1.9424,0.81,1083364.5208,
000698.SZ,20260722,0.2414,0.4387,0.44,253229.9496,
000700.SZ,20260722,4.2335,6.3564,0.8,997882.7398,
000701.SZ,20260722,1.8895,3.171,0.46,290047.8854,
000702.SZ,20260722,2.6018,3.4753,0.8,159794.125,
000703.SZ,20260722,2.4204,5.3757,0.96,5793488.2952,
000705.SZ,20260722,1.9988,2.2477,0.59,205485.8295,
000707.SZ,20260722,1.7346,2.2003,1.0,243827.0724,
000708.SZ,20260722,0.2727,1.6886,0.79,7030691.9298,
000709.SZ,20260722,0.9288,2.6372,0.9,2170795.431,
000710.SZ,20260722,2.2034,2.8615,0.57,271150.9138,
000711.SZ,20260722,2.632,2.632,0.67,1343579.6115,
000712.SZ,20260722,1.8041,2.4724,0.92,749056.0,
000713.SZ,20260722,0.853,1.2055,0.78,445406.481,
000715.SZ,20260722,1.3878,2.6749,0.62,242114.7008,
000716.SZ,20260722,1.9182,2.7011,0.58,326751.6777,
000717.SZ,20260722,0.4882,1.0379,0.67,521126.804,
000718.SZ,20260722,0.9095,1.3778,0.77,546234.552,
000719.SZ,20260722,0.8656,1.9031,0.98,1226821.2363,
000720.SZ,20260722,4.2256,7.2475,0.99,397063.9856,
000721.SZ,20260722,1.3659,2.113,0.54,327705.0653,
000722.SZ,20260722,14.3137,29.532,1.27,857032.1805,
000723.SZ,20260722,1.2171,1.9459,0.88,1567646.7832,
000725.SZ,20260722,7.0134,8.1098,0.86,22374774.112,
000726.SZ,20260722,1.0532,1.3824,1.07,471712.2712,
000727.SZ,20260722,1.7533,3.1953,1.22,969327.338,
000728.SZ,20260722,0.7729,1.3171,0.89,3185557.867,
000729.SZ,20260722,1.6147,3.5294,0.85,3537266.947,
000731.SZ,20260722,2.3583,2.7147,0.82,322160.8033,
000733.SZ,20260722,2.9889,4.3325,0.87,2167910.6928,
000735.SZ,20260722,1.2566,1.5168,0.55,566544.6912,
000736.SZ,20260722,0.9322,1.9485,0.59,286885.7856,
000737.SZ,20260722,3.7936,7.7389,1.7,2523749.3625,
000738.SZ,20260722,1.1266,2.2734,1.15,2283159.424,
000739.SZ,20260722,2.3343,4.9157,0.72,2414196.4624,
000750.SZ,20260722,1.0122,1.4618,0.76,2439518.659,
000751.SZ,20260722,3.4871,4.5637,1.05,702799.311,
000752.SZ,20260722,0.7298,0.8991,0.6,209688.0075,
000753.SZ,20260722,1.3421,2.1565,0.69,429311.3163,
000755.SZ,20260722,0.4033,1.7783,1.07,673495.3818,
000756.SZ,20260722,2.9357,5.7002,0.64,939129.2232,
000757.SZ,20260722,2.57,3.7053,0.86,174730.8792,
000758.SZ,20260722,1.9488,3.0227,1.31,1132560.36,
000759.SZ,20260722,17.5488,27.5663,0.8,461074.6656,
000761.SZ,20260722,0.3793,2.5056,0.86,936712.9428,
000762.SZ,20260722,3.5136,4.4407,0.96,1078095.744,
000766.SZ,20260722,2.3387,2.9113,0.73,1538659.5624,
000767.SZ,20260722,14.1045,21.941,1.55,1283084.8974,
000768.SZ,20260722,0.6887,1.5224,0.82,5691908.8747,
000776.SZ,20260722,1.2702,2.5687,0.71,17645026.6025,
000777.SZ,20260722,2.2442,3.0958,0.89,621519.9296,
000778.SZ,20260722,1.4002,2.3451,0.95,1494119.7271,
000779.SZ,20260722,0.5121,0.9379,0.05,414627.8248,
000782.SZ,20260722,2.3037,2.629,0.49,409889.1555,
000783.SZ,20260722,2.0267,3.5268,0.7,4755862.694,
000785.SZ,20260722,0.8059,2.5626,0.7,1338815.492,
000786.SZ,20260722,1.3586,2.4482,0.88,3285315.48,
000788.SZ,20260722,3.3054,4.8247,0.73,302761.5992,
000789.SZ,20260722,0.5617,1.1086,0.8,307804.1972,
000790.SZ,20260722,2.3093,2.8127,0.67,222044.1064,
000791.SZ,20260722,2.4053,6.0565,1.19,2572364.9614,
000792.SZ,20260722,1.9329,2.9525,1.24,13906252.7928,
000793.SZ,20260722,0.5105,0.526,0.85,971060.74,
000795.SZ,20260722,1.3161,2.6305,0.96,915325.574,
000796.SZ,20260722,1.7827,2.2813,0.58,559722.3261,
000797.SZ,20260722,1.0681,2.3679,0.59,351848.9408,
000798.SZ,20260722,1.9532,4.0418,0.58,273662.3076,
000799.SZ,20260722,3.3203,4.8123,0.84,1281844.905,
000800.SZ,20260722,0.3808,1.7421,1.02,3100407.03,
000801.SZ,20260722,1.5919,3.1153,1.12,1098647.0007,
000802.SZ,20260722,7.791,10.0462,1.38,263451.3104,
000803.SZ,20260722,3.5136,4.5887,1.52,288171.0516,
000807.SZ,20260722,2.7734,4.7902,0.8,8871035.0292,
000809.SZ,20260722,1.1169,1.6999,0.5,235065.5205,
000810.SZ,20260722,2.4208,5.3122,0.69,1082334.0596,
000811.SZ,20260722,5.4258,8.5689,1.08,4263685.488,
000812.SZ,20260722,1.4333,1.7119,0.66,240513.3216,
000813.SZ,20260722,1.6489,2.4166,0.73,687850.604,
000815.SZ,20260722,12.9725,19.4117,3.51,1121459.219,
000816.SZ,20260722,1.2767,1.7179,0.67,347283.192,
000818.SZ,20260722,3.9659,5.4398,0.86,830940.0,
000819.SZ,20260722,1.7755,2.6722,1.15,423452.157,
000820.SZ,20260722,0.322,0.3308,0.33,174569.904,
000821.SZ,20260722,1.7815,2.3052,1.0,415457.4916,
000822.SZ,20260722,2.1155,3.5457,1.06,360722.0357,
000823.SZ,20260722,10.8052,14.9079,1.06,805568.9346,
000825.SZ,20260722,0.6311,1.7203,0.95,2027864.2168,
000826.SZ,20260722,1.646,2.0697,0.63,192422.682,
000828.SZ,20260722,0.7823,2.5927,1.06,1030161.347,
000829.SZ,20260722,3.1792,4.8884,0.62,871335.425,
000830.SZ,20260722,1.8397,3.6024,1.13,2405155.0233,
000831.SZ,20260722,3.1475,5.0795,1.13,5238185.8688,
000833.SZ,20260722,4.7615,5.8267,0.74,1531977.002,
000837.SZ,20260722,1.6457,3.0099,0.84,881951.6796,
000838.SZ,20260722,4.5852,6.8873,0.85,254206.7682,
000839.SZ,20260722,4.3899,6.9069,4.75,1034834.1696,
000848.SZ,20260722,1.553,2.7496,0.99,827220.0811,
000850.SZ,20260722,0.998,1.8624,0.73,367085.685,
000852.SZ,20260722,1.3737,2.8632,0.7,481708.1808,
000856.SZ,20260722,2.334,3.3343,0.84,153452.0,
000858.SZ,20260722,1.0507,2.3392,0.72,29015019.8,
000859.SZ,20260722,3.3014,4.6574,0.92,643310.9834,
000860.SZ,20260722,1.7819,2.8906,0.67,815943.7,
000862.SZ,20260722,7.7145,10.1446,1.26,493859.6286,
000863.SZ,20260722,1.4968,2.7744,0.89,417967.6584,
000868.SZ,20260722,1.0621,2.0329,0.75,312858.3951,
000869.SZ,20260722,0.3459,1.4357,0.94,1115336.4972,
000875.SZ,20260722,1.8152,2.5764,0.97,1860789.8691,
000876.SZ,20260722,0.8268,1.8228,0.74,3147440.0046,
000877.SZ,20260722,0.1827,0.9686,0.86,2573997.9954,
000878.SZ,20260722,3.0817,4.6551,1.68,3795412.96,
000880.SZ,20260722,5.7025,5.7025,1.0,975937.8752,
000881.SZ,20260722,0.6184,1.016,0.58,579546.0767,
000882.SZ,20260722,1.7033,2.3725,0.6,372279.8648,
000883.SZ,20260722,0.763,2.9806,1.02,3334391.6067,
000885.SZ,20260722,0.9249,3.1678,0.96,807092.4231,
000886.SZ,20260722,1.4507,1.9877,0.52,436073.2803,
000887.SZ,20260722,1.9692,3.3112,0.54,2220918.1239,
000888.SZ,20260722,1.4941,2.4736,0.54,497405.9664,
000889.SZ,20260722,21.9882,29.7106,3.21,373580.1489,
000890.SZ,20260722,4.0859,6.8548,0.96,263028.9453,
000892.SZ,20260722,12.7995,17.5457,1.01,314894.7405,
000893.SZ,20260722,2.6803,3.9784,0.94,4477028.064,
000895.SZ,20260722,0.5355,1.8054,0.95,8661653.0,
000897.SZ,20260722,1.4416,1.8229,0.74,271701.7296,
000898.SZ,20260722,0.5088,1.9698,0.86,1855105.8174,
000899.SZ,20260722,4.9064,16.6798,1.33,1116175.4032,
000900.SZ,20260722,0.9397,1.7582,1.0,560078.6427,
000901.SZ,20260722,2.313,3.5533,0.78,1067993.4732,
000902.SZ,20260722,1.7013,3.5437,0.93,1735297.2603,
000903.SZ,20260722,0.6847,1.0352,0.59,307640.2596,
000905.SZ,20260722,1.2258,2.5621,0.66,1235388.6279,
000906.SZ,20260722,1.1767,2.197,0.89,375411.8328,
000908.SZ,20260722,3.3414,4.4755,0.5,1101477.5488,
000909.SZ,20260722,0.6547,1.1179,0.85,165018.2911,
000910.SZ,20260722,0.9471,1.7688,0.75,269319.57,
000911.SZ,20260722,0.6234,1.3323,0.67,153722.8032,
000912.SZ,20260722,1.4064,3.0288,0.75,545664.0,
000913.SZ,20260722,1.0419,1.9767,0.77,564312.592,
000915.SZ,20260722,1.0652,1.5598,0.7,590749.7115,
000917.SZ,20260722,1.8533,2.2238,0.83,917158.9908,
000919.SZ,20260722,2.3428,4.0198,0.74,377508.1715,
000920.SZ,20260722,5.5892,11.9684,0.64,561473.8668,
000921.SZ,20260722,1.2684,2.9015,1.12,3552168.978,
000922.SZ,20260722,1.7157,2.6968,0.74,898198.8294,
000923.SZ,20260722,3.5509,5.6414,1.23,894238.73,
000925.SZ,20260722,3.874,3.874,0.68,447080.4378,
000926.SZ,20260722,1.1136,1.4128,0.52,310628.1165,
000927.SZ,20260722,0.8574,2.7006,0.92,1476286.3028,
000928.SZ,20260722,1.2936,2.5194,0.91,717322.35,
000929.SZ,20260722,2.4666,3.3558,0.82,139324.5,
000930.SZ,20260722,1.0773,2.4354,0.93,848394.1768,
000931.SZ,20260722,1.0974,1.6006,0.81,308028.943,
000932.SZ,20260722,1.7213,3.7504,0.91,2583433.6684,
000933.SZ,20260722,3.2427,4.5299,0.88,5622511.0,
000935.SZ,20260722,1.7934,4.1545,0.93,1758203.0109,
000936.SZ,20260722,1.3461,2.1931,0.75,420856.1275,
000937.SZ,20260722,0.7545,2.6807,1.07,1834617.5552,
000938.SZ,20260722,18.8045,28.0671,1.23,12841758.751,
000948.SZ,20260722,5.4875,8.5242,0.9,561049.9832,
000949.SZ,20260722,4.7732,7.7587,1.44,957688.1422,
000950.SZ,20260722,1.8891,4.2263,0.66,911197.9492,
000951.SZ,20260722,0.9117,1.8943,0.98,2567113.02,
000952.SZ,20260722,2.6055,3.4956,0.77,176815.9486,
000953.SZ,20260722,2.0363,3.0855,0.77,183061.1,
000955.SZ,20260722,2.7925,3.6971,0.9,191130.225,
000957.SZ,20260722,1.4114,2.1079,0.71,582231.6298,
000958.SZ,20260722,0.359,0.7334,0.79,9890923.446,
000959.SZ,20260722,0.68,4.027,0.72,2900357.8076,
000960.SZ,20260722,4.5533,7.9787,1.23,5248928.08,
000962.SZ,20260722,5.3937,9.1441,1.06,2642575.101,
000963.SZ,20260722,1.402,3.3481,0.67,5401509.652,
000965.SZ,20260722,1.588,3.2707,1.12,339608.2554,
000966.SZ,20260722,2.7833,7.1003,0.86,1500326.085,
000967.SZ,20260722,1.9457,3.4866,0.74,2385024.048,
000968.SZ,20260722,5.4259,12.1758,0.9,671446.8738,
000969.SZ,20260722,3.0558,4.7344,0.86,1634608.1864,
000970.SZ,20260722,6.4141,8.5022,0.91,1581659.2658,
000972.SZ,20260722,0.8579,1.3329,0.75,256837.4388,
000973.SZ,20260722,3.5096,4.7911,0.69,2772891.1104,
000975.SZ,20260722,3.7072,5.711,1.63,6243731.7048,
000977.SZ,20260722,13.0027,19.2773,1.18,13285308.7049,
000978.SZ,20260722,2.2055,4.3682,0.89,258407.8152,
000980.SZ,20260722,2.3548,3.4109,0.64,756382.155,
000981.SZ,20260722,1.5306,2.2315,0.61,2479372.7832,
000983.SZ,20260722,1.3767,3.2229,1.0,3644698.842,
000985.SZ,20260722,1.3226,3.6235,0.86,176050.441,
000987.SZ,20260722,0.5503,2.0816,0.74,3808003.4916,
000988.SZ,20260722,8.1947,10.1182,1.15,11413462.2828,
000989.SZ,20260722,7.7496,11.5721,0.66,777195.4268,
000990.SZ,20260722,3.7988,7.1142,0.84,1080346.1375,
000993.SZ,20260722,4.4171,9.3014,1.12,479933.172,
000995.SZ,20260722,6.3114,9.784,0.75,166231.296,
000997.SZ,20260722,3.5126,5.0658,1.19,1753672.4649,
000998.SZ,20260722,2.0958,2.537,1.42,1210825.152,
000999.SZ,20260722,1.2024,3.2745,0.81,4187172.2364,
001201.SZ,20260722,1.2044,1.6249,0.57,286913.592,
001202.SZ,20260722,8.0988,16.6749,3.12,234701.2096,
001203.SZ,20260722,1.6454,4.0,0.87,3940016.628,
001205.SZ,20260722,1.5489,1.8797,0.69,232560.3295,
001206.SZ,20260722,1.3567,1.8297,0.1,358694.166,
001207.SZ,20260722,1.2554,2.4065,0.61,431668.2272,
001208.SZ,20260722,3.605,3.6533,0.56,789639.5685,
001209.SZ,20260722,2.2219,5.1627,0.98,191234.0058,
001210.SZ,20260722,4.0683,5.4075,0.67,385069.3012,
001211.SZ,20260722,12.4544,21.4964,1.93,182100.0,
001212.SZ,20260722,4.5166,6.9496,1.2,655530.2152,
001213.SZ,20260722,0.293,1.7035,0.98,1559999.9844,
001215.SZ,20260722,3.4828,5.9189,0.82,275741.2152,
001216.SZ,20260722,3.5642,2.4891,1.08,399399.0064,
001217.SZ,20260722,0.8246,2.2762,0.57,279102.67,
001218.SZ,20260722,2.2793,3.4689,0.82,268037.1197,
001219.SZ,20260722,1.05,2.016,0.73,228521.0136,
001220.SZ,20260722,2.7565,2.7565,0.85,253243.76,
001221.SZ,20260722,9.0389,9.0389,0.86,1490837.27,
001222.SZ,20260722,3.6176,5.3433,0.65,251402.13,
001223.SZ,20260722,2.434,5.1992,0.84,365024.9904,
001225.SZ,20260722,8.4696,10.0132,1.57,235333.6012,
