ts_code,trade_date,up_limit,down_limit
000558.SZ,20260722,3.44,2.82
000559.SZ,20260722,11.73,9.59
000560.SZ,20260722,2.33,1.91
000561.SZ,20260722,7.78,6.36
000563.SZ,20260722,3.37,2.75
000564.SZ,20260722,1.49,1.22
000565.SZ,20260722,5.83,4.77
000566.SZ,20260722,5.21,4.27
000567.SZ,20260722,6.16,5.04
000568.SZ,20260722,93.74,76.7
000570.SZ,20260722,5.24,4.28
000571.SZ,20260722,6.27,5.13
000572.SZ,20260722,3.75,3.07
000573.SZ,20260722,3.74,3.06
000576.SZ,20260722,6.86,5.62
000581.SZ,20260722,18.77,15.35
000582.SZ,20260722,12.27,10.04
000586.SZ,20260722,11.29,9.23
000589.SZ,20260722,4.69,3.83
000590.SZ,20260722,8.61,7.05
000591.SZ,20260722,4.93,4.03
000592.SZ,20260722,5.96,4.88
000593.SZ,20260722,22.11,18.09
000595.SZ,20260722,5.02,4.1
000596.SZ,20260722,105.6,86.4
000597.SZ,20260722,5.15,4.21
000598.SZ,20260722,7.91,6.47
000599.SZ,20260722,4.83,3.95
000600.SZ,20260722,9.94,8.14
000601.SZ,20260722,7.46,6.1
000603.SZ,20260722,22.57,18.47
000605.SZ,20260722,5.81,4.75
000607.SZ,20260722,3.55,2.91
000608.SZ,20260722,6.34,5.18
000609.SZ,20260722,9.81,8.03
000610.SZ,20260722,5.53,4.53
000612.SZ,20260722,11.8,9.66
000615.SZ,20260722,3.23,2.65
000617.SZ,20260722,7.72,6.32
000619.SZ,20260722,4.63,3.79
000620.SZ,20260722,3.11,2.55
000623.SZ,20260722,20.32,16.62
000625.SZ,20260722,7.92,6.48
000626.SZ,20260722,6.86,5.62
000628.SZ,20260722,38.52,31.52
000629.SZ,20260722,3.36,2.75
000630.SZ,20260722,6.58,5.38
000631.SZ,20260722,3.09,2.53
000632.SZ,20260722,2.94,2.4
000633.SZ,20260722,5.08,4.16
000635.SZ,20260722,6.38,5.22
000636.SZ,20260722,48.75,39.89
000637.SZ,20260722,3.74,3.06
000639.SZ,20260722,1.57,1.29
000650.SZ,20260722,5.9,4.82
000651.SZ,20260722,44.65,36.53
000652.SZ,20260722,3.77,3.09
000655.SZ,20260722,7.1,5.81
000656.SZ,20260722,1.33,1.09
000657.SZ,20260722,66.48,54.4
000659.SZ,20260722,2.62,2.14
000661.SZ,20260722,82.7,67.66
000663.SZ,20260722,5.17,4.23
000665.SZ,20260722,4.1,3.36
000668.SZ,20260722,16.53,13.53
000669.SZ,20260722,3.69,3.02
000670.SZ,20260722,6.28,5.14
000672.SZ,20260722,17.23,14.09
000676.SZ,20260722,7.61,6.23
000677.SZ,20260722,1.69,1.39
000678.SZ,20260722,8.53,6.98
000679.SZ,20260722,5.78,4.73
000680.SZ,20260722,11.51,9.41
000681.SZ,20260722,18.32,14.99
000682.SZ,20260722,13.04,10.67
000683.SZ,20260722,6.4,5.24
000685.SZ,20260722,12.01,9.83
000686.SZ,20260722,8.89,7.27
000688.SZ,20260722,29.0,23.72
000690.SZ,20260722,5.41,4.43
000691.SZ,20260722,10.62,8.69
000692.SZ,20260722,3.98,3.26
000695.SZ,20260722,13.87,11.35
000697.SZ,20260722,8.6,7.04
000698.SZ,20260722,3.42,2.8
000700.SZ,20260722,12.52,10.24
000701.SZ,20260722,4.83,3.95
000702.SZ,20260722,5.15,4.21
000703.SZ,20260722,16.1,13.18
000705.SZ,20260722,6.86,5.62
000707.SZ,20260722,4.6,3.76
000708.SZ,20260722,15.16,12.4
000709.SZ,20260722,2.3,1.88
000710.SZ,20260722,8.46,6.92
000711.SZ,20260722,5.06,4.14
000712.SZ,20260722,9.38,7.68
000713.SZ,20260722,6.13,5.01
000715.SZ,20260722,4.97,4.07
000716.SZ,20260722,4.79,3.92
000717.SZ,20260722,2.37,1.94
000718.SZ,20260722,1.98,1.62
000719.SZ,20260722,13.4,10.96
000720.SZ,20260722,3.53,2.89
000721.SZ,20260722,6.34,5.18
000722.SZ,20260722,15.76,12.9
000723.SZ,20260722,3.84,3.14
000725.SZ,20260722,6.94,5.68
000726.SZ,20260722,6.34,5.18
000727.SZ,20260722,2.43,1.99
000728.SZ,20260722,8.16,6.68
000729.SZ,20260722,13.64,11.16
000731.SZ,20260722,6.64,5.44
000733.SZ,20260722,43.99,35.99
000735.SZ,20260722,5.38,4.4
000736.SZ,20260722,4.24,3.47
000737.SZ,20260722,14.16,11.58
000738.SZ,20260722,18.88,15.44
000739.SZ,20260722,22.14,18.12
000750.SZ,20260722,4.26,3.48
000751.SZ,20260722,4.82,3.94
000752.SZ,20260722,8.92,7.3
000753.SZ,20260722,4.79,3.92
000755.SZ,20260722,5.07,4.15
000756.SZ,20260722,14.82,12.12
000757.SZ,20260722,3.72,3.04
000758.SZ,20260722,6.29,5.15
000759.SZ,20260722,7.46,6.1
000761.SZ,20260722,2.48,2.03
000762.SZ,20260722,22.67,18.55
000766.SZ,20260722,18.11,14.81
000767.SZ,20260722,4.39,3.59
000768.SZ,20260722,22.43,18.35
000776.SZ,20260722,25.15,20.57
000777.SZ,20260722,18.49,15.13
000778.SZ,20260722,4.16,3.4
000779.SZ,20260722,10.9,8.92
000782.SZ,20260722,6.7,5.48
000783.SZ,20260722,9.46,7.74
000785.SZ,20260722,2.37,1.94
000786.SZ,20260722,20.96,17.15
000788.SZ,20260722,5.67,4.64
000789.SZ,20260722,4.29,3.51
000790.SZ,20260722,3.98,3.26
000791.SZ,20260722,8.62,7.06
000792.SZ,20260722,27.72,22.68
000793.SZ,20260722,2.51,2.05
000795.SZ,20260722,9.22,7.54
000796.SZ,20260722,3.84,3.14
000797.SZ,20260722,2.44,2.0
000798.SZ,20260722,8.22,6.72
000799.SZ,20260722,42.77,34.99
000800.SZ,20260722,6.95,5.69
000801.SZ,20260722,12.28,10.04
000802.SZ,20260722,3.96,3.24
000803.SZ,20260722,6.66,5.45
000807.SZ,20260722,27.7,22.66
000809.SZ,20260722,3.17,2.59
000810.SZ,20260722,10.82,8.86
000811.SZ,20260722,48.51,39.69
000812.SZ,20260722,3.53,2.89
000813.SZ,20260722,3.59,2.93
000815.SZ,20260722,16.13,13.19
000816.SZ,20260722,2.64,2.16
000818.SZ,20260722,13.97,11.43
000819.SZ,20260722,12.16,9.95
000820.SZ,20260722,2.97,2.43
000821.SZ,20260722,7.4,6.06
000822.SZ,20260722,4.39,3.59
000823.SZ,20260722,15.2,12.44
000825.SZ,20260722,3.87,3.17
000826.SZ,20260722,1.46,1.2
000828.SZ,20260722,10.91,8.93
000829.SZ,20260722,9.56,7.82
000830.SZ,20260722,13.53,11.07
000831.SZ,20260722,54.87,44.89
000833.SZ,20260722,20.97,17.15
000837.SZ,20260722,9.82,8.04
000838.SZ,20260722,2.31,1.89
000839.SZ,20260722,2.64,2.16
000848.SZ,20260722,9.12,7.46
000850.SZ,20260722,4.22,3.46
000852.SZ,20260722,5.49,4.49
000856.SZ,20260722,7.57,6.19
000858.SZ,20260722,81.82,66.94
000859.SZ,20260722,7.98,6.53
000860.SZ,20260722,11.94,9.77
000862.SZ,20260722,5.69,4.65
000863.SZ,20260722,3.98,3.26
000868.SZ,20260722,3.71,3.03
000869.SZ,20260722,18.92,15.48
000875.SZ,20260722,5.72,4.68
000876.SZ,20260722,7.65,6.26
000877.SZ,20260722,4.0,3.28
000878.SZ,20260722,16.58,13.56
000880.SZ,20260722,23.07,18.87
000881.SZ,20260722,6.75,5.53
000882.SZ,20260722,1.47,1.21
000883.SZ,20260722,5.09,4.17
000885.SZ,20260722,13.81,11.3
000886.SZ,20260722,4.84,3.96
000887.SZ,20260722,19.07,15.61
000888.SZ,20260722,10.37,8.49
000889.SZ,20260722,4.18,3.42
000890.SZ,20260722,6.84,5.6
000892.SZ,20260722,3.83,3.13
000893.SZ,20260722,50.67,41.45
000895.SZ,20260722,27.27,22.31
000897.SZ,20260722,1.83,1.49
000898.SZ,20260722,2.16,1.76
000899.SZ,20260722,12.16,9.95
000900.SZ,20260722,4.08,3.34
000901.SZ,20260722,14.85,12.15
000902.SZ,20260722,14.91,12.2
000903.SZ,20260722,1.77,1.45
000905.SZ,20260722,8.77,7.17
000906.SZ,20260722,5.87,4.81
000908.SZ,20260722,6.97,5.71
000909.SZ,20260722,4.07,3.33
000910.SZ,20260722,5.43,4.45
000911.SZ,20260722,4.29,3.51
000912.SZ,20260722,3.78,3.1
000913.SZ,20260722,11.89,9.73
000915.SZ,20260722,27.74,22.7
000917.SZ,20260722,7.25,5.93
000919.SZ,20260722,6.69,5.47
000920.SZ,20260722,13.41,10.97
000921.SZ,20260722,28.79,23.55
000922.SZ,20260722,12.1,9.9
000923.SZ,20260722,14.52,11.88
000925.SZ,20260722,7.45,6.09
000926.SZ,20260722,2.13,1.75
000927.SZ,20260722,2.68,2.2
000928.SZ,20260722,5.56,4.55
000929.SZ,20260722,8.53,6.98
000930.SZ,20260722,4.99,4.09
000931.SZ,20260722,4.57,3.74
000932.SZ,20260722,4.07,3.33
000933.SZ,20260722,26.91,22.01
000935.SZ,20260722,26.03,21.29
000936.SZ,20260722,5.34,4.37
000937.SZ,20260722,5.14,4.2
000938.SZ,20260722,45.61,37.31
000948.SZ,20260722,16.01,13.1
000949.SZ,20260722,6.04,4.94
000950.SZ,20260722,5.9,4.82
000951.SZ,20260722,24.2,19.8
000952.SZ,20260722,5.72,4.68
000953.SZ,20260722,5.6,4.58
000955.SZ,20260722,4.04,3.3
000957.SZ,20260722,10.95,8.96
000958.SZ,20260722,6.01,4.91
000959.SZ,20260722,4.08,3.34
000960.SZ,20260722,34.23,28.01
000962.SZ,20260722,56.08,45.88
000963.SZ,20260722,33.98,27.8
000965.SZ,20260722,3.32,2.72
000966.SZ,20260722,4.64,3.8
000967.SZ,20260722,8.0,6.54
000968.SZ,20260722,7.4,6.06
000969.SZ,20260722,17.6,14.4
000970.SZ,20260722,13.96,11.42
000972.SZ,20260722,3.72,3.04
000973.SZ,20260722,12.87,10.53
000975.SZ,20260722,22.52,18.42
000977.SZ,20260722,97.53,79.79
000978.SZ,20260722,5.96,4.88
000980.SZ,20260722,1.67,1.37
000981.SZ,20260722,2.75,2.25
000983.SZ,20260722,6.88,5.63
000985.SZ,20260722,15.14,12.38
000987.SZ,20260722,8.49,6.95
000988.SZ,20260722,124.47,101.84
000989.SZ,20260722,9.8,8.02
000990.SZ,20260722,10.14,8.3
000993.SZ,20260722,11.34,9.28
000995.SZ,20260722,10.2,8.34
000997.SZ,20260722,19.73,16.15
000998.SZ,20260722,8.9,7.28
000999.SZ,20260722,27.5,22.5
001201.SZ,20260722,12.2,9.98
001202.SZ,20260722,14.4,11.78
001203.SZ,20260722,27.45,22.46
001205.SZ,20260722,13.55,11.09
001206.SZ,20260722,23.72,19.4
001207.SZ,20260722,16.18,13.24
001208.SZ,20260722,13.75,11.25
001209.SZ,20260722,16.45,13.46
001210.SZ,20260722,19.23,15.73
001211.SZ,20260722,20.0,16.36
001212.SZ,20260722,35.37,28.94
001213.SZ,20260722,3.87,3.17
001215.SZ,20260722,32.55,26.63
001216.SZ,20260722,15.3,12.52
001217.SZ,20260722,9.26,7.58
001218.SZ,20260722,23.32,19.08
001219.SZ,20260722,12.98,10.62
001220.SZ,20260722,30.57,25.01
001221.SZ,20260722,39.62,32.42
001222.SZ,20260722,14.55,11.91
001223.SZ,20260722,31.37,25.67
001225.SZ,20260722,39.12,32.0
001226.SZ,20260722,41.58,34.02
001227.SZ,20260722,2.33,1.91
001228.SZ,20260722,28.04,22.94
001229.SZ,20260722,37.83,30.95
001230.SZ,20260722,19.12,15.64
001231.SZ,20260722,18.92,15.48
001233.SZ,20260722,44.89,36.73
001234.SZ,20260722,20.02,16.38
001236.SZ,20260722,7.87,6.44
001237.SZ,20260722,58.25,47.66
001238.SZ,20260722,26.38,21.58
001239.SZ,20260722,12.52,10.24
001248.SZ,20260722,14.08,11.52
001255.SZ,20260722,23.88,19.54
001256.SZ,20260722,24.12,19.74
001257.SZ,20260722,27.08,22.16
001258.SZ,20260722,11.01,9.01
001259.SZ,20260722,48.81,39.93
001260.SZ,20260722,16.2,13.26
001266.SZ,20260722,33.1,27.08
001267.SZ,20260722,36.48,29.84
001268.SZ,20260722,20.34,16.64
001269.SZ,20260722,18.5,15.14
001270.SZ,20260722,112.2,91.8
001277.SZ,20260722,28.3,23.16
001278.SZ,20260722,14.88,12.18
001279.SZ,20260722,26.22,21.46
001280.SZ,20260722,63.76,52.16
001282.SZ,20260722,16.03,13.11
001283.SZ,20260722,45.6,37.31
001285.SZ,20260722,43.88,35.9
001286.SZ,20260722,11.7,9.58
001287.SZ,20260722,24.07,19.69
001288.SZ,20260722,27.36,22.38
001289.SZ,20260722,18.11,14.81
001296.SZ,20260722,17.68,14.46
001298.SZ,20260722,18.17,14.87
001299.SZ,20260722,10.08,8.24
001300.SZ,20260722,10.63,8.69
001301.SZ,20260722,57.64,47.16
001306.SZ,20260722,51.26,41.94
001308.SZ,20260722,19.13,15.65
001309.SZ,20260722,558.8,457.2
001311.SZ,20260722,16.25,13.29
001312.SZ,20260722,18.73,15.33
001313.SZ,20260722,7.76,6.35
001314.SZ,20260722,54.71,44.77
001316.SZ,20260722,27.1,22.18
001317.SZ,20260722,49.92,40.84
001318.SZ,20260722,10.82,8.86
001319.SZ,20260722,19.72,16.14
001322.SZ,20260722,6.79,5.55
001323.SZ,20260722,17.4,14.24
001324.SZ,20260722,19.34,15.82
001325.SZ,20260722,37.02,30.29
001326.SZ,20260722,51.13,41.83
001328.SZ,20260722,30.47,24.93
001330.SZ,20260722,5.04,4.12
001331.SZ,20260722,49.68,40.64
001332.SZ,20260722,31.13,25.47
001333.SZ,20260722,18.99,15.53
001335.SZ,20260722,32.22,26.36
001336.SZ,20260722,21.65,17.71
001337.SZ,20260722,38.14,31.2
001338.SZ,20260722,9.15,7.49
001339.SZ,20260722,86.94,71.14
001356.SZ,20260722,9.49,7.77
001358.SZ,20260722,22.15,18.13
001359.SZ,20260722,98.29,80.42
001360.SZ,20260722,14.78,12.1
001365.SZ,20260722,44.95,36.77
001366.SZ,20260722,11.31,9.25
001367.SZ,20260722,19.2,15.71
001368.SZ,20260722,21.59,17.67
001369.SZ,20260722,15.26,12.48
001373.SZ,20260722,26.94,22.04
001376.SZ,20260722,10.63,8.69
001378.SZ,20260722,18.56,15.18
001379.SZ,20260722,15.84,12.96
001380.SZ,20260722,17.58,14.38
001382.SZ,20260722,16.85,13.79
001386.SZ,20260722,15.62,12.78
001387.SZ,20260722,11.88,9.72
001388.SZ,20260722,26.46,21.65
001389.SZ,20260722,191.74,156.88
001390.SZ,20260722,18.49,15.13
001391.SZ,20260722,4.76,3.9
001393.SZ,20260722,46.34,37.92
001395.SZ,20260722,35.52,29.06
001396.SZ,20260722,33.64,27.52
001399.SZ,20260722,30.66,25.08
001400.SZ,20260722,77.13,63.11
001696.SZ,20260722,16.61,13.59
001872.SZ,20260722,23.95,19.59
001896.SZ,20260722,15.77,12.91
001914.SZ,20260722,9.9,8.1
001965.SZ,20260722,11.33,9.27
001979.SZ,20260722,7.61,6.23
002001.SZ,20260722,32.89,26.91
002003.SZ,20260722,10.73,8.78
002004.SZ,20260722,4.72,3.86
002005.SZ,20260722,2.49,2.03
002006.SZ,20260722,14.8,12.11
002007.SZ,20260722,14.52,11.88
002008.SZ,20260722,110.98,90.8
002009.SZ,20260722,17.52,14.34
002010.SZ,20260722,5.05,4.13
002011.SZ,20260722,11.22,9.18
002012.SZ,20260722,5.8,4.74
002014.SZ,20260722,12.05,9.86
002015.SZ,20260722,15.92,13.02
002016.SZ,20260722,4.44,3.64
002017.SZ,20260722,14.12,11.56
002019.SZ,20260722,11.18,9.14
002020.SZ,20260722,15.54,12.72
002021.SZ,20260722,2.45,2.01
002022.SZ,20260722,5.4,4.42
002023.SZ,20260722,9.71,7.95
002024.SZ,20260722,1.3,1.06
002025.SZ,20260722,73.68,60.28
002026.SZ,20260722,10.34,8.46
002027.SZ,20260722,5.62,4.6
002028.SZ,20260722,171.48,140.3
002029.SZ,20260722,8.14,6.66
002030.SZ,20260722,5.64,4.62
002031.SZ,20260722,5.26,4.3
002032.SZ,20260722,49.14,40.2
002033.SZ,20260722,9.13,7.47
002034.SZ,20260722,15.17,12.41
002035.SZ,20260722,5.16,4.22
002036.SZ,20260722,7.93,6.49
002037.SZ,20260722,6.47,5.29
002038.SZ,20260722,6.14,5.02
002039.SZ,20260722,21.71,17.77
002040.SZ,20260722,8.61,7.05
002041.SZ,20260722,9.16,7.5
002042.SZ,20260722,4.02,3.29
002043.SZ,20260722,13.63,11.15
002044.SZ,20260722,4.98,4.08
002045.SZ,20260722,8.6,7.04
002046.SZ,20260722,57.2,46.8
002047.SZ,20260722,3.54,2.9
002048.SZ,20260722,20.66,16.9
002049.SZ,20260722,71.81,58.75
002050.SZ,20260722,41.91,34.29
002051.SZ,20260722,9.33,7.63
002052.SZ,20260722,8.99,7.35
002053.SZ,20260722,10.47,8.57
002054.SZ,20260722,7.32,5.99
002055.SZ,20260722,5.74,4.7
002056.SZ,20260722,25.12,20.56
002057.SZ,20260722,8.67,7.09
002058.SZ,20260722,16.93,13.85
002059.SZ,20260722,4.65,3.81
002060.SZ,20260722,3.55,2.91
002061.SZ,20260722,3.97,3.25
002062.SZ,20260722,7.85,6.43
002063.SZ,20260722,6.04,4.94
002064.SZ,20260722,11.53,9.43
002065.SZ,20260722,7.67,6.27
002066.SZ,20260722,21.71,17.77
002067.SZ,20260722,4.31,3.53
002068.SZ,20260722,8.88,7.26
002069.SZ,20260722,3.31,2.71
002072.SZ,20260722,6.88,5.63
002073.SZ,20260722,6.02,4.92
002074.SZ,20260722,31.28,25.6
002075.SZ,20260722,3.81,3.11
002076.SZ,20260722,2.02,1.66
002077.SZ,20260722,13.67,11.19
002078.SZ,20260722,15.85,12.97
002079.SZ,20260722,9.99,8.17
002080.SZ,20260722,58.99,48.27
002081.SZ,20260722,3.96,3.24
002082.SZ,20260722,11.36,9.3
002083.SZ,20260722,10.58,8.66
002084.SZ,20260722,3.55,2.91
002085.SZ,20260722,11.24,9.2
002086.SZ,20260722,1.86,1.52
002088.SZ,20260722,7.79,6.37
002090.SZ,20260722,9.45,7.73
002091.SZ,20260722,8.35,6.83
002092.SZ,20260722,4.59,3.75
002093.SZ,20260722,7.08,5.8
002094.SZ,20260722,4.73,3.87
002095.SZ,20260722,14.75,12.07
002096.SZ,20260722,9.99,8.17
002097.SZ,20260722,7.5,6.14
002098.SZ,20260722,6.88,5.63
002099.SZ,20260722,5.51,4.51
002100.SZ,20260722,7.68,6.28
002101.SZ,20260722,9.57,7.83
002102.SZ,20260722,2.49,2.03
002103.SZ,20260722,6.7,5.48
002104.SZ,20260722,10.48,8.58
002105.SZ,20260722,5.31,4.35
002106.SZ,20260722,10.96,8.96
002107.SZ,20260722,6.6,5.4
002108.SZ,20260722,4.63,3.79
002109.SZ,20260722,2.72,2.22
002110.SZ,20260722,3.27,2.67
002111.SZ,20260722,10.14,8.3
002112.SZ,20260722,14.83,12.13
002114.SZ,20260722,6.73,5.51
002115.SZ,20260722,12.83,10.49
002116.SZ,20260722,7.58,6.2
002117.SZ,20260722,8.49,6.95
002119.SZ,20260722,25.15,20.57
002120.SZ,20260722,7.35,6.01
002121.SZ,20260722,5.15,4.21
002122.SZ,20260722,2.5,2.04
002123.SZ,20260722,8.89,7.27
002124.SZ,20260722,2.38,1.94
002125.SZ,20260722,13.68,11.2
002126.SZ,20260722,48.03,39.29
002127.SZ,20260722,3.34,2.74
002128.SZ,20260722,28.63,23.43
002129.SZ,20260722,9.89,8.09
002130.SZ,20260722,17.28,14.14
002131.SZ,20260722,4.36,3.56
002132.SZ,20260722,4.54,3.72
002133.SZ,20260722,2.59,2.12
002134.SZ,20260722,22.41,18.33
002135.SZ,20260722,6.37,5.21
002136.SZ,20260722,12.42,10.16
002137.SZ,20260722,7.96,6.52
002138.SZ,20260722,46.08,37.7
002139.SZ,20260722,10.99,8.99
002140.SZ,20260722,9.64,7.88
002141.SZ,20260722,5.39,4.41
002142.SZ,20260722,34.51,28.23
002144.SZ,20260722,10.34,8.46
002145.SZ,20260722,4.88,4.0
002146.SZ,20260722,1.19,0.97
002148.SZ,20260722,6.42,5.26
002149.SZ,20260722,35.87,29.35
002150.SZ,20260722,24.23,19.83
002151.SZ,20260722,30.57,25.01
002152.SZ,20260722,11.41,9.33
002153.SZ,20260722,8.49,6.95
002154.SZ,20260722,4.02,3.29
002155.SZ,20260722,24.45,20.01
002156.SZ,20260722,76.23,62.37
002157.SZ,20260722,3.19,2.61
002158.SZ,20260722,28.99,23.72
002159.SZ,20260722,13.65,11.17
002160.SZ,20260722,3.92,3.2
002161.SZ,20260722,5.25,4.29
002162.SZ,20260722,4.18,3.42
002163.SZ,20260722,8.12,6.64
002164.SZ,20260722,11.48,9.4
002165.SZ,20260722,6.29,5.15
002166.SZ,20260722,6.99,5.72
002167.SZ,20260722,18.54,15.17
002168.SZ,20260722,3.85,3.15
002169.SZ,20260722,11.91,9.75
002170.SZ,20260722,12.22,10.0
002171.SZ,20260722,10.19,8.33
002172.SZ,20260722,3.29,2.69
002173.SZ,20260722,19.09,15.62
002174.SZ,20260722,12.54,10.26
002175.SZ,20260722,2.66,2.18
002176.SZ,20260722,8.4,6.88
002177.SZ,20260722,5.89,4.82
002178.SZ,20260722,4.6,3.76
002179.SZ,20260722,37.48,30.66
002180.SZ,20260722,18.63,15.25
002181.SZ,20260722,8.62,7.06
002182.SZ,20260722,12.49,10.22
002183.SZ,20260722,4.95,4.05
002184.SZ,20260722,9.97,8.15
002185.SZ,20260722,20.19,16.52
002186.SZ,20260722,9.56,7.82
002187.SZ,20260722,5.27,4.31
002188.SZ,20260722,4.82,3.94
002189.SZ,20260722,18.68,15.28
002190.SZ,20260722,23.08,18.88
002191.SZ,20260722,4.02,3.29
002192.SZ,20260722,64.05,52.41
002193.SZ,20260722,3.87,3.17
002194.SZ,20260722,9.08,7.43
002195.SZ,20260722,6.66,5.45
002196.SZ,20260722,10.87,8.89
002197.SZ,20260722,6.97,5.71
002198.SZ,20260722,3.27,2.67
002199.SZ,20260722,10.73,8.78
002200.SZ,20260722,6.56,5.36
002201.SZ,20260722,8.06,6.6
002202.SZ,20260722,19.31,15.8
002203.SZ,20260722,20.16,16.5
002204.SZ,20260722,5.71,4.67
002205.SZ,20260722,10.04,8.22
002206.SZ,20260722,5.73,4.69
002207.SZ,20260722,5.26,4.3
002208.SZ,20260722,13.37,10.94
002209.SZ,20260722,10.63,8.69
002210.SZ,20260722,2.34,1.92
002211.SZ,20260722,3.4,2.78
002212.SZ,20260722,6.09,4.99
002213.SZ,20260722,27.49,22.49
