ts_code,trade_date,up_limit,down_limit
001205.SZ,20260507,16.73,13.69
001206.SZ,20260507,20.92,17.12
001207.SZ,20260507,20.25,16.57
001208.SZ,20260507,21.48,17.58
001209.SZ,20260507,24.2,19.8
001210.SZ,20260507,23.69,19.39
001211.SZ,20260507,47.29,38.69
001212.SZ,20260507,61.0,49.91
001213.SZ,20260507,4.38,3.58
001215.SZ,20260507,53.2,43.52
001216.SZ,20260507,19.75,16.16
001217.SZ,20260507,13.09,10.71
001218.SZ,20260507,31.17,25.51
001219.SZ,20260507,17.24,14.1
001220.SZ,20260507,43.09,35.25
001221.SZ,20260507,62.23,50.91
001222.SZ,20260507,20.63,16.88
001223.SZ,20260507,60.5,49.5
001225.SZ,20260507,55.69,45.57
001226.SZ,20260507,53.04,43.4
001227.SZ,20260507,2.45,2.01
001228.SZ,20260507,32.77,26.81
001229.SZ,20260507,40.77,33.35
001230.SZ,20260507,30.39,24.87
001231.SZ,20260507,27.93,22.85
001233.SZ,20260507,65.78,53.82
001234.SZ,20260507,34.32,28.08
001236.SZ,20260507,10.58,8.66
001238.SZ,20260507,52.91,43.29
001239.SZ,20260507,16.78,13.73
001255.SZ,20260507,38.47,31.47
001256.SZ,20260507,27.85,22.79
001257.SZ,20260507,27.18,22.24
001258.SZ,20260507,10.38,8.5
001259.SZ,20260507,39.93,32.67
001260.SZ,20260507,24.17,19.77
001266.SZ,20260507,46.44,38.0
001267.SZ,20260507,57.82,47.3
001268.SZ,20260507,42.26,34.58
001269.SZ,20260507,24.22,19.82
001270.SZ,20260507,152.88,138.32
001277.SZ,20260507,40.57,33.19
001278.SZ,20260507,24.04,19.67
001279.SZ,20260507,33.79,27.65
001280.SZ,20260507,91.85,75.15
001282.SZ,20260507,22.88,18.72
001283.SZ,20260507,83.49,68.31
001285.SZ,20260507,58.95,48.23
001286.SZ,20260507,13.1,10.72
001287.SZ,20260507,32.02,26.2
001288.SZ,20260507,30.9,25.28
001289.SZ,20260507,19.01,15.55
001296.SZ,20260507,25.28,20.68
001298.SZ,20260507,26.25,21.47
001299.SZ,20260507,12.22,10.0
001300.SZ,20260507,19.71,16.13
001301.SZ,20260507,95.59,78.21
001306.SZ,20260507,78.6,64.31
001308.SZ,20260507,22.51,18.41
001309.SZ,20260507,635.02,519.56
001311.SZ,20260507,33.66,27.54
001312.SZ,20260507,26.27,21.49
001313.SZ,20260507,9.57,7.83
001314.SZ,20260507,57.35,46.93
001316.SZ,20260507,62.8,51.38
001317.SZ,20260507,59.79,48.92
001318.SZ,20260507,14.73,12.05
001319.SZ,20260507,26.37,21.57
001322.SZ,20260507,7.88,6.44
001323.SZ,20260507,26.43,21.63
001324.SZ,20260507,23.38,19.13
001325.SZ,20260507,57.82,47.3
001326.SZ,20260507,59.77,48.91
001328.SZ,20260507,35.02,28.66
001330.SZ,20260507,9.54,7.8
001331.SZ,20260507,51.41,42.07
001332.SZ,20260507,70.51,57.69
001333.SZ,20260507,25.8,21.11
001335.SZ,20260507,51.59,42.21
001336.SZ,20260507,32.64,26.7
001337.SZ,20260507,64.02,52.38
001338.SZ,20260507,14.8,12.11
001339.SZ,20260507,103.62,84.78
001356.SZ,20260507,12.1,9.9
001358.SZ,20260507,32.25,26.39
001359.SZ,20260507,99.59,81.49
001360.SZ,20260507,23.47,19.21
001366.SZ,20260507,16.97,13.89
001367.SZ,20260507,26.03,21.29
001368.SZ,20260507,33.4,27.32
001369.SZ,20260507,17.2,14.08
001373.SZ,20260507,41.89,34.27
001376.SZ,20260507,16.71,13.67
001378.SZ,20260507,29.65,24.26
001379.SZ,20260507,24.7,20.21
001380.SZ,20260507,21.01,17.19
001382.SZ,20260507,22.43,18.35
001386.SZ,20260507,20.89,17.09
001387.SZ,20260507,15.71,12.85
001388.SZ,20260507,41.47,33.93
001389.SZ,20260507,197.54,161.62
001390.SZ,20260507,23.17,18.95
001391.SZ,20260507,5.73,4.69
001395.SZ,20260507,43.99,35.99
001396.SZ,20260507,53.05,43.41
001400.SZ,20260507,223.85,183.15
001696.SZ,20260507,19.25,15.75
001872.SZ,20260507,24.81,20.3
001896.SZ,20260507,18.04,14.76
001914.SZ,20260507,11.64,9.52
001965.SZ,20260507,10.46,8.56
001979.SZ,20260507,9.96,8.15
002001.SZ,20260507,37.38,30.58
002003.SZ,20260507,10.69,8.75
002004.SZ,20260507,5.38,4.4
002005.SZ,20260507,3.02,2.74
002006.SZ,20260507,19.9,16.28
002007.SZ,20260507,15.91,13.01
002008.SZ,20260507,112.41,91.97
002009.SZ,20260507,26.08,21.34
002010.SZ,20260507,6.41,5.25
002011.SZ,20260507,13.06,10.68
002012.SZ,20260507,7.4,6.06
002014.SZ,20260507,12.45,10.19
002015.SZ,20260507,21.48,17.58
002016.SZ,20260507,5.9,4.82
002017.SZ,20260507,21.65,17.71
002019.SZ,20260507,12.35,10.11
002020.SZ,20260507,16.37,13.39
002021.SZ,20260507,3.59,2.93
002022.SZ,20260507,6.57,5.37
002023.SZ,20260507,14.14,11.57
002024.SZ,20260507,1.39,1.25
002025.SZ,20260507,84.04,68.76
002026.SZ,20260507,14.28,11.68
002027.SZ,20260507,6.99,5.72
002028.SZ,20260507,226.6,185.4
002029.SZ,20260507,12.42,10.16
002030.SZ,20260507,6.71,5.49
002031.SZ,20260507,6.42,5.26
002032.SZ,20260507,51.93,42.49
002033.SZ,20260507,10.16,8.32
002034.SZ,20260507,19.86,16.25
002035.SZ,20260507,6.53,5.35
002036.SZ,20260507,8.69,7.11
002037.SZ,20260507,9.39,7.69
002038.SZ,20260507,7.12,5.82
002039.SZ,20260507,22.61,18.5
002040.SZ,20260507,11.06,9.05
002041.SZ,20260507,11.22,9.18
002042.SZ,20260507,5.6,4.58
002043.SZ,20260507,17.04,13.94
002044.SZ,20260507,6.57,5.37
002045.SZ,20260507,12.32,10.08
002046.SZ,20260507,61.48,50.3
002047.SZ,20260507,5.39,4.87
002048.SZ,20260507,29.65,24.26
002049.SZ,20260507,86.96,71.15
002050.SZ,20260507,52.98,43.34
002051.SZ,20260507,11.68,9.56
002052.SZ,20260507,12.21,9.99
002053.SZ,20260507,13.49,11.03
002054.SZ,20260507,9.66,7.9
002055.SZ,20260507,6.41,5.8
002056.SZ,20260507,21.56,17.64
002057.SZ,20260507,10.74,8.78
002058.SZ,20260507,26.27,23.77
002059.SZ,20260507,5.27,4.31
002060.SZ,20260507,4.13,3.38
002061.SZ,20260507,4.3,3.52
002062.SZ,20260507,10.4,8.51
002063.SZ,20260507,7.1,5.81
002064.SZ,20260507,12.9,10.56
002065.SZ,20260507,9.36,7.66
002066.SZ,20260507,24.82,20.3
002067.SZ,20260507,5.42,4.44
002068.SZ,20260507,10.53,8.61
002069.SZ,20260507,4.27,3.49
002072.SZ,20260507,8.04,6.58
002073.SZ,20260507,7.45,6.09
002074.SZ,20260507,42.42,34.7
002075.SZ,20260507,4.91,4.01
002076.SZ,20260507,2.3,2.08
002077.SZ,20260507,18.74,15.34
002078.SZ,20260507,16.27,13.31
002079.SZ,20260507,13.13,10.75
002080.SZ,20260507,66.76,54.62
002081.SZ,20260507,7.14,5.84
002082.SZ,20260507,28.42,25.72
002083.SZ,20260507,12.56,10.28
002084.SZ,20260507,4.22,3.46
002085.SZ,20260507,15.26,12.48
002086.SZ,20260507,2.24,1.84
002088.SZ,20260507,11.07,9.05
002090.SZ,20260507,12.39,10.13
002091.SZ,20260507,10.08,8.24
002092.SZ,20260507,7.38,6.04
002093.SZ,20260507,9.3,7.61
002094.SZ,20260507,6.64,5.44
002095.SZ,20260507,18.17,14.87
002096.SZ,20260507,11.96,9.78
002097.SZ,20260507,11.02,9.02
002098.SZ,20260507,9.44,7.72
002099.SZ,20260507,6.88,5.63
002100.SZ,20260507,8.77,7.17
002101.SZ,20260507,11.04,9.04
002102.SZ,20260507,2.65,2.39
002103.SZ,20260507,8.84,7.24
002104.SZ,20260507,16.72,13.68
002105.SZ,20260507,7.4,6.06
002106.SZ,20260507,11.72,9.59
002107.SZ,20260507,8.14,6.66
002108.SZ,20260507,6.33,5.18
002109.SZ,20260507,4.03,3.65
002110.SZ,20260507,3.77,3.09
002111.SZ,20260507,12.58,10.3
002112.SZ,20260507,23.0,18.82
002114.SZ,20260507,10.16,8.32
002115.SZ,20260507,16.42,13.44
002116.SZ,20260507,10.79,8.83
002117.SZ,20260507,11.31,9.25
002119.SZ,20260507,24.2,19.8
002120.SZ,20260507,8.72,7.14
002121.SZ,20260507,7.73,6.33
002122.SZ,20260507,3.13,2.83
002123.SZ,20260507,10.67,8.73
002124.SZ,20260507,2.94,2.4
002125.SZ,20260507,17.16,14.04
002126.SZ,20260507,53.21,43.53
002127.SZ,20260507,3.37,2.75
002128.SZ,20260507,36.65,29.99
002129.SZ,20260507,9.79,8.01
002130.SZ,20260507,25.71,21.03
002131.SZ,20260507,7.5,6.14
002132.SZ,20260507,5.53,4.53
002133.SZ,20260507,3.67,3.01
002134.SZ,20260507,29.44,24.08
002135.SZ,20260507,9.99,8.17
002136.SZ,20260507,17.12,14.0
002137.SZ,20260507,9.21,7.53
002138.SZ,20260507,38.07,31.15
002139.SZ,20260507,11.97,9.79
002140.SZ,20260507,13.96,11.42
002141.SZ,20260507,4.07,3.33
002142.SZ,20260507,36.05,29.49
002144.SZ,20260507,15.44,12.64
002145.SZ,20260507,5.14,4.2
002146.SZ,20260507,1.53,1.25
002148.SZ,20260507,8.89,7.27
002149.SZ,20260507,76.85,62.87
002150.SZ,20260507,32.07,26.24
002151.SZ,20260507,46.2,37.8
002152.SZ,20260507,13.2,10.8
002153.SZ,20260507,11.23,9.19
002154.SZ,20260507,4.75,3.89
002155.SZ,20260507,33.29,27.23
002156.SZ,20260507,62.65,51.26
002157.SZ,20260507,3.89,3.19
002158.SZ,20260507,33.41,27.33
002159.SZ,20260507,17.63,14.43
002160.SZ,20260507,5.47,4.47
002161.SZ,20260507,7.55,6.17
002162.SZ,20260507,4.87,3.99
002163.SZ,20260507,13.72,11.22
002164.SZ,20260507,13.97,11.43
002165.SZ,20260507,9.55,7.81
002166.SZ,20260507,9.8,8.02
002167.SZ,20260507,14.69,12.02
002168.SZ,20260507,4.39,3.97
002169.SZ,20260507,14.47,11.84
002170.SZ,20260507,15.28,12.5
002171.SZ,20260507,12.79,10.47
002172.SZ,20260507,4.14,3.38
002173.SZ,20260507,26.29,21.51
002174.SZ,20260507,11.53,9.43
002175.SZ,20260507,2.74,2.48
002176.SZ,20260507,17.27,14.13
002177.SZ,20260507,8.45,6.91
002178.SZ,20260507,6.48,5.3
002179.SZ,20260507,40.88,33.44
002180.SZ,20260507,20.79,17.01
002181.SZ,20260507,19.95,16.33
002182.SZ,20260507,17.88,14.63
002183.SZ,20260507,6.5,5.32
002184.SZ,20260507,13.12,10.74
002185.SZ,20260507,14.98,12.26
002186.SZ,20260507,11.57,9.47
002187.SZ,20260507,6.79,5.55
002188.SZ,20260507,7.88,6.44
002189.SZ,20260507,23.45,19.19
002190.SZ,20260507,32.9,26.92
002191.SZ,20260507,4.28,3.5
002192.SZ,20260507,122.3,100.06
002193.SZ,20260507,6.85,6.19
002194.SZ,20260507,12.5,10.22
002195.SZ,20260507,9.76,7.98
002196.SZ,20260507,15.61,12.77
002197.SZ,20260507,9.21,7.53
002198.SZ,20260507,5.83,5.27
002199.SZ,20260507,11.64,10.54
002200.SZ,20260507,7.85,7.11
002201.SZ,20260507,15.21,12.45
002202.SZ,20260507,30.73,25.15
002203.SZ,20260507,21.77,17.81
002204.SZ,20260507,7.48,6.12
002205.SZ,20260507,14.77,12.09
002206.SZ,20260507,6.8,5.56
002207.SZ,20260507,7.57,6.85
002208.SZ,20260507,15.31,12.53
002209.SZ,20260507,15.54,12.72
002210.SZ,20260507,3.61,2.95
002211.SZ,20260507,3.76,3.4
002212.SZ,20260507,8.29,6.79
002213.SZ,20260507,43.01,35.19
002214.SZ,20260507,19.01,17.2
002215.SZ,20260507,11.94,9.77
002216.SZ,20260507,15.87,12.99
