rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
73,20260506,20260508,600113.SH,浙江东日,49.15,0.0,-0.003385111091696171,-0.003385111091696171,down,high,1.0,ehx:coldstart_v1,-0.08563353479981817,-0.03711534105430521,-0.0033908535431340864,0.030333633968037038,0.07885182771355086,45.11628698449649,47.35921927508853,48.983621789843134,50.66374066923234,53.18246167896999,73,73,0.043820489401345,0.0,0.0,,,,,,,,
74,20260506,20260508,603316.SH,诚邦股份,17.15,0.0,-0.0033988649630963706,-0.0033988649630963706,down,high,1.0,ehx:coldstart_v1,-0.0856473354829706,-0.03712914173745765,-0.003404654226286527,0.030319833284884596,0.07883802703039842,15.742291834335132,16.524911527646484,17.091709465882897,17.677948349521742,18.55679818036413,74,74,0.0434762452693184,0.0,0.0,,,,,,,,
75,20260506,20260508,605060.SH,联德股份,64.39,0.0,-0.003401396877004289,-0.003401396877004289,down,high,1.0,ehx:coldstart_v1,-0.08564987603508833,-0.03713168228957538,-0.0034071947784042565,0.030317292732766867,0.07883548647828069,59.10458285686202,62.042935861336495,64.17098405508969,66.37202346133255,69.67167342287556,75,75,0.0434128742750553,0.0,0.0,,,,,,,,
76,20260506,20260508,600666.SH,奥瑞德,5.76,0.0,-0.0034255157704359733,-0.0034255157704359733,down,high,1.0,ehx:coldstart_v1,-0.08567407753929879,-0.03715588379378583,-0.0034313962826147083,0.030293091228556415,0.07881128497407024,5.287065664499371,5.549909331254596,5.740269029162289,5.937157989518187,6.232320651587722,76,76,0.0428092051485058,0.0,0.0,,,,,,,,
77,20260506,20260508,600301.SH,华锡有色,55.58,0.0,-0.0035437499170195403,-0.0035437499170195403,down,high,1.0,ehx:coldstart_v1,-0.08579272512931004,-0.037274531383797084,-0.0035500438726259586,0.030174443638545163,0.07869263738405899,51.01045946190258,53.54641741261677,55.38303837961205,57.282654720329795,60.130431533328945,77,77,0.0398499357193925,0.0,0.0,,,,,,,,
78,20260506,20260508,002015.SZ,协鑫能科,19.53,0.0,-0.0035868313137146783,-0.0035868313137146783,down,high,1.0,ehx:coldstart_v1,-0.08583596067329109,-0.037317766927778134,-0.0035932794166070136,0.03013120809456411,0.07864940184007793,17.923555262528645,18.814615310851124,19.459949184443154,20.127417754999467,21.128041658833524,78,78,0.0387716561877403,0.0,0.0,,,,,,,,
79,20260506,20260508,002989.SZ,中天精装,32.13,0.0,-0.003612651838387054,-0.003612651838387054,down,high,1.0,ehx:coldstart_v1,-0.08586187448097582,-0.037343680735462875,-0.0036191932242917507,0.030105294286879372,0.0786234880323932,29.486375188713236,30.95227470003613,32.01392549643263,33.11199049580491,34.75813555012509,79,79,0.0381253971203344,0.0,0.0,,,,,,,,
80,20260506,20260508,603777.SH,来伊份,18.07,0.0,-0.0036162559739230187,-0.0036162559739230187,down,high,1.0,ehx:coldstart_v1,-0.08586549169074979,-0.03734729794523684,-0.0036228104340657163,0.030101677077105406,0.07861987082261923,16.583158180708498,17.407581098673536,18.004654254551212,18.622206783838035,19.54799992217644,80,80,0.0380351896090684,0.0,0.0,,,,,,,,
81,20260506,20260508,002903.SZ,宇环数控,41.11,0.0,-0.003803971457780118,-0.003803971457780118,down,high,1.0,ehx:coldstart_v1,-0.08605390621447094,-0.03753571246895799,-0.0038112249577868644,0.029913262553384258,0.07843145629889808,37.72026543393576,39.59550843388719,40.95361873337066,42.35831167968749,44.464132690046384,81,81,0.0333368794440189,0.0,0.0,,,,,,,,
82,20260506,20260508,002364.SZ,中恒电气,44.87,0.0,-0.0038122763613153737,-0.0038122763613153737,down,high,1.0,ehx:coldstart_v1,-0.08606224286500447,-0.03754404911949152,-0.003819561608320391,0.029904925902850734,0.07842311964836456,41.16989054315753,43.21662982671425,44.69894315966778,46.23209925444383,48.53050356052699,82,82,0.0331290169283771,0.0,0.0,,,,,,,,
83,20260506,20260508,600790.SH,轻纺城,4.62,0.0,-0.0038319783720286147,-0.0038319783720286147,down,high,1.0,ehx:coldstart_v1,-0.08608202046823692,-0.03756382672272396,-0.003839339211552836,0.02988514829961829,0.07840334204513211,4.2389376543270485,4.449674192685442,4.602296259921228,4.760153203779131,4.996801696874106,83,83,0.0326358974727844,0.0,0.0,,,,,,,,
84,20260506,20260508,002181.SZ,粤 传 媒,18.14,0.0,-0.0038995333226392636,-0.0038995333226392636,down,high,1.0,ehx:coldstart_v1,-0.08614983758328248,-0.037631643837769534,-0.0039071563265984125,0.02981733118457271,0.07833552493008654,16.642665470725944,17.470046762068463,18.069262465527324,18.689031030931083,19.61814630128915,84,84,0.0309450720564056,0.0,0.0,,,,,,,,
85,20260506,20260508,003041.SZ,真爱美家,57.64,0.0,-0.003943580828803406,-0.003943580828803406,down,high,1.0,ehx:coldstart_v1,-0.08619405850431959,-0.037675864758806646,-0.0039513772476355204,0.0297731102635356,0.07829130400904943,52.87986870354223,55.50876334370176,57.41269200102777,59.38192465926878,62.33406556442678,85,85,0.0298426118772889,0.0,0.0,,,,,,,,
86,20260506,20260508,600379.SH,宝光股份,18.46,0.0,-0.003984878090255437,-0.003984878090255437,down,high,1.0,ehx:coldstart_v1,-0.08623552012917222,-0.03771732638365927,-0.003992838872488149,0.029731648638682974,0.0782498423841968,16.934800552189138,17.77670518424127,18.386439150453885,19.017086750869254,19.962511137436636,86,86,0.0288089872700802,0.0,0.0,,,,,,,,
87,20260506,20260508,603063.SH,禾望电气,48.27,0.0,-0.0041069364387816,-0.0041069364387816,down,high,1.0,ehx:coldstart_v1,-0.08635807432074515,-0.03783988057523219,-0.004115393064061066,0.02960909444711006,0.07812728819262388,44.276416454411425,46.47759502682865,48.07175817810002,49.72060049578273,52.19243379177053,87,87,0.0257540023118538,0.0,0.0,,,,,,,,
88,20260506,20260508,920181.BJ,赛英电子,109.35,0.0,-0.004120329240873129,-0.004120329240873129,down,high,1.0,ehx:coldstart_v1,-0.08637152244347618,-0.03785332869796322,-0.004128841186792097,0.029595646324379027,0.07811384006989286,100.30165794375714,105.28810169696929,108.89944199751052,112.63464984391982,118.23422175153875,88,88,0.0254187953437753,0.0,0.0,,,,,,,,
89,20260506,20260508,002805.SZ,丰元股份,25.14,0.0,-0.004135691286289896,-0.004135691286289896,down,high,1.0,ehx:coldstart_v1,-0.08638694816643594,-0.037868754420922995,-0.004144266909751869,0.029580220601419255,0.07809841434693308,23.059394455919374,24.205780027153406,25.036028721062674,25.894754617233747,27.18209861581923,89,89,0.0250343004014588,0.0,0.0,,,,,,,,
90,20260506,20260508,603353.SH,和顺石油,47.4,0.0,-0.004149724758019024,-0.004149724758019024,down,high,1.0,ehx:coldstart_v1,-0.08640104001658597,-0.037882846271073016,-0.004158358759901893,0.02956612875126923,0.07808432249678306,43.47652723593172,45.63793973988588,47.2033030464699,48.82235769616812,51.24953532754549,90,90,0.0246830581836027,0.0,0.0,,,,,,,,
91,20260506,20260508,000338.SZ,潍柴动力,34.32,0.0,-0.004163871552594713,-0.004163871552594713,down,high,1.0,ehx:coldstart_v1,-0.08641524586199388,-0.03789705211648093,-0.004172564605309806,0.029551922905861318,0.07807011665137514,31.478759876392996,33.04370973626992,34.17709592831495,35.3493568190718,37.10673135409067,91,91,0.0243289796207047,0.0,0.0,,,,,,,,
92,20260506,20260508,301511.SZ,德福科技,90.24,0.0,-0.00421851226923295,-0.00421851226923295,down,high,1.0,ehx:coldstart_v1,-0.08647011655223893,-0.03795192280672598,-0.004227435295554854,0.02949705221561627,0.07801524596113009,82.76478518251133,86.87939260296592,89.85932145282442,92.94146068519328,97.56199613345055,92,92,0.0229613831436743,0.0,0.0,,,,,,,,
93,20260506,20260508,603278.SH,大业股份,12.32,0.0,-0.004273919507556628,-0.004273919507556628,down,high,1.0,ehx:coldstart_v1,-0.08652576006494464,-0.03800756631943169,-0.004283078808260565,0.02944140870291056,0.07795960244842438,11.298818898970065,11.860533690853538,12.267345311666903,12.688110410387962,13.318893093276648,93,93,0.0215746014798259,0.0,0.0,,,,,,,,
94,20260506,20260508,603115.SH,海星股份,62.58,0.0,-0.004398190954627253,-0.004398190954627253,down,high,1.0,ehx:coldstart_v1,-0.08665057270668472,-0.03813237896117176,-0.004407891450000641,0.029316596061170482,0.0778347898066843,57.38570127202037,60.238600989710186,62.304761210059425,64.44178990985563,67.64547933363366,94,94,0.0184642251219448,0.0,0.0,,,,,,,,
95,20260506,20260508,002203.SZ,海亮股份,19.79,0.0,-0.004417119247279889,-0.004417119247279889,down,high,1.0,ehx:coldstart_v1,-0.08666958479807954,-0.03815139105256658,-0.004426903541395463,0.02929758396977566,0.07781577771528948,18.147034788258942,19.04920500273315,19.70258521009633,20.378376100493934,21.391476265437344,95,95,0.0179904709704513,0.0,0.0,,,,,,,,
96,20260506,20260508,600396.SH,华电辽能,10.91,0.0,-0.004477938302800637,-0.004477938302800637,down,high,1.0,ehx:coldstart_v1,-0.08673067555652528,-0.038212481811012326,-0.004487994299841203,0.02923649321132992,0.07775468695684375,10.00364097561841,10.500966683636324,10.861145693116445,11.23367870035491,11.792155081796068,96,96,0.0164682375301914,0.0,0.0,,,,,,,,
97,20260506,20260508,002229.SZ,鸿博股份,18.03,0.0,-0.004487505155517334,-0.004487505155517334,down,high,1.0,ehx:coldstart_v1,-0.0867402854878902,-0.03822209174237724,-0.004497604231206119,0.029226883279965005,0.07774507702547884,16.531981072157848,17.353859747301065,17.949090282046022,18.56473698902309,19.487673046977896,97,97,0.0162287898275149,0.0,0.0,,,,,,,,
98,20260506,20260508,002871.SZ,伟隆股份,20.28,0.0,-0.0045701165684991765,-0.0045701165684991765,down,high,1.0,ehx:coldstart_v1,-0.08682327273446314,-0.038305078988950185,-0.0045805914777790595,0.029143896033392062,0.07766208977890589,18.593497187011113,19.517863042962656,20.187318035990838,20.879735070852384,21.917760031229015,98,98,0.0141611178732015,0.0,0.0,,,,,,,,
99,20260506,20260508,688800.SH,瑞可达,126.0,0.0,-0.004604559644242208,-0.004604559644242208,down,high,1.0,ehx:coldstart_v1,-0.0868578745403925,-0.03833968079487954,-0.004615193283708416,0.02910929422746271,0.07762748797297653,115.51773089371989,121.26063364736362,125.41982548482548,129.72167595947636,136.17072031233312,99,99,0.0132990459249852,0.0,0.0,,,,,,,,
100,20260506,20260508,002080.SZ,中材科技,60.69,0.0,-0.004618450474351029,-0.004618450474351029,down,high,1.0,ehx:coldstart_v1,-0.08687182972490552,-0.03835363597939257,-0.004629148468221448,0.029095339042949676,0.0776135327884635,55.64026390490802,58.40639012917522,60.409706240711635,62.48173530358549,65.58798165166809,100,100,0.0129513738685291,0.0,0.0,,,,,,,,
101,20260506,20260508,002210.SZ,飞马国际,3.28,0.0,-0.004621490650021121,-0.004621490650021121,down,high,1.0,ehx:coldstart_v1,-0.0868748840112888,-0.038356690265775845,-0.004632202754604722,0.029092284756566403,0.07761047850208022,3.0070770835637535,3.1565723266750085,3.2648415106679303,3.376824284906649,3.544701314123954,101,101,0.0128752816466152,0.0,0.0,,,,,,,,
102,20260506,20260508,002283.SZ,天润工业,12.35,0.0,-0.0046617813507175325,-0.0046617813507175325,down,high,1.0,ehx:coldstart_v1,-0.08691536259886003,-0.038397168853347076,-0.00467268134217595,0.029051806168995175,0.077569999914509,11.321920348432549,11.884783616629614,12.29242700031864,12.714052391053453,13.346124765758681,102,102,0.0118668501376672,0.0,0.0,,,,,,,,
