rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
72,20260519,20260521,603989.SH,艾华集团,24.2,0.0,-0.0038063509786984092,-0.0038063509786984092,down,high,1.0,ehx:coldstart_v1,-0.08605629482443523,-0.03753810107892228,-0.0038136135677511586,0.029910873943419965,0.07842906768893379,22.204530360204426,23.308416816096685,24.107886306315496,24.93477728426699,26.174396518642872,72,72,0.0582663202133074,0.0,0.0,,,,,,,,
73,20260519,20260521,688260.SH,昀冢科技,59.11,0.0,-0.0038820990983827177,-0.0038820990983827177,down,high,1.0,ehx:coldstart_v1,-0.08613233526070509,-0.03761414151519214,-0.0038896540040210164,0.029834833507150108,0.07835302725266394,54.231817750790974,56.92792382114535,58.8805291222946,60.900108014015224,63.927724599841945,73,73,0.0563859206466622,0.0,0.0,,,,,,,,
74,20260519,20260521,603206.SH,嘉环科技,21.03,0.0,-0.003939497936064084,-0.003939497936064084,down,high,1.0,ehx:coldstart_v1,-0.08618995945501601,-0.037671765709503056,-0.003947278198331933,0.02977720931283919,0.07829540305835302,19.293341381827204,20.252499620925782,20.947152358404573,21.665631410398547,22.7427267906799,74,74,0.0549610304982096,0.0,0.0,,,,,,,,
75,20260519,20260521,600021.SH,上海电力,18.45,0.0,-0.004068017184839667,-0.004068017184839667,down,high,1.0,ehx:coldstart_v1,-0.08631899533233932,-0.03780080158682637,-0.004076314075655242,0.02964817343551588,0.0781663671810297,16.92421395957633,17.76559228478883,18.374945082939707,19.005198441379374,19.95003180694264,75,75,0.0517706207466493,0.0,0.0,,,,,,,,
76,20260519,20260521,300657.SZ,弘信电子,52.08,0.0,-0.0041974733786045,-0.0041974733786045,down,high,1.0,ehx:coldstart_v1,-0.08644898875599472,-0.037930795010481765,-0.004206307499310641,0.029518180011860483,0.07803637375737431,47.766855965305346,50.141559887670645,51.86139558644227,53.64022097036522,56.3069161203954,76,76,0.0485569519233246,0.0,0.0,,,,,,,,
77,20260519,20260521,002831.SZ,裕同科技,44.64,0.0,-0.0042980325404682294,-0.0042980325404682294,down,high,1.0,ehx:coldstart_v1,-0.08654997689059152,-0.03803178314507857,-0.004307295633907445,0.02941719187726368,0.0779353856227775,40.938884848453085,42.974139806357265,44.4481358273935,45.972689329738735,48.258197208932394,77,77,0.0460606337945205,0.0,0.0,,,,,,,,
78,20260519,20260521,000811.SZ,冰轮环境,38.06,0.0,-0.004347596164019677,-0.004347596164019677,down,high,1.0,ehx:coldstart_v1,-0.08659975569869932,-0.03808156195318638,-0.004357074442015253,0.02936741306915587,0.07788560681466969,34.90269707014555,36.637866152527764,37.894530489997415,39.1942979178734,41.14282166135639,78,78,0.0448302479230833,0.0,0.0,,,,,,,,
79,20260519,20260521,603083.SH,XD剑桥科,202.42,0.0,-0.004473677146450209,-0.004473677146450209,down,high,1.0,ehx:coldstart_v1,-0.08672639524231142,-0.03820820149679847,-0.0044837139856273465,0.029240773525543776,0.0777589672710576,185.6045530403188,194.83178500287121,201.51443827201555,208.42630390871554,218.788107117527,79,79,0.0417003666044096,0.0,0.0,,,,,,,,
80,20260519,20260521,603178.SH,圣龙股份,23.76,0.0,-0.004494780077414048,-0.004494780077414048,down,high,1.0,ehx:coldstart_v1,-0.0867475932298985,-0.03822939948438555,-0.004504911973214428,0.029219575537956698,0.07773776928347052,21.785745968100166,22.868812779943045,23.653204025360644,24.46449958066998,25.680739208313035,80,80,0.0411764995776804,0.0,0.0,,,,,,,,
81,20260519,20260521,605358.SH,立昂微,55.17,0.0,-0.004622024605524658,-0.004622024605524658,down,high,1.0,ehx:coldstart_v1,-0.08687542044606385,-0.038357226700550896,-0.004632739189379773,0.02909174832179135,0.07760994206730518,50.579376129716316,53.093903001094816,54.91500290251321,56.79856581123542,59.622276400741974,81,81,0.0380177339672024,0.0,0.0,,,,,,,,
82,20260519,20260521,688360.SH,德马科技,24.18,0.0,-0.004980974169304612,-0.004980974169304612,down,high,1.0,ehx:coldstart_v1,-0.08723610182515591,-0.038717908079642954,-0.004993420568471833,0.02873106694269929,0.07724926068821311,22.16001953365876,23.26169315740518,24.059560044586213,24.884793450848743,26.121927765443445,82,82,0.0291070361572456,0.0,0.0,,,,,,,,
83,20260519,20260521,603636.SH,南威软件,12.61,0.0,-0.005015385017463732,-0.005015385017463732,down,high,1.0,ehx:coldstart_v1,-0.08727068552888068,-0.038752491783367725,-0.005028004272196603,0.028696483238974523,0.07721467698448835,11.556169664634279,12.130678513407123,12.54675599492978,12.97710476972255,13.622254653985172,83,83,0.028252808432043,0.0,0.0,,,,,,,,
84,20260519,20260521,002135.SZ,东南网架,8.9,0.0,-0.005048391765057872,-0.005048391765057872,down,high,1.0,ehx:coldstart_v1,-0.08730385920270205,-0.03878566545718909,-0.005061177946017968,0.028663309565153155,0.07718150331066698,8.155947514866758,8.561416121974315,8.855069313290985,9.158794693079974,9.614119316027592,84,84,0.0274334366228013,0.0,0.0,,,,,,,,
85,20260519,20260521,603823.SH,百合花,22.99,0.0,-0.005290934371704329,-0.005290934371704329,down,high,1.0,ehx:coldstart_v1,-0.08754766218984851,-0.03902946844433555,-0.005304980933164429,0.028419506578006695,0.07693770032352051,21.06286793291903,22.109997246451716,22.868361418794514,23.652737182703003,24.828620473058933,85,85,0.0214124685204673,0.0,0.0,,,,,,,,
86,20260519,20260521,002988.SZ,豪美新材,34.76,0.0,-0.005405865679999247,-0.005405865679999247,down,high,1.0,ehx:coldstart_v1,-0.08766321150221655,-0.03914501775670361,-0.00542053024553248,0.028303957265638644,0.07682215101115247,31.842570480687733,33.425606991895535,34.572092108963226,35.75790121269708,37.53558631566932,86,86,0.0185593708698269,0.0,0.0,,,,,,,,
87,20260519,20260521,300634.SZ,彩讯股份,29.15,0.0,-0.005594151687495542,-0.005594151687495542,down,high,1.0,ehx:coldstart_v1,-0.08785253881212383,-0.03933434506661088,-0.005609857555439759,0.028114629955731364,0.07663282370124519,26.698366239023823,28.025661363379616,28.986930478309503,29.981170744190553,31.471668754255244,87,87,0.0138852888150253,0.0,0.0,,,,,,,,
88,20260519,20260521,301379.SZ,天山电子,37.66,0.0,-0.005687845154392914,-0.005687845154392914,down,high,1.0,ehx:coldstart_v1,-0.08794676380211025,-0.0394285700565973,-0.005704082545426178,0.028020404965744945,0.07653859871125877,34.48939065255412,36.20401242548591,37.44579575148556,38.73017175507598,40.65562171241596,88,88,0.0115594072580234,0.0,0.0,,,,,,,,
89,20260519,20260521,688126.SH,沪硅产业,29.52,0.0,-0.0057120832185144,-0.0057120832185144,down,high,1.0,ehx:coldstart_v1,-0.08797114081432957,-0.03945294706881661,-0.005728459557645487,0.027996027953525637,0.07651422169903946,27.03404125003085,28.378024279612333,29.351379303389457,30.35812002001739,31.867357863503166,89,89,0.0109577125168165,0.0,0.0,,,,,,,,
90,20260519,20260521,002281.SZ,光迅科技,230.89,0.0,-0.005820277933596679,-0.005820277933596679,down,high,1.0,ehx:coldstart_v1,-0.08807996301799563,-0.039561769272482686,-0.005837281761311561,0.02788720574985956,0.0764053994953734,211.42312211978324,221.93391055729802,229.54615602791185,237.41949851141285,249.2226830201561,90,90,0.0082718465679068,0.0,0.0,,,,,,,,
