rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
23,20260706,20260706,20260707,20260708,000593.SZ,德龙汇能,1→2,燃气Ⅱ,24.66,FULL,0,0,Outside TOP20,只观察不追,≤24.91,只观察不追,≤24.91,冲高至26.13附近优先兑现；强势放量再看27.38；弱于24.29止损,冲高至26.13附近优先兑现；强势放量再看27.38；弱于24.29止损,只观察不追,≤24.91,只观察不追,≤24.91,冲高至26.13附近优先兑现；强势放量再看27.38；弱于24.29止损,冲高至26.13附近优先兑现；强势放量再看27.38；弱于24.29止损,0.453693,0.453693,64.6895,64.6895,0.637159,0.637159,56.2508,56.2508,0.182145,43.9038,0.58571,41.0462,0.6536254645281117,0.9048537713220295,0.8191649954707854,0.7854668517356747,0.6750047822108398,0.5228526042988585,0.5950572248630672,0.32775691758429326,0.3918322258406876,0.07873738767957107,0.09236852033711097,0.024851492076200823,0.05679426061919702,0.6774884581614805,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.628059,0.453693,historical_bin_blend_v1,53.2732,63.755,61.844,86.1059,59.666,59.666,16,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.64177,0.699457,0.785467,0.578367,0.410103,0.202361,38.9165,27.2257,60.65,74.65,0.292,0.0,87.4175,87.4175,0.184898,56.3393,62.7014,59.4564,60.6388,38.457,0.38457,1,0,ELIGIBLE,ok,professional_score_rule_guarded,37,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.05966179781952105,0.05966179781952105,up,high,0.962357,ehx:model_v1,-0.055774480794682044,0.011315946397782939,0.05794979855310291,0.10458365070842288,0.17167407790088907,23.322254114243584,24.940636074930502,26.13125993422939,27.37872216645802,29.278591271897294,0.799029067590266,0.799029067590266,29,57,57,0.5992173186450591,0.0,0.523303,,,,27.0,,,0.8065131897159368,
24,20260706,20260706,20260707,20260708,002396.SZ,星网锐捷,2→3,通信设备,25.74,FULL,0,0,Outside TOP20,只观察不追,≤26.00,只观察不追,≤26.00,冲高至27.27附近优先兑现；强势放量再看28.53；弱于25.35止损,冲高至27.27附近优先兑现；强势放量再看28.53；弱于25.35止损,只观察不追,≤26.00,只观察不追,≤26.00,冲高至27.27附近优先兑现；强势放量再看28.53；弱于25.35止损,冲高至27.27附近优先兑现；强势放量再看28.53；弱于25.35止损,0.39715,0.39715,61.8659,61.8659,0.629384,0.629384,56.4332,56.4332,0.211134,50.0461,0.637959,44.6005,0.7066645921119212,0.8928094123465621,0.6456202341553169,0.6974579487316576,0.6489907906927207,0.6218043047383108,0.5793910152812916,0.3911797253733771,0.5092248694398361,0.07502597845992395,0.08519830347960128,0.03332814232203147,0.04240492485381888,0.6487940569417708,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.515274,0.39715,historical_bin_blend_v1,47.3356,63.2599,60.7559,80.865,55.3417,55.3417,27,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.651023,0.644045,0.697458,0.580899,0.430673,0.238826,37.878,27.2257,58.39,72.89,0.313,0.0,84.2657,84.2657,0.192403,64.7207,52.5954,55.9026,61.0639,36.2663,0.362663,1,0,ELIGIBLE,ok,professional_score_rule_guarded,44,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.05947780759750818,0.05947780759750818,up,high,0.970204,ehx:model_v1,-0.05233677872748213,0.012623172049784206,0.05777615239783794,0.10292913274589167,0.16788908352315918,24.427496985747748,26.066979868270415,27.27095876755986,28.53054691645396,30.445411273036548,0.8059458816190852,0.8059458816190852,28,58,58,0.5962184285362647,0.0,0.546475,,,,12.0,,,0.7216600285918562,
25,20260706,20260706,20260707,20260708,603020.SH,爱普股份,1→2,化学制品,14.69,FULL,0,0,Outside TOP20,只观察不追,≤14.84,只观察不追,≤14.84,冲高至15.69附近优先兑现；强势放量再看16.35；弱于14.47止损,冲高至15.69附近优先兑现；强势放量再看16.35；弱于14.47止损,只观察不追,≤14.84,只观察不追,≤14.84,冲高至15.69附近优先兑现；强势放量再看16.35；弱于14.47止损,冲高至15.69附近优先兑现；强势放量再看16.35；弱于14.47止损,0.415788,0.415788,60.6031,60.6031,0.558656,0.558656,54.94,54.94,0.236997,42.5341,0.688936,45.6831,0.8356033098638957,0.9416156125680892,0.6754976658449648,0.7264914130592611,0.5716507200258223,0.5160882620474717,0.4258442213928027,0.4647708994581673,0.5259900956986474,0.06981706384052283,0.09723775267727691,0.0351375083358918,0.039204129019579405,0.6256891034858983,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.543947,0.415788,historical_bin_blend_v1,49.0739,58.1853,55.7558,88.6082,55.6567,55.6567,26,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.636201,0.674873,0.726491,0.521286,0.47724,0.252752,45.3153,27.2257,60.65,74.65,0.292,0.0,88.937,88.937,0.208069,69.1878,46.7376,56.7677,56.949,35.4736,0.354736,1,0,ELIGIBLE,ok,professional_score_rule_guarded,47,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.06809384830551395,0.06809384830551395,up,high,0.977864,ehx:model_v1,-0.034287479301007895,0.02480266805665278,0.06587560962263977,0.10694855118862677,0.1660386985462885,14.19485408977489,15.058907223861263,15.690298631608,16.34816308310553,17.343290011439933,0.860327756314313,0.860327756314313,35,52,52,0.6348120865527089,0.0,0.567416,,,,8.0,,,0.8366603948095489,
26,20260706,20260706,20260707,20260708,600172.SH,黄河旋风,1→2,通用设备,18.55,FULL,0,0,Outside TOP20,只观察不追,≤18.74,只观察不追,≤18.74,冲高至19.50附近优先兑现；强势放量再看20.46；弱于18.27止损,冲高至19.50附近优先兑现；强势放量再看20.46；弱于18.27止损,只观察不追,≤18.74,只观察不追,≤18.74,冲高至19.50附近优先兑现；强势放量再看20.46；弱于18.27止损,冲高至19.50附近优先兑现；强势放量再看20.46；弱于18.27止损,0.430694,0.430694,55.9967,55.9967,0.644672,0.644672,51.9592,51.9592,0.026208,33.2408,0.563028,31.9649,0.6473153812930927,0.9168295815151155,0.7985965507681926,0.7116737833117375,0.7288485073426658,0.4504391788733975,0.5247968900089668,0.36745997952889686,0.4722776747012502,0.06949251247056501,0.09425981736648487,0.008573976136733847,0.042157783565375306,0.6441916071729517,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.56688,0.430694,historical_bin_blend_v1,49.4198,58.2562,49.3556,90.6861,54.5389,54.5389,30,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.645412,0.667965,0.711674,0.503162,0.454423,0.234781,33.9795,27.2257,58.39,72.89,0.313,0.0,89.6116,89.6116,0.203788,24.0159,51.5384,55.855,52.9891,32.0422,0.320422,1,0,ELIGIBLE,ok,professional_score_rule_guarded,48,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.051176413187654285,0.051176413187654285,up,high,0.959367,ehx:model_v1,-0.06784291314423926,0.001624122647381758,0.04990993050908233,0.09819573837078291,0.16766277416240516,17.33325439744178,18.58015195371654,19.499322464630986,20.463964854905694,21.93607546865408,0.757153867251229,0.757153867251229,41,59,59,0.6100203216616754,0.0,0.523589,,,,26.0,,,0.8785879252983361,
27,20260706,20260706,20260707,20260708,301191.SZ,菲菱科思,1→2,通信设备,135.01,FULL,0,0,Outside TOP20,只观察不追,≤135.69,只观察不追,≤135.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤135.69,只观察不追,≤135.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.231264,0.231264,47.9376,47.9376,0.671755,0.671755,55.579,55.579,0.354692,47.2923,0.69911,51.6473,0.8540496313772971,0.9420133637016967,0.2397118199767144,0.48367836590045393,0.6966510601474325,0.6720821176288188,0.5950999888479818,0.32096582239277593,0.37614890185687355,0.09094662295052403,0.10725377632742808,0.019575433315521883,0.07309109593333946,0.5849082424460662,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.274206,0.231264,historical_bin_blend_v1,30.151,65.5431,49.9747,86.152,43.4761,43.4761,50,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.722797,0.521143,0.483678,0.662835,0.295399,0.176289,90.1515,27.2257,60.65,74.65,0.292,0.0,87.1961,87.1961,0.158515,47.9065,83.7046,49.9821,66.9319,50.6805,0.506805,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,10,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.10169167706579081,0.10169167706579081,up,high,0.933693,ehx:model_v1,-0.04441606387762469,0.0389205090647068,0.09684688670685425,0.15477326434900168,0.23810983729133467,129.1446102115298,140.36825455027628,148.7393933206524,157.6097615253291,171.3072430135426,0.8702717814002219,0.8702717814002219,32,11,11,0.6096617895464391,0.0,0.500746,,,,39.0,,,0.8226571310638645,
28,20260706,20260706,20260707,20260708,002025.SZ,航天电器,1→2,军工电子,92.07,FULL,0,0,Outside TOP20,只观察不追,≤92.53,只观察不追,≤92.53,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤92.53,只观察不追,≤92.53,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.306473,0.306473,56.2817,56.2817,0.59723,0.59723,57.0925,57.0925,0.688157,55.2659,0.811923,69.8042,0.8095914133776585,0.9512437186251819,0.2620927462868827,0.5695897449050209,0.5718669893961715,0.5709390264811033,0.4812762137138227,0.3179873336883183,0.533972162832856,0.08403507072513833,0.1042894783161316,0.001061537062286528,0.06506464195561337,0.5402855928900038,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.389912,0.306473,historical_bin_blend_v1,37.9468,49.7211,58.6175,86.4224,49.0851,49.0851,39,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.656691,0.581731,0.56959,0.559126,0.339527,0.225714,98.5227,27.2257,60.65,74.65,0.292,0.0,87.6886,87.6886,0.177332,17.8854,72.9923,53.5187,56.4128,47.9016,0.479016,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,15,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.12,0.12,up,high,0.973483,ehx:model_v1,0.009194592087969411,0.07062739112993602,0.11332868530700317,0.15602997948407032,0.21746277852603804,92.92044987192311,98.80779994304983,103.11840000000001,107.61705477390255,114.43556755500605,0.9632800463427147,0.9632800463427147,26,4,4,0.5740260976992333,0.0,0.489454,,,,46.0,,,0.8053920270038992,
29,20260706,20260706,20260707,20260708,002989.SZ,中天精装,1→2,装修装饰,33.52,FULL,0,0,Outside TOP20,只观察不追,≤33.69,只观察不追,≤33.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤33.69,只观察不追,≤33.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.367198,0.367198,40.111,40.111,0.704924,0.704924,52.6884,52.6884,0.162178,28.2441,0.69782,39.0901,0.6687583842985236,0.7779579939093284,0.6007726006474385,0.48022207141482287,0.7483181514711845,0.5797207263974072,0.6151398494904468,0.26925713195864115,0.48657588661523155,0.07391902204790027,0.09073447813293327,0.02347109737610777,0.062166944627559236,0.6143045215163371,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.469194,0.367198,historical_bin_blend_v1,39.0934,68.4708,41.6424,85.5708,46.78,46.78,44,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.694798,0.522899,0.480222,0.649874,0.306805,0.206582,70.947,27.2257,60.65,74.65,0.292,0.0,87.1207,87.1207,0.167233,51.5048,69.6851,51.2146,65.401,45.7942,0.457942,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,21,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.08348793669314505,0.08348793669314505,up,high,0.962305,ehx:model_v1,-0.036628150959532604,0.03228476400052277,0.0801854082849922,0.12808605256946162,0.19699896752951823,32.31443791582313,34.61984385952487,36.31851563795423,38.10053515828967,40.818738100298106,0.870570494831589,0.870570494831589,38,30,30,0.5793163370785489,0.0,0.505008,,,,37.0,,,0.7983098831935964,
30,20260706,20260706,20260707,20260708,000938.SZ,紫光股份,1→2,IT服务Ⅱ,33.31,FULL,0,0,Outside TOP20,只观察不追,≤33.48,只观察不追,≤33.48,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤33.48,只观察不追,≤33.48,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.366529,0.366529,44.3971,44.3971,0.699782,0.699782,53.1703,53.1703,0.158746,38.9594,0.672109,40.6722,0.6687583842985236,0.7779579939093284,0.6007726006474385,0.48022207141482287,0.7483181514711845,0.5797207263974072,0.6151398494904468,0.26925713195864115,0.48657588661523155,0.07241853140444758,0.09073447813293327,0.02347109737610777,0.062166944627559236,0.6143045215163371,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.468165,0.366529,historical_bin_blend_v1,39.4738,68.3423,44.8201,81.8165,47.3494,47.3494,41,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.691095,0.522659,0.480222,0.648508,0.308012,0.207067,70.947,27.2257,60.65,74.65,0.292,0.0,85.0235,85.0235,0.167557,51.5048,69.6851,51.613,65.1563,45.586,0.45586,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,22,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.08348793669314505,0.08348793669314505,up,high,0.960234,ehx:model_v1,-0.03665876124988182,0.03227221192489948,0.0801854082849922,0.1280986046450849,0.19702957781986746,32.111007719263526,34.40252160385439,36.090983171248666,37.86231373578785,40.56425378036159,0.8705081008894412,0.8705081008894412,37,31,31,0.5984582765011586,0.0,0.501338,,,,38.0,,,0.7416659928373023,
31,20260706,20260706,20260707,20260708,688206.SH,概伦电子,1→2,软件开发,48.76,FULL,0,0,Outside TOP20,只观察不追,≤49.00,只观察不追,≤49.00,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤49.00,只观察不追,≤49.00,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.351735,0.351735,46.5288,46.5288,0.715157,0.715157,55.6184,55.6184,0.036764,30.5726,0.587623,32.1189,0.802192114021674,0.8965776069358922,0.6205368405369749,0.5716622717473453,0.794902652271443,0.6890455026661915,0.641745536450767,0.19577490903710593,0.47407736478633566,0.0859170082918668,0.09766591009630637,0.031660683361623226,0.08043857259799593,0.6836590242815542,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.445405,0.351735,historical_bin_blend_v1,40.2677,75.9271,49.7355,88.0788,50.1953,50.1953,36,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.739527,0.583465,0.571662,0.674693,0.297988,0.202561,53.4047,27.2257,58.39,72.89,0.313,0.0,88.0827,88.0827,0.168541,63.2495,96.0606,52.7864,71.6163,44.898,0.44898,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,24,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.07050453250539788,0.07050453250539788,up,high,0.949505,ehx:model_v1,-0.05842679278646641,0.016234076208814514,0.06813006304648188,0.12002604988414925,0.19468691887943151,45.99273787882929,49.558033699468034,52.197801004963196,54.97817863954082,59.240013867665276,0.8120519861750248,0.8120519861750248,31,49,49,0.5390515869224678,0.0,0.451899,,,,54.0,,,0.8437865063154053,
32,20260706,20260706,20260707,20260708,688039.SH,当虹科技,1→2,IT服务Ⅱ,43.56,FULL,0,0,Outside TOP20,只观察不追,≤43.78,只观察不追,≤43.78,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤43.78,只观察不追,≤43.78,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.344795,0.344795,49.5924,49.5924,0.712091,0.712091,55.6225,55.6225,0.127929,43.2773,0.543447,37.7716,0.730022993870514,0.8771711852625332,0.5662131513328892,0.5380246026548124,0.7922532475482688,0.6712279386447942,0.6706512498422819,0.2218290648654679,0.44735981346309917,0.07786764430462967,0.09605407268365422,0.030789541247114735,0.0779947094170427,0.6584240585968677,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.434728,0.344795,historical_bin_blend_v1,39.4689,75.2331,52.1797,87.1288,50.1735,50.1735,37,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.717112,0.563423,0.538025,0.677917,0.304538,0.199947,53.4047,27.2257,60.65,74.65,0.292,0.0,87.5979,87.5979,0.165365,62.0106,93.506,51.9054,71.1068,44.7245,0.447245,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,26,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.07050453250539788,0.07050453250539788,up,high,0.917536,ehx:model_v1,-0.11384797759986558,-0.006491970979024278,0.06813006304648188,0.14275209707198805,0.25010810369283126,38.87266562499901,43.27812569404221,46.631177435935136,50.2440129786168,55.938193949407754,0.7309901889716508,0.7309901889716508,30,48,48,0.5833526591751096,0.0,0.495952,,,,43.0,,,0.8463855537497968,
33,20260706,20260706,20260707,20260708,002828.SZ,贝肯能源,1→2,油服工程,11.46,FULL,0,0,Outside TOP20,只观察不追,≤11.52,只观察不追,≤11.52,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤11.52,只观察不追,≤11.52,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.48174,0.48174,53.2172,53.2172,0.524401,0.524401,55.3683,55.3683,0.646367,44.194,0.788751,64.8694,0.7134494878201492,0.9454571190209299,0.6818560489630209,0.59232658323219,0.5134119556235545,0.584820863012479,0.3370956957991991,0.4624146159714617,0.5498992919709292,0.07315662837913349,0.09587070554756215,0.010845563267671582,0.023992044719470352,0.5670989837070055,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.671209,0.48174,historical_bin_blend_v1,50.6689,46.1746,52.5364,87.4331,54.8783,54.8783,29,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.577335,0.651392,0.592327,0.499343,0.420989,0.247418,95.0758,27.2257,60.65,74.65,0.292,0.0,88.2764,88.2764,0.19677,38.4663,26.5431,57.1525,49.9049,44.1395,0.441395,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,27,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.10914679426209829,0.10914679426209829,up,high,0.976734,ehx:model_v1,0.0028984944082516284,0.06230100439072447,0.10359106594049916,0.14488112749027385,0.20428363747274775,11.493264931738915,12.196679172089974,12.710822262243648,13.246638720485716,14.0573634682503,0.9546962383802262,0.9546962383802262,33,6,6,0.6119146590779218,0.0,0.52196,,,,29.0,,,0.8191915175105887,
34,20260706,20260706,20260707,20260708,605060.SH,XD联德股,1→2,通用设备,57.52,FULL,0,0,Outside TOP20,只观察不追,≤57.81,只观察不追,≤57.81,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤57.81,只观察不追,≤57.81,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.297898,0.297898,58.7388,58.7388,0.699046,0.699046,58.5176,58.5176,0.277608,44.5555,0.717053,48.4139,0.9109423728814685,0.9492689461922077,0.4191960013454142,0.6819435494302373,0.783117353979176,0.6634943055180367,0.4996833103247972,0.27610990188426593,0.5173094221356891,0.0941262717365064,0.11092016479798325,0.024665343800327876,0.053172864339481415,0.6509981696642461,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.37672,0.297898,historical_bin_blend_v1,39.5975,70.329,62.516,87.3857,52.4594,52.4594,31,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.758377,0.618538,0.681944,0.600892,0.352389,0.223704,53.4047,27.2257,58.39,72.89,0.313,0.0,87.9151,87.9151,0.182985,55.3001,60.6603,54.7679,63.6306,41.2364,0.412364,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,30,5515.0,0.3383499546690843,-0.012349683672066212,-0.012836970474967901,102.0,0.018495013599274704,240.0,0.043517679057116954,3112000682.70337,0.2722570977248072,0.0,0.07050453250539788,0.07050453250539788,up,high,0.974618,ehx:model_v1,-0.03435352838021703,0.02610557471076414,0.06813006304648188,0.11015455138219962,0.17061365447318189,55.577541235105876,59.04136430212519,61.57542070971049,64.21823886344997,68.22058607340665,0.8629089260234926,0.8629089260234926,22,42,42,0.6372700067334326,0.0,0.569157,,,,7.0,,,0.8196010838063649,
