rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
48,20260702,20260702,20260703,20260706,603759.SH,XD海天股,1→2,环境治理,7.65,FULL,0,0,Outside TOP20,只观察不追,≤7.69,只观察不追,≤7.69,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤7.69,只观察不追,≤7.69,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.330542,0.330542,51.873,51.873,0.64659,0.64659,53.0644,53.0644,0.178009,37.6594,0.696136,40.3274,0.6073669497513855,0.9179492897437684,0.5134236041000909,0.6134879095719836,0.6622541428883508,0.7258438755586214,0.5724923641934364,0.44703515024727664,0.37057180759088537,0.0737799202818404,0.09392824143421176,-0.001124632524031869,0.036076571060679755,0.6087325606460465,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.412799,0.330542,historical_bin_blend_v1,40.0291,53.1126,41.7621,65.2433,44.0952,44.0952,71,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.635608,0.596877,0.613488,0.577372,0.380248,0.192857,82.7128,32.7337,47.18,48.98,0.0,0.0,71.011,71.011,0.124873,18.5993,39.1305,52.6984,51.746,46.7137,0.467137,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,37,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09289829527921169,0.09289829527921169,up,high,0.935523,ehx:model_v1,-0.06606945421170338,0.025313689388331007,0.08883315388521229,0.15235261838209357,0.2437357619821296,7.160903739634468,7.84612153108287,8.36067195888597,8.908966720332575,9.761454440060717,0.8272328040918406,0.8272328040918406,70,28,28,0.5482767170431533,0.0,0.447673,,,,,,,,
49,20260702,20260702,20260703,20260706,603717.SH,天域生物,1→2,基础建设,6.66,FULL,0,0,Outside TOP20,只观察不追,≤6.69,只观察不追,≤6.69,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤6.69,只观察不追,≤6.69,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.287875,0.287875,45.4223,45.4223,0.648281,0.648281,49.3126,49.3126,0.024529,22.0763,0.68508,31.6721,0.5958297740352465,0.9377888908261979,0.5056306943658837,0.609862451229919,0.6710308480844157,0.6154486969764332,0.5687928037281439,0.45949206500345924,0.33687321513109436,0.07547115567057301,0.09734744988937301,-0.0041457035182128925,0.029295237214437164,0.5897065735631382,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.3613,0.287875,historical_bin_blend_v1,36.2468,51.8756,32.3598,84.9526,41.7083,41.7083,79,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.633595,0.585766,0.609862,0.55473,0.399509,0.184851,77.5266,32.7337,47.18,48.98,0.0,0.0,82.1448,82.1448,0.126579,14.6064,29.2005,50.7727,49.3642,45.2079,0.452079,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,41,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09006443139272666,0.09006443139272666,up,high,0.960809,ehx:model_v1,-0.031320392467836286,0.0380312244501347,0.08623680586351817,0.13444238727690164,0.2037940041948739,6.4546389676544615,6.918166023528366,7.2598291130755594,7.618365701518548,8.165463477535436,0.8862108314935038,0.8862108314935038,83,34,34,0.5332358907161461,0.0,0.421166,,,,88.0,,,0.7896049620863761,
50,20260702,20260702,20260703,20260706,002998.SZ,优彩资源,1→2,化学纤维,7.65,FULL,0,0,Outside TOP20,只观察不追,≤7.69,只观察不追,≤7.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤7.69,只观察不追,≤7.69,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.356241,0.356241,52.8971,52.8971,0.663136,0.663136,55.779,55.779,0.309803,40.2196,0.778866,50.2987,0.6073669497513855,0.9179492897437684,0.5134236041000909,0.6134879095719836,0.6622541428883508,0.7258438755586214,0.5724923641934364,0.44703515024727664,0.37057180759088537,0.0737799202818404,0.09392824143421176,-0.001124632524031869,0.036076571060679755,0.6087325606460465,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.452337,0.356241,historical_bin_blend_v1,41.9818,53.5262,52.5893,89.0052,50.5037,50.5037,46,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.647521,0.606128,0.613488,0.581768,0.376363,0.187486,82.7128,32.7337,58.39,72.89,0.313,0.0,88.8368,88.8368,0.179332,18.5993,39.1305,54.8595,54.761,44.7539,0.447539,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,44,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09289829527921169,0.09289829527921169,up,high,0.977486,ehx:model_v1,-0.014403894227473887,0.04649970260946734,0.08883315388521229,0.13116660516095724,0.19207020199789956,7.540599993667848,8.014122921549646,8.36067195888597,8.722206570620685,9.26993019955983,0.9215184388244531,0.9215184388244531,46,26,26,0.5696061376985786,0.0,0.492909,,,,71.0,,,0.8429727675251939,
51,20260702,20260702,20260703,20260706,000592.SZ,平潭发展,1→2,林业Ⅱ,7.76,FULL,0,0,Outside TOP20,只观察不追,≤7.80,只观察不追,≤7.80,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤7.80,只观察不追,≤7.80,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.304702,0.304702,47.7454,47.7454,0.646759,0.646759,52.0407,52.0407,0.092636,25.7259,0.696983,35.7677,0.6073669497513855,0.9189774747560597,0.5134236041000909,0.6242511609584105,0.6622541428883508,0.7491348045154149,0.5724923641934364,0.44703515024727664,0.37057180759088537,0.07291315528967666,0.09465318888036137,-0.001124632524031869,0.035043383592445874,0.6137154109218259,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.387187,0.304702,historical_bin_blend_v1,37.9496,52.9679,38.4345,86.943,44.4629,44.4629,68,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.635729,0.591737,0.624251,0.577827,0.380046,0.188432,82.7128,32.7337,60.65,74.65,0.292,0.0,87.9994,87.9994,0.176423,18.5993,37.4462,53.8329,54.2931,44.4893,0.444893,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,45,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09289829527921169,0.09289829527921169,up,high,0.97609,ehx:model_v1,-0.012246410270053354,0.04738440188806324,0.08883315388521229,0.13028190588236133,0.18991271804047902,7.665547389468685,8.136553896066946,8.480890771366683,8.839799894967815,9.382957879129092,0.925851007022684,0.925851007022684,72,27,27,0.5482292673596407,0.0,0.464392,,,,84.0,,,0.8119977959470065,
52,20260702,20260702,20260703,20260706,600641.SH,先导基电,3→4,半导体,48.24,FULL,0,0,Outside TOP20,只观察不追,≤48.48,只观察不追,≤48.48,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤48.48,只观察不追,≤48.48,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.25883,0.25883,54.8103,54.8103,0.688043,0.688043,55.5846,55.5846,0.036757,29.624,0.593087,30.1898,0.7508601873541563,0.89730931803942,0.4365545727476408,0.7160109504625005,0.7067515319971304,0.7812817602588608,0.7228480864928534,0.23717386585637404,0.44173973270404,0.09245445195361587,0.09791753586671628,0.03183701428349524,0.07984787632703529,0.681190687106733,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.316615,0.25883,historical_bin_blend_v1,37.005,71.2301,53.3117,66.6085,46.4891,46.4891,61,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.705632,0.602189,0.716011,0.68224,0.322635,0.196127,47.789,32.7337,56.13,71.13,0.334,0.0,76.0902,76.0902,0.161342,64.5163,96.4982,54.7983,72.0747,44.3349,0.443349,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,46,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.974528,ehx:model_v1,-0.035705948318550326,0.025551000508862456,0.06813006304648188,0.1107091255841013,0.17196607441151518,46.547933243445435,49.48846207087474,51.6411386480604,53.88745354521095,57.29163498883642,0.8597596329815608,0.8597596329815608,47,73,73,0.538216801161196,0.0,0.514672,,,,,,,,
53,20260702,20260702,20260703,20260706,688216.SH,气派科技,,半导体,51.3,FULL,0,0,Outside TOP20,只观察不追,≤51.56,只观察不追,≤51.56,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤51.56,只观察不追,≤51.56,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.235728,0.235728,56.8799,56.8799,0.663811,0.663811,54.9885,54.9885,0.01,34.8319,0.517095,30.3723,0.789812754742571,0.9114592817016555,0.39724756642782705,0.7157862257209958,0.7067515319971304,0.7418126698562257,0.6867141918989742,0.3707224010853423,0.5169387135480198,0.08689820703349985,0.09865253951017099,0.014003878526725147,0.06268732759035682,0.6683384805652957,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.281073,0.235728,historical_bin_blend_v1,35.5446,60.6456,51.5747,88.2362,46.9037,46.9037,58,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.699091,0.597754,0.715786,0.603958,0.394168,0.237441,47.789,32.7337,47.18,48.98,0.0,0.0,83.6982,83.6982,0.123187,30.2724,73.5143,52.6661,60.1299,44.0908,0.440908,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,47,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.930018,ehx:model_v1,-0.0783005997933897,0.008084609946733733,0.06813006304648188,0.12817551614623002,0.21456072588635505,47.43641356217011,51.71642152493005,54.91688251752691,58.31540343505875,63.57698145732012,0.7779547473187955,0.7779547473187955,54,78,78,0.3590614635858123,0.0,0.342413,,,,92.0,,,0.8567012936926601,
54,20260702,20260702,20260703,20260706,001317.SZ,三羊马,1→2,铁路公路,44.03,FULL,0,0,Outside TOP20,只观察不追,≤44.25,只观察不追,≤44.25,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤44.25,只观察不追,≤44.25,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.27277,0.27277,55.3513,55.3513,0.692614,0.692614,56.8138,56.8138,0.08603,31.8149,0.591304,34.4938,0.7659848447158704,0.8730232822099696,0.44607454432115234,0.7104223186568428,0.716009007143941,0.7566467835436123,0.7221948914555544,0.2654236861415379,0.42472535116224025,0.09377750306935334,0.09985070336766573,0.03142899210657581,0.07710509325500656,0.6824490499991273,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.338061,0.27277,historical_bin_blend_v1,37.9622,71.052,55.3384,88.1624,49.9016,49.9016,50,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.713158,0.598396,0.710422,0.678682,0.330895,0.19458,47.789,32.7337,60.65,74.65,0.292,0.0,88.547,88.547,0.168929,63.0143,92.2408,54.1227,70.5272,44.0776,0.440776,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,48,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.961262,ehx:model_v1,-0.049399771441706763,0.019935702468472476,0.06813006304648188,0.11632442362449127,0.18565989753467177,41.90777825845375,44.916576883511354,47.13431456621267,49.4615521433968,53.012679315170665,0.8298300593021708,0.8298300593021708,43,75,75,0.5860347532538404,0.0,0.503316,,,,59.0,,,0.8387417960788086,
55,20260702,20260702,20260703,20260706,000601.SZ,韶能股份,2→3,电力,7.08,FULL,0,0,Outside TOP20,只观察不追,≤7.12,只观察不追,≤7.12,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤7.12,只观察不追,≤7.12,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.385884,0.385884,67.6848,67.6848,0.662357,0.662357,58.5517,58.5517,0.483639,56.807,0.743365,58.5602,0.6182223435340312,0.9549755883722197,0.504070178411578,0.7493660380757156,0.6719751655895521,0.6159287870232749,0.5763909078437555,0.4167091090073358,0.36206046227160904,0.08254407596261658,0.09962721896082063,-0.01105933976054103,0.027963101788705244,0.6174959549768709,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.497941,0.385884,historical_bin_blend_v1,48.0407,51.3598,64.8662,65.8028,54.3003,54.3003,37,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.649999,0.676083,0.749366,0.553007,0.38634,0.190064,77.5266,32.7337,60.65,74.65,0.292,0.0,76.0792,76.0792,0.169915,9.824,27.429,60.3538,50.9237,43.6878,0.436878,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,50,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09006443139272666,0.09006443139272666,up,high,0.951508,ehx:model_v1,-0.04385939017414256,0.03288947487330459,0.08623680586351817,0.13958413685373175,0.2163330019011803,6.776186750364845,7.316729090727185,7.7176561742605045,8.14055243614078,8.789931419894,0.8622146376639097,0.8622146376639097,38,32,32,0.5854836516975214,0.0,0.539793,,,,,,,,
56,20260702,20260702,20260703,20260706,000576.SZ,甘化科工,1→2,地面兵装,7.4,FULL,0,0,Outside TOP20,只观察不追,≤7.44,只观察不追,≤7.44,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤7.44,只观察不追,≤7.44,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.417181,0.417181,58.9746,58.9746,0.635939,0.635939,57.6526,57.6526,0.644139,57.7178,0.750788,67.2503,0.6073669497513855,0.940677918076833,0.504070178411578,0.5981241358412542,0.6554250255944202,0.6033461131448714,0.5011893282911605,0.5116595000897133,0.36160194789553335,0.07329548012708305,0.09445599547505427,-0.011276342567394921,0.03464430912177198,0.572224369885667,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.546091,0.417181,historical_bin_blend_v1,46.7007,50.425,58.789,87.7834,54.4094,54.4094,36,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.627939,0.6289,0.598124,0.532842,0.417702,0.196001,82.7128,32.7337,60.65,74.65,0.292,0.0,88.3096,88.3096,0.184867,9.0692,36.2925,56.0327,50.8645,43.1359,0.431359,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,51,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09289829527921169,0.09289829527921169,up,high,0.958062,ehx:model_v1,-0.032354160285037556,0.03913900480352968,0.08883315388521229,0.13852730296689492,0.21002046805546343,7.164410908209372,7.695371198229839,8.087447385066167,8.499499702010354,9.129404502925285,0.8860365751687289,0.8860365751687289,40,24,24,0.6001991821925425,0.0,0.529231,,,,37.0,,,0.8346345891505427,
57,20260702,20260702,20260703,20260706,002354.SZ,天娱数科,1→2,广告营销,10.34,FULL,0,0,Outside TOP20,只观察不追,≤10.39,只观察不追,≤10.39,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤10.39,只观察不追,≤10.39,观察池：t1_accept<0.52；若竞价弱于预期不追,观察池：t1_accept<0.52；若竞价弱于预期不追,0.39226,0.39226,54.0449,54.0449,0.607235,0.607235,54.7728,54.7728,0.430743,48.2095,0.766828,56.1294,0.6382699821133531,0.9352644585033968,0.540754760954064,0.5793515369145863,0.6136810347620988,0.6499998473338506,0.4653777808538099,0.4181782566351994,0.4733355830551232,0.07336147349115817,0.09884229166284793,0.007753737464415799,0.02490966751999484,0.5749115793226638,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.507751,0.39226,historical_bin_blend_v1,44.0755,49.3011,48.1716,80.5277,49.4342,49.4342,52,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.615925,0.611654,0.579352,0.53589,0.390667,0.222593,86.516,32.7337,60.65,74.65,0.292,0.0,84.1997,84.1997,0.185851,24.992,22.3894,55.0351,50.5536,42.9791,0.429791,0,0,WATCH,t1_accept<0.52,professional_score_rule_guarded,52,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09617070016840021,0.09617070016840021,up,high,0.947454,ehx:model_v1,-0.042342881523840775,0.036806806718834385,0.09182292472714434,0.1468390427354543,0.22598873097813088,9.911314541794114,10.72767312088623,11.334405039741258,11.975452286553175,12.961826311049268,0.8698613477506282,0.8698613477506282,58,21,21,0.5893732805127797,0.0,0.507191,,,,53.0,,,0.7287207767839168,
58,20260702,20260702,20260703,20260706,300163.SZ,先锋新材,1→2,化学制品,6.47,FULL,0,0,Outside TOP20,只观察不追,≤6.50,只观察不追,≤6.50,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤6.50,只观察不追,≤6.50,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.310333,0.310333,50.2871,50.2871,0.658927,0.658927,52.1058,52.1058,0.115746,34.2383,0.649694,35.8186,0.5958297740352465,0.9377888908261979,0.5158966607081442,0.609862451229919,0.68231518368124,0.7079235578715506,0.6148599269502265,0.3891039486802385,0.3118090441343872,0.07547115567057301,0.09734744988937301,-0.003286441753817773,0.0392293124221055,0.6152941596580334,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.395851,0.310333,historical_bin_blend_v1,38.3502,54.6687,40.385,65.2161,42.8857,42.8857,75,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.64126,0.593851,0.609862,0.586254,0.365369,0.173273,77.5266,32.7337,60.65,74.65,0.292,0.0,75.6099,75.6099,0.170447,15.8943,47.6564,53.5891,54.8969,42.949,0.42949,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,53,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09006443139272666,0.09006443139272666,up,high,0.934747,ehx:model_v1,-0.05551503569170241,0.02810995327107523,0.08623680586351817,0.1443636584559611,0.22798864741874028,6.120605764914546,6.654451716716324,7.052716871110941,7.4748179687143,8.126779795095567,0.8415069954474608,0.8415069954474608,71,33,33,0.5847321264074969,0.0,0.496143,,,,,,,,
59,20260702,20260702,20260703,20260706,603135.SH,中重科技,1→2,专用设备,13.73,FULL,0,0,Outside TOP20,只观察不追,≤13.80,只观察不追,≤13.80,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤13.80,只观察不追,≤13.80,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.35103,0.35103,52.2012,52.2012,0.609302,0.609302,53.6666,53.6666,0.319031,49.1454,0.720456,51.1437,0.6118370759094948,0.9337737625047039,0.4980146797682873,0.5423847103017766,0.618295994759012,0.7207006156186463,0.5005917526853572,0.3817572090099897,0.4281543179810999,0.07499822289680971,0.10015613840779825,0.023280833575606306,0.03294181784119825,0.5741327456602286,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.44432,0.35103,historical_bin_blend_v1,40.2572,55.0516,43.6611,85.3939,47.0386,47.0386,57,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.610012,0.583086,0.542385,0.570479,0.382204,0.20727,75.4521,32.7337,60.65,74.65,0.292,0.0,86.9621,86.9621,0.180956,45.7707,33.7215,52.1957,56.0053,42.5883,0.425883,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,54,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.08886636382169279,0.08886636382169279,up,high,0.955266,ehx:model_v1,-0.03783241732037011,0.034712152416663894,0.08513712184014219,0.13556209126362048,0.2081066610006558,13.220263980071087,14.214966269175267,14.950135175271845,15.723325509647376,16.906359971013142,0.8726073745416623,0.8726073745416623,66,36,36,0.5864320851213617,0.0,0.509889,,,,52.0,,,0.7993782391341234,
