ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000523.SZ,20260702,2.1283,5.7479,1.18,482728.2155,
000525.SZ,20260702,2.0531,2.591,1.25,526476.034,
000526.SZ,20260702,3.2305,4.715,1.12,334143.1362,
000528.SZ,20260702,2.9755,4.0201,1.79,1644062.598,
000529.SZ,20260702,0.9278,2.0938,0.88,263873.2608,
000530.SZ,20260702,3.6925,5.1629,0.82,451961.9,
000531.SZ,20260702,1.292,2.7117,0.87,627964.9839,
000532.SZ,20260702,1.3913,2.6299,0.8,374697.9221,
000533.SZ,20260702,3.5295,5.6956,1.01,642458.88,
000534.SZ,20260702,7.9767,11.5118,2.08,1548008.343,
000536.SZ,20260702,5.8548,9.8141,1.98,1123009.3168,
000537.SZ,20260702,1.2834,4.1366,0.95,1519175.5281,
000538.SZ,20260702,0.6711,1.5323,1.2,8700064.4376,
000539.SZ,20260702,6.77,19.3079,1.29,3580693.688,
000541.SZ,20260702,1.2871,2.5602,0.73,803212.0143,
000543.SZ,20260702,1.7342,4.0954,1.17,1756819.0575,
000544.SZ,20260702,0.436,1.7603,1.23,693000.6795,
000545.SZ,20260702,10.7489,12.6084,1.42,251642.4405,
000546.SZ,20260702,3.1777,4.8054,0.83,384935.9085,
000547.SZ,20260702,5.8573,7.3588,0.88,2966757.1648,
000548.SZ,20260702,1.2366,1.8269,0.93,208672.2044,
000550.SZ,20260702,0.6274,1.9801,1.04,1413081.318,
000551.SZ,20260702,9.3945,14.5851,0.73,957832.408,
000552.SZ,20260702,1.369,2.4114,1.04,1252325.1078,
000553.SZ,20260702,0.7069,4.4107,1.56,1339641.785,
000554.SZ,20260702,2.837,2.837,0.82,275485.7073,
000555.SZ,20260702,2.5558,4.1664,1.12,986508.0195,
000557.SZ,20260702,0.7338,1.4039,1.08,517723.0185,
000558.SZ,20260702,2.4961,3.5614,1.06,420286.9914,
000559.SZ,20260702,2.6103,7.204,1.69,4366327.0128,
000560.SZ,20260702,3.5135,4.6886,1.12,497010.6899,
000561.SZ,20260702,1.6731,2.9732,1.05,626413.2675,
000563.SZ,20260702,0.8197,1.4523,0.95,1452367.5936,
000564.SZ,20260702,1.6051,2.1705,0.96,2473954.6721,
000565.SZ,20260702,2.5825,4.3437,1.17,258420.9512,
000566.SZ,20260702,9.5306,12.3619,0.81,783608.5204,
000567.SZ,20260702,1.261,5.1505,0.95,1198164.9573,
000568.SZ,20260702,0.7869,1.6041,0.71,11358663.1038,
000570.SZ,20260702,2.3064,3.9071,1.01,340849.4775,
000571.SZ,20260702,7.5106,10.5916,1.4,584872.9827,
000572.SZ,20260702,2.7129,4.1421,1.14,682524.1475,
000573.SZ,20260702,3.2377,4.0532,1.06,222759.9294,
000576.SZ,20260702,2.8099,4.3891,1.57,322949.542,
000581.SZ,20260702,1.0072,1.718,0.87,1682207.118,
000582.SZ,20260702,1.7158,3.9021,0.91,2811583.3865,
000586.SZ,20260702,4.761,6.6288,1.05,256114.56,
000589.SZ,20260702,1.6808,2.1566,1.14,649735.0618,
000590.SZ,20260702,2.2338,3.9607,1.11,203550.52,
000591.SZ,20260702,1.7198,2.6366,0.87,1792327.4811,
000592.SZ,20260702,4.449,5.3786,0.86,1499061.9008,
000593.SZ,20260702,5.6471,8.8184,0.83,817678.68,
000595.SZ,20260702,0.1266,0.2389,0.08,645618.1788,
000596.SZ,20260702,0.7436,2.2146,0.68,4172239.8,
000597.SZ,20260702,0.8043,1.8578,0.94,634983.0779,
000598.SZ,20260702,0.7126,1.8844,0.84,1984365.7855,
000599.SZ,20260702,1.5667,2.5891,0.86,1055424.8674,
000600.SZ,20260702,3.5383,6.2649,1.11,1649959.476,
000601.SZ,20260702,6.8959,8.8562,1.67,753555.0564,
000603.SZ,20260702,13.687,23.1031,3.2,1705604.3568,
000605.SZ,20260702,1.3916,2.3643,0.96,195372.8644,
000607.SZ,20260702,1.7663,3.306,1.12,324645.7896,
000608.SZ,20260702,5.1486,5.5684,0.87,454447.5204,
000609.SZ,20260702,4.5286,5.9937,1.08,407001.216,
000610.SZ,20260702,1.836,2.5051,0.71,141338.4963,
000612.SZ,20260702,2.9747,3.9378,0.87,1260154.7658,
000615.SZ,20260702,1.041,1.2787,1.16,595235.0691,
000617.SZ,20260702,0.6483,2.8215,0.9,8546045.4716,
000619.SZ,20260702,2.3297,3.5001,1.04,198525.96,
000620.SZ,20260702,14.1207,19.6217,1.05,2166699.735,
000623.SZ,20260702,1.4907,2.0545,0.92,2199251.6406,
000625.SZ,20260702,1.1753,1.9152,0.87,7077814.5984,
000626.SZ,20260702,1.2237,2.9958,0.71,324747.7788,
000628.SZ,20260702,6.6938,7.784,1.3,1686716.64,
000629.SZ,20260702,3.6638,8.1242,1.25,3205376.991,
000630.SZ,20260702,4.0571,6.1952,1.06,8327281.8015,
000631.SZ,20260702,0.5328,1.8619,0.78,692300.0301,
000632.SZ,20260702,3.7347,4.7561,1.23,156414.5856,
000633.SZ,20260702,2.6963,3.402,0.98,189087.2424,
000635.SZ,20260702,2.3834,4.1337,1.3,247121.7672,
000636.SZ,20260702,7.4531,9.7536,0.73,7747360.3872,
000637.SZ,20260702,3.2304,4.0904,1.07,189234.6456,
000639.SZ,20260702,2.4602,3.0761,0.54,131690.2282,
000650.SZ,20260702,1.2652,1.7132,0.97,733567.6168,
000651.SZ,20260702,1.1709,1.5411,1.12,21285341.8158,
000652.SZ,20260702,0.6982,1.0171,0.96,500551.562,
000655.SZ,20260702,0.826,1.9862,0.87,386971.13,
000656.SZ,20260702,0.083,0.1175,0.04,1249470.3288,
000657.SZ,20260702,7.2596,11.7946,1.17,22109298.4932,
000659.SZ,20260702,1.8535,2.1989,0.73,398567.775,
000661.SZ,20260702,2.9262,4.0217,1.06,2819256.7536,
000663.SZ,20260702,2.3576,3.3548,1.07,177769.0992,
000665.SZ,20260702,1.3331,2.0558,1.1,421882.4645,
000668.SZ,20260702,2.338,3.9565,0.76,319234.2906,
000669.SZ,20260702,1.509,1.9031,0.97,259916.1616,
000670.SZ,20260702,5.6336,6.6331,0.75,622600.432,
000672.SZ,20260702,3.5338,8.424,0.8,2089047.3025,
000676.SZ,20260702,3.1592,4.2103,1.4,665168.6976,
000677.SZ,20260702,5.0977,6.6332,0.91,137372.4861,
000678.SZ,20260702,3.7839,6.8836,1.15,412731.3964,
000679.SZ,20260702,4.6146,6.4144,1.19,215265.6,
000680.SZ,20260702,1.6901,2.476,1.02,1518144.4124,
000681.SZ,20260702,7.5858,10.1704,1.4,1418669.235,
000682.SZ,20260702,2.4828,4.2403,0.97,1646412.756,
000683.SZ,20260702,2.8685,3.8031,1.44,2248683.0575,
000685.SZ,20260702,1.8722,3.7295,1.18,1660003.8741,
000686.SZ,20260702,1.7577,3.0627,0.8,1994065.8708,
000688.SZ,20260702,2.442,6.9771,0.89,4318386.6988,
000690.SZ,20260702,3.0437,3.7003,1.08,1029194.9767,
000691.SZ,20260702,4.7967,5.5453,0.69,565884.135,
000692.SZ,20260702,3.6275,5.1814,1.47,216863.031,
000695.SZ,20260702,3.4101,4.5399,0.79,290385.5066,
000697.SZ,20260702,1.8655,2.8063,0.95,1397484.3883,
000698.SZ,20260702,1.2167,2.2109,1.68,269620.2376,
000700.SZ,20260702,12.3918,18.6059,1.3,1548691.9798,
000701.SZ,20260702,1.998,3.3531,0.98,305419.0867,
000702.SZ,20260702,3.7017,4.9445,1.03,180591.625,
000703.SZ,20260702,3.4021,7.5559,0.83,5759094.2354,
000705.SZ,20260702,2.1204,2.3845,0.89,205819.9528,
000707.SZ,20260702,1.399,1.7746,0.87,258445.0024,
000708.SZ,20260702,0.2903,1.7974,0.94,6495693.1182,
000709.SZ,20260702,0.7984,2.2669,0.92,2046749.9778,
000710.SZ,20260702,2.7383,3.5562,1.03,277514.299,
000711.SZ,20260702,1.8644,1.8644,0.79,1479414.0337,
000712.SZ,20260702,2.6356,3.6118,0.89,809984.0,
000713.SZ,20260702,1.0146,1.4338,1.06,436626.0665,
000715.SZ,20260702,1.4091,2.7161,0.8,256166.0004,
000716.SZ,20260702,2.6696,4.1467,1.16,321481.468,
000717.SZ,20260702,2.1767,4.6273,2.15,547789.1056,
000718.SZ,20260702,1.3412,2.0318,1.06,528026.7336,
000719.SZ,20260702,0.9682,2.1286,1.37,1156220.181,
000720.SZ,20260702,2.8421,4.8746,0.97,453607.9076,
000721.SZ,20260702,1.7396,2.6912,0.81,322539.8366,
000722.SZ,20260702,3.1961,6.5942,0.81,669627.8104,
000723.SZ,20260702,1.3665,2.1847,0.92,1510401.2546,
000725.SZ,20260702,16.0088,18.5115,1.28,33710338.48,
000726.SZ,20260702,0.9636,1.2648,1.23,465172.0664,
000727.SZ,20260702,4.8023,8.7522,1.05,1164098.719,
000728.SZ,20260702,1.4748,2.5134,0.69,3303379.8703,
000729.SZ,20260702,1.683,3.6788,1.16,3029929.855,
000731.SZ,20260702,1.2985,1.4948,0.74,288682.4234,
000733.SZ,20260702,11.6895,16.9443,1.81,3165415.6128,
000735.SZ,20260702,3.1992,3.8616,1.5,584968.9088,
000736.SZ,20260702,2.2816,4.7691,1.28,291368.376,
000737.SZ,20260702,2.6105,5.3254,0.96,2525654.079,
000738.SZ,20260702,1.3121,2.6477,0.98,2343657.888,
000739.SZ,20260702,2.1041,4.431,1.83,2055078.9464,
000750.SZ,20260702,1.4366,2.0747,0.98,2413973.961,
000751.SZ,20260702,9.7751,12.7931,0.75,945143.901,
000752.SZ,20260702,1.7512,2.1577,1.22,211798.0755,
000753.SZ,20260702,3.6562,5.8748,1.84,467979.0792,
000755.SZ,20260702,0.5222,2.3028,1.62,648551.1084,
000756.SZ,20260702,6.9684,13.5303,1.1,1029698.0652,
000757.SZ,20260702,11.8761,17.1221,4.13,201899.4,
000758.SZ,20260702,3.0218,4.6872,0.83,1303738.2,
000759.SZ,20260702,20.297,31.8834,1.46,450475.248,
000761.SZ,20260702,0.481,3.1775,1.1,891520.6517,
000762.SZ,20260702,3.4435,4.3522,0.76,1434336.0768,
000766.SZ,20260702,3.084,3.8391,0.7,1765785.8169,
000767.SZ,20260702,7.2863,11.3345,1.23,1172314.9782,
000768.SZ,20260702,0.8038,1.7769,0.82,5650199.7232,
000776.SZ,20260702,2.2228,4.4954,0.85,18607482.599,
000777.SZ,20260702,4.5062,6.2163,0.7,722358.7584,
000778.SZ,20260702,1.1631,1.948,0.98,1482230.1802,
000779.SZ,20260702,2.1501,3.9379,0.93,377441.4728,
000782.SZ,20260702,8.0333,9.1676,0.94,540339.6405,
000783.SZ,20260702,5.5595,9.6743,0.76,5557723.2645,
000785.SZ,20260702,1.0,3.1797,1.08,1270317.9552,
000786.SZ,20260702,1.0773,1.9413,1.02,3106580.7,
000788.SZ,20260702,2.7929,4.0767,0.97,309317.4606,
000789.SZ,20260702,0.46,0.9079,0.68,309399.0376,
000790.SZ,20260702,3.3614,4.0941,1.1,232023.6168,
000791.SZ,20260702,2.0149,5.0736,0.86,2536682.7236,
000792.SZ,20260702,1.7245,2.6342,0.98,15969966.1068,
000793.SZ,20260702,0.9598,0.9889,1.26,1129242.58,
000795.SZ,20260702,6.9733,13.938,2.61,1082763.179,
000796.SZ,20260702,3.0971,3.9633,1.11,622270.0932,
000797.SZ,20260702,1.7729,3.9303,1.15,353419.695,
000798.SZ,20260702,2.1731,4.4968,1.13,268540.2858,
000799.SZ,20260702,5.7852,8.3847,0.86,1347805.492,
000800.SZ,20260702,0.3547,1.6225,1.21,3001981.41,
000801.SZ,20260702,6.2352,12.2023,2.1,1331385.357,
000802.SZ,20260702,4.6459,5.9908,1.02,261303.6095,
000803.SZ,20260702,2.5395,3.3167,0.98,324542.1552,
000807.SZ,20260702,2.4152,4.1715,0.96,7549743.2598,
000809.SZ,20260702,1.9861,3.0228,0.86,258984.4682,
000810.SZ,20260702,2.877,6.3133,0.96,1528609.9524,
000811.SZ,20260702,5.4055,8.5369,0.97,5050720.542,
000812.SZ,20260702,1.5874,1.8961,0.86,240513.3216,
000813.SZ,20260702,1.8187,2.6655,0.92,660588.2325,
000815.SZ,20260702,5.2977,7.9274,0.77,990054.512,
000816.SZ,20260702,1.9705,2.6515,1.12,348730.2053,
000818.SZ,20260702,9.6842,13.283,1.07,991320.0,
000819.SZ,20260702,1.2725,1.9151,0.86,430842.247,
000820.SZ,20260702,2.4051,2.4709,1.29,193966.56,
000821.SZ,20260702,2.3859,3.0872,0.96,500791.3392,
000822.SZ,20260702,2.0121,3.3725,1.15,373253.3223,
000823.SZ,20260702,18.4843,25.5027,0.89,1392194.466,
000825.SZ,20260702,0.5906,1.6099,0.99,1976597.9866,
000826.SZ,20260702,1.6436,2.0668,1.35,275093.1676,
000828.SZ,20260702,0.3855,1.2774,0.7,1009371.007,
000829.SZ,20260702,2.3154,3.5602,0.93,773950.8775,
000830.SZ,20260702,3.0491,5.9703,1.26,2458475.9581,
000831.SZ,20260702,4.4851,7.2382,1.06,5645694.656,
000833.SZ,20260702,8.2982,10.1546,1.1,1957080.568,
000837.SZ,20260702,6.4959,11.8806,2.06,1219589.7936,
000838.SZ,20260702,3.4974,5.2534,1.04,185978.1118,
000839.SZ,20260702,1.3099,2.0609,0.91,1015235.0376,
000848.SZ,20260702,1.9647,3.4785,1.68,797640.0782,
000850.SZ,20260702,2.0652,3.854,1.74,358592.7,
000852.SZ,20260702,1.3257,2.7632,0.86,478840.8702,
000856.SZ,20260702,2.9599,4.2284,1.11,168207.0,
000858.SZ,20260702,0.9022,2.0087,0.88,28529818.8,
000859.SZ,20260702,6.2728,8.8492,0.84,889704.4659,
000860.SZ,20260702,1.5502,2.5147,1.03,752151.738,
000862.SZ,20260702,3.1226,4.1061,1.07,443372.1201,
000863.SZ,20260702,3.8521,7.1403,1.76,534856.9188,
000868.SZ,20260702,1.5822,3.0282,1.23,318495.4833,
000869.SZ,20260702,0.2772,1.1507,0.84,1048955.2443,
000875.SZ,20260702,1.332,1.8905,1.03,1853535.3277,
000876.SZ,20260702,2.4832,5.4745,1.67,3088903.9244,
000877.SZ,20260702,0.2311,1.225,1.13,2595329.4705,
000878.SZ,20260702,2.5365,3.8316,1.01,3839066.272,
000880.SZ,20260702,4.3676,4.3676,0.69,1046906.7416,
000881.SZ,20260702,1.0076,1.6554,0.82,603181.7242,
000882.SZ,20260702,2.5413,3.5398,0.83,364067.809,
000883.SZ,20260702,0.5468,2.1359,0.98,3164486.3019,
000885.SZ,20260702,0.518,1.774,1.0,789114.2307,
000886.SZ,20260702,1.9491,2.6707,1.3,414319.0577,
000887.SZ,20260702,2.6268,4.4169,0.87,2343351.666,
000888.SZ,20260702,1.5007,2.4846,1.05,482652.3996,
000889.SZ,20260702,4.8239,6.5182,0.93,308976.063,
000890.SZ,20260702,3.5155,5.8978,0.72,378392.5178,
000892.SZ,20260702,2.7703,3.7975,0.64,372772.59,
000893.SZ,20260702,2.3059,3.4227,1.33,3862534.016,
000895.SZ,20260702,0.373,1.2576,0.9,8065731.2736,
000897.SZ,20260702,2.3475,2.9684,1.24,271701.7296,
000898.SZ,20260702,0.4616,1.7869,1.07,1770782.8257,
000899.SZ,20260702,1.6818,5.7173,1.09,968848.0554,
000900.SZ,20260702,1.1487,2.1493,1.73,549453.8446,
000901.SZ,20260702,2.351,3.6116,0.82,1380090.2206,
000902.SZ,20260702,1.8046,3.7588,1.16,1516973.5269,
000903.SZ,20260702,1.1153,1.6862,0.99,369555.2804,
000905.SZ,20260702,1.8706,3.9099,1.29,1247727.0911,
000906.SZ,20260702,1.5716,2.9343,1.21,365476.548,
000908.SZ,20260702,1.4593,1.9545,0.38,1099718.0,
000909.SZ,20260702,1.753,2.9933,2.39,181651.4345,
000910.SZ,20260702,0.737,1.3764,0.78,287383.6875,
000911.SZ,20260702,1.724,3.6845,0.89,161729.1992,
000912.SZ,20260702,1.4183,3.0542,1.13,534688.0,
000913.SZ,20260702,0.6601,1.2524,0.88,551152.317,
000915.SZ,20260702,1.3808,2.022,0.69,591921.369,
000917.SZ,20260702,2.7026,3.2429,1.02,955433.0136,
000919.SZ,20260702,2.2111,3.7938,1.17,378752.0205,
000920.SZ,20260702,5.3222,11.3966,0.8,702787.5757,
000921.SZ,20260702,1.736,3.9711,0.96,3633875.7888,
000922.SZ,20260702,2.4228,3.8083,0.83,1129211.8988,
000923.SZ,20260702,2.3889,3.7952,1.15,825049.456,
000925.SZ,20260702,16.0055,16.0055,1.14,690573.5658,
000926.SZ,20260702,1.8761,2.3802,0.93,324964.7988,
000927.SZ,20260702,0.7593,2.3917,0.98,1409732.4121,
000928.SZ,20260702,1.1009,2.144,0.92,717322.35,
000929.SZ,20260702,2.679,3.6448,1.04,164960.208,
000930.SZ,20260702,1.3885,3.139,1.2,827973.3104,
000931.SZ,20260702,1.2572,1.8336,0.88,317066.467,
000932.SZ,20260702,1.7869,3.8933,0.78,2453234.0936,
000933.SZ,20260702,2.9424,4.3732,1.14,4761142.3148,
000935.SZ,20260702,1.5285,3.5409,1.38,2003267.3472,
000936.SZ,20260702,1.8444,3.0048,0.97,472244.8757,
000937.SZ,20260702,0.5462,1.9407,0.92,1620837.9672,
000938.SZ,20260702,7.6005,11.3443,1.01,8302811.9497,
000948.SZ,20260702,1.1651,1.8099,1.0,465527.2272,
000949.SZ,20260702,2.7848,4.5266,0.93,1121721.2323,
000950.SZ,20260702,1.8185,4.0239,1.14,893471.4899,
000951.SZ,20260702,1.7575,3.6519,1.43,2553085.08,
000952.SZ,20260702,2.7796,3.7292,1.11,196954.1926,
000953.SZ,20260702,2.2026,3.3374,1.04,197705.988,
000955.SZ,20260702,2.2025,2.916,0.64,264351.945,
000957.SZ,20260702,1.3005,1.9424,0.8,569187.744,
000958.SZ,20260702,0.4068,0.831,0.85,10275570.4689,
000959.SZ,20260702,0.7312,4.3302,0.82,2830563.101,
000960.SZ,20260702,5.2537,9.206,0.66,6780825.272,
000962.SZ,20260702,7.9728,13.5166,0.9,4371589.3088,
000963.SZ,20260702,1.6268,3.8849,0.96,5171770.1181,
000965.SZ,20260702,1.3271,2.7334,1.17,331839.4391,
000966.SZ,20260702,1.6947,4.3232,0.91,1385451.93,
000967.SZ,20260702,3.765,7.0126,0.63,3443168.52,
000968.SZ,20260702,1.335,2.9958,0.9,595981.6632,
000969.SZ,20260702,7.5752,11.7363,1.14,2625247.9806,
000970.SZ,20260702,12.6412,16.7565,1.55,1957318.538,
000972.SZ,20260702,1.7934,2.7864,1.11,284603.6484,
000973.SZ,20260702,4.1954,5.7273,0.9,3493154.4928,
000975.SZ,20260702,4.2179,6.4978,1.76,5001639.4296,
000977.SZ,20260702,4.9431,7.3285,0.75,9367412.8693,
000978.SZ,20260702,2.2616,4.4794,0.98,252790.254,
000980.SZ,20260702,2.8816,4.1739,1.2,1008509.54,
000981.SZ,20260702,2.7021,3.9396,1.12,2849279.2065,
000983.SZ,20260702,1.2652,2.9619,1.0,3446000.307,
000985.SZ,20260702,1.4325,3.9246,1.07,188495.833,
000987.SZ,20260702,0.9138,3.4565,0.81,3988620.258,
000988.SZ,20260702,8.0543,9.9448,0.92,15705953.736,
000989.SZ,20260702,2.1368,3.1908,1.03,701016.5799,
000990.SZ,20260702,3.9339,7.3671,1.49,1068193.7625,
000993.SZ,20260702,2.6693,5.6209,1.08,461157.1605,
000995.SZ,20260702,5.7774,8.9561,0.74,175456.512,
000997.SZ,20260702,1.6152,2.3294,0.7,1659454.3602,
000998.SZ,20260702,1.1809,1.4295,0.83,1138822.2,
000999.SZ,20260702,0.9525,2.594,1.18,3977480.781,
001201.SZ,20260702,1.6281,2.1965,0.91,294647.112,
001202.SZ,20260702,1.8591,3.8277,0.96,231700.768,
001203.SZ,20260702,2.6624,7.0444,1.03,4922721.1644,
001205.SZ,20260702,3.168,3.8262,0.49,258504.8125,
001206.SZ,20260702,5.1541,6.9511,0.55,346306.2747,
001207.SZ,20260702,1.5626,2.9953,0.77,467438.4876,
001208.SZ,20260702,3.576,3.624,0.84,896244.102,
001209.SZ,20260702,2.135,4.9609,0.96,215697.228,
001210.SZ,20260702,6.166,8.1957,0.92,506693.2424,
001211.SZ,20260702,5.8216,10.0481,0.81,237100.0,
001212.SZ,20260702,3.5859,5.5176,0.81,891858.7048,
001213.SZ,20260702,0.2081,1.2099,0.91,1524444.4292,
001215.SZ,20260702,5.3264,9.0519,0.89,379119.8808,
001216.SZ,20260702,2.7368,1.9113,0.58,423339.5901,
001217.SZ,20260702,3.4904,9.6347,2.6,305652.27,
001218.SZ,20260702,3.812,5.8016,1.71,317895.4086,
001219.SZ,20260702,1.2899,2.4774,1.06,232420.6896,
001220.SZ,20260702,2.7963,2.7963,0.74,269209.93,
001221.SZ,20260702,3.4044,3.4044,0.8,1611240.28,
001222.SZ,20260702,2.1589,3.1887,1.06,259610.4,
001223.SZ,20260702,5.2774,11.273,0.7,562763.1968,
001225.SZ,20260702,8.7077,10.2947,1.2,276643.2052,
001226.SZ,20260702,4.0696,7.1942,0.91,353621.4912,
