ts_code,trade_date,vol,price,amount
600155.SH,20260914,95200,5.93,564536.0
600156.SH,20260914,11900,8.54,101626.0
600157.SH,20260914,2555800,1.54,3935932.0
600158.SH,20260914,77500,7.16,554900.0
600159.SH,20260914,43199,2.69999,116637.0
600160.SH,20260914,115977,35.2,4082390.0
600161.SH,20260914,19100,12.08,230728.0
600162.SH,20260914,978800,4.61,4512268.0
600163.SH,20260914,873700,5.53,4831561.0
600165.SH,20260914,77700,3.18,247086.0
600166.SH,20260914,271800,2.83,769194.0
600167.SH,20260914,6100,5.84,35624.0
600168.SH,20260914,14800,4.41,65268.0
600169.SH,20260914,94800,2.19,207612.0
600170.SH,20260914,358100,2.23,798563.0
600171.SH,20260914,16600,21.75,361050.0
600172.SH,20260914,1499100,14.66,21976806.0
600173.SH,20260914,19500,5.95,116025.0
600176.SH,20260914,2372300,43.65,103550895.0
600177.SH,20260914,200400,8.34,1671336.0
600178.SH,20260914,34700,10.13,351511.0
600179.SH,20260914,82300,4.6,378580.0
600180.SH,20260914,1089800,1.72,1874456.0
600182.SH,20260914,12600,12.9,162540.0
600183.SH,20260914,634814,144.55,91762364.0
600184.SH,20260914,2391800,20.19,48290442.0
600185.SH,20260914,337100,4.99,1682129.0
600186.SH,20260914,1158308,11.7,13552204.0
600187.SH,20260914,109500,1.31,143445.0
600188.SH,20260914,172000,21.38,3677360.0
600189.SH,20260914,27000,7.78,210060.0
600191.SH,20260914,69700,9.55,665635.0
600192.SH,20260914,1045500,8.1,8468550.0
600195.SH,20260914,28200,6.82,192324.0
600196.SH,20260914,292200,21.5,6282300.0
600197.SH,20260914,8900,9.38,83482.0
600198.SH,20260914,296000,8.01,2370960.0
600199.SH,20260914,68600,7.03,482258.0
600201.SH,20260914,61700,11.64,718188.0
600202.SH,20260914,30300,5.0,151500.0
600203.SH,20260914,78700,10.07,792509.0
600206.SH,20260914,282000,44.2,12464400.0
600207.SH,20260914,2973800,5.08,15106904.0
600208.SH,20260914,498500,2.8,1395800.0
600210.SH,20260914,19800,6.24,123552.0
600211.SH,20260914,11100,37.3,414030.0
600212.SH,20260914,46300,6.19,286597.0
600215.SH,20260914,1900,6.3,11970.0
600216.SH,20260914,199900,12.3,2458770.0
600217.SH,20260914,44800,3.3,147840.0
600218.SH,20260914,16000,7.6,121600.0
600219.SH,20260914,1072900,4.78,5128462.0
600221.SH,20260914,3785100,1.28,4844928.0
600222.SH,20260914,43600,7.5,327000.0
600223.SH,20260914,28100,5.55,155955.0
600226.SH,20260914,271300,5.69,1543697.0
600227.SH,20260914,950600,4.23,4021038.0
600228.SH,20260914,35300,9.51,335703.0
600229.SH,20260914,627100,5.6,3511760.0
600230.SH,20260914,45600,13.77,627912.0
600231.SH,20260914,219500,1.73,379735.0
600232.SH,20260914,10100,6.5,65650.0
600233.SH,20260914,123200,17.85,2199120.0
600234.SH,20260914,36500,21.16,772340.0
600235.SH,20260914,47700,5.78,275706.0
600236.SH,20260914,89100,10.07,897237.0
600237.SH,20260914,1834800,9.0,16513200.0
600238.SH,20260914,100,4.5,450.0
600239.SH,20260914,46700,1.46,68182.0
600241.SH,20260914,7900,7.3,57670.0
600243.SH,20260914,8300,3.46,28718.0
600246.SH,20260914,189500,11.85,2245575.0
600248.SH,20260914,40799,2.86,116685.0
600249.SH,20260914,85100,5.39,458689.0
600250.SH,20260914,84100,9.42,792222.0
600251.SH,20260914,394400,10.85,4279240.0
600252.SH,20260914,248600,2.2,546920.0
600255.SH,20260914,5800900,3.84,22275456.0
600256.SH,20260914,819100,7.05,5774655.0
600257.SH,20260914,131700,5.65,744105.0
600258.SH,20260914,108100,11.36,1228016.0
600259.SH,20260914,31900,75.08,2395052.0
600261.SH,20260914,6800,3.2,21760.0
600262.SH,20260914,16200,15.39,249318.0
600265.SH,20260914,0,,0.0
600266.SH,20260914,138400,4.11,568824.0
600267.SH,20260914,38300,11.15,427045.0
600268.SH,20260914,153700,10.57,1624609.0
600269.SH,20260914,106100,3.9,413790.0
600271.SH,20260914,50000,6.73,336500.0
600272.SH,20260914,87400,15.43,1348582.0
600273.SH,20260914,48400,6.55,317020.0
600276.SH,20260914,286500,42.35,12133275.0
600278.SH,20260914,18300,6.48,118584.0
600279.SH,20260914,19900,4.34,86366.0
600280.SH,20260914,1048500,3.12,3271320.0
600281.SH,20260914,51000,4.7,239700.0
600282.SH,20260914,52100,4.75,247475.0
600283.SH,20260914,24200,8.24,199408.0
600284.SH,20260914,28800,5.09,146592.0
600285.SH,20260914,45300,18.93,857529.0
600287.SH,20260914,29600,4.96,146816.0
600288.SH,20260914,66700,10.59,706353.0
600289.SH,20260914,200,4.15,830.0
600292.SH,20260914,27300,12.0,327600.0
600293.SH,20260914,650500,3.1,2016550.0
600295.SH,20260914,36100,13.4,483740.0
600298.SH,20260914,15800,40.98,647484.0
600299.SH,20260914,171900,8.43,1449117.0
600300.SH,20260914,80900,3.19,258071.0
600302.SH,20260914,29900,6.88,205712.0
600303.SH,20260914,284100,3.01,855141.0
600305.SH,20260914,12700,6.68,84836.0
600307.SH,20260914,274200,1.51,414042.0
600308.SH,20260914,52200,3.23,168606.0
600309.SH,20260914,80300,74.0,5942200.0
600310.SH,20260914,1832900,4.92,9017868.0
600312.SH,20260914,40000,19.06,762400.0
600313.SH,20260914,2863200,7.02,20099664.0
600315.SH,20260914,71400,17.87,1275918.0
600316.SH,20260914,60600,33.7,2042220.0
600318.SH,20260914,2353700,7.11,16734807.0
600319.SH,20260914,65000,6.45,419250.0
600320.SH,20260914,62900,4.23,266067.0
600322.SH,20260914,110800,2.64,292512.0
600323.SH,20260914,6700,29.5,197650.0
600325.SH,20260914,1220900,2.45,2991205.0
600326.SH,20260914,55100,6.97,384047.0
600327.SH,20260914,46400,3.97,184208.0
600328.SH,20260914,115200,6.04,695808.0
600329.SH,20260914,9900,34.49,341451.0
600330.SH,20260914,829400,27.0,22393800.0
600331.SH,20260914,346100,11.84,4097824.0
600332.SH,20260914,36100,19.72,711892.0
600333.SH,20260914,39600,6.97,276012.0
600335.SH,20260914,107000,5.13,548910.0
600336.SH,20260914,19300,6.61,127573.0
600337.SH,20260914,27200,3.06,83232.0
600338.SH,20260914,145200,12.65,1836780.0
600339.SH,20260914,1058688,3.39,3588952.0
600340.SH,20260914,309910,1.06,328505.0
600343.SH,20260914,308300,19.5,6011850.0
600345.SH,20260914,104200,53.47,5571574.0
600346.SH,20260914,63600,17.12,1088832.0
600348.SH,20260914,107700,9.1,980070.0
600350.SH,20260914,32800,10.13,332264.0
600351.SH,20260914,24000,6.59,158160.0
600352.SH,20260914,311650,11.75,3661888.0
600353.SH,20260914,122700,30.64,3759528.0
600354.SH,20260914,5197600,9.87,51300312.0
600356.SH,20260914,23900,9.13,218207.0
600358.SH,20260914,10300,5.16,53148.0
600359.SH,20260914,3843400,8.75,33629750.0
600360.SH,20260914,678700,10.05,6820935.0
600361.SH,20260914,102900,3.54,364266.0
600362.SH,20260914,1211700,44.68,54138756.0
600363.SH,20260914,109300,15.03,1642779.0
600365.SH,20260914,12200,2.74,33428.0
600366.SH,20260914,58700,10.98,644526.0
600367.SH,20260914,82100,34.0,2791400.0
600368.SH,20260914,311300,4.3,1338590.0
600369.SH,20260914,106100,3.98,422278.0
600370.SH,20260914,27600,1.49,41124.0
600371.SH,20260914,1412900,14.54,20543566.0
600372.SH,20260914,103900,11.89,1235371.0
600373.SH,20260914,17900,7.39,132281.0
600375.SH,20260914,81000,3.75,303750.0
600376.SH,20260914,153100,3.17,485327.0
600377.SH,20260914,32700,12.62,412674.0
600378.SH,20260914,747400,44.01,32893074.0
600379.SH,20260914,43800,14.17,620646.0
600380.SH,20260914,48900,9.22,450858.0
600381.SH,20260914,138700,3.89,539543.0
600382.SH,20260914,66100,6.25,413125.0
600383.SH,20260914,707300,2.19,1548987.0
600386.SH,20260914,43900,3.53,154967.0
600388.SH,20260914,21200,17.5,371000.0
600389.SH,20260914,66500,18.72,1244880.0
600390.SH,20260914,454300,4.86,2207898.0
600391.SH,20260914,88500,43.32,3833820.0
600392.SH,20260914,115100,20.75,2388325.0
600395.SH,20260914,133700,5.32,711284.0
600396.SH,20260914,1435400,14.17,20339618.0
600397.SH,20260914,251400,16.0,4022400.0
600398.SH,20260914,45700,5.84,266888.0
600399.SH,20260914,139000,4.6,639400.0
600400.SH,20260914,402500,3.11,1251775.0
600403.SH,20260914,1864700,7.1,13239370.0
600405.SH,20260914,21400,5.1,109140.0
600406.SH,20260914,112000,22.25,2492000.0
600408.SH,20260914,314800,3.13,985324.0
600409.SH,20260914,106900,6.19,661711.0
600410.SH,20260914,5117359,15.69,80291363.0
600415.SH,20260914,250700,11.86,2973302.0
600416.SH,20260914,57500,8.8,506000.0
600418.SH,20260914,233000,18.68,4352440.0
600419.SH,20260914,15100,8.8,132880.0
600420.SH,20260914,22900,8.28,189612.0
600422.SH,20260914,7800,8.19,63882.0
600423.SH,20260914,2000,2.79,5580.0
600425.SH,20260914,42600,3.68,156768.0
600426.SH,20260914,193700,19.8,3835260.0
600428.SH,20260914,130200,11.2,1458240.0
600429.SH,20260914,47000,4.62,217140.0
600433.SH,20260914,43500,3.28,142680.0
600435.SH,20260914,180700,11.85,2141295.0
600436.SH,20260914,12700,119.0,1511300.0
600438.SH,20260914,248800,11.02,2741776.0
600439.SH,20260914,195400,1.86,363444.0
600444.SH,20260914,14500,13.89,201405.0
600446.SH,20260914,112400,10.52,1182448.0
600448.SH,20260914,127400,2.97,378378.0
600449.SH,20260914,18100,12.31,222811.0
600452.SH,20260914,108800,9.08,987904.0
600455.SH,20260914,13100,23.29,305099.0
600456.SH,20260914,25000,26.15,653750.0
600458.SH,20260914,73000,11.45,835850.0
600459.SH,20260914,81000,18.7,1514700.0
600460.SH,20260914,429100,29.65,12722815.0
600461.SH,20260914,30500,8.98,273890.0
600463.SH,20260914,17900,8.08,144632.0
600467.SH,20260914,227800,2.47,562666.0
600468.SH,20260914,1010700,6.59,6660513.0
600469.SH,20260914,20000,5.14,102800.0
600470.SH,20260914,172100,6.24,1073904.0
600475.SH,20260914,20500,14.8,303400.0
600476.SH,20260914,11600,9.9,114840.0
600477.SH,20260914,158300,2.43,384669.0
600478.SH,20260914,27100,4.66,126286.0
600479.SH,20260914,1027300,11.28,11587944.0
600480.SH,20260914,12050,8.06,97123.0
600481.SH,20260914,219000,4.23,926370.0
600482.SH,20260914,54600,34.3,1872780.0
600483.SH,20260914,22600,11.1,250860.0
600486.SH,20260914,18300,54.18,991494.0
600487.SH,20260914,1286300,63.01,81049763.0
600488.SH,20260914,2288900,5.2,11902280.0
600489.SH,20260914,856800,24.1,20648880.0
600490.SH,20260914,366500,7.14,2616810.0
600491.SH,20260914,2312300,1.75,4046525.0
600493.SH,20260914,56500,6.09,344085.0
600495.SH,20260914,7600,4.13,31388.0
600496.SH,20260914,103700,3.21,332877.0
600497.SH,20260914,543400,9.68,5260112.0
600498.SH,20260914,1398215,40.76,56991243.0
600499.SH,20260914,68400,14.47,989748.0
600500.SH,20260914,656200,5.67,3720654.0
600501.SH,20260914,17600,15.21,267696.0
600502.SH,20260914,141100,4.4,620840.0
600503.SH,20260914,166800,2.12,353616.0
600505.SH,20260914,135500,11.05,1497275.0
600506.SH,20260914,81800,16.06,1313708.0
600507.SH,20260914,46900,4.14,194166.0
600508.SH,20260914,107100,10.8,1156680.0
600509.SH,20260914,88500,7.3,646050.0
600510.SH,20260914,10200,6.65,67830.0
600511.SH,20260914,11600,26.4,306240.0
600512.SH,20260914,81800,2.07,169326.0
600513.SH,20260914,17700,14.69,260013.0
600515.SH,20260914,250399,2.74,686093.0
600516.SH,20260914,81000,5.19,420390.0
600517.SH,20260914,92100,4.94,454974.0
600518.SH,20260914,523700,1.37,717469.0
600519.SH,20260914,13322,1277.27,17015791.0
600520.SH,20260914,24600,23.1,568260.0
600521.SH,20260914,51400,15.36,789504.0
600522.SH,20260914,2091493,33.84,70776123.0
600523.SH,20260914,9900,12.13,120087.0
600525.SH,20260914,55700,4.95,275715.0
600526.SH,20260914,27000,4.64,125280.0
600527.SH,20260914,130800,2.21,289068.0
600528.SH,20260914,94500,6.9,652050.0
600529.SH,20260914,14100,18.45,260145.0
600530.SH,20260914,4900,3.78,18522.0
600531.SH,20260914,368000,12.05,4434400.0
600533.SH,20260914,68400,2.17,148428.0
600535.SH,20260914,55700,14.02,780914.0
600536.SH,20260914,81200,31.48,2556176.0
600537.SH,20260914,56400,2.18,122952.0
600538.SH,20260914,30200,5.0,151000.0
600539.SH,20260914,17500,13.3,232750.0
600540.SH,20260914,7620700,5.44,41456608.0
600543.SH,20260914,7600,4.16,31616.0
600545.SH,20260914,551500,4.12,2272180.0
600546.SH,20260914,34900,13.25,462425.0
600547.SH,20260914,484800,34.34,16648032.0
600548.SH,20260914,15600,8.19,127764.0
600549.SH,20260914,140900,48.0,6763200.0
600550.SH,20260914,26200,10.77,282174.0
600551.SH,20260914,139200,7.38,1027296.0
600552.SH,20260914,113900,16.45,1873655.0
600556.SH,20260914,65900,4.73,311707.0
600557.SH,20260914,5700,11.96,68172.0
600558.SH,20260914,58600,4.78,280108.0
600559.SH,20260914,30100,11.08,333508.0
600560.SH,20260914,8500,10.98,93330.0
600561.SH,20260914,60500,5.88,355740.0
600562.SH,20260914,28600,28.25,807950.0
600563.SH,20260914,12700,121.66,1545082.0
600566.SH,20260914,9400,24.67,231898.0
600567.SH,20260914,556400,1.33,740012.0
600568.SH,20260914,12400,2.36,29264.0
600569.SH,20260914,166500,1.82,303030.0
600570.SH,20260914,63900,20.47,1308033.0
600571.SH,20260914,12800,10.56,135168.0
600572.SH,20260914,75700,4.21,318697.0
600573.SH,20260914,15600,9.78,152568.0
600575.SH,20260914,260100,3.28,853128.0
600576.SH,20260914,26500,5.66,149990.0
600577.SH,20260914,126200,7.95,1003290.0
600578.SH,20260914,669000,5.52,3692880.0
600579.SH,20260914,11900,7.06,84014.0
600580.SH,20260914,55800,26.74,1492092.0
600581.SH,20260914,108400,2.41,261244.0
600582.SH,20260914,68800,4.86,334368.0
600583.SH,20260914,182900,6.05,1106545.0
600584.SH,20260914,274100,66.8,18309880.0
600585.SH,20260914,54600,17.33,946218.0
600586.SH,20260914,138600,4.1,568260.0
600587.SH,20260914,4400,12.23,53812.0
600588.SH,20260914,138800,9.4,1304720.0
600589.SH,20260914,361200,8.09,2922108.0
600590.SH,20260914,141300,8.8,1243440.0
600592.SH,20260914,12800,14.76,188928.0
600593.SH,20260914,24600,38.66,951036.0
600594.SH,20260914,84300,3.6,303480.0
600595.SH,20260914,720100,6.08,4378208.0
600596.SH,20260914,1187100,12.2,14482620.0
600597.SH,20260914,29600,6.88,203648.0
600598.SH,20260914,385200,12.89,4965228.0
600600.SH,20260914,13000,50.51,656630.0
600601.SH,20260914,977200,14.53,14198716.0
600602.SH,20260914,135700,16.9,2293330.0
600603.SH,20260914,77900,4.79,373141.0
600604.SH,20260914,6600,4.52,29832.0
600605.SH,20260914,5900,26.33,155347.0
600606.SH,20260914,853600,1.27,1084072.0
600609.SH,20260914,112500,3.28,369000.0
600610.SH,20260914,84100,7.73,650093.0
600611.SH,20260914,329000,4.6,1513400.0
600612.SH,20260914,12500,32.13,401625.0
600613.SH,20260914,384900,8.08,3109992.0
600615.SH,20260914,17100,9.28,158688.0
600616.SH,20260914,18900,4.47,84483.0
600617.SH,20260914,330900,3.42,1131678.0
600618.SH,20260914,5700,9.99,56943.0
600619.SH,20260914,34678,13.17,456709.0
600620.SH,20260914,99200,4.35,431520.0
600621.SH,20260914,57500,12.8,736000.0
600622.SH,20260914,39600,2.36,93456.0
600623.SH,20260914,91300,8.53,778789.0
600624.SH,20260914,10200,4.64,47328.0
600626.SH,20260914,20200,3.58,72316.0
600628.SH,20260914,21800,6.36,138648.0
600629.SH,20260914,238820,16.18,3864108.0
600630.SH,20260914,93100,6.93,645183.0
600633.SH,20260914,98400,10.13,996792.0
600635.SH,20260914,59300,4.67,276931.0
600637.SH,20260914,453000,8.46,3832380.0
600638.SH,20260914,29600,4.82,142672.0
600639.SH,20260914,3800,9.33,35454.0
600640.SH,20260914,6400,10.8,69120.0
600641.SH,20260914,138400,28.89,3998376.0
600642.SH,20260914,51400,8.57,440498.0
600643.SH,20260914,15800,4.0,63200.0
600644.SH,20260914,887200,9.76,8659072.0
600645.SH,20260914,6100,17.72,108092.0
600648.SH,20260914,20100,9.21,185121.0
600649.SH,20260914,80000,3.86,308800.0
600650.SH,20260914,11500,10.44,120060.0
600651.SH,20260914,11900,5.29,62951.0
600653.SH,20260914,126000,1.73,217980.0
600654.SH,20260914,1586500,3.18,5045070.0
600655.SH,20260914,34900,4.54,158446.0
600657.SH,20260914,674600,2.88,1942848.0
600658.SH,20260914,19400,4.04,78376.0
600660.SH,20260914,25600,53.85,1378560.0
600661.SH,20260914,34400,8.32,286208.0
600662.SH,20260914,123300,4.18,515394.0
600663.SH,20260914,28000,8.83,247240.0
600664.SH,20260914,2089800,7.0,14628600.0
600665.SH,20260914,20800,3.49,72592.0
600666.SH,20260914,220300,3.42,753426.0
600667.SH,20260914,2692900,18.79,50599591.0
600668.SH,20260914,1900,7.3,13870.0
600671.SH,20260914,13300,22.5,299250.0
600673.SH,20260914,91300,30.9,2821170.0
600674.SH,20260914,60400,15.95,963380.0
600675.SH,20260914,55610,2.2,122342.0
600676.SH,20260914,117700,6.8,800360.0
600678.SH,20260914,41800,5.65,236170.0
600679.SH,20260914,29400,10.01,294294.0
600681.SH,20260914,89400,3.55,317370.0
600682.SH,20260914,1281600,5.93,7599888.0
600683.SH,20260914,58200,9.53,554646.0
600684.SH,20260914,9600,3.44,33024.0
600685.SH,20260914,269900,28.7,7746130.0
600686.SH,20260914,41200,10.86,447432.0
600688.SH,20260914,483800,2.85,1378830.0
600689.SH,20260914,25200,11.94,300888.0
600690.SH,20260914,65300,21.01,1371953.0
600691.SH,20260914,1136000,3.05,3464800.0
600692.SH,20260914,36200,6.46,233852.0
600693.SH,20260914,1103500,9.71,10714985.0
600694.SH,20260914,23200,14.11,327352.0
600697.SH,20260914,28000,10.94,306320.0
600698.SH,20260914,1047600,7.8,8171280.0
600699.SH,20260914,84100,18.37,1544917.0
600702.SH,20260914,21100,33.38,704318.0
600703.SH,20260914,374700,12.37,4635039.0
600704.SH,20260914,68400,4.95,338580.0
600706.SH,20260914,1467800,8.65,12696470.0
600707.SH,20260914,158400,8.43,1335312.0
600708.SH,20260914,11400,2.98,33972.0
600710.SH,20260914,101700,11.69,1188873.0
600711.SH,20260914,491500,11.01,5411415.0
600712.SH,20260914,3819800,6.03,23033394.0
600713.SH,20260914,17000,5.18,88060.0
600714.SH,20260914,193500,17.35,3357225.0
600715.SH,20260914,204500,1.68,343560.0
600716.SH,20260914,46700,3.62,169054.0
600717.SH,20260914,28900,4.35,125715.0
600718.SH,20260914,8500,7.81,66385.0
600719.SH,20260914,64500,7.63,492135.0
600720.SH,20260914,145600,5.25,764400.0
600721.SH,20260914,472400,10.91,5153884.0
600722.SH,20260914,1323800,17.5,23166500.0
600724.SH,20260914,6300,5.01,31563.0
600725.SH,20260914,149800,3.36,503328.0
600726.SH,20260914,996800,5.41,5392688.0
600727.SH,20260914,125300,7.57,948521.0
600728.SH,20260914,35700,4.52,161364.0
600729.SH,20260914,7700,18.76,144452.0
600730.SH,20260914,66400,8.66,575024.0
600731.SH,20260914,6900,5.72,39468.0
600732.SH,20260914,65200,10.1,658520.0
600733.SH,20260914,406600,4.65,1890690.0
600734.SH,20260914,3209600,2.27,7285792.0
600735.SH,20260914,65400,6.45,421830.0
600736.SH,20260914,118600,6.47,767342.0
600737.SH,20260914,2133700,15.75,33605775.0
600738.SH,20260914,63900,4.35,277965.0
600739.SH,20260914,80000,10.38,830400.0
600740.SH,20260914,150200,3.85,578270.0
600741.SH,20260914,78100,15.17,1184777.0
600742.SH,20260914,22000,7.62,167640.0
600743.SH,20260914,45200,2.07,93564.0
600744.SH,20260914,4332300,6.92,29979516.0
600745.SH,20260914,148100,17.01,2519181.0
600746.SH,20260914,26400,7.1,187440.0
600748.SH,20260914,23935,3.74999,89756.0
600749.SH,20260914,169800,14.48,2458704.0
600750.SH,20260914,12100,22.33,270193.0
600751.SH,20260914,73700,3.04,224048.0
600753.SH,20260914,3000,10.9,32700.0
600754.SH,20260914,61587,18.95,1167074.0
600755.SH,20260914,11500,5.67,65205.0
600756.SH,20260914,12800,13.75,176000.0
600757.SH,20260914,57900,7.42,429618.0
600758.SH,20260914,1000190,3.82,3820726.0
600759.SH,20260914,2290400,2.52,5771808.0
600760.SH,20260914,37300,47.9,1786670.0
600761.SH,20260914,6500,16.39,106535.0
600763.SH,20260914,32480,32.61,1059173.0
600764.SH,20260914,34400,19.48,670112.0
600765.SH,20260914,43200,13.98,603936.0
600768.SH,20260914,22800,14.3,326040.0
600769.SH,20260914,74000,15.16,1121840.0
600770.SH,20260914,243600,5.51,1342236.0
600771.SH,20260914,15200,13.5,205200.0
600773.SH,20260914,127300,10.19,1297187.0
600774.SH,20260914,23100,7.67,177177.0
600775.SH,20260914,125300,9.79,1226687.0
600776.SH,20260914,609000,14.11,8592990.0
600777.SH,20260914,510000,4.16,2121600.0
600778.SH,20260914,1465800,5.98,8765484.0
600779.SH,20260914,3500,25.87,90545.0
600780.SH,20260914,43100,6.24,268944.0
600782.SH,20260914,167100,2.72,454512.0
600783.SH,20260914,58600,15.7,920020.0
600784.SH,20260914,17300,7.12,123176.0
600785.SH,20260914,1372260,9.93,13626542.0
600787.SH,20260914,9500,4.58,43510.0
600789.SH,20260914,124900,7.49,935501.0
600790.SH,20260914,36500,3.37,123005.0
600791.SH,20260914,15600,7.02,109512.0
600792.SH,20260914,28342984,4.78,135479464.0
600793.SH,20260914,14500,15.18,220110.0
600794.SH,20260914,11800,3.24,38232.0
600795.SH,20260914,366900,5.3,1944570.0
600796.SH,20260914,7600,5.12,38912.0
600797.SH,20260914,9800,6.67,65366.0
600798.SH,20260914,201700,3.45,695865.0
600800.SH,20260914,125800,3.4,427720.0
600801.SH,20260914,11100,24.31,269841.0
600802.SH,20260914,344100,5.35,1840935.0
600803.SH,20260914,73200,19.15,1401780.0
600805.SH,20260914,21300,4.55,96915.0
600807.SH,20260914,29700,2.63,78111.0
600808.SH,20260914,180200,2.55,459510.0
600809.SH,20260914,20500,114.19,2340895.0
600810.SH,20260914,14500,6.4,92800.0
600812.SH,20260914,1136500,4.9,5568850.0
600814.SH,20260914,402800,7.02,2827656.0
600815.SH,20260914,256700,3.49,895883.0
600816.SH,20260914,350000,2.41,843500.0
600817.SH,20260914,1300,9.63,12519.0
600818.SH,20260914,89500,8.1,724950.0
600819.SH,20260914,59700,5.85,349245.0
