ts_code,trade_date,up_limit,down_limit
000553.SZ,20260508,8.06,6.6
000554.SZ,20260508,8.57,7.01
000555.SZ,20260508,16.09,13.17
000557.SZ,20260508,5.16,4.22
000558.SZ,20260508,4.55,3.73
000559.SZ,20260508,18.92,15.48
000560.SZ,20260508,3.38,2.76
000561.SZ,20260508,10.63,8.69
000563.SZ,20260508,3.58,2.93
000564.SZ,20260508,1.95,1.59
000565.SZ,20260508,8.71,7.13
000566.SZ,20260508,5.45,4.46
000567.SZ,20260508,7.43,6.08
000568.SZ,20260508,108.96,89.15
000570.SZ,20260508,7.23,5.91
000571.SZ,20260508,5.94,4.86
000572.SZ,20260508,6.17,5.05
000573.SZ,20260508,5.32,4.36
000576.SZ,20260508,9.69,7.93
000581.SZ,20260508,21.81,17.85
000582.SZ,20260508,13.67,11.19
000586.SZ,20260508,21.38,17.5
000589.SZ,20260508,5.54,4.54
000590.SZ,20260508,12.14,9.94
000591.SZ,20260508,5.79,4.73
000592.SZ,20260508,12.47,10.21
000593.SZ,20260508,28.31,23.17
000595.SZ,20260508,6.98,6.32
000596.SZ,20260508,119.04,97.4
000597.SZ,20260508,5.42,4.44
000598.SZ,20260508,7.43,6.08
000599.SZ,20260508,6.4,5.24
000600.SZ,20260508,11.0,9.0
000601.SZ,20260508,7.91,6.47
000603.SZ,20260508,42.85,35.06
000605.SZ,20260508,7.89,6.45
000607.SZ,20260508,4.59,3.75
000608.SZ,20260508,4.0,3.62
000609.SZ,20260508,16.7,15.11
000610.SZ,20260508,7.81,7.07
000612.SZ,20260508,14.89,12.19
000615.SZ,20260508,3.5,3.16
000617.SZ,20260508,10.32,8.44
000619.SZ,20260508,6.81,5.57
000620.SZ,20260508,3.42,2.8
000623.SZ,20260508,20.8,17.02
000625.SZ,20260508,10.3,8.42
000626.SZ,20260508,9.83,8.05
000628.SZ,20260508,71.57,58.55
000629.SZ,20260508,4.27,3.49
000630.SZ,20260508,7.21,5.9
000631.SZ,20260508,3.62,2.96
000632.SZ,20260508,3.7,3.34
000633.SZ,20260508,7.45,6.09
000635.SZ,20260508,8.93,7.31
000636.SZ,20260508,27.67,22.64
000637.SZ,20260508,5.23,4.28
000638.SZ,20260508,0.93,0.85
000639.SZ,20260508,1.92,1.74
000650.SZ,20260508,6.26,5.12
000651.SZ,20260508,43.88,35.9
000652.SZ,20260508,4.73,3.87
000655.SZ,20260508,9.15,7.49
000656.SZ,20260508,1.46,1.32
000657.SZ,20260508,69.51,56.87
000659.SZ,20260508,4.4,3.6
000661.SZ,20260508,96.17,78.69
000663.SZ,20260508,7.51,6.15
000665.SZ,20260508,5.5,4.5
000668.SZ,20260508,18.34,16.6
000669.SZ,20260508,4.23,3.83
000670.SZ,20260508,9.02,7.38
000672.SZ,20260508,15.99,13.09
000676.SZ,20260508,8.27,6.77
000677.SZ,20260508,3.62,3.28
000678.SZ,20260508,13.49,11.03
000679.SZ,20260508,7.54,6.17
000680.SZ,20260508,13.75,11.25
000681.SZ,20260508,25.43,20.81
000682.SZ,20260508,14.91,12.2
000683.SZ,20260508,9.65,7.89
000685.SZ,20260508,12.91,10.57
000686.SZ,20260508,9.54,7.8
000688.SZ,20260508,52.83,43.23
000690.SZ,20260508,6.18,5.06
000691.SZ,20260508,8.34,7.54
000692.SZ,20260508,5.67,4.64
000695.SZ,20260508,16.91,13.83
000697.SZ,20260508,12.94,10.58
000698.SZ,20260508,4.05,3.67
000700.SZ,20260508,14.92,12.2
000701.SZ,20260508,6.67,5.45
000702.SZ,20260508,7.66,6.26
000703.SZ,20260508,18.05,14.77
000705.SZ,20260508,8.98,7.34
000707.SZ,20260508,6.42,5.26
000708.SZ,20260508,16.96,13.88
000709.SZ,20260508,2.62,2.14
000710.SZ,20260508,10.99,8.99
000711.SZ,20260508,5.7,5.16
000712.SZ,20260508,11.45,9.37
000713.SZ,20260508,7.04,5.76
000715.SZ,20260508,6.42,5.26
000716.SZ,20260508,5.68,4.64
000717.SZ,20260508,2.72,2.22
000718.SZ,20260508,2.37,1.94
000719.SZ,20260508,15.13,12.38
000720.SZ,20260508,5.69,4.65
000721.SZ,20260508,8.17,6.69
000722.SZ,20260508,16.24,13.28
000723.SZ,20260508,4.76,3.9
000725.SZ,20260508,4.63,3.79
000726.SZ,20260508,7.22,5.9
000727.SZ,20260508,3.19,2.61
000728.SZ,20260508,8.11,6.63
000729.SZ,20260508,14.38,11.76
000731.SZ,20260508,7.59,6.21
000733.SZ,20260508,48.06,39.32
000735.SZ,20260508,7.17,5.87
000736.SZ,20260508,5.79,5.23
000737.SZ,20260508,16.43,13.45
000738.SZ,20260508,23.95,19.59
000739.SZ,20260508,19.2,15.71
000750.SZ,20260508,4.33,3.55
000751.SZ,20260508,6.97,5.71
000752.SZ,20260508,9.61,8.69
000753.SZ,20260508,7.49,6.13
000755.SZ,20260508,5.49,4.49
000756.SZ,20260508,15.79,12.92
000757.SZ,20260508,5.32,4.36
000758.SZ,20260508,8.24,6.74
000759.SZ,20260508,6.02,4.92
000761.SZ,20260508,3.12,2.56
000762.SZ,20260508,42.24,34.56
000766.SZ,20260508,28.33,23.18
000767.SZ,20260508,4.72,3.86
000768.SZ,20260508,25.81,21.11
000776.SZ,20260508,23.29,19.05
000777.SZ,20260508,22.35,18.29
000778.SZ,20260508,5.03,4.11
000779.SZ,20260508,9.78,8.0
000782.SZ,20260508,8.23,6.73
000783.SZ,20260508,9.17,7.51
000785.SZ,20260508,2.81,2.3
000786.SZ,20260508,29.22,23.9
000788.SZ,20260508,6.73,5.51
000789.SZ,20260508,5.43,4.45
000790.SZ,20260508,4.92,4.02
000791.SZ,20260508,9.57,7.83
000792.SZ,20260508,42.81,35.03
000793.SZ,20260508,2.77,2.51
000795.SZ,20260508,10.31,8.43
000796.SZ,20260508,5.47,4.47
000797.SZ,20260508,3.15,2.57
000798.SZ,20260508,10.2,8.34
000799.SZ,20260508,47.63,38.97
000800.SZ,20260508,7.25,5.93
000801.SZ,20260508,14.59,11.93
000802.SZ,20260508,5.34,4.37
000803.SZ,20260508,9.68,7.92
000807.SZ,20260508,35.34,28.92
000809.SZ,20260508,4.43,3.63
000810.SZ,20260508,14.15,11.57
000811.SZ,20260508,28.63,23.43
000812.SZ,20260508,4.47,3.65
000813.SZ,20260508,4.14,3.38
000815.SZ,20260508,24.34,19.92
000816.SZ,20260508,3.36,2.75
000818.SZ,20260508,20.39,16.69
000819.SZ,20260508,18.39,15.05
000820.SZ,20260508,3.99,3.61
000821.SZ,20260508,11.07,10.01
000822.SZ,20260508,6.09,4.99
000823.SZ,20260508,19.04,15.58
000825.SZ,20260508,4.7,3.84
000826.SZ,20260508,2.08,1.88
000828.SZ,20260508,11.35,9.29
000829.SZ,20260508,12.9,10.56
000830.SZ,20260508,17.41,14.25
000831.SZ,20260508,61.15,50.03
000833.SZ,20260508,29.85,24.43
000837.SZ,20260508,12.72,10.4
000838.SZ,20260508,1.97,1.79
000839.SZ,20260508,3.36,2.75
000848.SZ,20260508,9.93,8.13
000850.SZ,20260508,4.92,4.02
000852.SZ,20260508,7.99,6.53
000856.SZ,20260508,11.46,9.38
000858.SZ,20260508,101.86,83.34
000859.SZ,20260508,10.2,8.34
000860.SZ,20260508,13.68,11.2
000862.SZ,20260508,7.59,6.21
000863.SZ,20260508,5.63,4.61
000868.SZ,20260508,4.96,4.06
000869.SZ,20260508,21.18,17.33
000875.SZ,20260508,7.43,6.08
000876.SZ,20260508,9.68,7.92
000877.SZ,20260508,5.17,4.23
000878.SZ,20260508,22.14,18.12
000880.SZ,20260508,34.02,27.84
000881.SZ,20260508,8.73,7.15
000882.SZ,20260508,1.78,1.46
000883.SZ,20260508,5.43,4.45
000885.SZ,20260508,15.58,12.74
000886.SZ,20260508,5.91,4.83
000887.SZ,20260508,19.98,16.34
000888.SZ,20260508,12.62,10.32
000889.SZ,20260508,5.89,4.82
000890.SZ,20260508,16.64,13.62
000892.SZ,20260508,5.39,4.41
000893.SZ,20260508,60.05,49.13
000895.SZ,20260508,29.94,24.5
000897.SZ,20260508,2.35,1.93
000898.SZ,20260508,2.54,2.08
000899.SZ,20260508,14.77,12.09
000900.SZ,20260508,4.66,3.82
000901.SZ,20260508,26.42,21.62
000902.SZ,20260508,16.84,13.78
000903.SZ,20260508,2.26,2.04
000905.SZ,20260508,12.43,10.17
000906.SZ,20260508,7.23,5.91
000908.SZ,20260508,7.4,6.7
000909.SZ,20260508,4.69,4.25
000910.SZ,20260508,7.5,6.14
000911.SZ,20260508,5.79,5.23
000912.SZ,20260508,4.94,4.04
000913.SZ,20260508,14.78,12.1
000915.SZ,20260508,31.69,25.93
000917.SZ,20260508,9.76,7.98
000919.SZ,20260508,7.95,6.51
000920.SZ,20260508,12.9,10.56
000921.SZ,20260508,26.66,21.82
000922.SZ,20260508,17.0,13.91
000923.SZ,20260508,19.75,16.16
000925.SZ,20260508,10.89,8.91
000926.SZ,20260508,2.33,1.91
000927.SZ,20260508,3.15,2.57
000928.SZ,20260508,7.59,6.21
000929.SZ,20260508,11.19,10.13
000930.SZ,20260508,6.47,5.29
000931.SZ,20260508,5.12,4.19
000932.SZ,20260508,5.15,4.21
000933.SZ,20260508,34.93,28.58
000935.SZ,20260508,31.24,25.56
000936.SZ,20260508,8.42,6.89
000937.SZ,20260508,6.22,5.09
000938.SZ,20260508,36.22,29.64
000948.SZ,20260508,16.75,13.71
000949.SZ,20260508,8.72,7.14
000950.SZ,20260508,6.46,5.28
000951.SZ,20260508,25.2,20.62
000952.SZ,20260508,8.31,6.8
000953.SZ,20260508,7.6,6.22
000955.SZ,20260508,5.64,4.62
000957.SZ,20260508,13.43,10.99
000958.SZ,20260508,6.74,5.52
000959.SZ,20260508,5.04,4.12
000960.SZ,20260508,44.0,36.0
000962.SZ,20260508,54.02,44.2
000963.SZ,20260508,36.63,29.97
000965.SZ,20260508,4.07,3.33
000966.SZ,20260508,5.25,4.29
000967.SZ,20260508,18.06,14.78
000968.SZ,20260508,9.31,7.61
000969.SZ,20260508,24.09,19.71
000970.SZ,20260508,13.51,11.05
000972.SZ,20260508,4.06,3.68
000973.SZ,20260508,22.98,18.8
000975.SZ,20260508,30.98,25.34
000977.SZ,20260508,80.56,65.92
000978.SZ,20260508,7.18,5.88
000980.SZ,20260508,2.89,2.37
000981.SZ,20260508,4.4,3.6
000983.SZ,20260508,7.67,6.27
000985.SZ,20260508,21.73,17.78
000987.SZ,20260508,9.83,8.05
000988.SZ,20260508,146.85,120.15
000989.SZ,20260508,10.53,8.61
000990.SZ,20260508,12.63,10.33
000993.SZ,20260508,14.16,11.58
000995.SZ,20260508,15.32,12.54
000997.SZ,20260508,22.76,18.62
000998.SZ,20260508,10.03,8.21
000999.SZ,20260508,28.29,23.15
001201.SZ,20260508,14.49,11.85
001202.SZ,20260508,18.92,15.48
001203.SZ,20260508,55.1,45.08
001205.SZ,20260508,16.83,13.77
001206.SZ,20260508,20.85,17.06
001207.SZ,20260508,20.01,16.37
001208.SZ,20260508,21.89,17.91
001209.SZ,20260508,23.94,19.58
001210.SZ,20260508,24.82,20.3
001211.SZ,20260508,48.06,39.32
001212.SZ,20260508,62.03,50.75
001213.SZ,20260508,4.38,3.58
001215.SZ,20260508,53.02,43.38
001216.SZ,20260508,19.8,16.2
001217.SZ,20260508,12.97,10.61
001218.SZ,20260508,30.04,24.58
001219.SZ,20260508,17.05,13.95
001220.SZ,20260508,42.91,35.11
001221.SZ,20260508,62.56,51.18
001222.SZ,20260508,20.46,16.74
001223.SZ,20260508,64.0,52.36
001225.SZ,20260508,56.94,46.58
001226.SZ,20260508,54.08,44.24
001227.SZ,20260508,2.45,2.01
001228.SZ,20260508,34.01,27.83
001229.SZ,20260508,41.24,33.74
001230.SZ,20260508,30.64,25.07
001231.SZ,20260508,27.53,22.53
001233.SZ,20260508,67.46,55.2
001234.SZ,20260508,33.94,27.77
001236.SZ,20260508,10.54,8.62
001238.SZ,20260508,52.46,42.92
001239.SZ,20260508,16.85,13.79
001255.SZ,20260508,39.72,32.5
001256.SZ,20260508,27.65,22.63
001257.SZ,20260508,28.61,23.41
001258.SZ,20260508,10.34,8.46
001259.SZ,20260508,40.05,32.77
001260.SZ,20260508,24.41,19.97
001266.SZ,20260508,48.4,39.6
001267.SZ,20260508,62.38,51.04
001268.SZ,20260508,43.24,35.38
001269.SZ,20260508,24.87,20.35
001270.SZ,20260508,160.52,145.24
001277.SZ,20260508,40.91,33.47
001278.SZ,20260508,24.08,19.7
001279.SZ,20260508,33.75,27.61
001280.SZ,20260508,94.82,77.58
001282.SZ,20260508,23.43,19.17
001283.SZ,20260508,82.42,67.44
001285.SZ,20260508,58.63,47.97
001286.SZ,20260508,12.85,10.51
001287.SZ,20260508,31.99,26.17
001288.SZ,20260508,30.9,25.28
001289.SZ,20260508,19.07,15.61
001296.SZ,20260508,25.38,20.76
001298.SZ,20260508,26.46,21.65
001299.SZ,20260508,12.1,9.9
001300.SZ,20260508,20.67,16.91
001301.SZ,20260508,90.93,74.39
001306.SZ,20260508,79.5,65.04
001308.SZ,20260508,22.72,18.59
001309.SZ,20260508,678.16,554.86
001311.SZ,20260508,34.25,28.03
001312.SZ,20260508,26.48,21.66
001313.SZ,20260508,9.88,8.08
001314.SZ,20260508,61.11,50.0
001316.SZ,20260508,65.97,53.97
001317.SZ,20260508,63.73,52.15
001318.SZ,20260508,14.65,11.99
001319.SZ,20260508,26.71,21.85
001322.SZ,20260508,7.88,6.44
001323.SZ,20260508,26.43,21.63
001324.SZ,20260508,23.09,18.89
001325.SZ,20260508,58.41,47.79
001326.SZ,20260508,63.55,51.99
001328.SZ,20260508,35.4,28.96
001330.SZ,20260508,9.78,8.0
001331.SZ,20260508,51.54,42.17
001332.SZ,20260508,70.96,58.06
001333.SZ,20260508,25.77,21.09
001335.SZ,20260508,51.34,42.0
001336.SZ,20260508,32.53,26.61
001337.SZ,20260508,64.19,52.52
001338.SZ,20260508,14.67,12.01
001339.SZ,20260508,110.88,90.72
001356.SZ,20260508,12.42,10.16
001358.SZ,20260508,32.85,26.87
001359.SZ,20260508,104.5,85.5
001360.SZ,20260508,23.66,19.36
001366.SZ,20260508,16.64,13.62
001367.SZ,20260508,25.78,21.1
001368.SZ,20260508,33.01,27.01
001369.SZ,20260508,17.53,14.35
001373.SZ,20260508,42.88,35.08
001376.SZ,20260508,17.13,14.01
001378.SZ,20260508,29.51,24.15
001379.SZ,20260508,24.4,19.96
001380.SZ,20260508,21.11,17.27
001382.SZ,20260508,22.72,18.59
001386.SZ,20260508,20.79,17.01
001387.SZ,20260508,15.76,12.9
001388.SZ,20260508,41.66,34.08
001389.SZ,20260508,198.35,162.29
001390.SZ,20260508,22.91,18.75
001391.SZ,20260508,5.74,4.7
001395.SZ,20260508,44.15,36.13
001396.SZ,20260508,53.33,43.63
001400.SZ,20260508,231.99,189.81
001696.SZ,20260508,19.56,16.0
001872.SZ,20260508,24.61,20.13
001896.SZ,20260508,18.44,15.08
001914.SZ,20260508,11.57,9.47
001965.SZ,20260508,10.45,8.55
001979.SZ,20260508,10.19,8.33
002001.SZ,20260508,35.48,29.03
002003.SZ,20260508,10.8,8.84
002004.SZ,20260508,5.32,4.36
002005.SZ,20260508,3.05,2.76
002006.SZ,20260508,19.9,16.28
002007.SZ,20260508,15.86,12.98
002008.SZ,20260508,123.65,101.17
002009.SZ,20260508,26.96,22.06
002010.SZ,20260508,6.45,5.27
002011.SZ,20260508,13.13,10.75
002012.SZ,20260508,7.66,6.26
002014.SZ,20260508,12.45,10.19
002015.SZ,20260508,22.65,18.53
002016.SZ,20260508,5.92,4.84
002017.SZ,20260508,21.91,17.93
002019.SZ,20260508,12.27,10.04
002020.SZ,20260508,16.52,13.52
002021.SZ,20260508,3.61,2.95
002022.SZ,20260508,6.53,5.35
002023.SZ,20260508,14.26,11.66
002024.SZ,20260508,1.38,1.24
002025.SZ,20260508,85.05,69.59
002026.SZ,20260508,14.59,11.93
002027.SZ,20260508,6.99,5.72
002028.SZ,20260508,227.35,186.01
002029.SZ,20260508,12.54,10.26
002030.SZ,20260508,6.64,5.44
002031.SZ,20260508,7.06,5.78
002032.SZ,20260508,52.04,42.58
002033.SZ,20260508,10.14,8.3
002034.SZ,20260508,20.14,16.48
002035.SZ,20260508,6.49,5.31
002036.SZ,20260508,8.93,7.31
002037.SZ,20260508,9.34,7.64
002038.SZ,20260508,7.26,5.94
002039.SZ,20260508,22.92,18.76
002040.SZ,20260508,11.24,9.2
002041.SZ,20260508,11.03,9.03
002042.SZ,20260508,5.93,4.85
002043.SZ,20260508,16.73,13.69
002044.SZ,20260508,6.82,5.58
002045.SZ,20260508,12.67,10.37
002046.SZ,20260508,61.9,50.64
002047.SZ,20260508,5.66,5.12
002048.SZ,20260508,31.82,26.04
002049.SZ,20260508,86.91,71.11
002050.SZ,20260508,55.35,45.29
002051.SZ,20260508,12.85,10.51
002052.SZ,20260508,12.35,10.11
002053.SZ,20260508,13.42,10.98
002054.SZ,20260508,9.54,7.8
002055.SZ,20260508,6.38,5.78
002056.SZ,20260508,21.71,17.77
002057.SZ,20260508,10.73,8.78
002058.SZ,20260508,27.58,24.96
002059.SZ,20260508,5.27,4.31
002060.SZ,20260508,4.16,3.4
002061.SZ,20260508,4.3,3.52
002062.SZ,20260508,10.6,8.68
002063.SZ,20260508,7.22,5.9
002064.SZ,20260508,12.19,9.97
002065.SZ,20260508,9.47,7.75
002066.SZ,20260508,24.92,20.39
002067.SZ,20260508,5.5,4.5
002068.SZ,20260508,10.48,8.58
002069.SZ,20260508,4.22,3.46
002072.SZ,20260508,8.09,6.62
002073.SZ,20260508,7.41,6.07
002074.SZ,20260508,41.97,34.34
002075.SZ,20260508,4.92,4.02
002076.SZ,20260508,2.37,2.15
002077.SZ,20260508,18.85,15.43
002078.SZ,20260508,16.15,13.21
002079.SZ,20260508,13.32,10.9
002080.SZ,20260508,69.5,56.86
002081.SZ,20260508,7.85,6.43
002082.SZ,20260508,27.01,24.43
002083.SZ,20260508,12.3,10.06
002084.SZ,20260508,4.19,3.43
002085.SZ,20260508,15.62,12.78
002086.SZ,20260508,2.23,1.83
002088.SZ,20260508,10.92,8.94
002090.SZ,20260508,12.5,10.22
002091.SZ,20260508,9.79,8.01
002092.SZ,20260508,6.91,5.65
002093.SZ,20260508,9.37,7.67
002094.SZ,20260508,6.71,5.49
002095.SZ,20260508,18.24,14.92
002096.SZ,20260508,12.31,10.07
002097.SZ,20260508,11.12,9.1
002098.SZ,20260508,9.37,7.67
002099.SZ,20260508,6.74,5.52
002100.SZ,20260508,8.81,7.21
002101.SZ,20260508,11.0,9.0
002102.SZ,20260508,2.51,2.27
002103.SZ,20260508,9.16,7.5
002104.SZ,20260508,16.26,13.3
002105.SZ,20260508,7.36,6.02
002106.SZ,20260508,11.97,9.79
002107.SZ,20260508,8.26,6.76
002108.SZ,20260508,6.33,5.18
002109.SZ,20260508,3.83,3.47
002110.SZ,20260508,3.77,3.09
002111.SZ,20260508,12.44,10.18
002112.SZ,20260508,23.4,19.14
002114.SZ,20260508,10.29,8.42
002115.SZ,20260508,16.85,13.79
002116.SZ,20260508,10.8,8.84
002117.SZ,20260508,11.47,9.39
002119.SZ,20260508,24.57,20.11
002120.SZ,20260508,8.77,7.17
002121.SZ,20260508,7.87,6.44
002122.SZ,20260508,3.11,2.81
002123.SZ,20260508,10.77,8.81
002124.SZ,20260508,2.89,2.37
002125.SZ,20260508,17.16,14.04
002126.SZ,20260508,54.45,44.55
002127.SZ,20260508,3.36,2.75
002128.SZ,20260508,34.45,28.19
002129.SZ,20260508,9.75,7.97
002130.SZ,20260508,26.16,21.4
002131.SZ,20260508,7.78,6.36
002132.SZ,20260508,5.72,4.68
002133.SZ,20260508,3.67,3.01
002134.SZ,20260508,30.75,25.16
002135.SZ,20260508,10.29,8.42
002136.SZ,20260508,17.36,14.2
002137.SZ,20260508,9.27,7.59
002138.SZ,20260508,40.3,32.98
002139.SZ,20260508,12.17,9.95
002140.SZ,20260508,14.11,11.55
002141.SZ,20260508,4.16,3.4
002142.SZ,20260508,35.71,29.21
002144.SZ,20260508,15.24,12.47
002145.SZ,20260508,5.09,4.17
002146.SZ,20260508,1.47,1.21
002148.SZ,20260508,8.89,7.27
002149.SZ,20260508,80.82,66.12
002150.SZ,20260508,32.13,26.29
002151.SZ,20260508,48.46,39.65
002152.SZ,20260508,13.24,10.84
002153.SZ,20260508,11.36,9.3
002154.SZ,20260508,4.84,3.96
002155.SZ,20260508,33.44,27.36
002156.SZ,20260508,64.99,53.17
002157.SZ,20260508,3.86,3.16
002158.SZ,20260508,35.17,28.77
002159.SZ,20260508,17.6,14.4
002160.SZ,20260508,5.42,4.44
002161.SZ,20260508,7.78,6.36
002162.SZ,20260508,4.9,4.01
002163.SZ,20260508,13.72,11.22
002164.SZ,20260508,14.39,11.77
002165.SZ,20260508,9.69,7.93
002166.SZ,20260508,9.79,8.01
002167.SZ,20260508,14.76,12.08
002168.SZ,20260508,4.29,3.89
002169.SZ,20260508,14.55,11.91
002170.SZ,20260508,14.98,12.26
002171.SZ,20260508,13.06,10.68
002172.SZ,20260508,4.14,3.38
002173.SZ,20260508,26.81,21.93
002174.SZ,20260508,11.74,9.6
002175.SZ,20260508,2.6,2.36
002176.SZ,20260508,17.07,13.97
002177.SZ,20260508,8.44,6.9
002178.SZ,20260508,6.45,5.27
002179.SZ,20260508,40.27,32.95
002180.SZ,20260508,20.35,16.65
002181.SZ,20260508,20.59,16.85
002182.SZ,20260508,18.17,14.87
002183.SZ,20260508,7.15,5.85
002184.SZ,20260508,13.26,10.85
002185.SZ,20260508,15.33,12.55
002186.SZ,20260508,11.75,9.61
002187.SZ,20260508,6.73,5.51
002188.SZ,20260508,7.81,6.39
002189.SZ,20260508,24.9,20.38
002190.SZ,20260508,33.0,27.0
002191.SZ,20260508,4.25,3.47
002192.SZ,20260508,115.61,94.59
002193.SZ,20260508,6.5,5.88
002194.SZ,20260508,13.75,11.25
002195.SZ,20260508,10.05,8.23
002196.SZ,20260508,16.06,13.14
002197.SZ,20260508,9.28,7.6
002198.SZ,20260508,5.53,5.01
002199.SZ,20260508,12.02,10.88
002200.SZ,20260508,7.98,7.22
002201.SZ,20260508,15.94,13.04
002202.SZ,20260508,31.31,25.61
002203.SZ,20260508,22.98,18.8
002204.SZ,20260508,7.4,6.06
002205.SZ,20260508,15.03,12.29
002206.SZ,20260508,6.73,5.51
002207.SZ,20260508,7.95,7.19
002208.SZ,20260508,16.1,13.18
002209.SZ,20260508,15.82,12.94
002210.SZ,20260508,3.62,2.96
002211.SZ,20260508,3.79,3.43
002212.SZ,20260508,8.43,6.89
002213.SZ,20260508,43.96,35.96
002214.SZ,20260508,19.23,17.39
002215.SZ,20260508,11.84,9.68
002216.SZ,20260508,15.68,12.83
