ts_code,trade_date,up_limit,down_limit
001226.SZ,20260604,56.03,45.85
001227.SZ,20260604,2.33,1.91
001228.SZ,20260604,29.54,24.17
001229.SZ,20260604,41.31,33.8
001230.SZ,20260604,28.16,23.04
001231.SZ,20260604,23.38,19.13
001233.SZ,20260604,55.52,45.42
001234.SZ,20260604,26.06,21.32
001236.SZ,20260604,8.8,7.2
001237.SZ,20260604,74.42,60.89
001238.SZ,20260604,32.37,26.49
001239.SZ,20260604,14.41,11.79
001255.SZ,20260604,33.24,27.2
001256.SZ,20260604,24.42,19.98
001257.SZ,20260604,27.89,22.82
001258.SZ,20260604,12.2,9.98
001259.SZ,20260604,81.1,66.36
001260.SZ,20260604,20.68,16.92
001266.SZ,20260604,51.78,42.36
001267.SZ,20260604,64.38,52.68
001268.SZ,20260604,45.49,37.22
001269.SZ,20260604,31.41,25.7
001270.SZ,20260604,150.59,123.21
001277.SZ,20260604,34.47,28.21
001278.SZ,20260604,22.15,18.13
001279.SZ,20260604,30.61,25.05
001280.SZ,20260604,80.76,66.08
001282.SZ,20260604,19.43,15.89
001283.SZ,20260604,64.68,52.92
001285.SZ,20260604,50.72,41.5
001286.SZ,20260604,14.28,11.68
001287.SZ,20260604,29.38,24.04
001288.SZ,20260604,26.61,21.77
001289.SZ,20260604,20.71,16.95
001296.SZ,20260604,21.93,17.95
001298.SZ,20260604,23.86,19.52
001299.SZ,20260604,14.96,12.24
001300.SZ,20260604,17.17,14.05
001301.SZ,20260604,107.16,87.68
001306.SZ,20260604,66.12,54.1
001308.SZ,20260604,23.86,19.52
001309.SZ,20260604,680.85,557.06
001311.SZ,20260604,23.2,18.98
001312.SZ,20260604,22.42,18.34
001313.SZ,20260604,8.18,6.7
001314.SZ,20260604,63.16,51.68
001316.SZ,20260604,39.61,32.41
001317.SZ,20260604,58.37,47.75
001318.SZ,20260604,12.91,10.57
001319.SZ,20260604,25.85,21.15
001322.SZ,20260604,7.02,5.74
001323.SZ,20260604,22.97,18.79
001324.SZ,20260604,20.64,16.88
001325.SZ,20260604,43.96,35.96
001326.SZ,20260604,74.78,61.18
001328.SZ,20260604,33.21,27.17
001330.SZ,20260604,9.13,7.47
001331.SZ,20260604,76.76,62.8
001332.SZ,20260604,58.25,47.66
001333.SZ,20260604,23.82,19.49
001335.SZ,20260604,52.65,43.07
001336.SZ,20260604,28.67,23.45
001337.SZ,20260604,54.45,44.55
001338.SZ,20260604,11.84,9.68
001339.SZ,20260604,111.94,91.58
001356.SZ,20260604,10.65,8.71
001358.SZ,20260604,27.43,22.45
001359.SZ,20260604,100.85,82.51
001360.SZ,20260604,21.8,17.84
001365.SZ,20260604,48.43,39.63
001366.SZ,20260604,15.58,12.74
001367.SZ,20260604,22.12,18.1
001368.SZ,20260604,26.73,21.87
001369.SZ,20260604,15.5,12.68
001373.SZ,20260604,40.41,33.07
001376.SZ,20260604,14.38,11.76
001378.SZ,20260604,22.26,18.22
001379.SZ,20260604,20.26,16.58
001380.SZ,20260604,18.88,15.44
001382.SZ,20260604,24.01,19.65
001386.SZ,20260604,17.49,14.31
001387.SZ,20260604,13.59,11.12
001388.SZ,20260604,35.78,29.28
001389.SZ,20260604,195.31,159.8
001390.SZ,20260604,18.88,15.44
001391.SZ,20260604,5.68,4.64
001393.SZ,20260604,73.55,60.17
001395.SZ,20260604,38.94,31.86
001396.SZ,20260604,47.14,38.57
001400.SZ,20260604,115.58,94.56
001696.SZ,20260604,16.02,13.1
001872.SZ,20260604,24.4,19.96
001896.SZ,20260604,22.09,18.07
001914.SZ,20260604,10.74,8.78
001965.SZ,20260604,10.66,8.72
001979.SZ,20260604,9.65,7.89
002001.SZ,20260604,33.08,27.06
002003.SZ,20260604,10.49,8.59
002004.SZ,20260604,5.01,4.1
002005.SZ,20260604,3.1,2.8
002006.SZ,20260604,17.46,14.28
002007.SZ,20260604,14.94,12.22
002008.SZ,20260604,143.66,117.54
002009.SZ,20260604,23.3,19.06
002010.SZ,20260604,5.73,4.69
002011.SZ,20260604,12.9,10.56
002012.SZ,20260604,8.01,6.55
002014.SZ,20260604,11.39,9.32
002015.SZ,20260604,26.81,21.93
002016.SZ,20260604,5.19,4.25
002017.SZ,20260604,18.04,14.76
002019.SZ,20260604,11.12,9.1
002020.SZ,20260604,14.18,11.6
002021.SZ,20260604,2.97,2.43
002022.SZ,20260604,5.87,4.81
002023.SZ,20260604,13.18,10.78
002024.SZ,20260604,1.38,1.24
002025.SZ,20260604,71.76,58.72
002026.SZ,20260604,13.78,11.28
002027.SZ,20260604,6.05,4.95
002028.SZ,20260604,213.54,174.72
002029.SZ,20260604,9.38,7.68
002030.SZ,20260604,7.08,5.8
002031.SZ,20260604,6.79,5.55
002032.SZ,20260604,50.61,41.41
002033.SZ,20260604,9.55,7.81
002034.SZ,20260604,22.18,18.14
002035.SZ,20260604,5.58,4.56
002036.SZ,20260604,9.8,8.02
002037.SZ,20260604,7.89,6.45
002038.SZ,20260604,6.28,5.14
002039.SZ,20260604,24.55,20.09
002040.SZ,20260604,9.92,8.12
002041.SZ,20260604,9.57,7.83
002042.SZ,20260604,4.39,3.59
002043.SZ,20260604,13.4,10.96
002044.SZ,20260604,5.85,4.79
002045.SZ,20260604,10.15,8.31
002046.SZ,20260604,62.68,51.28
002047.SZ,20260604,5.15,4.21
002048.SZ,20260604,27.15,22.21
002049.SZ,20260604,84.8,69.38
002050.SZ,20260604,49.59,40.57
002051.SZ,20260604,12.02,9.84
002052.SZ,20260604,10.47,8.57
002053.SZ,20260604,13.38,10.94
002054.SZ,20260604,8.62,7.06
002055.SZ,20260604,7.36,6.66
002056.SZ,20260604,30.25,24.75
002057.SZ,20260604,10.93,8.95
002058.SZ,20260604,25.85,23.39
002059.SZ,20260604,4.98,4.08
002060.SZ,20260604,3.89,3.19
002061.SZ,20260604,3.98,3.26
002062.SZ,20260604,9.01,7.37
002063.SZ,20260604,6.5,5.32
002064.SZ,20260604,11.42,9.34
002065.SZ,20260604,8.2,6.71
002066.SZ,20260604,26.3,21.52
002067.SZ,20260604,5.39,4.41
002068.SZ,20260604,11.54,9.44
002069.SZ,20260604,3.74,3.06
002072.SZ,20260604,8.99,7.35
002073.SZ,20260604,6.28,5.14
002074.SZ,20260604,35.01,28.65
002075.SZ,20260604,4.13,3.38
002076.SZ,20260604,2.75,2.49
002077.SZ,20260604,18.77,15.35
002078.SZ,20260604,14.72,12.04
002079.SZ,20260604,13.44,11.0
002080.SZ,20260604,69.98,57.26
002081.SZ,20260604,7.32,5.99
002082.SZ,20260604,15.42,13.96
002083.SZ,20260604,10.74,8.78
002084.SZ,20260604,3.58,2.93
002085.SZ,20260604,12.76,10.44
002086.SZ,20260604,2.05,1.67
002088.SZ,20260604,9.64,7.88
002090.SZ,20260604,11.4,9.32
002091.SZ,20260604,9.53,7.79
002092.SZ,20260604,5.14,4.2
002093.SZ,20260604,8.01,6.55
002094.SZ,20260604,5.72,4.68
002095.SZ,20260604,15.46,12.65
002096.SZ,20260604,12.76,10.44
002097.SZ,20260604,9.31,7.61
002098.SZ,20260604,8.04,6.58
002099.SZ,20260604,6.35,5.19
002100.SZ,20260604,6.95,5.69
002101.SZ,20260604,9.82,8.04
002102.SZ,20260604,2.43,2.19
002103.SZ,20260604,7.49,6.13
002104.SZ,20260604,13.0,10.64
002105.SZ,20260604,6.38,5.22
002106.SZ,20260604,13.67,11.19
002107.SZ,20260604,6.99,5.72
002108.SZ,20260604,5.34,4.37
002109.SZ,20260604,3.09,2.79
002110.SZ,20260604,3.42,2.8
002111.SZ,20260604,11.09,9.07
002112.SZ,20260604,19.88,16.26
002114.SZ,20260604,8.8,7.2
002115.SZ,20260604,13.32,10.9
002116.SZ,20260604,9.94,8.14
002117.SZ,20260604,10.15,8.31
002119.SZ,20260604,26.52,21.7
002120.SZ,20260604,7.44,6.08
002121.SZ,20260604,7.91,6.47
002122.SZ,20260604,2.82,2.56
002123.SZ,20260604,8.82,7.22
002124.SZ,20260604,2.76,2.26
002125.SZ,20260604,18.32,14.99
002126.SZ,20260604,53.74,43.97
002127.SZ,20260604,3.28,2.68
002128.SZ,20260604,33.69,27.57
002129.SZ,20260604,10.04,8.22
002130.SZ,20260604,23.8,19.48
002131.SZ,20260604,6.39,5.23
002132.SZ,20260604,5.87,4.81
002133.SZ,20260604,3.11,2.55
002134.SZ,20260604,30.03,24.57
002135.SZ,20260604,7.95,6.51
002136.SZ,20260604,14.38,11.76
002137.SZ,20260604,11.44,9.36
002138.SZ,20260604,52.58,43.02
002139.SZ,20260604,10.99,8.99
002140.SZ,20260604,11.28,9.23
002141.SZ,20260604,3.65,2.99
002142.SZ,20260604,34.36,28.12
002144.SZ,20260604,12.88,10.54
002145.SZ,20260604,4.82,3.94
002146.SZ,20260604,1.41,1.15
002148.SZ,20260604,7.3,5.98
002149.SZ,20260604,67.87,55.53
002150.SZ,20260604,32.14,26.3
002151.SZ,20260604,37.82,30.94
002152.SZ,20260604,11.31,9.25
002153.SZ,20260604,9.06,7.42
002154.SZ,20260604,4.41,3.61
002155.SZ,20260604,28.03,22.93
002156.SZ,20260604,77.24,63.2
002157.SZ,20260604,3.43,2.81
002158.SZ,20260604,32.21,26.35
002159.SZ,20260604,15.94,13.04
002160.SZ,20260604,5.04,4.12
002161.SZ,20260604,6.64,5.44
002162.SZ,20260604,4.15,3.39
002163.SZ,20260604,10.93,8.95
002164.SZ,20260604,13.43,10.99
002165.SZ,20260604,7.39,6.05
002166.SZ,20260604,8.64,7.07
002167.SZ,20260604,16.2,13.26
002168.SZ,20260604,3.94,3.56
002169.SZ,20260604,17.74,14.52
002170.SZ,20260604,12.95,10.59
002171.SZ,20260604,14.17,11.59
002172.SZ,20260604,3.6,2.94
002173.SZ,20260604,19.76,16.16
002174.SZ,20260604,12.09,9.89
002175.SZ,20260604,2.75,2.49
002176.SZ,20260604,12.39,10.13
002177.SZ,20260604,7.27,5.95
002178.SZ,20260604,6.07,4.97
002179.SZ,20260604,40.61,33.23
002180.SZ,20260604,17.44,14.27
002181.SZ,20260604,17.37,14.21
002182.SZ,20260604,15.86,12.98
002183.SZ,20260604,6.86,5.62
002184.SZ,20260604,12.73,10.41
002185.SZ,20260604,21.08,17.24
002186.SZ,20260604,10.4,8.51
002187.SZ,20260604,6.22,5.09
002188.SZ,20260604,6.41,5.25
002189.SZ,20260604,23.16,18.95
002190.SZ,20260604,29.68,24.28
002191.SZ,20260604,4.17,3.41
002192.SZ,20260604,86.97,71.15
002193.SZ,20260604,5.07,4.59
002194.SZ,20260604,12.52,10.24
002195.SZ,20260604,8.32,6.8
002196.SZ,20260604,14.64,11.98
002197.SZ,20260604,7.26,5.94
002198.SZ,20260604,4.26,3.86
002199.SZ,20260604,14.47,13.09
002200.SZ,20260604,8.28,6.78
002201.SZ,20260604,11.78,9.64
002202.SZ,20260604,25.97,21.25
002203.SZ,20260604,22.45,18.37
002204.SZ,20260604,6.44,5.27
002205.SZ,20260604,13.75,11.25
002206.SZ,20260604,6.03,4.93
002207.SZ,20260604,10.03,9.07
002208.SZ,20260604,18.56,15.18
002209.SZ,20260604,13.62,11.14
002210.SZ,20260604,2.99,2.45
002211.SZ,20260604,3.87,3.51
002212.SZ,20260604,7.3,5.98
002213.SZ,20260604,38.59,31.57
002214.SZ,20260604,15.36,13.9
