ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000419.SZ,20260610,4.93,4.96,4.83,4.9,63586.0,31056.321,-0.8097
000420.SZ,20260610,4.26,4.29,4.11,4.17,767792.57,319926.24719,-3.2483
000421.SZ,20260610,5.52,5.55,5.41,5.49,48383.0,26499.22,-0.7233
000422.SZ,20260610,12.66,13.05,12.63,12.9,232459.39,299184.96542,1.018
000423.SZ,20260610,49.08,50.32,49.02,50.14,46619.43,232449.23823,2.1597
000425.SZ,20260610,9.94,10.01,9.13,9.27,2183838.45,2045199.36391,-6.9277
000426.SZ,20260610,34.62,35.88,34.22,35.41,569675.42,2001492.61545,-1.9928
000428.SZ,20260610,3.37,3.41,3.35,3.38,104939.0,35524.73,-0.295
000429.SZ,20260610,13.98,14.24,13.93,13.97,66777.58,93836.30508,-0.7813
000430.SZ,20260610,8.0,8.35,7.63,7.85,218269.45,173910.42754,-0.507
000488.SZ,20260610,2.06,2.18,2.03,2.18,258744.52,54513.86158,4.8077
000498.SZ,20260610,5.06,5.08,5.01,5.08,52512.74,26451.23822,0.3953
000501.SZ,20260610,7.11,7.25,7.09,7.24,52011.7,37353.08281,1.1173
000503.SZ,20260610,7.05,7.37,6.97,7.17,190419.36,136100.19026,1.2712
000504.SZ,20260610,8.28,8.56,8.2,8.47,41763.18,34958.02228,2.6667
000505.SZ,20260610,5.51,5.55,5.38,5.49,86673.12,47212.58116,-0.9025
000506.SZ,20260610,13.0,13.23,12.48,12.75,428672.56,546772.93928,-5.2749
000507.SZ,20260610,4.9,4.91,4.76,4.81,111089.66,53550.09654,-2.4341
000509.SZ,20260610,5.02,5.02,4.32,4.32,1588408.5,709367.289,-10.0
000510.SZ,20260610,16.42,17.05,15.62,16.01,434734.26,699097.5342,-4.7024
000513.SZ,20260610,30.26,31.3,30.26,31.25,67799.06,210114.10944,2.5599
000514.SZ,20260610,4.23,4.28,4.15,4.26,105041.27,44245.44614,0.0
000516.SZ,20260610,3.99,3.99,3.88,3.93,201704.5,79140.3385,-1.5038
000517.SZ,20260610,2.03,2.07,1.89,1.97,1305316.6,256758.59572,-6.1905
000518.SZ,20260610,3.16,3.3,3.07,3.23,749351.0,238703.395,1.5723
000519.SZ,20260610,18.65,19.48,18.55,18.77,453307.54,858719.40518,-0.9499
000520.SZ,20260610,4.44,4.52,4.26,4.31,589914.36,258058.32896,-1.8223
000521.SZ,20260610,5.44,5.8,5.42,5.71,239411.33,135712.30454,4.1971
000523.SZ,20260610,2.93,2.96,2.86,2.91,218182.01,63142.39127,-1.3559
000524.SZ,20260610,8.94,9.17,8.88,9.08,85839.79,77826.05132,1.4525
000525.SZ,20260610,4.32,4.49,4.31,4.41,148957.96,65540.04047,0.2273
000526.SZ,20260610,26.18,26.7,25.78,26.69,22711.52,59471.3596,1.9091
000528.SZ,20260610,8.66,8.75,8.48,8.52,316737.21,271045.19372,-2.7397
000529.SZ,20260610,4.82,4.89,4.78,4.86,32834.01,15861.58884,0.2062
000530.SZ,20260610,6.65,6.66,6.36,6.42,621747.53,403884.48472,-6.0029
000531.SZ,20260610,6.86,6.86,6.57,6.65,214761.25,143406.34159,-4.1787
000532.SZ,20260610,12.14,12.3,11.51,11.88,124677.88,147443.36268,-3.6496
000533.SZ,20260610,10.96,10.96,10.53,10.7,258882.98,277626.42958,-3.4296
000534.SZ,20260610,31.62,31.85,28.74,28.74,308549.57,902649.89971,-9.9906
000536.SZ,20260610,3.9,3.93,3.71,3.73,991518.09,374168.45383,-6.5163
000537.SZ,20260610,8.99,8.99,8.57,8.68,412816.77,359047.70167,-4.5105
000538.SZ,20260610,49.38,50.26,49.3,50.14,88842.96,443869.65117,1.4569
000539.SZ,20260610,7.9,7.92,7.45,7.53,1666411.52,1279821.1094,-7.266
000541.SZ,20260610,4.88,4.88,4.77,4.81,58688.18,28154.89045,-1.232
000543.SZ,20260610,8.61,8.66,8.4,8.52,446400.38,379658.143,-2.1814
000544.SZ,20260610,7.7,7.76,7.65,7.71,36911.57,28411.8144,-0.2587
000545.SZ,20260610,2.37,2.42,2.29,2.33,285188.02,66626.4048,-2.9167
000546.SZ,20260610,5.12,5.3,5.01,5.09,285790.0,147072.854,-1.5474
000547.SZ,20260610,19.34,19.73,18.62,18.87,875955.15,1661384.62268,-3.1811
000548.SZ,20260610,4.62,4.63,4.47,4.54,62013.0,28048.817,-1.9438
000550.SZ,20260610,16.47,16.98,16.46,16.94,31369.48,52669.56724,2.1097
000551.SZ,20260610,14.8,15.12,14.71,15.09,150897.77,225810.5088,0.3992
000552.SZ,20260610,2.67,2.68,2.58,2.6,787088.43,205691.92823,-3.3457
000553.SZ,20260610,5.77,5.88,5.72,5.87,67104.0,39028.03,1.7331
000554.SZ,20260610,6.42,6.49,6.32,6.37,126234.57,80603.57591,-1.3932
000555.SZ,20260610,11.49,11.59,11.1,11.26,203459.88,229570.31572,-2.931
000557.SZ,20260610,3.94,4.02,3.93,4.01,73327.88,29118.45748,1.0076
000558.SZ,20260610,3.51,3.89,3.51,3.89,678080.87,255256.25515,9.887
000559.SZ,20260610,14.33,14.42,13.4,13.4,736609.25,1013402.35362,-7.5862
000560.SZ,20260610,2.34,2.38,2.31,2.36,614027.1,144044.6495,-0.4219
000561.SZ,20260610,7.86,7.99,7.62,7.76,92963.13,72402.47201,-2.0202
000563.SZ,20260610,2.87,2.9,2.82,2.89,389056.22,111303.76252,0.3472
000564.SZ,20260610,1.5,1.5,1.46,1.47,1937449.88,286631.90376,-2.649
000565.SZ,20260610,6.46,6.57,6.31,6.42,88495.53,56829.8502,-1.6845
000566.SZ,20260610,3.86,3.91,3.78,3.85,193314.0,74110.104,-1.2821
000567.SZ,20260610,5.51,6.04,5.47,5.77,480408.33,276183.19962,4.7187
000568.SZ,20260610,84.38,86.68,84.03,85.41,128276.55,1100223.93463,1.1368
000570.SZ,20260610,5.31,5.34,5.1,5.2,129900.04,67317.54752,-2.6217
000571.SZ,20260610,5.77,5.82,5.38,5.46,376431.76,207896.3647,-4.712
000572.SZ,20260610,4.27,4.3,4.14,4.18,314095.12,131864.4281,-2.7907
000573.SZ,20260610,4.19,4.34,4.13,4.25,210716.0,89447.233,1.432
000576.SZ,20260610,7.13,7.3,6.97,7.07,77100.0,54709.086,-0.7022
000581.SZ,20260610,18.1,18.18,17.71,17.88,95685.94,171114.92264,-1.5419
000582.SZ,20260610,11.89,12.02,11.4,11.52,603164.1,702028.69467,-4.1597
000586.SZ,20260610,15.45,15.61,14.8,14.96,87536.8,132286.9978,-4.774
000589.SZ,20260610,4.49,4.51,4.46,4.51,178306.25,79866.72135,0.0
000590.SZ,20260610,9.38,9.43,9.17,9.38,38214.0,35558.972,0.0
000591.SZ,20260610,5.2,5.2,5.03,5.12,880216.91,448453.34607,-2.2901
000592.SZ,20260610,7.71,8.04,7.55,7.62,1606273.47,1241106.72582,-1.423
000593.SZ,20260610,21.79,22.09,20.76,21.87,243783.45,526140.33707,1.7209
000595.SZ,20260610,6.82,6.82,6.48,6.54,183996.0,120553.286,-4.1056
000596.SZ,20260610,86.03,87.9,85.7,87.21,30416.77,264961.19488,1.3952
000597.SZ,20260610,4.36,4.45,4.3,4.44,105736.75,46114.68303,1.3699
000598.SZ,20260610,6.75,6.84,6.71,6.78,215290.0,145999.412,0.1477
000599.SZ,20260610,4.91,5.02,4.79,4.87,154206.64,75264.29176,-1.417
000600.SZ,20260610,10.4,10.42,9.97,10.17,537226.87,546168.07142,-4.3274
000601.SZ,20260610,7.49,7.49,7.01,7.08,958073.88,690095.94414,-7.3298
000603.SZ,20260610,27.51,27.66,26.62,27.2,179638.98,487171.39258,-2.6485
000605.SZ,20260610,6.11,6.12,5.94,6.05,38469.0,23109.745,-0.982
000607.SZ,20260610,3.48,3.56,3.41,3.47,128027.0,44468.339,-0.5731
000608.SZ,20260610,6.12,7.04,6.05,6.94,1196539.32,818555.07819,8.4375
000609.SZ,20260610,12.45,12.45,11.92,11.92,108885.01,130659.41006,-5.0199
000610.SZ,20260610,7.14,7.14,6.78,6.78,64097.05,43948.97195,-5.042
000612.SZ,20260610,10.46,10.62,10.29,10.55,241369.5,251842.21128,-0.6591
000615.SZ,20260610,3.43,3.43,3.27,3.35,128547.4,42807.5108,-2.6163
000617.SZ,20260610,7.18,7.23,7.08,7.17,659338.11,471609.62973,-0.8299
000619.SZ,20260610,5.21,5.23,5.05,5.18,66949.0,34368.319,-0.956
000620.SZ,20260610,3.12,3.19,3.02,3.06,3435628.65,1066226.75005,-4.6729
000623.SZ,20260610,16.53,16.93,16.48,16.88,99788.7,166902.45946,1.6255
000625.SZ,20260610,7.6,7.61,7.42,7.47,945998.9,709143.00087,-2.7344
000626.SZ,20260610,7.07,7.2,6.99,7.12,115754.0,81890.334,-0.6974
000628.SZ,20260610,50.8,55.8,50.5,53.45,149046.96,799423.14744,5.2165
000629.SZ,20260610,3.15,3.19,3.08,3.13,876401.82,274051.81816,-2.1875
000630.SZ,20260610,6.12,6.43,6.06,6.35,4427972.55,2793851.76148,1.6
000631.SZ,20260610,3.16,3.16,3.01,3.04,273497.0,83515.00171,-3.7975
000632.SZ,20260610,3.78,3.8,3.63,3.65,154112.99,56508.75837,-4.4503
000633.SZ,20260610,5.27,5.58,5.15,5.29,125851.07,66519.98283,-0.9363
000635.SZ,20260610,6.78,6.92,6.67,6.73,81481.24,55314.76128,-2.6049
000636.SZ,20260610,62.91,63.99,58.61,59.81,1726186.36,10495044.814,-2.0792
000637.SZ,20260610,4.1,4.14,3.96,4.05,89308.8,35989.41295,-1.2195
000639.SZ,20260610,1.46,1.48,1.42,1.42,284752.76,41119.40272,-4.698
000650.SZ,20260610,5.18,5.23,5.15,5.22,109441.18,56786.4127,0.578
000651.SZ,20260610,37.86,38.39,37.62,38.2,347449.86,1323611.74457,0.8448
000652.SZ,20260610,3.57,3.58,3.46,3.53,122996.18,43027.89934,-1.1204
000655.SZ,20260610,6.82,6.92,6.76,6.89,50971.52,34854.36735,0.0
000656.SZ,20260610,1.38,1.39,1.35,1.36,742255.96,101589.34388,-2.8571
000657.SZ,20260610,69.18,74.6,68.2,72.9,1021321.58,7404502.19307,2.9661
000659.SZ,20260610,3.61,3.68,3.44,3.61,308134.58,109878.3718,-0.551
000661.SZ,20260610,65.82,66.55,64.9,66.16,67713.12,444220.557,-0.0755
000663.SZ,20260610,5.73,5.75,5.53,5.66,53779.0,30228.55,-0.7018
000665.SZ,20260610,4.17,4.49,4.16,4.28,249180.45,107985.26297,1.9048
000668.SZ,20260610,19.6,21.17,19.56,21.08,62420.99,129155.79672,5.6642
000669.SZ,20260610,4.15,4.2,4.09,4.1,60658.4,25053.9204,-1.6787
000670.SZ,20260610,10.18,10.37,9.61,9.69,1543198.81,1537630.14625,-3.4861
000672.SZ,20260610,16.05,16.36,15.7,15.98,143474.6,229461.93008,-1.601
000676.SZ,20260610,5.71,5.84,5.62,5.73,249692.2,143101.008,0.0
000677.SZ,20260610,1.97,1.97,1.89,1.89,314515.0,59947.504,-5.0251
000678.SZ,20260610,11.45,11.55,11.36,11.38,80610.45,91976.29771,-1.8966
000679.SZ,20260610,6.06,6.13,5.92,6.03,45853.0,27560.954,-1.1475
000680.SZ,20260610,11.17,11.2,10.43,10.54,338223.57,362763.89918,-6.3943
000681.SZ,20260610,24.3,25.46,23.77,23.95,1188930.77,2922721.08259,-3.2323
000682.SZ,20260610,12.03,12.11,11.76,11.92,234678.75,278767.13219,-2.5348
000683.SZ,20260610,6.71,6.78,6.61,6.71,295302.42,197354.13722,-1.0324
000685.SZ,20260610,10.3,10.43,10.24,10.38,135440.81,140031.24554,0.0964
000686.SZ,20260610,7.41,7.58,7.36,7.56,230048.58,172198.0823,2.0243
000688.SZ,20260610,42.33,43.5,40.11,41.2,242920.08,1012696.46449,-2.1378
000690.SZ,20260610,5.17,5.17,4.95,5.03,849946.47,427981.37215,-3.6398
000691.SZ,20260610,9.15,9.42,9.01,9.39,134969.34,125111.83899,2.2876
000692.SZ,20260610,4.75,4.75,4.48,4.55,225071.0,102703.457,-5.0104
000695.SZ,20260610,13.09,13.2,12.64,12.94,72988.99,94279.1171,-2.4868
000697.SZ,20260610,10.33,10.45,9.93,10.3,156575.0,159149.894,-0.4831
000698.SZ,20260610,3.3,3.38,3.23,3.38,66776.86,21840.47504,1.8072
000700.SZ,20260610,15.85,15.87,14.86,15.22,768565.43,1173536.33651,-5.8751
000701.SZ,20260610,5.34,5.36,5.07,5.19,151230.1,78485.91299,-3.7106
000702.SZ,20260610,5.67,5.78,5.52,5.66,54886.88,30906.07599,-0.7018
000703.SZ,20260610,12.55,13.05,12.39,12.66,300644.16,379397.10497,-0.3934
000705.SZ,20260610,6.7,6.77,6.56,6.75,56558.56,37717.81298,0.1484
000707.SZ,20260610,4.68,4.75,4.57,4.65,76759.75,35578.37567,-1.6913
000708.SZ,20260610,13.41,13.67,13.33,13.6,152709.18,206521.01254,0.7407
000709.SZ,20260610,2.09,2.1,2.05,2.09,917070.06,189840.70405,-0.4762
000710.SZ,20260610,8.18,8.26,7.94,8.11,56115.0,45261.259,-1.9347
000711.SZ,20260610,5.55,5.62,5.44,5.44,833941.0,456789.107,-5.0611
000712.SZ,20260610,8.49,8.6,8.34,8.51,205653.49,174209.85309,-0.7001
000713.SZ,20260610,5.82,6.0,5.82,5.93,60566.79,35856.66637,1.1945
000715.SZ,20260610,4.92,4.97,4.81,4.89,61172.08,29861.90644,-0.4073
000716.SZ,20260610,4.87,4.88,4.7,4.71,218453.92,103858.79342,-3.681
000717.SZ,20260610,2.1,2.12,2.06,2.1,179256.0,37320.29,-0.9434
000718.SZ,20260610,2.13,2.13,2.03,2.05,986517.84,204244.53936,-5.0926
000719.SZ,20260610,12.75,12.8,12.56,12.57,46616.89,59008.42615,-1.7969
000720.SZ,20260610,4.6,4.61,4.31,4.37,779981.84,344224.40388,-6.2232
000721.SZ,20260610,6.09,6.16,5.97,6.06,89097.0,54056.817,-0.8183
000722.SZ,20260610,15.15,15.56,14.47,14.7,320946.41,484161.17055,-1.6064
000723.SZ,20260610,4.1,4.12,3.96,3.98,588180.34,236146.69104,-3.632
000725.SZ,20260610,6.34,6.38,5.94,6.03,32284804.44,19645901.373,-7.5153
000726.SZ,20260610,5.81,5.87,5.8,5.84,28127.97,16409.13347,-0.3413
000727.SZ,20260610,2.97,2.98,2.72,2.81,3440642.5,966676.75693,-6.0201
000728.SZ,20260610,6.74,6.87,6.71,6.86,272948.95,185792.64267,1.3294
000729.SZ,20260610,11.07,11.88,10.99,11.85,614033.43,714262.40473,6.3734
000731.SZ,20260610,5.83,5.87,5.7,5.78,50126.0,28892.357,-1.1966
000733.SZ,20260610,51.05,53.12,49.98,51.08,362387.14,1859033.92137,-2.1268
000735.SZ,20260610,5.07,5.15,5.01,5.1,195831.0,99536.911,0.3937
000736.SZ,20260610,4.3,4.39,4.11,4.23,248614.89,104845.42649,-2.5346
000737.SZ,20260610,12.75,12.86,12.47,12.66,375371.5,475140.84615,-3.211
000738.SZ,20260610,18.22,18.7,17.93,18.05,136200.94,247818.524,-1.9022
000739.SZ,20260610,15.43,15.65,15.28,15.63,45863.0,71017.975,0.8387
000750.SZ,20260610,3.5,3.56,3.48,3.55,485219.8,171400.34,1.1396
000751.SZ,20260610,4.58,4.6,4.44,4.56,455818.64,205820.58916,-1.7241
000752.SZ,20260610,9.15,9.28,9.13,9.25,33357.01,30710.69125,1.0929
000753.SZ,20260610,5.05,5.12,4.97,5.02,153598.4,77126.1258,-0.7905
000755.SZ,20260610,4.7,4.72,4.61,4.7,67216.37,31343.84296,-0.4237
000756.SZ,20260610,12.35,12.48,12.12,12.48,44741.93,54960.0271,1.0526
000757.SZ,20260610,3.91,4.0,3.75,3.85,126775.0,48927.072,-1.0283
000758.SZ,20260610,6.31,6.44,6.22,6.36,315332.07,199557.88895,-0.4695
000759.SZ,20260610,6.16,6.25,5.61,5.65,829226.0,485164.593,-6.1462
000761.SZ,20260610,2.37,2.43,2.34,2.38,118935.63,28307.91405,0.0
000762.SZ,20260610,27.5,28.79,27.36,28.01,257411.49,724703.8631,0.7917
000766.SZ,20260610,25.03,25.38,24.88,25.28,143446.26,360985.39452,0.4769
000767.SZ,20260610,4.86,4.86,4.56,4.63,2612687.93,1224310.78694,-6.4646
000768.SZ,20260610,20.0,20.57,19.9,20.02,220073.71,441851.27418,-0.6452
000776.SZ,20260610,18.57,19.17,18.51,19.06,720209.35,1360223.01811,2.0889
000777.SZ,20260610,16.63,16.71,16.14,16.2,57230.23,93499.86306,-3.2836
000778.SZ,20260610,4.13,4.14,4.03,4.06,480757.49,195888.62014,-2.6379
000779.SZ,20260610,7.54,7.68,7.5,7.6,79378.0,60376.696,0.6623
000782.SZ,20260610,7.47,7.77,7.4,7.48,227500.0,171510.534,0.0
000783.SZ,20260610,7.32,7.48,7.3,7.46,770680.82,571477.49141,1.084
000785.SZ,20260610,2.49,2.51,2.34,2.37,1394584.12,334244.2612,-4.8193
000786.SZ,20260610,21.21,21.64,21.17,21.45,128620.13,275558.36224,-0.0466
000788.SZ,20260610,5.12,5.2,5.08,5.14,100079.32,51292.77014,-0.9634
000789.SZ,20260610,4.41,4.43,4.31,4.38,30276.71,13206.8704,-0.6803
000790.SZ,20260610,3.7,3.73,3.58,3.66,132388.03,48350.26015,-1.0811
000791.SZ,20260610,8.78,8.78,8.18,8.25,568868.85,478800.50555,-7.3034
000792.SZ,20260610,29.22,30.1,28.86,29.03,805783.1,2373739.2287,-1.5932
000793.SZ,20260610,2.57,2.64,2.53,2.59,176266.75,45425.73,0.0
000795.SZ,20260610,9.17,9.57,9.16,9.43,394996.0,370813.38451,1.2889
000796.SZ,20260610,4.44,4.55,4.4,4.48,468034.99,209997.1915,0.6742
000797.SZ,20260610,2.44,2.45,2.39,2.42,222771.17,53784.8688,-1.2245
000798.SZ,20260610,7.8,7.86,7.66,7.78,62099.0,48110.302,-0.2564
000799.SZ,20260610,39.97,41.02,39.9,40.17,124091.55,501582.66324,-0.372
000800.SZ,20260610,5.91,5.99,5.91,5.99,125644.45,74715.3652,0.8418
000801.SZ,20260610,12.23,12.45,12.08,12.16,136678.32,166892.15547,-1.4587
000802.SZ,20260610,4.7,4.94,4.61,4.83,535932.01,255504.50672,2.1142
000803.SZ,20260610,7.45,7.55,7.17,7.28,131216.4,95710.8878,-2.9333
000807.SZ,20260610,25.71,26.84,25.6,26.65,496210.46,1309910.635,1.2538
000809.SZ,20260610,3.8,3.82,3.64,3.71,199395.03,73823.36807,-2.8796
000810.SZ,20260610,10.58,10.77,10.18,10.51,211765.67,221522.9085,-1.1289
000811.SZ,20260610,32.12,32.68,31.27,31.43,299802.01,951498.90192,-2.2091
000812.SZ,20260610,3.53,3.56,3.44,3.5,109007.24,38070.21572,-1.6854
000813.SZ,20260610,3.1,3.19,3.03,3.13,389553.72,121321.49397,1.9544
000815.SZ,20260610,15.67,16.87,15.67,16.87,606818.66,993667.74194,9.9739
000816.SZ,20260610,2.51,2.53,2.43,2.47,228003.22,56270.45556,-2.3715
000818.SZ,20260610,12.91,13.34,12.75,12.89,154112.25,200044.19675,-2.126
000819.SZ,20260610,14.12,14.12,13.41,13.58,58059.94,79444.39392,-4.6348
000820.SZ,20260610,3.2,3.27,3.05,3.05,87700.9,27303.05495,-4.9844
000821.SZ,20260610,9.51,9.61,9.22,9.3,119979.24,112621.17324,-4.1237
000822.SZ,20260610,4.5,4.55,4.41,4.53,138090.54,61767.92798,0.4435
000823.SZ,20260610,18.1,18.97,17.73,17.87,1042463.88,1907591.51695,-3.9247
000825.SZ,20260610,3.68,3.69,3.61,3.67,269640.91,98344.27263,-0.8108
000826.SZ,20260610,2.23,2.23,2.13,2.13,316359.0,68203.382,-4.9107
000828.SZ,20260610,9.77,9.85,9.72,9.85,33792.29,33066.13937,0.7157
000829.SZ,20260610,9.2,9.44,8.93,9.19,368353.0,338731.359,-0.9698
000830.SZ,20260610,12.32,12.69,12.18,12.33,248756.23,308141.46496,-0.5645
000831.SZ,20260610,54.8,56.68,53.7,54.08,423151.83,2318615.39258,-2.5937
000833.SZ,20260610,24.4,26.44,24.31,25.54,692210.91,1771401.53026,4.1174
000837.SZ,20260610,13.1,13.18,12.46,12.55,557596.2,710703.64349,-5.283
000838.SZ,20260610,1.79,1.79,1.71,1.71,278826.0,48375.768,-5.0
000839.SZ,20260610,2.78,2.79,2.67,2.7,495419.5,134598.162,-3.5714
000848.SZ,20260610,7.72,7.81,7.67,7.77,109240.0,84720.421,0.6477
000850.SZ,20260610,3.76,3.81,3.69,3.74,94125.0,35104.386,-1.3193
000852.SZ,20260610,5.57,5.64,5.46,5.5,98624.99,54282.83243,-1.9608
000856.SZ,20260610,8.44,8.46,8.1,8.3,57214.0,47163.77336,-1.6588
000858.SZ,20260610,79.03,79.75,78.6,79.14,230725.64,1830058.90775,0.0379
000859.SZ,20260610,10.9,12.19,10.86,11.37,1378214.48,1571981.60595,1.7905
000860.SZ,20260610,10.36,10.44,10.27,10.39,65245.05,67647.93985,0.1929
