ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000048.SZ,20260813,4.7844,10.4809,1.45,1264533.678,
000049.SZ,20260813,1.765,3.2388,0.98,942749.2086,
000050.SZ,20260813,1.2268,2.1869,1.06,1612483.4472,
000055.SZ,20260813,1.2139,1.4776,0.95,375855.97,
000056.SZ,20260813,1.846,2.3087,0.54,223497.8336,
000058.SZ,20260813,0.8589,2.9309,1.2,844603.6802,
000059.SZ,20260813,1.1994,2.2647,1.02,729345.8256,
000060.SZ,20260813,2.7605,3.947,0.75,2886762.125,
000061.SZ,20260813,1.3396,3.3913,1.2,1147307.5736,
000062.SZ,20260813,2.244,6.7345,0.98,2422325.9388,
000063.SZ,20260813,5.0763,6.6626,1.37,16780640.4292,
000065.SZ,20260813,1.2071,2.3138,0.7,1062719.613,
000066.SZ,20260813,6.8639,11.4638,2.07,4877408.2392,
000068.SZ,20260813,1.1139,1.9559,0.87,296968.0925,
000069.SZ,20260813,0.6888,1.3875,0.58,1462871.9742,
000070.SZ,20260813,6.1586,10.1251,0.97,1267853.634,
000078.SZ,20260813,3.7528,6.9933,0.92,452553.2076,
000088.SZ,20260813,0.4498,0.8647,0.72,2308570.5852,
000089.SZ,20260813,0.505,1.1735,0.7,1335050.9445,
000090.SZ,20260813,1.0288,1.7027,1.01,659596.5262,
000096.SZ,20260813,3.7532,8.1682,1.72,419760.0,
000099.SZ,20260813,0.8633,1.4067,0.84,1104696.6224,
000100.SZ,20260813,4.2685,4.3971,1.44,10754045.8608,
000151.SZ,20260813,2.1679,3.2867,1.16,350204.4874,
000153.SZ,20260813,2.6528,3.6322,1.03,276487.8725,
000155.SZ,20260813,2.3913,3.95,1.06,2228325.1381,
000156.SZ,20260813,0.5435,1.0347,0.99,1271111.695,
000157.SZ,20260813,0.8304,1.1442,1.11,6028029.0344,
000158.SZ,20260813,1.9765,3.0117,1.05,2122962.9776,
000159.SZ,20260813,2.7457,3.5577,1.32,273991.02,
000166.SZ,20260813,0.2486,0.6034,0.87,11418214.692,
000301.SZ,20260813,0.3508,1.1179,0.74,8283874.2849,
000333.SZ,20260813,0.2908,0.4236,0.75,64097542.0991,
000338.SZ,20260813,1.8566,1.8858,1.09,26007064.006,
000400.SZ,20260813,1.7892,2.8884,1.06,2264397.1506,
000401.SZ,20260813,0.4466,1.2369,1.31,953556.773,
000402.SZ,20260813,2.3413,4.2512,1.17,765166.0544,
000403.SZ,20260813,1.7044,2.7555,1.46,1061593.8802,
000404.SZ,20260813,5.0904,7.3492,2.7,506685.088,
000407.SZ,20260813,1.5421,2.0639,1.01,359074.5576,
000408.SZ,20260813,1.0835,2.4367,0.82,12243811.0992,
000409.SZ,20260813,0.8745,1.3902,0.78,597699.1188,
000410.SZ,20260813,3.9592,5.3231,2.53,1451692.004,
000411.SZ,20260813,1.1913,3.6908,1.34,564849.1,
000415.SZ,20260813,0.6853,0.953,0.81,2764481.0211,
000417.SZ,20260813,3.8308,6.1833,0.93,461691.4464,
000419.SZ,20260813,1.322,2.3748,0.82,265811.9403,
000420.SZ,20260813,2.0369,2.7347,1.11,922075.6125,
000421.SZ,20260813,1.3231,2.8814,0.99,314205.3879,
000422.SZ,20260813,3.2923,4.7699,0.93,1379057.3996,
000423.SZ,20260813,0.8624,1.3061,1.03,3370607.5824,
000425.SZ,20260813,1.2505,1.3762,1.02,9439235.6219,
000426.SZ,20260813,4.196,5.7744,0.76,6726108.4104,
000428.SZ,20260813,8.8743,19.8069,1.27,466668.108,
000429.SZ,20260813,0.4779,1.2511,0.47,2766136.4703,
000430.SZ,20260813,1.9417,2.3941,0.98,537597.9056,
000488.SZ,20260813,0.543,0.7428,0.86,561818.1342,
000498.SZ,20260813,0.4801,1.208,0.81,766906.348,
000501.SZ,20260813,0.8277,1.452,1.11,552905.7513,
000503.SZ,20260813,2.0879,2.8801,1.17,727584.6075,
000504.SZ,20260813,3.4356,5.7876,1.24,297020.79,
000505.SZ,20260813,1.262,2.7015,0.42,410726.863,
000506.SZ,20260813,14.2135,21.2146,1.07,1630426.239,
000507.SZ,20260813,0.879,1.2658,0.93,456188.5104,
000509.SZ,20260813,2.1737,3.5956,0.92,354132.24,
000510.SZ,20260813,7.0963,7.9117,0.6,1055828.9808,
000513.SZ,20260813,1.3861,2.3868,1.17,2733866.2688,
000514.SZ,20260813,1.5319,4.1612,1.15,339195.942,
000516.SZ,20260813,2.0538,2.9836,1.72,973920.0876,
000517.SZ,20260813,1.6672,5.6323,0.94,725934.33,
000518.SZ,20260813,5.8779,9.0654,0.83,425206.7106,
000519.SZ,20260813,2.4924,4.2566,0.84,2041491.494,
000520.SZ,20260813,1.2593,1.8384,0.88,393700.4815,
000521.SZ,20260813,0.7661,1.0698,1.06,502602.8144,
000523.SZ,20260813,1.8679,5.0445,1.01,539627.739,
000524.SZ,20260813,0.9913,3.2203,0.97,632006.7098,
000525.SZ,20260813,1.4432,1.8213,0.89,574595.9226,
000526.SZ,20260813,4.0365,5.8574,1.09,417008.6842,
000528.SZ,20260813,1.1823,1.5972,0.81,1671023.3355,
000529.SZ,20260813,0.6928,1.5636,0.96,283138.344,
000530.SZ,20260813,3.0713,4.2944,1.58,414017.3375,
000531.SZ,20260813,1.0652,2.2358,1.0,609219.7605,
000532.SZ,20260813,1.0343,1.9551,0.93,372629.6723,
000533.SZ,20260813,19.4036,31.3117,0.99,851085.312,
000534.SZ,20260813,1.8278,2.6341,0.83,1383424.1775,
000536.SZ,20260813,1.9539,3.2752,1.25,918322.8896,
000537.SZ,20260813,2.9281,9.4377,1.01,1737081.6255,
000538.SZ,20260813,0.4346,0.9924,0.85,9003389.0796,
000539.SZ,20260813,8.5419,24.3611,3.28,3328680.056,
000541.SZ,20260813,0.4287,0.8527,0.82,757138.6674,
000543.SZ,20260813,1.0637,2.512,0.96,1745484.741,
000544.SZ,20260813,0.3314,1.3378,0.84,712494.3695,
000545.SZ,20260813,2.9179,3.4227,0.83,250655.6074,
000546.SZ,20260813,2.2933,3.4679,0.86,367049.9976,
000547.SZ,20260813,3.0797,3.8692,0.65,2522382.9774,
000548.SZ,20260813,0.9261,1.3681,0.9,222650.2468,
000550.SZ,20260813,0.6512,2.0549,0.78,1390637.754,
000551.SZ,20260813,4.2221,6.5549,1.26,660691.079,
000552.SZ,20260813,1.6679,2.938,0.79,1354009.6251,
000553.SZ,20260813,0.3286,2.0499,0.95,1246449.313,
000554.SZ,20260813,5.5171,5.5171,1.03,299835.3972,
000555.SZ,20260813,2.5673,4.1853,0.87,1067497.303,
000557.SZ,20260813,0.5966,1.1413,1.11,532306.7655,
000558.SZ,20260813,1.9591,2.7953,1.12,456385.2606,
000559.SZ,20260813,0.8851,2.4428,0.82,3882284.6864,
000560.SZ,20260813,6.0451,8.067,1.05,529987.7025,
000561.SZ,20260813,1.1052,1.964,0.98,667022.1276,
000563.SZ,20260813,0.7324,1.2976,0.97,1529077.1496,
000564.SZ,20260813,1.3704,1.8531,1.1,2582303.0519,
000565.SZ,20260813,1.5893,2.6732,0.93,258854.5434,
000566.SZ,20260813,14.6488,19.0004,0.77,738200.7419,
000567.SZ,20260813,0.71,2.9001,0.85,1194255.7731,
000568.SZ,20260813,0.7628,1.555,0.98,13509111.0492,
000570.SZ,20260813,2.1924,3.714,1.16,353551.9425,
000571.SZ,20260813,6.9038,9.7358,1.03,536203.4949,
000572.SZ,20260813,2.129,3.2506,0.9,641408.235,
000573.SZ,20260813,3.1102,3.8936,0.87,235525.5414,
000576.SZ,20260813,1.4376,2.2456,0.76,313348.3394,
000581.SZ,20260813,0.6759,1.1529,0.92,1675439.6181,
000582.SZ,20260813,2.1438,4.8754,0.94,3171526.47,
000586.SZ,20260813,3.4633,4.8221,1.16,239091.84,
000589.SZ,20260813,1.3016,1.6701,0.62,673050.9133,
000590.SZ,20260813,1.2458,2.2089,0.98,215763.5512,
000591.SZ,20260813,1.1125,1.7055,1.05,1729849.8347,
000592.SZ,20260813,6.7151,8.1181,0.95,1273043.5472,
000593.SZ,20260813,10.2495,17.3658,1.04,996994.18,
000595.SZ,20260813,5.0946,9.689,0.61,713937.5628,
000596.SZ,20260813,2.782,8.2853,1.34,5308201.2,
000597.SZ,20260813,2.5663,5.9278,2.23,709183.3477,
000598.SZ,20260813,0.4237,1.1323,0.68,2127598.2031,
000599.SZ,20260813,1.6662,2.7536,1.27,1199568.5414,
000600.SZ,20260813,3.2324,5.7233,1.02,1541765.412,
000601.SZ,20260813,8.4015,10.8095,2.0,722513.6471,
000603.SZ,20260813,13.1841,22.2542,0.81,2222391.4374,
000605.SZ,20260813,0.8841,1.502,0.81,210184.5256,
000607.SZ,20260813,1.6466,3.0821,1.17,377566.1064,
000608.SZ,20260813,5.2291,5.6554,1.18,572933.8376,
000609.SZ,20260813,2.183,2.8892,0.92,318717.864,
000610.SZ,20260813,1.2865,1.7553,1.09,142048.74,
000612.SZ,20260813,4.0247,5.3277,1.21,1324533.5334,
000615.SZ,20260813,0.7221,0.887,0.76,602385.0399,
000617.SZ,20260813,0.6373,2.7738,1.02,8798887.0536,
000619.SZ,20260813,1.2151,1.8256,0.74,209114.0112,
000620.SZ,20260813,4.9277,6.8473,1.37,1614749.125,
000623.SZ,20260813,1.3116,1.8077,1.23,2176529.628,
000625.SZ,20260813,0.6721,1.0952,0.84,7206682.3712,
000626.SZ,20260813,1.4979,3.6671,0.78,393649.0236,
000628.SZ,20260813,6.7921,7.8982,1.93,1405949.48,
000629.SZ,20260813,1.209,2.4133,1.11,2843030.0268,
000630.SZ,20260813,2.7103,4.1387,0.72,8608880.703,
000631.SZ,20260813,1.0097,3.5283,1.85,708400.0308,
000632.SZ,20260813,2.3591,3.0042,1.37,163862.8992,
000633.SZ,20260813,1.7563,2.2159,0.89,199870.2216,
000635.SZ,20260813,1.0673,1.8511,0.82,253033.7712,
000636.SZ,20260813,17.6765,23.1326,0.95,7175796.4866,
000637.SZ,20260813,2.1952,2.7796,0.92,200152.029,
000639.SZ,20260813,6.3503,7.9398,0.9,179185.0646,
000650.SZ,20260813,2.5384,3.4371,1.76,769966.01,
000651.SZ,20260813,0.4787,0.63,0.74,22540056.7018,
000652.SZ,20260813,0.9682,1.4104,1.22,515144.902,
000655.SZ,20260813,0.888,2.1352,0.83,401854.635,
000656.SZ,20260813,3.7216,5.2738,0.97,1365946.3764,
000657.SZ,20260813,8.2389,13.3824,0.83,15198291.348,
000659.SZ,20260813,2.2434,2.6614,1.18,376710.8325,
000661.SZ,20260813,2.5198,3.4631,0.65,3485826.792,
000663.SZ,20260813,1.8474,2.6288,1.1,186186.1967,
000665.SZ,20260813,5.5256,8.5209,4.05,477602.79,
000668.SZ,20260813,9.1287,15.4483,2.44,353301.6114,
000669.SZ,20260813,2.9062,3.6652,3.59,272163.52,
000670.SZ,20260813,6.3175,7.4266,1.33,583701.6891,
000672.SZ,20260813,1.6884,4.025,0.87,1341643.372,
000676.SZ,20260813,11.7528,15.6628,0.98,884372.0184,
000677.SZ,20260813,3.7389,4.8652,0.88,150332.1546,
000678.SZ,20260813,1.9155,3.4847,0.83,414110.2318,
000679.SZ,20260813,1.0763,1.4961,0.69,223106.4,
000680.SZ,20260813,2.4177,3.5422,1.11,1561648.4466,
000681.SZ,20260813,7.1685,9.6109,1.62,1273649.7132,
000682.SZ,20260813,1.2544,2.1423,1.14,1596805.857,
000683.SZ,20260813,3.3539,4.4482,1.21,2155762.328,
000685.SZ,20260813,0.8285,1.6503,0.67,1636520.1765,
000686.SZ,20260813,1.1011,1.9185,1.79,1902788.2077,
000688.SZ,20260813,2.3704,6.7544,1.14,3789846.5046,
000690.SZ,20260813,2.2673,2.7565,1.06,1046602.0799,
000691.SZ,20260813,3.1673,3.6616,0.96,516908.73,
000692.SZ,20260813,8.546,12.2068,1.15,260022.504,
000695.SZ,20260813,7.7164,11.1248,2.89,333491.2719,
000697.SZ,20260813,0.7999,1.2032,0.71,1218785.0859,
000698.SZ,20260813,0.5341,0.9706,1.26,282732.468,
000700.SZ,20260813,4.6773,7.0229,0.85,1092438.326,
000701.SZ,20260813,1.4551,2.442,0.89,340171.3679,
000702.SZ,20260813,1.3709,2.3805,0.7,187870.6958,
000703.SZ,20260813,1.8521,4.1134,0.78,6431689.1826,
000705.SZ,20260813,2.6089,2.9338,1.08,232549.8168,
000707.SZ,20260813,1.2002,1.5224,0.91,266046.326,
000708.SZ,20260813,0.1885,1.1675,0.71,6909560.1234,
000709.SZ,20260813,0.7797,2.2137,1.07,2160458.3099,
000710.SZ,20260813,9.5125,12.3537,1.11,339734.0654,
000711.SZ,20260813,6.054,6.054,1.32,1786517.9449,
000712.SZ,20260813,5.2001,7.1262,1.06,854784.0,
000713.SZ,20260813,0.7915,1.1186,0.62,458976.2125,
000715.SZ,20260813,8.3217,16.04,3.8,284268.5996,
000716.SZ,20260813,2.2702,3.1968,0.99,367407.4164,
000717.SZ,20260813,0.6744,1.4338,0.91,535669.8776,
000718.SZ,20260813,1.2459,1.8874,1.09,585684.8252,
000719.SZ,20260813,0.4119,0.9056,0.67,1243192.4955,
000720.SZ,20260813,10.9257,18.7391,1.5,495073.4504,
000721.SZ,20260813,2.229,3.4482,0.67,381079.0952,
000722.SZ,20260813,4.0602,8.3771,1.2,777042.5103,
000723.SZ,20260813,1.2624,2.0183,0.9,1594067.7964,
000725.SZ,20260813,4.2273,4.8882,0.9,21707976.208,
000726.SZ,20260813,0.7764,1.0191,1.15,481522.5784,
000727.SZ,20260813,1.9732,3.5962,1.19,1010093.441,
000728.SZ,20260813,0.474,0.8079,1.26,3155011.4217,
000729.SZ,20260813,0.5622,1.229,0.68,3596456.2744,
000731.SZ,20260813,0.9715,1.1183,0.83,321611.9774,
000733.SZ,20260813,2.7683,4.0127,0.99,2264890.3378,
000735.SZ,20260813,2.0791,2.5096,0.88,601090.0992,
000736.SZ,20260813,5.406,11.3,2.2,345159.4608,
000737.SZ,20260813,2.7373,5.5841,0.73,2590414.44,
000738.SZ,20260813,0.825,1.6647,0.91,2405471.536,
000739.SZ,20260813,3.6874,7.7652,1.01,2642409.8516,
000750.SZ,20260813,0.8474,1.2238,1.47,2413973.961,
000751.SZ,20260813,4.0507,6.0751,0.58,809430.9306,
000752.SZ,20260813,0.8992,1.1078,0.73,236855.133,
000753.SZ,20260813,1.6022,2.5745,1.12,472936.4847,
000755.SZ,20260813,0.1862,0.8212,0.66,682299.243,
000756.SZ,20260813,3.23,6.2715,0.98,977446.8102,
000757.SZ,20260813,2.0268,2.9221,0.66,231198.7852,
000758.SZ,20260813,1.7902,2.7767,0.96,1186302.24,
000759.SZ,20260813,17.1657,26.9647,1.38,486910.746,
000761.SZ,20260813,0.4765,3.1477,1.36,940821.3329,
000762.SZ,20260813,3.0256,3.824,0.92,1219758.5664,
000766.SZ,20260813,2.2843,2.8437,1.14,1649806.4529,
000767.SZ,20260813,12.3116,19.1519,2.39,1276931.013,
000768.SZ,20260813,0.6981,1.5432,0.88,5808694.4989,
000776.SZ,20260813,1.2369,2.5015,1.3,16619971.842,
000777.SZ,20260813,2.074,2.861,0.81,675581.8112,
000778.SZ,20260813,1.2125,2.0308,0.91,1478266.9979,
000779.SZ,20260813,24.9877,45.7648,1.79,498761.9462,
000782.SZ,20260813,3.3677,3.8433,1.02,521801.94,
000783.SZ,20260813,3.6694,5.4195,2.24,5060016.7035,
000785.SZ,20260813,0.9535,3.0317,1.05,1413540.0776,
000786.SZ,20260813,1.0846,1.9544,0.81,3188288.028,
000788.SZ,20260813,7.6756,11.087,1.98,345076.7046,
000789.SZ,20260813,0.4775,0.9424,1.02,327739.7022,
000790.SZ,20260813,3.4532,4.2059,1.15,258843.551,
000791.SZ,20260813,1.7066,4.2973,1.52,2559389.6022,
000792.SZ,20260813,1.8466,2.8207,1.68,14631198.239,
000793.SZ,20260813,0.4805,0.4951,0.98,962272.86,
000795.SZ,20260813,1.2102,2.4188,0.87,938766.8387,
000796.SZ,20260813,2.1725,2.7801,1.05,622270.0932,
000797.SZ,20260813,1.8217,4.0384,1.22,378551.7622,
000798.SZ,20260813,2.3503,4.8636,1.12,307321.308,
000799.SZ,20260813,4.3827,6.3519,1.17,1350729.853,
000800.SZ,20260813,0.2427,1.1104,0.84,2992138.848,
000801.SZ,20260813,0.8436,1.6508,0.84,1151495.8851,
000802.SZ,20260813,19.01,24.5127,1.31,448153.5878,
000803.SZ,20260813,2.2055,2.8804,1.04,333401.783,
000807.SZ,20260813,3.9486,6.8201,1.38,8978541.7086,
000809.SZ,20260813,2.0059,3.0528,1.39,290326.5376,
000810.SZ,20260813,1.4619,3.208,1.01,1101887.3848,
000811.SZ,20260813,4.0017,6.3198,0.88,4058242.542,
000812.SZ,20260813,2.1551,2.574,0.71,273035.5632,
000813.SZ,20260813,2.6982,3.9545,1.28,759152.191,
000815.SZ,20260813,23.2811,34.8372,1.2,1276502.868,
000816.SZ,20260813,2.3084,3.1061,0.96,397928.6575,
000818.SZ,20260813,3.8235,5.2444,1.25,889680.0,
000819.SZ,20260813,1.055,1.5877,0.99,433798.283,
000820.SZ,20260813,15.917,16.353,0.72,241811.6448,
000821.SZ,20260813,1.0975,1.4201,0.97,448469.856,
000822.SZ,20260813,1.3258,2.2221,0.9,384889.517,
000823.SZ,20260813,7.4486,10.2768,0.72,869824.0638,
000825.SZ,20260813,0.4276,1.1654,0.76,1965205.491,
000826.SZ,20260813,4.2526,5.3474,2.39,267966.4016,
000828.SZ,20260813,0.4223,1.3995,0.83,1023924.245,
000829.SZ,20260813,2.5953,3.9905,0.92,861084.42,
000830.SZ,20260813,2.9847,5.8442,1.7,2277565.6436,
000831.SZ,20260813,2.7125,4.3775,0.51,5880224.4528,
000833.SZ,20260813,4.7527,5.816,1.04,1642664.3456,
000837.SZ,20260813,5.258,9.6164,1.27,1090673.4228,
000838.SZ,20260813,9.9578,14.9574,1.51,322435.4246,
000839.SZ,20260813,2.9887,4.7024,0.64,1085791.9128,
000848.SZ,20260813,1.6001,2.8329,1.0,874140.0857,
000850.SZ,20260813,0.8815,1.6451,0.97,382184.325,
000852.SZ,20260813,0.9693,2.0202,0.9,499867.8146,
000856.SZ,20260813,1.382,1.9743,0.9,179557.0,
000858.SZ,20260813,0.8376,1.8674,0.87,29158639.296,
000859.SZ,20260813,11.8427,16.7068,1.13,874472.8688,
000860.SZ,20260813,1.3502,2.1903,0.92,802591.894,
000862.SZ,20260813,4.328,5.6913,0.76,515890.5414,
000863.SZ,20260813,1.9146,3.5489,1.19,495893.832,
000868.SZ,20260813,1.0156,1.9438,1.03,346680.9243,
000869.SZ,20260813,0.1981,0.8222,0.51,1154770.9049,
000875.SZ,20260813,1.3028,1.8491,0.97,1875298.9519,
000876.SZ,20260813,0.6243,1.3763,0.85,3138434.4538,
000877.SZ,20260813,0.1697,0.8996,0.85,2666434.3875,
000878.SZ,20260813,2.0697,3.1264,0.69,3887569.952,
000880.SZ,20260813,10.1343,10.1343,1.43,1136893.4088,
000881.SZ,20260813,0.8383,1.3773,0.76,613581.4091,
000882.SZ,20260813,2.8522,3.973,1.3,402390.7362,
000883.SZ,20260813,0.3721,1.4536,1.07,3235280.1789,
000885.SZ,20260813,0.4342,1.4871,0.78,818649.8325,
000886.SZ,20260813,1.5984,2.1901,1.24,447939.2199,
000887.SZ,20260813,5.8574,9.8491,2.11,3118764.0993,
000888.SZ,20260813,1.1961,1.9803,0.88,513213.3594,
000889.SZ,20260813,13.3112,17.9862,1.44,384815.6421,
000890.SZ,20260813,2.9499,4.949,0.88,311691.3977,
000892.SZ,20260813,8.4392,11.5685,0.71,400240.044,
000893.SZ,20260813,1.5704,2.3309,0.96,4237698.8032,
000895.SZ,20260813,0.2877,0.97,0.61,8547319.1804,
000897.SZ,20260813,2.2569,2.8539,1.04,289491.7238,
000898.SZ,20260813,0.3791,1.4674,0.84,1855105.8174,
000899.SZ,20260813,1.5839,5.3846,1.07,1044950.9238,
000900.SZ,20260813,0.5405,1.0113,0.8,557042.9861,
000901.SZ,20260813,1.5093,2.3186,0.67,1175750.6622,
000902.SZ,20260813,0.9461,1.9707,0.97,1637428.0005,
000903.SZ,20260813,0.7585,1.1468,0.78,363750.7472,
000905.SZ,20260813,1.0307,2.1543,0.99,1310961.715,
000906.SZ,20260813,0.8113,1.5147,1.03,381089.1384,
000908.SZ,20260813,4.6733,6.2594,0.95,1236962.8064,
000909.SZ,20260813,0.6381,1.0896,0.68,186466.2918,
000910.SZ,20260813,0.7764,1.45,0.97,294499.855,
000911.SZ,20260813,1.9306,4.1259,0.95,180143.91,
000912.SZ,20260813,1.2317,2.6525,0.96,572320.0,
000913.SZ,20260813,1.1007,2.0883,1.34,602214.184,
000915.SZ,20260813,0.9614,1.4079,0.91,608090.2425,
000917.SZ,20260813,4.5157,5.4184,2.18,1040486.3976,
000919.SZ,20260813,3.0623,5.2542,1.45,414823.6415,
000920.SZ,20260813,1.8662,3.9961,0.99,545877.3705,
000921.SZ,20260813,1.2097,2.7456,1.24,3791749.6918,
000922.SZ,20260813,1.2524,1.9686,0.76,981597.0494,
000923.SZ,20260813,2.4895,3.9552,0.74,930138.825,
000925.SZ,20260813,3.8674,3.8674,1.52,519452.0064,
000926.SZ,20260813,2.4691,3.1326,1.08,350452.234,
000927.SZ,20260813,0.6662,2.0984,1.01,1470235.9491,
000928.SZ,20260813,0.8222,1.6012,0.87,720191.6394,
000929.SZ,20260813,1.2372,1.6833,0.81,164960.208,
000930.SZ,20260813,0.9069,2.0502,1.06,874384.3704,
000931.SZ,20260813,1.4735,2.1492,1.64,320078.975,
000932.SZ,20260813,1.1923,2.4034,0.9,2460086.7028,
000933.SZ,20260813,3.3798,4.9287,1.1,5824921.396,
000935.SZ,20260813,0.6168,1.4075,0.76,1762783.6527,
000936.SZ,20260813,2.9228,4.7619,1.85,561732.1786,
000937.SZ,20260813,0.3013,1.0705,0.55,1807409.244,
000938.SZ,20260813,14.6053,21.7995,1.59,11325916.404,
000948.SZ,20260813,4.2013,6.5262,0.78,563779.2048,
000949.SZ,20260813,2.0502,3.2915,1.0,1052131.4505,
000950.SZ,20260813,2.854,6.3851,1.23,979709.0732,
000951.SZ,20260813,0.5427,1.1277,0.65,2432678.595,
000952.SZ,20260813,2.7039,3.6276,1.19,218439.9365,
000953.SZ,20260813,2.5089,3.8015,0.91,229192.4972,
000955.SZ,20260813,2.0636,2.7321,1.05,231509.85,
000957.SZ,20260813,1.5172,2.2659,0.99,605354.8819,
000958.SZ,20260813,0.2813,0.5747,0.69,10000822.5954,
000959.SZ,20260813,0.3862,2.2872,0.92,2760768.3944,
000960.SZ,20260813,3.3729,5.9103,0.76,6198342.344,
000962.SZ,20260813,5.6382,9.5557,0.64,2793428.6896,
000963.SZ,20260813,1.9349,4.6205,1.0,5184046.2764,
000965.SZ,20260813,1.7942,3.6955,1.19,351816.3953,
000966.SZ,20260813,1.6697,4.2596,1.33,1482920.91,
000967.SZ,20260813,3.7808,6.6707,0.79,3107249.7325,
000968.SZ,20260813,2.704,6.0678,0.91,661771.8468,
000969.SZ,20260813,2.1088,3.2673,0.78,1763822.0726,
000970.SZ,20260813,3.1046,4.1153,0.68,1612052.4108,
000972.SZ,20260813,2.0872,3.243,1.71,294630.3352,
000973.SZ,20260813,8.4455,11.3477,1.56,3471030.3616,
000975.SZ,20260813,2.4267,3.7384,0.86,7017266.8494,
000977.SZ,20260813,10.2647,15.2181,2.15,11668515.8582,
000978.SZ,20260813,1.5615,3.0927,0.97,286963.7513,
000980.SZ,20260813,1.9125,2.7702,0.88,872360.7521,
000981.SZ,20260813,3.1031,4.5241,0.61,2849279.2065,
000983.SZ,20260813,0.7716,1.8063,0.57,3780949.266,
000985.SZ,20260813,1.0557,2.8923,0.93,200552.3065,
000987.SZ,20260813,0.5239,1.9817,1.09,3848140.5508,
000988.SZ,20260813,7.0759,8.7367,1.1,10762901.9712,
000989.SZ,20260813,8.2956,12.3875,1.46,815712.8213,
000990.SZ,20260813,5.1057,9.5617,1.49,1141594.1075,
000993.SZ,20260813,2.3872,5.0269,1.12,472605.948,
000995.SZ,20260813,12.7472,19.7607,1.95,200648.448,
000997.SZ,20260813,1.8309,2.6404,0.99,1822563.1221,
000998.SZ,20260813,1.0141,1.2276,0.65,1196130.672,
000999.SZ,20260813,0.6143,1.6729,0.85,4162208.9679,
001201.SZ,20260813,1.3092,1.7662,0.81,305474.04,
001202.SZ,20260813,1.8675,3.8451,0.88,223532.8992,
001203.SZ,20260813,1.4393,3.7848,0.84,4258897.3512,
001205.SZ,20260813,0.7674,0.936,0.53,258692.816,
001206.SZ,20260813,4.8223,6.5036,0.6,319496.6592,
001207.SZ,20260813,1.4911,2.8653,0.78,477442.035,
001208.SZ,20260813,5.3535,5.4253,0.64,957525.75,
001209.SZ,20260813,3.5805,8.3197,2.5,218459.2047,
001210.SZ,20260813,6.8082,9.0493,0.95,507790.9314,
001211.SZ,20260813,5.8987,10.1811,1.0,234600.0,
001212.SZ,20260813,2.4579,3.782,1.04,695320.216,
001213.SZ,20260813,0.113,0.6569,0.73,1568888.8732,
001215.SZ,20260813,1.5092,2.5647,0.98,313439.4504,
001216.SZ,20260813,3.5547,2.4825,0.9,429178.7569,
001217.SZ,20260813,0.9041,2.4492,0.8,327223.82,
001218.SZ,20260813,1.8737,2.831,0.84,334705.9419,
001219.SZ,20260813,0.9936,1.9077,0.71,248799.3288,
001220.SZ,20260813,7.2148,7.2148,1.34,291174.95,
001221.SZ,20260813,3.3475,3.3475,0.8,1616040.4,
001222.SZ,20260813,8.7121,12.8679,1.56,288243.9,
001223.SZ,20260813,4.3862,9.3693,0.74,530089.9968,
001225.SZ,20260813,6.085,7.1939,0.56,295068.6,
