ts_code,trade_date,up_limit,down_limit
000423.SZ,20260813,58.27,47.67
000425.SZ,20260813,9.08,7.43
000426.SZ,20260813,44.12,36.1
000428.SZ,20260813,4.93,4.03
000429.SZ,20260813,14.48,11.84
000430.SZ,20260813,7.29,5.97
000488.SZ,20260813,2.12,1.74
000498.SZ,20260813,5.47,4.47
000501.SZ,20260813,8.04,6.58
000503.SZ,20260813,8.18,6.7
000504.SZ,20260813,9.9,8.1
000505.SZ,20260813,6.3,5.16
000506.SZ,20260813,20.97,17.15
000507.SZ,20260813,5.53,4.53
000509.SZ,20260813,3.71,3.03
000510.SZ,20260813,18.58,15.2
000513.SZ,20260813,33.66,27.54
000514.SZ,20260813,4.55,3.73
000516.SZ,20260813,4.74,3.88
000517.SZ,20260813,2.54,2.08
000518.SZ,20260813,4.69,3.83
000519.SZ,20260813,16.39,13.41
000520.SZ,20260813,4.38,3.58
000521.SZ,20260813,5.45,4.46
000523.SZ,20260813,3.27,2.67
000524.SZ,20260813,10.47,8.57
000525.SZ,20260813,4.96,4.06
000526.SZ,20260813,39.7,32.48
000528.SZ,20260813,9.06,7.42
000529.SZ,20260813,5.38,4.4
000530.SZ,20260813,5.61,4.59
000531.SZ,20260813,6.49,5.31
000532.SZ,20260813,12.01,9.83
000533.SZ,20260813,13.95,11.41
000534.SZ,20260813,30.42,24.89
000536.SZ,20260813,3.75,3.07
000537.SZ,20260813,9.38,7.68
000538.SZ,20260813,55.61,45.5
000539.SZ,20260813,6.56,5.36
000541.SZ,20260813,5.46,4.46
000543.SZ,20260813,8.53,6.98
000544.SZ,20260813,8.13,6.65
000545.SZ,20260813,2.87,2.35
000546.SZ,20260813,5.28,4.32
000547.SZ,20260813,17.61,14.41
000548.SZ,20260813,4.96,4.06
000550.SZ,20260813,17.95,14.69
000551.SZ,20260813,15.19,12.43
000552.SZ,20260813,2.85,2.33
000553.SZ,20260813,6.02,4.92
000554.SZ,20260813,7.12,5.82
000555.SZ,20260813,12.31,10.07
000557.SZ,20260813,4.09,3.35
000558.SZ,20260813,3.94,3.22
000559.SZ,20260813,13.07,10.69
000560.SZ,20260813,2.57,2.11
000561.SZ,20260813,8.6,7.04
000563.SZ,20260813,3.31,2.71
000564.SZ,20260813,1.62,1.32
000565.SZ,20260813,6.69,5.47
000566.SZ,20260813,6.44,5.27
000567.SZ,20260813,6.88,5.63
000568.SZ,20260813,100.2,81.98
000570.SZ,20260813,5.61,4.59
000571.SZ,20260813,7.36,6.02
000572.SZ,20260813,4.39,3.59
000573.SZ,20260813,4.18,3.42
000576.SZ,20260813,8.04,6.58
000581.SZ,20260813,19.17,15.69
000582.SZ,20260813,14.32,11.72
000586.SZ,20260813,13.94,11.4
000589.SZ,20260813,4.82,3.94
000590.SZ,20260813,9.92,8.12
000591.SZ,20260813,4.96,4.06
000592.SZ,20260813,7.56,6.18
000593.SZ,20260813,27.8,22.74
000595.SZ,20260813,7.0,5.72
000596.SZ,20260813,109.1,89.26
000597.SZ,20260813,5.4,4.42
000598.SZ,20260813,7.85,6.43
000599.SZ,20260813,5.57,4.55
000600.SZ,20260813,9.54,7.8
000601.SZ,20260813,7.35,6.01
000603.SZ,20260813,37.85,30.97
000605.SZ,20260813,6.63,5.43
000607.SZ,20260813,4.11,3.37
000608.SZ,20260813,8.58,7.02
000609.SZ,20260813,11.98,9.8
000610.SZ,20260813,6.77,5.54
000612.SZ,20260813,12.85,10.51
000615.SZ,20260813,3.71,3.03
000617.SZ,20260813,7.82,6.4
000619.SZ,20260813,5.35,4.37
000620.SZ,20260813,3.11,2.55
000623.SZ,20260813,19.91,16.29
000625.SZ,20260813,8.13,6.65
000626.SZ,20260813,8.75,7.16
000628.SZ,20260813,43.04,35.22
000629.SZ,20260813,3.45,2.83
000630.SZ,20260813,7.29,5.97
000631.SZ,20260813,3.32,2.72
000632.SZ,20260813,3.81,3.11
000633.SZ,20260813,5.86,4.8
000635.SZ,20260813,7.18,5.88
000636.SZ,20260813,73.16,59.86
000637.SZ,20260813,4.31,3.53
000639.SZ,20260813,1.89,1.55
000650.SZ,20260813,6.0,4.91
000651.SZ,20260813,44.25,36.21
000652.SZ,20260813,3.89,3.19
000655.SZ,20260813,7.58,6.2
000656.SZ,20260813,1.47,1.21
000657.SZ,20260813,77.47,63.39
000659.SZ,20260813,3.3,2.7
000661.SZ,20260813,94.8,77.56
000663.SZ,20260813,6.19,5.07
000665.SZ,20260813,4.86,3.98
000668.SZ,20260813,24.08,19.7
000669.SZ,20260813,4.28,3.5
000670.SZ,20260813,7.91,6.47
000672.SZ,20260813,15.59,12.75
000676.SZ,20260813,8.16,6.68
000677.SZ,20260813,1.97,1.61
000678.SZ,20260813,10.11,8.27
000679.SZ,20260813,6.96,5.7
000680.SZ,20260813,11.9,9.74
000681.SZ,20260813,20.2,16.52
000682.SZ,20260813,13.15,10.76
000683.SZ,20260813,6.61,5.41
000685.SZ,20260813,12.31,10.07
000686.SZ,20260813,8.87,7.25
000688.SZ,20260813,35.71,29.21
000690.SZ,20260813,5.28,4.32
000691.SZ,20260813,11.72,9.59
000692.SZ,20260813,4.88,4.0
000695.SZ,20260813,14.39,11.77
000697.SZ,20260813,9.78,8.0
000698.SZ,20260813,3.85,3.15
000700.SZ,20260813,13.11,10.73
000701.SZ,20260813,5.64,4.62
000702.SZ,20260813,6.03,4.93
000703.SZ,20260813,18.87,15.44
000705.SZ,20260813,7.72,6.32
000707.SZ,20260813,5.08,4.16
000708.SZ,20260813,15.16,12.4
000709.SZ,20260813,2.35,1.93
000710.SZ,20260813,10.41,8.51
000711.SZ,20260813,6.7,5.48
000712.SZ,20260813,10.64,8.7
000713.SZ,20260813,6.4,5.24
000715.SZ,20260813,5.96,4.88
000716.SZ,20260813,5.41,4.43
000717.SZ,20260813,2.45,2.01
000718.SZ,20260813,2.17,1.77
000719.SZ,20260813,13.32,10.9
000720.SZ,20260813,4.44,3.64
000721.SZ,20260813,7.47,6.11
000722.SZ,20260813,15.0,12.28
000723.SZ,20260813,3.98,3.26
000725.SZ,20260813,6.52,5.34
000726.SZ,20260813,6.52,5.34
000727.SZ,20260813,2.5,2.04
000728.SZ,20260813,7.94,6.5
000729.SZ,20260813,14.14,11.57
000731.SZ,20260813,6.52,5.34
000733.SZ,20260813,45.5,37.22
000735.SZ,20260813,5.81,4.75
000736.SZ,20260813,5.45,4.46
000737.SZ,20260813,15.57,12.74
000738.SZ,20260813,20.47,16.75
000739.SZ,20260813,24.57,20.11
000750.SZ,20260813,4.16,3.4
000751.SZ,20260813,5.72,4.68
000752.SZ,20260813,10.08,8.24
000753.SZ,20260813,5.4,4.42
000755.SZ,20260813,5.15,4.21
000756.SZ,20260813,15.38,12.58
000757.SZ,20260813,4.9,4.01
000758.SZ,20260813,6.78,5.54
000759.SZ,20260813,7.83,6.41
000761.SZ,20260813,2.57,2.11
000762.SZ,20260813,26.3,21.52
000766.SZ,20260813,18.81,15.39
000767.SZ,20260813,4.3,3.52
000768.SZ,20260813,23.1,18.9
000776.SZ,20260813,23.27,19.04
000777.SZ,20260813,19.49,15.95
000778.SZ,20260813,4.15,3.39
000779.SZ,20260813,13.11,10.73
000782.SZ,20260813,8.54,6.98
000783.SZ,20260813,9.76,7.98
000785.SZ,20260813,2.54,2.08
000786.SZ,20260813,20.97,17.15
000788.SZ,20260813,6.26,5.12
000789.SZ,20260813,4.6,3.76
000790.SZ,20260813,4.51,3.69
000791.SZ,20260813,8.59,7.03
000792.SZ,20260813,31.97,26.15
000793.SZ,20260813,2.45,2.01
000795.SZ,20260813,9.43,7.71
000796.SZ,20260813,4.36,3.56
000797.SZ,20260813,2.74,2.24
000798.SZ,20260813,9.21,7.53
000799.SZ,20260813,45.65,37.35
000800.SZ,20260813,6.8,5.56
000801.SZ,20260813,12.64,10.34
000802.SZ,20260813,6.26,5.12
000803.SZ,20260813,8.03,6.57
000807.SZ,20260813,30.18,24.7
000809.SZ,20260813,3.84,3.14
000810.SZ,20260813,10.76,8.8
000811.SZ,20260813,46.44,38.0
000812.SZ,20260813,4.0,3.28
000813.SZ,20260813,3.98,3.26
000815.SZ,20260813,20.6,16.86
000816.SZ,20260813,3.11,2.55
000818.SZ,20260813,15.27,12.49
000819.SZ,20260813,13.0,10.64
000820.SZ,20260813,4.41,3.61
000821.SZ,20260813,8.14,6.66
000822.SZ,20260813,4.84,3.96
000823.SZ,20260813,16.52,13.52
000825.SZ,20260813,3.85,3.15
000826.SZ,20260813,1.9,1.56
000828.SZ,20260813,10.89,8.91
000829.SZ,20260813,9.55,7.81
000830.SZ,20260813,13.72,11.22
000831.SZ,20260813,62.24,50.92
000833.SZ,20260813,22.45,18.37
000837.SZ,20260813,12.32,10.08
000838.SZ,20260813,3.17,2.59
000839.SZ,20260813,3.2,2.62
000848.SZ,20260813,9.57,7.83
000850.SZ,20260813,4.54,3.72
000852.SZ,20260813,5.85,4.79
000856.SZ,20260813,8.87,7.25
000858.SZ,20260813,82.81,67.75
000859.SZ,20260813,11.22,9.18
000860.SZ,20260813,12.01,9.83
000862.SZ,20260813,6.27,5.13
000863.SZ,20260813,4.87,3.99
000868.SZ,20260813,4.09,3.35
000869.SZ,20260813,19.33,15.81
000875.SZ,20260813,5.74,4.7
000876.SZ,20260813,7.7,6.3
000877.SZ,20260813,4.19,3.43
000878.SZ,20260813,18.35,15.01
000880.SZ,20260813,26.83,21.95
000881.SZ,20260813,7.24,5.92
000882.SZ,20260813,1.64,1.34
000883.SZ,20260813,5.04,4.12
000885.SZ,20260813,14.14,11.57
000886.SZ,20260813,5.07,4.15
000887.SZ,20260813,23.69,19.39
000888.SZ,20260813,10.85,8.87
000889.SZ,20260813,4.49,3.67
000890.SZ,20260813,8.44,6.9
000892.SZ,20260813,4.68,3.83
000893.SZ,20260813,51.92,42.48
000895.SZ,20260813,27.09,22.17
000897.SZ,20260813,2.0,1.64
000898.SZ,20260813,2.21,1.81
000899.SZ,20260813,11.83,9.68
000900.SZ,20260813,4.07,3.33
000901.SZ,20260813,16.41,13.43
000902.SZ,20260813,14.6,11.94
000903.SZ,20260813,2.11,1.73
000905.SZ,20260813,9.57,7.83
000906.SZ,20260813,6.02,4.92
000908.SZ,20260813,7.73,6.33
000909.SZ,20260813,4.82,3.94
000910.SZ,20260813,5.96,4.88
000911.SZ,20260813,5.24,4.28
000912.SZ,20260813,4.07,3.33
000913.SZ,20260813,12.74,10.42
000915.SZ,20260813,28.45,23.27
000917.SZ,20260813,8.2,6.71
000919.SZ,20260813,7.29,5.97
000920.SZ,20260813,13.0,10.64
000921.SZ,20260813,30.46,24.92
000922.SZ,20260813,13.27,10.85
000923.SZ,20260813,16.46,13.46
000925.SZ,20260813,8.49,6.95
000926.SZ,20260813,2.53,2.07
000927.SZ,20260813,2.72,2.22
000928.SZ,20260813,5.59,4.57
000929.SZ,20260813,9.96,8.15
000930.SZ,20260813,5.27,4.31
000931.SZ,20260813,4.64,3.8
000932.SZ,20260813,4.07,3.33
000933.SZ,20260813,29.96,24.52
000935.SZ,20260813,25.6,20.94
000936.SZ,20260813,6.34,5.18
000937.SZ,20260813,5.16,4.22
000938.SZ,20260813,40.7,33.3
000948.SZ,20260813,16.5,13.5
000949.SZ,20260813,7.13,5.83
000950.SZ,20260813,6.23,5.09
000951.SZ,20260813,23.23,19.01
000952.SZ,20260813,7.08,5.8
000953.SZ,20260813,6.88,5.63
000955.SZ,20260813,4.81,3.93
000957.SZ,20260813,11.45,9.37
000958.SZ,20260813,6.06,4.96
000959.SZ,20260813,4.0,3.28
000960.SZ,20260813,43.16,35.32
000962.SZ,20260813,60.5,49.5
000963.SZ,20260813,32.45,26.55
000965.SZ,20260813,3.58,2.93
000966.SZ,20260813,4.65,3.81
000967.SZ,20260813,10.26,8.4
000968.SZ,20260813,7.76,6.35
000969.SZ,20260813,18.93,15.49
000970.SZ,20260813,14.72,12.04
000972.SZ,20260813,3.82,3.12
000973.SZ,20260813,14.78,12.1
000975.SZ,20260813,29.13,23.83
000977.SZ,20260813,82.52,67.52
000978.SZ,20260813,6.81,5.57
000980.SZ,20260813,1.97,1.61
000981.SZ,20260813,3.23,2.65
000983.SZ,20260813,7.44,6.08
000985.SZ,20260813,17.08,13.98
000987.SZ,20260813,8.49,6.95
000988.SZ,20260813,116.95,95.69
000989.SZ,20260813,10.32,8.44
000990.SZ,20260813,7.45,6.09
000993.SZ,20260813,11.42,9.34
000995.SZ,20260813,12.35,10.11
000997.SZ,20260813,19.91,16.29
000998.SZ,20260813,8.99,7.35
000999.SZ,20260813,27.47,22.47
001201.SZ,20260813,13.01,10.65
001202.SZ,20260813,15.08,12.34
001203.SZ,20260813,30.98,25.34
001205.SZ,20260813,15.18,12.42
001206.SZ,20260813,19.18,15.7
001207.SZ,20260813,17.85,14.61
001208.SZ,20260813,16.83,13.77
001209.SZ,20260813,19.05,15.59
001210.SZ,20260813,24.16,19.76
001211.SZ,20260813,26.41,21.61
001212.SZ,20260813,39.58,32.38
001213.SZ,20260813,3.92,3.2
001215.SZ,20260813,36.19,29.61
001216.SZ,20260813,16.39,13.41
001217.SZ,20260813,10.97,8.97
001218.SZ,20260813,28.4,23.24
001219.SZ,20260813,14.08,11.52
001220.SZ,20260813,35.31,28.89
001221.SZ,20260813,45.31,37.07
001222.SZ,20260813,16.62,13.6
001223.SZ,20260813,45.63,37.33
001225.SZ,20260813,49.81,40.75
001226.SZ,20260813,47.48,38.84
001227.SZ,20260813,2.37,1.94
001228.SZ,20260813,30.94,25.32
001229.SZ,20260813,45.52,37.24
001230.SZ,20260813,23.05,18.86
001231.SZ,20260813,22.4,18.32
001232.SZ,20260813,187.77,153.63
001233.SZ,20260813,50.67,41.45
001234.SZ,20260813,24.82,20.3
001236.SZ,20260813,8.6,7.04
001237.SZ,20260813,60.19,49.25
001238.SZ,20260813,27.48,22.48
001239.SZ,20260813,13.2,10.8
001248.SZ,20260813,14.37,11.75
001255.SZ,20260813,28.02,22.92
001256.SZ,20260813,30.48,24.94
001257.SZ,20260813,28.17,23.05
001258.SZ,20260813,17.01,13.91
001259.SZ,20260813,52.54,42.98
001260.SZ,20260813,21.03,17.21
001266.SZ,20260813,39.47,32.29
001267.SZ,20260813,45.52,37.24
001268.SZ,20260813,21.51,17.6
001269.SZ,20260813,22.2,18.16
001270.SZ,20260813,126.09,103.17
001277.SZ,20260813,32.26,26.4
001278.SZ,20260813,17.64,14.44
001279.SZ,20260813,27.97,22.89
001280.SZ,20260813,71.45,58.46
001282.SZ,20260813,18.22,14.9
001283.SZ,20260813,47.65,38.99
001285.SZ,20260813,46.16,37.76
001286.SZ,20260813,11.81,9.67
001287.SZ,20260813,25.54,20.9
001288.SZ,20260813,29.92,24.48
001289.SZ,20260813,17.51,14.33
001296.SZ,20260813,21.55,17.63
001298.SZ,20260813,19.71,16.13
001299.SZ,20260813,10.95,8.96
001300.SZ,20260813,12.36,10.12
001301.SZ,20260813,59.82,48.94
001306.SZ,20260813,61.47,50.29
001308.SZ,20260813,20.58,16.84
001309.SZ,20260813,448.34,366.82
001311.SZ,20260813,20.26,16.58
001312.SZ,20260813,19.59,16.03
001313.SZ,20260813,8.8,7.2
001314.SZ,20260813,61.79,50.55
001316.SZ,20260813,29.94,24.5
001317.SZ,20260813,64.79,53.01
001318.SZ,20260813,12.72,10.4
001319.SZ,20260813,21.95,17.96
001322.SZ,20260813,6.93,5.67
001323.SZ,20260813,19.02,15.56
001324.SZ,20260813,21.55,17.63
001325.SZ,20260813,42.42,34.7
001326.SZ,20260813,65.88,53.9
001328.SZ,20260813,32.73,26.78
001330.SZ,20260813,6.0,4.91
001331.SZ,20260813,62.7,51.3
001332.SZ,20260813,34.83,28.49
001333.SZ,20260813,21.58,17.66
001335.SZ,20260813,35.55,29.09
001336.SZ,20260813,20.14,16.48
001337.SZ,20260813,52.44,42.9
001338.SZ,20260813,9.66,7.9
001339.SZ,20260813,90.82,74.3
001356.SZ,20260813,9.65,7.89
001358.SZ,20260813,28.36,23.2
001359.SZ,20260813,97.55,79.81
001360.SZ,20260813,18.44,15.08
001365.SZ,20260813,42.39,34.69
001366.SZ,20260813,13.38,10.94
001367.SZ,20260813,21.43,17.53
001368.SZ,20260813,24.37,19.94
001369.SZ,20260813,14.44,11.82
001373.SZ,20260813,30.81,25.21
001376.SZ,20260813,13.01,10.65
001378.SZ,20260813,23.67,19.37
001379.SZ,20260813,18.26,14.94
001380.SZ,20260813,18.26,14.94
001382.SZ,20260813,19.0,15.54
001386.SZ,20260813,16.96,13.88
001387.SZ,20260813,13.42,10.98
001388.SZ,20260813,26.35,21.56
001389.SZ,20260813,183.37,150.03
001390.SZ,20260813,19.82,16.22
001391.SZ,20260813,4.7,3.84
001393.SZ,20260813,50.31,41.17
001395.SZ,20260813,33.02,27.02
001396.SZ,20260813,39.16,32.04
001399.SZ,20260813,26.35,21.56
001400.SZ,20260813,84.33,68.99
001696.SZ,20260813,19.02,15.56
001872.SZ,20260813,23.82,19.49
001896.SZ,20260813,15.1,12.36
001914.SZ,20260813,9.81,8.03
001965.SZ,20260813,10.3,8.42
001979.SZ,20260813,8.37,6.85
002001.SZ,20260813,33.73,27.59
002003.SZ,20260813,11.22,9.18
002004.SZ,20260813,4.95,4.05
002005.SZ,20260813,2.76,2.26
002006.SZ,20260813,15.37,12.57
002007.SZ,20260813,14.58,11.93
002008.SZ,20260813,103.73,84.87
002009.SZ,20260813,19.88,16.26
002010.SZ,20260813,5.32,4.36
002011.SZ,20260813,11.3,9.24
002012.SZ,20260813,7.15,5.85
002014.SZ,20260813,11.86,9.7
002015.SZ,20260813,16.92,13.84
002016.SZ,20260813,5.1,4.18
002017.SZ,20260813,15.35,12.56
002019.SZ,20260813,11.45,9.37
002020.SZ,20260813,15.8,12.92
002021.SZ,20260813,3.04,2.48
002022.SZ,20260813,6.2,5.08
002023.SZ,20260813,11.53,9.43
002024.SZ,20260813,1.36,1.12
002025.SZ,20260813,70.94,58.04
002026.SZ,20260813,11.7,9.58
002027.SZ,20260813,5.82,4.76
002028.SZ,20260813,182.48,149.3
002029.SZ,20260813,10.07,8.24
002030.SZ,20260813,6.2,5.08
002031.SZ,20260813,7.06,5.78
002032.SZ,20260813,45.85,37.51
002033.SZ,20260813,9.61,7.87
002034.SZ,20260813,15.7,12.84
002035.SZ,20260813,5.37,4.39
002036.SZ,20260813,7.98,6.53
002037.SZ,20260813,7.92,6.48
002038.SZ,20260813,6.62,5.42
002039.SZ,20260813,21.35,17.47
002040.SZ,20260813,8.94,7.32
002041.SZ,20260813,9.61,7.87
002042.SZ,20260813,4.31,3.53
002043.SZ,20260813,14.23,11.65
002044.SZ,20260813,5.65,4.63
002045.SZ,20260813,9.57,7.83
002046.SZ,20260813,52.5,42.96
002047.SZ,20260813,4.31,3.53
002048.SZ,20260813,21.7,17.76
002049.SZ,20260813,74.01,60.55
002050.SZ,20260813,43.09,35.25
002051.SZ,20260813,10.04,8.22
002052.SZ,20260813,10.14,8.3
002053.SZ,20260813,10.53,8.61
002054.SZ,20260813,8.01,6.55
002055.SZ,20260813,6.24,5.1
002056.SZ,20260813,24.59,20.12
002057.SZ,20260813,9.68,7.92
002058.SZ,20260813,18.79,15.37
002059.SZ,20260813,5.04,4.12
002060.SZ,20260813,3.63,2.97
002061.SZ,20260813,3.88,3.18
002062.SZ,20260813,8.54,6.98
002063.SZ,20260813,6.13,5.01
002064.SZ,20260813,12.68,10.38
002065.SZ,20260813,8.2,6.71
002066.SZ,20260813,21.93,17.95
002067.SZ,20260813,5.01,4.1
002068.SZ,20260813,9.36,7.66
002069.SZ,20260813,3.72,3.04
002072.SZ,20260813,8.04,6.58
002073.SZ,20260813,6.26,5.12
002074.SZ,20260813,30.65,25.07
002075.SZ,20260813,4.22,3.46
002076.SZ,20260813,2.35,1.93
002077.SZ,20260813,14.21,11.63
002078.SZ,20260813,15.51,12.69
002079.SZ,20260813,10.73,8.78
002080.SZ,20260813,62.7,51.3
002081.SZ,20260813,4.81,3.93
002082.SZ,20260813,12.3,10.06
002083.SZ,20260813,12.87,10.53
002084.SZ,20260813,3.77,3.09
002085.SZ,20260813,12.02,9.84
002086.SZ,20260813,2.2,1.8
002088.SZ,20260813,8.49,6.95
002090.SZ,20260813,10.53,8.61
002091.SZ,20260813,8.47,6.93
002092.SZ,20260813,5.09,4.17
002093.SZ,20260813,7.66,6.26
002094.SZ,20260813,5.32,4.36
002095.SZ,20260813,15.93,13.03
002096.SZ,20260813,10.49,8.59
002097.SZ,20260813,8.2,6.71
002098.SZ,20260813,7.68,6.28
002099.SZ,20260813,6.03,4.93
002100.SZ,20260813,7.88,6.44
002101.SZ,20260813,9.67,7.91
002102.SZ,20260813,2.5,2.04
002103.SZ,20260813,7.6,6.22
002104.SZ,20260813,11.78,9.64
002105.SZ,20260813,6.26,5.12
002106.SZ,20260813,11.68,9.56
002107.SZ,20260813,6.96,5.7
002108.SZ,20260813,4.84,3.96
002109.SZ,20260813,2.92,2.39
002110.SZ,20260813,3.4,2.78
002111.SZ,20260813,10.55,8.63
002112.SZ,20260813,19.04,15.58
002114.SZ,20260813,8.2,6.71
002115.SZ,20260813,13.19,10.79
002116.SZ,20260813,7.88,6.44
002117.SZ,20260813,9.09,7.43
002119.SZ,20260813,26.64,21.8
002120.SZ,20260813,7.46,6.1
002121.SZ,20260813,5.74,4.7
002122.SZ,20260813,2.94,2.4
002123.SZ,20260813,9.52,7.79
002124.SZ,20260813,2.53,2.07
002125.SZ,20260813,14.06,11.5
002126.SZ,20260813,46.74,38.24
002127.SZ,20260813,3.48,2.84
002128.SZ,20260813,30.16,24.68
002129.SZ,20260813,10.36,8.48
002130.SZ,20260813,19.15,15.67
002131.SZ,20260813,6.07,4.97
002132.SZ,20260813,4.68,3.83
002133.SZ,20260813,3.01,2.47
002134.SZ,20260813,25.22,20.64
002135.SZ,20260813,6.91,5.65
002136.SZ,20260813,13.73,11.23
002137.SZ,20260813,8.86,7.25
002138.SZ,20260813,55.0,45.0
002139.SZ,20260813,11.07,9.05
002140.SZ,20260813,9.97,8.15
002141.SZ,20260813,7.68,6.28
002142.SZ,20260813,35.24,28.84
002144.SZ,20260813,12.08,9.88
002145.SZ,20260813,4.95,4.05
002146.SZ,20260813,1.4,1.14
002148.SZ,20260813,7.22,5.9
002149.SZ,20260813,44.73,36.59
002150.SZ,20260813,24.75,20.25
002151.SZ,20260813,32.52,26.6
002152.SZ,20260813,11.24,9.2
002153.SZ,20260813,9.48,7.76
002154.SZ,20260813,4.7,3.84
002155.SZ,20260813,28.46,23.28
002156.SZ,20260813,69.15,56.57
002157.SZ,20260813,3.28,2.68
002158.SZ,20260813,31.1,25.44
002159.SZ,20260813,15.0,12.28
002160.SZ,20260813,4.41,3.61
002161.SZ,20260813,6.51,5.33
002162.SZ,20260813,4.57,3.74
002163.SZ,20260813,9.45,7.73
002164.SZ,20260813,14.4,11.78
002165.SZ,20260813,7.6,6.22
002166.SZ,20260813,7.51,6.15
002167.SZ,20260813,19.27,15.77
002168.SZ,20260813,4.26,3.48
002169.SZ,20260813,14.61,11.95
002170.SZ,20260813,12.62,10.32
002171.SZ,20260813,10.78,8.82
002172.SZ,20260813,4.13,3.38
002173.SZ,20260813,24.66,20.18
002174.SZ,20260813,13.38,10.94
002175.SZ,20260813,2.83,2.31
002176.SZ,20260813,10.34,8.46
002177.SZ,20260813,6.38,5.22
002178.SZ,20260813,5.6,4.58
002179.SZ,20260813,39.03,31.93
002180.SZ,20260813,19.67,16.09
002181.SZ,20260813,10.32,8.44
002182.SZ,20260813,13.89,11.37
002183.SZ,20260813,5.15,4.21
002184.SZ,20260813,11.19,9.15
002185.SZ,20260813,20.13,16.47
002186.SZ,20260813,10.47,8.57
002187.SZ,20260813,6.02,4.92
002188.SZ,20260813,6.04,4.94
002189.SZ,20260813,21.15,17.31
002190.SZ,20260813,25.99,21.27
002191.SZ,20260813,4.2,3.44
002192.SZ,20260813,77.23,63.19
002193.SZ,20260813,5.28,4.32
002194.SZ,20260813,12.13,9.93
002195.SZ,20260813,7.77,6.35
002196.SZ,20260813,12.47,10.21
002197.SZ,20260813,8.01,6.55
002198.SZ,20260813,3.8,3.11
002199.SZ,20260813,14.55,11.91
002200.SZ,20260813,7.94,6.5
002201.SZ,20260813,9.34,7.64
002202.SZ,20260813,22.48,18.4
002203.SZ,20260813,21.32,17.44
002204.SZ,20260813,5.93,4.85
002205.SZ,20260813,11.97,9.79
002206.SZ,20260813,5.86,4.8
002207.SZ,20260813,6.74,5.52
002208.SZ,20260813,12.89,10.55
002209.SZ,20260813,12.44,10.18
002210.SZ,20260813,2.57,2.11
002211.SZ,20260813,4.29,3.51
002212.SZ,20260813,7.59,6.21
