ts_code,trade_date,up_limit,down_limit
001202.SZ,20260416,18.63,15.25
001203.SZ,20260416,46.39,37.95
001205.SZ,20260416,15.74,12.88
001206.SZ,20260416,23.68,19.38
001207.SZ,20260416,21.7,17.76
001208.SZ,20260416,23.54,19.26
001209.SZ,20260416,22.17,18.14
001210.SZ,20260416,23.19,18.97
001211.SZ,20260416,34.05,27.86
001212.SZ,20260416,53.22,43.54
001213.SZ,20260416,4.44,3.64
001215.SZ,20260416,42.11,34.45
001216.SZ,20260416,20.76,16.98
001217.SZ,20260416,12.47,10.21
001218.SZ,20260416,27.67,22.64
001219.SZ,20260416,16.14,13.2
001220.SZ,20260416,48.15,39.39
001221.SZ,20260416,69.37,56.75
001222.SZ,20260416,22.03,18.03
001223.SZ,20260416,57.18,46.78
001225.SZ,20260416,53.99,44.17
001226.SZ,20260416,47.91,39.2
001227.SZ,20260416,2.46,2.02
001228.SZ,20260416,36.86,30.16
001229.SZ,20260416,40.38,33.04
001230.SZ,20260416,27.72,22.68
001231.SZ,20260416,26.95,22.05
001233.SZ,20260416,77.36,63.3
001234.SZ,20260416,29.57,24.19
001236.SZ,20260416,10.25,8.39
001238.SZ,20260416,54.02,44.2
001239.SZ,20260416,17.0,13.91
001255.SZ,20260416,40.48,33.12
001256.SZ,20260416,25.86,21.16
001257.SZ,20260416,26.15,21.39
001258.SZ,20260416,9.63,7.88
001259.SZ,20260416,33.85,27.69
001260.SZ,20260416,22.84,18.68
001266.SZ,20260416,36.32,29.72
001267.SZ,20260416,45.6,37.31
001268.SZ,20260416,31.34,25.64
001269.SZ,20260416,24.67,20.19
001270.SZ,20260416,149.49,135.25
001277.SZ,20260416,38.64,31.62
001278.SZ,20260416,23.56,19.28
001279.SZ,20260416,34.1,27.9
001280.SZ,20260416,88.44,72.36
001282.SZ,20260416,24.07,19.69
001283.SZ,20260416,76.19,62.33
001285.SZ,20260416,58.17,47.59
001286.SZ,20260416,12.32,10.08
001287.SZ,20260416,30.13,24.65
001288.SZ,20260416,29.24,23.92
001289.SZ,20260416,16.93,13.85
001296.SZ,20260416,28.01,22.91
001298.SZ,20260416,32.79,26.83
001299.SZ,20260416,18.36,15.02
001300.SZ,20260416,18.67,15.27
001301.SZ,20260416,81.68,66.83
001306.SZ,20260416,72.73,59.51
001308.SZ,20260416,22.73,18.59
001309.SZ,20260416,551.32,451.08
001311.SZ,20260416,34.53,28.25
001313.SZ,20260416,8.78,7.18
001314.SZ,20260416,47.22,38.64
001316.SZ,20260416,53.53,43.79
001317.SZ,20260416,52.92,43.3
001318.SZ,20260416,14.94,12.22
001319.SZ,20260416,27.79,22.73
001322.SZ,20260416,8.1,6.62
001323.SZ,20260416,26.2,21.44
001324.SZ,20260416,21.75,17.79
001325.SZ,20260416,69.56,56.92
001326.SZ,20260416,61.37,50.21
001328.SZ,20260416,35.74,29.24
001330.SZ,20260416,7.98,6.53
001331.SZ,20260416,57.78,47.28
001332.SZ,20260416,58.82,48.12
001333.SZ,20260416,27.34,22.37
001335.SZ,20260416,46.1,37.72
001336.SZ,20260416,27.72,22.68
001337.SZ,20260416,53.0,43.36
001338.SZ,20260416,14.75,12.07
001339.SZ,20260416,74.16,60.68
001356.SZ,20260416,12.12,9.92
001358.SZ,20260416,28.42,23.26
001359.SZ,20260416,86.91,71.11
001360.SZ,20260416,23.05,18.86
001366.SZ,20260416,15.36,12.56
001367.SZ,20260416,28.51,23.33
001368.SZ,20260416,30.18,24.7
001369.SZ,20260416,17.47,14.29
001373.SZ,20260416,37.83,30.95
001376.SZ,20260416,17.3,14.16
001378.SZ,20260416,27.34,22.37
001379.SZ,20260416,23.58,19.3
001380.SZ,20260416,22.04,18.04
001382.SZ,20260416,22.39,18.32
001386.SZ,20260416,21.56,17.64
001387.SZ,20260416,14.48,11.84
001388.SZ,20260416,43.4,35.51
001389.SZ,20260416,140.65,115.07
001390.SZ,20260416,24.23,19.83
001391.SZ,20260416,5.86,4.8
001395.SZ,20260416,42.82,35.04
001396.SZ,20260416,50.36,41.2
001400.SZ,20260416,191.08,156.34
001696.SZ,20260416,21.03,17.21
001872.SZ,20260416,23.8,19.48
001896.SZ,20260416,18.23,14.91
001914.SZ,20260416,10.86,8.88
001965.SZ,20260416,10.07,8.24
001979.SZ,20260416,9.39,7.69
002001.SZ,20260416,40.25,32.93
002003.SZ,20260416,10.87,8.89
002004.SZ,20260416,5.75,4.71
002005.SZ,20260416,3.02,2.74
002006.SZ,20260416,19.84,16.24
002007.SZ,20260416,16.52,13.52
002008.SZ,20260416,86.67,70.91
002009.SZ,20260416,26.5,21.68
002010.SZ,20260416,6.39,5.23
002011.SZ,20260416,13.26,10.85
002012.SZ,20260416,7.79,6.37
002014.SZ,20260416,13.15,10.76
002015.SZ,20260416,19.58,16.02
002016.SZ,20260416,6.44,5.27
002017.SZ,20260416,20.79,17.01
002019.SZ,20260416,13.97,11.43
002020.SZ,20260416,17.89,14.63
002021.SZ,20260416,3.3,2.7
002022.SZ,20260416,6.42,5.26
002023.SZ,20260416,13.99,11.45
002024.SZ,20260416,1.4,1.26
002025.SZ,20260416,87.64,71.7
002026.SZ,20260416,14.52,11.88
002027.SZ,20260416,6.93,5.67
002028.SZ,20260416,230.54,188.62
002029.SZ,20260416,10.78,8.82
002030.SZ,20260416,6.58,5.38
002031.SZ,20260416,6.72,5.5
002032.SZ,20260416,50.14,41.02
002033.SZ,20260416,10.93,8.95
002034.SZ,20260416,20.6,16.86
002035.SZ,20260416,7.06,5.78
002036.SZ,20260416,9.96,8.15
002037.SZ,20260416,9.23,7.55
002038.SZ,20260416,8.88,7.26
002039.SZ,20260416,22.59,18.49
002040.SZ,20260416,11.01,9.01
002041.SZ,20260416,11.42,9.34
002042.SZ,20260416,5.18,4.24
002043.SZ,20260416,15.93,13.03
002044.SZ,20260416,5.95,4.87
002045.SZ,20260416,13.02,10.66
002046.SZ,20260416,53.21,43.53
002047.SZ,20260416,5.65,5.11
002048.SZ,20260416,30.81,25.21
002049.SZ,20260416,77.2,63.16
002050.SZ,20260416,49.62,40.6
002051.SZ,20260416,13.09,10.71
002052.SZ,20260416,11.22,9.18
002053.SZ,20260416,12.27,10.04
002054.SZ,20260416,9.33,7.63
002055.SZ,20260416,6.41,5.8
002056.SZ,20260416,21.26,17.4
002057.SZ,20260416,10.52,8.6
002058.SZ,20260416,23.03,20.83
002059.SZ,20260416,5.63,4.61
002060.SZ,20260416,4.46,3.65
002061.SZ,20260416,4.31,3.53
002062.SZ,20260416,8.05,6.59
002063.SZ,20260416,7.06,5.78
002064.SZ,20260416,12.03,9.85
002065.SZ,20260416,9.19,7.52
002066.SZ,20260416,24.63,20.15
002067.SZ,20260416,5.23,4.28
002068.SZ,20260416,9.65,7.89
002069.SZ,20260416,4.07,3.33
002072.SZ,20260416,8.45,6.91
002073.SZ,20260416,7.95,6.51
002074.SZ,20260416,42.59,34.85
002075.SZ,20260416,5.15,4.21
002076.SZ,20260416,2.29,2.07
002077.SZ,20260416,17.49,14.31
002078.SZ,20260416,16.02,13.1
002079.SZ,20260416,10.88,8.9
002080.SZ,20260416,53.36,43.66
002081.SZ,20260416,3.71,3.03
002082.SZ,20260416,31.25,25.57
002083.SZ,20260416,14.39,11.77
002084.SZ,20260416,4.11,3.37
002085.SZ,20260416,15.64,12.8
002086.SZ,20260416,2.23,1.83
002088.SZ,20260416,11.02,9.02
002090.SZ,20260416,12.25,10.03
002091.SZ,20260416,10.26,8.4
002092.SZ,20260416,6.96,5.7
002093.SZ,20260416,10.63,8.69
002094.SZ,20260416,6.99,5.72
002095.SZ,20260416,18.19,14.89
002096.SZ,20260416,13.07,10.69
002097.SZ,20260416,11.02,9.02
002098.SZ,20260416,9.81,8.03
002099.SZ,20260416,7.82,6.4
002100.SZ,20260416,9.19,7.52
002101.SZ,20260416,11.53,9.43
002102.SZ,20260416,3.16,2.58
002103.SZ,20260416,8.9,7.28
002104.SZ,20260416,16.76,13.72
002105.SZ,20260416,6.81,5.57
002106.SZ,20260416,11.65,9.53
002107.SZ,20260416,8.75,7.16
002108.SZ,20260416,5.41,4.43
002109.SZ,20260416,4.41,3.61
002110.SZ,20260416,4.14,3.38
002111.SZ,20260416,11.13,9.11
002112.SZ,20260416,24.62,20.14
002114.SZ,20260416,9.47,7.75
002115.SZ,20260416,13.49,11.03
002116.SZ,20260416,11.43,9.35
002117.SZ,20260416,11.04,9.04
002119.SZ,20260416,23.88,19.54
002120.SZ,20260416,7.59,6.21
002121.SZ,20260416,8.53,6.98
002122.SZ,20260416,3.13,2.83
002123.SZ,20260416,10.88,8.9
002124.SZ,20260416,3.45,2.83
002125.SZ,20260416,14.83,12.13
002126.SZ,20260416,53.53,43.79
002127.SZ,20260416,3.07,2.51
002128.SZ,20260416,36.06,29.5
002129.SZ,20260416,9.55,7.81
002130.SZ,20260416,27.72,22.68
002131.SZ,20260416,8.6,7.04
002132.SZ,20260416,4.57,3.74
002133.SZ,20260416,3.6,2.94
002134.SZ,20260416,24.45,20.01
002135.SZ,20260416,8.42,6.89
002136.SZ,20260416,13.7,11.21
002137.SZ,20260416,9.03,7.39
002138.SZ,20260416,39.28,32.14
002139.SZ,20260416,13.62,11.14
002140.SZ,20260416,13.65,11.17
002141.SZ,20260416,4.09,3.35
002142.SZ,20260416,34.67,28.37
002144.SZ,20260416,16.52,13.52
002145.SZ,20260416,5.03,4.11
002146.SZ,20260416,1.52,1.24
002148.SZ,20260416,8.42,6.89
002149.SZ,20260416,59.02,48.29
002150.SZ,20260416,34.91,28.57
002151.SZ,20260416,42.02,34.38
002152.SZ,20260416,13.13,10.75
002153.SZ,20260416,10.53,8.61
002154.SZ,20260416,3.96,3.24
002155.SZ,20260416,32.1,26.26
002156.SZ,20260416,51.69,42.29
002157.SZ,20260416,3.85,3.15
002158.SZ,20260416,26.95,22.05
002159.SZ,20260416,19.28,15.78
002160.SZ,20260416,5.54,4.54
002161.SZ,20260416,7.96,6.52
002162.SZ,20260416,5.09,4.17
002163.SZ,20260416,14.04,11.48
002164.SZ,20260416,14.14,11.57
002165.SZ,20260416,10.59,8.67
002166.SZ,20260416,9.93,8.13
002167.SZ,20260416,13.92,11.39
002168.SZ,20260416,4.41,3.99
002169.SZ,20260416,16.39,13.41
002170.SZ,20260416,14.8,12.11
002171.SZ,20260416,12.58,10.3
002172.SZ,20260416,4.2,3.44
002173.SZ,20260416,28.07,22.97
002174.SZ,20260416,10.52,8.6
002175.SZ,20260416,2.84,2.32
002176.SZ,20260416,11.99,9.81
002177.SZ,20260416,8.56,7.0
002178.SZ,20260416,6.63,5.43
002179.SZ,20260416,39.46,32.28
002180.SZ,20260416,19.14,15.66
002181.SZ,20260416,14.34,11.74
002182.SZ,20260416,17.9,14.64
002183.SZ,20260416,6.62,5.42
002184.SZ,20260416,12.63,10.33
002185.SZ,20260416,13.71,11.21
002186.SZ,20260416,11.61,9.5
002187.SZ,20260416,6.89,5.63
002188.SZ,20260416,7.02,5.74
002189.SZ,20260416,21.78,17.82
002190.SZ,20260416,34.79,28.47
002191.SZ,20260416,4.06,3.32
002192.SZ,20260416,82.81,67.75
002193.SZ,20260416,7.08,5.8
002194.SZ,20260416,11.5,9.41
002195.SZ,20260416,9.93,8.13
002196.SZ,20260416,15.6,12.76
002197.SZ,20260416,8.71,7.13
002198.SZ,20260416,8.43,6.89
002199.SZ,20260416,9.8,8.86
002200.SZ,20260416,7.96,7.2
002201.SZ,20260416,12.97,10.61
002202.SZ,20260416,27.52,22.52
002203.SZ,20260416,16.97,13.89
002204.SZ,20260416,7.41,6.07
002205.SZ,20260416,14.03,11.48
002206.SZ,20260416,6.92,5.66
002207.SZ,20260416,8.42,6.89
002208.SZ,20260416,13.5,11.04
002209.SZ,20260416,16.5,13.5
002210.SZ,20260416,2.78,2.28
002211.SZ,20260416,3.79,3.43
002212.SZ,20260416,8.21,6.71
002213.SZ,20260416,38.34,31.37
002214.SZ,20260416,19.73,17.85
002215.SZ,20260416,11.33,9.27
002216.SZ,20260416,14.03,11.48
002217.SZ,20260416,2.65,2.17
