ts_code,trade_date,up_limit,down_limit
000430.SZ,20260602,8.78,7.18
000488.SZ,20260602,2.42,2.19
000498.SZ,20260602,5.87,4.81
000501.SZ,20260602,8.66,7.08
000503.SZ,20260602,7.95,6.51
000504.SZ,20260602,10.02,9.06
000505.SZ,20260602,6.72,5.5
000506.SZ,20260602,15.51,12.69
000507.SZ,20260602,6.0,4.91
000509.SZ,20260602,5.41,4.43
000510.SZ,20260602,20.15,16.49
000513.SZ,20260602,33.99,27.81
000514.SZ,20260602,5.03,4.11
000516.SZ,20260602,4.71,3.85
000517.SZ,20260602,2.15,1.76
000518.SZ,20260602,3.95,3.23
000519.SZ,20260602,21.21,17.35
000520.SZ,20260602,4.21,3.45
000521.SZ,20260602,6.39,5.23
000523.SZ,20260602,3.61,2.95
000524.SZ,20260602,10.46,8.56
000525.SZ,20260602,5.46,4.46
000526.SZ,20260602,32.6,26.68
000528.SZ,20260602,9.97,8.15
000529.SZ,20260602,5.79,4.73
000530.SZ,20260602,7.03,5.75
000531.SZ,20260602,9.04,7.4
000532.SZ,20260602,13.39,10.95
000533.SZ,20260602,13.96,11.42
000534.SZ,20260602,35.56,29.1
000536.SZ,20260602,4.31,3.53
000537.SZ,20260602,11.99,9.81
000538.SZ,20260602,54.8,44.84
000539.SZ,20260602,10.75,8.79
000541.SZ,20260602,5.56,4.55
000543.SZ,20260602,10.8,8.84
000544.SZ,20260602,8.93,7.31
000545.SZ,20260602,2.81,2.3
000546.SZ,20260602,6.17,5.05
000547.SZ,20260602,22.11,18.09
000548.SZ,20260602,5.5,4.5
000550.SZ,20260602,18.4,15.06
000551.SZ,20260602,17.2,14.08
000552.SZ,20260602,3.15,2.57
000553.SZ,20260602,7.05,5.77
000554.SZ,20260602,7.62,6.24
000555.SZ,20260602,14.5,11.86
000557.SZ,20260602,4.72,3.86
000558.SZ,20260602,4.21,3.45
000559.SZ,20260602,16.58,13.56
000560.SZ,20260602,3.06,2.5
000561.SZ,20260602,9.0,7.36
000563.SZ,20260602,3.32,2.72
000564.SZ,20260602,1.9,1.56
000565.SZ,20260602,7.73,6.33
000566.SZ,20260602,4.6,3.76
000567.SZ,20260602,6.93,5.67
000568.SZ,20260602,99.44,81.36
000570.SZ,20260602,6.23,5.09
000571.SZ,20260602,6.38,5.22
000572.SZ,20260602,5.05,4.13
000573.SZ,20260602,4.96,4.06
000576.SZ,20260602,8.42,6.89
000581.SZ,20260602,21.18,17.33
000582.SZ,20260602,14.54,11.9
000586.SZ,20260602,16.74,13.7
000589.SZ,20260602,5.27,4.31
000590.SZ,20260602,11.48,9.4
000591.SZ,20260602,6.51,5.33
000592.SZ,20260602,9.47,7.75
000593.SZ,20260602,23.38,19.13
000595.SZ,20260602,8.19,7.41
000596.SZ,20260602,104.38,85.4
000597.SZ,20260602,5.17,4.23
000598.SZ,20260602,7.85,6.43
000599.SZ,20260602,5.68,4.64
000600.SZ,20260602,13.43,10.99
000601.SZ,20260602,8.99,7.35
000603.SZ,20260602,33.96,27.78
000605.SZ,20260602,7.27,5.95
000607.SZ,20260602,4.18,3.42
000608.SZ,20260602,5.42,4.44
000609.SZ,20260602,13.11,11.87
000610.SZ,20260602,8.06,7.3
000612.SZ,20260602,12.96,10.6
000615.SZ,20260602,4.01,3.63
000617.SZ,20260602,8.67,7.09
000619.SZ,20260602,6.35,5.19
000620.SZ,20260602,3.09,2.53
000623.SZ,20260602,19.12,15.64
000625.SZ,20260602,8.88,7.26
000626.SZ,20260602,9.02,7.38
000628.SZ,20260602,62.1,50.81
000629.SZ,20260602,3.8,3.11
000630.SZ,20260602,7.5,6.14
000631.SZ,20260602,3.76,3.08
000632.SZ,20260602,4.31,3.9
000633.SZ,20260602,6.34,5.18
000635.SZ,20260602,8.06,6.6
000636.SZ,20260602,60.56,49.55
000637.SZ,20260602,4.9,4.01
000638.SZ,20260602,0.93,0.85
000639.SZ,20260602,1.69,1.53
000650.SZ,20260602,5.97,4.89
000651.SZ,20260602,43.0,35.18
000652.SZ,20260602,4.21,3.45
000655.SZ,20260602,8.16,6.68
000656.SZ,20260602,1.53,1.39
000657.SZ,20260602,69.5,56.86
000659.SZ,20260602,4.37,3.57
000661.SZ,20260602,80.47,65.84
000663.SZ,20260602,6.85,5.61
000665.SZ,20260602,4.87,3.99
000668.SZ,20260602,20.23,18.31
000669.SZ,20260602,4.67,4.23
000670.SZ,20260602,9.35,7.65
000672.SZ,20260602,18.3,14.98
000676.SZ,20260602,6.68,5.46
000677.SZ,20260602,2.21,2.0
000678.SZ,20260602,12.82,10.49
000679.SZ,20260602,7.33,5.99
000680.SZ,20260602,12.38,10.13
000681.SZ,20260602,24.92,20.39
000682.SZ,20260602,15.79,12.92
000683.SZ,20260602,7.99,6.53
000685.SZ,20260602,12.68,10.38
000686.SZ,20260602,8.77,7.17
000688.SZ,20260602,43.24,35.38
000690.SZ,20260602,6.69,5.47
000691.SZ,20260602,10.25,8.39
000692.SZ,20260602,6.03,4.93
000695.SZ,20260602,16.79,13.73
000697.SZ,20260602,13.09,10.71
000698.SZ,20260602,3.69,3.33
000700.SZ,20260602,15.07,12.33
000701.SZ,20260602,6.29,5.15
000702.SZ,20260602,6.99,5.72
000703.SZ,20260602,14.18,11.6
000705.SZ,20260602,7.94,6.5
000707.SZ,20260602,5.61,4.59
000708.SZ,20260602,15.49,12.67
000709.SZ,20260602,2.49,2.03
000710.SZ,20260602,9.88,8.08
000711.SZ,20260602,6.16,5.58
000712.SZ,20260602,12.16,9.95
000713.SZ,20260602,6.62,5.42
000715.SZ,20260602,5.81,4.75
000716.SZ,20260602,6.72,5.5
000717.SZ,20260602,2.52,2.06
000718.SZ,20260602,2.28,1.86
000719.SZ,20260602,14.66,12.0
000720.SZ,20260602,5.62,4.6
000721.SZ,20260602,7.35,6.01
000722.SZ,20260602,17.89,14.63
000723.SZ,20260602,4.87,3.99
000725.SZ,20260602,5.9,4.82
000726.SZ,20260602,6.8,5.56
000727.SZ,20260602,3.31,2.71
000728.SZ,20260602,7.91,6.47
000729.SZ,20260602,14.29,11.69
000731.SZ,20260602,6.79,5.55
000733.SZ,20260602,55.96,45.78
000735.SZ,20260602,6.19,5.07
000736.SZ,20260602,5.64,5.1
000737.SZ,20260602,15.37,12.57
000738.SZ,20260602,21.09,17.25
000739.SZ,20260602,18.48,15.12
000750.SZ,20260602,4.1,3.36
000751.SZ,20260602,5.73,4.69
000752.SZ,20260602,9.57,8.65
000753.SZ,20260602,6.05,4.95
000755.SZ,20260602,5.85,4.79
000756.SZ,20260602,14.93,12.21
000757.SZ,20260602,4.65,3.81
000758.SZ,20260602,7.44,6.08
000759.SZ,20260602,6.58,5.38
000761.SZ,20260602,2.86,2.34
000762.SZ,20260602,32.29,26.42
000766.SZ,20260602,26.1,21.36
000767.SZ,20260602,6.75,5.53
000768.SZ,20260602,24.24,19.84
000776.SZ,20260602,20.9,17.1
000777.SZ,20260602,19.43,15.89
000778.SZ,20260602,4.9,4.01
000779.SZ,20260602,8.45,6.91
000782.SZ,20260602,8.07,6.61
000783.SZ,20260602,8.75,7.16
000785.SZ,20260602,2.73,2.23
000786.SZ,20260602,25.58,20.93
000788.SZ,20260602,6.08,4.98
000789.SZ,20260602,5.09,4.17
000790.SZ,20260602,4.36,3.56
000791.SZ,20260602,10.59,8.67
000792.SZ,20260602,33.42,27.34
000793.SZ,20260602,2.72,2.46
000795.SZ,20260602,9.74,7.97
000796.SZ,20260602,5.19,4.25
000797.SZ,20260602,2.89,2.37
000798.SZ,20260602,9.53,7.79
000799.SZ,20260602,49.83,40.77
000800.SZ,20260602,6.71,5.49
000801.SZ,20260602,14.21,11.63
000802.SZ,20260602,5.69,4.65
000803.SZ,20260602,9.13,7.47
000807.SZ,20260602,31.8,26.02
000809.SZ,20260602,4.65,3.81
000810.SZ,20260602,12.85,10.51
000811.SZ,20260602,34.29,28.05
000812.SZ,20260602,4.21,3.45
000813.SZ,20260602,3.75,3.07
000815.SZ,20260602,17.84,14.6
000816.SZ,20260602,3.04,2.48
000818.SZ,20260602,15.91,13.01
000819.SZ,20260602,16.48,13.48
000820.SZ,20260602,3.91,3.53
000821.SZ,20260602,9.4,8.5
000822.SZ,20260602,5.53,4.53
000823.SZ,20260602,17.5,14.32
000825.SZ,20260602,4.32,3.54
000826.SZ,20260602,2.39,2.17
000828.SZ,20260602,11.24,9.2
000829.SZ,20260602,9.54,7.8
000830.SZ,20260602,14.76,12.08
000831.SZ,20260602,53.74,43.97
000833.SZ,20260602,26.2,21.44
000837.SZ,20260602,12.6,10.31
000838.SZ,20260602,2.01,1.81
000839.SZ,20260602,3.33,2.73
000848.SZ,20260602,9.08,7.43
000850.SZ,20260602,4.57,3.74
000852.SZ,20260602,6.57,5.37
000856.SZ,20260602,10.16,8.32
000858.SZ,20260602,91.75,75.07
000859.SZ,20260602,11.58,9.48
000860.SZ,20260602,12.66,10.36
000862.SZ,20260602,8.18,6.7
000863.SZ,20260602,5.53,4.53
000868.SZ,20260602,4.35,3.56
000869.SZ,20260602,20.34,16.64
000875.SZ,20260602,7.81,6.39
000876.SZ,20260602,8.73,7.15
000877.SZ,20260602,4.84,3.96
000878.SZ,20260602,19.69,16.11
000880.SZ,20260602,32.32,26.44
000881.SZ,20260602,8.16,6.68
000882.SZ,20260602,1.69,1.39
000883.SZ,20260602,5.96,4.88
000885.SZ,20260602,14.85,12.15
000886.SZ,20260602,5.34,4.37
000887.SZ,20260602,23.24,19.02
000888.SZ,20260602,11.67,9.55
000889.SZ,20260602,4.41,3.61
000890.SZ,20260602,11.89,9.73
000892.SZ,20260602,4.72,3.86
000893.SZ,20260602,50.38,41.22
000895.SZ,20260602,27.53,22.53
000897.SZ,20260602,2.2,1.8
000898.SZ,20260602,2.29,1.87
000899.SZ,20260602,15.97,13.07
000900.SZ,20260602,4.29,3.51
000901.SZ,20260602,20.82,17.04
000902.SZ,20260602,14.52,11.88
000903.SZ,20260602,2.04,1.84
000905.SZ,20260602,10.27,8.41
000906.SZ,20260602,7.05,5.77
000908.SZ,20260602,7.52,6.8
000909.SZ,20260602,5.09,4.61
000910.SZ,20260602,7.07,5.79
000911.SZ,20260602,6.07,5.49
000912.SZ,20260602,4.28,3.5
000913.SZ,20260602,12.83,10.49
000915.SZ,20260602,30.55,24.99
000917.SZ,20260602,9.05,7.41
000919.SZ,20260602,7.12,5.82
000920.SZ,20260602,13.49,11.03
000921.SZ,20260602,27.7,22.66
000922.SZ,20260602,14.48,11.84
000923.SZ,20260602,17.19,14.07
000925.SZ,20260602,8.58,7.02
000926.SZ,20260602,2.73,2.23
000927.SZ,20260602,3.01,2.47
000928.SZ,20260602,6.66,5.45
000929.SZ,20260602,11.05,9.99
000930.SZ,20260602,5.79,4.73
000931.SZ,20260602,4.77,3.91
000932.SZ,20260602,4.49,3.67
000933.SZ,20260602,33.28,27.23
000935.SZ,20260602,31.77,25.99
000936.SZ,20260602,7.15,5.85
000937.SZ,20260602,6.22,5.09
000938.SZ,20260602,30.62,25.06
000948.SZ,20260602,15.16,12.4
000949.SZ,20260602,7.39,6.05
000950.SZ,20260602,6.41,5.25
000951.SZ,20260602,23.84,19.5
000952.SZ,20260602,7.55,6.17
000953.SZ,20260602,7.25,5.93
000955.SZ,20260602,4.9,4.01
000957.SZ,20260602,11.46,9.38
000958.SZ,20260602,6.82,5.58
000959.SZ,20260602,4.02,3.29
000960.SZ,20260602,43.19,35.33
000962.SZ,20260602,60.84,49.78
000963.SZ,20260602,31.97,26.15
000965.SZ,20260602,3.8,3.11
000966.SZ,20260602,5.86,4.8
000967.SZ,20260602,11.44,9.36
000968.SZ,20260602,8.64,7.07
000969.SZ,20260602,24.76,20.26
000970.SZ,20260602,12.19,9.97
000972.SZ,20260602,3.92,3.54
000973.SZ,20260602,16.19,13.25
000975.SZ,20260602,24.97,20.43
000977.SZ,20260602,70.55,57.73
000978.SZ,20260602,7.38,6.04
000980.SZ,20260602,2.97,2.43
000981.SZ,20260602,3.95,3.23
000983.SZ,20260602,8.03,6.57
000985.SZ,20260602,19.47,15.93
000987.SZ,20260602,8.77,7.17
000988.SZ,20260602,157.38,128.76
000989.SZ,20260602,9.09,7.43
000990.SZ,20260602,10.69,8.75
000993.SZ,20260602,15.87,12.99
000995.SZ,20260602,14.69,12.02
000997.SZ,20260602,22.8,18.66
000998.SZ,20260602,9.55,7.81
000999.SZ,20260602,26.97,22.07
001201.SZ,20260602,13.2,10.8
001202.SZ,20260602,17.61,14.41
001203.SZ,20260602,41.43,33.89
001205.SZ,20260602,15.79,12.92
001206.SZ,20260602,18.93,15.49
001207.SZ,20260602,20.2,16.52
001208.SZ,20260602,17.72,14.5
001209.SZ,20260602,23.29,19.05
001210.SZ,20260602,36.86,30.16
001211.SZ,20260602,48.24,39.47
001212.SZ,20260602,55.75,45.61
001213.SZ,20260602,4.26,3.48
001215.SZ,20260602,43.8,35.84
001216.SZ,20260602,18.54,15.17
001217.SZ,20260602,11.1,9.08
001218.SZ,20260602,28.25,23.11
001219.SZ,20260602,15.08,12.34
001220.SZ,20260602,36.61,29.95
001221.SZ,20260602,54.92,44.94
001222.SZ,20260602,18.04,14.76
001223.SZ,20260602,43.01,35.19
001225.SZ,20260602,54.79,44.83
001226.SZ,20260602,54.01,44.19
001227.SZ,20260602,2.37,1.94
001228.SZ,20260602,33.13,27.11
001229.SZ,20260602,41.75,34.16
001230.SZ,20260602,27.63,22.61
001231.SZ,20260602,24.4,19.96
001233.SZ,20260602,57.38,46.94
001234.SZ,20260602,27.43,22.45
001236.SZ,20260602,9.27,7.59
001237.SZ,20260602,79.59,65.12
001238.SZ,20260602,46.4,37.96
001239.SZ,20260602,15.07,12.33
001255.SZ,20260602,35.01,28.65
001256.SZ,20260602,25.22,20.64
001257.SZ,20260602,27.4,22.42
001258.SZ,20260602,11.81,9.67
001259.SZ,20260602,81.92,67.02
001260.SZ,20260602,21.54,17.62
001266.SZ,20260602,53.68,43.92
001267.SZ,20260602,58.88,48.18
001268.SZ,20260602,44.83,36.68
001269.SZ,20260602,28.69,23.47
001270.SZ,20260602,144.71,118.4
001277.SZ,20260602,36.2,29.62
001278.SZ,20260602,20.55,16.81
001279.SZ,20260602,33.19,27.15
001280.SZ,20260602,77.95,63.77
001282.SZ,20260602,19.91,16.29
001283.SZ,20260602,60.26,49.3
001285.SZ,20260602,52.76,43.16
001286.SZ,20260602,15.13,12.38
001287.SZ,20260602,27.83,22.77
001288.SZ,20260602,27.27,22.31
001289.SZ,20260602,20.88,17.08
001296.SZ,20260602,22.86,18.7
001298.SZ,20260602,23.42,19.16
001299.SZ,20260602,14.67,12.01
001300.SZ,20260602,17.52,14.34
001301.SZ,20260602,101.18,82.78
001306.SZ,20260602,69.21,56.63
001308.SZ,20260602,24.13,19.75
001309.SZ,20260602,657.15,537.67
001311.SZ,20260602,23.82,19.49
001312.SZ,20260602,23.73,19.41
001313.SZ,20260602,9.19,7.52
001314.SZ,20260602,70.71,57.85
001316.SZ,20260602,39.8,32.56
001317.SZ,20260602,59.05,48.31
001318.SZ,20260602,13.53,11.07
001319.SZ,20260602,25.59,20.93
001322.SZ,20260602,7.38,6.04
001323.SZ,20260602,23.13,18.93
001324.SZ,20260602,21.24,17.38
001325.SZ,20260602,45.88,37.54
001326.SZ,20260602,69.59,56.93
001328.SZ,20260602,34.67,28.37
001330.SZ,20260602,10.0,8.18
001331.SZ,20260602,76.76,62.8
001332.SZ,20260602,52.79,43.19
001333.SZ,20260602,24.86,20.34
001335.SZ,20260602,54.12,44.28
001336.SZ,20260602,30.04,24.58
001337.SZ,20260602,54.03,44.21
001338.SZ,20260602,12.75,10.43
001339.SZ,20260602,116.79,95.55
001356.SZ,20260602,11.2,9.16
001358.SZ,20260602,28.49,23.31
001359.SZ,20260602,100.33,82.09
001360.SZ,20260602,22.25,18.21
001365.SZ,20260602,51.01,41.73
001366.SZ,20260602,16.24,13.28
001367.SZ,20260602,22.8,18.66
001368.SZ,20260602,28.05,22.95
001369.SZ,20260602,15.91,13.01
001373.SZ,20260602,41.88,34.26
001376.SZ,20260602,16.05,13.13
001378.SZ,20260602,22.25,18.21
001379.SZ,20260602,21.19,17.33
001380.SZ,20260602,19.4,15.88
001382.SZ,20260602,23.14,18.94
001386.SZ,20260602,18.25,14.93
001387.SZ,20260602,14.29,11.69
001388.SZ,20260602,37.72,30.86
001389.SZ,20260602,200.53,164.07
001390.SZ,20260602,20.04,16.4
001391.SZ,20260602,5.76,4.72
001393.SZ,20260602,75.42,61.7
001395.SZ,20260602,39.91,32.65
001396.SZ,20260602,50.35,41.19
001400.SZ,20260602,116.73,95.51
001696.SZ,20260602,16.35,13.37
001872.SZ,20260602,24.44,20.0
001896.SZ,20260602,19.42,15.89
001914.SZ,20260602,11.08,9.06
001965.SZ,20260602,10.98,8.98
001979.SZ,20260602,10.01,8.19
002001.SZ,20260602,32.84,26.87
002003.SZ,20260602,10.23,8.37
002004.SZ,20260602,5.09,4.17
002005.SZ,20260602,3.12,2.82
002006.SZ,20260602,18.26,14.94
002007.SZ,20260602,15.41,12.61
002008.SZ,20260602,137.4,112.42
002009.SZ,20260602,23.77,19.45
002010.SZ,20260602,5.93,4.85
002011.SZ,20260602,13.65,11.17
002012.SZ,20260602,8.31,6.8
002014.SZ,20260602,11.62,9.5
002015.SZ,20260602,24.89,20.37
002016.SZ,20260602,5.4,4.42
002017.SZ,20260602,18.28,14.96
002019.SZ,20260602,11.55,9.45
002020.SZ,20260602,14.82,12.12
002021.SZ,20260602,3.05,2.49
002022.SZ,20260602,6.25,5.11
002023.SZ,20260602,12.21,9.99
002024.SZ,20260602,1.32,1.2
002025.SZ,20260602,67.56,55.28
002026.SZ,20260602,13.43,10.99
002027.SZ,20260602,6.25,5.11
002028.SZ,20260602,237.6,194.4
002029.SZ,20260602,9.72,7.96
002030.SZ,20260602,7.38,6.04
002031.SZ,20260602,6.9,5.64
002032.SZ,20260602,50.8,41.56
002033.SZ,20260602,9.61,7.87
002034.SZ,20260602,22.0,18.0
002035.SZ,20260602,5.76,4.72
002036.SZ,20260602,10.47,8.57
002037.SZ,20260602,8.25,6.75
002038.SZ,20260602,6.52,5.34
002039.SZ,20260602,24.88,20.36
002040.SZ,20260602,10.2,8.34
002041.SZ,20260602,9.76,7.98
002042.SZ,20260602,4.6,3.76
002043.SZ,20260602,14.87,12.17
002044.SZ,20260602,6.27,5.13
002045.SZ,20260602,10.41,8.51
002046.SZ,20260602,55.12,45.1
002047.SZ,20260602,5.37,4.39
002048.SZ,20260602,28.12,23.0
002049.SZ,20260602,84.16,68.86
002050.SZ,20260602,49.03,40.11
002051.SZ,20260602,12.18,9.96
002052.SZ,20260602,10.76,8.8
002053.SZ,20260602,13.15,10.76
002054.SZ,20260602,8.65,7.07
002055.SZ,20260602,8.16,7.38
002056.SZ,20260602,26.76,21.9
002057.SZ,20260602,10.14,8.3
002058.SZ,20260602,26.93,24.37
002059.SZ,20260602,5.08,4.16
002060.SZ,20260602,4.0,3.28
002061.SZ,20260602,4.06,3.32
002062.SZ,20260602,9.87,8.07
002063.SZ,20260602,6.67,5.45
002064.SZ,20260602,11.19,9.15
002065.SZ,20260602,8.4,6.88
002066.SZ,20260602,25.7,21.02
002067.SZ,20260602,5.36,4.38
002068.SZ,20260602,11.45,9.37
002069.SZ,20260602,3.94,3.22
002072.SZ,20260602,8.47,6.93
002073.SZ,20260602,6.38,5.22
002074.SZ,20260602,35.84,29.32
002075.SZ,20260602,4.36,3.56
002076.SZ,20260602,2.87,2.59
002077.SZ,20260602,18.91,15.47
002078.SZ,20260602,15.35,12.56
002079.SZ,20260602,13.45,11.01
002080.SZ,20260602,70.44,57.64
002081.SZ,20260602,7.46,6.1
002082.SZ,20260602,16.77,15.17
002083.SZ,20260602,10.97,8.97
002084.SZ,20260602,3.8,3.11
002085.SZ,20260602,13.12,10.74
002086.SZ,20260602,2.12,1.74
002088.SZ,20260602,9.91,8.11
002090.SZ,20260602,11.75,9.61
002091.SZ,20260602,9.91,8.11
002092.SZ,20260602,5.21,4.27
002093.SZ,20260602,8.25,6.75
002094.SZ,20260602,5.92,4.84
002095.SZ,20260602,16.03,13.11
002096.SZ,20260602,12.02,9.84
002097.SZ,20260602,9.54,7.8
002098.SZ,20260602,8.48,6.94
002099.SZ,20260602,6.68,5.46
002100.SZ,20260602,7.3,5.98
002101.SZ,20260602,10.05,8.23
002102.SZ,20260602,2.47,2.23
002103.SZ,20260602,7.95,6.51
002104.SZ,20260602,13.41,10.97
002105.SZ,20260602,6.73,5.51
002106.SZ,20260602,13.09,10.71
002107.SZ,20260602,7.23,5.91
002108.SZ,20260602,5.54,4.54
002109.SZ,20260602,3.17,2.87
002110.SZ,20260602,3.55,2.91
002111.SZ,20260602,11.37,9.31
002112.SZ,20260602,20.78,17.0
002114.SZ,20260602,8.77,7.17
002115.SZ,20260602,13.48,11.03
002116.SZ,20260602,10.2,8.34
002117.SZ,20260602,10.54,8.62
002119.SZ,20260602,23.6,19.31
002120.SZ,20260602,7.68,6.28
002121.SZ,20260602,8.67,7.09
002122.SZ,20260602,2.95,2.67
002123.SZ,20260602,9.43,7.71
002124.SZ,20260602,2.89,2.37
002125.SZ,20260602,16.56,13.55
002126.SZ,20260602,54.89,44.91
002127.SZ,20260602,3.47,2.84
002128.SZ,20260602,35.41,28.97
002129.SZ,20260602,10.52,8.6
002130.SZ,20260602,24.6,20.12
002131.SZ,20260602,6.71,5.49
002132.SZ,20260602,5.32,4.36
002133.SZ,20260602,3.3,2.7
002134.SZ,20260602,31.09,25.43
002135.SZ,20260602,8.04,6.58
002136.SZ,20260602,14.75,12.07
002137.SZ,20260602,9.45,7.73
002138.SZ,20260602,51.15,41.85
002139.SZ,20260602,11.52,9.42
002140.SZ,20260602,11.62,9.5
002141.SZ,20260602,3.72,3.04
002142.SZ,20260602,34.55,28.27
002144.SZ,20260602,13.53,11.07
002145.SZ,20260602,4.87,3.99
002146.SZ,20260602,1.44,1.18
002148.SZ,20260602,7.46,6.1
002149.SZ,20260602,62.32,50.99
002150.SZ,20260602,35.52,29.06
002151.SZ,20260602,37.51,30.69
002152.SZ,20260602,11.56,9.46
002153.SZ,20260602,9.33,7.63
002154.SZ,20260602,4.62,3.78
002155.SZ,20260602,26.83,21.95
002156.SZ,20260602,67.53,55.25
002157.SZ,20260602,3.43,2.81
002158.SZ,20260602,31.66,25.9
002159.SZ,20260602,16.75,13.71
002160.SZ,20260602,5.06,4.14
002161.SZ,20260602,6.99,5.72
002162.SZ,20260602,4.37,3.57
002163.SZ,20260602,11.32,9.26
002164.SZ,20260602,14.03,11.48
002165.SZ,20260602,7.68,6.28
002166.SZ,20260602,9.1,7.44
002167.SZ,20260602,14.31,11.71
002168.SZ,20260602,3.93,3.55
002169.SZ,20260602,17.99,14.72
002170.SZ,20260602,13.33,10.91
002171.SZ,20260602,12.93,10.58
002172.SZ,20260602,3.75,3.07
002173.SZ,20260602,18.95,15.51
002174.SZ,20260602,12.35,10.11
002175.SZ,20260602,2.84,2.57
002176.SZ,20260602,12.74,10.42
002177.SZ,20260602,7.67,6.27
002178.SZ,20260602,6.41,5.25
002179.SZ,20260602,39.42,32.26
002180.SZ,20260602,16.91,13.83
002181.SZ,20260602,19.98,16.34
002182.SZ,20260602,15.58,12.74
002183.SZ,20260602,6.72,5.5
002184.SZ,20260602,13.24,10.84
002185.SZ,20260602,20.27,16.59
002186.SZ,20260602,10.81,8.85
002187.SZ,20260602,6.4,5.24
002188.SZ,20260602,6.88,5.63
002189.SZ,20260602,23.19,18.97
002190.SZ,20260602,30.61,25.05
002191.SZ,20260602,4.13,3.38
002192.SZ,20260602,89.67,73.37
002193.SZ,20260602,5.24,4.74
002194.SZ,20260602,12.09,9.89
002195.SZ,20260602,8.48,6.94
002196.SZ,20260602,14.91,12.2
002197.SZ,20260602,7.49,6.13
002198.SZ,20260602,4.24,3.84
002199.SZ,20260602,15.07,13.63
002200.SZ,20260602,7.79,7.05
002201.SZ,20260602,11.95,9.77
002202.SZ,20260602,25.81,21.11
002203.SZ,20260602,22.07,18.05
002204.SZ,20260602,6.7,5.48
002205.SZ,20260602,14.49,11.85
002206.SZ,20260602,6.08,4.98
002207.SZ,20260602,9.75,8.83
002208.SZ,20260602,18.98,15.53
002209.SZ,20260602,13.86,11.34
002210.SZ,20260602,3.09,2.53
002211.SZ,20260602,3.92,3.54
002212.SZ,20260602,7.49,6.13
002213.SZ,20260602,36.37,29.75
