ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000039.SZ,20260602,10.81,10.9,10.34,10.48,403890.44,424802.12001,-3.0527
000042.SZ,20260602,9.95,9.96,9.7,9.77,48332.44,47276.33856,-1.7103
001914.SZ,20260602,10.01,10.11,9.9,9.94,52756.37,52700.41688,-1.291
000045.SZ,20260602,11.37,11.43,11.16,11.25,55710.0,62871.026,-1.1424
000048.SZ,20260602,13.85,14.56,13.58,13.96,287573.98,405983.75676,1.2328
000049.SZ,20260602,25.4,25.7,24.91,25.37,70432.34,178023.60843,-0.5878
000050.SZ,20260602,7.76,8.19,7.66,7.94,430551.12,340971.03136,1.7949
000055.SZ,20260602,4.18,4.19,3.87,4.19,476494.27,196290.29595,9.9738
000056.SZ,20260602,1.56,1.64,1.53,1.64,625133.46,101275.4833,5.1282
000058.SZ,20260602,7.32,7.37,7.13,7.13,69592.71,50125.89826,-2.5956
000059.SZ,20260602,4.57,4.83,4.56,4.79,487750.77,231736.26883,5.0439
000060.SZ,20260602,7.74,7.93,7.54,7.84,2294166.74,1783995.23879,2.0833
000061.SZ,20260602,6.64,6.73,6.33,6.34,231765.09,149501.45401,-3.9394
000062.SZ,20260602,30.39,33.52,29.23,33.52,1009618.19,3260093.5503,10.0098
000063.SZ,20260602,35.12,36.46,34.8,36.3,1773783.83,6345225.60096,3.4188
000065.SZ,20260602,12.06,12.15,11.82,11.85,182267.25,217293.83849,-2.8689
000066.SZ,20260602,18.48,18.63,17.63,18.09,1802483.83,3254425.45749,-2.1104
000068.SZ,20260602,3.17,3.31,3.13,3.25,305881.08,98249.9932,2.8481
000069.SZ,20260602,2.01,2.03,1.97,2.0,598410.52,119467.26496,-0.9901
000070.SZ,20260602,16.94,17.96,16.73,17.74,546745.21,955172.17986,4.2916
000078.SZ,20260602,1.85,1.85,1.83,1.85,264263.51,48864.64435,5.1136
000088.SZ,20260602,4.49,4.52,4.47,4.48,207074.37,93049.90311,-0.4444
000089.SZ,20260602,6.83,6.91,6.81,6.82,93727.0,64204.294,-0.5831
000090.SZ,20260602,3.79,3.83,3.66,3.7,908014.64,338097.94084,-4.3928
000096.SZ,20260602,8.52,8.52,8.29,8.35,62931.0,52602.646,-1.7647
000099.SZ,20260602,15.67,15.78,15.58,15.67,71609.92,112246.62903,-0.0638
000100.SZ,20260602,4.38,4.45,4.26,4.43,7858499.5,3415470.87299,0.6818
000151.SZ,20260602,13.64,13.85,13.1,13.57,280894.82,376977.78697,-1.2373
000153.SZ,20260602,5.83,5.84,5.69,5.71,62261.62,35755.64386,-2.226
000155.SZ,20260602,14.41,14.46,13.72,14.02,456338.07,642486.84775,-3.9726
000156.SZ,20260602,7.12,7.16,6.95,6.96,95836.0,67140.672,-2.1097
000157.SZ,20260602,7.2,7.21,7.05,7.12,587215.53,417342.0528,-1.385
000158.SZ,20260602,15.77,15.81,15.28,15.42,236352.36,365369.96335,-3.0189
000159.SZ,20260602,6.94,6.95,6.63,6.71,208295.0,140182.383,-2.6125
000166.SZ,20260602,4.43,4.48,4.41,4.46,910410.83,405088.49604,0.6772
000301.SZ,20260602,12.35,12.35,11.96,12.16,170168.0,206272.255,-0.3279
000333.SZ,20260602,81.26,82.79,81.22,82.6,263177.46,2162929.06026,1.1016
000338.SZ,20260602,33.03,33.33,30.33,32.22,2130784.18,6707391.0635,-4.3917
000400.SZ,20260602,27.0,27.1,26.26,26.54,261642.88,694722.23953,-2.4982
000401.SZ,20260602,4.07,4.11,4.03,4.06,85503.17,34809.87802,-0.9756
000402.SZ,20260602,3.11,3.13,3.03,3.05,888663.88,272144.55862,-2.5559
000403.SZ,20260602,12.3,12.76,12.22,12.39,141518.41,176899.12397,0.0
000404.SZ,20260602,8.3,8.35,8.06,8.25,188457.29,154677.30342,-0.3623
000407.SZ,20260602,4.31,4.34,4.22,4.3,154840.0,66168.79,0.0
000408.SZ,20260602,78.01,79.75,75.75,79.24,143959.48,1124023.8849,4.1946
000409.SZ,20260602,9.84,9.92,9.6,9.66,99107.44,95978.25992,-3.2064
000410.SZ,20260602,5.35,5.38,5.22,5.3,168098.04,88923.79944,-0.7491
000411.SZ,20260602,12.21,12.29,11.98,12.07,169260.66,204931.38888,-0.6584
000415.SZ,20260602,4.05,4.06,3.98,4.02,566386.06,227820.72302,-1.2285
000417.SZ,20260602,7.86,8.04,7.56,7.68,750074.78,578646.22121,-2.1656
000419.SZ,20260602,5.33,5.37,5.17,5.21,92557.0,48547.812,-2.4345
000420.SZ,20260602,4.43,4.45,4.29,4.36,717125.37,311894.80426,-1.5801
000421.SZ,20260602,6.06,6.08,5.88,5.93,82416.0,48960.736,-1.6584
000422.SZ,20260602,14.35,14.45,14.0,14.06,212975.59,300713.46687,-2.3611
000423.SZ,20260602,49.93,50.98,49.82,50.37,81678.04,411879.75113,1.3073
000425.SZ,20260602,9.73,9.76,9.5,9.67,798653.18,767884.76984,-1.4271
000426.SZ,20260602,40.59,43.14,39.66,42.97,1023073.67,4253174.68157,8.264
000428.SZ,20260602,3.72,3.73,3.59,3.63,141204.0,51457.477,-2.9412
000429.SZ,20260602,14.1,14.21,13.95,14.07,67781.59,95267.23363,-0.6356
000430.SZ,20260602,8.04,8.24,7.94,8.16,189249.7,152905.24002,2.2556
000488.SZ,20260602,2.3,2.3,2.26,2.28,78125.0,17781.511,-0.8696
000498.SZ,20260602,5.33,5.35,5.3,5.31,100821.0,53725.715,-0.5618
000501.SZ,20260602,7.89,7.91,7.59,7.64,121563.99,93504.19839,-2.9225
000503.SZ,20260602,7.25,7.31,7.07,7.16,103426.12,73928.38454,-0.9682
000504.SZ,20260602,9.51,9.64,9.43,9.63,31968.16,30539.34284,0.9434
000505.SZ,20260602,6.08,6.1,5.88,5.93,97799.35,58056.0822,-2.946
000506.SZ,20260602,14.03,14.6,13.41,14.46,460805.86,645531.16979,2.5532
000507.SZ,20260602,5.38,5.38,5.23,5.27,211640.07,111780.5884,-3.3028
000509.SZ,20260602,4.68,5.41,4.56,5.15,2711173.82,1359419.4071,4.6748
000510.SZ,20260602,18.4,19.75,17.62,19.58,1132673.99,2114983.99472,6.8777
000513.SZ,20260602,30.99,31.1,30.71,30.93,34666.62,106958.40225,0.0971
000514.SZ,20260602,4.58,4.61,4.47,4.5,105062.17,47447.92067,-1.5317
000516.SZ,20260602,4.28,4.29,4.21,4.24,126402.55,53595.26363,-0.9346
000517.SZ,20260602,1.94,1.96,1.89,1.92,224607.0,43079.747,-1.5385
000518.SZ,20260602,3.5,3.67,3.45,3.57,976551.17,346072.89007,-0.5571
000519.SZ,20260602,19.23,19.68,18.73,19.43,721613.53,1394796.5174,0.778
000520.SZ,20260602,3.82,3.87,3.72,3.8,151577.04,57313.96212,-0.7833
000521.SZ,20260602,5.78,5.81,5.64,5.67,171489.47,97747.4336,-2.4096
000523.SZ,20260602,3.28,3.31,3.2,3.24,219014.4,70884.4428,-1.2195
000524.SZ,20260602,9.51,9.52,9.1,9.27,99081.72,91623.06222,-2.5237
000525.SZ,20260602,4.97,5.01,4.87,4.92,145467.37,71389.72904,-0.8065
000526.SZ,20260602,29.8,29.93,28.88,28.89,20908.47,61227.40907,-2.5304
000528.SZ,20260602,9.07,9.08,8.92,8.98,217447.0,194996.567,-0.883
000529.SZ,20260602,5.26,5.33,5.09,5.12,58670.0,30232.649,-2.6616
000530.SZ,20260602,6.31,6.35,6.11,6.25,530031.47,328703.27401,-2.1909
000531.SZ,20260602,7.9,8.0,7.67,7.79,515528.26,404011.41551,-5.2311
000532.SZ,20260602,12.17,12.76,11.77,12.38,146965.33,180152.71783,1.7256
000533.SZ,20260602,12.69,12.69,11.8,12.18,656409.69,798116.05119,-4.0189
000534.SZ,20260602,32.46,33.02,30.4,31.39,255886.6,799603.83335,-2.9075
000536.SZ,20260602,3.92,3.92,3.71,3.83,757559.78,287504.03399,-2.2959
000537.SZ,20260602,10.8,11.0,10.4,10.89,611899.39,658255.3762,-0.0917
000538.SZ,20260602,49.8,50.43,49.32,49.46,98445.78,489977.56023,-0.7226
000539.SZ,20260602,9.68,9.75,8.79,9.13,4167439.47,3809297.39722,-6.5507
000541.SZ,20260602,5.05,5.06,4.99,5.03,75620.06,37911.76218,-0.396
000543.SZ,20260602,9.7,9.74,9.43,9.55,866356.49,827348.72759,-2.7495
000544.SZ,20260602,8.08,8.17,8.04,8.1,42217.18,34259.53032,-0.2463
000545.SZ,20260602,2.56,2.56,2.45,2.53,305397.0,76315.418,-0.7843
000546.SZ,20260602,5.6,5.61,5.28,5.42,295108.58,159046.42662,-3.3868
000547.SZ,20260602,20.43,20.43,18.99,20.03,977828.41,1923185.59042,-0.3483
000548.SZ,20260602,5.0,5.0,4.8,4.84,110790.0,53788.501,-3.2
000550.SZ,20260602,16.82,17.1,16.66,17.02,58333.86,98575.1991,1.7334
000551.SZ,20260602,15.6,15.62,15.03,15.45,119893.68,183724.46728,-1.2148
000552.SZ,20260602,2.86,2.92,2.83,2.86,1370140.41,394733.16383,0.0
000553.SZ,20260602,6.41,6.42,6.21,6.26,87793.0,55208.25993,-2.3401
000554.SZ,20260602,7.0,7.02,6.81,6.85,121321.0,83375.97298,-1.1544
000555.SZ,20260602,13.17,13.18,12.71,12.88,185905.7,239263.71628,-2.2762
000557.SZ,20260602,4.29,4.32,4.2,4.22,82854.84,35282.15244,-1.6317
000558.SZ,20260602,3.82,3.84,3.67,3.73,370668.0,137744.5895,-2.611
000559.SZ,20260602,15.24,15.51,14.91,14.93,618378.48,935129.18804,-0.929
000560.SZ,20260602,2.76,2.78,2.71,2.72,713021.41,194453.18236,-2.1583
000561.SZ,20260602,8.2,8.25,8.1,8.15,86843.63,70935.19708,-0.3667
000563.SZ,20260602,3.02,3.04,2.99,3.0,305070.0,92001.472,-0.6623
000564.SZ,20260602,1.73,1.74,1.67,1.69,2690787.71,454716.13583,-2.3121
000565.SZ,20260602,7.03,7.03,6.65,6.79,150559.27,101836.54606,-3.4139
000566.SZ,20260602,4.16,4.18,4.02,4.08,197996.46,80730.55172,-2.3923
000567.SZ,20260602,6.26,6.36,6.11,6.18,200884.5,124429.57421,-1.9048
000568.SZ,20260602,89.6,90.83,88.31,88.5,145513.83,1295899.0007,-2.1018
000570.SZ,20260602,5.66,5.72,5.53,5.56,151018.0,84403.712,-1.7668
000571.SZ,20260602,5.79,5.83,5.59,5.6,183911.0,104473.638,-3.4483
000572.SZ,20260602,4.59,4.61,4.42,4.52,408909.51,183997.4971,-1.5251
000573.SZ,20260602,4.52,4.52,4.23,4.28,267463.0,115133.378,-5.0998
000576.SZ,20260602,7.64,7.69,7.45,7.53,63582.0,47895.438,-1.5686
000581.SZ,20260602,19.25,19.39,19.1,19.25,81650.52,157088.30506,0.0
000582.SZ,20260602,13.21,14.28,13.02,14.05,1083248.88,1485539.57995,6.2784
000586.SZ,20260602,14.5,16.74,14.5,16.74,216700.32,341689.6485,9.9869
000589.SZ,20260602,4.8,4.82,4.74,4.76,238907.08,114091.24752,-0.6263
000590.SZ,20260602,10.41,10.46,10.03,10.11,53245.0,53944.07,-3.1609
000591.SZ,20260602,5.85,5.87,5.62,5.69,1730558.88,990649.6777,-3.8851
000592.SZ,20260602,8.59,8.59,8.05,8.37,1421910.7,1179129.28545,-2.7875
000593.SZ,20260602,21.26,21.49,20.5,20.76,130541.71,272054.76058,-2.3059
000595.SZ,20260602,7.76,7.91,7.64,7.7,141871.02,110356.53076,-1.2821
000596.SZ,20260602,94.11,95.87,92.81,93.05,36155.29,339966.22062,-1.9391
000597.SZ,20260602,4.68,4.7,4.58,4.59,109200.5,50565.30256,-2.3404
000598.SZ,20260602,7.11,7.19,7.09,7.17,329638.44,235509.81153,0.4202
000599.SZ,20260602,5.15,5.17,5.03,5.13,119561.25,60969.13125,-0.5814
000600.SZ,20260602,12.0,12.06,11.34,11.8,889357.72,1039786.11316,-3.3579
000601.SZ,20260602,8.02,8.99,7.74,8.99,1647231.22,1395594.59019,10.0367
000603.SZ,20260602,31.05,32.05,30.0,31.77,165120.49,515855.6823,2.9155
000605.SZ,20260602,6.59,6.65,6.37,6.39,62603.6,40414.8724,-3.3283
000607.SZ,20260602,3.83,3.84,3.57,3.6,208184.77,75755.53997,-5.2632
000608.SZ,20260602,4.93,4.93,4.65,4.82,525189.91,249925.14341,-2.2312
000609.SZ,20260602,12.55,13.11,12.44,12.78,155509.0,200419.931,2.3219
000610.SZ,20260602,7.68,7.72,7.57,7.63,33829.0,25779.37316,-0.651
000612.SZ,20260602,11.84,12.28,11.75,12.22,447807.77,539646.90129,3.7351
000615.SZ,20260602,3.83,3.84,3.74,3.74,103091.8,38794.1048,-2.0942
000617.SZ,20260602,7.9,7.93,7.7,7.79,714196.3,554943.15856,-1.1421
000619.SZ,20260602,5.77,5.89,5.57,5.61,86308.71,48752.56543,-2.773
000620.SZ,20260602,2.82,2.85,2.78,2.84,1589370.0,447079.694,1.0676
000623.SZ,20260602,17.32,17.45,17.19,17.33,96126.31,166530.79111,-0.2877
000625.SZ,20260602,8.04,8.58,8.03,8.46,2222122.17,1867450.93193,4.8327
000626.SZ,20260602,8.26,8.31,7.86,7.95,201752.95,161359.50175,-3.0488
000628.SZ,20260602,56.48,57.68,53.0,53.76,115551.72,637355.22257,-4.7653
000629.SZ,20260602,3.44,3.48,3.34,3.43,954734.0,325015.324,-0.5797
000630.SZ,20260602,7.01,7.15,6.86,7.08,5482674.34,3846267.4113,3.8123
000631.SZ,20260602,3.41,3.44,3.35,3.41,254047.66,86195.62772,-0.2924
000632.SZ,20260602,4.1,4.31,4.09,4.3,282959.6,120880.6119,4.878
000633.SZ,20260602,5.82,5.83,5.58,5.69,79144.0,44798.649,-1.2153
000635.SZ,20260602,7.33,7.45,7.0,7.12,65936.68,46889.54024,-2.8649
000636.SZ,20260602,53.48,60.56,52.5,59.91,1899665.87,11121450.0108,8.8283
000637.SZ,20260602,4.45,4.49,4.26,4.28,117290.48,50649.35366,-3.8202
000639.SZ,20260602,1.59,1.64,1.57,1.62,667085.36,106877.0526,0.6211
000650.SZ,20260602,5.42,5.44,5.37,5.38,104091.69,56297.46451,-0.9208
000651.SZ,20260602,39.09,39.73,39.0,39.52,462827.66,1826653.78253,1.1
000652.SZ,20260602,3.81,3.82,3.72,3.75,147431.0,55280.459,-2.0888
000655.SZ,20260602,7.43,7.44,7.23,7.35,56650.6,41446.1666,-0.9434
000656.SZ,20260602,1.46,1.47,1.45,1.46,655792.65,95668.1185,0.0
000657.SZ,20260602,64.13,67.1,61.3,66.51,834733.27,5381284.9252,5.2707
000659.SZ,20260602,3.99,3.99,3.89,3.91,168573.4,66150.8344,-1.5113
000661.SZ,20260602,73.21,73.49,71.3,71.66,62077.44,446680.5136,-2.0369
000663.SZ,20260602,6.26,6.37,5.92,5.98,74768.0,45059.183,-4.0128
000665.SZ,20260602,4.41,4.42,4.28,4.3,167192.4,72155.255,-2.9345
000669.SZ,20260602,4.37,4.49,4.31,4.37,114718.0,50141.849,-1.7978
000670.SZ,20260602,8.48,8.83,8.24,8.7,712247.03,610175.61303,2.3529
000672.SZ,20260602,16.51,16.59,15.96,16.11,173020.63,279939.21827,-3.1851
000676.SZ,20260602,6.06,6.09,5.89,5.93,257487.48,153264.0814,-2.3064
000677.SZ,20260602,2.08,2.21,2.07,2.21,528927.43,112951.66914,5.2381
000678.SZ,20260602,11.75,12.16,11.7,12.16,179787.72,215785.20636,4.3777
000679.SZ,20260602,6.7,6.7,6.44,6.49,55870.71,36341.9725,-2.5526
000680.SZ,20260602,11.25,11.38,10.93,10.99,154871.09,170983.53579,-2.3111
000681.SZ,20260602,23.17,23.8,22.07,23.19,1332027.16,3069743.24743,2.3841
000682.SZ,20260602,14.21,14.25,13.52,13.66,447326.0,614724.79901,-4.8084
000683.SZ,20260602,7.29,7.31,7.14,7.26,326302.46,235541.08735,0.0
000685.SZ,20260602,11.47,11.54,11.28,11.34,200218.6,228055.16042,-1.6479
000686.SZ,20260602,7.93,8.0,7.9,7.93,187713.74,149156.19834,-0.5019
000688.SZ,20260602,39.9,39.98,37.4,38.72,178614.12,685985.75397,-1.5009
000690.SZ,20260602,6.01,6.05,5.81,5.89,1707374.85,1006819.30406,-3.125
000691.SZ,20260602,9.07,9.07,8.52,8.71,192024.44,168051.22909,-6.5451
000692.SZ,20260602,5.39,5.4,5.16,5.28,416258.0,219193.51423,-3.6496
000695.SZ,20260602,15.38,15.56,14.6,14.78,152309.0,227013.597,-3.1455
000697.SZ,20260602,11.8,12.04,11.27,11.9,195209.91,226843.43402,0.0
000698.SZ,20260602,3.52,3.57,3.46,3.52,42680.0,15001.006,0.2849
000700.SZ,20260602,14.06,15.07,13.99,15.07,1181400.73,1744300.08447,10.0
000701.SZ,20260602,5.71,5.77,5.56,5.73,165800.57,93994.8048,0.1748
000702.SZ,20260602,6.35,6.36,5.97,6.04,94461.72,57348.52956,-4.8819
000703.SZ,20260602,12.91,13.44,12.89,13.16,518111.25,681437.41482,2.0946
000705.SZ,20260602,7.26,7.27,6.98,7.02,76451.0,54036.833,-2.7701
000707.SZ,20260602,5.08,5.11,4.93,4.96,104487.33,52177.40223,-2.7451
000708.SZ,20260602,14.08,14.31,13.84,13.94,127689.0,178765.093,-0.9943
000709.SZ,20260602,2.26,2.28,2.23,2.24,697300.34,156809.47251,-0.885
000710.SZ,20260602,8.95,8.95,8.63,8.72,59889.0,52260.261,-2.8953
000711.SZ,20260602,5.96,6.16,5.76,6.16,906906.41,544333.17874,4.9404
000712.SZ,20260602,11.12,11.29,10.8,10.99,412744.95,455030.48056,-0.543
000713.SZ,20260602,6.01,6.02,5.86,5.95,53166.9,31464.4209,-1.1628
000715.SZ,20260602,5.27,5.28,5.12,5.19,92094.64,47647.91602,-1.7045
000716.SZ,20260602,6.05,6.11,5.86,6.06,598215.08,358294.2875,-0.8183
000717.SZ,20260602,2.29,2.31,2.24,2.26,175672.0,39817.144,-1.31
000718.SZ,20260602,2.07,2.11,2.05,2.07,355061.83,73641.4687,0.0
000719.SZ,20260602,13.33,13.59,13.14,13.16,53358.65,71041.1626,-1.2753
000720.SZ,20260602,5.1,5.42,4.9,5.41,1757641.75,914686.56399,5.8708
000721.SZ,20260602,6.65,6.67,6.43,6.54,108020.12,70532.494,-2.0958
000722.SZ,20260602,16.58,17.81,15.93,16.08,898039.67,1480594.08083,-1.107
000723.SZ,20260602,4.4,4.5,4.33,4.38,1036235.34,456622.4559,-1.1287
000725.SZ,20260602,5.31,5.54,5.11,5.47,30258455.29,16146951.8411,2.0522
000726.SZ,20260602,6.18,6.2,6.06,6.1,58527.01,35854.54914,-1.2945
000727.SZ,20260602,2.91,3.01,2.9,2.98,4273350.51,1262578.03763,-0.9967
000728.SZ,20260602,7.17,7.21,7.11,7.18,356723.7,255323.57513,-0.1391
000729.SZ,20260602,12.87,12.95,12.55,12.59,385050.7,489559.33514,-3.0793
000731.SZ,20260602,6.18,6.19,6.03,6.08,60008.9,36448.9196,-1.4587
000733.SZ,20260602,50.9,54.49,49.8,54.1,543014.1,2886948.23984,6.3495
000735.SZ,20260602,5.64,5.65,5.4,5.43,185126.95,101024.8374,-3.5524
000737.SZ,20260602,14.38,15.29,14.38,15.1,1228280.36,1820763.25624,8.0888
000738.SZ,20260602,19.16,19.28,18.55,18.75,141736.54,265523.64723,-2.1909
000739.SZ,20260602,16.7,16.83,16.36,16.45,75966.1,125175.58872,-2.0833
000750.SZ,20260602,3.72,3.74,3.69,3.71,422714.25,157137.6247,-0.5362
000751.SZ,20260602,5.23,5.4,5.18,5.39,594994.65,316239.92361,3.4549
000752.SZ,20260602,9.11,9.49,9.05,9.2,36868.01,34224.70625,0.9879
000753.SZ,20260602,5.5,5.5,5.29,5.39,179476.0,96194.71708,-2.0
000755.SZ,20260602,5.31,5.4,5.26,5.35,150363.01,80064.90637,0.5639
000756.SZ,20260602,13.61,13.63,13.44,13.45,27836.11,37575.83062,-0.8843
000757.SZ,20260602,4.25,4.28,4.0,4.02,148451.0,60649.753,-4.9645
000758.SZ,20260602,6.78,6.89,6.66,6.85,425983.7,289439.81826,1.3314
000759.SZ,20260602,5.95,6.1,5.73,5.86,824134.72,483145.2484,-2.0067
000761.SZ,20260602,2.6,2.62,2.53,2.55,192167.0,49313.265,-1.9231
000762.SZ,20260602,29.24,29.35,28.04,29.13,194338.61,557383.72772,-0.7496
000766.SZ,20260602,23.73,24.29,23.55,24.13,209355.39,501773.91048,1.6856
000767.SZ,20260602,6.15,6.6,6.0,6.11,9043728.66,5682631.04551,-0.4886
000768.SZ,20260602,22.04,22.24,21.61,22.14,233347.99,512048.60059,0.4537
000776.SZ,20260602,18.93,19.19,18.66,18.99,687815.89,1300648.39847,-0.0526
000777.SZ,20260602,17.66,17.75,17.02,17.31,68294.27,117824.57981,-1.9819
000778.SZ,20260602,4.45,4.49,4.34,4.36,781088.54,343835.81389,-2.0225
000779.SZ,20260602,7.68,7.72,7.39,7.45,56996.0,42714.433,-2.9948
000782.SZ,20260602,7.35,7.56,7.13,7.43,224682.83,165257.79068,1.2262
000783.SZ,20260602,7.92,7.96,7.74,7.84,946408.0,740742.12288,-1.3836
000785.SZ,20260602,2.47,2.49,2.41,2.43,455356.0,111060.335,-2.0161
000786.SZ,20260602,23.15,23.19,22.45,22.55,87747.06,199323.31404,-3.0108
000788.SZ,20260602,5.54,5.54,5.32,5.39,150333.42,80815.4946,-2.5316
000789.SZ,20260602,4.62,4.64,4.53,4.6,48921.27,22428.49213,-0.6479
000790.SZ,20260602,3.96,3.97,3.79,3.86,201420.11,77422.39802,-2.5253
000791.SZ,20260602,9.55,10.1,9.26,10.08,1170916.05,1142922.87716,4.6729
000792.SZ,20260602,30.49,30.62,29.67,30.35,810685.25,2441062.76417,-0.0987
000793.SZ,20260602,2.59,2.62,2.55,2.56,150078.0,38523.639,-1.1583
000795.SZ,20260602,8.86,9.0,8.74,8.95,130283.26,115734.10259,1.1299
000796.SZ,20260602,4.71,4.72,4.48,4.55,467580.0,213587.758,-3.6017
000797.SZ,20260602,2.64,2.65,2.57,2.6,228340.52,59264.47356,-1.1407
000798.SZ,20260602,8.65,8.65,8.28,8.33,63985.66,53599.71744,-3.8106
000799.SZ,20260602,45.31,46.86,44.03,45.7,267652.01,1215626.74088,0.883
000800.SZ,20260602,6.11,6.25,6.08,6.14,231074.34,142416.17318,0.6557
000801.SZ,20260602,12.94,13.13,12.56,12.8,138200.45,176438.14251,-0.9288
000802.SZ,20260602,5.18,5.32,5.03,5.3,479576.18,249182.2802,2.5145
000803.SZ,20260602,8.29,8.31,7.83,7.89,187042.2,149191.2462,-4.9398
000807.SZ,20260602,29.71,30.42,29.23,30.29,755706.16,2257814.05568,4.7734
000809.SZ,20260602,4.18,4.22,4.07,4.12,391073.53,161797.99404,-2.6005
000810.SZ,20260602,11.73,11.89,11.35,11.39,147746.6,170899.9452,-2.4829
000811.SZ,20260602,31.17,31.6,30.41,31.01,325033.24,1011244.73647,-0.5133
000812.SZ,20260602,3.81,3.81,3.68,3.72,152907.46,56853.7729,-2.8721
000813.SZ,20260602,3.4,3.43,3.26,3.26,394623.0,130636.816,-4.3988
000815.SZ,20260602,16.35,16.48,15.52,16.07,425868.74,680973.72023,-0.9248
000816.SZ,20260602,2.76,2.82,2.71,2.79,291999.16,80824.37348,1.087
000818.SZ,20260602,14.4,14.4,13.8,14.14,206502.48,290573.34543,-2.213
000819.SZ,20260602,15.1,15.21,14.67,14.84,42380.0,63010.595,-0.9346
000820.SZ,20260602,3.75,3.76,3.68,3.71,35483.24,13177.31056,-0.2688
000821.SZ,20260602,9.05,9.19,9.02,9.06,104036.07,94583.44749,1.2291
000822.SZ,20260602,5.04,5.04,4.82,4.92,137913.05,67469.95347,-2.1869
000823.SZ,20260602,15.78,16.67,15.78,16.22,520695.59,848382.19603,1.9485
000825.SZ,20260602,3.94,3.96,3.86,3.87,266818.5,103784.8485,-1.5267
000826.SZ,20260602,2.29,2.32,2.26,2.31,288244.4,66081.13792,1.3158
000828.SZ,20260602,10.17,10.32,10.09,10.11,51415.99,52361.26587,-1.0763
000829.SZ,20260602,8.66,8.72,8.43,8.55,169775.98,144640.39761,-1.3841
000830.SZ,20260602,13.42,13.54,13.06,13.22,227419.18,300354.32016,-1.4903
000831.SZ,20260602,48.8,50.5,47.43,49.93,296254.34,1447354.72344,2.2108
000833.SZ,20260602,23.85,24.23,23.0,23.24,251843.1,588675.58661,-2.4349
000837.SZ,20260602,11.51,11.7,11.31,11.35,160948.28,184037.05532,-0.8734
000838.SZ,20260602,1.88,1.95,1.88,1.92,246372.0,47179.268,0.5236
000839.SZ,20260602,3.04,3.05,2.94,2.96,524595.63,155596.2849,-2.3102
000848.SZ,20260602,8.25,8.43,8.16,8.17,182816.78,150673.51349,-0.9697
000850.SZ,20260602,4.15,4.15,4.01,4.04,97618.0,39544.442,-2.6506
000852.SZ,20260602,5.98,6.01,5.75,5.81,126949.86,74071.49739,-2.6801
000856.SZ,20260602,9.27,9.35,8.86,8.95,85639.0,76900.905,-3.1385
000858.SZ,20260602,83.38,83.98,82.42,82.71,238178.61,1977315.31638,-0.8392
000859.SZ,20260602,10.45,10.51,10.09,10.32,554311.55,570993.97711,-1.9943
000860.SZ,20260602,11.45,11.67,11.21,11.22,117698.97,134068.00931,-2.5195
000862.SZ,20260602,7.23,7.3,7.01,7.16,612228.29,437564.33271,-3.7634
