ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000166.SZ,20260506,4.75,4.8,4.74,4.78,873556.87,417176.523,0.8439
000301.SZ,20260506,13.29,13.43,13.13,13.35,334636.69,444974.476,0.6029
000333.SZ,20260506,79.7,80.88,79.15,80.44,360418.63,2885237.85,-0.8138
000338.SZ,20260506,34.18,34.32,34.01,34.32,1230508.12,4219620.855,10.0
000400.SZ,20260506,25.25,25.91,25.25,25.88,277233.17,712699.101,2.7392
000401.SZ,20260506,4.28,4.29,4.23,4.24,224571.66,95510.073,-0.9346
000402.SZ,20260506,3.17,3.49,3.08,3.49,2158037.08,725159.307,10.0946
000403.SZ,20260506,11.95,11.99,11.68,11.71,135312.62,160301.412,-2.0084
000404.SZ,20260506,8.36,8.73,8.29,8.66,448653.57,385612.056,4.5894
000407.SZ,20260506,4.82,4.84,4.7,4.75,343453.76,162562.897,-1.8595
000408.SZ,20260506,89.89,90.5,87.33,90.18,157851.72,1407604.963,1.0307
000409.SZ,20260506,10.2,10.27,10.13,10.18,74266.0,75808.348,0.1969
000410.SZ,20260506,6.2,6.25,6.11,6.13,233237.84,143485.779,-0.487
000411.SZ,20260506,10.59,10.82,10.59,10.73,36094.45,38682.201,1.2264
000415.SZ,20260506,4.7,4.71,4.56,4.61,1384201.35,638921.341,-1.4957
000417.SZ,20260506,6.68,6.86,6.67,6.76,148678.01,100404.903,1.0463
000419.SZ,20260506,5.84,5.92,5.8,5.85,118910.72,69476.162,0.3431
000420.SZ,20260506,5.17,5.35,5.15,5.34,1354212.36,715572.832,4.501
000421.SZ,20260506,6.36,6.4,6.26,6.34,103177.0,65003.475,0.158
000422.SZ,20260506,16.93,17.1,16.39,16.75,532864.53,886865.594,-0.8876
000423.SZ,20260506,54.45,54.95,52.11,53.15,120127.73,638290.602,-3.3636
000425.SZ,20260506,9.95,10.17,9.88,10.12,1256206.57,1260226.131,1.7085
000426.SZ,20260506,43.18,45.69,43.03,45.18,884216.59,3912314.351,6.6069
000428.SZ,20260506,3.88,3.88,3.77,3.79,144438.0,55044.304,-1.8135
000429.SZ,20260506,12.51,12.64,12.42,12.53,78362.41,98009.503,-0.3975
000430.SZ,20260506,7.77,7.83,7.57,7.6,74975.61,57084.232,-1.6818
000488.SZ,20260506,2.54,2.55,2.46,2.49,300143.5,74898.676,-3.1128
000498.SZ,20260506,5.52,5.58,5.51,5.53,177183.63,97995.56,-0.1805
000501.SZ,20260506,8.38,8.4,8.3,8.31,66902.1,55749.943,-0.8353
000503.SZ,20260506,7.91,8.03,7.86,7.9,150402.39,119268.939,-0.1264
000504.SZ,20260506,9.2,9.43,9.1,9.21,49544.93,45903.738,0.3268
000505.SZ,20260506,6.62,6.7,6.59,6.69,124598.04,82897.264,1.2103
000506.SZ,20260506,15.99,16.72,15.98,16.55,439367.52,716840.906,3.4375
000507.SZ,20260506,5.2,5.26,5.19,5.26,133830.03,70028.673,1.3487
000509.SZ,20260506,3.61,3.62,3.56,3.57,186628.3,66817.542,-0.5571
000510.SZ,20260506,14.11,15.52,13.99,15.45,615584.86,912335.844,9.2645
000513.SZ,20260506,32.62,32.73,32.5,32.58,65937.89,214843.161,-0.2144
000514.SZ,20260506,4.95,5.25,4.91,5.16,362822.57,185988.564,4.6653
000516.SZ,20260506,4.59,4.62,4.58,4.6,236305.0,108658.923,0.0
000517.SZ,20260506,2.03,2.1,2.02,2.08,352808.83,72781.219,2.9703
000518.SZ,20260506,2.93,2.95,2.9,2.95,89420.48,26230.395,1.3746
000519.SZ,20260506,17.8,18.03,17.77,17.92,292514.95,524613.933,1.0147
000520.SZ,20260506,3.97,4.0,3.95,3.98,125492.53,49787.602,0.7595
000521.SZ,20260506,5.66,5.72,5.65,5.69,88273.76,50172.131,0.53
000523.SZ,20260506,3.46,3.46,3.4,3.42,262028.6,89515.73,-0.8696
000524.SZ,20260506,10.15,10.17,9.99,10.07,84624.4,85070.728,-0.8858
000525.SZ,20260506,5.53,5.55,5.36,5.4,354204.81,191375.917,-2.7027
000526.SZ,20260506,35.3,35.58,34.78,35.4,35108.0,123662.128,1.8412
000528.SZ,20260506,9.71,9.98,9.65,9.93,586799.73,576231.893,2.795
000529.SZ,20260506,5.72,5.72,5.64,5.68,49280.76,28016.887,0.3534
000530.SZ,20260506,5.96,6.04,5.92,6.03,166910.74,100247.06,2.0305
000531.SZ,20260506,7.07,7.18,7.05,7.18,237731.42,169474.416,1.844
000532.SZ,20260506,12.72,12.88,12.56,12.61,86037.0,109466.74,-0.3949
000533.SZ,20260506,12.8,13.4,12.73,13.34,675453.48,891543.824,5.6215
000534.SZ,20260506,39.58,41.4,38.63,40.8,270591.17,1086712.95,3.2127
000536.SZ,20260506,3.94,4.02,3.94,4.0,410454.95,163366.064,1.5228
000537.SZ,20260506,10.0,10.55,10.0,10.49,767215.18,794348.129,6.0667
000538.SZ,20260506,53.06,53.07,52.61,52.65,123359.81,651142.617,-0.754
000539.SZ,20260506,6.74,7.16,6.66,7.03,1825716.35,1256392.221,7.657
000541.SZ,20260506,5.67,5.72,5.67,5.71,66069.19,37621.614,0.8834
000543.SZ,20260506,8.09,8.2,8.06,8.2,367428.23,299229.579,1.4851
000544.SZ,20260506,8.45,8.53,8.43,8.49,88884.3,75348.304,0.4734
000545.SZ,20260506,3.02,3.05,3.0,3.04,369864.56,111918.406,0.6623
000546.SZ,20260506,7.8,7.95,7.57,7.82,1028858.08,798052.472,1.2953
000547.SZ,20260506,24.58,25.34,24.58,24.95,1050657.75,2633017.879,1.5053
000548.SZ,20260506,5.38,5.39,5.25,5.3,99078.01,52582.148,-0.5629
000550.SZ,20260506,18.85,19.1,18.77,19.1,60774.12,115267.524,1.8667
000551.SZ,20260506,16.35,16.64,16.27,16.42,445084.11,730914.331,0.86
000552.SZ,20260506,2.87,2.9,2.84,2.89,1001181.15,287441.422,0.3472
000553.SZ,20260506,7.15,7.5,7.03,7.5,541302.31,394756.466,9.9707
000554.SZ,20260506,8.03,8.08,7.87,8.04,248820.93,198304.073,-1.8315
000555.SZ,20260506,13.85,14.55,13.84,14.28,348988.68,496183.832,4.1575
000557.SZ,20260506,4.7,4.77,4.68,4.7,94902.06,44865.431,0.0
000558.SZ,20260506,4.21,4.24,4.1,4.12,438671.29,180928.434,-3.0588
000559.SZ,20260506,16.09,16.79,16.09,16.62,805162.39,1330446.384,3.294
000560.SZ,20260506,3.03,3.14,2.98,3.09,1819207.27,560598.509,4.0404
000561.SZ,20260506,9.55,9.67,9.51,9.64,100182.76,96375.02,1.367
000563.SZ,20260506,3.27,3.29,3.25,3.27,518274.53,169326.153,0.3067
000564.SZ,20260506,1.78,1.85,1.77,1.81,3717108.43,675613.422,3.4286
000565.SZ,20260506,7.85,8.03,7.84,8.01,161511.02,128652.967,1.7789
000566.SZ,20260506,5.01,5.03,4.97,4.99,253212.0,126518.318,-0.2
000567.SZ,20260506,6.61,6.74,6.49,6.64,1272629.99,840847.596,-0.4498
000568.SZ,20260506,97.0,98.4,95.5,98.33,192214.74,1858175.908,-1.7682
000570.SZ,20260506,6.48,6.55,6.35,6.54,227244.01,146618.653,1.8692
000571.SZ,20260506,5.51,5.69,5.48,5.54,193076.69,107677.692,-0.3597
000572.SZ,20260506,5.59,5.65,5.57,5.61,310559.01,174183.058,0.3578
000573.SZ,20260506,5.04,5.1,4.92,4.98,364839.51,182040.046,-0.994
000576.SZ,20260506,8.85,9.06,8.76,8.8,139403.02,124204.616,-0.2268
000581.SZ,20260506,19.56,19.95,19.51,19.82,161861.7,319506.073,1.433
000582.SZ,20260506,11.62,12.2,11.34,12.14,783829.43,934731.223,5.0173
000586.SZ,20260506,17.95,18.48,17.93,18.28,149942.0,273373.355,3.2185
000589.SZ,20260506,5.03,5.06,4.93,5.01,550304.33,274214.998,-0.3976
000590.SZ,20260506,11.29,11.41,11.03,11.12,54849.0,61038.365,-0.3584
000591.SZ,20260506,5.01,5.18,5.01,5.17,996846.99,511071.154,3.6072
000592.SZ,20260506,10.76,11.04,10.7,10.91,1525011.1,1659449.467,1.3941
000593.SZ,20260506,25.11,27.32,24.81,27.0,574761.57,1496225.059,6.7194
000595.SZ,20260506,6.39,6.52,6.38,6.51,122716.7,79389.956,2.3585
000596.SZ,20260506,105.38,106.15,104.68,106.03,22969.43,241951.073,-1.1191
000597.SZ,20260506,4.92,4.96,4.91,4.92,142842.0,70428.903,-0.2028
000598.SZ,20260506,6.91,6.92,6.74,6.78,495670.14,337001.962,-1.7391
000599.SZ,20260506,6.0,6.08,5.9,6.01,287901.5,173086.066,0.8389
000600.SZ,20260506,9.65,9.7,9.49,9.65,542798.51,519714.263,1.3655
000601.SZ,20260506,6.66,6.97,6.66,6.96,966377.36,666492.538,5.9361
000603.SZ,20260506,36.85,37.95,36.38,37.79,243525.99,907469.951,3.591
000605.SZ,20260506,7.2,7.3,7.15,7.23,81236.6,58622.169,0.4167
000607.SZ,20260506,4.19,4.2,4.13,4.15,140500.99,58340.076,0.2415
000608.SZ,20260506,3.73,3.74,3.59,3.69,176078.26,64323.936,-2.381
000609.SZ,20260506,15.14,15.14,13.7,15.14,644598.53,952956.529,4.9931
000610.SZ,20260506,7.73,7.76,7.36,7.39,143834.55,107743.095,-4.6452
000612.SZ,20260506,13.46,13.79,13.3,13.69,664218.54,899553.629,3.0098
000615.SZ,20260506,3.36,3.36,3.23,3.27,138141.57,45288.535,-1.8018
000617.SZ,20260506,9.49,9.51,9.26,9.48,1545449.44,1454006.695,0.4237
000619.SZ,20260506,6.18,6.25,6.12,6.19,100541.0,62253.131,0.1618
000620.SZ,20260506,3.08,3.08,3.08,3.08,1645869.63,506927.846,10.0
000623.SZ,20260506,18.85,19.15,18.83,19.0,156165.71,296943.534,0.6889
000625.SZ,20260506,9.55,9.59,9.43,9.45,910650.79,864211.261,-0.8395
000626.SZ,20260506,9.38,9.48,9.12,9.2,239760.4,221558.718,-1.6043
000628.SZ,20260506,65.83,68.11,64.8,66.11,312889.94,2081885.591,-0.1058
000629.SZ,20260506,3.7,3.92,3.7,3.87,2726800.6,1044012.236,6.3187
000630.SZ,20260506,6.2,6.51,6.15,6.5,4296946.21,2730591.288,5.6911
000631.SZ,20260506,3.2,3.23,3.19,3.22,187716.92,60327.085,0.3115
000632.SZ,20260506,3.71,3.71,3.71,3.71,127922.0,47459.062,-4.8718
000633.SZ,20260506,6.9,6.94,6.76,6.83,94473.0,64363.368,0.0
000635.SZ,20260506,8.23,8.26,8.11,8.19,57177.0,46670.476,0.3676
000636.SZ,20260506,25.5,25.58,24.71,24.81,863290.54,2156135.386,-1.116
000637.SZ,20260506,4.82,4.85,4.7,4.77,142373.0,67702.81,-1.0373
000639.SZ,20260506,1.93,1.93,1.93,1.93,499155.0,96336.915,-4.9261
000650.SZ,20260506,5.7,5.74,5.68,5.69,145182.89,82753.772,0.0
000651.SZ,20260506,40.0,40.15,39.51,39.95,617800.35,2456659.973,-0.2497
000652.SZ,20260506,4.29,4.35,4.28,4.35,189773.32,82065.865,1.3986
000655.SZ,20260506,8.37,8.44,8.31,8.44,87085.0,73000.391,1.6867
000656.SZ,20260506,1.41,1.41,1.39,1.41,722247.49,101103.363,0.7143
000657.SZ,20260506,58.47,62.83,55.68,61.99,1433116.28,8482498.686,6.5303
000659.SZ,20260506,4.07,4.23,4.02,4.04,372979.03,152271.919,0.2481
000661.SZ,20260506,84.92,85.6,84.92,85.39,31846.09,271708.745,0.5416
000663.SZ,20260506,6.88,6.95,6.8,6.84,91591.03,62612.572,-0.5814
000665.SZ,20260506,4.8,4.9,4.8,4.87,241932.69,117543.798,1.6701
000668.SZ,20260506,15.98,16.64,15.5,16.64,36663.59,59824.144,4.9842
000669.SZ,20260506,4.18,4.2,4.02,4.08,175122.4,71396.521,-2.6253
000670.SZ,20260506,7.8,7.94,7.76,7.79,498121.76,390584.986,2.9062
000672.SZ,20260506,13.98,14.85,13.63,14.43,395403.86,564524.921,3.0714
000676.SZ,20260506,7.31,7.54,7.3,7.47,292642.57,218003.196,1.2195
000677.SZ,20260506,3.63,3.63,3.63,3.63,3915.0,1421.145,-4.9738
000678.SZ,20260506,11.64,11.83,11.63,11.8,84921.59,99897.293,1.3746
000679.SZ,20260506,7.28,7.29,7.0,7.11,70637.0,50363.896,-1.7956
000680.SZ,20260506,12.07,12.35,11.92,12.3,313893.27,381950.561,3.2746
000681.SZ,20260506,22.11,22.69,21.91,22.55,668083.65,1494299.27,3.3456
000682.SZ,20260506,13.11,13.29,13.1,13.17,292128.36,385637.803,0.9195
000683.SZ,20260506,8.97,8.99,8.73,8.95,547359.63,485016.629,-0.1116
000685.SZ,20260506,11.74,11.89,11.7,11.84,210663.25,248850.53,0.9378
000686.SZ,20260506,8.69,8.81,8.64,8.79,365130.04,319239.456,1.3841
000688.SZ,20260506,51.5,52.66,50.02,50.79,219732.77,1120941.26,-1.3403
000690.SZ,20260506,5.29,5.48,5.29,5.46,1487909.81,802411.106,3.4091
000691.SZ,20260506,7.63,7.73,7.51,7.71,56213.5,42886.225,0.7843
000692.SZ,20260506,4.96,5.11,4.88,5.1,446803.44,225189.004,2.0
000695.SZ,20260506,15.51,15.92,15.3,15.89,144104.81,225014.289,2.5161
000697.SZ,20260506,10.18,11.05,10.15,10.69,363123.45,382444.17,5.1131
000698.SZ,20260506,3.86,3.88,3.85,3.85,55944.0,21602.704,-0.2591
000700.SZ,20260506,12.01,12.46,11.91,12.33,462304.78,565828.778,2.4086
000701.SZ,20260506,5.96,6.23,5.95,6.1,236500.0,144930.64,2.8668
000702.SZ,20260506,7.1,7.11,6.97,7.08,106965.43,75264.29,-0.7013
000703.SZ,20260506,16.99,18.35,16.96,18.23,678872.79,1204787.117,3.2861
000705.SZ,20260506,8.34,8.34,8.16,8.24,96365.68,79158.781,-0.2421
000707.SZ,20260506,5.96,5.98,5.87,5.92,175327.01,103531.911,-0.5042
000708.SZ,20260506,15.16,15.58,15.15,15.49,246968.44,379687.525,1.5738
000709.SZ,20260506,2.34,2.4,2.33,2.39,1734815.43,410605.922,2.5751
000710.SZ,20260506,9.99,10.13,9.93,10.0,64841.71,65047.808,0.1001
000711.SZ,20260506,5.06,5.17,5.05,5.17,311162.43,160043.849,5.0813
000712.SZ,20260506,10.42,10.57,10.35,10.51,200333.46,209763.987,0.8637
000713.SZ,20260506,6.49,6.5,6.42,6.45,98092.34,63249.353,-0.7692
000715.SZ,20260506,6.01,6.02,5.83,5.88,370687.65,218810.091,-1.8364
000716.SZ,20260506,5.17,5.17,5.07,5.17,239870.76,123154.103,0.5837
000717.SZ,20260506,2.48,2.5,2.47,2.49,182973.0,45485.303,0.4032
000718.SZ,20260506,2.19,2.2,2.14,2.17,405390.26,87595.038,-0.9132
000719.SZ,20260506,13.41,13.59,13.29,13.49,92012.83,123795.288,0.5216
000720.SZ,20260506,4.6,4.71,4.57,4.7,663557.01,308434.37,3.5242
000721.SZ,20260506,7.61,7.63,7.45,7.48,85418.12,63910.78,-1.4493
000722.SZ,20260506,14.2,14.51,14.2,14.45,244519.8,351832.893,1.4747
000723.SZ,20260506,4.46,4.49,4.43,4.46,571255.38,254773.811,0.0
000725.SZ,20260506,4.11,4.22,4.09,4.18,8280384.8,3436739.694,2.451
000726.SZ,20260506,6.56,6.6,6.53,6.56,95382.83,62570.29,0.1527
000727.SZ,20260506,2.68,2.76,2.68,2.74,1298266.7,354904.206,3.3962
000728.SZ,20260506,7.35,7.45,7.35,7.42,278164.71,206066.49,0.9524
000729.SZ,20260506,13.29,13.43,13.0,13.4,470764.92,624757.824,0.7519
000731.SZ,20260506,7.26,7.26,7.02,7.13,155141.17,109913.411,-1.5193
000733.SZ,20260506,43.15,44.24,43.15,43.5,176879.79,772489.978,2.0887
000735.SZ,20260506,6.58,6.65,6.54,6.59,231001.46,151894.838,0.152
000736.SZ,20260506,5.48,5.55,5.39,5.42,72851.92,39716.067,-1.4545
000737.SZ,20260506,14.5,14.9,14.38,14.88,650469.14,952990.662,3.7657
000738.SZ,20260506,20.9,21.63,20.9,21.4,265087.41,566022.113,3.232
000739.SZ,20260506,18.3,18.7,17.71,17.9,145891.83,262868.841,-2.0252
000750.SZ,20260506,3.91,4.0,3.9,3.97,672043.31,266389.752,1.5345
000751.SZ,20260506,6.13,6.35,6.0,6.35,1324825.33,819908.042,3.928
000752.SZ,20260506,10.0,10.02,9.5,9.63,77530.2,74261.594,-3.7
000753.SZ,20260506,6.54,6.92,6.54,6.77,426797.56,286715.696,1.4993
000755.SZ,20260506,5.03,5.08,5.03,5.07,56809.01,28702.437,0.7952
000756.SZ,20260506,14.08,14.18,14.08,14.13,41348.95,58445.186,0.3551
000757.SZ,20260506,4.92,5.0,4.86,4.9,129263.0,63678.709,0.2045
000758.SZ,20260506,7.03,7.31,7.03,7.27,604014.53,434219.502,3.709
000759.SZ,20260506,5.5,5.52,5.45,5.5,129973.67,71323.863,0.1821
000761.SZ,20260506,2.95,2.98,2.91,2.92,168591.78,49558.458,-1.0169
000762.SZ,20260506,39.0,40.19,37.9,39.6,544501.1,2127559.935,2.3256
000766.SZ,20260506,26.84,27.14,25.3,25.4,570262.04,1514733.639,2.9591
000767.SZ,20260506,3.82,4.07,3.82,4.06,2385107.4,947940.378,7.4074
000768.SZ,20260506,23.86,23.86,23.43,23.51,380431.12,897603.705,0.0426
000776.SZ,20260506,21.12,21.49,21.08,21.18,824305.62,1748674.177,-0.2355
000777.SZ,20260506,19.85,20.0,19.8,19.82,101305.43,201204.185,-0.2014
000778.SZ,20260506,4.62,4.65,4.57,4.63,678597.57,312619.007,0.6522
000779.SZ,20260506,8.88,9.07,8.87,8.96,73330.0,65671.724,1.1287
000782.SZ,20260506,7.46,7.67,7.26,7.51,381051.4,285483.703,1.7615
000783.SZ,20260506,8.11,8.79,8.11,8.79,2746851.19,2325479.691,10.0125
000785.SZ,20260506,2.58,2.6,2.57,2.59,422041.0,109231.336,0.3876
000786.SZ,20260506,25.93,26.69,25.71,26.54,188933.39,497268.462,2.313
000788.SZ,20260506,6.12,6.2,6.03,6.16,264661.0,162368.507,0.6536
000789.SZ,20260506,4.96,4.99,4.95,4.96,41871.57,20794.654,0.0
000790.SZ,20260506,4.57,4.57,4.38,4.48,893200.45,399167.901,-1.9694
000791.SZ,20260506,8.28,8.6,8.28,8.48,790909.23,668643.464,5.2109
000792.SZ,20260506,40.07,40.5,38.61,40.4,1568090.01,6197302.571,2.8251
000793.SZ,20260506,2.69,2.73,2.65,2.67,299725.11,80091.019,-2.1978
000795.SZ,20260506,9.23,9.45,9.23,9.38,175846.04,164405.515,1.6251
000796.SZ,20260506,5.15,5.17,5.0,5.04,624028.2,314639.725,-3.263
000797.SZ,20260506,2.9,2.91,2.84,2.89,282322.0,81245.669,-0.3448
000798.SZ,20260506,9.29,9.37,9.25,9.33,85905.27,80013.287,0.2148
000799.SZ,20260506,42.3,42.95,41.85,42.83,69335.1,293651.762,0.3044
000800.SZ,20260506,6.75,6.77,6.58,6.61,284288.78,188340.758,-1.7831
000801.SZ,20260506,12.88,13.6,12.87,13.36,244094.4,326872.875,4.5383
000802.SZ,20260506,4.31,4.74,4.29,4.74,934706.45,433397.093,9.9768
000803.SZ,20260506,8.83,8.9,8.43,8.86,285535.47,246342.062,0.7964
000807.SZ,20260506,32.45,32.78,31.69,32.66,713195.71,2298722.255,2.7044
000809.SZ,20260506,3.79,3.83,3.72,3.82,210421.5,79712.794,1.3263
000810.SZ,20260506,12.7,13.0,12.7,12.86,216255.23,278780.101,1.3396
000811.SZ,20260506,25.45,27.45,25.2,27.04,547001.77,1461506.347,8.3768
000812.SZ,20260506,4.11,4.12,4.04,4.08,128432.78,52511.962,-0.4878
000813.SZ,20260506,3.64,3.77,3.61,3.72,464584.2,172002.821,2.1978
000815.SZ,20260506,20.51,20.92,20.51,20.92,819854.58,1709642.84,9.9895
000816.SZ,20260506,3.22,3.23,3.15,3.15,391402.01,124101.424,-2.4768
000818.SZ,20260506,15.65,16.85,15.65,16.85,535028.38,870292.977,9.9869
000819.SZ,20260506,16.27,16.3,16.03,16.25,61907.91,99965.348,-0.5508
000820.SZ,20260506,3.75,3.89,3.65,3.74,190429.01,72310.402,-0.2667
000821.SZ,20260506,10.36,10.43,10.26,10.29,115230.5,119016.263,-0.0971
000822.SZ,20260506,5.91,5.95,5.75,5.84,298881.01,173521.827,-1.8487
000823.SZ,20260506,15.15,15.98,15.15,15.74,276926.14,434705.061,5.7796
000825.SZ,20260506,4.27,4.34,4.26,4.33,384076.98,165133.403,1.8824
000826.SZ,20260506,1.92,1.97,1.86,1.89,657013.51,125025.771,-3.5714
000828.SZ,20260506,10.39,10.41,10.31,10.34,53427.1,55346.414,-0.3854
000829.SZ,20260506,11.67,12.03,11.51,11.79,413408.53,485436.994,0.7692
000830.SZ,20260506,17.01,17.01,16.37,16.89,496191.26,823614.543,-0.9965
000831.SZ,20260506,54.39,55.79,53.4,55.61,533199.05,2934053.132,2.1492
000833.SZ,20260506,31.25,31.39,29.65,30.0,923100.85,2794619.275,-5.4224
000837.SZ,20260506,11.15,11.23,11.08,11.15,163034.02,181781.419,0.36
000838.SZ,20260506,2.05,2.05,1.89,1.94,853801.16,169483.017,-0.5128
000839.SZ,20260506,2.99,3.02,2.96,2.99,627298.55,187519.862,0.6734
000848.SZ,20260506,8.89,9.03,8.84,8.98,254524.83,227760.682,0.8989
000850.SZ,20260506,4.56,4.6,4.52,4.57,106331.5,48484.676,0.6608
000852.SZ,20260506,7.24,7.29,7.14,7.24,127964.62,92019.446,-0.4127
000856.SZ,20260506,10.33,10.42,10.03,10.14,105805.81,107727.325,-1.5534
000858.SZ,20260506,90.78,94.5,90.1,92.26,871599.23,7989429.629,-4.965
000859.SZ,20260506,9.06,9.31,9.05,9.23,336025.79,309531.717,2.1018
000860.SZ,20260506,12.6,12.76,12.55,12.59,67573.67,85554.702,-0.8661
000862.SZ,20260506,6.72,6.92,6.69,6.79,517913.49,350731.451,4.9459
000863.SZ,20260506,4.85,5.34,4.74,5.34,490191.01,249988.096,10.1031
000868.SZ,20260506,4.47,4.52,4.44,4.47,72485.41,32388.369,0.2242
000869.SZ,20260506,19.37,19.39,19.24,19.31,11634.16,22479.339,-0.2067
000875.SZ,20260506,6.54,6.65,6.53,6.62,594627.15,392012.765,1.3783
000876.SZ,20260506,8.73,8.76,8.65,8.73,302848.3,263446.803,0.0
000877.SZ,20260506,4.64,4.65,4.59,4.61,114699.73,52896.313,-0.6466
000878.SZ,20260506,19.4,20.1,19.23,19.99,733992.34,1446426.9,4.6597
000880.SZ,20260506,30.9,31.99,30.89,31.46,278291.09,874924.109,1.8123
