ts_code,trade_date,vol,price,amount
600162.SH,20260817,3367859,4.66,15694223.0
600163.SH,20260817,36300,5.08,184404.0
600165.SH,20260817,693100,2.67,1850577.0
600166.SH,20260817,497900,2.93,1458847.0
600167.SH,20260817,35300,5.64,199092.0
600168.SH,20260817,62800,4.39,275692.0
600169.SH,20260817,47400,2.05,97170.0
600170.SH,20260817,227400,2.27,516198.0
600171.SH,20260817,33300,23.24,773892.0
600172.SH,20260817,579800,12.5,7247500.0
600173.SH,20260817,14500,6.27,90915.0
600176.SH,20260817,2472332,44.56,110167114.0
600177.SH,20260817,129800,7.92,1028016.0
600178.SH,20260817,30100,9.5,285950.0
600179.SH,20260817,286700,4.34,1244278.0
600180.SH,20260817,565100,1.64,926764.0
600182.SH,20260817,2100,13.63,28623.0
600183.SH,20260817,627400,145.9,91537660.0
600184.SH,20260817,47200,18.25,861400.0
600185.SH,20260817,39900,4.66,185934.0
600186.SH,20260817,12189454,12.62,153830909.0
600187.SH,20260817,230700,1.35,311445.0
600188.SH,20260817,341300,22.0,7508600.0
600189.SH,20260817,33000,7.59,250470.0
600191.SH,20260817,152100,10.29,1565109.0
600192.SH,20260817,25500,7.15,182325.0
600195.SH,20260817,19300,6.58,126994.0
600196.SH,20260817,195500,24.25,4740875.0
600197.SH,20260817,65400,10.4,680160.0
600198.SH,20260817,3008100,7.96,23944476.0
600199.SH,20260817,632800,7.61,4815608.0
600201.SH,20260817,13600,13.48,183328.0
600202.SH,20260817,20200,4.95,99990.0
600203.SH,20260817,76400,10.3,786920.0
600206.SH,20260817,866700,50.77,44002359.0
600207.SH,20260817,34900,4.48,156352.0
600208.SH,20260817,259400,3.06,793764.0
600210.SH,20260817,51100,6.04,308644.0
600211.SH,20260817,12400,39.15,485460.0
600212.SH,20260817,16600,5.49,91134.0
600215.SH,20260817,23000,6.7,154100.0
600216.SH,20260817,221400,13.28,2940192.0
600217.SH,20260817,5000,3.1,15500.0
600218.SH,20260817,13400,7.62,102108.0
600219.SH,20260817,498200,4.77,2376414.0
600221.SH,20260817,1331400,1.32,1757448.0
600222.SH,20260817,80200,8.18,656036.0
600223.SH,20260817,73500,5.65,415275.0
600226.SH,20260817,2280200,6.37,14524874.0
600227.SH,20260817,1204000,3.37,4057480.0
600228.SH,20260817,69300,8.36,579348.0
600229.SH,20260817,7600,5.16,39216.0
600230.SH,20260817,111100,14.47,1607617.0
600231.SH,20260817,58600,1.67,97862.0
600232.SH,20260817,4900,6.34,31066.0
600233.SH,20260817,22600,18.81,425106.0
600234.SH,20260817,10400,22.41,233064.0
600235.SH,20260817,14100,5.64,79524.0
600236.SH,20260817,39200,10.11,396312.0
600237.SH,20260817,140900,8.86,1248374.0
600238.SH,20260817,11400,4.43,50502.0
600239.SH,20260817,482650,1.4,675710.0
600241.SH,20260817,56300,7.24,407612.0
600243.SH,20260817,58900,3.86,227354.0
600246.SH,20260817,322700,12.6,4066020.0
600248.SH,20260817,1000700,2.94,2942058.0
600249.SH,20260817,14700,5.28,77616.0
600250.SH,20260817,700,8.47,5929.0
600251.SH,20260817,74800,9.78,731544.0
600252.SH,20260817,197100,2.29,451359.0
600255.SH,20260817,241000,3.31,797710.0
600256.SH,20260817,379900,5.93,2252807.0
600257.SH,20260817,86600,5.63,487558.0
600258.SH,20260817,11200,12.02,134624.0
600259.SH,20260817,71900,92.1,6621990.0
600261.SH,20260817,55200,3.09,170568.0
600262.SH,20260817,25840,14.82,382949.0
600265.SH,20260817,8300,23.73,196959.0
600266.SH,20260817,258400,4.31,1113704.0
600267.SH,20260817,832200,14.26,11867172.0
600268.SH,20260817,61900,10.83,670377.0
600269.SH,20260817,82200,3.76,309072.0
600271.SH,20260817,40300,6.87,276861.0
600272.SH,20260817,2153700,17.61,37926657.0
600273.SH,20260817,31800,6.8,216240.0
600276.SH,20260817,251600,52.49,13206484.0
600278.SH,20260817,4500,6.2,27900.0
600279.SH,20260817,2800,4.21,11788.0
600280.SH,20260817,142800,3.0,428400.0
600281.SH,20260817,17900,4.44,79476.0
600282.SH,20260817,49200,4.59,225828.0
600283.SH,20260817,4900,7.92,38808.0
600284.SH,20260817,88500,5.2,460200.0
600285.SH,20260817,70300,19.67,1382801.0
600287.SH,20260817,21800,4.78,104204.0
600288.SH,20260817,1382300,12.94,17886962.0
600289.SH,20260817,0,,0.0
600292.SH,20260817,9700,12.35,119795.0
600293.SH,20260817,89100,2.79,248589.0
600295.SH,20260817,1900,12.39,23541.0
600298.SH,20260817,302600,41.01,12409626.0
600299.SH,20260817,144600,8.3,1200180.0
600300.SH,20260817,114100,3.17,361697.0
600301.SH,20260817,48000,51.4,2467200.0
600302.SH,20260817,121000,7.09,857890.0
600303.SH,20260817,59400,2.86,169884.0
600305.SH,20260817,27900,6.8,189720.0
600307.SH,20260817,78500,1.44,113040.0
600308.SH,20260817,62400,3.22,200928.0
600309.SH,20260817,57700,73.21,4224217.0
600310.SH,20260817,423600,4.26,1804536.0
600312.SH,20260817,63800,19.45,1240910.0
600313.SH,20260817,226000,5.65,1276900.0
600315.SH,20260817,21400,17.37,371718.0
600316.SH,20260817,39300,28.4,1116120.0
600318.SH,20260817,15100,6.53,98603.0
600319.SH,20260817,7300,6.15,44895.0
600320.SH,20260817,202500,4.05,820125.0
600322.SH,20260817,111000,2.69,298590.0
600323.SH,20260817,8400,29.59,248556.0
600325.SH,20260817,505500,2.39,1208145.0
600326.SH,20260817,143800,7.3,1049740.0
600327.SH,20260817,147500,4.0,590000.0
600328.SH,20260817,69360,6.23,432113.0
600329.SH,20260817,96600,35.6,3438960.0
600330.SH,20260817,595200,25.11,14945472.0
600331.SH,20260817,585600,12.8,7495680.0
600332.SH,20260817,17400,21.31,370794.0
600333.SH,20260817,12200,6.18,75396.0
600335.SH,20260817,6600,5.04,33264.0
600336.SH,20260817,6500,6.27,40755.0
600337.SH,20260817,11200,3.0,33600.0
600338.SH,20260817,281400,13.96,3928344.0
600339.SH,20260817,126700,3.2,405440.0
600340.SH,20260817,636000,1.1,699600.0
600343.SH,20260817,89500,20.0,1790000.0
600345.SH,20260817,30900,47.69,1473621.0
600346.SH,20260817,97600,17.14,1672864.0
600348.SH,20260817,246300,8.93,2199459.0
600350.SH,20260817,55800,10.75,599850.0
600351.SH,20260817,123300,6.98,860634.0
600352.SH,20260817,203300,12.62,2565646.0
600353.SH,20260817,1637140,33.0,54025620.0
600354.SH,20260817,818700,6.15,5035005.0
600356.SH,20260817,10600,8.81,93386.0
600358.SH,20260817,5500,5.27,28985.0
600359.SH,20260817,18300,6.12,111996.0
600360.SH,20260817,113000,10.45,1180850.0
600361.SH,20260817,77200,3.62,279464.0
600362.SH,20260817,1085900,46.15,50114285.0
600363.SH,20260817,121800,20.43,2488374.0
600365.SH,20260817,900,2.82,2538.0
600366.SH,20260817,258200,12.64,3263648.0
600367.SH,20260817,91500,33.76,3089040.0
600368.SH,20260817,70100,3.93,275493.0
600369.SH,20260817,118500,4.08,483480.0
600370.SH,20260817,27600,1.51,41676.0
600371.SH,20260817,32100,7.14,229194.0
600372.SH,20260817,79900,11.25,898875.0
600373.SH,20260817,39900,7.07,282093.0
600375.SH,20260817,77100,3.99,307629.0
600376.SH,20260817,646400,3.96,2559744.0
600377.SH,20260817,14800,11.98,177304.0
600378.SH,20260817,165800,48.71,8076118.0
600379.SH,20260817,122100,14.5,1770450.0
600380.SH,20260817,6600,10.17,67122.0
600381.SH,20260817,15100,4.37,65987.0
600382.SH,20260817,15400,6.32,97328.0
600383.SH,20260817,546100,2.2,1201420.0
600386.SH,20260817,33100,3.38,111878.0
600388.SH,20260817,154000,17.51,2696540.0
600389.SH,20260817,14600,18.58,271268.0
600390.SH,20260817,63600,4.83,307188.0
600391.SH,20260817,19400,31.24,606056.0
600392.SH,20260817,587300,23.79,13971867.0
600395.SH,20260817,338800,5.21,1765148.0
600396.SH,20260817,3637100,16.44,59793924.0
600397.SH,20260817,684600,18.08,12377568.0
600398.SH,20260817,43500,5.92,257520.0
600399.SH,20260817,88300,4.26,376158.0
600400.SH,20260817,43700,3.16,138092.0
600403.SH,20260817,1684800,6.2,10445760.0
600405.SH,20260817,134900,4.53,611097.0
600406.SH,20260817,435040,23.4,10179936.0
600408.SH,20260817,97100,2.79,270909.0
600409.SH,20260817,19100,6.61,126251.0
600410.SH,20260817,323800,15.41,4989758.0
600415.SH,20260817,94000,11.62,1092280.0
600416.SH,20260817,59800,8.91,532818.0
600418.SH,20260817,292800,23.43,6860304.0
600419.SH,20260817,27000,8.88,239760.0
600420.SH,20260817,21300,8.69,185097.0
600422.SH,20260817,14300,8.83,126269.0
600423.SH,20260817,5800,2.81,16298.0
600425.SH,20260817,34500,3.55,122475.0
600426.SH,20260817,177700,20.7,3678390.0
600428.SH,20260817,185400,11.83,2193282.0
600429.SH,20260817,104700,4.55,476385.0
600433.SH,20260817,739200,3.4,2513280.0
600435.SH,20260817,331400,10.92,3618888.0
600436.SH,20260817,21100,132.0,2785200.0
600438.SH,20260817,931400,13.1,12201340.0
600439.SH,20260817,117088,1.86,217784.0
600444.SH,20260817,10000,13.72,137200.0
600446.SH,20260817,114600,10.92,1251432.0
600448.SH,20260817,31000,2.85,88350.0
600449.SH,20260817,159500,11.62,1853390.0
600452.SH,20260817,76000,9.2,699200.0
600455.SH,20260817,21400,24.29,519806.0
600456.SH,20260817,26700,27.58,736386.0
600458.SH,20260817,102900,11.62,1195698.0
600459.SH,20260817,398100,21.6,8598960.0
600460.SH,20260817,216400,32.75,7087100.0
600461.SH,20260817,39900,8.86,353514.0
600463.SH,20260817,3500,8.28,28980.0
600467.SH,20260817,25200,2.31,58212.0
600468.SH,20260817,86000,6.14,528040.0
600469.SH,20260817,24200,5.23,126566.0
600470.SH,20260817,81500,5.47,445805.0
600475.SH,20260817,263100,15.05,3959655.0
600476.SH,20260817,7300,9.65,70445.0
600477.SH,20260817,196100,2.46,482406.0
600478.SH,20260817,65100,4.92,320292.0
600479.SH,20260817,14500,9.97,144565.0
600480.SH,20260817,10800,8.57,92556.0
600481.SH,20260817,152700,4.33,661191.0
600482.SH,20260817,60200,31.64,1904728.0
600483.SH,20260817,64400,10.52,677488.0
600486.SH,20260817,2000,52.95,105900.0
600487.SH,20260817,4164842,63.8,265716920.0
600488.SH,20260817,259400,5.96,1546024.0
600489.SH,20260817,1167200,25.17,29378424.0
600490.SH,20260817,309900,7.2,2231280.0
600491.SH,20260817,5538400,1.49,8252216.0
600493.SH,20260817,41200,6.02,248024.0
600495.SH,20260817,116700,4.11,479637.0
600496.SH,20260817,19400,3.22,62468.0
600497.SH,20260817,953500,10.27,9792445.0
600498.SH,20260817,963500,40.5,39021750.0
600499.SH,20260817,120800,14.0,1691200.0
600500.SH,20260817,831600,5.36,4457376.0
600501.SH,20260817,25600,14.9,381440.0
600502.SH,20260817,177000,4.41,780570.0
600503.SH,20260817,82900,2.15,178235.0
600505.SH,20260817,25100,10.92,274092.0
600506.SH,20260817,8700,14.69,127803.0
600507.SH,20260817,178100,4.22,751582.0
600508.SH,20260817,32980,8.62001,284288.0
600509.SH,20260817,73900,7.5,554250.0
600510.SH,20260817,40200,6.77,272154.0
600511.SH,20260817,6500,27.2,176800.0
600512.SH,20260817,62400,2.04,127296.0
600513.SH,20260817,120000,17.9,2148000.0
600515.SH,20260817,265800,2.85,757530.0
600516.SH,20260817,212400,5.29,1123596.0
600517.SH,20260817,37500,4.91,184125.0
600518.SH,20260817,2453800,1.41,3459858.0
600519.SH,20260817,220500,1295.0,285547500.0
600520.SH,20260817,26500,25.15,666475.0
600521.SH,20260817,148300,17.53,2599699.0
600522.SH,20260817,3349702,35.59,119215894.0
600523.SH,20260817,85000,11.99,1019150.0
600525.SH,20260817,973500,5.45,5305575.0
600526.SH,20260817,21700,4.44,96348.0
600527.SH,20260817,274300,2.18,597974.0
600528.SH,20260817,11900,7.02,83538.0
600529.SH,20260817,8700,19.06,165822.0
600530.SH,20260817,11300,3.76,42488.0
600531.SH,20260817,557200,13.35,7438620.0
600533.SH,20260817,53200,2.15,114380.0
600535.SH,20260817,52800,15.27,806256.0
600536.SH,20260817,22400,31.2,698880.0
600537.SH,20260817,45000,2.22,99900.0
600538.SH,20260817,73700,5.06,372922.0
600539.SH,20260817,40500,14.19,574695.0
600540.SH,20260817,237500,3.94,935750.0
600543.SH,20260817,139400,3.93,547842.0
600545.SH,20260817,483400,4.51,2180134.0
600546.SH,20260817,103900,12.95,1345505.0
600547.SH,20260817,675400,30.19,20390326.0
600548.SH,20260817,10000,8.38,83800.0
600549.SH,20260817,264100,56.58,14942778.0
600550.SH,20260817,120400,11.61,1397844.0
600551.SH,20260817,9400,6.92,65048.0
600552.SH,20260817,460600,18.6,8567160.0
600556.SH,20260817,208400,4.93,1027412.0
600557.SH,20260817,44200,12.96,572832.0
600558.SH,20260817,496900,5.02,2494438.0
600559.SH,20260817,155500,11.86,1844230.0
600560.SH,20260817,5400,11.19,60426.0
600561.SH,20260817,67600,5.61,379236.0
600562.SH,20260817,17200,25.85,444620.0
600563.SH,20260817,9300,135.4,1259220.0
600566.SH,20260817,24400,24.5,597800.0
600567.SH,20260817,567400,1.33,754642.0
600568.SH,20260817,31800,2.26,71868.0
600569.SH,20260817,23700,1.76,41712.0
600570.SH,20260817,89700,22.0,1973400.0
600571.SH,20260817,15100,10.43,157493.0
600572.SH,20260817,977600,4.73,4624048.0
600573.SH,20260817,28800,9.68,278784.0
600575.SH,20260817,103500,3.34,345690.0
600576.SH,20260817,32000,5.47,175040.0
600577.SH,20260817,135600,8.15,1105140.0
600578.SH,20260817,1606700,5.94,9543798.0
600579.SH,20260817,37600,7.19,270344.0
600580.SH,20260817,173300,34.8,6030840.0
600581.SH,20260817,36700,2.29,84043.0
600582.SH,20260817,29500,4.87,143665.0
600583.SH,20260817,31500,5.46,171990.0
600584.SH,20260817,502100,78.93,39630753.0
600585.SH,20260817,134200,17.3,2321660.0
600586.SH,20260817,8200,4.17,34194.0
600587.SH,20260817,42900,12.68,543972.0
600588.SH,20260817,411400,11.62,4780468.0
600589.SH,20260817,414100,8.33,3449453.0
600590.SH,20260817,29900,8.59,256841.0
600592.SH,20260817,4700,14.63,68761.0
600593.SH,20260817,25100,41.29,1036379.0
600594.SH,20260817,178500,3.83,683655.0
600595.SH,20260817,431800,6.24,2694432.0
600596.SH,20260817,96200,10.78,1037036.0
600597.SH,20260817,22900,6.68,152972.0
600598.SH,20260817,255100,11.95,3048445.0
600600.SH,20260817,17600,52.42,922592.0
600601.SH,20260817,441600,12.66,5590656.0
600602.SH,20260817,1358800,20.0,27176000.0
600603.SH,20260817,23200,4.39,101848.0
600604.SH,20260817,1007600,4.88,4917088.0
600605.SH,20260817,600,25.15,15090.0
600606.SH,20260817,987700,1.28,1264256.0
600609.SH,20260817,54600,3.26,177996.0
600610.SH,20260817,31000,7.02,217620.0
600611.SH,20260817,1576100,5.0,7880500.0
600612.SH,20260817,9900,33.97,336303.0
600613.SH,20260817,12016500,6.9,82913850.0
600615.SH,20260817,6300,9.3,58590.0
600616.SH,20260817,52750,4.3,226825.0
600617.SH,20260817,104400,3.36,350784.0
600618.SH,20260817,6100,10.08,61488.0
600619.SH,20260817,67400,14.14,953036.0
600620.SH,20260817,13900,4.28,59492.0
600621.SH,20260817,22000,13.09,287980.0
600622.SH,20260817,70700,2.18,154126.0
600623.SH,20260817,13100,8.26,108206.0
600624.SH,20260817,0,,0.0
600626.SH,20260817,101900,3.51,357669.0
600628.SH,20260817,23400,6.14,143676.0
600629.SH,20260817,79860,16.31,1302517.0
600630.SH,20260817,23300,6.63,154479.0
600633.SH,20260817,189100,10.9,2061190.0
600635.SH,20260817,96200,4.62,444444.0
600637.SH,20260817,77200,8.16,629952.0
600638.SH,20260817,25900,4.95,128205.0
600639.SH,20260817,20800,9.46,196768.0
600640.SH,20260817,42600,11.11,473286.0
600641.SH,20260817,657917,34.56,22737612.0
600642.SH,20260817,103500,8.41,870435.0
600643.SH,20260817,9400,3.94,37036.0
600644.SH,20260817,450300,9.4,4232820.0
600645.SH,20260817,1212200,22.33,27068426.0
600648.SH,20260817,3800,8.98,34124.0
600649.SH,20260817,80200,3.73,299146.0
600650.SH,20260817,41700,10.7,446190.0
600651.SH,20260817,61101,5.97,364773.0
600653.SH,20260817,195300,1.68,328104.0
600654.SH,20260817,239700,2.92,699924.0
600655.SH,20260817,12000,4.57,54840.0
600657.SH,20260817,9700,2.56,24832.0
600658.SH,20260817,40400,4.0,161600.0
600660.SH,20260817,28400,56.28,1598352.0
600661.SH,20260817,62800,9.15,574620.0
600662.SH,20260817,37900,4.27,161833.0
600663.SH,20260817,99800,9.21,919158.0
600664.SH,20260817,4826850,8.9,42958965.0
600665.SH,20260817,26000,3.45,89700.0
600666.SH,20260817,848200,3.95,3350390.0
600667.SH,20260817,2913074,22.5,65544165.0
600668.SH,20260817,18700,7.47,139689.0
600671.SH,20260817,14700,21.69,318843.0
600673.SH,20260817,228800,36.45,8339760.0
600674.SH,20260817,222800,15.05,3353140.0
600675.SH,20260817,129100,2.23,287893.0
600676.SH,20260817,15700,6.73,105661.0
600678.SH,20260817,29500,5.5,162250.0
600679.SH,20260817,2300,9.53,21919.0
600681.SH,20260817,68400,3.39,231876.0
600682.SH,20260817,83700,5.88,492156.0
600683.SH,20260817,3688600,11.12,41017232.0
600684.SH,20260817,104000,3.4,353600.0
600685.SH,20260817,80100,26.1,2090610.0
600686.SH,20260817,45300,11.7,530010.0
600688.SH,20260817,136700,2.78,380026.0
600689.SH,20260817,17000,10.44,177480.0
600690.SH,20260817,108100,21.86,2363066.0
600691.SH,20260817,52400,2.43,127332.0
600692.SH,20260817,50700,6.07,307749.0
600693.SH,20260817,1080500,9.69,10470045.0
600694.SH,20260817,36100,14.31,516591.0
600697.SH,20260817,21600,10.62,229392.0
600698.SH,20260817,322900,7.08,2286132.0
600699.SH,20260817,168000,20.65,3469200.0
600702.SH,20260817,208100,36.51,7597731.0
600703.SH,20260817,729500,13.66,9964970.0
600704.SH,20260817,40100,4.85,194485.0
600706.SH,20260817,26700,7.72,206124.0
600707.SH,20260817,198800,9.35,1858780.0
600708.SH,20260817,110500,3.18,351390.0
600710.SH,20260817,13500,10.45,141075.0
600711.SH,20260817,1351300,11.85,16012905.0
600712.SH,20260817,23000,5.35,123050.0
600713.SH,20260817,96500,5.41,522065.0
600714.SH,20260817,39900,15.35,612465.0
600715.SH,20260817,230100,1.66,381966.0
600716.SH,20260817,9300,3.52,32736.0
600717.SH,20260817,22600,4.18,94468.0
600718.SH,20260817,19500,8.16,159120.0
600719.SH,20260817,73000,7.44,543120.0
600720.SH,20260817,8800,5.15,45320.0
600721.SH,20260817,3393700,13.8,46833060.0
600722.SH,20260817,7746800,12.4,96060320.0
600724.SH,20260817,2200,5.04,11088.0
600725.SH,20260817,44100,3.26,143766.0
600726.SH,20260817,3436500,6.34,21787410.0
600727.SH,20260817,32300,7.32,236436.0
600728.SH,20260817,77100,4.67,360057.0
600729.SH,20260817,7200,19.0,136800.0
600730.SH,20260817,56800,10.35,587880.0
600731.SH,20260817,13200,5.75,75900.0
600732.SH,20260817,19600,11.89,233044.0
600733.SH,20260817,226600,5.28,1196448.0
600734.SH,20260817,114200,1.68,191856.0
600735.SH,20260817,24700,6.14,151658.0
600736.SH,20260817,251300,6.84,1718892.0
600737.SH,20260817,519600,13.16,6837936.0
600738.SH,20260817,24400,3.98,97112.0
600739.SH,20260817,41200,10.69,440428.0
600740.SH,20260817,62300,3.58,223034.0
600741.SH,20260817,27100,15.41,417611.0
600742.SH,20260817,16500,7.63,125895.0
600743.SH,20260817,228700,2.23,510001.0
600744.SH,20260817,1836700,6.82,12526294.0
600745.SH,20260817,836029,17.16,14346258.0
600746.SH,20260817,15000,6.46,96900.0
600748.SH,20260817,8100,3.85,31185.0
600749.SH,20260817,50900,14.0,712600.0
600750.SH,20260817,11000,23.9,262900.0
600751.SH,20260817,31700,3.18,100806.0
600753.SH,20260817,200,10.15,2030.0
600754.SH,20260817,17200,19.14,329208.0
600755.SH,20260817,14400,5.68,81792.0
600756.SH,20260817,147000,15.0,2205000.0
600757.SH,20260817,26500,7.67,203255.0
600758.SH,20260817,275100,3.42,940842.0
600759.SH,20260817,899600,2.5,2249000.0
600760.SH,20260817,114600,44.39,5087094.0
600761.SH,20260817,9000,16.68,150120.0
600763.SH,20260817,373700,37.54,14028698.0
600764.SH,20260817,18200,18.0,327600.0
600765.SH,20260817,38000,13.48,512240.0
600768.SH,20260817,146900,15.8,2321020.0
600769.SH,20260817,246900,16.65,4110885.0
600770.SH,20260817,22500,5.23,117675.0
600771.SH,20260817,23900,14.0,334600.0
600773.SH,20260817,29400,11.28,331632.0
600774.SH,20260817,23600,7.24,170864.0
600775.SH,20260817,43400,10.0,434000.0
600776.SH,20260817,34600,13.05,451530.0
600777.SH,20260817,30800,4.11,126588.0
600778.SH,20260817,49600,5.52,273792.0
600779.SH,20260817,68700,28.08,1929096.0
600780.SH,20260817,15100,5.85,88335.0
600782.SH,20260817,113100,2.71,306501.0
600783.SH,20260817,154300,18.5,2854550.0
600784.SH,20260817,18600,7.93,147498.0
600785.SH,20260817,33200,8.7,288840.0
600787.SH,20260817,33800,4.52,152776.0
600789.SH,20260817,118700,7.6,902120.0
600790.SH,20260817,4500,3.3,14850.0
600791.SH,20260817,90800,7.22,655576.0
600792.SH,20260817,28300,3.64,103012.0
600793.SH,20260817,169600,15.3,2594880.0
600794.SH,20260817,288400,3.14,905576.0
600795.SH,20260817,311100,5.06,1574166.0
600796.SH,20260817,8400,5.14,43176.0
600797.SH,20260817,116800,7.22,843296.0
600798.SH,20260817,50300,3.21,161463.0
600800.SH,20260817,5066200,3.44,17427728.0
600801.SH,20260817,14300,23.1,330330.0
600802.SH,20260817,18400,4.5,82800.0
600803.SH,20260817,8900,17.08,152012.0
600805.SH,20260817,21000,4.35,91350.0
600807.SH,20260817,9100,2.61,23751.0
600808.SH,20260817,57800,2.5,144500.0
600809.SH,20260817,106600,121.05,12903930.0
600810.SH,20260817,51000,6.28,320280.0
600812.SH,20260817,48500,5.03,243955.0
600814.SH,20260817,5800,6.62,38396.0
600815.SH,20260817,598200,3.96,2368872.0
600816.SH,20260817,810700,2.56,2075392.0
600817.SH,20260817,5600,9.37,52472.0
600818.SH,20260817,2000,7.33,14660.0
600819.SH,20260817,14200,5.36,76112.0
600820.SH,20260817,10000,5.42,54200.0
